Output file: output/wt_090550.root input file:/disk03/lowe10/sk7/sle/lomugd.090550.root
 Id of this manager : 10
InitReadRoot: total = 21850018
T: -0.694279 Q: -0.0163342
T: -0.694279 Q: -0.0292507
T: -0.674039 Q: -0.0289299
T: -0.634176 Q: -0.038668
T: -0.575899 Q: -0.0277083
T: -0.50098 Q: -0.027847
T: -0.411695 Q: -0.02493
T: -0.310757 Q: -0.0198141
T: -0.201233 Q: inf
T: -0.0864501 Q: -0.0272867
T: 0.0301032 Q: -0.0333422
T: 0.144886 Q: -0.0199153
T: 0.25441 Q: inf
T: 0.355348 Q: -0.0251132
T: 0.444633 Q: inf
T: 0.519552 Q: inf
T: 0.577829 Q: -0.0198944
T: 0.617692 Q: inf
T: 0.637932 Q: inf
T: 0.637932 Q: -0.0101274
T: 0.617692 Q: inf
T: 0.577829 Q: -0.0152139
T: 0.519552 Q: -0.00583317
T: 0.444633 Q: -0.00487229
T: 0.355348 Q: -0.00524801
T: 0.25441 Q: -0.00335713
T: 0.144886 Q: inf
T: 0.0301032 Q: -0.00461822
Sec_Event 3245021 N50: 40
T: -0.533085 Q: -0.0205136
T: -0.619554 Q: inf
T: -0.702062 Q: inf
T: -0.778102 Q: -0.0419167
T: -0.845363 Q: -0.0652376
T: -0.901802 Q: inf
T: -0.945704 Q: inf
T: -0.975734 Q: -0.0750117
T: -0.990981 Q: inf
T: -0.990981 Q: -0.0607764
T: -0.975734 Q: -0.0632712
T: -0.945704 Q: -0.0696703
T: -0.901802 Q: inf
T: -0.845363 Q: -0.0950754
T: -0.778102 Q: inf
T: -0.702062 Q: inf
T: -0.619554 Q: inf
T: -0.533085 Q: inf
T: -0.445282 Q: -0.0229422
T: -0.358812 Q: -0.0190425
T: -0.276304 Q: inf
T: -0.200264 Q: -0.0162484
T: -0.133003 Q: inf
T: -0.0765642 Q: inf
T: -0.0326625 Q: -0.0282205
T: -0.00263203 Q: -0.0124789
T: 0.0126148 Q: inf
T: 0.0126148 Q: inf
T: -0.00263203 Q: -0.0132208
T: -0.0326625 Q: inf
T: -0.0765642 Q: inf
T: -0.133003 Q: inf
T: -0.200264 Q: -0.00952617
T: -0.276304 Q: inf
T: -0.358812 Q: -0.0209312
T: -0.445282 Q: -0.016781
Sec_Event 4255630 N50: 28
T: -0.587922 Q: inf
T: -0.665409 Q: -0.0413209
T: -0.739347 Q: -0.0378238
T: -0.807488 Q: -0.0352679
T: -0.867763 Q: -0.0291335
T: -0.918339 Q: -0.026101
T: -0.957681 Q: -0.0219179
T: -0.984592 Q: -0.0221878
T: -0.998255 Q: -0.0211208
T: -0.998255 Q: inf
T: -0.984592 Q: inf
T: -0.957681 Q: -0.0244877
T: -0.918339 Q: -0.0341888
T: -0.867763 Q: -0.0293147
T: -0.807488 Q: inf
T: -0.739347 Q: -0.0298206
T: -0.665409 Q: -0.0239175
T: -0.587922 Q: -0.0165602
T: -0.509239 Q: inf
T: -0.431751 Q: -0.00981219
T: -0.357813 Q: -0.0114558
T: -0.289672 Q: -0.0119037
T: -0.229397 Q: -0.008743
T: -0.178821 Q: -0.0128368
T: -0.139479 Q: inf
T: -0.112568 Q: -0.0134468
T: -0.0989049 Q: inf
T: -0.0989049 Q: -0.0105762
T: -0.112568 Q: -0.0115594
T: -0.139479 Q: -0.0122088
T: -0.178821 Q: -0.0169108
T: -0.229397 Q: -0.0132979
T: -0.289672 Q: -0.0152378
T: -0.357813 Q: -0.0195654
T: -0.431751 Q: -0.0169914
T: -0.509239 Q: -0.0295466
Sec_Event 4689895 N50: 28
T: -0.0496036 Q: -0.0276441
T: -0.164461 Q: inf
T: -0.274056 Q: inf
T: -0.37506 Q: -0.046778
T: -0.464403 Q: -0.0478539
T: -0.539371 Q: -0.0490628
T: -0.597686 Q: -0.0486456
T: -0.637575 Q: inf
T: -0.657828 Q: -0.0444064
T: -0.657828 Q: -0.0516539
T: -0.637575 Q: -0.049522
T: -0.597686 Q: -0.054585
T: -0.539371 Q: -0.0545268
T: -0.464403 Q: -0.0362854
T: -0.37506 Q: -0.0328328
T: -0.274056 Q: -0.0325061
T: -0.164461 Q: inf
T: -0.0496036 Q: -0.023855
T: 0.0670255 Q: -0.0272207
T: 0.181883 Q: -0.0237592
T: 0.291478 Q: -0.0264218
T: 0.392482 Q: inf
T: 0.481825 Q: -0.0310549
T: 0.556793 Q: -0.0416965
T: 0.615108 Q: inf
T: 0.654997 Q: -0.0481887
T: 0.675249 Q: -0.0439824
T: 0.675249 Q: -0.0357395
T: 0.654997 Q: -0.0333665
T: 0.615108 Q: -0.0436993
T: 0.556793 Q: -0.0587561
T: 0.481825 Q: inf
T: 0.392482 Q: inf
T: 0.291478 Q: inf
T: 0.181883 Q: -0.0358618
T: 0.0670255 Q: inf
Sec_Event 4739743 N50: 40
T: 0.457536 Q: inf
T: 0.372647 Q: -0.00119171
T: 0.291646 Q: -0.000778379
T: 0.216996 Q: inf
T: 0.150964 Q: -0.00228503
T: 0.0955569 Q: -0.00121734
T: 0.0524577 Q: -0.00326996
T: 0.022976 Q: -0.00581354
T: 0.0080078 Q: -0.00195769
T: 0.0080078 Q: -0.00598297
T: 0.022976 Q: -0.00458335
T: 0.0524577 Q: -0.00745742
T: 0.0955569 Q: inf
T: 0.150964 Q: inf
T: 0.216996 Q: -0.0160521
T: 0.291646 Q: inf
T: 0.372647 Q: inf
T: 0.457536 Q: -0.0319274
T: 0.543734 Q: inf
T: 0.628623 Q: inf
T: 0.709623 Q: inf
T: 0.784273 Q: inf
T: 0.850305 Q: -0.0307443
T: 0.905713 Q: -0.0261358
T: 0.948812 Q: -0.0220439
T: 0.978294 Q: inf
T: 0.993262 Q: -0.0175015
T: 0.993262 Q: -0.0200143
T: 0.978294 Q: inf
T: 0.948812 Q: -0.0151307
T: 0.905713 Q: -0.0104599
T: 0.850305 Q: inf
T: 0.784273 Q: -0.0024339
T: 0.709623 Q: -0.00154645
T: 0.628623 Q: inf
T: 0.543734 Q: -0.000918596
Sec_Event 5005363 N50: 45
T: 0.511462 Q: -0.00346948
T: 0.434322 Q: -0.00533861
T: 0.360715 Q: -0.00502388
T: 0.29288 Q: inf
T: 0.232875 Q: inf
T: 0.182526 Q: inf
T: 0.143361 Q: -0.0148539
T: 0.11657 Q: -0.0351857
T: 0.102969 Q: inf
T: 0.102969 Q: -0.0308603
T: 0.11657 Q: -0.0329681
T: 0.143361 Q: -0.041777
T: 0.182526 Q: inf
T: 0.232875 Q: inf
T: 0.29288 Q: inf
T: 0.360715 Q: inf
T: 0.434322 Q: -0.0252956
T: 0.511462 Q: -0.0142662
T: 0.589792 Q: -0.0123971
T: 0.666932 Q: inf
T: 0.740538 Q: inf
T: 0.808373 Q: -0.00634298
T: 0.868378 Q: -0.00452546
T: 0.918727 Q: inf
T: 0.957892 Q: inf
T: 0.984683 Q: inf
T: 0.998285 Q: -0.00139308
T: 0.998285 Q: -0.0048441
T: 0.984683 Q: -0.00136689
T: 0.957892 Q: inf
T: 0.918727 Q: -0.00157704
T: 0.868378 Q: -0.00342677
T: 0.808373 Q: -0.00299565
T: 0.740538 Q: inf
T: 0.666932 Q: -0.00307356
T: 0.589792 Q: -0.00389696
Sec_Event 5005363 N50: 36
T: -0.720424 Q: -0.00721301
T: -0.75852 Q: -0.00682469
T: -0.794871 Q: inf
T: -0.828373 Q: -0.0164542
T: -0.858006 Q: -0.0405688
T: -0.882872 Q: -0.0631673
T: -0.902214 Q: inf
T: -0.915445 Q: -0.0732758
T: -0.922162 Q: -0.0623427
T: -0.922162 Q: -0.0593292
T: -0.915445 Q: inf
T: -0.902214 Q: -0.064374
T: -0.882872 Q: -0.070502
T: -0.858006 Q: -0.0677718
T: -0.828373 Q: -0.0766739
T: -0.794871 Q: -0.0781787
T: -0.75852 Q: inf
T: -0.720424 Q: -0.0469464
T: -0.68174 Q: -0.0319839
T: -0.643643 Q: inf
T: -0.607292 Q: -0.011071
T: -0.573791 Q: -0.0100302
T: -0.544157 Q: -0.00623113
T: -0.519291 Q: inf
T: -0.499949 Q: -0.0064477
T: -0.486719 Q: -0.00521084
T: -0.480001 Q: -0.00201539
T: -0.480001 Q: inf
T: -0.486719 Q: inf
T: -0.499949 Q: -0.00150593
T: -0.519291 Q: -0.00126901
T: -0.544157 Q: inf
T: -0.573791 Q: -0.00363189
T: -0.607292 Q: -0.00138602
T: -0.643643 Q: -0.00173263
T: -0.68174 Q: -0.00242053
Sec_Event 5005363 N50: 56
Sec_Event 5005363 N50: 45
T: 0.028225 Q: inf
T: -0.0858657 Q: -0.0479353
T: -0.19473 Q: -0.0487126
T: -0.29506 Q: inf
T: -0.383806 Q: -0.0540138
T: -0.458274 Q: inf
T: -0.516199 Q: -0.0592952
T: -0.555822 Q: -0.0635969
T: -0.57594 Q: inf
T: -0.57594 Q: -0.0417152
T: -0.555822 Q: inf
T: -0.516199 Q: -0.0182665
T: -0.458274 Q: -0.0177081
T: -0.383806 Q: inf
T: -0.29506 Q: inf
T: -0.19473 Q: -0.00484039
T: -0.0858657 Q: -0.010067
T: 0.028225 Q: inf
T: 0.144076 Q: inf
T: 0.258166 Q: -0.0112984
T: 0.367031 Q: -0.00595015
T: 0.46736 Q: -0.00554458
T: 0.556107 Q: -0.00678724
T: 0.630575 Q: inf
T: 0.6885 Q: -0.00551215
T: 0.728123 Q: inf
T: 0.74824 Q: -0.00597726
T: 0.74824 Q: -0.00636902
T: 0.728123 Q: inf
T: 0.6885 Q: inf
T: 0.630575 Q: inf
T: 0.556107 Q: -0.0142814
T: 0.46736 Q: inf
T: 0.367031 Q: -0.033373
T: 0.258166 Q: -0.0471394
T: 0.144076 Q: -0.0410934
Sec_Event 5175006 N50: 42
T: -0.0240789 Q: inf
T: -0.138823 Q: -0.048147
T: -0.24831 Q: -0.0542794
T: -0.349214 Q: -0.0454784
T: -0.438468 Q: -0.036325
T: -0.513362 Q: -0.026906
T: -0.571619 Q: -0.0244722
T: -0.611469 Q: -0.0177999
T: -0.631701 Q: inf
T: -0.631701 Q: inf
T: -0.611469 Q: inf
T: -0.571619 Q: inf
T: -0.513362 Q: -0.0136914
T: -0.438468 Q: -0.0103357
T: -0.349214 Q: inf
T: -0.24831 Q: -0.00608798
T: -0.138823 Q: -0.0112878
T: -0.0240789 Q: -0.00318532
T: 0.0924348 Q: -0.00537408
T: 0.207178 Q: -0.00749001
T: 0.316666 Q: -0.00790429
T: 0.417569 Q: inf
T: 0.506824 Q: inf
T: 0.581718 Q: -0.0179774
T: 0.639975 Q: inf
T: 0.679825 Q: -0.0561415
T: 0.700057 Q: inf
T: 0.700057 Q: -0.0650722
T: 0.679825 Q: -0.0695313
T: 0.639975 Q: -0.0735455
T: 0.581718 Q: inf
T: 0.506824 Q: -0.0899126
T: 0.417569 Q: -0.0647954
T: 0.316666 Q: -0.0561625
T: 0.207178 Q: -0.0535038
T: 0.0924348 Q: -0.0508107
100000/21850018
Sec_Event 5620343 N50: 42
T: -0.421351 Q: -0.0336076
T: -0.520895 Q: inf
T: -0.615879 Q: -0.0353511
T: -0.703416 Q: inf
T: -0.780848 Q: inf
T: -0.84582 Q: inf
T: -0.89636 Q: inf
T: -0.930932 Q: -0.0109725
T: -0.948484 Q: -0.010068
T: -0.948484 Q: -0.00954533
T: -0.930932 Q: -0.00996861
T: -0.89636 Q: -0.0100551
T: -0.84582 Q: inf
T: -0.780848 Q: -0.0168901
T: -0.703416 Q: -0.0215588
T: -0.615879 Q: -0.021269
T: -0.520895 Q: -0.029686
T: -0.421351 Q: -0.0223094
T: -0.320271 Q: -0.014999
T: -0.220727 Q: -0.0162575
T: -0.125744 Q: -0.0221119
T: -0.0382061 Q: inf
T: 0.0392254 Q: inf
T: 0.104198 Q: -0.017788
T: 0.154738 Q: -0.0255221
T: 0.189309 Q: inf
T: 0.206862 Q: -0.0317691
T: 0.206862 Q: -0.026224
T: 0.189309 Q: inf
T: 0.154738 Q: -0.0358034
T: 0.104198 Q: inf
T: 0.0392254 Q: inf
T: -0.0382061 Q: -0.0294051
T: -0.125744 Q: inf
T: -0.220727 Q: -0.0276225
T: -0.320271 Q: -0.0291236
Sec_Event 5944122 N50: 25
T: -0.519686 Q: inf
T: -0.608047 Q: -0.00398175
T: -0.69236 Q: -0.0038013
T: -0.770063 Q: -0.00612035
T: -0.838796 Q: -0.00508945
T: -0.896469 Q: -0.00492078
T: -0.941331 Q: -0.00921211
T: -0.972019 Q: -0.00593366
T: -0.987599 Q: inf
T: -0.987599 Q: inf
T: -0.972019 Q: -0.00858073
T: -0.941331 Q: -0.00808678
T: -0.896469 Q: -0.00842782
T: -0.838796 Q: -0.0100584
T: -0.770063 Q: -0.0108374
T: -0.69236 Q: -0.0147472
T: -0.608047 Q: inf
T: -0.519686 Q: -0.0352117
T: -0.429962 Q: -0.0430001
T: -0.341601 Q: -0.0487989
T: -0.257288 Q: -0.0465551
T: -0.179585 Q: inf
T: -0.110852 Q: inf
T: -0.0531789 Q: -0.0397306
T: -0.00831692 Q: -0.0374356
T: 0.0223705 Q: -0.037087
T: 0.0379509 Q: -0.0216349
T: 0.0379509 Q: -0.0225222
T: 0.0223705 Q: -0.0147508
T: -0.00831692 Q: inf
T: -0.0531789 Q: -0.0099106
T: -0.110852 Q: -0.00564798
T: -0.179585 Q: -0.00402959
T: -0.257288 Q: -0.00401196
T: -0.341601 Q: -0.0033322
T: -0.429962 Q: -0.00264129
Sec_Event 6494267 N50: 32
T: -0.686207 Q: -0.0043069
T: -0.73921 Q: -0.0026224
T: -0.789786 Q: -0.00227367
T: -0.836396 Q: -0.00215767
T: -0.877626 Q: -0.00172535
T: -0.912221 Q: -0.00169848
T: -0.939132 Q: -0.000996326
T: -0.95754 Q: -0.00157561
T: -0.966886 Q: -0.00148134
T: -0.966886 Q: inf
T: -0.95754 Q: -0.00157996
T: -0.939132 Q: inf
T: -0.912221 Q: -0.00161425
T: -0.877626 Q: inf
T: -0.836396 Q: -0.00198611
T: -0.789786 Q: -0.00246701
T: -0.73921 Q: -0.00340935
T: -0.686207 Q: -0.00224441
T: -0.632385 Q: -0.00548886
T: -0.579382 Q: -0.00812293
T: -0.528806 Q: -0.0122236
T: -0.482196 Q: -0.011824
T: -0.440966 Q: -0.0166635
T: -0.406371 Q: -0.0167021
T: -0.37946 Q: inf
T: -0.361052 Q: inf
T: -0.351706 Q: -0.0196516
T: -0.351706 Q: -0.0173364
T: -0.361052 Q: inf
T: -0.37946 Q: -0.0184288
T: -0.406371 Q: inf
T: -0.440966 Q: -0.0155046
T: -0.482196 Q: inf
T: -0.528806 Q: -0.00864011
T: -0.579382 Q: -0.00704063
T: -0.632385 Q: -0.0046005
Sec_Event 6611001 N50: 31
T: 0.117204 Q: -0.00816071
T: 0.00552836 Q: -0.0126662
T: -0.101031 Q: inf
T: -0.199238 Q: -0.0146821
T: -0.286106 Q: -0.0159333
T: -0.358997 Q: -0.0196608
T: -0.415696 Q: -0.0258242
T: -0.454481 Q: -0.0294919
T: -0.474173 Q: -0.0386174
T: -0.474173 Q: -0.0354383
T: -0.454481 Q: -0.0373839
T: -0.415696 Q: -0.037524
T: -0.358997 Q: -0.036564
T: -0.286106 Q: -0.0406536
T: -0.199238 Q: -0.0312291
T: -0.101031 Q: -0.0450233
T: 0.00552836 Q: -0.0368894
T: 0.117204 Q: inf
T: 0.230603 Q: inf
T: 0.342279 Q: -0.0337757
T: 0.448839 Q: -0.0398303
T: 0.547045 Q: -0.0272575
T: 0.633913 Q: -0.0171256
T: 0.706804 Q: -0.0121757
T: 0.763503 Q: -0.0108331
T: 0.802288 Q: -0.0119747
T: 0.82198 Q: -0.011193
T: 0.82198 Q: -0.0100004
T: 0.802288 Q: -0.00851002
T: 0.763503 Q: inf
T: 0.706804 Q: inf
T: 0.633913 Q: inf
T: 0.547045 Q: inf
T: 0.448839 Q: -0.0126556
T: 0.342279 Q: -0.0136655
T: 0.230603 Q: inf
Sec_Event 6896159 N50: 38
T: 0.245585 Q: -0.00119707
T: 0.140426 Q: inf
T: 0.0400837 Q: -0.00199686
T: -0.0523919 Q: inf
T: -0.134191 Q: -0.00271256
T: -0.202829 Q: -0.00202195
T: -0.25622 Q: inf
T: -0.292742 Q: inf
T: -0.311284 Q: inf
T: -0.311284 Q: -0.00622729
T: -0.292742 Q: -0.0115243
T: -0.25622 Q: -0.0158013
T: -0.202829 Q: -0.0163154
T: -0.134191 Q: inf
T: -0.0523919 Q: -0.0222238
T: 0.0400837 Q: inf
T: 0.140426 Q: -0.0225976
T: 0.245585 Q: -0.0438013
T: 0.352367 Q: -0.0336149
T: 0.457526 Q: -0.0332657
T: 0.557868 Q: -0.0256436
T: 0.650344 Q: -0.0166188
T: 0.732143 Q: -0.0143617
T: 0.800781 Q: inf
T: 0.854172 Q: -0.00833719
T: 0.890693 Q: -0.00767185
T: 0.909236 Q: -0.0069769
T: 0.909236 Q: inf
T: 0.890693 Q: inf
T: 0.854172 Q: -0.00907071
T: 0.800781 Q: -0.00798204
T: 0.732143 Q: -0.00334342
T: 0.650344 Q: inf
T: 0.557868 Q: inf
T: 0.457526 Q: inf
T: 0.352367 Q: -0.00396171
Sec_Event 6907772 N50: 53
T: 0.277459 Q: inf
T: 0.174519 Q: -0.00227411
T: 0.076295 Q: -0.00082537
T: -0.014229 Q: -0.00196767
T: -0.0943021 Q: inf
T: -0.161492 Q: inf
T: -0.213756 Q: -0.00144125
T: -0.249506 Q: inf
T: -0.267657 Q: -0.00511517
T: -0.267657 Q: inf
T: -0.249506 Q: -0.00103126
T: -0.213756 Q: inf
T: -0.161492 Q: -0.00578507
T: -0.0943021 Q: inf
T: -0.014229 Q: -0.00113991
T: 0.076295 Q: inf
T: 0.174519 Q: -0.00256689
T: 0.277459 Q: -0.00209482
T: 0.381988 Q: inf
T: 0.484928 Q: -0.00254157
T: 0.583152 Q: -0.00921776
T: 0.673676 Q: inf
T: 0.753749 Q: inf
T: 0.820938 Q: inf
T: 0.873203 Q: -0.00705207
T: 0.908953 Q: inf
T: 0.927104 Q: inf
T: 0.927104 Q: -0.00527783
T: 0.908953 Q: inf
T: 0.873203 Q: -0.00878643
T: 0.820938 Q: inf
T: 0.753749 Q: inf
T: 0.673676 Q: inf
T: 0.583152 Q: -0.00538681
T: 0.484928 Q: -0.0024484
T: 0.381988 Q: inf
Sec_Event 7230771 N50: 36
T: -0.117909 Q: -0.00803491
T: -0.232402 Q: -0.005981
T: -0.34165 Q: -0.00948425
T: -0.442333 Q: -0.00636249
T: -0.531393 Q: -0.00872251
T: -0.606123 Q: -0.0180656
T: -0.664253 Q: inf
T: -0.704016 Q: -0.0164574
T: -0.724204 Q: -0.0251303
T: -0.724204 Q: -0.0266032
T: -0.704016 Q: -0.0194305
T: -0.664253 Q: -0.0197375
T: -0.606123 Q: inf
T: -0.531393 Q: inf
T: -0.442333 Q: -0.00917608
T: -0.34165 Q: inf
T: -0.232402 Q: -0.0105525
T: -0.117909 Q: -0.00695823
T: -0.00165012 Q: inf
T: 0.112843 Q: inf
T: 0.222091 Q: -0.00669012
T: 0.322774 Q: -0.00729972
T: 0.411834 Q: inf
T: 0.486564 Q: -0.00815276
T: 0.544693 Q: inf
T: 0.584456 Q: inf
T: 0.604644 Q: -0.00423459
T: 0.604644 Q: inf
T: 0.584456 Q: -0.00521582
T: 0.544693 Q: inf
T: 0.486564 Q: inf
T: 0.411834 Q: inf
T: 0.322774 Q: inf
T: 0.222091 Q: -0.00909301
T: 0.112843 Q: -0.00582819
T: -0.00165012 Q: -0.00489797
Sec_Event 7405282 N50: 42
T: -0.127782 Q: inf
T: -0.242141 Q: -0.0444975
T: -0.351261 Q: -0.058217
T: -0.451826 Q: -0.0672267
T: -0.540781 Q: inf
T: -0.615423 Q: -0.0610385
T: -0.673485 Q: -0.0525407
T: -0.713201 Q: inf
T: -0.733365 Q: -0.0467124
T: -0.733365 Q: -0.0489875
T: -0.713201 Q: inf
T: -0.673485 Q: -0.0139108
T: -0.615423 Q: -0.00654769
T: -0.540781 Q: -0.00613935
T: -0.451826 Q: -0.00277672
T: -0.351261 Q: -0.00364819
T: -0.242141 Q: inf
T: -0.127782 Q: -0.00118578
T: -0.0116597 Q: -0.00207171
T: 0.102699 Q: -0.00327009
T: 0.211818 Q: -0.00106546
T: 0.312384 Q: inf
T: 0.401339 Q: -0.00934148
T: 0.475981 Q: -0.00670228
T: 0.534042 Q: -0.0115802
T: 0.573759 Q: -0.0172071
T: 0.593923 Q: -0.016918
T: 0.593923 Q: -0.0221901
T: 0.573759 Q: -0.0227865
T: 0.534042 Q: -0.0254774
T: 0.475981 Q: -0.0299962
T: 0.401339 Q: inf
T: 0.312384 Q: -0.0502095
T: 0.211818 Q: -0.0487137
T: 0.102699 Q: -0.0520879
T: -0.0116597 Q: -0.05353
Sec_Event 7521729 N50: 37
T: -0.691053 Q: -0.0137792
T: -0.742318 Q: -0.0104715
T: -0.791235 Q: inf
T: -0.836317 Q: -0.00791963
T: -0.876194 Q: inf
T: -0.909655 Q: -0.00582129
T: -0.935683 Q: -0.00684011
T: -0.953488 Q: -0.00598558
T: -0.962527 Q: inf
T: -0.962527 Q: -0.00769603
T: -0.953488 Q: -0.00628758
T: -0.935683 Q: -0.00623032
T: -0.909655 Q: -0.00832584
T: -0.876194 Q: -0.00735696
T: -0.836317 Q: inf
T: -0.791235 Q: -0.011524
T: -0.742318 Q: -0.0137714
T: -0.691053 Q: -0.0169709
T: -0.638997 Q: inf
T: -0.587732 Q: -0.0262098
T: -0.538815 Q: inf
T: -0.493733 Q: -0.0333286
T: -0.453856 Q: inf
T: -0.420395 Q: -0.0400245
T: -0.394367 Q: -0.0422848
T: -0.376563 Q: -0.0519553
T: -0.367523 Q: -0.0507796
T: -0.367523 Q: -0.0418158
T: -0.376563 Q: -0.0355197
T: -0.394367 Q: -0.0346589
T: -0.420395 Q: inf
T: -0.453856 Q: -0.0290415
T: -0.493733 Q: -0.0258773
T: -0.538815 Q: -0.0327443
T: -0.587732 Q: -0.0213399
T: -0.638997 Q: -0.0151836
Sec_Event 7696407 N50: 30
T: -0.459271 Q: inf
T: -0.555004 Q: -0.0271777
T: -0.646352 Q: -0.0403902
T: -0.730539 Q: -0.0469102
T: -0.805007 Q: -0.0479027
T: -0.867492 Q: -0.0402234
T: -0.916098 Q: -0.0368867
T: -0.949345 Q: -0.0338478
T: -0.966226 Q: -0.0302344
T: -0.966226 Q: -0.0314405
T: -0.949345 Q: -0.0330224
T: -0.916098 Q: inf
T: -0.867492 Q: -0.0486429
T: -0.805007 Q: inf
T: -0.730539 Q: inf
T: -0.646352 Q: -0.0320296
T: -0.555004 Q: inf
T: -0.459271 Q: inf
T: -0.36206 Q: -0.0244492
T: -0.266327 Q: -0.021416
T: -0.174979 Q: -0.0217001
T: -0.0907922 Q: inf
T: -0.0163246 Q: inf
T: 0.046161 Q: inf
T: 0.0947662 Q: -0.0178935
T: 0.128014 Q: -0.0316731
T: 0.144895 Q: inf
T: 0.144895 Q: -0.0282036
T: 0.128014 Q: -0.0189588
T: 0.0947662 Q: -0.0187277
T: 0.046161 Q: -0.0232344
T: -0.0163246 Q: -0.0245918
T: -0.0907922 Q: -0.0248621
T: -0.174979 Q: inf
T: -0.266327 Q: -0.0226757
T: -0.36206 Q: inf
Sec_Event 8056320 N50: 33
Sec_Event 8234524 N50: 44
T: 0.360015 Q: -0.00985684
T: 0.264083 Q: inf
T: 0.172546 Q: inf
T: 0.0881842 Q: -0.0139956
