Output file: output/wt_090168.root input file:/disk03/lowe10/sk7/sle/lomugd.090168.root
 Id of this manager : 10
InitReadRoot: total = 22364260
T: 0.251236 Q: -0.00403134
T: 0.173017 Q: -0.0021053
T: 0.103828 Q: -0.00258419
T: 0.0457715 Q: -0.00156582
T: 0.000611591 Q: -0.00221982
T: -0.0302796 Q: 0.97314
T: -0.0459635 Q: 1.01393
T: -0.0459635 Q: 1.21942
T: -0.0302796 Q: -0.00196609
T: 0.000611591 Q: -0.00180612
T: 0.0457715 Q: -0.00290629
T: 0.103828 Q: -0.00298619
T: 0.173017 Q: -0.00325196
T: 0.251236 Q: -0.00291881
T: 0.336109 Q: -0.00399785
T: 0.425057 Q: -0.00414984
T: 0.515376 Q: -0.00607206
T: 0.604324 Q: 0.935824
T: 0.689197 Q: -0.011012
T: 0.767416 Q: 0.866637
T: 0.836605 Q: -0.0321047
T: 0.894661 Q: -0.0437196
T: 0.939821 Q: -0.0346689
T: 0.970712 Q: -0.037253
T: 0.986396 Q: -0.0315667
T: 0.986396 Q: -0.0379292
T: 0.970712 Q: -0.0352003
T: 0.939821 Q: -0.0356462
T: 0.894661 Q: -0.0390576
T: 0.836605 Q: 0.864643
T: 0.767416 Q: -0.0194728
T: 0.689197 Q: 1.89781
T: 0.604324 Q: 1.92035
T: 0.515376 Q: 0.972702
Sec_Event 3270145 N50: 32
T: -0.640311 Q: -0.00874333
T: -0.706662 Q: -0.0113027
T: -0.769973 Q: -0.0085939
T: -0.82832 Q: -0.00738164
T: -0.879932 Q: 1.03193
T: -0.923239 Q: 1.30541
T: -0.956926 Q: 2.47655
T: -0.979969 Q: 1.45991
T: -0.991668 Q: 2.46796
T: -0.991668 Q: -0.00464874
T: -0.979969 Q: -0.00532955
T: -0.956926 Q: 1.18933
T: -0.923239 Q: -0.00520881
T: -0.879932 Q: 1.2258
T: -0.82832 Q: -0.00803783
T: -0.769973 Q: -0.00925546
T: -0.706662 Q: -0.0103564
T: -0.640311 Q: -0.00904376
T: -0.572937 Q: -0.0109893
T: -0.506587 Q: -0.00653688
T: -0.443276 Q: -0.00505388
T: -0.384929 Q: 2.32841
T: -0.333317 Q: -0.00457535
T: -0.29001 Q: -0.00580465
T: -0.256323 Q: -0.00796123
T: -0.23328 Q: 1.1946
T: -0.221581 Q: -0.00572474
T: -0.221581 Q: -0.00391184
T: -0.23328 Q: -0.00391397
T: -0.256323 Q: -0.00700045
T: -0.29001 Q: -0.00553201
T: -0.333317 Q: -0.00657233
T: -0.384929 Q: -0.00878532
T: -0.443276 Q: -0.00574589
T: -0.506587 Q: 1.08104
T: -0.572937 Q: 1.13044
Sec_Event 3270145 N50: 30
T: -0.26947 Q: -0.0282654
T: -0.379488 Q: -0.0253963
T: -0.484465 Q: -0.0191661
T: -0.581213 Q: -0.012638
T: -0.666791 Q: -0.0099364
T: -0.7386 Q: 2.58216
T: -0.794458 Q: -0.00532609
T: -0.832666 Q: 1.14926
T: -0.852065 Q: -0.00683537
T: -0.852065 Q: 2.43942
T: -0.832666 Q: 2.82847
T: -0.794458 Q: -0.00498694
T: -0.7386 Q: 2.46704
T: -0.666791 Q: -0.00394825
T: -0.581213 Q: -0.00486343
T: -0.484465 Q: -0.00366999
T: -0.379488 Q: -0.00286135
T: -0.26947 Q: 1.09109
T: -0.157755 Q: -0.00223167
T: -0.0477377 Q: -0.0022146
T: 0.0572399 Q: -0.0037395
T: 0.153988 Q: -0.00433561
T: 0.239566 Q: -0.00265888
T: 0.311375 Q: -0.00591798
T: 0.367232 Q: -0.00410793
T: 0.405441 Q: -0.00888843
T: 0.42484 Q: 1.16447
T: 0.42484 Q: -0.00838478
T: 0.405441 Q: 1.26634
T: 0.367232 Q: -0.0168537
T: 0.311375 Q: -0.0178737
T: 0.239566 Q: 1.33421
T: 0.153988 Q: -0.0198296
T: 0.0572399 Q: 2.76876
T: -0.0477377 Q: 1.28626
T: -0.157755 Q: -0.0265278
Sec_Event 4592972 N50: 30
T: 0.464436 Q: -0.0204805
T: 0.380464 Q: 1.05323
T: 0.300339 Q: -0.0196252
T: 0.226496 Q: -0.0256481
T: 0.161177 Q: -0.0177899
T: 0.106369 Q: -0.0241533
T: 0.0637354 Q: -0.0214799
T: 0.0345723 Q: -0.0214771
T: 0.0197659 Q: -0.0223373
T: 0.0197659 Q: -0.0243678
T: 0.0345723 Q: -0.0231069
T: 0.0637354 Q: -0.0193538
T: 0.106369 Q: 1.16481
T: 0.161177 Q: -0.0237914
T: 0.226496 Q: -0.0255587
T: 0.300339 Q: -0.0328647
T: 0.380464 Q: -0.0275925
T: 0.464436 Q: -0.0238051
T: 0.549703 Q: -0.0268792
T: 0.633674 Q: -0.0250588
T: 0.713799 Q: -0.0226264
T: 0.787643 Q: -0.0192672
T: 0.852961 Q: -0.0122384
T: 0.90777 Q: -0.012232
T: 0.950403 Q: -0.014307
T: 0.979566 Q: 1.22424
T: 0.994373 Q: -0.0091697
T: 0.994373 Q: 1.41912
T: 0.979566 Q: -0.0101699
T: 0.950403 Q: -0.0104256
T: 0.90777 Q: -0.0123093
T: 0.852961 Q: -0.0124873
T: 0.787643 Q: -0.0181828
T: 0.713799 Q: -0.0189379
T: 0.633674 Q: -0.0229501
T: 0.549703 Q: -0.0217628
Sec_Event 4646454 N50: 32
T: -0.171528 Q: -0.0410459
T: -0.285036 Q: -0.0295928
T: -0.393344 Q: -0.0437075
T: -0.493161 Q: -0.038949
T: -0.581455 Q: -0.0257353
T: -0.655542 Q: -0.0166786
T: -0.713172 Q: 1.16127
T: -0.752593 Q: -0.0119019
T: -0.772607 Q: -0.0108723
T: -0.772607 Q: 1.13137
T: -0.752593 Q: 1.36973
T: -0.713172 Q: -0.012959
T: -0.655542 Q: -0.0132923
T: -0.581455 Q: 1.12465
T: -0.493161 Q: -0.0139143
T: -0.393344 Q: -0.0107144
T: -0.285036 Q: -0.0129105
T: -0.171528 Q: 2.82722
T: -0.0562688 Q: 1.17241
T: 0.0572392 Q: 1.33857
T: 0.165547 Q: -0.00889676
T: 0.265365 Q: 2.38075
T: 0.353658 Q: -0.012406
T: 0.427745 Q: -0.0217094
T: 0.485375 Q: -0.02369
T: 0.524796 Q: -0.0323689
T: 0.54481 Q: -0.0423435
T: 0.54481 Q: -0.0324223
T: 0.524796 Q: -0.0467465
T: 0.485375 Q: -0.0452019
T: 0.427745 Q: -0.0431077
T: 0.353658 Q: 2.64338
T: 0.265365 Q: 1.35216
T: 0.165547 Q: -0.0394662
T: 0.0572392 Q: -0.0358403
T: -0.0562688 Q: -0.0408004
 Incomplete 
Sec_Event 4928912 N50: 25
T: -0.572254 Q: -0.0409531
T: -0.652536 Q: -0.056928
T: -0.729141 Q: -0.0650532
T: -0.799739 Q: -0.0612186
T: -0.862188 Q: 1.45964
T: -0.914588 Q: -0.0520811
T: -0.955348 Q: -0.0381621
T: -0.98323 Q: 3.01679
T: -0.997386 Q: 1.4886
T: -0.997386 Q: 1.48426
T: -0.98323 Q: -0.0358665
T: -0.955348 Q: 1.09821
T: -0.914588 Q: 0.991051
T: -0.862188 Q: -0.0138011
T: -0.799739 Q: 1.12146
T: -0.729141 Q: -0.00965319
T: -0.652536 Q: -0.00692439
T: -0.572254 Q: 1.20859
T: -0.490734 Q: -0.00414329
T: -0.410452 Q: 2.63679
T: -0.333847 Q: -0.0027318
T: -0.263248 Q: -0.00217954
T: -0.2008 Q: -0.00343683
T: -0.1484 Q: -0.00257773
T: -0.107639 Q: -0.00299628
T: -0.0797577 Q: -0.00330362
T: -0.0656018 Q: -0.00366486
T: -0.0656018 Q: 1.32511
T: -0.0797577 Q: -0.00576488
T: -0.107639 Q: -0.00906707
T: -0.1484 Q: -0.0135207
T: -0.2008 Q: -0.0126695
T: -0.263248 Q: 1.14193
T: -0.333847 Q: -0.0202734
T: -0.410452 Q: -0.0227154
T: -0.490734 Q: -0.0313298
100000/22364260
Sec_Event 5332860 N50: 41
T: -0.327191 Q: 1.72574
T: -0.434028 Q: -0.00395877
T: -0.53597 Q: 1.11093
T: -0.629921 Q: -0.00533133
T: -0.713026 Q: -0.00711545
T: -0.782758 Q: -0.0109717
T: -0.837001 Q: -0.00983464
T: -0.874105 Q: 2.66398
T: -0.892943 Q: -0.0114395
T: -0.892943 Q: 1.365
T: -0.874105 Q: 1.34565
T: -0.837001 Q: -0.0150963
T: -0.782758 Q: -0.0155235
T: -0.713026 Q: -0.0209206
T: -0.629921 Q: -0.0188119
T: -0.53597 Q: -0.0166418
T: -0.434028 Q: 1.64902
T: -0.327191 Q: -0.0126825
T: -0.218706 Q: 1.30137
T: -0.111869 Q: -0.0127118
T: -0.00992635 Q: -0.0117792
T: 0.0840245 Q: -0.00942403
T: 0.167129 Q: 1.23317
T: 0.236862 Q: -0.00831515
T: 0.291104 Q: 1.22221
T: 0.328208 Q: 4.47172
T: 0.347046 Q: 2.65959
T: 0.347046 Q: 1.09954
T: 0.328208 Q: 2.82276
T: 0.291104 Q: -0.00328513
T: 0.236862 Q: -0.00397231
T: 0.167129 Q: -0.00343985
T: 0.0840245 Q: 1.30942
T: -0.00992635 Q: 1.50478
T: -0.111869 Q: -0.00271625
T: -0.218706 Q: -0.00210607
Sec_Event 5492016 N50: 28
Sec_Event 5963679 N50: 42
Sec_Event 5963679 N50: 33
T: -0.24066 Q: -0.00565853
T: -0.351943 Q: 1.18794
T: -0.458127 Q: 2.08383
T: -0.555987 Q: 0.950781
T: -0.642549 Q: 1.16735
T: -0.715183 Q: -0.00304197
T: -0.771683 Q: -0.00208811
T: -0.810331 Q: -0.00214792
T: -0.829953 Q: -0.0014941
T: -0.829953 Q: -0.00161548
T: -0.810331 Q: -0.0037302
T: -0.771683 Q: -0.00129097
T: -0.715183 Q: -0.0046035
T: -0.642549 Q: -0.00482756
T: -0.555987 Q: -0.00675264
T: -0.458127 Q: -0.0113765
T: -0.351943 Q: -0.0207884
T: -0.24066 Q: -0.0528878
T: -0.127661 Q: -0.0340909
T: -0.0163789 Q: -0.0364149
T: 0.0898054 Q: -0.0346418
T: 0.187665 Q: -0.0371933
T: 0.274228 Q: -0.0503707
T: 0.346862 Q: 1.22349
T: 0.403361 Q: 1.22966
T: 0.442009 Q: -0.0435671
T: 0.461632 Q: -0.0424922
T: 0.461632 Q: -0.0246384
T: 0.442009 Q: -0.022425
T: 0.403361 Q: -0.0149794
T: 0.346862 Q: -0.0192196
T: 0.274228 Q: 1.15969
T: 0.187665 Q: -0.00990354
T: 0.0898054 Q: 1.10971
T: -0.0163789 Q: -0.00698868
T: -0.127661 Q: 1.03314
Sec_Event 5963679 N50: 41
T: 0.533104 Q: 1.06131
T: 0.459491 Q: -0.0324621
T: 0.38925 Q: 1.13577
T: 0.324516 Q: 1.10105
T: 0.267255 Q: -0.0175358
T: 0.219207 Q: -0.0146402
T: 0.181833 Q: -0.00997687
T: 0.156267 Q: -0.00996374
T: 0.143287 Q: -0.00739625
T: 0.143287 Q: 0.970194
T: 0.156267 Q: -0.00295307
T: 0.181833 Q: 1.23452
T: 0.219207 Q: -0.0047126
T: 0.267255 Q: 1.0449
T: 0.324516 Q: 1.04408
T: 0.38925 Q: -0.00206641
T: 0.459491 Q: -0.00267221
T: 0.533104 Q: 1.24464
T: 0.607852 Q: 0.95577
T: 0.681465 Q: -0.00277476
T: 0.751706 Q: 0.873555
T: 0.81644 Q: -0.00584589
T: 0.873701 Q: 0.828205
T: 0.921749 Q: -0.0214374
T: 0.959123 Q: 0.787943
T: 0.984688 Q: 0.735204
T: 0.997668 Q: -0.0423565
T: 0.997668 Q: -0.0468975
T: 0.984688 Q: 2.39415
T: 0.959123 Q: -0.0469257
T: 0.921749 Q: -0.0547988
T: 0.873701 Q: 1.0623
T: 0.81644 Q: 2.11923
T: 0.751706 Q: -0.0997588
T: 0.681465 Q: -0.07258
T: 0.607852 Q: -0.0613937
Sec_Event 5963679 N50: 31
T: -0.611963 Q: -0.00660729
T: -0.684727 Q: -0.00431118
T: -0.754157 Q: 0.980183
T: -0.818145 Q: 1.32251
T: -0.874745 Q: 1.18639
T: -0.922238 Q: 1.06585
T: -0.959182 Q: 1.17753
T: -0.984452 Q: -0.00163795
T: -0.997283 Q: -0.00205163
T: -0.997283 Q: 0.993668
T: -0.984452 Q: -0.00126958
T: -0.959182 Q: 1.08149
T: -0.922238 Q: -0.00196866
T: -0.874745 Q: -0.00197293
T: -0.818145 Q: -0.00235437
T: -0.754157 Q: -0.00427523
T: -0.684727 Q: -0.0031401
T: -0.611963 Q: 0.950977
T: -0.538076 Q: -0.0026234
T: -0.465312 Q: -0.00227569
T: -0.395881 Q: -0.00264532
T: -0.331894 Q: -0.0026689
T: -0.275294 Q: -0.00176141
T: -0.2278 Q: 1.1737
T: -0.190857 Q: 2.26844
T: -0.165586 Q: -0.00158468
T: -0.152756 Q: -0.00276815
T: -0.152756 Q: -0.00463467
T: -0.165586 Q: -0.00239915
T: -0.190857 Q: -0.00166047
T: -0.2278 Q: -0.00240834
T: -0.275294 Q: -0.00521108
T: -0.331894 Q: -0.00467013
T: -0.395881 Q: 0.978495
T: -0.465312 Q: 1.05353
T: -0.538076 Q: -0.00530585
Sec_Event 8824043 N50: 31
T: -0.723243 Q: -0.0711059
T: -0.759693 Q: -0.0604697
T: -0.794472 Q: 1.0225
T: -0.826525 Q: 0.920775
T: -0.854877 Q: 0.988576
T: -0.878668 Q: -0.0427545
T: -0.897174 Q: 0.869174
T: -0.909832 Q: -0.0375886
T: -0.916259 Q: -0.0321087
T: -0.916259 Q: -0.0278407
T: -0.909832 Q: -0.0187528
T: -0.897174 Q: -0.0163752
T: -0.878668 Q: 0.842019
T: -0.854877 Q: 0.999904
T: -0.826525 Q: 1.90598
T: -0.794472 Q: -0.0140448
T: -0.759693 Q: 1.57134
T: -0.723243 Q: 0.782577
T: -0.686232 Q: -0.0207487
T: -0.649783 Q: -0.021368
T: -0.615003 Q: -0.0257309
T: -0.58295 Q: 2.18716
T: -0.554598 Q: -0.0364829
T: -0.530807 Q: 1.02712
T: -0.512301 Q: -0.0420668
T: -0.499643 Q: 2.21717
T: -0.493216 Q: -0.0563318
T: -0.493216 Q: -0.0517547
T: -0.499643 Q: -0.061072
T: -0.512301 Q: -0.0774605
T: -0.530807 Q: 1.34204
T: -0.554598 Q: -0.0650919
T: -0.58295 Q: -0.0720301
T: -0.615003 Q: 1.40598
T: -0.649783 Q: -0.0707985
T: -0.686232 Q: -0.0747943
Sec_Event 9077045 N50: 29
T: -0.742453 Q: -0.0143328
T: -0.761627 Q: 1.86688
T: -0.779922 Q: 2.63906
T: -0.796784 Q: -0.0423542
T: -0.811698 Q: -0.0483438
T: -0.824213 Q: -0.04593
T: -0.833948 Q: 1.27304
T: -0.840607 Q: -0.0467203
T: -0.843988 Q: -0.048835
T: -0.843988 Q: 2.33712
T: -0.840607 Q: 1.19238
T: -0.833948 Q: 2.36075
T: -0.824213 Q: -0.0586417
T: -0.811698 Q: -0.0544943
T: -0.796784 Q: -0.0536624
T: -0.779922 Q: 1.0566
T: -0.761627 Q: -0.0395519
T: -0.742453 Q: 0.744799
T: -0.722983 Q: -0.0303437
T: -0.70381 Q: 0.897916
T: -0.685514 Q: -0.0138748
T: -0.668653 Q: 0.906439
T: -0.653738 Q: 1.99447
T: -0.641223 Q: -0.00965917
T: -0.631489 Q: -0.0054174
T: -0.62483 Q: -0.00612731
T: -0.621449 Q: -0.00981682
T: -0.621449 Q: -0.00309025
T: -0.62483 Q: -0.00505499
T: -0.631489 Q: -0.00570369
T: -0.641223 Q: -0.00297457
T: -0.653738 Q: -0.00755325
T: -0.668653 Q: -0.00518537
T: -0.685514 Q: -0.00572813
T: -0.70381 Q: -0.00861052
T: -0.722983 Q: -0.0121242
Sec_Event 9133703 N50: 45
T: -0.588017 Q: 1.36963
T: -0.665487 Q: 2.25504
T: -0.739408 Q: 3.18473
T: -0.807534 Q: -0.0154118
T: -0.867795 Q: 1.08197
T: -0.91836 Q: 1.14047
T: -0.957692 Q: -0.0265676
T: -0.984597 Q: 1.27455
T: -0.998257 Q: -0.02593
T: -0.998257 Q: 1.27294
T: -0.984597 Q: -0.0257207
T: -0.957692 Q: -0.0273397
T: -0.91836 Q: -0.0293624
T: -0.867795 Q: -0.0310015
T: -0.807534 Q: -0.0449074
T: -0.739408 Q: 1.02941
T: -0.665487 Q: 1.10816
T: -0.588017 Q: 1.05439
T: -0.509352 Q: -0.0127589
T: -0.431883 Q: 1.07224
T: -0.357962 Q: 2.39203
T: -0.289836 Q: 1.02724
T: -0.229575 Q: 1.12083
T: -0.17901 Q: -0.00666761
T: -0.139678 Q: -0.00609406
T: -0.112773 Q: 1.04966
T: -0.0991128 Q: 1.07346
T: -0.0991128 Q: 1.30718
T: -0.112773 Q: 1.10803
T: -0.139678 Q: -0.00343404
T: -0.17901 Q: 1.16124
T: -0.229575 Q: -0.00232631
T: -0.289836 Q: 4.45547
T: -0.357962 Q: -0.00322792
T: -0.431883 Q: -0.00736512
T: -0.509352 Q: 1.24575
Sec_Event 9514886 N50: 29
T: -0.151146 Q: -0.0265143
T: -0.265102 Q: 1.45383
T: -0.373838 Q: -0.0338064
T: -0.47405 Q: -0.0401054
T: -0.562692 Q: 2.3677
T: -0.637072 Q: 1.47516
T: -0.694929 Q: -0.0557088
T: -0.734506 Q: 1.16436
T: -0.7546 Q: -0.064924
T: -0.7546 Q: 1.19515
T: -0.734506 Q: -0.0530236
T: -0.694929 Q: -0.0466345
T: -0.637072 Q: -0.0315999
T: -0.562692 Q: -0.0217313
T: -0.47405 Q: 1.1956
T: -0.373838 Q: 1.32323
T: -0.265102 Q: -0.0131507
T: -0.151146 Q: -0.0137842
T: -0.0354312 Q: 1.17678
T: 0.0785254 Q: -0.015065
T: 0.187261 Q: -0.0148767
T: 0.287473 Q: -0.0128601
T: 0.376116 Q: -0.0178594
T: 0.450495 Q: -0.0199772
T: 0.508353 Q: -0.0192548
T: 0.547929 Q: 0.913478
T: 0.568023 Q: -0.0142902
T: 0.568023 Q: -0.0167813
T: 0.547929 Q: 1.26728
T: 0.508353 Q: -0.02825
T: 0.450495 Q: -0.0226973
T: 0.376116 Q: 0.87042
T: 0.287473 Q: -0.0304814
T: 0.187261 Q: -0.0359249
T: 0.0785254 Q: 1.56431
T: -0.0354312 Q: -0.0332736
Sec_Event 9812822 N50: 31
T: -0.250157 Q: 1.04535
T: -0.361046 Q: 2.3223
T: -0.466854 Q: -0.0343663
T: -0.564367 Q: -0.0413917
T: -0.650623 Q: -0.0397631
T: -0.723 Q: 1.11156
T: -0.779299 Q: 2.60793
T: -0.81781 Q: -0.0299243
T: -0.837363 Q: -0.0292677
T: -0.837363 Q: 1.25988
T: -0.81781 Q: -0.0280575
T: -0.779299 Q: 1.38914
T: -0.723 Q: -0.0382721
T: -0.650623 Q: 1.21414
T: -0.564367 Q: -0.0577329
T: -0.466854 Q: 1.36111
T: -0.361046 Q: 3.03122
T: -0.250157 Q: -0.0461586
T: -0.137559 Q: -0.051095
T: -0.0266706 Q: 1.34687
T: 0.0791376 Q: -0.0512334
T: 0.176651 Q: -0.057678
T: 0.262907 Q: -0.0656936
T: 0.335284 Q: 1.44645
T: 0.391583 Q: -0.0655844
T: 0.430094 Q: -0.057656
T: 0.449647 Q: 3.07552
T: 0.449647 Q: 1.09742
T: 0.430094 Q: -0.0561473
T: 0.391583 Q: -0.0531446
T: 0.335284 Q: 1.30187
T: 0.262907 Q: -0.0429986
T: 0.176651 Q: -0.0300815
T: 0.0791376 Q: 2.45242
T: -0.0266706 Q: -0.0343477
T: -0.137559 Q: 1.11274
200000/22364260
Sec_Event 11092725 N50: 30
T: 0.215136 Q: -0.0605491
T: 0.108089 Q: -0.0523133
T: 0.00594613 Q: -0.0598883
T: -0.0881892 Q: -0.0566128
T: -0.171457 Q: -0.0535534
T: -0.241327 Q: 3.00433
T: -0.295676 Q: -0.058681
T: -0.332853 Q: -0.0533487
T: -0.351728 Q: -0.0439404
T: -0.351728 Q: -0.0459408
T: -0.332853 Q: -0.030513
T: -0.295676 Q: -0.0300197
T: -0.241327 Q: 1.25679
T: -0.171457 Q: -0.0221819
T: -0.0881892 Q: -0.02134
T: 0.00594613 Q: -0.0143489
T: 0.108089 Q: -0.0173444
T: 0.215136 Q: -0.013667
T: 0.323834 Q: 1.15471
T: 0.430881 Q: -0.0202318
T: 0.533023 Q: -0.0193391
T: 0.627159 Q: -0.0262643
T: 0.710426 Q: -0.0335784
T: 0.780296 Q: -0.0291287
T: 0.834645 Q: 1.17049
T: 0.871822 Q: -0.0183216
T: 0.890698 Q: -0.0255427
T: 0.890698 Q: -0.0202564
T: 0.871822 Q: -0.0232103
T: 0.834645 Q: -0.024986
T: 0.780296 Q: 1.22955
T: 0.710426 Q: 1.21519
T: 0.627159 Q: -0.0513649
T: 0.533023 Q: -0.0573807
T: 0.430881 Q: 1.33987
T: 0.323834 Q: -0.0620348
Sec_Event 11125606 N50: 51
T: 0.432093 Q: 1.16474
T: 0.34399 Q: 1.35661
T: 0.259922 Q: -0.0409915
T: 0.182446 Q: -0.0411922
T: 0.113914 Q: 3.81431
T: 0.0564083 Q: 1.54302
T: 0.0116772 Q: -0.0488509
T: -0.0189208 Q: 0.908309
T: -0.0344557 Q: 1.50833
T: -0.0344557 Q: -0.0608902
T: -0.0189208 Q: -0.066632
T: 0.0116772 Q: -0.0587716
T: 0.0564083 Q: -0.0527477
T: 0.113914 Q: -0.0435253
T: 0.182446 Q: 1.23648
T: 0.259922 Q: -0.0428037
T: 0.34399 Q: -0.0434468
T: 0.432093 Q: 1.25072
T: 0.521555 Q: 1.13314
T: 0.609658 Q: -0.0570784
T: 0.693726 Q: -0.0713983
T: 0.771202 Q: -0.0820237
T: 0.839734 Q: 1.30794
T: 0.89724 Q: 1.60664
T: 0.941971 Q: -0.0700658
T: 0.972569 Q: -0.071689
T: 0.988104 Q: 1.33161
T: 0.988104 Q: -0.090199
T: 0.972569 Q: 1.69092
T: 0.941971 Q: -0.0721715
T: 0.89724 Q: 1.60974
T: 0.839734 Q: 0.713921
T: 0.771202 Q: -0.0753228
T: 0.693726 Q: -0.0633409
T: 0.609658 Q: -0.0547227
T: 0.521555 Q: 1.04408
Sec_Event 11879429 N50: 25
T: -0.254552 Q: 0.933775
T: -0.36525 Q: 1.75174
T: -0.470877 Q: -0.0240923
T: -0.568223 Q: -0.0217337
T: -0.654331 Q: 0.811045
T: -0.726584 Q: -0.0324195
T: -0.782787 Q: 0.810031
T: -0.821232 Q: -0.0262611
T: -0.840752 Q: -0.0256226
T: -0.840752 Q: -0.0182561
T: -0.821232 Q: -0.0101949
T: -0.782787 Q: -0.00535464
T: -0.726584 Q: -0.00313124
T: -0.654331 Q: -0.00217385
T: -0.568223 Q: -0.00223256
T: -0.470877 Q: 0.859838
T: -0.36525 Q: -0.000289097
T: -0.254552 Q: -0.00191298
T: -0.142146 Q: 1.06027
T: -0.0314478 Q: -0.00111445
T: 0.0741792 Q: -0.000652727
T: 0.171526 Q: -0.000935855
T: 0.257633 Q: -0.00156825
T: 0.329887 Q: 1.03242
T: 0.38609 Q: 1.12658
T: 0.424535 Q: 1.15847
T: 0.444054 Q: 1.08276
T: 0.444054 Q: -0.00291659
T: 0.424535 Q: 0.899917
T: 0.38609 Q: -0.00562861
T: 0.329887 Q: -0.00601261
T: 0.257633 Q: -0.00716359
T: 0.171526 Q: -0.00877213
T: 0.0741792 Q: 0.748123
