Output file: output/wt_090393.root input file:/disk03/lowe10/sk7/sle/lomugd.090393.root
 Id of this manager : 10
InitReadRoot: total = 20248187
T: -0.136909 Q: -0.0498475
T: -0.236092 Q: 1.18636
T: -0.323823 Q: -0.0728367
T: -0.397439 Q: -0.0728836
T: -0.454702 Q: -0.0708054
T: -0.493872 Q: -0.0664811
T: -0.513759 Q: 2.47767
T: -0.513759 Q: -0.0582345
T: -0.493872 Q: 1.02944
T: -0.454702 Q: 1.01122
T: -0.397439 Q: -0.0329315
T: -0.323823 Q: -0.0276913
T: -0.236092 Q: 1.26085
T: -0.136909 Q: -0.0289757
T: -0.0292902 Q: -0.0246195
T: 0.0834957 Q: -0.0215883
T: 0.198021 Q: -0.0158653
T: 0.310807 Q: 1.33302
T: 0.418426 Q: -0.0278996
T: 0.517609 Q: 1.28216
T: 0.605341 Q: 1.04736
T: 0.678956 Q: -0.0266363
T: 0.736219 Q: -0.0187101
T: 0.775389 Q: 1.13032
T: 0.795277 Q: 0.964056
T: 0.795277 Q: -0.0192906
T: 0.775389 Q: 1.26957
T: 0.736219 Q: -0.0205861
T: 0.678956 Q: -0.0239975
T: 0.605341 Q: 1.15879
T: 0.517609 Q: 0.913303
T: 0.418426 Q: 1.17131
T: 0.310807 Q: -0.06245
T: 0.198021 Q: 1.054
Sec_Event 920733 N50: 27
T: 0.267957 Q: 1.13699
T: 0.164328 Q: -0.0204714
T: 0.065447 Q: -0.0158181
T: -0.0256823 Q: -0.0134381
T: -0.106291 Q: 0.899383
T: -0.17393 Q: -0.00627092
T: -0.226543 Q: 0.921618
T: -0.262533 Q: -0.00520092
T: -0.280806 Q: 0.925812
T: -0.280806 Q: -0.00148355
T: -0.262533 Q: -0.00139013
T: -0.226543 Q: -0.000764791
T: -0.17393 Q: -0.000263615
T: -0.106291 Q: -0.00179967
T: -0.0256823 Q: -0.00057792
T: 0.065447 Q: -0.000910089
T: 0.164328 Q: -0.00025331
T: 0.267957 Q: 1.14235
T: 0.373184 Q: -0.000487331
T: 0.476812 Q: 1.06525
T: 0.575694 Q: 1.0566
T: 0.666823 Q: -0.000740922
T: 0.747432 Q: -0.00140624
T: 0.81507 Q: -0.00227938
T: 0.867684 Q: 2.10226
T: 0.903674 Q: -0.0117273
T: 0.921946 Q: 1.39306
T: 0.921946 Q: -0.00956773
T: 0.903674 Q: -0.0124505
T: 0.867684 Q: 1.01497
T: 0.81507 Q: -0.0154945
T: 0.747432 Q: -0.0192694
T: 0.666823 Q: -0.020341
T: 0.575694 Q: 0.888971
T: 0.476812 Q: -0.0241692
T: 0.373184 Q: -0.0226497
Sec_Event 2354441 N50: 41
T: -0.739864 Q: 1.26661
T: -0.762751 Q: -0.0112961
T: -0.784589 Q: 1.25088
T: -0.804716 Q: 2.26525
T: -0.822519 Q: -0.00753635
T: -0.837457 Q: -0.0104203
T: -0.849077 Q: -0.0101476
T: -0.857026 Q: 2.31246
T: -0.861061 Q: 2.541
T: -0.861061 Q: -0.0110402
T: -0.857026 Q: -0.00962343
T: -0.849077 Q: -0.012568
T: -0.837457 Q: 1.31572
T: -0.822519 Q: -0.0167646
T: -0.804716 Q: -0.0171233
T: -0.784589 Q: -0.020003
T: -0.762751 Q: 1.25107
T: -0.739864 Q: 1.32048
T: -0.716624 Q: -0.0228757
T: -0.693736 Q: -0.0255005
T: -0.671898 Q: -0.0327726
T: -0.651771 Q: 1.43408
T: -0.633968 Q: 1.19822
T: -0.61903 Q: -0.0339944
T: -0.60741 Q: 1.32276
T: -0.599461 Q: -0.0345347
T: -0.595426 Q: -0.0315122
T: -0.595426 Q: -0.0363039
T: -0.599461 Q: -0.0286702
T: -0.60741 Q: -0.0219583
T: -0.61903 Q: 1.25167
T: -0.633968 Q: -0.0189546
T: -0.651771 Q: 1.30399
T: -0.671898 Q: -0.0148521
T: -0.693736 Q: 1.0627
T: -0.716624 Q: -0.00895764
Sec_Event 2641904 N50: 30
T: -0.372895 Q: -0.00220679
T: -0.476545 Q: 1.41739
T: -0.575448 Q: -0.00153976
T: -0.666597 Q: -0.00250638
T: -0.747222 Q: -0.00193778
T: -0.814876 Q: -0.00418282
T: -0.867501 Q: -0.0122875
T: -0.903498 Q: -0.0199607
T: -0.921774 Q: 0.771095
T: -0.921774 Q: -0.0528647
T: -0.903498 Q: 1.25215
T: -0.867501 Q: -0.0619638
T: -0.814876 Q: -0.0751709
T: -0.747222 Q: -0.0797272
T: -0.666597 Q: -0.0653199
T: -0.575448 Q: -0.0527221
T: -0.476545 Q: -0.0413196
T: -0.372895 Q: 1.30558
T: -0.267645 Q: -0.0269432
T: -0.163994 Q: 1.10051
T: -0.0650919 Q: 1.0715
T: 0.026057 Q: -0.0241615
T: 0.106683 Q: -0.0137797
T: 0.174336 Q: -0.0118479
T: 0.226961 Q: 1.1022
T: 0.262958 Q: 2.17685
T: 0.281235 Q: -0.00469365
T: 0.281235 Q: -0.00747701
T: 0.262958 Q: 1.13393
T: 0.226961 Q: -0.001912
T: 0.174336 Q: -0.00205006
T: 0.106683 Q: 1.09243
T: 0.026057 Q: -0.000857833
T: -0.0650919 Q: -0.000682104
T: -0.163994 Q: -0.00192061
T: -0.267645 Q: 0.998938
Sec_Event 2730190 N50: 26
T: -0.254049 Q: -0.00606349
T: -0.36477 Q: -0.00274075
T: -0.470417 Q: 1.01168
T: -0.567783 Q: 1.02991
T: -0.653908 Q: -0.00596443
T: -0.726176 Q: -0.010729
T: -0.78239 Q: -0.0127139
T: -0.820842 Q: -0.03248
T: -0.840365 Q: -0.043095
T: -0.840365 Q: -0.0418138
T: -0.820842 Q: -0.0460293
T: -0.78239 Q: -0.0465257
T: -0.726176 Q: -0.0641346
T: -0.653908 Q: -0.0620987
T: -0.567783 Q: -0.0586538
T: -0.470417 Q: -0.0494123
T: -0.36477 Q: -0.0435463
T: -0.254049 Q: -0.0407203
T: -0.141621 Q: -0.0405308
T: -0.0309011 Q: -0.0354926
T: 0.0747469 Q: -0.0452987
T: 0.172113 Q: 1.10192
T: 0.258238 Q: -0.0299223
T: 0.330505 Q: -0.0293941
T: 0.386719 Q: -0.0262198
T: 0.425172 Q: -0.0176806
T: 0.444695 Q: -0.0154217
T: 0.444695 Q: 1.12744
T: 0.425172 Q: -0.0120437
T: 0.386719 Q: -0.0103145
T: 0.330505 Q: -0.00830148
T: 0.258238 Q: -0.00516922
T: 0.172113 Q: 0.964603
T: 0.0747469 Q: 1.88642
T: -0.0309011 Q: 0.919359
T: -0.141621 Q: -0.00197594
Sec_Event 2934716 N50: 51
T: 0.305849 Q: -0.000850274
T: 0.205106 Q: -0.000259926
T: 0.108978 Q: -0.000783981
T: 0.0203854 Q: 2.73909
T: -0.123734 Q: 1.25204
T: -0.174883 Q: -0.000589383
T: -0.227635 Q: -0.000854678
T: -0.209871 Q: -0.000302575
T: -0.174883 Q: -0.000981646
T: -0.0579789 Q: -0.000328329
T: 0.0203854 Q: 1.17958
T: 0.108978 Q: -0.000542648
T: 0.205106 Q: 3.43042
T: 0.305849 Q: 4.1775
T: 0.508889 Q: -0.00307314
T: 0.605017 Q: -0.000914171
T: 0.69361 Q: -0.0013678
T: 0.771974 Q: -0.00221009
T: 0.837729 Q: -0.00334909
T: 0.888878 Q: -0.00531652
T: 0.923866 Q: -0.0176259
T: 0.94163 Q: 0.940019
T: 0.94163 Q: -0.0261622
T: 0.923866 Q: -0.0161912
T: 0.888878 Q: -0.00682852
T: 0.837729 Q: -0.00329038
T: 0.771974 Q: -0.00227839
T: 0.69361 Q: 0.854383
T: 0.605017 Q: -0.0016309
T: 0.508889 Q: 0.884357
Sec_Event 2934716 N50: 25
T: 0.565849 Q: -0.0031611
T: 0.498124 Q: -0.00313158
T: 0.433502 Q: -0.00409284
T: 0.373946 Q: 1.45654
T: 0.321265 Q: -0.012923
T: 0.277061 Q: -0.00913289
T: 0.242676 Q: -0.0128611
T: 0.219156 Q: -0.0168446
T: 0.207214 Q: 1.37866
T: 0.207214 Q: -0.0329345
T: 0.219156 Q: -0.043894
T: 0.242676 Q: -0.0408444
T: 0.277061 Q: -0.0614372
T: 0.321265 Q: -0.0713709
T: 0.373946 Q: -0.0699458
T: 0.433502 Q: 1.46553
T: 0.498124 Q: -0.111564
T: 0.565849 Q: -0.100506
T: 0.634618 Q: -0.11126
T: 0.702343 Q: 1.38854
T: 0.766965 Q: -0.0782816
T: 0.826521 Q: 1.51413
T: 0.879202 Q: -0.0501196
T: 0.923406 Q: -0.0514013
T: 0.957791 Q: -0.0385023
T: 0.981311 Q: -0.0340531
T: 0.993253 Q: 1.99546
T: 0.993253 Q: -0.049
T: 0.981311 Q: 1.30112
T: 0.957791 Q: -0.0238857
T: 0.923406 Q: -0.0133766
T: 0.879202 Q: -0.00679812
T: 0.826521 Q: 2.48563
T: 0.766965 Q: -0.00252598
T: 0.702343 Q: 1.20879
T: 0.634618 Q: 1.23676
Sec_Event 3439317 N50: 43
T: -0.0978791 Q: -0.0013271
T: -0.212581 Q: -0.0023793
T: -0.322028 Q: -0.00170562
T: -0.422895 Q: -0.00122829
T: -0.512117 Q: -0.000934129
T: -0.586983 Q: 0.836873
T: -0.645218 Q: -0.00149522
T: -0.685054 Q: 0.799623
T: -0.705279 Q: -0.00127338
T: -0.705279 Q: 0.865615
T: -0.685054 Q: -0.00183006
T: -0.645218 Q: -0.00330027
T: -0.586983 Q: -0.00048303
T: -0.512117 Q: -0.00080797
T: -0.422895 Q: -0.00265712
T: -0.322028 Q: -0.00023587
T: -0.212581 Q: 1.20152
T: -0.0978791 Q: -0.000968064
T: 0.0185919 Q: -0.000457447
T: 0.133294 Q: -0.000266888
T: 0.242741 Q: -0.000526812
T: 0.343607 Q: -0.000942832
T: 0.432829 Q: -0.00054225
T: 0.507696 Q: 1.01439
T: 0.565931 Q: 1.13664
T: 0.605767 Q: -0.000288471
T: 0.625992 Q: 1.03241
T: 0.625992 Q: -0.000500817
T: 0.605767 Q: -0.000244761
T: 0.565931 Q: -0.000452602
T: 0.507696 Q: 2.56391
T: 0.432829 Q: 2.28377
T: 0.343607 Q: -0.00679636
T: 0.242741 Q: -0.000939183
T: 0.133294 Q: 1.07349
T: 0.0185919 Q: -0.000950616
Sec_Event 3548106 N50: 40
T: -0.30313 Q: -0.0108618
T: -0.411402 Q: -0.0073884
T: -0.514713 Q: 2.21546
T: -0.609926 Q: 1.01858
T: -0.694146 Q: -0.0140146
T: -0.764815 Q: 1.07949
T: -0.819786 Q: 0.853377
T: -0.857389 Q: 0.86531
T: -0.87648 Q: -0.0304162
T: -0.87648 Q: -0.0332757
T: -0.857389 Q: 1.09671
T: -0.819786 Q: -0.0402656
T: -0.764815 Q: 0.976317
T: -0.694146 Q: -0.0333523
T: -0.609926 Q: 1.20205
T: -0.514713 Q: -0.0316274
T: -0.411402 Q: -0.0165644
T: -0.30313 Q: -0.0183691
T: -0.193188 Q: 1.06514
T: -0.0849166 Q: 1.10655
T: 0.018395 Q: 4.18344
T: 0.113607 Q: -0.0124007
T: 0.197828 Q: 1.10193
T: 0.268497 Q: -0.0141767
T: 0.323468 Q: 0.964923
T: 0.36107 Q: 2.14264
T: 0.380162 Q: -0.0117636
T: 0.380162 Q: 1.29431
T: 0.36107 Q: -0.00829144
T: 0.323468 Q: -0.00936047
T: 0.268497 Q: 1.20338
T: 0.197828 Q: 1.03775
T: 0.113607 Q: 1.19196
T: 0.018395 Q: -0.0055767
T: -0.0849166 Q: -0.00787021
T: -0.193188 Q: 1.22898
Sec_Event 3548106 N50: 28
T: 0.568162 Q: 1.109
T: 0.500881 Q: -0.0151714
T: 0.436683 Q: -0.0125333
T: 0.377518 Q: -0.0155649
T: 0.325183 Q: -0.0139409
T: 0.281268 Q: 1.02698
T: 0.247109 Q: -0.0254041
T: 0.223743 Q: -0.0176984
T: 0.21188 Q: -0.0202019
T: 0.21188 Q: 1.09657
T: 0.223743 Q: 1.09859
T: 0.247109 Q: -0.0361608
T: 0.281268 Q: -0.0243563
T: 0.325183 Q: -0.0238158
T: 0.377518 Q: 1.09328
T: 0.436683 Q: -0.0258704
T: 0.500881 Q: 1.15588
T: 0.568162 Q: -0.0248955
T: 0.63648 Q: 1.07494
T: 0.703761 Q: -0.0124234
T: 0.767959 Q: -0.010113
T: 0.827125 Q: -0.00849939
T: 0.87946 Q: 1.08121
T: 0.923374 Q: -0.00483928
T: 0.957533 Q: 1.50672
T: 0.980899 Q: -0.0049014
T: 0.992763 Q: 1.03511
T: 0.992763 Q: -0.00405924
T: 0.980899 Q: -0.00439038
T: 0.957533 Q: -0.00506878
T: 0.923374 Q: -0.00510664
T: 0.87946 Q: -0.00653252
T: 0.827125 Q: -0.00720427
T: 0.767959 Q: -0.0103506
T: 0.703761 Q: -0.0134023
T: 0.63648 Q: -0.00917678
Sec_Event 3907488 N50: 32
T: -0.287573 Q: 1.44355
T: -0.396688 Q: -0.0544884
T: -0.500805 Q: -0.0502096
T: -0.59676 Q: 1.47119
T: -0.681636 Q: -0.0500819
T: -0.752856 Q: 1.15733
T: -0.808256 Q: -0.034078
T: -0.846151 Q: -0.0289747
T: -0.865391 Q: 1.25413
T: -0.865391 Q: -0.029084
T: -0.846151 Q: -0.0259176
T: -0.808256 Q: 1.14835
T: -0.752856 Q: -0.0297777
T: -0.681636 Q: -0.0232011
T: -0.59676 Q: -0.0118861
T: -0.500805 Q: -0.0120178
T: -0.396688 Q: 1.17665
T: -0.287573 Q: -0.0102576
T: -0.176774 Q: -0.01174
T: -0.0676586 Q: 1.16283
T: 0.0364582 Q: -0.0101406
T: 0.132413 Q: -0.0130383
T: 0.217289 Q: -0.0151497
T: 0.28851 Q: -0.0224215
T: 0.343909 Q: -0.0247757
T: 0.381804 Q: -0.0291006
T: 0.401044 Q: 1.00594
T: 0.401044 Q: -0.0346708
T: 0.381804 Q: -0.0402916
T: 0.343909 Q: 1.14552
T: 0.28851 Q: -0.0399283
T: 0.217289 Q: -0.0410752
T: 0.132413 Q: -0.044583
T: 0.0364582 Q: -0.0383325
T: -0.0676586 Q: 2.6186
T: -0.176774 Q: -0.0374138
Sec_Event 4364548 N50: 34
T: -0.0962508 Q: -0.0140139
T: -0.210966 Q: 1.22339
T: -0.320425 Q: -0.0231154
T: -0.421304 Q: -0.0181289
T: -0.510536 Q: 1.12445
T: -0.585411 Q: 1.11536
T: -0.643653 Q: -0.045633
T: -0.683493 Q: 2.41467
T: -0.703721 Q: 1.16537
T: -0.703721 Q: -0.0444965
T: -0.683493 Q: -0.0464133
T: -0.643653 Q: -0.0520425
T: -0.585411 Q: 1.23998
T: -0.510536 Q: -0.0675497
T: -0.421304 Q: -0.0624211
T: -0.320425 Q: -0.0678182
T: -0.210966 Q: -0.0602723
T: -0.0962508 Q: 1.34377
T: 0.0202337 Q: 1.37804
T: 0.134949 Q: -0.0555832
T: 0.244408 Q: -0.0548437
T: 0.345287 Q: -0.0783034
T: 0.434519 Q: 2.35752
T: 0.509394 Q: 1.2239
T: 0.567636 Q: -0.0560542
T: 0.607476 Q: -0.0493501
T: 0.627703 Q: -0.0426985
T: 0.627703 Q: 1.09186
T: 0.607476 Q: 1.15561
T: 0.567636 Q: -0.0388509
T: 0.509394 Q: -0.0353501
T: 0.434519 Q: -0.0522474
T: 0.345287 Q: -0.0210879
T: 0.244408 Q: -0.0240742
T: 0.134949 Q: -0.0176971
T: 0.0202337 Q: -0.0144806
100000/20248187
Sec_Event 5004089 N50: 34
T: 0.70421 Q: -0.0428731
T: 0.675148 Q: -0.0485618
T: 0.647418 Q: -0.0448654
T: 0.621861 Q: 1.04293
T: 0.599255 Q: 1.03555
T: 0.580286 Q: 0.949103
T: 0.565531 Q: -0.025453
T: 0.555438 Q: 0.963446
T: 0.550313 Q: 1.06377
T: 0.550313 Q: -0.0133196
T: 0.555438 Q: -0.00849797
T: 0.565531 Q: -0.00731619
T: 0.580286 Q: -0.0071944
T: 0.599255 Q: -0.00692034
T: 0.621861 Q: -0.00808802
T: 0.647418 Q: -0.00433332
T: 0.675148 Q: -0.00871699
T: 0.70421 Q: -0.00755949
T: 0.733721 Q: -0.00720066
T: 0.762783 Q: -0.0162866
T: 0.790514 Q: 0.983403
T: 0.81607 Q: -0.0148619
T: 0.838676 Q: -0.0233513
T: 0.857645 Q: 1.2042
T: 0.8724 Q: 0.931225
T: 0.882494 Q: 2.0763
T: 0.887618 Q: -0.0290703
T: 0.887618 Q: -0.0310507
T: 0.882494 Q: -0.0314393
T: 0.8724 Q: -0.0330092
T: 0.857645 Q: -0.0305836
T: 0.838676 Q: -0.0342379
T: 0.81607 Q: -0.0382111
T: 0.790514 Q: 1.14844
T: 0.762783 Q: -0.0425696
T: 0.733721 Q: -0.0440487
Sec_Event 5915599 N50: 32
T: -0.559842 Q: -0.0336267
T: -0.6422 Q: 1.40362
T: -0.720785 Q: -0.0371082
T: -0.79321 Q: -0.0308652
T: -0.857273 Q: 1.30846
T: -0.911029 Q: -0.0222504
T: -0.952843 Q: -0.0168364
T: -0.981445 Q: -0.0166314
T: -0.995967 Q: -0.0184951
T: -0.995967 Q: 3.82553
T: -0.981445 Q: -0.0147759
T: -0.952843 Q: 2.59383
T: -0.911029 Q: -0.0202925
T: -0.857273 Q: -0.022084
T: -0.79321 Q: -0.0215577
T: -0.720785 Q: -0.0132713
T: -0.6422 Q: -0.0144229
T: -0.559842 Q: 1.09933
T: -0.476213 Q: -0.00919133
T: -0.393855 Q: -0.0127423
T: -0.31527 Q: 2.55355
T: -0.242845 Q: 1.36612
T: -0.178782 Q: -0.00590386
T: -0.125027 Q: -0.00890949
T: -0.0832124 Q: -0.00916796
T: -0.0546097 Q: -0.0097496
T: -0.0400877 Q: -0.0138673
T: -0.0400877 Q: -0.014485
T: -0.0546097 Q: -0.0116766
T: -0.0832124 Q: 1.58965
T: -0.125027 Q: -0.0173893
T: -0.178782 Q: -0.0156564
T: -0.242845 Q: -0.0188736
T: -0.31527 Q: 1.23007
T: -0.393855 Q: -0.0246887
T: -0.476213 Q: -0.0240132
Sec_Event 6431596 N50: 33
T: -0.484689 Q: -0.0133941
T: -0.577533 Q: 0.929307
T: -0.666125 Q: 1.03599
T: -0.747771 Q: -0.00683851
T: -0.819991 Q: -0.00499908
T: -0.880591 Q: -0.00392219
T: -0.927729 Q: -0.00347506
T: -0.959974 Q: 2.53868
T: -0.976345 Q: -0.00232778
T: -0.976345 Q: -0.00355401
T: -0.959974 Q: 1.366
T: -0.927729 Q: -0.00276035
T: -0.880591 Q: -0.003444
T: -0.819991 Q: -0.00226496
T: -0.747771 Q: -0.00134501
T: -0.666125 Q: -0.00111723
T: -0.577533 Q: 2.46261
T: -0.484689 Q: 1.38653
T: -0.390412 Q: -0.000416862
T: -0.297567 Q: -0.000307357
T: -0.208976 Q: -0.00072603
T: -0.0551098 Q: -0.00028522
T: 0.00549014 Q: -0.000770359
T: 0.0526286 Q: -0.000659347
T: 0.0848731 Q: 1.18584
T: 0.101244 Q: -0.0005753
T: 0.101244 Q: 1.29281
T: 0.0848731 Q: 1.17701
T: 0.0526286 Q: -0.00115815
T: 0.00549014 Q: -0.00304057
T: -0.0551098 Q: -0.00498973
T: -0.12733 Q: -0.00288337
T: -0.208976 Q: -0.00404068
T: -0.297567 Q: 1.08039
T: -0.390412 Q: -0.00782122
Sec_Event 6693120 N50: 33
T: 0.278323 Q: -0.012051
T: 0.175446 Q: -0.0155911
T: 0.0772828 Q: -0.0200247
T: -0.0131851 Q: -0.0117918
T: -0.0932088 Q: 2.04275
T: -0.160357 Q: -0.0180754
T: -0.212588 Q: 1.08358
T: -0.248317 Q: -0.0202233
T: -0.266457 Q: -0.0201643
T: -0.266457 Q: 1.22361
T: -0.248317 Q: -0.0245294
T: -0.212588 Q: -0.0215129
T: -0.160357 Q: -0.0236831
T: -0.0932088 Q: -0.0176813
T: -0.0131851 Q: -0.0295988
T: 0.0772828 Q: -0.0244404
T: 0.175446 Q: -0.0286455
T: 0.278323 Q: 0.755195
T: 0.382786 Q: -0.0229492
T: 0.485663 Q: 0.891002
T: 0.583826 Q: -0.00713667
T: 0.674294 Q: -0.00436189
T: 0.754318 Q: 2.11353
T: 0.821466 Q: -0.00341981
T: 0.873697 Q: -0.00173281
T: 0.909426 Q: 1.25611
T: 0.927566 Q: 2.58823
T: 0.927566 Q: -0.00165002
T: 0.909426 Q: -0.00210718
T: 0.873697 Q: 2.31319
T: 0.821466 Q: -0.0039006
T: 0.754318 Q: 0.945031
T: 0.674294 Q: -0.00400594
T: 0.583826 Q: -0.00689697
T: 0.485663 Q: 0.990697
T: 0.382786 Q: -0.015076
Sec_Event 6804909 N50: 33
T: 0.511904 Q: -0.0473461
T: 0.434834 Q: -0.0353071
T: 0.361294 Q: -0.0333116
T: 0.29352 Q: -0.0322731
T: 0.23357 Q: -0.0346124
T: 0.183265 Q: 2.37511
T: 0.144136 Q: 1.2325
T: 0.117369 Q: 1.14354
T: 0.10378 Q: -0.0251337
T: 0.10378 Q: -0.0184197
T: 0.117369 Q: -0.0202818
T: 0.144136 Q: -0.019717
T: 0.183265 Q: 1.36355
T: 0.23357 Q: -0.0175211
T: 0.29352 Q: -0.0147714
T: 0.361294 Q: -0.019902
T: 0.434834 Q: 1.16689
T: 0.511904 Q: -0.0201447
T: 0.590164 Q: -0.0170074
T: 0.667234 Q: -0.0244289
T: 0.740774 Q: -0.0305873
T: 0.808549 Q: -0.0472287
T: 0.868499 Q: 1.01434
T: 0.918803 Q: 0.779448
T: 0.957933 Q: -0.0639706
T: 0.984699 Q: -0.0483333
T: 0.998289 Q: 1.36868
T: 0.998289 Q: -0.0483775
T: 0.984699 Q: -0.0469946
T: 0.957933 Q: -0.0516788
T: 0.918803 Q: -0.0610635
T: 0.868499 Q: 2.88315
T: 0.808549 Q: -0.0847505
T: 0.740774 Q: -0.0886163
T: 0.667234 Q: -0.0588564
T: 0.590164 Q: -0.049676
Sec_Event 7433664 N50: 48
T: -0.470976 Q: -0.00931091
T: -0.565415 Q: 1.19518
T: -0.655528 Q: -0.0106548
T: -0.738576 Q: -0.0188524
T: -0.812036 Q: 0.889353
T: -0.873676 Q: 1.67818
T: -0.921624 Q: -0.0228115
T: -0.954423 Q: 1.4307
T: -0.971075 Q: -0.0167277
T: -0.971075 Q: 3.11621
T: -0.954423 Q: -0.0166988
T: -0.921624 Q: 1.65061
T: -0.873676 Q: -0.0200869
T: -0.812036 Q: 3.03302
T: -0.738576 Q: 2.89294
T: -0.655528 Q: -0.0602431
T: -0.565415 Q: -0.0734228
T: -0.470976 Q: -0.0784356
T: -0.375081 Q: -0.0760287
T: -0.280642 Q: -0.0670019
T: -0.19053 Q: -0.0817894
T: -0.107481 Q: -0.0720745
T: -0.0340211 Q: -0.0693502
T: 0.0276194 Q: -0.070326
T: 0.0755672 Q: -0.0758736
T: 0.108365 Q: -0.0648758
T: 0.125018 Q: 1.5655
T: 0.125018 Q: 7.6784
T: 0.108365 Q: -0.0385867
T: 0.0755672 Q: 1.63316
T: 0.0276194 Q: 1.27396
T: -0.0340211 Q: -0.0159109
T: -0.107481 Q: 1.20683
T: -0.19053 Q: -0.0147612
T: -0.280642 Q: 3.63609
T: -0.375081 Q: -0.0080715
Sec_Event 7447684 N50: 25
T: 0.0815859 Q: -0.0011821
T: -0.0312557 Q: 1.15748
T: -0.138928 Q: -0.00305095
T: -0.238159 Q: -0.00203822
T: -0.325934 Q: -0.00206732
T: -0.399586 Q: -0.00154494
T: -0.456878 Q: -0.00321818
