Output file: output/wt_090074.root input file:/disk03/lowe10/sk7/sle/lomugd.090074.root
 Id of this manager : 10
InitReadRoot: total = 23342516
T: 0.361018 Q: -0.0482257
T: 0.265183 Q: -0.0340463
T: 0.173738 Q: -0.0319314
T: 0.0894624 Q: -0.032422
T: 0.014916 Q: 2.45497
T: -0.0476359 Q: 3.44634
T: -0.0962926 Q: -0.0241055
T: -0.129576 Q: -0.0156131
T: -0.146474 Q: -0.0130463
T: -0.146474 Q: -0.0106009
T: -0.129576 Q: -0.00787009
T: -0.0962926 Q: -0.00488216
T: -0.0476359 Q: 0.995588
T: 0.014916 Q: -0.00471134
T: 0.0894624 Q: -0.00362847
T: 0.173738 Q: -0.00328827
T: 0.265183 Q: 1.23099
T: 0.361018 Q: -0.00263418
T: 0.458331 Q: 0.948016
T: 0.554166 Q: 1.1039
T: 0.645611 Q: 0.889483
T: 0.729887 Q: -0.00701139
T: 0.804433 Q: -0.00803141
T: 0.866985 Q: 0.965828
T: 0.915642 Q: -0.00772749
T: 0.948925 Q: -0.00839611
T: 0.965823 Q: 1.10608
T: 0.965823 Q: -0.0100995
T: 0.948925 Q: -0.00846894
T: 0.915642 Q: 2.22482
T: 0.866985 Q: 1.35146
T: 0.804433 Q: 1.37715
T: 0.729887 Q: 2.39422
T: 0.645611 Q: -0.0298687
T: 0.554166 Q: 1.06465
T: 0.458331 Q: -0.0427947
Sec_Event 2280993 N50: 49
T: -0.561816 Q: -0.00378071
T: -0.643852 Q: -0.0034305
T: -0.722129 Q: -0.00124885
T: -0.79427 Q: -0.00126658
T: -0.858082 Q: -0.00113779
T: -0.911627 Q: 1.1613
T: -0.953278 Q: 1.14945
T: -0.981768 Q: -0.00079777
T: -0.996234 Q: -0.000683603
T: -0.996234 Q: -0.000769862
T: -0.981768 Q: -0.000303358
T: -0.953278 Q: -0.00117286
T: -0.911627 Q: -0.000732243
T: -0.858082 Q: 1.2667
T: -0.79427 Q: -0.00295832
T: -0.722129 Q: -0.00277862
T: -0.643852 Q: 1.2602
T: -0.561816 Q: -0.0037648
T: -0.478515 Q: -0.00960729
T: -0.39648 Q: 0.954231
T: -0.318202 Q: 1.55226
T: -0.246061 Q: 1.57324
T: -0.182249 Q: -0.0345317
T: -0.128704 Q: -0.0366242
T: -0.0870536 Q: -0.0367201
T: -0.058563 Q: 0.901531
T: -0.0440979 Q: 1.20243
T: -0.0440979 Q: -0.028047
T: -0.058563 Q: 2.51269
T: -0.0870536 Q: 3.75903
T: -0.128704 Q: 2.04335
T: -0.182249 Q: -0.0124976
T: -0.246061 Q: -0.0103234
T: -0.318202 Q: -0.00759969
T: -0.39648 Q: -0.00521778
T: -0.478515 Q: -0.00332079
Sec_Event 2290938 N50: 54
T: 0.143729 Q: -0.0203719
T: 0.0330974 Q: -0.0166971
T: -0.0724661 Q: 1.21118
T: -0.169754 Q: 1.38791
T: -0.25581 Q: 1.12826
T: -0.32802 Q: -0.0246786
T: -0.384189 Q: -0.0311197
T: -0.422611 Q: -0.0348377
T: -0.442118 Q: -0.0314902
T: -0.442118 Q: 1.38769
T: -0.422611 Q: 2.58462
T: -0.384189 Q: -0.024188
T: -0.32802 Q: -0.0187278
T: -0.25581 Q: -0.0179428
T: -0.169754 Q: -0.016054
T: -0.0724661 Q: 1.13707
T: 0.0330974 Q: 2.50832
T: 0.143729 Q: -0.0123771
T: 0.256067 Q: -0.015678
T: 0.366699 Q: 1.5839
T: 0.472262 Q: 1.09729
T: 0.56955 Q: 2.03188
T: 0.655606 Q: -0.00345894
T: 0.727816 Q: 1.25182
T: 0.783985 Q: 1.1399
T: 0.822407 Q: 1.33748
T: 0.841914 Q: 0.951591
T: 0.841914 Q: -0.000969946
T: 0.822407 Q: -0.00131959
T: 0.783985 Q: 1.23948
T: 0.727816 Q: 0.919751
T: 0.655606 Q: 1.27914
T: 0.56955 Q: -0.00388595
T: 0.472262 Q: 0.863501
T: 0.366699 Q: 0.95126
T: 0.256067 Q: -0.0278635
Sec_Event 3074290 N50: 46
T: -0.432184 Q: -0.00243226
T: -0.530696 Q: -0.000934724
T: -0.624696 Q: -0.00101798
T: -0.711326 Q: -0.000341964
T: -0.787955 Q: -0.000804598
T: -0.852255 Q: -0.000480665
T: -0.953854 Q: -0.000520655
T: -0.953854 Q: 1.5097
T: -0.902271 Q: 3.13854
T: -0.787955 Q: 1.68666
T: -0.711326 Q: 1.26534
T: -0.624696 Q: 1.21876
T: -0.530696 Q: -0.001351
T: -0.432184 Q: -0.00458803
T: -0.332152 Q: -0.00758472
T: -0.233639 Q: 0.709074
T: -0.13964 Q: 0.689158
T: -0.0530093 Q: -0.0152368
T: 0.0236199 Q: -0.0200037
T: 0.0879193 Q: -0.0224515
T: 0.137935 Q: 1.26844
T: 0.172148 Q: -0.0255523
T: 0.189519 Q: 1.28392
T: 0.189519 Q: -0.0454106
T: 0.172148 Q: -0.0437407
T: 0.137935 Q: -0.0541903
T: 0.0879193 Q: -0.0503059
T: 0.0236199 Q: -0.056297
T: -0.0530093 Q: -0.0480745
T: -0.13964 Q: 0.718229
T: -0.233639 Q: 0.685982
T: -0.332152 Q: 1.7552
Sec_Event 3074290 N50: 38
T: -0.451405 Q: -0.00246011
T: -0.547976 Q: 0.888066
T: -0.640123 Q: 1.12355
T: -0.725046 Q: -0.000467398
T: -0.800165 Q: -0.00036075
T: -0.863197 Q: -0.000527631
T: -0.945767 Q: -0.000372871
T: -0.962795 Q: -0.00050493
T: -0.945767 Q: -0.000797381
T: -0.863197 Q: -0.000677131
T: -0.800165 Q: -0.000313202
T: -0.725046 Q: -0.000735285
T: -0.640123 Q: -0.00063
T: -0.547976 Q: -0.00102757
T: -0.451405 Q: -0.00329155
T: -0.353344 Q: -0.0027394
T: -0.256773 Q: 1.64326
T: -0.164626 Q: -0.00294277
T: -0.079703 Q: -0.00217877
T: -0.00458404 Q: -0.00486897
T: 0.0584482 Q: -0.00280748
T: 0.107479 Q: 1.0724
T: 0.141017 Q: -0.00305428
T: 0.158046 Q: -0.00269079
T: 0.158046 Q: 1.24291
T: 0.141017 Q: -0.00761044
T: 0.107479 Q: -0.0074136
T: 0.0584482 Q: -0.0079192
T: -0.00458404 Q: 2.76657
T: -0.079703 Q: 1.26465
T: -0.164626 Q: -0.0101435
T: -0.256773 Q: 1.33789
T: -0.353344 Q: 1.93767
Sec_Event 3164845 N50: 34
T: -0.159384 Q: 1.26483
T: -0.27317 Q: -0.0437615
T: -0.381744 Q: -0.0443339
T: -0.481806 Q: -0.0586273
T: -0.570316 Q: -0.0623011
T: -0.644585 Q: 2.54238
T: -0.702356 Q: 1.14948
T: -0.741873 Q: -0.052762
T: -0.761937 Q: 1.24018
T: -0.761937 Q: -0.0535146
T: -0.741873 Q: -0.0486839
T: -0.702356 Q: -0.0405
T: -0.644585 Q: -0.0329427
T: -0.570316 Q: -0.0248812
T: -0.481806 Q: -0.0225067
T: -0.381744 Q: -0.0132282
T: -0.27317 Q: -0.016953
T: -0.159384 Q: -0.0108177
T: -0.0438423 Q: -0.0158576
T: 0.069944 Q: -0.0114372
T: 0.178518 Q: -0.0160534
T: 0.27858 Q: -0.0147024
T: 0.36709 Q: -0.0245581
T: 0.441358 Q: 1.23852
T: 0.499129 Q: -0.0209415
T: 0.538647 Q: -0.0257854
T: 0.558711 Q: -0.0221148
T: 0.558711 Q: 1.23566
T: 0.538647 Q: -0.0315371
T: 0.499129 Q: -0.0332465
T: 0.441358 Q: -0.0362914
T: 0.36709 Q: -0.0388531
T: 0.27858 Q: -0.0400794
T: 0.178518 Q: -0.0378944
T: 0.069944 Q: -0.0427527
T: -0.0438423 Q: -0.0515269
Sec_Event 3332853 N50: 32
T: -0.615418 Q: -0.0144447
T: -0.687454 Q: -0.0085242
T: -0.756189 Q: 1.15063
T: -0.819537 Q: -0.00521066
T: -0.87557 Q: -0.00452724
T: -0.922588 Q: -0.00341964
T: -0.959162 Q: -0.00307885
T: -0.98418 Q: 1.30878
T: -0.996882 Q: -0.00282494
T: -0.996882 Q: 1.26673
T: -0.98418 Q: 1.34042
T: -0.959162 Q: -0.00698625
T: -0.922588 Q: -0.00505833
T: -0.87557 Q: -0.00538644
T: -0.819537 Q: -0.00546411
T: -0.756189 Q: 2.38437
T: -0.687454 Q: -0.00984885
T: -0.615418 Q: -0.0117782
T: -0.542271 Q: 1.11264
T: -0.470235 Q: -0.0280002
T: -0.401499 Q: -0.0266223
T: -0.338152 Q: 1.23678
T: -0.282118 Q: 1.2196
T: -0.2351 Q: -0.0231588
T: -0.198526 Q: -0.034324
T: -0.173509 Q: -0.027196
T: -0.160807 Q: 1.31999
T: -0.160807 Q: -0.027658
T: -0.173509 Q: -0.040246
T: -0.198526 Q: -0.0339387
T: -0.2351 Q: 1.27177
T: -0.282118 Q: -0.0302352
T: -0.338152 Q: -0.0260494
T: -0.401499 Q: -0.0235172
T: -0.470235 Q: -0.0218681
T: -0.542271 Q: -0.021958
Sec_Event 3484275 N50: 40
T: -0.462677 Q: -0.009343
T: -0.55804 Q: -0.0101213
T: -0.649034 Q: -0.017544
T: -0.732895 Q: -0.0260993
T: -0.807074 Q: 1.95247
T: -0.869318 Q: -0.0545511
T: -0.917735 Q: -0.0551949
T: -0.950854 Q: -0.0545521
T: -0.967669 Q: 0.916102
T: -0.967669 Q: 0.794604
T: -0.950854 Q: -0.0544034
T: -0.917735 Q: 0.892577
T: -0.869318 Q: 0.971446
T: -0.807074 Q: 1.16093
T: -0.732895 Q: 1.0715
T: -0.649034 Q: 1.05982
T: -0.55804 Q: -0.00504922
T: -0.462677 Q: -0.00302375
T: -0.365843 Q: -0.0068667
T: -0.27048 Q: -0.00275461
T: -0.179485 Q: -0.00427146
T: -0.0956248 Q: -0.00266195
T: -0.0214456 Q: -0.0046586
T: 0.0407982 Q: -0.00237307
T: 0.0892152 Q: 1.10977
T: 0.122334 Q: -0.00235612
T: 0.139149 Q: 1.23954
T: 0.139149 Q: -0.00223837
T: 0.122334 Q: 2.37786
T: 0.0892152 Q: 2.33907
T: 0.0407982 Q: 1.22475
T: -0.0214456 Q: 1.14575
T: -0.0956248 Q: 1.02066
T: -0.179485 Q: 1.08239
T: -0.27048 Q: 2.39888
T: -0.365843 Q: -0.0130359
Sec_Event 3484275 N50: 49
T: -0.616934 Q: -0.00270271
T: -0.688646 Q: 1.01374
T: -0.757073 Q: 1.37293
T: -0.820135 Q: -0.0125351
T: -0.875917 Q: 1.2913
T: -0.922724 Q: -0.0158425
T: -0.959133 Q: -0.0425028
T: -0.984038 Q: 2.68084
T: -0.996683 Q: -0.0499739
T: -0.996683 Q: -0.0451418
T: -0.984038 Q: 1.45816
T: -0.959133 Q: 1.49062
T: -0.922724 Q: -0.0591665
T: -0.875917 Q: -0.0719158
T: -0.820135 Q: -0.0928045
T: -0.757073 Q: -0.0923245
T: -0.688646 Q: -0.0887374
T: -0.616934 Q: -0.0763943
T: -0.544115 Q: -0.0651537
T: -0.472403 Q: -0.0462051
T: -0.403976 Q: -0.0486395
T: -0.340914 Q: 2.70905
T: -0.285132 Q: 1.14775
T: -0.238325 Q: -0.0263508
T: -0.201916 Q: 2.17894
T: -0.177011 Q: -0.0136013
T: -0.164366 Q: -0.00946593
T: -0.164366 Q: 1.06164
T: -0.177011 Q: -0.00468971
T: -0.201916 Q: -0.00507926
T: -0.238325 Q: -0.00409716
T: -0.285132 Q: 2.1041
T: -0.340914 Q: -0.00268081
T: -0.403976 Q: 1.02704
T: -0.472403 Q: -0.00242441
T: -0.544115 Q: -0.00378645
Sec_Event 3735777 N50: 36
T: -0.00123328 Q: 1.47879
T: -0.115761 Q: 1.43884
T: -0.225042 Q: 1.41906
T: -0.325756 Q: -0.0433103
T: -0.414843 Q: 0.961595
T: -0.489596 Q: -0.0338139
T: -0.547743 Q: -0.029653
T: -0.587518 Q: -0.0235334
T: -0.607713 Q: -0.0188568
T: -0.607713 Q: -0.0176981
T: -0.587518 Q: 1.12593
T: -0.547743 Q: 1.24206
T: -0.489596 Q: -0.0162668
T: -0.414843 Q: 1.29835
T: -0.325756 Q: -0.014082
T: -0.225042 Q: 1.1288
T: -0.115761 Q: -0.01231
T: -0.00123328 Q: 1.23273
T: 0.115061 Q: -0.0136329
T: 0.229589 Q: -0.0117532
T: 0.33887 Q: -0.0155131
T: 0.439584 Q: -0.0182473
T: 0.528671 Q: -0.0231907
T: 0.603424 Q: -0.0387141
T: 0.661571 Q: 1.40522
T: 0.701346 Q: 1.09554
T: 0.721541 Q: -0.0647007
T: 0.721541 Q: -0.066483
T: 0.701346 Q: -0.0696342
T: 0.661571 Q: 1.36837
T: 0.603424 Q: 1.46819
T: 0.528671 Q: 1.40343
T: 0.439584 Q: -0.0577487
T: 0.33887 Q: 1.58165
T: 0.229589 Q: -0.0487374
T: 0.115061 Q: -0.0457283
100000/23342516
Sec_Event 4972274 N50: 29
T: 0.352732 Q: 1.03238
T: 0.256103 Q: 2.41082
T: 0.1639 Q: -0.00882359
T: 0.0789263 Q: -0.00845636
T: 0.00376224 Q: -0.0116381
T: -0.0593079 Q: -0.0101905
T: -0.108368 Q: -0.0122127
T: -0.141927 Q: 1.04487
T: -0.158965 Q: -0.0178492
T: -0.158965 Q: 1.21402
T: -0.141927 Q: 1.07671
T: -0.108368 Q: -0.0164845
T: -0.0593079 Q: 1.00434
T: 0.00376224 Q: -0.0168119
T: 0.0789263 Q: 1.28232
T: 0.1639 Q: -0.0278919
T: 0.256103 Q: 1.12397
T: 0.352732 Q: 1.33556
T: 0.450851 Q: -0.0223259
T: 0.54748 Q: 0.9958
T: 0.639683 Q: -0.0119098
T: 0.724657 Q: 1.18933
T: 0.799821 Q: -0.0074653
T: 0.862891 Q: 1.2014
T: 0.911951 Q: -0.00351664
T: 0.94551 Q: 1.25447
T: 0.962548 Q: -0.00522353
T: 0.962548 Q: 1.19319
T: 0.94551 Q: -0.00359057
T: 0.911951 Q: 1.22607
T: 0.862891 Q: 0.957824
T: 0.799821 Q: -0.00531547
T: 0.724657 Q: -0.00728758
T: 0.639683 Q: 1.1797
T: 0.54748 Q: -0.00892287
T: 0.450851 Q: -0.00808368
Sec_Event 4972274 N50: 33
T: -0.260532 Q: -0.00804318
T: -0.370964 Q: -0.00910827
T: -0.476337 Q: 1.27107
T: -0.57345 Q: 1.06379
T: -0.659351 Q: -0.0154574
T: -0.73143 Q: -0.0216015
T: -0.787498 Q: -0.0381232
T: -0.82585 Q: 0.931006
T: -0.845323 Q: 1.07383
T: -0.845323 Q: -0.0570477
T: -0.82585 Q: 2.07092
T: -0.787498 Q: -0.0528598
T: -0.73143 Q: -0.0482941
T: -0.659351 Q: -0.04785
T: -0.57345 Q: -0.0325354
T: -0.476337 Q: -0.0262203
T: -0.370964 Q: 1.14646
T: -0.260532 Q: -0.0194266
T: -0.148397 Q: -0.0234969
T: -0.0379647 Q: -0.0237636
T: 0.0674083 Q: -0.0258295
T: 0.164521 Q: 0.915281
T: 0.250422 Q: -0.0151879
T: 0.322501 Q: -0.0172211
T: 0.378569 Q: 0.919325
T: 0.416921 Q: -0.0105358
T: 0.436394 Q: 1.05313
T: 0.436394 Q: -0.0103314
T: 0.416921 Q: -0.0117213
T: 0.378569 Q: 2.11192
T: 0.322501 Q: -0.00890841
T: 0.250422 Q: -0.00643113
T: 0.164521 Q: 1.24109
T: 0.0674083 Q: -0.00766912
T: -0.0379647 Q: -0.0102566
T: -0.148397 Q: -0.00670701
Sec_Event 5093056 N50: 33
T: -0.279476 Q: 1.54652
T: -0.389005 Q: -0.0131536
T: -0.493517 Q: -0.0081991
T: -0.589835 Q: -0.00498265
T: -0.675034 Q: -0.00408653
T: -0.746524 Q: -0.00278629
T: -0.802134 Q: -0.00251076
T: -0.840173 Q: 2.43713
T: -0.859486 Q: -0.00241222
T: -0.859486 Q: 1.30554
T: -0.840173 Q: -0.00212584
T: -0.802134 Q: 1.21115
T: -0.746524 Q: -0.00577788
T: -0.675034 Q: -0.00215983
T: -0.589835 Q: -0.00650863
T: -0.493517 Q: -0.00815991
T: -0.389005 Q: 2.04448
T: -0.279476 Q: 0.948898
T: -0.168256 Q: -0.0267716
T: -0.0587271 Q: -0.0218732
T: 0.0457847 Q: -0.0375616
T: 0.142103 Q: -0.0363276
T: 0.227302 Q: -0.0335265
T: 0.298792 Q: 2.79306
T: 0.354402 Q: -0.0388059
T: 0.392441 Q: 1.33446
T: 0.411754 Q: -0.0282944
T: 0.411754 Q: 1.41283
T: 0.392441 Q: -0.0266522
T: 0.354402 Q: -0.0247062
T: 0.298792 Q: -0.0169032
T: 0.227302 Q: -0.0180751
T: 0.142103 Q: -0.017733
T: 0.0457847 Q: -0.0164775
T: -0.0587271 Q: -0.0107407
T: -0.168256 Q: -0.0136715
Sec_Event 5170476 N50: 30
T: 0.168658 Q: -0.00188954
T: 0.059148 Q: -0.0024968
T: -0.0453455 Q: -0.00287188
T: -0.141647 Q: -0.00233042
T: -0.226831 Q: 0.973059
T: -0.298309 Q: -0.00393439
T: -0.353909 Q: -0.0099171
T: -0.391941 Q: -0.00909266
T: -0.411251 Q: 0.958092
T: -0.411251 Q: 0.978612
T: -0.391941 Q: -0.0159048
T: -0.353909 Q: -0.0224161
T: -0.298309 Q: -0.0188757
T: -0.226831 Q: -0.0273201
T: -0.141647 Q: -0.0237889
T: -0.0453455 Q: 1.27827
T: 0.059148 Q: -0.0344341
T: 0.168658 Q: -0.035172
T: 0.279858 Q: -0.0276073
T: 0.389368 Q: 0.864565
T: 0.493862 Q: 0.906514
T: 0.590163 Q: -0.0136378
T: 0.675347 Q: -0.00788247
T: 0.746825 Q: -0.00776813
T: 0.802425 Q: -0.00519795
T: 0.840457 Q: -0.00497907
T: 0.859767 Q: -0.00391868
T: 0.859767 Q: 1.02486
T: 0.840457 Q: -0.003458
T: 0.802425 Q: -0.00515017
T: 0.746825 Q: -0.00509913
T: 0.675347 Q: -0.00272651
T: 0.590163 Q: 1.27613
T: 0.493862 Q: -0.00289927
T: 0.389368 Q: -0.00271708
T: 0.279858 Q: 0.943005
200000/23342516
Sec_Event 8959607 N50: 38
T: 0.578559 Q: -0.0231403
T: 0.513327 Q: -0.0204923
T: 0.451083 Q: -0.0213938
T: 0.393718 Q: -0.0133452
T: 0.342976 Q: -0.0133346
T: 0.300399 Q: 1.03824
T: 0.26728 Q: -0.0099062
T: 0.244625 Q: 0.891217
T: 0.233122 Q: -0.00956039
T: 0.233122 Q: -0.00607866
T: 0.244625 Q: -0.00657486
T: 0.26728 Q: -0.00487353
T: 0.300399 Q: -0.0059536
T: 0.342976 Q: -0.00551262
T: 0.393718 Q: -0.00634704
T: 0.451083 Q: -0.00648509
T: 0.513327 Q: -0.00761944
T: 0.578559 Q: -0.00830253
T: 0.644798 Q: 0.878157
T: 0.71003 Q: 3.47285
T: 0.772274 Q: 1.06578
T: 0.829639 Q: 0.841955
T: 0.880381 Q: 1.87671
T: 0.922958 Q: -0.0661432
T: 0.956077 Q: 1.45352
T: 0.978732 Q: 1.08765
T: 0.990235 Q: 1.32589
T: 0.990235 Q: -0.0437004
T: 0.978732 Q: -0.0467586
T: 0.956077 Q: -0.0513345
T: 0.922958 Q: -0.0522685
T: 0.880381 Q: -0.0564682
T: 0.829639 Q: -0.0626639
T: 0.772274 Q: -0.0620738
T: 0.71003 Q: -0.0559668
T: 0.644798 Q: 0.988695
Sec_Event 9439505 N50: 28
T: 0.441546 Q: -0.0110681
T: 0.354607 Q: -0.0101963
T: 0.27165 Q: -0.0112025
T: 0.195198 Q: -0.00954384
T: 0.127571 Q: 1.07321
T: 0.0708256 Q: 0.994914
T: 0.0266855 Q: 0.977851
T: -0.00350816 Q: -0.0169539
T: -0.0188379 Q: 2.40928
T: -0.0188379 Q: -0.0260748
T: -0.00350816 Q: -0.0294272
T: 0.0266855 Q: -0.0329232
T: 0.0708256 Q: -0.0312401
T: 0.127571 Q: -0.0401466
T: 0.195198 Q: 1.05599
T: 0.27165 Q: -0.0409811
T: 0.354607 Q: -0.0525953
T: 0.441546 Q: -0.0438991
T: 0.529826 Q: -0.0522798
T: 0.616765 Q: 1.0141
T: 0.699721 Q: -0.0375903
T: 0.776174 Q: -0.029462
T: 0.843801 Q: -0.0205763
T: 0.900546 Q: -0.0171138
T: 0.944686 Q: -0.0149815
T: 0.97488 Q: 0.99025
T: 0.99021 Q: 1.31951
T: 0.99021 Q: -0.0128994
T: 0.97488 Q: 1.45004
T: 0.944686 Q: -0.0148603
T: 0.900546 Q: -0.0155636
T: 0.843801 Q: -0.018861
T: 0.776174 Q: -0.0151913
T: 0.699721 Q: -0.00971923
T: 0.616765 Q: 0.917269
T: 0.529826 Q: -0.00829064
Sec_Event 9956374 N50: 38
T: 0.253597 Q: -0.0286273
T: 0.148971 Q: -0.0157756
T: 0.0491388 Q: -0.013107
T: -0.0428673 Q: -0.0141953
T: -0.124251 Q: 1.14898
T: -0.192541 Q: 1.10645
T: -0.245661 Q: 3.68766
T: -0.281997 Q: 1.58008
T: -0.300445 Q: -0.00905561
T: -0.300445 Q: -0.00681476
T: -0.281997 Q: -0.0103522
T: -0.245661 Q: -0.00652012
T: -0.192541 Q: 1.10309
T: -0.124251 Q: -0.00386405
T: -0.0428673 Q: -0.00316785
T: 0.0491388 Q: -0.00370938
T: 0.148971 Q: -0.00379434
T: 0.253597 Q: -0.00470054
T: 0.359836 Q: -0.00446185
T: 0.464462 Q: -0.00548046
T: 0.564294 Q: 2.40818
T: 0.6563 Q: -0.009485
T: 0.737684 Q: 1.10554
T: 0.805974 Q: -0.0178824
T: 0.859093 Q: 0.817981
T: 0.895429 Q: -0.0290931
T: 0.913878 Q: -0.0305026
T: 0.913878 Q: -0.0315683
T: 0.895429 Q: -0.0350469
T: 0.859093 Q: 1.33212
T: 0.805974 Q: -0.0390783
T: 0.737684 Q: -0.0461121
T: 0.6563 Q: -0.0410119
T: 0.564294 Q: 1.12134
T: 0.464462 Q: 2.40275
T: 0.359836 Q: -0.0252172
Sec_Event 10561655 N50: 26
T: 0.412835 Q: 0.924879
T: 0.322464 Q: -0.00975633
T: 0.236233 Q: 1.00506
T: 0.156763 Q: -0.00407106
T: 0.0864667 Q: 1.05449
T: 0.0274814 Q: -0.00255616
T: -0.0184011 Q: -0.00218105
T: -0.0497865 Q: 1.25166
T: -0.0657213 Q: 1.03071
T: -0.0657213 Q: -0.00364833
T: -0.0497865 Q: -0.00271267
T: -0.0184011 Q: -0.00122765
T: 0.0274814 Q: -0.00157208
T: 0.0864667 Q: 1.25595
T: 0.156763 Q: 2.85515
T: 0.236233 Q: -0.00131714
T: 0.322464 Q: -0.00166076
T: 0.412835 Q: -0.00325999
T: 0.5046 Q: -0.00205964
T: 0.594971 Q: -0.00321358
T: 0.681201 Q: -0.001649
T: 0.760672 Q: 1.00353
T: 0.830968 Q: 1.23137
T: 0.889953 Q: -0.00109585
T: 0.967221 Q: 1.06538
T: 0.983156 Q: -0.001752
T: 0.983156 Q: -0.000673365
T: 0.967221 Q: -0.000820745
T: 0.935836 Q: 1.41572
T: 0.889953 Q: -0.000705631
T: 0.830968 Q: 1.2488
T: 0.760672 Q: 1.00291
T: 0.681201 Q: -0.00203502
T: 0.594971 Q: -0.00190489
T: 0.5046 Q: 1.24581
Sec_Event 10671680 N50: 32
T: 0.0620196 Q: -0.0131132
T: -0.0513488 Q: -0.0156038
T: -0.159524 Q: -0.0163844
T: -0.259218 Q: 0.961355
T: -0.347403 Q: -0.0246851
T: -0.421399 Q: -0.0297103
