Output file: output/wt_090395.root input file:/disk03/lowe10/sk7/sle/lomugd.090395.root
 Id of this manager : 10
InitReadRoot: total = 16243639
T: 0.336618 Q: -0.00591076
T: 0.251797 Q: 0.710605
T: 0.173625 Q: 1.08992
T: 0.104478 Q: -0.0163399
T: 0.0464573 Q: -0.0215024
T: 0.0013249 Q: -0.0228047
T: -0.0295475 Q: -0.0235208
T: -0.0452218 Q: 0.60467
T: -0.0452218 Q: 0.599301
T: -0.0295475 Q: -0.0200251
T: 0.0013249 Q: -0.0270684
T: 0.0464573 Q: -0.0211027
T: 0.104478 Q: -0.0160547
T: 0.173625 Q: 0.675294
T: 0.251797 Q: -0.0124785
T: 0.336618 Q: -0.00503711
T: 0.425512 Q: 0.740347
T: 0.515777 Q: -0.000954132
T: 0.60467 Q: -0.00107626
T: 0.689491 Q: 0.849404
T: 0.767663 Q: -0.000298116
T: 0.83681 Q: -0.000285864
T: 0.894831 Q: -0.000325381
T: 0.939964 Q: -0.000272298
T: 0.98651 Q: 1.19367
T: 0.98651 Q: -0.000289231
T: 0.939964 Q: 1.05796
T: 0.83681 Q: -0.000341521
T: 0.767663 Q: -0.000296869
T: 0.689491 Q: -0.000362596
T: 0.60467 Q: 0.901698
T: 0.515777 Q: 1.21941
Sec_Event 1268744 N50: 37
T: -0.445909 Q: 1.72059
T: -0.54305 Q: 1.20354
T: -0.635741 Q: -0.0205761
T: -0.721166 Q: 1.35823
T: -0.796728 Q: -0.0370765
T: -0.860132 Q: -0.0606176
T: -0.909452 Q: 1.19704
T: -0.943189 Q: 2.83488
T: -0.960318 Q: -0.0591912
T: -0.960318 Q: -0.0709878
T: -0.943189 Q: 1.50784
T: -0.909452 Q: 1.43166
T: -0.860132 Q: 1.43014
T: -0.796728 Q: 2.80496
T: -0.721166 Q: -0.0789637
T: -0.635741 Q: -0.0571992
T: -0.54305 Q: -0.0418751
T: -0.445909 Q: -0.0453967
T: -0.347269 Q: 1.23215
T: -0.250128 Q: -0.034162
T: -0.157437 Q: 1.23213
T: -0.0720127 Q: 1.2933
T: 0.00354966 Q: 1.45762
T: 0.066954 Q: -0.0215491
T: 0.116274 Q: 1.08598
T: 0.150011 Q: -0.0183598
T: 0.167139 Q: -0.0133582
T: 0.167139 Q: 1.52585
T: 0.150011 Q: -0.017101
T: 0.116274 Q: -0.0139735
T: 0.066954 Q: -0.0133587
T: 0.00354966 Q: 2.98778
T: -0.0720127 Q: -0.0134116
T: -0.157437 Q: 1.53391
T: -0.250128 Q: -0.0129995
T: -0.347269 Q: -0.0132284
Sec_Event 1627674 N50: 28
T: -0.0984169 Q: 1.1295
T: -0.213114 Q: -0.00302808
T: -0.322557 Q: -0.00298167
T: -0.42342 Q: -0.00248411
T: -0.512638 Q: -0.00469521
T: -0.587501 Q: -0.00432686
T: -0.645735 Q: -0.00592623
T: -0.685569 Q: -0.00409948
T: -0.705793 Q: -0.0082611
T: -0.705793 Q: -0.0046315
T: -0.685569 Q: -0.00440826
T: -0.645735 Q: -0.0042691
T: -0.587501 Q: -0.00374039
T: -0.512638 Q: -0.00265826
T: -0.42342 Q: 1.09951
T: -0.322557 Q: -0.00335972
T: -0.213114 Q: -0.00286013
T: -0.0984169 Q: -0.00203156
T: 0.0180496 Q: -0.00301881
T: 0.132747 Q: -0.00215677
T: 0.242189 Q: -0.00246267
T: 0.343052 Q: 1.11761
T: 0.432271 Q: -0.00410904
T: 0.507134 Q: 1.30414
T: 0.565367 Q: 1.15419
T: 0.605201 Q: -0.00363706
T: 0.625426 Q: -0.00310268
T: 0.625426 Q: -0.00729743
T: 0.605201 Q: -0.00345002
T: 0.565367 Q: 1.34671
T: 0.507134 Q: -0.00430244
T: 0.432271 Q: 1.08245
T: 0.343052 Q: 1.10493
T: 0.242189 Q: -0.00294179
T: 0.132747 Q: -0.00285556
T: 0.0180496 Q: -0.00242821
Sec_Event 1653625 N50: 59
T: 0.311918 Q: 0.853059
T: 0.211672 Q: 0.868517
T: 0.116019 Q: -0.00189235
T: 0.0278647 Q: 1.01516
T: -0.0501125 Q: 1.00122
T: -0.115543 Q: -0.000887355
T: -0.166439 Q: -0.00144162
T: -0.201254 Q: 1.06597
T: -0.21893 Q: -0.00093892
T: -0.201254 Q: 1.11616
T: -0.166439 Q: -0.000278672
T: -0.115543 Q: -0.000384338
T: 0.0278647 Q: -0.000878008
T: 0.116019 Q: 1.18244
T: 0.211672 Q: -0.00031594
T: 0.311918 Q: 1.18466
T: 0.41371 Q: -0.000326895
T: 0.513955 Q: 2.24079
T: 0.609609 Q: -0.000404955
T: 0.697763 Q: -0.00252553
T: 0.77574 Q: -0.000890528
T: 0.841171 Q: 1.96247
T: 0.892067 Q: -0.00317749
T: 0.926882 Q: -0.0101007
T: 0.944558 Q: 1.61132
T: 0.944558 Q: -0.0446177
T: 0.926882 Q: 0.574062
T: 0.892067 Q: 0.633533
T: 0.841171 Q: -0.028062
T: 0.77574 Q: 2.30699
T: 0.697763 Q: 0.902164
T: 0.609609 Q: 2.584
T: 0.513955 Q: 1.12847
T: 0.41371 Q: 1.91124
Sec_Event 2032126 N50: 28
T: -0.198647 Q: -0.012363
T: -0.311414 Q: -0.0243017
T: -0.419015 Q: -0.0131142
T: -0.51818 Q: -0.018166
T: -0.605897 Q: -0.0208797
T: -0.679501 Q: -0.0349067
T: -0.736754 Q: 1.47058
T: -0.775918 Q: -0.0756735
T: -0.795802 Q: -0.0888012
T: -0.795802 Q: 1.61258
T: -0.775918 Q: -0.0868008
T: -0.736754 Q: -0.0925461
T: -0.679501 Q: 1.67905
T: -0.605897 Q: -0.0753476
T: -0.51818 Q: -0.0523926
T: -0.419015 Q: -0.0508674
T: -0.311414 Q: -0.0380896
T: -0.198647 Q: 1.57456
T: -0.0841404 Q: -0.0302651
T: 0.0286265 Q: 1.89629
T: 0.136227 Q: 1.93555
T: 0.235393 Q: -0.0241339
T: 0.32311 Q: 2.27313
T: 0.396714 Q: -0.00719357
T: 0.453967 Q: -0.00450842
T: 0.49313 Q: 1.3419
T: 0.513014 Q: 1.33878
T: 0.513014 Q: 1.34169
T: 0.49313 Q: -0.00337802
T: 0.453967 Q: -0.00511578
T: 0.396714 Q: 0.76648
T: 0.32311 Q: -0.0116518
T: 0.235393 Q: -0.0143176
T: 0.136227 Q: -0.0216881
T: 0.0286265 Q: -0.0103424
T: -0.0841404 Q: -0.0117228
Sec_Event 2880361 N50: 32
T: 0.104142 Q: -0.0223993
T: -0.0079923 Q: 1.20779
T: -0.11499 Q: 1.29574
T: -0.213599 Q: -0.0283628
T: -0.300825 Q: -0.0244787
T: -0.374015 Q: -0.0217336
T: -0.430947 Q: 1.14765
T: -0.469891 Q: -0.022796
T: -0.489664 Q: -0.0181466
T: -0.489664 Q: -0.0180656
T: -0.469891 Q: 1.16883
T: -0.430947 Q: 1.06243
T: -0.374015 Q: -0.0153792
T: -0.300825 Q: 1.40892
T: -0.213599 Q: -0.016013
T: -0.11499 Q: -0.00787955
T: -0.0079923 Q: 1.23772
T: 0.104142 Q: -0.00954872
T: 0.218007 Q: 2.64618
T: 0.330141 Q: -0.00756267
T: 0.437139 Q: 1.09569
T: 0.535748 Q: -0.0192444
T: 0.622974 Q: 1.07921
T: 0.696164 Q: 1.0525
T: 0.753096 Q: -0.0438384
T: 0.79204 Q: 1.08725
T: 0.811813 Q: -0.031169
T: 0.811813 Q: -0.0327274
T: 0.79204 Q: 2.45748
T: 0.753096 Q: -0.0432089
T: 0.696164 Q: -0.0425884
T: 0.622974 Q: -0.0479852
T: 0.535748 Q: -0.0425668
T: 0.437139 Q: -0.0342137
T: 0.330141 Q: 1.08413
T: 0.218007 Q: -0.0250736
Sec_Event 3942724 N50: 34
T: 0.625651 Q: -0.0183998
T: 0.570939 Q: -0.0168142
T: 0.518733 Q: -0.0216279
T: 0.47062 Q: -0.0241713
T: 0.428062 Q: -0.0314829
T: 0.392351 Q: 1.01105
T: 0.364573 Q: 1.03756
T: 0.345572 Q: 1.25873
T: 0.335924 Q: -0.0453368
T: 0.335924 Q: -0.0457997
T: 0.345572 Q: 1.00893
T: 0.364573 Q: 1.10998
T: 0.392351 Q: -0.0439037
T: 0.428062 Q: 1.08766
T: 0.47062 Q: -0.0495204
T: 0.518733 Q: -0.0424288
T: 0.570939 Q: -0.0344348
T: 0.625651 Q: -0.0275679
T: 0.681207 Q: -0.0244076
T: 0.735919 Q: 1.06032
T: 0.788124 Q: 1.15182
T: 0.836237 Q: 2.07634
T: 0.878795 Q: -0.0116855
T: 0.914506 Q: -0.0127659
T: 0.942284 Q: -0.0103498
T: 0.961285 Q: -0.0111203
T: 0.970933 Q: -0.0143675
T: 0.970933 Q: 0.775165
T: 0.961285 Q: 2.93556
T: 0.942284 Q: -0.00841132
T: 0.914506 Q: 0.97062
T: 0.878795 Q: -0.00852999
T: 0.836237 Q: -0.0162048
T: 0.788124 Q: -0.0183856
T: 0.735919 Q: -0.0123423
T: 0.681207 Q: -0.0152208
Sec_Event 3942724 N50: 38
T: -0.726309 Q: -0.0458751
T: -0.760835 Q: -0.0340012
T: -0.793779 Q: 0.714979
T: -0.824141 Q: -0.0238285
T: -0.850997 Q: 0.730913
T: -0.873532 Q: 0.595632
T: -0.891062 Q: -0.0102437
T: -0.903052 Q: -0.00836958
T: -0.90914 Q: -0.00320897
T: -0.90914 Q: 1.00837
T: -0.903052 Q: 0.869115
T: -0.891062 Q: -0.0049169
T: -0.873532 Q: -0.00442542
T: -0.850997 Q: -0.00729812
T: -0.824141 Q: 0.714324
T: -0.793779 Q: -0.0135957
T: -0.760835 Q: -0.0160919
T: -0.726309 Q: -0.0241238
T: -0.691251 Q: 0.786891
T: -0.656725 Q: -0.0367823
T: -0.623781 Q: 0.973566
T: -0.593419 Q: -0.0528714
T: -0.566563 Q: -0.0451879
T: -0.544027 Q: -0.0558966
T: -0.526498 Q: -0.0657116
T: -0.514507 Q: 1.34193
T: -0.50842 Q: -0.0657112
T: -0.50842 Q: 2.55389
T: -0.514507 Q: -0.0645462
T: -0.526498 Q: -0.0710972
T: -0.544027 Q: -0.0679898
T: -0.566563 Q: -0.0665674
T: -0.593419 Q: -0.0595277
T: -0.623781 Q: 3.88471
T: -0.656725 Q: -0.0519688
T: -0.691251 Q: -0.0448149
Sec_Event 3942724 N50: 42
Sec_Event 4192879 N50: 37
T: -0.186004 Q: 1.42671
T: -0.299137 Q: 1.3302
T: -0.407088 Q: -0.0247208
T: -0.506575 Q: 1.65117
T: -0.594577 Q: -0.0420089
T: -0.66842 Q: 1.33475
T: -0.725859 Q: 1.44907
T: -0.76515 Q: -0.0393692
T: -0.785098 Q: -0.0358521
T: -0.785098 Q: -0.037796
T: -0.76515 Q: -0.0411219
T: -0.725859 Q: -0.0512733
T: -0.66842 Q: 1.38478
T: -0.594577 Q: -0.0565244
T: -0.506575 Q: 1.30134
T: -0.407088 Q: -0.0380915
T: -0.299137 Q: 1.43192
T: -0.186004 Q: -0.0300709
T: -0.0711258 Q: -0.028402
T: 0.0420074 Q: -0.0311204
T: 0.149958 Q: 1.39032
T: 0.249446 Q: -0.0445589
T: 0.337447 Q: -0.0432085
T: 0.41129 Q: -0.0629096
T: 0.468729 Q: -0.0444582
T: 0.50802 Q: 1.31807
T: 0.527968 Q: 1.28632
T: 0.527968 Q: -0.0478352
T: 0.50802 Q: -0.0378908
T: 0.468729 Q: -0.0404796
T: 0.41129 Q: 1.20771
T: 0.337447 Q: -0.0329003
T: 0.249446 Q: -0.0310394
T: 0.149958 Q: 1.47378
T: 0.0420074 Q: -0.022692
T: -0.0711258 Q: -0.0219125
100000/16243639
Sec_Event 4593628 N50: 28
T: 0.539176 Q: -0.0138473
T: 0.466601 Q: -0.0189902
T: 0.397352 Q: -0.025369
T: 0.333531 Q: 0.990617
T: 0.277079 Q: 1.15044
T: 0.229709 Q: -0.017473
T: 0.192862 Q: -0.0134513
T: 0.167657 Q: -0.00905523
T: 0.154861 Q: 1.27717
T: 0.154861 Q: -0.00753418
T: 0.167657 Q: 1.01554
T: 0.192862 Q: 1.06514
T: 0.229709 Q: 1.04135
T: 0.277079 Q: 0.994848
T: 0.333531 Q: -0.00191922
T: 0.397352 Q: 1.0624
T: 0.466601 Q: -0.00137177
T: 0.539176 Q: -0.00415198
T: 0.612869 Q: -0.00228457
T: 0.685443 Q: 0.967587
T: 0.754693 Q: -0.00212577
T: 0.818514 Q: -0.00178224
T: 0.874966 Q: -0.0020128
T: 0.922336 Q: 1.14104
T: 0.959183 Q: -0.0028443
T: 0.984387 Q: -0.00192535
T: 0.997184 Q: -0.00152663
T: 0.997184 Q: -0.00153938
T: 0.984387 Q: -0.00178338
T: 0.959183 Q: -0.00267538
T: 0.922336 Q: -0.00161592
T: 0.874966 Q: 2.47094
T: 0.818514 Q: -0.00450731
T: 0.754693 Q: -0.00575561
T: 0.685443 Q: -0.00758953
T: 0.612869 Q: -0.0103555
Sec_Event 5310339 N50: 33
T: 0.112786 Q: -0.00496097
T: 0.000950627 Q: 1.24892
T: -0.105761 Q: -0.00590804
T: -0.204107 Q: 1.16463
T: -0.2911 Q: 1.48611
T: -0.364095 Q: -0.0104217
T: -0.420875 Q: -0.00653599
T: -0.459715 Q: 1.33669
T: -0.479434 Q: 2.63152
T: -0.479434 Q: 2.42514
T: -0.459715 Q: -0.0047206
T: -0.420875 Q: -0.00564411
T: -0.364095 Q: -0.00568422
T: -0.2911 Q: -0.00542279
T: -0.204107 Q: -0.00352127
T: -0.105761 Q: -0.00475083
T: 0.000950627 Q: -0.00468208
T: 0.112786 Q: -0.0036721
T: 0.226346 Q: -0.00391662
T: 0.338181 Q: -0.00508735
T: 0.444893 Q: 1.12775
T: 0.543239 Q: 2.16631
T: 0.630231 Q: -0.00858516
T: 0.703226 Q: -0.0119406
T: 0.760007 Q: -0.0254184
T: 0.798847 Q: -0.020085
T: 0.818566 Q: 2.13954
T: 0.818566 Q: -0.028197
T: 0.798847 Q: -0.0184352
T: 0.760007 Q: -0.0221079
T: 0.703226 Q: 1.10551
T: 0.630231 Q: 1.18828
T: 0.543239 Q: -0.0147731
T: 0.444893 Q: 1.08287
T: 0.338181 Q: -0.00650927
T: 0.226346 Q: -0.0062896
Sec_Event 5431563 N50: 26
Sec_Event 5899750 N50: 29
Sec_Event 6822724 N50: 29
Sec_Event 6959567 N50: 54
Sec_Event 6959567 N50: 51
Sec_Event 6959567 N50: 47
Sec_Event 6959567 N50: 59
Sec_Event 6959567 N50: 53
Sec_Event 7383149 N50: 34
T: 0.107155 Q: -0.0103805
T: -0.00487727 Q: 0.976598
T: -0.111777 Q: -0.0119489
T: -0.210296 Q: -0.0175586
T: -0.297442 Q: 1.13302
T: -0.370565 Q: -0.0251701
T: -0.427446 Q: -0.0339628
T: -0.466354 Q: -0.034776
T: -0.486108 Q: -0.0437886
T: -0.486108 Q: -0.0409139
T: -0.466354 Q: 2.2582
T: -0.427446 Q: -0.0458488
T: -0.370565 Q: -0.0526369
T: -0.297442 Q: 2.53087
T: -0.210296 Q: -0.0443209
T: -0.111777 Q: -0.0417511
T: -0.00487727 Q: -0.0284664
T: 0.107155 Q: 1.92425
T: 0.220915 Q: 1.23174
T: 0.332947 Q: -0.0109823
T: 0.439847 Q: -0.00464086
T: 0.538366 Q: 1.11344
T: 0.625511 Q: -0.00302813
T: 0.698635 Q: 1.16736
T: 0.755515 Q: 0.970761
T: 0.794424 Q: -0.00207153
T: 0.814178 Q: -0.00106351
T: 0.814178 Q: 0.905111
T: 0.794424 Q: -0.00128558
T: 0.755515 Q: -0.00112188
T: 0.698635 Q: 0.865671
T: 0.625511 Q: -0.0023563
T: 0.538366 Q: 0.927566
T: 0.439847 Q: -0.00525162
T: 0.332947 Q: 0.710572
T: 0.220915 Q: -0.0145162
Sec_Event 8389021 N50: 30
T: -0.450262 Q: -0.0440256
T: -0.546952 Q: 0.948667
T: -0.639214 Q: -0.0205726
T: -0.724242 Q: 1.16306
T: -0.799454 Q: 1.16038
T: -0.862564 Q: -0.00885768
T: -0.911655 Q: -0.00569555
T: -0.945236 Q: -0.0110994
T: -0.962285 Q: -0.00603255
T: -0.962285 Q: -0.00821135
T: -0.945236 Q: -0.00825404
T: -0.911655 Q: -0.00797013
T: -0.862564 Q: -0.00992009
T: -0.799454 Q: 1.21396
T: -0.724242 Q: -0.0142582
T: -0.639214 Q: 1.16069
T: -0.546952 Q: -0.0103827
T: -0.450262 Q: -0.00700333
T: -0.35208 Q: -0.00803014
T: -0.255389 Q: -0.00804105
T: -0.163128 Q: -0.0154518
T: -0.0780995 Q: 1.5187
T: -0.00288758 Q: -0.00917988
T: 0.0602228 Q: -0.0101485
T: 0.109314 Q: -0.0096972
T: 0.142894 Q: -0.0145131
T: 0.159943 Q: -0.0158006
T: 0.159943 Q: -0.0131546
T: 0.142894 Q: -0.018093
T: 0.109314 Q: -0.0286115
T: 0.0602228 Q: -0.0221921
T: -0.00288758 Q: -0.0243587
T: -0.0780995 Q: 1.12258
T: -0.163128 Q: 1.271
T: -0.255389 Q: -0.0354998
T: -0.35208 Q: 1.15478
Sec_Event 8389021 N50: 37
T: -0.0316639 Q: -0.0381809
T: -0.146455 Q: 1.28846
T: -0.255988 Q: -0.0440903
T: -0.356934 Q: -0.0405535
T: -0.446226 Q: 2.25463
T: -0.521151 Q: -0.0378461
T: -0.579432 Q: -0.024012
T: -0.619299 Q: -0.0213321
T: -0.639539 Q: -0.021549
T: -0.639539 Q: -0.0180779
T: -0.619299 Q: -0.0164093
T: -0.579432 Q: -0.0163256
T: -0.521151 Q: 1.21821
T: -0.446226 Q: -0.0144656
T: -0.356934 Q: 1.07803
T: -0.255988 Q: -0.0131399
T: -0.146455 Q: 1.35539
T: -0.0316639 Q: -0.0104894
T: 0.0848984 Q: -0.0126841
T: 0.19969 Q: -0.00761232
T: 0.309223 Q: 2.68233
T: 0.410169 Q: -0.0160225
T: 0.49946 Q: -0.0145031
T: 0.574385 Q: 1.09298
T: 0.632666 Q: 1.1623
T: 0.672533 Q: -0.0480089
T: 0.692774 Q: -0.0521772
T: 0.692774 Q: 1.04506
T: 0.672533 Q: -0.0608991
T: 0.632666 Q: -0.060957
T: 0.574385 Q: 2.38286
T: 0.49946 Q: -0.0778555
T: 0.410169 Q: 1.20796
T: 0.309223 Q: -0.0459433
T: 0.19969 Q: -0.0424176
T: 0.0848984 Q: -0.0422225
Sec_Event 9086587 N50: 37
T: -0.61984 Q: 0.965996
T: -0.690924 Q: -0.0248391
T: -0.758751 Q: -0.0326135
T: -0.821261 Q: -0.0426382
T: -0.876554 Q: -0.0519333
T: -0.922951 Q: -0.0720988
T: -0.959041 Q: 1.20469
T: -0.983728 Q: -0.0570072
T: -0.996262 Q: 1.24279
T: -0.996262 Q: -0.0525797
T: -0.983728 Q: -0.0519928
T: -0.959041 Q: -0.0533951
T: -0.922951 Q: -0.0665561
T: -0.876554 Q: 1.28237
T: -0.821261 Q: -0.079372
T: -0.758751 Q: -0.0761454
T: -0.690924 Q: 1.07753
T: -0.61984 Q: -0.0493659
T: -0.547659 Q: -0.0437266
T: -0.476576 Q: -0.0437423
T: -0.408748 Q: -0.0478116
T: -0.346238 Q: 1.1642
T: -0.290945 Q: -0.0276279
T: -0.244548 Q: 1.09789
T: -0.208458 Q: -0.0414219
T: -0.183771 Q: 2.42552
T: -0.171237 Q: 3.64912
T: -0.171237 Q: 1.11317
T: -0.183771 Q: -0.0223961
T: -0.208458 Q: -0.0242671
T: -0.244548 Q: -0.0375314
T: -0.290945 Q: 0.989799
T: -0.346238 Q: -0.019546
T: -0.408748 Q: -0.0234881
T: -0.476576 Q: -0.0208296
T: -0.547659 Q: -0.0209146
200000/16243639
Sec_Event 9247235 N50: 27
T: 0.218709 Q: -0.00056008
T: 0.111872 Q: -0.000661789
T: 0.00992959 Q: -0.000687552
T: -0.0840211 Q: -0.000297224
T: -0.167125 Q: 1.2007
T: -0.236858 Q: 1.32359
T: -0.2911 Q: -0.000710321
T: -0.328204 Q: -0.000583126
T: -0.347043 Q: 1.15972
T: -0.347043 Q: 1.20296
T: -0.328204 Q: 1.04661
T: -0.2911 Q: -0.00389931
T: -0.236858 Q: 1.09226
T: -0.167125 Q: -0.00147993
T: -0.0840211 Q: -0.00201065
T: 0.00992959 Q: -0.00260282
T: 0.111872 Q: 1.00372
T: 0.218709 Q: -0.00218802
T: 0.327194 Q: -0.00684872
T: 0.43403 Q: 0.975374
T: 0.535973 Q: -0.0103284
T: 0.629923 Q: -0.00547853
T: 0.713028 Q: -0.0111396
T: 0.78276 Q: -0.0143027
T: 0.837003 Q: -0.0173612
T: 0.874107 Q: -0.0243792
T: 0.892945 Q: 0.826801
T: 0.892945 Q: -0.0171451
T: 0.874107 Q: -0.00642057
T: 0.837003 Q: -0.00392702
T: 0.78276 Q: 1.3258
T: 0.713028 Q: -0.00413734
T: 0.629923 Q: -0.00235416
T: 0.535973 Q: -0.00179191
T: 0.43403 Q: -0.00113897
T: 0.327194 Q: 1.11073
Sec_Event 9347071 N50: 32
T: 0.439611 Q: -0.00654177
T: 0.352431 Q: -0.00655559
T: 0.269245 Q: 1.03413
T: 0.19258 Q: 1.24397
T: 0.124766 Q: -0.0065073
T: 0.0678631 Q: -0.00821022
T: 0.0236006 Q: 1.17762
T: -0.00667679 Q: 1.07319
T: -0.022049 Q: -0.0177016
T: -0.022049 Q: 2.26411
T: -0.00667679 Q: -0.0245883
T: 0.0236006 Q: 1.18553
T: 0.0678631 Q: -0.0301778
T: 0.124766 Q: -0.0326064
T: 0.19258 Q: -0.0292932
T: 0.269245 Q: 1.10807
T: 0.352431 Q: -0.0382311
T: 0.439611 Q: -0.0510059
T: 0.528136 Q: -0.0573058
T: 0.615316 Q: 1.18693
T: 0.698503 Q: -0.0454702
T: 0.775168 Q: 1.07267
T: 0.842982 Q: -0.0275869
T: 0.899885 Q: -0.0206652
T: 0.944147 Q: -0.0187481
T: 0.974424 Q: -0.0262407
T: 0.989797 Q: -0.0154853
T: 0.989797 Q: -0.0165848
T: 0.974424 Q: 1.35659
T: 0.944147 Q: -0.0200097
T: 0.899885 Q: 1.02691
T: 0.842982 Q: -0.0231145
T: 0.775168 Q: -0.0126267
T: 0.698503 Q: -0.0105438
T: 0.615316 Q: -0.00978597
T: 0.528136 Q: 1.02468
Sec_Event 9424324 N50: 44
T: -0.0503808 Q: -0.00873208
T: -0.165239 Q: 2.75884
T: -0.274836 Q: -0.00895196
T: -0.375841 Q: 1.45216
T: -0.465185 Q: 2.78218
T: -0.540154 Q: -0.0173139
T: -0.598469 Q: -0.0171692
T: -0.638359 Q: 2.40766
T: -0.658612 Q: -0.0168821
T: -0.658612 Q: 1.14407
T: -0.638359 Q: 2.54496
T: -0.598469 Q: -0.0236342
T: -0.540154 Q: 2.62478
T: -0.465185 Q: 2.56808
T: -0.375841 Q: -0.0219108
T: -0.274836 Q: 1.10345
T: -0.165239 Q: -0.0187747
T: -0.0503808 Q: 2.51045
T: 0.0662497 Q: -0.0221597
T: 0.181108 Q: 1.21237
T: 0.290705 Q: -0.0192017
T: 0.39171 Q: 2.2373
T: 0.481054 Q: -0.0340718
T: 0.556023 Q: -0.0318364
T: 0.614338 Q: -0.0372208
T: 0.654228 Q: 1.17861
T: 0.674481 Q: -0.0360379
T: 0.674481 Q: -0.0309156
T: 0.654228 Q: -0.0371167
T: 0.614338 Q: -0.0228164
T: 0.556023 Q: 2.35571
T: 0.481054 Q: 1.11969
T: 0.39171 Q: 1.4054
