Output file: output/wt_090477.root input file:/disk03/lowe10/sk7/sle/lomugd.090477.root
 Id of this manager : 10
InitReadRoot: total = 20117038
T: 0.314186 Q: -0.00233292
T: 0.256014 Q: -0.00214503
T: 0.207201 Q: -0.00129434
T: 0.169232 Q: -0.0028862
T: 0.14326 Q: -0.00147434
T: 0.130073 Q: 3.02549
T: 0.130073 Q: -0.000391627
T: 0.14326 Q: 3.26011
T: 0.169232 Q: 1.28349
T: 0.207201 Q: -0.000788787
T: 0.256014 Q: -0.00179277
T: 0.314186 Q: -0.00114058
T: 0.37995 Q: -0.00114753
T: 0.451309 Q: -0.0023676
T: 0.526094 Q: -0.00427466
T: 0.602032 Q: 1.46859
T: 0.676817 Q: -0.00662339
T: 0.748176 Q: -0.00785446
T: 0.81394 Q: -0.00780081
T: 0.872113 Q: -0.00700354
T: 0.920925 Q: -0.0129433
T: 0.958894 Q: 1.17571
T: 0.984866 Q: -0.00547633
T: 0.998053 Q: -0.00502667
T: 0.998053 Q: -0.00515568
T: 0.984866 Q: -0.00448329
T: 0.958894 Q: 1.24696
T: 0.920925 Q: 1.50535
T: 0.872113 Q: 1.51936
T: 0.81394 Q: -0.0117612
T: 0.748176 Q: 1.43836
T: 0.676817 Q: 2.46369
T: 0.602032 Q: 1.4263
Sec_Event 573890 N50: 26
T: -0.60353 Q: -0.00346121
T: -0.678016 Q: 0.909119
T: -0.749091 Q: -0.00306077
T: -0.814593 Q: -0.00111879
T: -0.872533 Q: -0.00114478
T: -0.921151 Q: -0.000863438
T: -0.958969 Q: 0.987579
T: -0.984838 Q: -0.000574979
T: -0.997972 Q: -0.00118304
T: -0.997972 Q: 1.07745
T: -0.984838 Q: -0.00074493
T: -0.958969 Q: 1.1139
T: -0.921151 Q: -0.00140943
T: -0.872533 Q: 1.0892
T: -0.814593 Q: 1.19489
T: -0.749091 Q: 1.1451
T: -0.678016 Q: 1.26577
T: -0.60353 Q: -0.00327229
T: -0.527894 Q: -0.00523651
T: -0.453407 Q: -0.00664339
T: -0.382333 Q: 0.77806
T: -0.316831 Q: -0.00645191
T: -0.25889 Q: -0.00650033
T: -0.210273 Q: -0.00914985
T: -0.172455 Q: 1.39922
T: -0.146586 Q: 0.726096
T: -0.133452 Q: 1.27286
T: -0.133452 Q: -0.0116093
T: -0.146586 Q: 1.08465
T: -0.172455 Q: -0.0129076
T: -0.210273 Q: -0.0143895
T: -0.25889 Q: -0.0156137
T: -0.316831 Q: 1.45963
T: -0.382333 Q: -0.0133478
T: -0.453407 Q: -0.00848286
T: -0.527894 Q: -0.00530552
Sec_Event 780435 N50: 30
Sec_Event 798819 N50: 36
T: -0.196581 Q: -0.0181082
T: -0.30941 Q: -0.0325792
T: -0.417071 Q: -0.0329154
T: -0.516291 Q: -0.0297853
T: -0.604057 Q: -0.0335551
T: -0.677701 Q: -0.0404527
T: -0.734986 Q: -0.0386992
T: -0.774171 Q: -0.0380329
T: -0.794066 Q: 1.64909
T: -0.794066 Q: -0.0184621
T: -0.774171 Q: -0.011504
T: -0.734986 Q: 2.05472
T: -0.677701 Q: -0.00374335
T: -0.604057 Q: -0.00658456
T: -0.516291 Q: -0.00213931
T: -0.417071 Q: -0.0023618
T: -0.30941 Q: 2.44164
T: -0.196581 Q: 1.68206
T: -0.082011 Q: -0.00173817
T: 0.0308183 Q: 2.16937
T: 0.138479 Q: -0.00103202
T: 0.237699 Q: -0.00334428
T: 0.325465 Q: 0.926596
T: 0.399109 Q: -0.0062172
T: 0.456394 Q: -0.0029771
T: 0.495579 Q: -0.00364074
T: 0.515474 Q: -0.0044104
T: 0.515474 Q: -0.00770205
T: 0.495579 Q: 0.8929
T: 0.456394 Q: -0.00957337
T: 0.399109 Q: -0.0118001
T: 0.325465 Q: 1.06808
T: 0.237699 Q: -0.0139515
T: 0.138479 Q: -0.0159194
T: 0.0308183 Q: -0.0227423
T: -0.082011 Q: -0.0224328
Sec_Event 825262 N50: 29
T: 0.197263 Q: -0.00872216
T: 0.0892103 Q: -0.00889858
T: -0.0138923 Q: -0.00856439
T: -0.108912 Q: -0.00717313
T: -0.192962 Q: -0.0157716
T: -0.263489 Q: -0.0195338
T: -0.318348 Q: -0.019313
T: -0.355875 Q: -0.0135751
T: -0.374927 Q: 2.27258
T: -0.374927 Q: 1.41884
T: -0.355875 Q: -0.0206167
T: -0.318348 Q: -0.0245
T: -0.263489 Q: 1.40019
T: -0.192962 Q: -0.0255154
T: -0.108912 Q: 1.36967
T: -0.0138923 Q: -0.0240475
T: 0.0892103 Q: -0.0253418
T: 0.197263 Q: -0.0273564
T: 0.306982 Q: 1.37756
T: 0.415035 Q: -0.0382553
T: 0.518138 Q: -0.0369601
T: 0.613158 Q: 1.10543
T: 0.697208 Q: -0.0483922
T: 0.767734 Q: 1.25124
T: 0.822594 Q: -0.039666
T: 0.86012 Q: -0.0327885
T: 0.879173 Q: -0.0295403
T: 0.879173 Q: -0.0385503
T: 0.86012 Q: -0.0380945
T: 0.822594 Q: -0.0381847
T: 0.767734 Q: 2.33428
T: 0.697208 Q: 2.11692
T: 0.613158 Q: -0.0208123
T: 0.518138 Q: 1.22767
T: 0.415035 Q: -0.00849115
T: 0.306982 Q: 1.1689
Sec_Event 996796 N50: 31
T: 0.443216 Q: -0.0148627
T: 0.356486 Q: -0.0112003
T: 0.273729 Q: 1.3439
T: 0.19746 Q: 1.50667
T: 0.129997 Q: -0.00491901
T: 0.0733877 Q: 1.2614
T: 0.0293539 Q: -0.00401394
T: -0.000767078 Q: -0.00333934
T: -0.0160599 Q: -0.00504677
T: -0.0160599 Q: -0.00217826
T: -0.000767078 Q: 3.06345
T: 0.0293539 Q: -0.00280273
T: 0.0733877 Q: -0.00547381
T: 0.129997 Q: -0.0038669
T: 0.19746 Q: -0.00539189
T: 0.273729 Q: -0.00349902
T: 0.356486 Q: -0.00689519
T: 0.443216 Q: 1.74426
T: 0.531283 Q: 2.68201
T: 0.618013 Q: -0.00916948
T: 0.70077 Q: -0.0386479
T: 0.777039 Q: -0.0160226
T: 0.844502 Q: 1.25803
T: 0.901111 Q: 1.1323
T: 0.945145 Q: 1.75816
T: 0.975266 Q: -0.0150939
T: 0.990559 Q: -0.0136915
T: 0.990559 Q: 3.13533
T: 0.975266 Q: -0.0183264
T: 0.945145 Q: -0.0167376
T: 0.901111 Q: -0.019279
T: 0.844502 Q: -0.0254919
T: 0.777039 Q: -0.0277591
T: 0.70077 Q: -0.0326105
T: 0.618013 Q: -0.0172244
T: 0.531283 Q: -0.0159155
Sec_Event 1372230 N50: 53
T: 0.0714594 Q: 2.51525
T: -0.0416648 Q: -0.0173605
T: -0.149607 Q: -0.0180225
T: -0.249087 Q: -0.0181198
T: -0.337082 Q: -0.0254647
T: -0.410918 Q: 2.34013
T: -0.468353 Q: 1.39219
T: -0.50764 Q: -0.0224358
T: -0.527587 Q: 1.41622
T: -0.527587 Q: 1.31527
T: -0.50764 Q: -0.0227847
T: -0.468353 Q: 1.3147
T: -0.410918 Q: -0.0163185
T: -0.337082 Q: 1.24969
T: -0.249087 Q: -0.0129539
T: -0.149607 Q: 1.72584
T: -0.0416648 Q: 1.42872
T: 0.0714594 Q: 2.94962
T: 0.186329 Q: -0.012478
T: 0.299453 Q: -0.00916419
T: 0.407395 Q: -0.0186953
T: 0.506875 Q: -0.0196893
T: 0.59487 Q: -0.0253663
T: 0.668706 Q: -0.0299463
T: 0.726141 Q: -0.044432
T: 0.765429 Q: 4.7396
T: 0.785376 Q: -0.0268538
T: 0.785376 Q: -0.0228483
T: 0.765429 Q: 1.60766
T: 0.726141 Q: 2.79126
T: 0.668706 Q: 1.15434
T: 0.59487 Q: -0.0375904
T: 0.506875 Q: 2.53484
T: 0.407395 Q: -0.0318101
T: 0.299453 Q: -0.0198719
T: 0.186329 Q: 1.48995
Sec_Event 1372230 N50: 38
T: 0.335244 Q: 1.59918
T: 0.237007 Q: -0.00721129
T: 0.143269 Q: -0.00661362
T: 0.0568809 Q: 1.17725
T: -0.0195342 Q: -0.00637721
T: -0.0836541 Q: -0.00518935
T: -0.133531 Q: -0.00591302
T: -0.167648 Q: -0.00481081
T: -0.18497 Q: -0.00500938
T: -0.18497 Q: -0.0124643
T: -0.167648 Q: 1.13253
T: -0.133531 Q: -0.00340002
T: -0.0836541 Q: -0.00416552
T: -0.0195342 Q: -0.0032342
T: 0.0568809 Q: -0.0027524
T: 0.143269 Q: -0.00367656
T: 0.237007 Q: 2.59439
T: 0.335244 Q: -0.00546201
T: 0.434997 Q: -0.00284984
T: 0.533234 Q: -0.00332683
T: 0.626971 Q: -0.00179614
T: 0.71336 Q: 0.94259
T: 0.789775 Q: -0.000651778
T: 0.853895 Q: 1.04122
T: 0.903771 Q: -0.000565677
T: 0.955211 Q: 1.0842
T: 0.937889 Q: -0.000944973
T: 0.903771 Q: -0.000294835
T: 0.853895 Q: 1.06073
T: 0.789775 Q: -0.000611389
T: 0.71336 Q: -0.00111246
T: 0.626971 Q: -0.00102106
T: 0.533234 Q: -0.00382675
T: 0.434997 Q: 3.14103
Sec_Event 1549666 N50: 46
T: 0.631464 Q: 2.31877
T: 0.578223 Q: -0.00560041
T: 0.527421 Q: -0.00338332
T: 0.480601 Q: 1.02786
T: 0.439187 Q: 1.15902
T: 0.404436 Q: -0.00623303
T: 0.377405 Q: 1.17992
T: 0.358915 Q: -0.00851801
T: 0.349527 Q: 2.34792
T: 0.349527 Q: -0.00744575
T: 0.358915 Q: 1.01972
T: 0.377405 Q: -0.0085345
T: 0.404436 Q: 1.06454
T: 0.439187 Q: -0.0095407
T: 0.480601 Q: -0.00861404
T: 0.527421 Q: -0.00646221
T: 0.578223 Q: -0.00574122
T: 0.631464 Q: 1.2037
T: 0.685526 Q: 0.986728
T: 0.738767 Q: -0.00242212
T: 0.789569 Q: 1.23537
T: 0.836388 Q: -0.00128435
T: 0.877803 Q: -0.000684474
T: 0.912553 Q: -0.000520775
T: 0.939584 Q: -0.000932122
T: 0.958075 Q: -0.000288602
T: 0.967463 Q: 1.12881
T: 0.967463 Q: -0.00126619
T: 0.958075 Q: 1.07663
T: 0.939584 Q: 1.43734
T: 0.912553 Q: 1.36077
T: 0.877803 Q: 1.26698
T: 0.836388 Q: -0.000827848
T: 0.789569 Q: -0.00147401
T: 0.738767 Q: -0.0014709
T: 0.685526 Q: -0.00189825
Sec_Event 1549666 N50: 25
T: 0.474006 Q: -0.00907847
T: 0.39134 Q: 1.79588
T: 0.312462 Q: 0.893381
T: 0.239768 Q: -0.028546
T: 0.175465 Q: -0.0322468
T: 0.12151 Q: -0.0321515
T: 0.0795393 Q: -0.0382329
T: 0.05083 Q: -0.0422044
T: 0.0362538 Q: -0.0384005
T: 0.0362538 Q: -0.0478432
T: 0.05083 Q: -0.0454263
T: 0.0795393 Q: -0.0299581
T: 0.12151 Q: 0.946075
T: 0.175465 Q: -0.0333933
T: 0.239768 Q: -0.0294609
T: 0.312462 Q: -0.0195079
T: 0.39134 Q: -0.0128691
T: 0.474006 Q: -0.00902641
T: 0.557946 Q: -0.00661982
T: 0.640611 Q: -0.00343842
T: 0.71949 Q: -0.00313098
T: 0.792184 Q: -0.00106304
T: 0.856486 Q: -0.0012842
T: 0.910442 Q: -0.00154105
T: 0.952413 Q: -0.000803181
T: 0.981122 Q: -0.000886811
T: 0.995698 Q: -0.00115567
T: 0.995698 Q: -0.000601413
T: 0.981122 Q: 1.23977
T: 0.952413 Q: -0.00128713
T: 0.910442 Q: -0.00144756
T: 0.856486 Q: 1.24882
T: 0.792184 Q: -0.00171919
T: 0.71949 Q: -0.00279034
T: 0.640611 Q: -0.00574224
T: 0.557946 Q: -0.00518687
Sec_Event 1757199 N50: 43
T: -0.401013 Q: 1.38632
T: -0.502378 Q: -0.00911464
T: -0.5991 Q: 2.44084
T: -0.688239 Q: -0.0264281
T: -0.767088 Q: -0.0257413
T: -0.833249 Q: 0.892839
T: -0.884714 Q: -0.0837533
T: -0.919917 Q: -0.0556535
T: -0.937791 Q: -0.053738
T: -0.937791 Q: 1.4516
T: -0.919917 Q: 1.26437
T: -0.884714 Q: -0.063954
T: -0.833249 Q: 2.45701
T: -0.767088 Q: 1.2353
T: -0.688239 Q: -0.0878173
T: -0.5991 Q: -0.0712237
T: -0.502378 Q: 1.51184
T: -0.401013 Q: -0.0516695
T: -0.298084 Q: 1.27764
T: -0.196719 Q: -0.0614077
T: -0.0999968 Q: -0.0366858
T: -0.0108576 Q: -0.0353551
T: 0.0679906 Q: 1.37351
T: 0.134152 Q: 0.85125
T: 0.185617 Q: -0.0216429
T: 0.220821 Q: -0.0229941
T: 0.238694 Q: 1.12201
T: 0.238694 Q: -0.0165421
T: 0.220821 Q: -0.0138136
T: 0.185617 Q: -0.0127952
T: 0.134152 Q: -0.0130184
T: 0.0679906 Q: -0.0106488
T: -0.0108576 Q: 1.03187
T: -0.0999968 Q: -0.0110633
T: -0.196719 Q: 1.29812
T: -0.298084 Q: -0.0130268
Sec_Event 1972207 N50: 34
T: -0.340343 Q: -0.0325048
T: -0.446327 Q: -0.0339803
T: -0.547455 Q: 1.05954
T: -0.640656 Q: -0.0137888
T: -0.723097 Q: -0.00792133
T: -0.792273 Q: 1.09939
T: -0.846082 Q: -0.00569499
T: -0.88289 Q: -0.0076265
T: -0.901577 Q: -0.00437236
T: -0.901577 Q: -0.0070342
T: -0.88289 Q: -0.00507659
T: -0.846082 Q: -0.00789169
T: -0.792273 Q: -0.00646138
T: -0.723097 Q: -0.00844721
T: -0.640656 Q: -0.0105621
T: -0.547455 Q: -0.011837
T: -0.446327 Q: -0.0117798
T: -0.340343 Q: 1.26535
T: -0.232725 Q: -0.0121737
T: -0.126741 Q: -0.0168719
T: -0.0256127 Q: 2.66629
T: 0.0675877 Q: 1.14935
T: 0.150028 Q: 1.18629
T: 0.219204 Q: 1.28191
T: 0.273014 Q: -0.0202595
T: 0.309821 Q: -0.0192973
T: 0.328509 Q: -0.0190702
T: 0.328509 Q: -0.024872
T: 0.309821 Q: -0.0281137
T: 0.273014 Q: -0.0228407
T: 0.219204 Q: -0.0301177
T: 0.150028 Q: -0.0317956
T: 0.0675877 Q: 1.28907
T: -0.0256127 Q: -0.043354
T: -0.126741 Q: -0.0278439
T: -0.232725 Q: -0.025485
Sec_Event 1972207 N50: 26
T: -0.113739 Q: 1.21218
T: -0.228282 Q: -0.00640928
T: -0.337578 Q: 1.29567
T: -0.438306 Q: 1.21941
T: -0.527405 Q: -0.00748742
T: -0.602168 Q: 1.15009
T: -0.660323 Q: -0.00936107
T: -0.700104 Q: 1.09066
T: -0.720301 Q: -0.00621006
T: -0.720301 Q: -0.00626194
T: -0.700104 Q: 0.955567
T: -0.660323 Q: -0.00716573
T: -0.602168 Q: -0.00640998
T: -0.527405 Q: -0.00664173
T: -0.438306 Q: -0.00883588
T: -0.337578 Q: -0.00549451
T: -0.228282 Q: 1.02127
T: -0.113739 Q: -0.00405753
T: 0.00257173 Q: -0.00674828
T: 0.117115 Q: -0.005341
T: 0.226411 Q: -0.00900436
T: 0.327139 Q: -0.00633341
T: 0.416238 Q: 1.18666
T: 0.491001 Q: 1.10954
T: 0.549156 Q: 1.09223
T: 0.588937 Q: 1.06878
T: 0.609134 Q: -0.0123543
T: 0.609134 Q: -0.00998817
T: 0.588937 Q: -0.00687543
T: 0.549156 Q: -0.00794658
T: 0.491001 Q: -0.00811125
T: 0.416238 Q: 1.27604
T: 0.327139 Q: 1.19416
T: 0.226411 Q: -0.00504983
T: 0.117115 Q: -0.00444607
T: 0.00257173 Q: 1.07697
Sec_Event 1972207 N50: 47
T: -0.0670898 Q: 1.59843
T: -0.181947 Q: -0.0127471
T: -0.291542 Q: -0.012323
T: -0.392546 Q: 3.72662
T: -0.481889 Q: -0.0134443
T: -0.556857 Q: -0.0159736
T: -0.615171 Q: -0.0154769
T: -0.655061 Q: -0.0143354
T: -0.675313 Q: 1.72605
T: -0.675313 Q: 1.97757
T: -0.655061 Q: 1.74753
T: -0.615171 Q: -0.0165262
T: -0.556857 Q: -0.0201504
T: -0.481889 Q: -0.0285217
T: -0.392546 Q: 1.70127
T: -0.291542 Q: 1.84213
T: -0.181947 Q: -0.0398976
T: -0.0670898 Q: 1.80959
T: 0.0495392 Q: -0.0355965
T: 0.164396 Q: 2.22793
T: 0.273992 Q: -0.0379928
T: 0.374995 Q: -0.0381917
T: 0.464338 Q: 4.2302
T: 0.539306 Q: -0.0579226
T: 0.597621 Q: 3.70423
T: 0.63751 Q: -0.0573217
T: 0.657763 Q: -0.0682065
T: 0.657763 Q: -0.0570395
T: 0.63751 Q: -0.0384424
T: 0.597621 Q: -0.0355796
T: 0.539306 Q: -0.0237539
T: 0.464338 Q: 5.75622
T: 0.374995 Q: 1.72891
T: 0.273992 Q: -0.0139935
T: 0.164396 Q: 1.72784
T: 0.0495392 Q: 1.69775
Sec_Event 1972207 N50: 34
T: 0.407728 Q: -0.0109003
T: 0.316779 Q: 1.08215
T: 0.229996 Q: -0.0109944
T: 0.150016 Q: -0.0137503
T: 0.07927 Q: 1.0177
T: 0.019907 Q: -0.0108086
T: -0.0262693 Q: -0.0120884
T: -0.0578557 Q: -0.0128711
T: -0.0738926 Q: -0.0141028
T: -0.0738926 Q: -0.0198563
T: -0.0578557 Q: -0.0222431
T: -0.0262693 Q: 1.40399
T: 0.019907 Q: -0.0233193
T: 0.07927 Q: -0.0291027
T: 0.150016 Q: -0.0212667
T: 0.229996 Q: -0.0274092
T: 0.316779 Q: -0.0285672
T: 0.407728 Q: 1.04045
T: 0.500081 Q: -0.0367289
T: 0.59103 Q: 0.99394
T: 0.677813 Q: -0.0749675
T: 0.757793 Q: 1.274
T: 0.828539 Q: -0.0515248
T: 0.887902 Q: -0.0441703
T: 0.934078 Q: -0.0310135
T: 0.965665 Q: -0.0280257
T: 0.981702 Q: 1.07085
T: 0.981702 Q: -0.0309347
T: 0.965665 Q: -0.0281369
T: 0.934078 Q: -0.0306087
T: 0.887902 Q: 1.69111
T: 0.828539 Q: 0.824644
T: 0.757793 Q: -0.0233799
T: 0.677813 Q: 0.976693
T: 0.59103 Q: -0.0136324
T: 0.500081 Q: -0.00992784
 Incomplete 
Sec_Event 2996518 N50: 37
T: -0.4858 Q: -0.00127279
T: -0.578511 Q: -0.00238167
T: -0.666976 Q: -0.00237171
T: -0.748505 Q: 0.937314
T: -0.820622 Q: -0.00640986
T: -0.881135 Q: 0.894778
T: -0.928206 Q: -0.0294218
T: -0.960404 Q: -0.0360049
T: -0.976752 Q: 2.10229
T: -0.976752 Q: -0.0317742
T: -0.960404 Q: -0.0273798
T: -0.928206 Q: 2.45802
T: -0.881135 Q: -0.0316612
T: -0.820622 Q: -0.03875
T: -0.748505 Q: -0.0439194
T: -0.666976 Q: 1.10497
T: -0.578511 Q: -0.0313855
T: -0.4858 Q: 1.04935
T: -0.391658 Q: -0.0174874
T: -0.298946 Q: -0.0163698
T: -0.210482 Q: -0.0123572
T: -0.128952 Q: -0.0100796
T: -0.0568356 Q: -0.00744596
T: 0.00367766 Q: -0.00549491
T: 0.0507486 Q: 1.16085
T: 0.082947 Q: 0.994022
T: 0.0992946 Q: -0.00289043
T: 0.0992946 Q: -0.00310052
T: 0.082947 Q: -0.00200018
T: 0.0507486 Q: -0.00387747
T: 0.00367766 Q: 2.12767
T: -0.0568356 Q: -0.00183742
T: -0.128952 Q: -0.000993609
T: -0.210482 Q: -0.0011972
T: -0.298946 Q: -0.00157266
T: -0.391658 Q: 0.985267
Sec_Event 3078368 N50: 36
T: -0.330381 Q: -0.000893526
T: -0.437016 Q: 0.999677
T: -0.538765 Q: -0.0036629
T: -0.632538 Q: 2.05664
T: -0.715485 Q: 1.02931
T: -0.785086 Q: 0.97364
T: -0.839225 Q: 0.898785
T: -0.876259 Q: 1.66981
T: -0.895062 Q: 0.856452
T: -0.895062 Q: -0.0338132
T: -0.876259 Q: -0.0421678
T: -0.839225 Q: 1.04265
T: -0.785086 Q: -0.0623249
T: -0.715485 Q: 1.48004
T: -0.632538 Q: 1.39502
T: -0.538765 Q: -0.0672237
T: -0.437016 Q: 1.34515
T: -0.330381 Q: -0.0375693
T: -0.222102 Q: -0.03954
T: -0.115467 Q: 2.36307
T: -0.0137177 Q: 1.05578
T: 0.0800551 Q: -0.035359
T: 0.163002 Q: -0.0465603
T: 0.232603 Q: -0.0262884
T: 0.286743 Q: -0.0248576
T: 0.323776 Q: -0.0156229
T: 0.342579 Q: -0.0179819
T: 0.342579 Q: -0.0140906
T: 0.323776 Q: 1.28418
T: 0.286743 Q: -0.00331417
T: 0.232603 Q: 1.11944
T: 0.163002 Q: -0.00181408
T: 0.0800551 Q: -0.00208134
T: -0.0137177 Q: -0.000795183
T: -0.115467 Q: -0.0019773
T: -0.222102 Q: -0.00110041
Sec_Event 3089973 N50: 29
T: 0.116446 Q: -0.00589364
T: 0.00474248 Q: 1.34426
T: -0.101844 Q: -0.00429606
T: -0.200074 Q: -0.00463232
T: -0.286964 Q: -0.00513296
T: -0.359873 Q: 1.37553
T: -0.416587 Q: 1.32369
T: -0.455381 Q: -0.00858258
T: -0.475077 Q: -0.007942
T: -0.475077 Q: 1.13393
T: -0.455381 Q: 1.1343
T: -0.416587 Q: 1.09122
T: -0.359873 Q: -0.0125514
T: -0.286964 Q: -0.0151587
T: -0.200074 Q: -0.0183857
T: -0.101844 Q: -0.0194129
T: 0.00474248 Q: -0.0188015
T: 0.116446 Q: 2.69896
T: 0.229873 Q: -0.0221695
T: 0.341576 Q: -0.0211282
T: 0.448162 Q: 1.40926
T: 0.546393 Q: -0.0423769
T: 0.633283 Q: -0.0393362
T: 0.706192 Q: -0.0495973
T: 0.762905 Q: 1.17702
T: 0.801699 Q: -0.0539566
T: 0.821396 Q: -0.0511781
T: 0.821396 Q: 2.07807
T: 0.801699 Q: -0.0303801
T: 0.762905 Q: -0.0188436
T: 0.706192 Q: -0.0108628
T: 0.633283 Q: -0.00820358
T: 0.546393 Q: -0.0140167
T: 0.448162 Q: -0.0134832
T: 0.341576 Q: -0.00256482
T: 0.229873 Q: 2.74204
Sec_Event 3310019 N50: 34
T: 0.645915 Q: -0.00485305
T: 0.59654 Q: -0.00723001
T: 0.549427 Q: -0.00802981
T: 0.506007 Q: -0.00737947
T: 0.467599 Q: 1.22467
T: 0.435372 Q: -0.0119009
T: 0.410303 Q: -0.0136159
T: 0.393156 Q: 1.12071
T: 0.384449 Q: 2.06249
T: 0.384449 Q: 0.819444
T: 0.393156 Q: -0.0212647
T: 0.410303 Q: 0.898581
T: 0.435372 Q: -0.0209402
T: 0.467599 Q: -0.0204313
T: 0.506007 Q: -0.0116935
T: 0.549427 Q: -0.00826425
T: 0.59654 Q: -0.00696556
T: 0.645915 Q: 1.96637
T: 0.696052 Q: -0.00689331
T: 0.745428 Q: 3.15214
T: 0.792541 Q: -0.00350606
T: 0.835961 Q: 0.902234
T: 0.874368 Q: -0.00114349
T: 0.906596 Q: 0.953021
T: 0.931664 Q: -0.00170135
T: 0.948812 Q: -0.00111197
T: 0.957519 Q: -0.0010556
T: 0.957519 Q: -0.000997145
T: 0.948812 Q: -0.00143495
T: 0.931664 Q: -0.00143944
T: 0.906596 Q: -0.00166006
T: 0.874368 Q: -0.00218002
T: 0.835961 Q: -0.001891
T: 0.792541 Q: 1.25311
T: 0.745428 Q: -0.00274551
T: 0.696052 Q: 1.2048
Sec_Event 3439962 N50: 38
T: -0.503982 Q: 1.04823
