Output file: output/wt_090483.root input file:/disk03/lowe10/sk7/sle/lomugd.090483.root
 Id of this manager : 10
InitReadRoot: total = 20122387
T: 0.0130692 Q: -0.00626491
T: -0.0333696 Q: -0.00381789
T: -0.0651356 Q: 1.11083
T: -0.0812637 Q: -0.00404056
T: -0.0812637 Q: 1.38186
T: -0.0651356 Q: -0.0083316
T: -0.0333696 Q: -0.00717464
T: 0.0130692 Q: 1.0893
T: 0.0727698 Q: 1.37587
T: 0.143918 Q: -0.0152852
T: 0.224353 Q: 2.20554
T: 0.311629 Q: 1.29188
T: 0.403096 Q: -0.0230835
T: 0.495973 Q: -0.0492374
T: 0.58744 Q: 1.41099
T: 0.674716 Q: -0.0281751
T: 0.75515 Q: 1.17785
T: 0.826299 Q: -0.0192229
T: 0.885999 Q: 1.37113
T: 0.932438 Q: -0.0165672
T: 0.964204 Q: 1.15162
T: 0.980332 Q: -0.0111812
T: 0.980332 Q: -0.0138969
T: 0.964204 Q: -0.0140936
T: 0.932438 Q: -0.0126413
T: 0.885999 Q: 2.07728
T: 0.826299 Q: -0.0128995
T: 0.75515 Q: -0.0089687
T: 0.674716 Q: -0.00995694
T: 0.58744 Q: -0.00715497
T: 0.495973 Q: -0.00526771
Sec_Event 1324708 N50: 47
T: -0.576228 Q: -0.00573777
T: -0.655821 Q: 1.09644
T: -0.731767 Q: -0.00406809
T: -0.801759 Q: -0.00195402
T: -0.863671 Q: 1.22062
T: -0.915621 Q: -0.00176101
T: -0.956031 Q: -0.00326845
T: -0.983674 Q: -0.000610247
T: -0.997708 Q: -0.00161679
T: -0.997708 Q: -0.00386196
T: -0.983674 Q: -0.00143479
T: -0.956031 Q: -0.00152296
T: -0.915621 Q: 1.27258
T: -0.863671 Q: 1.18928
T: -0.801759 Q: -0.00257783
T: -0.731767 Q: -0.00312497
T: -0.655821 Q: 2.72551
T: -0.576228 Q: 1.23382
T: -0.495408 Q: -0.0110693
T: -0.415816 Q: -0.0109116
T: -0.33987 Q: -0.0118573
T: -0.269877 Q: 1.23893
T: -0.207966 Q: 1.51466
T: -0.156015 Q: -0.00762166
T: -0.115605 Q: -0.00634641
T: -0.0879632 Q: 1.26177
T: -0.0739289 Q: -0.00791114
T: -0.0739289 Q: 1.49523
T: -0.0879632 Q: -0.00592394
T: -0.115605 Q: -0.00536773
T: -0.156015 Q: 1.38902
T: -0.207966 Q: -0.00579372
T: -0.269877 Q: -0.00463331
T: -0.33987 Q: -0.00814267
T: -0.415816 Q: -0.00557562
T: -0.495408 Q: 1.20427
Sec_Event 1434280 N50: 33
T: -0.0885712 Q: -0.0362957
T: -0.203341 Q: -0.0307344
T: -0.312853 Q: 1.17291
T: -0.41378 Q: 1.3613
T: -0.503054 Q: 1.50969
T: -0.577965 Q: -0.0655519
T: -0.636235 Q: -0.0815315
T: -0.676094 Q: -0.0786451
T: -0.696331 Q: 1.365
T: -0.696331 Q: -0.0936389
T: -0.676094 Q: 1.59644
T: -0.636235 Q: -0.0812232
T: -0.577965 Q: -0.0793605
T: -0.503054 Q: 1.302
T: -0.41378 Q: -0.0503767
T: -0.312853 Q: -0.0483069
T: -0.203341 Q: -0.0439982
T: -0.0885712 Q: -0.0385037
T: 0.0279689 Q: 1.57904
T: 0.142739 Q: -0.0329197
T: 0.25225 Q: -0.0347301
T: 0.353177 Q: 2.79968
T: 0.442452 Q: 0.784992
T: 0.517363 Q: -0.0209864
T: 0.575633 Q: -0.0121756
T: 0.615492 Q: -0.0089448
T: 0.635729 Q: 0.862324
T: 0.635729 Q: -0.0109016
T: 0.615492 Q: -0.00963242
T: 0.575633 Q: -0.0128255
T: 0.517363 Q: 1.06644
T: 0.442452 Q: 0.982655
T: 0.353177 Q: 0.97466
T: 0.25225 Q: -0.0309913
T: 0.142739 Q: 1.58122
T: 0.0279689 Q: 1.12379
 Incomplete 
Sec_Event 1777120 N50: 31
T: 0.699844 Q: 1.51783
T: 0.66885 Q: -0.0757835
T: 0.639276 Q: 1.49653
T: 0.612021 Q: -0.0744814
T: 0.587912 Q: -0.0752473
T: 0.567682 Q: -0.0686024
T: 0.551946 Q: -0.0586162
T: 0.541182 Q: 1.38517
T: 0.535716 Q: -0.0411243
T: 0.535716 Q: -0.0430627
T: 0.541182 Q: -0.0340977
T: 0.551946 Q: -0.0261074
T: 0.567682 Q: -0.0242329
T: 0.587912 Q: -0.0167259
T: 0.612021 Q: -0.0167959
T: 0.639276 Q: -0.0199064
T: 0.66885 Q: -0.016304
T: 0.699844 Q: -0.0146447
T: 0.731316 Q: -0.0161821
T: 0.76231 Q: 1.24265
T: 0.791884 Q: -0.0177111
T: 0.81914 Q: -0.0212063
T: 0.843249 Q: 1.36182
T: 0.863479 Q: -0.0291317
T: 0.879215 Q: 0.960166
T: 0.889979 Q: -0.0441811
T: 0.895444 Q: 0.967966
T: 0.895444 Q: -0.0468886
T: 0.889979 Q: -0.0602587
T: 0.879215 Q: -0.0662741
T: 0.863479 Q: -0.0535494
T: 0.843249 Q: -0.0841996
T: 0.81914 Q: 3.1975
T: 0.791884 Q: -0.0745616
T: 0.76231 Q: -0.0728579
T: 0.731316 Q: -0.0840937
Sec_Event 2102231 N50: 27
T: -0.236389 Q: -0.00657725
T: -0.347842 Q: -0.00987004
T: -0.454188 Q: -0.0112795
T: -0.552198 Q: -0.0108402
T: -0.638893 Q: 0.925167
T: -0.711638 Q: -0.0106676
T: -0.768224 Q: -0.0101823
T: -0.806931 Q: 1.09171
T: -0.826583 Q: -0.00844753
T: -0.826583 Q: 1.01124
T: -0.806931 Q: 2.10388
T: -0.768224 Q: -0.00801617
T: -0.711638 Q: -0.00837402
T: -0.638893 Q: -0.00836415
T: -0.552198 Q: -0.0075519
T: -0.454188 Q: -0.00599933
T: -0.347842 Q: -0.00335715
T: -0.236389 Q: -0.00425856
T: -0.123218 Q: -0.00307633
T: -0.0117652 Q: -0.00286291
T: 0.0945814 Q: -0.00403738
T: 0.192591 Q: -0.00406188
T: 0.279286 Q: -0.00367411
T: 0.352031 Q: 1.05205
T: 0.408617 Q: -0.00786082
T: 0.447324 Q: -0.00410944
T: 0.466976 Q: -0.00357978
T: 0.466976 Q: 1.08594
T: 0.447324 Q: 1.29883
T: 0.408617 Q: -0.00493357
T: 0.352031 Q: -0.00410526
T: 0.279286 Q: -0.00548771
T: 0.192591 Q: -0.00630631
T: 0.0945814 Q: 1.01896
T: -0.0117652 Q: -0.00516853
T: -0.123218 Q: 1.09017
Sec_Event 2391658 N50: 29
T: -0.0118984 Q: -0.0137998
T: -0.12654 Q: -0.0143359
T: -0.23593 Q: -0.0102412
T: -0.336745 Q: 1.13042
T: -0.42592 Q: -0.0168187
T: -0.500748 Q: -0.0152977
T: -0.558953 Q: 1.39123
T: -0.598768 Q: -0.0204476
T: -0.618982 Q: -0.0278892
T: -0.618982 Q: -0.0199998
T: -0.598768 Q: -0.0202109
T: -0.558953 Q: -0.0189634
T: -0.500748 Q: -0.0132118
T: -0.42592 Q: 1.09314
T: -0.336745 Q: -0.0196445
T: -0.23593 Q: -0.0113017
T: -0.12654 Q: 1.12454
T: -0.0118984 Q: -0.00913845
T: 0.104512 Q: 1.16863
T: 0.219154 Q: -0.0167111
T: 0.328544 Q: -0.00873613
T: 0.429359 Q: 0.943771
T: 0.518534 Q: -0.00257172
T: 0.593361 Q: -0.00231563
T: 0.651567 Q: 1.15766
T: 0.691381 Q: -0.00150676
T: 0.711596 Q: -0.00148139
T: 0.711596 Q: -0.00160916
T: 0.691381 Q: -0.00120108
T: 0.651567 Q: 0.942894
T: 0.593361 Q: 2.28615
T: 0.518534 Q: 1.14668
T: 0.429359 Q: -0.00577822
T: 0.328544 Q: -0.00826923
T: 0.219154 Q: -0.0174498
T: 0.104512 Q: -0.011303
Sec_Event 2391658 N50: 32
T: -0.564181 Q: -0.0332571
T: -0.645827 Q: -0.0427606
T: -0.723732 Q: 1.18753
T: -0.79553 Q: -0.0756919
T: -0.859038 Q: -0.0731278
T: -0.912329 Q: -0.0564301
T: -0.953781 Q: 1.38511
T: -0.982136 Q: 1.20622
T: -0.996532 Q: -0.0448425
T: -0.996532 Q: -0.0442562
T: -0.982136 Q: -0.0574562
T: -0.953781 Q: -0.054584
T: -0.912329 Q: -0.0671942
T: -0.859038 Q: -0.0640421
T: -0.79553 Q: 0.972007
T: -0.723732 Q: -0.0285331
T: -0.645827 Q: -0.0212702
T: -0.564181 Q: -0.0243394
T: -0.481277 Q: -0.0174763
T: -0.399631 Q: -0.0229089
T: -0.321726 Q: -0.0176839
T: -0.249928 Q: -0.0117221
T: -0.18642 Q: -0.013968
T: -0.133129 Q: -0.026896
T: -0.0916769 Q: -0.0196458
T: -0.0633217 Q: 1.07399
T: -0.0489254 Q: 1.3095
T: -0.0489254 Q: -0.0196666
T: -0.0633217 Q: -0.0191772
T: -0.0916769 Q: -0.0261648
T: -0.133129 Q: -0.0172672
T: -0.18642 Q: -0.0280845
T: -0.249928 Q: -0.0419691
T: -0.321726 Q: 1.03515
T: -0.399631 Q: 1.19698
T: -0.481277 Q: -0.0353142
Sec_Event 2937409 N50: 33
T: -0.604136 Q: 1.21009
T: -0.678501 Q: -0.00684803
T: -0.74946 Q: -0.00976656
T: -0.814855 Q: -0.0140547
T: -0.872701 Q: -0.0209619
T: -0.92124 Q: 0.907612
T: -0.958996 Q: -0.0718702
T: -0.984823 Q: 1.29621
T: -0.997935 Q: 1.34484
T: -0.997935 Q: 1.24002
T: -0.984823 Q: 1.22581
T: -0.958996 Q: -0.0463682
T: -0.92124 Q: -0.0532459
T: -0.872701 Q: -0.056454
T: -0.814855 Q: 1.13311
T: -0.74946 Q: -0.0675947
T: -0.678501 Q: -0.0391642
T: -0.604136 Q: 2.1516
T: -0.528623 Q: -0.0293548
T: -0.454258 Q: -0.0198248
T: -0.3833 Q: 1.23029
T: -0.317904 Q: -0.0178112
T: -0.260058 Q: -0.0130481
T: -0.21152 Q: 1.04255
T: -0.173763 Q: -0.00875277
T: -0.147937 Q: 2.03882
T: -0.134824 Q: -0.00627444
T: -0.134824 Q: -0.00314285
T: -0.147937 Q: -0.00425071
T: -0.173763 Q: -0.00286568
T: -0.21152 Q: -0.00462924
T: -0.260058 Q: -0.00386553
T: -0.317904 Q: -0.00403303
T: -0.3833 Q: 1.21151
T: -0.454258 Q: 2.05103
T: -0.528623 Q: 2.21415
Sec_Event 2937409 N50: 41
T: -0.11456 Q: 1.15301
T: -0.229094 Q: 1.34727
T: -0.338381 Q: -0.0386246
T: -0.4391 Q: 1.27543
T: -0.528191 Q: -0.0524045
T: -0.602948 Q: -0.0555849
T: -0.661098 Q: -0.0787124
T: -0.700876 Q: -0.0691604
T: -0.721071 Q: -0.0606972
T: -0.721071 Q: 1.0957
T: -0.700876 Q: -0.0693846
T: -0.661098 Q: 1.02545
T: -0.602948 Q: -0.0375941
T: -0.528191 Q: -0.0280079
T: -0.4391 Q: -0.0188032
T: -0.338381 Q: -0.0278483
T: -0.229094 Q: 0.913315
T: -0.11456 Q: -0.0135819
T: 0.00174062 Q: 1.12071
T: 0.116274 Q: -0.0127329
T: 0.225561 Q: -0.0149446
T: 0.326281 Q: 0.775439
T: 0.415372 Q: 1.53109
T: 0.490129 Q: -0.00740714
T: 0.548279 Q: -0.00557594
T: 0.588056 Q: -0.0031499
T: 0.608252 Q: 1.00994
T: 0.608252 Q: 1.81089
T: 0.588056 Q: 1.24411
T: 0.548279 Q: -0.00470137
T: 0.490129 Q: -0.00598005
T: 0.415372 Q: -0.00899181
T: 0.326281 Q: -0.0180649
T: 0.225561 Q: -0.0308606
T: 0.116274 Q: -0.0299908
T: 0.00174062 Q: 1.0984
Sec_Event 2937409 N50: 29
T: 0.439018 Q: -0.00738908
T: 0.351765 Q: -0.00786747
T: 0.268508 Q: -0.00899762
T: 0.191779 Q: -0.00892566
T: 0.123907 Q: -0.0105939
T: 0.0669564 Q: -0.0112337
T: 0.0226565 Q: 1.19258
T: -0.00764635 Q: -0.0201844
T: -0.0230315 Q: 1.05648
T: -0.0230315 Q: -0.0202359
T: -0.00764635 Q: 2.26057
T: 0.0226565 Q: -0.0234657
T: 0.0669564 Q: -0.0316908
T: 0.123907 Q: -0.0296569
T: 0.191779 Q: -0.0330776
T: 0.268508 Q: -0.0276706
T: 0.351765 Q: -0.0314361
T: 0.439018 Q: -0.0173942
T: 0.527618 Q: -0.00800817
T: 0.614872 Q: -0.00529932
T: 0.698128 Q: 0.999254
T: 0.774858 Q: 0.980459
T: 0.842729 Q: -0.00343906
T: 0.89968 Q: -0.00198195
T: 0.94398 Q: -0.00177063
T: 0.974283 Q: 1.28856
T: 0.989668 Q: 1.09803
T: 0.989668 Q: -0.00221717
T: 0.974283 Q: -0.0041545
T: 0.94398 Q: -0.000844351
T: 0.89968 Q: -0.00183423
T: 0.842729 Q: -0.00180283
T: 0.774858 Q: -0.00282015
T: 0.698128 Q: -0.00336919
T: 0.614872 Q: 0.941478
T: 0.527618 Q: 2.02686
Sec_Event 3416474 N50: 39
T: 0.0162204 Q: 1.24649
T: -0.09807 Q: 1.25775
T: -0.207125 Q: 1.20384
T: -0.30763 Q: -0.0116897
T: -0.396532 Q: -0.0163121
T: -0.47113 Q: -0.0153169
T: -0.529157 Q: 1.07513
T: -0.568849 Q: 2.38184
T: -0.589002 Q: -0.0150465
T: -0.589002 Q: -0.014346
T: -0.568849 Q: 1.21832
T: -0.529157 Q: -0.0159984
T: -0.47113 Q: 1.18643
T: -0.396532 Q: -0.0294881
T: -0.30763 Q: -0.0327234
T: -0.207125 Q: -0.0323177
T: -0.09807 Q: -0.031775
T: 0.0162204 Q: 1.65637
T: 0.132274 Q: -0.0286591
T: 0.246564 Q: 1.43106
T: 0.355619 Q: -0.0364138
T: 0.456124 Q: -0.043927
T: 0.545027 Q: -0.0633333
T: 0.619624 Q: 1.32737
T: 0.677651 Q: -0.0677394
T: 0.717344 Q: -0.0607384
T: 0.737496 Q: -0.0632992
T: 0.737496 Q: -0.0563301
T: 0.717344 Q: 1.36789
T: 0.677651 Q: -0.050591
T: 0.619624 Q: 1.2644
T: 0.545027 Q: 1.32567
T: 0.456124 Q: -0.0133527
T: 0.355619 Q: 3.176
T: 0.246564 Q: 1.11797
T: 0.132274 Q: -0.0178965
Sec_Event 3589537 N50: 30
T: 0.489999 Q: -0.0266346
T: 0.409609 Q: -0.019696
T: 0.332902 Q: -0.00936908
T: 0.262209 Q: 2.13573
T: 0.199677 Q: 2.16775
T: 0.147207 Q: -0.0086745
T: 0.106392 Q: -0.00504611
T: 0.0784727 Q: 0.915125
T: 0.0642978 Q: 0.974196
T: 0.0642978 Q: -0.00559086
T: 0.0784727 Q: 0.977364
T: 0.106392 Q: -0.00372869
T: 0.147207 Q: 1.11719
T: 0.199677 Q: -0.00308187
T: 0.262209 Q: 1.06316
T: 0.332902 Q: -0.00273455
T: 0.409609 Q: -0.00312948
T: 0.489999 Q: -0.00582231
T: 0.571628 Q: -0.00534001
T: 0.652018 Q: -0.00581086
T: 0.728725 Q: -0.00628702
T: 0.799418 Q: -0.00861907
T: 0.86195 Q: -0.0139237
T: 0.914421 Q: -0.00853744
T: 0.955235 Q: 0.994208
T: 0.983154 Q: -0.0164869
T: 0.997329 Q: 1.03036
T: 0.997329 Q: 1.05804
T: 0.983154 Q: -0.00687625
T: 0.955235 Q: -0.00787917
T: 0.914421 Q: -0.0110707
T: 0.86195 Q: 1.20737
T: 0.799418 Q: -0.0194201
T: 0.728725 Q: -0.0189885
T: 0.652018 Q: -0.0185842
T: 0.571628 Q: 1.22203
Sec_Event 3684210 N50: 37
T: -0.665315 Q: 2.38683
T: -0.724981 Q: -0.0233447
T: -0.781913 Q: 1.13947
T: -0.834382 Q: -0.0322168
T: -0.880794 Q: -0.0432411
T: -0.919738 Q: -0.0492685
T: -0.950031 Q: 0.939607
T: -0.970753 Q: 1.58541
T: -0.981273 Q: 2.58603
T: -0.981273 Q: -0.0770418
T: -0.970753 Q: -0.0608383
T: -0.950031 Q: -0.0662125
T: -0.919738 Q: -0.0655288
T: -0.880794 Q: -0.0713646
T: -0.834382 Q: -0.0932472
T: -0.781913 Q: 1.39231
T: -0.724981 Q: -0.0790594
T: -0.665315 Q: -0.0796551
T: -0.604729 Q: -0.0619481
T: -0.545063 Q: 1.2509
T: -0.488131 Q: 1.46506
T: -0.435661 Q: -0.0479582
T: -0.38925 Q: -0.0505136
T: -0.350306 Q: 1.33259
T: -0.320013 Q: 1.49385
T: -0.299291 Q: -0.0455146
T: -0.28877 Q: 3.04436
T: -0.28877 Q: -0.0422912
T: -0.299291 Q: -0.0397075
T: -0.320013 Q: -0.0279208
T: -0.350306 Q: -0.0278056
T: -0.38925 Q: -0.0299729
T: -0.435661 Q: 1.19503
T: -0.488131 Q: -0.0196139
T: -0.545063 Q: 2.36311
T: -0.604729 Q: -0.0200211
Sec_Event 3684210 N50: 32
T: 0.660118 Q: -0.000241528
T: 0.614881 Q: -0.00192616
T: 0.571715 Q: -0.00100806
T: 0.531934 Q: -0.00175082
T: 0.496746 Q: -0.00400472
T: 0.467219 Q: -0.0017107
T: 0.444251 Q: -0.00296286
T: 0.42854 Q: -0.00569479
T: 0.420564 Q: -0.00439063
T: 0.420564 Q: -0.00311299
T: 0.42854 Q: -0.00265439
T: 0.444251 Q: -0.00194387
T: 0.467219 Q: 0.590354
T: 0.496746 Q: -0.00146326
T: 0.531934 Q: 0.664954
T: 0.571715 Q: -0.0013022
T: 0.614881 Q: 1.99578
T: 0.660118 Q: -0.000593394
T: 0.751291 Q: -0.000917228
T: 0.794456 Q: 1.04785
T: 0.834237 Q: -0.000416424
T: 0.869426 Q: 1.30409
T: 0.92192 Q: 1.15858
T: 0.937631 Q: 1.23672
T: 0.945608 Q: -0.00073666
T: 0.92192 Q: -0.000380496
T: 0.898953 Q: 0.998204
T: 0.869426 Q: -0.000377285
T: 0.834237 Q: 1.27498
T: 0.794456 Q: -0.000224763
T: 0.751291 Q: -0.000495601
T: 0.706053 Q: 2.05366
Sec_Event 3684210 N50: 32
T: 0.0864115 Q: 1.4257
T: -0.0262879 Q: -0.0287888
T: -0.133824 Q: -0.0570203
T: -0.23293 Q: -0.0368676
T: -0.320595 Q: -0.0489028
T: -0.394154 Q: -0.0378468
T: -0.451373 Q: -0.0457109
T: -0.490513 Q: -0.0380518
T: -0.510385 Q: 2.27059
T: -0.510385 Q: -0.0252907
T: -0.490513 Q: -0.0235155
T: -0.451373 Q: -0.020293
T: -0.394154 Q: 1.35711
T: -0.320595 Q: -0.0183378
T: -0.23293 Q: -0.0169685
T: -0.133824 Q: 1.30099
T: -0.0262879 Q: 1.15511
T: 0.0864115 Q: -0.0062083
T: 0.200849 Q: -0.0077722
T: 0.313549 Q: 0.827523
T: 0.421085 Q: -0.00727077
T: 0.520191 Q: -0.00787937
T: 0.607856 Q: -0.00235269
T: 0.681415 Q: -0.00170047
T: 0.738634 Q: 2.72101
T: 0.777774 Q: 1.09392
T: 0.797646 Q: -0.00228094
T: 0.797646 Q: -0.00108455
T: 0.777774 Q: -0.00217331
T: 0.738634 Q: 1.27617
T: 0.681415 Q: 1.36845
T: 0.607856 Q: -0.00177919
T: 0.520191 Q: -0.00488049
T: 0.421085 Q: -0.00704096
T: 0.313549 Q: 1.73993
T: 0.200849 Q: -0.049039
Sec_Event 3805108 N50: 33
T: 0.628616 Q: -0.0435965
T: 0.574649 Q: -0.0230696
T: 0.523154 Q: -0.017308
T: 0.475696 Q: 0.96667
T: 0.433717 Q: -0.00602798
T: 0.398493 Q: -0.00365266
T: 0.371093 Q: -0.00430782
T: 0.35235 Q: 0.844893
T: 0.342834 Q: -0.00362432
T: 0.342834 Q: -0.000738776
T: 0.35235 Q: -0.00034009
T: 0.371093 Q: -0.0005077
T: 0.398493 Q: -0.000988282
T: 0.433717 Q: -0.00117618
T: 0.475696 Q: -0.000263955
T: 0.523154 Q: 0.967821
T: 0.574649 Q: -0.000670095
T: 0.628616 Q: -0.000595544
T: 0.683416 Q: 1.00626
T: 0.737383 Q: -0.00138794
T: 0.788878 Q: -0.00689557
T: 0.836336 Q: 1.03647
T: 0.878315 Q: -0.00395593
T: 0.913539 Q: -0.0105577
T: 0.940939 Q: 1.4515
T: 0.959682 Q: 0.743918
T: 0.969198 Q: -0.0399069
T: 0.969198 Q: -0.0410999
T: 0.959682 Q: -0.0405631
T: 0.940939 Q: -0.0447775
T: 0.913539 Q: 1.26181
T: 0.878315 Q: 1.11388
T: 0.836336 Q: 1.34286
T: 0.788878 Q: 1.38861
T: 0.737383 Q: 1.14999
T: 0.683416 Q: 0.971312
Sec_Event 3885327 N50: 48
T: -0.632383 Q: -0.00712622
T: -0.700634 Q: -0.00419687
T: -0.765759 Q: -0.00394061
T: -0.825779 Q: -0.00215986
T: -0.878869 Q: 5.23294
T: -0.923417 Q: 1.26169
T: -0.958069 Q: 1.29661
T: -0.981773 Q: 1.40751
T: -0.993807 Q: 1.15401
T: -0.993807 Q: -0.00136036
T: -0.981773 Q: -0.00111598
T: -0.958069 Q: -0.0017304
T: -0.923417 Q: -0.00157065
T: -0.878869 Q: 1.13997
T: -0.825779 Q: 1.34536
T: -0.765759 Q: -0.00745202
T: -0.700634 Q: -0.00414216
T: -0.632383 Q: 0.965058
T: -0.563078 Q: -0.00930917
T: -0.494826 Q: 1.10581
T: -0.429701 Q: 1.1093
T: -0.369682 Q: -0.0188634
T: -0.316592 Q: -0.0280946
T: -0.272044 Q: 0.842623
T: -0.237391 Q: 1.30038
T: -0.213688 Q: 1.52021
T: -0.201653 Q: 3.22511
T: -0.201653 Q: -0.0228528
T: -0.213688 Q: 0.981685
T: -0.237391 Q: 0.819059
T: -0.272044 Q: 1.77134
T: -0.316592 Q: 1.66154
T: -0.369682 Q: 1.7136
T: -0.429701 Q: -0.0169953
T: -0.494826 Q: 0.940582
T: -0.563078 Q: -0.00952544
100000/20122387
Sec_Event 4670439 N50: 27
T: 0.60547 Q: -0.0264376
T: 0.545972 Q: -0.0357784
T: 0.489199 Q: -0.0412257
T: 0.436877 Q: -0.0354307
T: 0.390595 Q: -0.0425442
T: 0.35176 Q: 1.31055
T: 0.321552 Q: -0.0472386
T: 0.300888 Q: -0.0513932
T: 0.290397 Q: -0.0473144
T: 0.290397 Q: -0.0546208
T: 0.300888 Q: 1.27224
T: 0.321552 Q: -0.04871
T: 0.35176 Q: -0.0545198
T: 0.390595 Q: -0.0508041
T: 0.436877 Q: 1.13984
T: 0.489199 Q: -0.0361798
T: 0.545972 Q: -0.0356949
T: 0.60547 Q: -0.0288046
T: 0.665886 Q: -0.0273077
T: 0.725385 Q: -0.0177158
T: 0.782158 Q: 1.29715
T: 0.83448 Q: -0.0219785
T: 0.880761 Q: -0.0114424
T: 0.919596 Q: -0.0109277
T: 0.949804 Q: -0.0101612
T: 0.970468 Q: -0.0100601
T: 0.980959 Q: -0.0118786
T: 0.980959 Q: -0.0122179
T: 0.970468 Q: -0.0114873
T: 0.949804 Q: -0.0161019
T: 0.919596 Q: 1.14221
T: 0.880761 Q: -0.0142821
T: 0.83448 Q: 1.25517
T: 0.782158 Q: -0.0140448
T: 0.725385 Q: 1.36226
T: 0.665886 Q: 2.6218
Sec_Event 5226119 N50: 40
T: 0.217848 Q: -0.0235779
T: 0.11096 Q: -0.0314649
T: 0.0089691 Q: -0.0310385
T: -0.0850263 Q: -0.0362841
T: -0.16817 Q: -0.0320151
T: -0.237936 Q: -0.0386696
