Output file: output/wt_090180.root input file:/disk03/lowe10/sk7/sle/lomugd.090180.root
 Id of this manager : 10
InitReadRoot: total = 21546646
T: -0.741379 Q: -0.0376427
T: -0.809428 Q: -0.0258484
T: -0.86236 Q: -0.0247241
T: -0.898568 Q: 1.17021
T: -0.916951 Q: -0.0223456
T: -0.916951 Q: -0.0181279
T: -0.898568 Q: -0.0180282
T: -0.86236 Q: -0.0214512
T: -0.809428 Q: -0.0284615
T: -0.741379 Q: 0.869993
T: -0.660282 Q: -0.0175586
T: -0.5686 Q: -0.0165838
T: -0.46912 Q: -0.00961126
T: -0.364863 Q: -0.00995298
T: -0.258999 Q: 1.98447
T: -0.154742 Q: 1.01941
T: -0.0552617 Q: 0.986416
T: 0.0364199 Q: -0.0160201
T: 0.117517 Q: -0.022741
T: 0.185566 Q: -0.021669
T: 0.238498 Q: -0.0258424
T: 0.274706 Q: 1.21627
T: 0.293089 Q: 1.24686
T: 0.293089 Q: -0.0402869
T: 0.274706 Q: -0.0553976
T: 0.238498 Q: -0.0564058
T: 0.185566 Q: 1.60574
T: 0.117517 Q: -0.0557289
T: 0.0364199 Q: -0.0505647
T: -0.0552617 Q: -0.049706
T: -0.154742 Q: 1.67016
T: -0.258999 Q: -0.0493162
Sec_Event 2859190 N50: 25
T: 0.0115044 Q: -0.0299568
T: -0.102856 Q: 1.31123
T: -0.211978 Q: -0.0260997
T: -0.312545 Q: -0.0330097
T: -0.401502 Q: 0.770247
T: -0.476146 Q: 1.01007
T: -0.534208 Q: -0.0112464
T: -0.573925 Q: 1.96225
T: -0.59409 Q: -0.00754321
T: -0.59409 Q: 1.98041
T: -0.573925 Q: 1.07482
T: -0.534208 Q: -0.0105079
T: -0.476146 Q: -0.0177816
T: -0.401502 Q: -0.0170914
T: -0.312545 Q: -0.0186765
T: -0.211978 Q: -0.0184388
T: -0.102856 Q: -0.0167487
T: 0.0115044 Q: 1.24189
T: 0.127629 Q: -0.018636
T: 0.24199 Q: -0.0242277
T: 0.351112 Q: 1.48872
T: 0.451679 Q: -0.0233069
T: 0.540636 Q: -0.0435344
T: 0.61528 Q: -0.0486792
T: 0.673342 Q: -0.0592107
T: 0.713059 Q: -0.0617145
T: 0.733224 Q: -0.0689436
T: 0.733224 Q: -0.066437
T: 0.713059 Q: -0.0683139
T: 0.673342 Q: -0.0709317
T: 0.61528 Q: -0.0628457
T: 0.540636 Q: 1.3504
T: 0.451679 Q: -0.0376232
T: 0.351112 Q: -0.0321795
T: 0.24199 Q: 1.21885
T: 0.127629 Q: -0.0337737
Sec_Event 2940800 N50: 25
T: -0.665741 Q: -0.0486027
T: -0.725282 Q: -0.0531485
T: -0.782096 Q: 1.47098
T: -0.834455 Q: -0.0491343
T: -0.88077 Q: -0.0480182
T: -0.919632 Q: -0.0401898
T: -0.949862 Q: -0.0422854
T: -0.970541 Q: 1.30828
T: -0.981039 Q: 1.35445
T: -0.981039 Q: 1.37583
T: -0.970541 Q: 1.26161
T: -0.949862 Q: -0.0362616
T: -0.919632 Q: -0.04273
T: -0.88077 Q: -0.0418366
T: -0.834455 Q: -0.0260663
T: -0.782096 Q: -0.0180935
T: -0.725282 Q: -0.0236978
T: -0.665741 Q: -0.0114857
T: -0.605282 Q: -0.0095788
T: -0.545741 Q: -0.00706949
T: -0.488927 Q: -0.00891064
T: -0.436568 Q: 1.30423
T: -0.390253 Q: -0.00904213
T: -0.351391 Q: -0.00654441
T: -0.321161 Q: 1.1645
T: -0.300482 Q: -0.0108141
T: -0.289984 Q: -0.00816962
T: -0.289984 Q: -0.0126913
T: -0.300482 Q: -0.0125894
T: -0.321161 Q: -0.0139158
T: -0.351391 Q: -0.0133633
T: -0.390253 Q: 2.40555
T: -0.436568 Q: -0.0221482
T: -0.488927 Q: 1.26267
T: -0.545741 Q: -0.0282463
T: -0.605282 Q: -0.0310276
Sec_Event 4135250 N50: 45
T: -0.391428 Q: -0.0450217
T: -0.493602 Q: 1.38208
T: -0.591095 Q: -0.0697023
T: -0.680945 Q: -0.0673734
T: -0.760422 Q: 3.04518
T: -0.827112 Q: -0.0592908
T: -0.878987 Q: -0.0397086
T: -0.914471 Q: -0.0413829
T: -0.932487 Q: -0.037446
T: -0.932487 Q: 2.88519
T: -0.914471 Q: -0.0364147
T: -0.878987 Q: -0.0452465
T: -0.827112 Q: 2.42164
T: -0.760422 Q: -0.0402531
T: -0.680945 Q: -0.0321498
T: -0.591095 Q: 1.18899
T: -0.493602 Q: 1.21887
T: -0.391428 Q: -0.0151327
T: -0.287678 Q: -0.0181154
T: -0.185504 Q: 1.40137
T: -0.0880113 Q: 1.44731
T: 0.00183885 Q: -0.0190854
T: 0.081316 Q: -0.0159947
T: 0.148005 Q: 1.21184
T: 0.19988 Q: -0.0245578
T: 0.235365 Q: -0.0300924
T: 0.253381 Q: 1.48559
T: 0.253381 Q: -0.0285108
T: 0.235365 Q: 1.4864
T: 0.19988 Q: -0.03719
T: 0.148005 Q: 1.6147
T: 0.081316 Q: -0.0364405
T: 0.00183885 Q: -0.0367737
T: -0.0880113 Q: -0.0345224
T: -0.185504 Q: 1.57933
T: -0.287678 Q: 2.96478
100000/21546646
Sec_Event 5138997 N50: 40
T: -0.109524 Q: -0.0278841
T: -0.224115 Q: -0.0323849
T: -0.333456 Q: -0.0303311
T: -0.434225 Q: -0.0322846
T: -0.523361 Q: -0.0332118
T: -0.598155 Q: -0.030471
T: -0.656334 Q: 2.57623
T: -0.696131 Q: -0.0209736
T: -0.716336 Q: -0.0216242
T: -0.716336 Q: -0.0208732
T: -0.696131 Q: -0.0146979
T: -0.656334 Q: -0.010277
T: -0.598155 Q: 1.04535
T: -0.523361 Q: -0.00334445
T: -0.434225 Q: -0.00310729
T: -0.333456 Q: 1.06807
T: -0.224115 Q: -0.00194882
T: -0.109524 Q: 1.02259
T: 0.00683452 Q: -0.00159981
T: 0.121425 Q: 1.17409
T: 0.230766 Q: 1.48646
T: 0.331536 Q: -0.0042504
T: 0.420671 Q: 1.03315
T: 0.495465 Q: -0.0062045
T: 0.553644 Q: -0.00774244
T: 0.593441 Q: -0.0142468
T: 0.613647 Q: 1.02942
T: 0.613647 Q: 0.932714
T: 0.593441 Q: -0.025213
T: 0.553644 Q: -0.0444234
T: 0.495465 Q: -0.0286118
T: 0.420671 Q: 1.15859
T: 0.331536 Q: 1.24664
T: 0.230766 Q: 1.17092
T: 0.121425 Q: -0.0389566
T: 0.00683452 Q: 1.3069
Sec_Event 5791577 N50: 39
T: -0.0540805 Q: -0.0308217
T: -0.168944 Q: 1.26889
T: -0.278545 Q: -0.0336959
T: -0.379554 Q: -0.0354749
T: -0.468902 Q: 1.21889
T: -0.543874 Q: -0.0298152
T: -0.602191 Q: -0.0242416
T: -0.642083 Q: 1.163
T: -0.662336 Q: -0.0198336
T: -0.662336 Q: 1.13796
T: -0.642083 Q: -0.0180283
T: -0.602191 Q: -0.0189813
T: -0.543874 Q: -0.0139232
T: -0.468902 Q: -0.0148958
T: -0.379554 Q: 1.06848
T: -0.278545 Q: -0.00920703
T: -0.168944 Q: 1.12953
T: -0.0540805 Q: 2.19073
T: 0.0625547 Q: 1.1492
T: 0.177418 Q: -0.00682945
T: 0.287019 Q: 1.08629
T: 0.388028 Q: 2.44514
T: 0.477376 Q: 1.1269
T: 0.552348 Q: 1.14849
T: 0.610666 Q: -0.0283063
T: 0.650557 Q: -0.0417747
T: 0.670811 Q: -0.0366757
T: 0.670811 Q: 1.48313
T: 0.650557 Q: -0.0406076
T: 0.610666 Q: 1.34992
T: 0.552348 Q: -0.048857
T: 0.477376 Q: -0.0517212
T: 0.388028 Q: -0.0388845
T: 0.287019 Q: -0.0329272
T: 0.177418 Q: -0.0320523
T: 0.0625547 Q: -0.0240322
Sec_Event 6001961 N50: 53
T: -0.64991 Q: 1.56182
T: -0.713829 Q: 1.4686
T: -0.774819 Q: 4.00286
T: -0.831028 Q: -0.00351094
T: -0.922467 Q: 1.61729
T: -0.954919 Q: -0.000510235
T: -0.977118 Q: 3.39568
T: -0.988388 Q: -0.000446865
T: -0.977118 Q: 1.14878
T: -0.954919 Q: -0.00049716
T: -0.922467 Q: -0.000361514
T: -0.880747 Q: -0.00149798
T: -0.831028 Q: -0.000474538
T: -0.774819 Q: 1.2346
T: -0.713829 Q: 3.0263
T: -0.64991 Q: 2.58788
T: -0.585006 Q: 1.07428
T: -0.521088 Q: -0.00234263
T: -0.460098 Q: -0.00348846
T: -0.403889 Q: -0.00426709
T: -0.354169 Q: -0.00454021
T: -0.31245 Q: 1.0324
T: -0.279997 Q: 1.35275
T: -0.257799 Q: 1.67834
T: -0.246528 Q: -0.00997798
T: -0.246528 Q: 1.2166
T: -0.257799 Q: -0.0110832
T: -0.279997 Q: 1.57339
T: -0.31245 Q: -0.0139132
T: -0.354169 Q: -0.0149811
T: -0.403889 Q: -0.00725193
T: -0.460098 Q: 0.93734
T: -0.521088 Q: -0.00256955
T: -0.585006 Q: 1.15922
Sec_Event 6006619 N50: 30
T: 0.483218 Q: 1.05594
T: 0.401849 Q: 1.06886
T: 0.324208 Q: -0.0216603
T: 0.252653 Q: -0.0156618
T: 0.189359 Q: 1.17882
T: 0.136249 Q: -0.0176911
T: 0.0949373 Q: 1.44174
T: 0.0666782 Q: -0.0191481
T: 0.0523307 Q: 1.23906
T: 0.0523307 Q: -0.0190189
T: 0.0666782 Q: -0.0128121
T: 0.0949373 Q: 2.67033
T: 0.136249 Q: -0.0146979
T: 0.189359 Q: -0.01612
T: 0.252653 Q: -0.0148835
T: 0.324208 Q: 1.00157
T: 0.401849 Q: -0.0153268
T: 0.483218 Q: -0.0215126
T: 0.565842 Q: -0.0160666
T: 0.647211 Q: -0.0105442
T: 0.724852 Q: 1.05378
T: 0.796407 Q: 1.19154
T: 0.859701 Q: 1.07925
T: 0.912811 Q: -0.00686793
T: 0.954123 Q: 1.14906
T: 0.982382 Q: 1.18194
T: 0.996729 Q: 1.04569
T: 0.996729 Q: -0.00799574
T: 0.982382 Q: -0.00506413
T: 0.954123 Q: -0.00502463
T: 0.912811 Q: -0.00724235
T: 0.859701 Q: -0.0091482
T: 0.796407 Q: 1.18743
T: 0.724852 Q: -0.0129717
T: 0.647211 Q: 1.0733
T: 0.565842 Q: -0.0180749
Sec_Event 6035582 N50: 30
T: -0.41003 Q: -0.00342556
T: -0.510606 Q: 1.00238
T: -0.606575 Q: 1.09721
T: -0.69502 Q: 1.41576
T: -0.773254 Q: -0.000453875
T: -0.8389 Q: 1.22378
T: -0.889964 Q: -0.000766284
T: -0.942628 Q: -0.00101046
T: -0.942628 Q: 1.41956
T: -0.889964 Q: -0.00172306
T: -0.8389 Q: 1.21101
T: -0.773254 Q: -0.00166744
T: -0.69502 Q: -0.000299296
T: -0.606575 Q: 0.92614
T: -0.510606 Q: -0.00328247
T: -0.41003 Q: -0.00642963
T: -0.307903 Q: -0.0076774
T: -0.207327 Q: 1.16617
T: -0.111358 Q: -0.00404696
T: -0.0229134 Q: -0.00576238
T: 0.0553208 Q: 1.12719
T: 0.120967 Q: -0.00424871
T: 0.172031 Q: -0.00376153
T: 0.20696 Q: 1.24907
T: 0.224695 Q: -0.00159432
T: 0.224695 Q: 1.3957
T: 0.20696 Q: -0.0035175
T: 0.172031 Q: -0.0037469
T: 0.120967 Q: -0.00240533
T: 0.0553208 Q: -0.00233745
T: -0.0229134 Q: -0.00219096
T: -0.111358 Q: 1.08368
T: -0.207327 Q: -0.00284514
T: -0.307903 Q: -0.00238121
Sec_Event 6355382 N50: 28
T: 0.0616407 Q: -0.0173703
T: -0.0517371 Q: -0.0127219
T: -0.159921 Q: -0.0169757
T: -0.259624 Q: -0.0160861
T: -0.347816 Q: -0.0166958
T: -0.421818 Q: 3.2833
T: -0.479382 Q: -0.0278872
T: -0.518757 Q: 1.33075
T: -0.538749 Q: -0.043755
T: -0.538749 Q: -0.0435535
T: -0.518757 Q: -0.0387666
T: -0.479382 Q: -0.0346651
T: -0.421818 Q: -0.0356553
T: -0.347816 Q: -0.030153
T: -0.259624 Q: -0.0243792
T: -0.159921 Q: 1.21494
T: -0.0517371 Q: -0.0240409
T: 0.0616407 Q: -0.0239628
T: 0.176768 Q: 1.14376
T: 0.290145 Q: -0.0315172
T: 0.398329 Q: -0.0291155
T: 0.498032 Q: -0.0338848
T: 0.586224 Q: 0.924691
T: 0.660226 Q: -0.0333148
T: 0.71779 Q: -0.0251062
T: 0.757166 Q: 1.09541
T: 0.777157 Q: -0.0213967
T: 0.777157 Q: -0.0292475
T: 0.757166 Q: -0.0237702
T: 0.71779 Q: -0.0207253
T: 0.660226 Q: -0.0210477
T: 0.586224 Q: -0.0281883
T: 0.498032 Q: -0.028252
T: 0.398329 Q: -0.0190818
T: 0.290145 Q: -0.0158
T: 0.176768 Q: 1.26146
Sec_Event 6914514 N50: 39
T: 0.353426 Q: 1.27308
T: 0.256862 Q: 1.31457
T: 0.164723 Q: -0.00935653
T: 0.0798064 Q: 1.35074
T: 0.00469349 Q: -0.00866877
T: -0.0583337 Q: 2.85727
T: -0.10736 Q: -0.00859118
T: -0.140896 Q: 1.11861
T: -0.157923 Q: 1.1144
T: -0.157923 Q: -0.00995899
T: -0.140896 Q: 1.19142
T: -0.10736 Q: -0.00700471
T: -0.0583337 Q: -0.00966757
T: 0.00469349 Q: 1.50008
T: 0.0798064 Q: -0.0177128
T: 0.164723 Q: 1.24341
T: 0.256862 Q: -0.0096777
T: 0.353426 Q: 1.36592
T: 0.451479 Q: -0.0110825
T: 0.548042 Q: 1.2178
T: 0.640182 Q: 1.18939
T: 0.725098 Q: 1.31473
T: 0.800211 Q: -0.0414505
T: 0.863238 Q: -0.0511139
T: 0.912265 Q: -0.0524488
T: 0.945801 Q: -0.0494106
T: 0.962828 Q: -0.0563463
T: 0.962828 Q: -0.0419068
T: 0.945801 Q: -0.0403103
T: 0.912265 Q: -0.0555657
T: 0.863238 Q: 1.02554
T: 0.800211 Q: 1.27076
T: 0.725098 Q: 1.01919
T: 0.640182 Q: -0.0208755
T: 0.548042 Q: -0.0168317
T: 0.451479 Q: -0.0129163
Sec_Event 7323690 N50: 27
T: -0.554275 Q: -0.0752771
T: -0.637528 Q: -0.0871653
T: -0.716967 Q: -0.0907882
T: -0.790178 Q: -0.0870314
T: -0.854937 Q: 1.18409
T: -0.909277 Q: 1.35056
T: -0.951545 Q: -0.0513996
T: -0.980459 Q: -0.0510127
T: -0.995138 Q: -0.0706017
T: -0.995138 Q: -0.0892137
T: -0.980459 Q: 0.909519
T: -0.951545 Q: -0.0571402
T: -0.909277 Q: -0.0408083
T: -0.854937 Q: 0.681531
T: -0.790178 Q: -0.0215904
T: -0.716967 Q: -0.0157103
T: -0.637528 Q: -0.0139069
T: -0.554275 Q: 0.739308
T: -0.469738 Q: -0.0164017
T: -0.386485 Q: -0.0194607
T: -0.307047 Q: -0.0251294
T: -0.233835 Q: -0.0185327
T: -0.169076 Q: -0.0209492
T: -0.114737 Q: -0.0398691
T: -0.0724683 Q: -0.0435537
T: -0.0435549 Q: -0.0395408
T: -0.0288752 Q: -0.0469074
T: -0.0288752 Q: -0.0515661
T: -0.0435549 Q: -0.0581764
T: -0.0724683 Q: -0.0548587
T: -0.114737 Q: -0.0474519
T: -0.169076 Q: -0.0623559
T: -0.233835 Q: -0.0613957
T: -0.307047 Q: -0.0586409
T: -0.386485 Q: 1.25334
T: -0.469738 Q: -0.0657943
Sec_Event 7680718 N50: 35
T: -0.508794 Q: -0.0153756
T: -0.598619 Q: 1.30193
T: -0.684328 Q: -0.0074547
T: -0.763318 Q: -0.00400942
T: -0.833189 Q: 1.68673
T: -0.891817 Q: 1.35919
T: -0.937422 Q: -0.00299251
T: -0.968618 Q: -0.00262153
T: -0.984456 Q: -0.00388976
T: -0.984456 Q: -0.00112391
T: -0.968618 Q: -0.00540076
T: -0.937422 Q: 1.36444
T: -0.891817 Q: -0.00309806
T: -0.833189 Q: -0.00379301
T: -0.763318 Q: 1.54927
T: -0.684328 Q: 2.72717
T: -0.598619 Q: 1.18653
T: -0.508794 Q: -0.0027403
T: -0.417585 Q: -0.00261282
T: -0.32776 Q: 1.38845
T: -0.242051 Q: -0.00213989
T: -0.163061 Q: 1.4358
T: -0.0931905 Q: 1.18901
T: -0.0345619 Q: 1.24917
T: 0.011043 Q: -0.00357789
T: 0.0422386 Q: 1.13624
T: 0.058077 Q: -0.00949231
T: 0.058077 Q: -0.00583981
T: 0.0422386 Q: -0.00840892
T: 0.011043 Q: -0.00931303
T: -0.0345619 Q: -0.0118263
T: -0.0931905 Q: -0.0172674
T: -0.163061 Q: -0.0221466
T: -0.242051 Q: -0.0262466
T: -0.32776 Q: -0.0238891
T: -0.417585 Q: -0.0270191
Sec_Event 7680718 N50: 36
T: -0.274305 Q: -0.0463349
T: -0.38409 Q: 0.800049
T: -0.488846 Q: 1.93607
T: -0.585389 Q: -0.00554737
T: -0.670786 Q: -0.00470781
T: -0.742443 Q: -0.00563512
T: -0.798182 Q: -0.00312528
T: -0.83631 Q: -0.00301803
T: -0.855668 Q: 1.15764
T: -0.855668 Q: 1.15495
T: -0.83631 Q: -0.00211525
T: -0.798182 Q: -0.00264321
T: -0.742443 Q: -0.00291557
T: -0.670786 Q: -0.00425341
T: -0.585389 Q: 0.897806
T: -0.488846 Q: -0.00629154
T: -0.38409 Q: -0.00618817
T: -0.274305 Q: -0.00680473
T: -0.162827 Q: -0.00730694
T: -0.0530417 Q: -0.00649067
T: 0.0517138 Q: -0.00628591
T: 0.148257 Q: -0.0105981
T: 0.233654 Q: 0.987677
T: 0.305311 Q: 2.06527
T: 0.361051 Q: -0.0236847
T: 0.399179 Q: 1.11503
T: 0.418537 Q: -0.0426362
T: 0.418537 Q: 2.24814
T: 0.399179 Q: -0.0505621
T: 0.361051 Q: -0.0525863
T: 0.305311 Q: -0.0547194
T: 0.233654 Q: -0.0414669
T: 0.148257 Q: -0.0457548
T: 0.0517138 Q: -0.047959
T: -0.0530417 Q: -0.0427364
T: -0.162827 Q: -0.0453019
Sec_Event 7680718 N50: 47
T: 0.3342 Q: 1.32019
T: 0.249134 Q: 1.56626
T: 0.0432026 Q: -0.000481019
T: -0.00205988 Q: -0.000326126
T: -0.0330212 Q: 1.2488
T: -0.0487407 Q: -0.000525442
T: -0.0330212 Q: -0.000318942
T: -0.00205988 Q: 1.17467
T: 0.0432026 Q: 0.965524
T: 0.101391 Q: -0.00175053
T: 0.170737 Q: -0.00209134
T: 0.249134 Q: -0.00288929
T: 0.3342 Q: -0.00911919
T: 0.423349 Q: -0.00611852
T: 0.513874 Q: -0.0134927
T: 0.603024 Q: -0.0170367
T: 0.68809 Q: 1.50464
T: 0.766487 Q: 1.85475
T: 0.835833 Q: 1.77033
T: 0.894021 Q: 1.54646
T: 0.939284 Q: 0.867319
T: 0.970245 Q: -0.0444415
T: 0.985964 Q: -0.043297
T: 0.985964 Q: -0.0558441
T: 0.970245 Q: -0.0326558
T: 0.939284 Q: -0.00589282
T: 0.894021 Q: 0.774121
T: 0.835833 Q: -0.000808935
T: 0.766487 Q: 0.842176
T: 0.603024 Q: 1.37522
T: 0.513874 Q: -0.000363514
Sec_Event 8550082 N50: 31
T: -0.0166181 Q: -0.00459218
T: -0.131303 Q: -0.00538719
T: -0.240734 Q: -0.00787076
T: -0.341587 Q: 2.38599
T: -0.430796 Q: -0.00586112
T: -0.505651 Q: 1.00062
T: -0.563878 Q: 1.13044
T: -0.603708 Q: 1.0668
T: -0.62393 Q: 1.02463
T: -0.62393 Q: -0.00635045
T: -0.603708 Q: 1.0634
T: -0.563878 Q: -0.00488621
T: -0.505651 Q: -0.00658863
T: -0.430796 Q: -0.00490976
T: -0.341587 Q: -0.00614065
T: -0.240734 Q: -0.00312399
T: -0.131303 Q: -0.00981376
T: -0.0166181 Q: -0.00373782
T: 0.0998361 Q: -0.00654637
T: 0.214521 Q: -0.00460108
T: 0.323952 Q: -0.00472991
T: 0.424804 Q: -0.00638441
T: 0.514014 Q: 2.52248
T: 0.588869 Q: -0.00788109
T: 0.647096 Q: -0.0121084
T: 0.686926 Q: 1.00846
T: 0.707148 Q: 0.985246
T: 0.707148 Q: -0.00734439
T: 0.686926 Q: -0.00712637
T: 0.647096 Q: 2.14968
T: 0.588869 Q: 1.20517
T: 0.514014 Q: -0.00709793
T: 0.424804 Q: 1.17127
T: 0.323952 Q: -0.00585366
T: 0.214521 Q: 1.25765
T: 0.0998361 Q: -0.00525285
Sec_Event 8954814 N50: 38
T: -0.691568 Q: -0.0135718
T: -0.742644 Q: -0.0125367
T: -0.791379 Q: -0.0205189
T: -0.836294 Q: 1.1791
T: -0.876023 Q: -0.0209996
T: -0.90936 Q: -0.0214054
T: -0.935292 Q: 1.28821
T: -0.95303 Q: -0.0183406
T: -0.962036 Q: -0.0185233
T: -0.962036 Q: -0.0204815
T: -0.95303 Q: 1.38618
T: -0.935292 Q: -0.0208608
T: -0.90936 Q: -0.0245637
T: -0.876023 Q: 1.23371
T: -0.836294 Q: -0.0326526
T: -0.791379 Q: -0.0329494
T: -0.742644 Q: -0.0398269
T: -0.691568 Q: -0.0496523
T: -0.639705 Q: -0.0476617
T: -0.58863 Q: -0.0463097
T: -0.539895 Q: -0.0468237
T: -0.49498 Q: -0.0385365
T: -0.455251 Q: 1.4386
T: -0.421914 Q: -0.0243415
T: -0.395982 Q: -0.0257303
T: -0.378244 Q: -0.0242769
T: -0.369238 Q: -0.020323
T: -0.369238 Q: -0.0181558
T: -0.378244 Q: -0.0177812
T: -0.395982 Q: 2.45346
T: -0.421914 Q: -0.014636
T: -0.455251 Q: -0.0130193
T: -0.49498 Q: -0.00941778
T: -0.539895 Q: 1.0385
T: -0.58863 Q: 1.36767
T: -0.639705 Q: -0.00948616
Sec_Event 8954814 N50: 40
T: -0.292306 Q: -0.00701684
T: -0.401171 Q: 2.66695
T: -0.50505 Q: -0.0107111
T: -0.600784 Q: 1.05947
T: -0.685467 Q: -0.0132785
T: -0.756524 Q: 1.05181
T: -0.811796 Q: -0.0315105
T: -0.849605 Q: 0.978183
T: -0.868801 Q: -0.0222236
T: -0.868801 Q: -0.0234093
T: -0.849605 Q: 1.17093
T: -0.811796 Q: -0.0257906
T: -0.756524 Q: 1.14968
T: -0.685467 Q: -0.042407
T: -0.600784 Q: -0.0473026
T: -0.50505 Q: -0.0486023
T: -0.401171 Q: 1.27559
T: -0.292306 Q: -0.031503
T: -0.181761 Q: -0.0285116
T: -0.0728951 Q: -0.0303116
T: 0.0309832 Q: -0.0329647
T: 0.126718 Q: -0.0292072
T: 0.2114 Q: -0.0281828
T: 0.282457 Q: -0.0290439
T: 0.33773 Q: -0.0255357
T: 0.375538 Q: -0.0349667
T: 0.394734 Q: -0.0301415
T: 0.394734 Q: 1.03471
T: 0.375538 Q: -0.0163438
T: 0.33773 Q: -0.0135596
T: 0.282457 Q: -0.0162274
T: 0.2114 Q: -0.00942916
T: 0.126718 Q: -0.00613101
T: 0.0309832 Q: -0.00742777
T: -0.0728951 Q: -0.00578032
T: -0.181761 Q: 1.18056
Sec_Event 8954814 N50: 29
T: -0.636831 Q: -0.0529097
T: -0.704027 Q: 3.66137
T: -0.768145 Q: -0.0546068
T: -0.827236 Q: -0.0345278
T: -0.879506 Q: 1.66001
T: -0.923365 Q: 1.50597
T: -0.957482 Q: 1.59823
T: -0.980819 Q: 1.70058
T: -0.992667 Q: 1.77919
T: -0.992667 Q: -0.0209682
