Output file: output/wt_090465.root input file:/disk03/lowe10/sk7/sle/lomugd.090465.root
 Id of this manager : 10
InitReadRoot: total = 536733
T: -0.178755 Q: -0.014489
T: -0.278821 Q: -0.0124547
T: -0.367335 Q: -0.0248973
T: -0.441606 Q: -0.0234425
T: -0.49938 Q: -0.0358569
T: -0.538899 Q: -0.0377974
T: -0.558963 Q: 2.56026
T: -0.558963 Q: -0.0630716
T: -0.538899 Q: -0.0662129
T: -0.49938 Q: -0.0614798
T: -0.441606 Q: -0.0493251
T: -0.367335 Q: -0.0495571
T: -0.278821 Q: -0.0423717
T: -0.178755 Q: -0.0476684
T: -0.0701763 Q: 1.28644
T: 0.0436149 Q: 1.26847
T: 0.159161 Q: 3.76374
T: 0.272953 Q: 1.70928
T: 0.381531 Q: 1.51778
T: 0.481597 Q: 1.86297
T: 0.570111 Q: 2.23903
T: 0.644383 Q: -0.00649315
T: 0.702156 Q: -0.0038143
T: 0.741675 Q: 2.17987
T: 0.76174 Q: -0.00545128
T: 0.76174 Q: -0.00294197
T: 0.741675 Q: 1.84117
T: 0.702156 Q: -0.00489682
T: 0.644383 Q: -0.00463959
T: 0.570111 Q: -0.00724521
T: 0.481597 Q: 2.02788
T: 0.381531 Q: 1.02312
T: 0.272953 Q: -0.00913712
T: 0.159161 Q: -0.0138575
Sec_Event 1279801 N50: 47
T: 0.155301 Q: -0.00412669
T: 0.0451731 Q: 1.1758
T: -0.0599099 Q: 1.04069
T: -0.156755 Q: -0.00313885
T: -0.242419 Q: -0.00290345
T: -0.3143 Q: 0.991554
T: -0.370214 Q: 1.33568
T: -0.408461 Q: -0.00540562
T: -0.42788 Q: 1.63425
T: -0.42788 Q: 1.24817
T: -0.408461 Q: -0.00476024
T: -0.370214 Q: -0.000875526
T: -0.3143 Q: -0.00125235
T: -0.242419 Q: -0.0014565
T: -0.156755 Q: -0.00479629
T: -0.0599099 Q: -0.000909864
T: 0.0451731 Q: 1.19258
T: 0.155301 Q: -0.00176421
T: 0.267128 Q: 1.06573
T: 0.377256 Q: -0.000861059
T: 0.482339 Q: 1.16148
T: 0.579184 Q: 1.07634
T: 0.664849 Q: -0.00441149
T: 0.73673 Q: 1.07729
T: 0.792643 Q: 1.85965
T: 0.83089 Q: -0.0119117
T: 0.850309 Q: 1.2843
T: 0.850309 Q: 2.35477
T: 0.83089 Q: -0.0167429
T: 0.792643 Q: 0.850999
T: 0.73673 Q: -0.0122234
T: 0.664849 Q: -0.00749264
T: 0.579184 Q: 2.56502
T: 0.482339 Q: -0.00895369
T: 0.377256 Q: -0.00443451
T: 0.267128 Q: -0.0041105
Sec_Event 1279801 N50: 27
T: 0.712498 Q: -0.0667699
T: 0.687427 Q: -0.0757591
T: 0.663505 Q: -0.0837829
T: 0.641458 Q: 1.40703
T: 0.621956 Q: 1.62651
T: 0.605592 Q: 1.25162
T: 0.592863 Q: -0.0798766
T: 0.584156 Q: -0.0833581
T: 0.579735 Q: -0.0741032
T: 0.579735 Q: -0.0677573
T: 0.584156 Q: -0.0761289
T: 0.592863 Q: -0.0580755
T: 0.605592 Q: 1.07002
T: 0.621956 Q: 0.999945
T: 0.641458 Q: -0.0395419
T: 0.663505 Q: 0.923049
T: 0.687427 Q: 1.07746
T: 0.712498 Q: -0.0175216
T: 0.737956 Q: -0.0143889
T: 0.763027 Q: -0.0125495
T: 0.78695 Q: -0.00771102
T: 0.808997 Q: -0.00628764
T: 0.828499 Q: -0.00588863
T: 0.844863 Q: -0.00478504
T: 0.857592 Q: 0.987835
T: 0.866299 Q: -0.00679866
T: 0.870719 Q: -0.00563996
T: 0.870719 Q: -0.0118982
T: 0.866299 Q: -0.0146161
T: 0.857592 Q: -0.0245694
T: 0.844863 Q: 0.881738
T: 0.828499 Q: 0.658398
T: 0.808997 Q: -0.0406689
T: 0.78695 Q: -0.0523837
T: 0.763027 Q: -0.0639947
T: 0.737956 Q: 1.20778
Sec_Event 1494339 N50: 47
T: 0.220005 Q: 1.1415
T: 0.113246 Q: 1.07093
T: 0.0113767 Q: -0.0122109
T: -0.0825063 Q: 0.946212
T: -0.165551 Q: 0.969767
T: -0.235233 Q: 0.989828
T: -0.289437 Q: 1.13696
T: -0.326514 Q: -0.00826909
T: -0.345338 Q: -0.00682059
T: -0.345338 Q: -0.00564399
T: -0.326514 Q: -0.00470216
T: -0.289437 Q: 0.985785
T: -0.235233 Q: -0.00223434
T: -0.165551 Q: -0.00197844
T: -0.0825063 Q: -0.00253248
T: 0.0113767 Q: -0.00713441
T: 0.113246 Q: -0.00386729
T: 0.220005 Q: 1.2992
T: 0.328412 Q: 1.10585
T: 0.435172 Q: -0.00346045
T: 0.537041 Q: 1.30229
T: 0.630924 Q: -0.00338967
T: 0.713968 Q: 2.178
T: 0.783651 Q: -0.00288281
T: 0.837854 Q: -0.00262069
T: 0.874931 Q: 1.42714
T: 0.893756 Q: -0.00470727
T: 0.893756 Q: -0.0056692
T: 0.874931 Q: -0.00280377
T: 0.837854 Q: -0.00733682
T: 0.783651 Q: -0.00631624
T: 0.713968 Q: -0.00559741
T: 0.630924 Q: -0.00703037
T: 0.537041 Q: 1.85005
T: 0.435172 Q: -0.0226447
T: 0.328412 Q: -0.0162835
Sec_Event 1494339 N50: 51
Sec_Event 1494339 N50: 39
T: 0.143393 Q: -0.0383833
T: 0.0327468 Q: 1.46082
T: -0.0728302 Q: 1.19218
T: -0.17013 Q: 1.17331
T: -0.256198 Q: -0.0408526
T: -0.328417 Q: 1.17043
T: -0.384593 Q: -0.047467
T: -0.42302 Q: 1.25443
T: -0.44253 Q: 1.29512
T: -0.44253 Q: 1.10599
T: -0.42302 Q: -0.0266269
T: -0.384593 Q: -0.0259828
T: -0.328417 Q: 0.948239
T: -0.256198 Q: 1.01414
T: -0.17013 Q: 0.979721
T: -0.0728302 Q: -0.00846893
T: 0.0327468 Q: -0.00965121
T: 0.143393 Q: 1.17894
T: 0.255745 Q: 1.11005
T: 0.366391 Q: 1.04381
T: 0.471968 Q: -0.00791374
T: 0.569268 Q: -0.00844052
T: 0.655335 Q: -0.00608954
T: 0.727554 Q: -0.0065443
T: 0.783731 Q: -0.00625569
T: 0.822158 Q: 2.46609
T: 0.841667 Q: -0.00512229
T: 0.841667 Q: -0.00313943
T: 0.822158 Q: 0.976994
T: 0.783731 Q: 1.06905
T: 0.727554 Q: 1.24477
T: 0.655335 Q: -0.0063047
T: 0.569268 Q: -0.00956033
T: 0.471968 Q: -0.0143141
T: 0.366391 Q: -0.0287554
T: 0.255745 Q: -0.0514388
Sec_Event 1494339 N50: 49
T: -0.365019 Q: -0.0232763
T: -0.469264 Q: -0.0227822
T: -0.568733 Q: 3.78476
T: -0.660404 Q: 1.2783
T: -0.741493 Q: -0.0393076
T: -0.809534 Q: -0.0642445
T: -0.86246 Q: -0.0596983
T: -0.898664 Q: -0.0479632
T: -0.917045 Q: -0.0504394
T: -0.917045 Q: -0.0507037
T: -0.898664 Q: -0.0501678
T: -0.86246 Q: -0.0587605
T: -0.809534 Q: 1.33373
T: -0.741493 Q: -0.0798773
T: -0.660404 Q: -0.0898358
T: -0.568733 Q: -0.0681438
T: -0.469264 Q: -0.0616358
T: -0.365019 Q: -0.0430818
T: -0.259166 Q: -0.0484949
T: -0.154921 Q: -0.054316
T: -0.0554512 Q: -0.0436372
T: 0.0362203 Q: -0.0640652
T: 0.117309 Q: -0.0429484
T: 0.18535 Q: -0.0436174
T: 0.238276 Q: 1.13388
T: 0.27448 Q: -0.0354261
T: 0.292861 Q: -0.0329679
T: 0.292861 Q: -0.0300807
T: 0.27448 Q: 1.21883
T: 0.238276 Q: -0.0265869
T: 0.18535 Q: -0.029288
T: 0.117309 Q: 1.37699
T: 0.0362203 Q: 1.1102
T: -0.0554512 Q: -0.0208007
T: -0.154921 Q: 3.78418
T: -0.259166 Q: -0.0221543
Sec_Event 1494339 N50: 39
T: -0.555614 Q: 2.54445
T: -0.638654 Q: 1.21493
T: -0.717889 Q: -0.00674915
T: -0.790913 Q: -0.00769981
T: -0.855506 Q: -0.0177452
T: -0.909707 Q: 1.05423
T: -0.951867 Q: -0.0706996
T: -0.980706 Q: -0.0679192
T: -0.995348 Q: -0.0615683
T: -0.995348 Q: -0.0633359
T: -0.980706 Q: -0.0685544
T: -0.951867 Q: -0.0758267
T: -0.909707 Q: -0.066749
T: -0.855506 Q: -0.0435933
T: -0.790913 Q: -0.0282493
T: -0.717889 Q: 1.15809
T: -0.638654 Q: -0.0141632
T: -0.555614 Q: 1.19672
T: -0.471294 Q: 1.34298
T: -0.388254 Q: -0.00387276
T: -0.309018 Q: -0.0042832
T: -0.235995 Q: 1.21838
T: -0.171401 Q: -0.00192378
T: -0.117201 Q: -0.000935204
T: -0.0750408 Q: -0.0050815
T: -0.0462014 Q: -0.00289237
T: -0.0315593 Q: 1.61132
T: -0.0315593 Q: -0.00161251
T: -0.0462014 Q: 1.79997
T: -0.0750408 Q: -0.000757472
T: -0.117201 Q: 1.38337
T: -0.171401 Q: -0.000736512
T: -0.235995 Q: -0.00128627
T: -0.309018 Q: 1.29753
T: -0.388254 Q: -0.00842186
T: -0.471294 Q: -0.00223015
Sec_Event 1494339 N50: 37
T: -0.149887 Q: 1.30574
T: -0.263868 Q: -0.00377325
T: -0.372628 Q: -0.00494532
T: -0.472861 Q: -0.00397327
T: -0.561523 Q: -0.00507946
T: -0.635919 Q: -0.00694705
T: -0.693789 Q: -0.00801881
T: -0.733374 Q: 2.08927
T: -0.753472 Q: -0.0112603
T: -0.753472 Q: -0.0112593
T: -0.733374 Q: -0.0136274
T: -0.693789 Q: -0.0183118
T: -0.635919 Q: -0.00663729
T: -0.561523 Q: 1.20517
T: -0.472861 Q: 1.23678
T: -0.372628 Q: -0.00333845
T: -0.263868 Q: -0.00548735
T: -0.149887 Q: 1.64513
T: -0.0341475 Q: -0.00530021
T: 0.0798337 Q: -0.0030681
T: 0.188593 Q: -0.00351911
T: 0.288827 Q: 1.21732
T: 0.377488 Q: 1.65402
T: 0.451884 Q: -0.0032316
T: 0.509754 Q: 2.35581
T: 0.549339 Q: -0.00289245
T: 0.569437 Q: -0.00404548
T: 0.569437 Q: -0.00341454
T: 0.549339 Q: -0.0034029
T: 0.509754 Q: -0.0111463
T: 0.451884 Q: -0.00682272
T: 0.377488 Q: -0.00294473
T: 0.288827 Q: -0.00459871
T: 0.188593 Q: 1.26306
T: 0.0798337 Q: 1.42162
T: -0.0341475 Q: -0.00402983
Sec_Event 1897539 N50: 28
T: -0.681614 Q: -0.00840458
T: -0.73619 Q: 2.1088
T: -0.788265 Q: 2.05323
T: -0.836258 Q: 1.02402
T: -0.878711 Q: -0.038177
T: -0.914333 Q: 1.7521
T: -0.942042 Q: -0.071354
T: -0.960996 Q: -0.0631622
T: -0.970619 Q: -0.0668261
T: -0.970619 Q: -0.058342
T: -0.960996 Q: -0.0666818
T: -0.942042 Q: -0.0671465
T: -0.914333 Q: -0.0656312
T: -0.878711 Q: -0.0737905
T: -0.836258 Q: 1.16408
T: -0.788265 Q: -0.0778488
T: -0.73619 Q: -0.0719382
T: -0.681614 Q: -0.0543554
T: -0.626196 Q: -0.0460903
T: -0.57162 Q: -0.0447406
T: -0.519545 Q: -0.0312637
T: -0.471552 Q: -0.0294721
T: -0.429099 Q: 2.38498
T: -0.393477 Q: 1.19707
T: -0.365768 Q: -0.0176259
T: -0.346814 Q: 1.02715
T: -0.337191 Q: -0.018111
T: -0.337191 Q: -0.00781607
T: -0.346814 Q: -0.00652274
T: -0.365768 Q: 2.5099
T: -0.393477 Q: -0.00775443
T: -0.429099 Q: 1.0121
T: -0.471552 Q: -0.00754364
T: -0.519545 Q: 1.07293
T: -0.57162 Q: 1.46798
T: -0.626196 Q: -0.00672799
Sec_Event 1906056 N50: 26
T: 0.701773 Q: 1.2835
T: 0.67162 Q: -0.0147316
T: 0.642848 Q: -0.0177902
T: 0.616332 Q: -0.0198638
T: 0.592876 Q: -0.019062
T: 0.573195 Q: 0.990401
T: 0.557886 Q: -0.0184064
T: 0.547414 Q: -0.0134397
T: 0.542097 Q: -0.00764089
T: 0.542097 Q: -0.00898503
T: 0.547414 Q: -0.00736615
T: 0.557886 Q: -0.012132
T: 0.573195 Q: 2.2689
T: 0.592876 Q: -0.00294993
T: 0.616332 Q: -0.00294826
T: 0.642848 Q: 0.958648
T: 0.67162 Q: -0.00454102
T: 0.701773 Q: -0.00180559
T: 0.732391 Q: -0.00378392
T: 0.762545 Q: -0.00301013
T: 0.791317 Q: -0.00221669
T: 0.817833 Q: -0.00243053
T: 0.841288 Q: -0.00343439
T: 0.860969 Q: 1.14562
T: 0.876278 Q: -0.00516996
T: 0.88675 Q: -0.0045217
T: 0.892067 Q: -0.00803715
T: 0.892067 Q: -0.00457392
T: 0.88675 Q: -0.00374419
T: 0.876278 Q: -0.00461265
T: 0.860969 Q: -0.00568879
T: 0.841288 Q: -0.00785224
T: 0.817833 Q: -0.00787997
T: 0.791317 Q: -0.00704578
T: 0.762545 Q: -0.00903535
T: 0.732391 Q: 1.19645
Sec_Event 3728617 N50: 42
T: -0.463291 Q: -0.0140894
T: -0.558587 Q: 0.948183
T: -0.649517 Q: 0.997636
T: -0.733318 Q: 1.1626
T: -0.807445 Q: -0.0114384
T: -0.869645 Q: 1.11124
T: -0.918027 Q: 1.18989
T: -0.951123 Q: -0.00685645
T: -0.967926 Q: 1.15981
T: -0.967926 Q: -0.00757748
T: -0.951123 Q: 0.991536
T: -0.918027 Q: -0.00680733
T: -0.869645 Q: -0.0087943
T: -0.807445 Q: -0.00789893
T: -0.733318 Q: -0.0064509
T: -0.649517 Q: 1.06568
T: -0.558587 Q: 2.51003
T: -0.463291 Q: 1.53031
T: -0.366526 Q: 3.03658
T: -0.27123 Q: 1.23068
T: -0.1803 Q: -0.00141415
T: -0.0964985 Q: -0.0017588
T: -0.0223718 Q: -0.00287196
T: 0.039828 Q: -0.0050742
T: 0.0882108 Q: -0.00190003
T: 0.121307 Q: -0.00301206
T: 0.13811 Q: -0.00391283
T: 0.13811 Q: 1.15521
T: 0.121307 Q: 1.08263
T: 0.0882108 Q: 1.07423
T: 0.039828 Q: 1.1909
T: -0.0223718 Q: 1.05524
T: -0.0964985 Q: 2.31132
T: -0.1803 Q: 1.00301
T: -0.27123 Q: -0.0111857
T: -0.366526 Q: 0.921249
Sec_Event 4103020 N50: 30
T: -0.192728 Q: -0.000251025
T: -0.302293 Q: -0.0013612
T: -0.403269 Q: -0.000249785
T: -0.492587 Q: -0.000559054
T: -0.567534 Q: -0.000292559
T: -0.625832 Q: -0.00658824
T: -0.665711 Q: -0.00161863
T: -0.685957 Q: -0.00077148
T: -0.665711 Q: 0.947818
T: -0.625832 Q: 1.11144
T: -0.567534 Q: -0.00117714
T: -0.492587 Q: -0.00051215
T: -0.403269 Q: -0.00107723
T: -0.302293 Q: -0.000767766
T: -0.192728 Q: 1.02013
T: -0.0779032 Q: -0.00324093
T: 0.0386934 Q: 1.04368
T: 0.153519 Q: -0.000770931
T: 0.263083 Q: 1.25308
T: 0.364059 Q: -0.00151382
T: 0.453377 Q: -0.000467719
T: 0.528324 Q: -0.00459893
T: 0.586622 Q: -0.000468946
T: 0.626501 Q: -0.000760203
T: 0.646747 Q: -0.000756401
T: 0.626501 Q: -0.00049516
T: 0.586622 Q: -0.00344946
T: 0.528324 Q: -0.000843781
T: 0.364059 Q: 0.933618
T: 0.263083 Q: -0.00107082
T: 0.0386934 Q: -0.00214987
Sec_Event 4488115 N50: 43
T: 0.437306 Q: 1.74991
T: 0.349841 Q: 0.772673
T: 0.266382 Q: -0.00463461
T: 0.189466 Q: 1.12591
T: 0.12143 Q: 1.94041
T: 0.0643411 Q: -0.0107689
T: 0.0199337 Q: -0.0164817
T: -0.0104427 Q: 0.699284
T: -0.0258652 Q: 0.631187
T: -0.0258652 Q: -0.0242033
T: -0.0104427 Q: -0.0259378
T: 0.0199337 Q: -0.0431623
T: 0.0643411 Q: 0.815567
T: 0.12143 Q: 0.62019
T: 0.189466 Q: 1.59009
T: 0.266382 Q: -0.0262896
T: 0.349841 Q: -0.00758473
T: 0.437306 Q: 1.48078
T: 0.526121 Q: -0.00235319
T: 0.613586 Q: -0.00115504
T: 0.697045 Q: -0.000432591
T: 0.773961 Q: 1.92858
T: 0.841997 Q: -0.000540406
T: 0.899086 Q: -0.0005162
T: 0.97387 Q: 1.0986
T: 0.989292 Q: -0.00024591
T: 0.943493 Q: -0.00028923
T: 0.899086 Q: -0.000210391
T: 0.841997 Q: -0.00058923
T: 0.773961 Q: -0.000604414
T: 0.697045 Q: 1.13438
T: 0.613586 Q: -0.000970973
T: 0.526121 Q: -0.000934243
100000/536733
Sec_Event 5462923 N50: 26
T: -0.71574 Q: -0.0343635
T: -0.756365 Q: 1.23173
T: -0.795129 Q: 1.20311
T: -0.830854 Q: 1.10651
T: -0.862455 Q: -0.0447215
T: -0.888971 Q: -0.0439922
T: -0.909597 Q: -0.0508844
T: -0.923706 Q: -0.0519658
T: -0.930869 Q: -0.0496161
T: -0.930869 Q: 1.14496
T: -0.923706 Q: -0.0517812
T: -0.909597 Q: -0.0535996
T: -0.888971 Q: 3.21268
T: -0.862455 Q: -0.0703787
T: -0.830854 Q: -0.0667693
T: -0.795129 Q: 3.12157
T: -0.756365 Q: 1.58251
T: -0.71574 Q: 1.21936
T: -0.674488 Q: -0.049043
T: -0.633863 Q: 2.86336
T: -0.595099 Q: -0.0522706
T: -0.559374 Q: 1.37203
T: -0.527773 Q: -0.0496632
T: -0.501257 Q: 1.40151
T: -0.480631 Q: -0.0444599
T: -0.466522 Q: -0.0624622
T: -0.459359 Q: 1.46598
T: -0.459359 Q: -0.0349264
T: -0.466522 Q: -0.037532
T: -0.480631 Q: -0.0425393
T: -0.501257 Q: -0.0389284
T: -0.527773 Q: -0.0326347
T: -0.559374 Q: -0.0363956
T: -0.595099 Q: -0.0436879
T: -0.633863 Q: -0.0367068
T: -0.674488 Q: -0.0398725
Sec_Event 5582649 N50: 41
T: -0.196938 Q: 1.05867
T: -0.309757 Q: 1.87222
T: -0.417407 Q: 1.49238
T: -0.516618 Q: -0.00140329
T: -0.604375 Q: -0.00179727
T: -0.678012 Q: 0.927079
T: -0.735292 Q: -0.00271193
T: -0.774473 Q: -0.00574264
T: -0.794366 Q: 2.4788
T: -0.794366 Q: 1.3477
T: -0.774473 Q: 2.7806
T: -0.735292 Q: 0.974745
T: -0.678012 Q: -0.0030846
T: -0.604375 Q: 0.792043
T: -0.516618 Q: -0.00223353
T: -0.417407 Q: 0.907833
T: -0.309757 Q: 0.92064
T: -0.196938 Q: 1.20768
T: -0.0823792 Q: -0.000588171
T: 0.0304394 Q: -0.000918125
T: 0.13809 Q: -0.00074972
T: 0.237301 Q: 1.15008
T: 0.325058 Q: -0.000785763
T: 0.398695 Q: -0.000380549
T: 0.455974 Q: 1.01814
T: 0.495156 Q: -0.000866845
T: 0.515049 Q: -0.00048126
T: 0.515049 Q: 1.40406
T: 0.495156 Q: 1.30204
T: 0.455974 Q: 2.36181
T: 0.398695 Q: -0.000962306
T: 0.325058 Q: 0.858502
T: 0.237301 Q: -0.000729283
T: 0.13809 Q: -0.00047699
T: 0.0304394 Q: -0.000856232
T: -0.0823792 Q: -0.000645206
Sec_Event 5582649 N50: 35
T: 0.252493 Q: 0.594788
T: 0.147793 Q: -0.0307711
T: 0.0478894 Q: 0.690647
T: -0.0441822 Q: -0.0472415
T: -0.125624 Q: -0.0461083
T: -0.193962 Q: -0.0561918
T: -0.24712 Q: -0.0577527
T: -0.283482 Q: -0.0677175
T: -0.301943 Q: -0.0640817
T: -0.301943 Q: 1.48619
T: -0.283482 Q: -0.0783538
T: -0.24712 Q: -0.0643313
T: -0.193962 Q: -0.0512832
T: -0.125624 Q: -0.0448305
T: -0.0441822 Q: 1.30994
T: 0.0478894 Q: -0.0491058
T: 0.147793 Q: -0.0355234
T: 0.252493 Q: -0.0202355
T: 0.358808 Q: -0.00976053
T: 0.463508 Q: -0.00306419
T: 0.563412 Q: 1.97992
T: 0.655483 Q: -0.00102106
T: 0.736925 Q: -0.000817304
T: 0.805263 Q: 0.977582
T: 0.858421 Q: -0.000942243
T: 0.894783 Q: 1.05881
T: 0.913244 Q: 2.29755
T: 0.913244 Q: -0.000973716
T: 0.894783 Q: -0.000324009
T: 0.858421 Q: 1.15029
T: 0.805263 Q: -0.00270145
T: 0.736925 Q: -0.000967639
T: 0.655483 Q: -0.00123795
T: 0.563412 Q: 1.1158
T: 0.463508 Q: 0.806214
T: 0.358808 Q: -0.00825997
Sec_Event 5911450 N50: 43
T: -0.655119 Q: 3.58303
T: -0.717651 Q: -0.04019
T: -0.777319 Q: 2.14337
T: -0.832309 Q: -0.0450135
T: -0.88095 Q: -0.0450138
T: -0.921765 Q: -0.0475335
T: -0.953514 Q: -0.0511133
T: -0.975231 Q: -0.0533745
T: -0.986257 Q: 0.906297
T: -0.986257 Q: -0.0520599
T: -0.975231 Q: -0.0533778
T: -0.953514 Q: -0.0489302
T: -0.921765 Q: -0.0535788
T: -0.88095 Q: 0.952665
T: -0.832309 Q: -0.0717967
T: -0.777319 Q: 2.51504
T: -0.717651 Q: 1.17194
T: -0.655119 Q: -0.0614135
T: -0.591622 Q: 1.33683
T: -0.52909 Q: 1.29277
T: -0.469423 Q: -0.0529872
T: -0.414433 Q: 1.24258
T: -0.365791 Q: -0.0495127
T: -0.324977 Q: -0.0573765
T: -0.293228 Q: -0.0496172
T: -0.271511 Q: 1.20108
T: -0.260485 Q: -0.0559998
T: -0.260485 Q: -0.0453101
T: -0.271511 Q: -0.051664
T: -0.293228 Q: -0.0511207
T: -0.324977 Q: 1.35731
T: -0.365791 Q: -0.0459618
T: -0.414433 Q: -0.0353677
T: -0.469423 Q: 1.08615
T: -0.52909 Q: -0.0350785
T: -0.591622 Q: -0.0324769
Sec_Event 5979311 N50: 28
T: 0.219904 Q: -0.0225273
T: 0.113138 Q: -0.0143348
T: 0.0112632 Q: -0.0151376
T: -0.0826251 Q: -0.0126082
T: -0.165674 Q: -0.0161453
T: -0.235361 Q: 1.02569
T: -0.289567 Q: -0.0131556
T: -0.326646 Q: -0.00708159
T: -0.345472 Q: -0.0053708
T: -0.345472 Q: 1.01538
T: -0.326646 Q: -0.00479202
T: -0.289567 Q: -0.00368778
T: -0.235361 Q: -0.00121006
T: -0.165674 Q: 1.02042
T: -0.0826251 Q: -0.000790973
T: 0.0112632 Q: -0.00360405
T: 0.113138 Q: -0.00114483
T: 0.219904 Q: -0.00106847
T: 0.328317 Q: -0.00113723
T: 0.435082 Q: -0.00152769
T: 0.536957 Q: -0.00228317
T: 0.630845 Q: 1.20927
T: 0.713895 Q: -0.00256536
T: 0.783581 Q: -0.00147473
T: 0.837787 Q: -0.00470349
T: 0.874867 Q: -0.00117808
T: 0.893693 Q: 1.18474
T: 0.893693 Q: -0.00211121
T: 0.874867 Q: -0.001404
T: 0.837787 Q: -0.00179449
T: 0.783581 Q: 1.24329
T: 0.713895 Q: -0.00286118
T: 0.630845 Q: -0.00461406
T: 0.536957 Q: -0.00510044
T: 0.435082 Q: 0.839319
T: 0.328317 Q: -0.020554
Sec_Event 6038657 N50: 39
T: 0.443884 Q: -0.0639025
T: 0.357238 Q: 1.32721
T: 0.274562 Q: -0.053606
T: 0.198367 Q: -0.0565857
T: 0.130968 Q: 1.28969
T: 0.0744143 Q: -0.038835
T: 0.0304231 Q: -0.0440644
