Output file: output/wt_090457.root input file:/disk03/lowe10/sk7/sle/lomugd.090457.root
 Id of this manager : 10
InitReadRoot: total = 418314
T: -0.740868 Q: -0.0270324
T: -0.790575 Q: -0.0269448
T: -0.836385 Q: -0.0208385
T: -0.876906 Q: 1.17123
T: -0.910908 Q: 1.27951
T: -0.937356 Q: 2.47753
T: -0.955448 Q: -0.0133993
T: -0.964634 Q: -0.0139566
T: -0.964634 Q: -0.0133813
T: -0.955448 Q: -0.0150467
T: -0.937356 Q: 1.32961
T: -0.910908 Q: -0.0209398
T: -0.876906 Q: -0.0164504
T: -0.836385 Q: -0.00926256
T: -0.790575 Q: -0.00594913
T: -0.740868 Q: 1.08377
T: -0.688774 Q: -0.0023295
T: -0.635877 Q: 1.16914
T: -0.583784 Q: -0.00196649
T: -0.534077 Q: -0.0015896
T: -0.488267 Q: -0.00184153
T: -0.447745 Q: -0.00157081
T: -0.413744 Q: -0.000797531
T: -0.387295 Q: -0.00226623
T: -0.369203 Q: 1.12626
T: -0.360018 Q: -0.00248766
T: -0.360018 Q: -0.00433698
T: -0.369203 Q: -0.00262617
T: -0.387295 Q: 2.48047
T: -0.413744 Q: 1.24597
T: -0.447745 Q: 1.02722
T: -0.488267 Q: -0.0160141
T: -0.534077 Q: -0.0188568
T: -0.583784 Q: -0.0270174
T: -0.635877 Q: -0.0301635
Sec_Event 3009941 N50: 37
T: 0.0968004 Q: -0.0598422
T: -0.0155761 Q: -0.0485619
T: -0.122805 Q: -0.0515201
T: -0.221627 Q: -0.0446239
T: -0.30904 Q: -0.0501062
T: -0.382389 Q: -0.049172
T: -0.439444 Q: -0.0609565
T: -0.478472 Q: -0.0443798
T: -0.498287 Q: -0.0462115
T: -0.498287 Q: 2.40224
T: -0.478472 Q: 3.94392
T: -0.439444 Q: -0.0133488
T: -0.382389 Q: -0.00945376
T: -0.30904 Q: -0.0093571
T: -0.221627 Q: -0.00524851
T: -0.122805 Q: -0.00498668
T: -0.0155761 Q: -0.00417057
T: 0.0968004 Q: -0.00471128
T: 0.21091 Q: -0.00587816
T: 0.323287 Q: 1.16727
T: 0.430515 Q: -0.00424994
T: 0.529338 Q: -0.00491384
T: 0.616751 Q: -0.00587483
T: 0.6901 Q: -0.00531768
T: 0.747155 Q: 1.08015
T: 0.786183 Q: -0.00429261
T: 0.805998 Q: 1.00438
T: 0.805998 Q: 2.32586
T: 0.786183 Q: -0.00490368
T: 0.747155 Q: 1.21017
T: 0.6901 Q: 1.40952
T: 0.616751 Q: 1.33283
T: 0.529338 Q: -0.0154703
T: 0.430515 Q: -0.025717
T: 0.323287 Q: -0.0597298
T: 0.21091 Q: -0.044979
Sec_Event 3325856 N50: 33
T: -0.529845 Q: -0.0385877
T: -0.616782 Q: -0.046234
T: -0.699735 Q: -0.0596929
T: -0.776186 Q: 1.46064
T: -0.84381 Q: -0.0589961
T: -0.900554 Q: -0.0543185
T: -0.944693 Q: -0.0466356
T: -0.974885 Q: -0.0420235
T: -0.990214 Q: -0.0381598
T: -0.990214 Q: 1.48442
T: -0.974885 Q: -0.0405083
T: -0.944693 Q: 1.49966
T: -0.900554 Q: 2.72447
T: -0.84381 Q: 2.21463
T: -0.776186 Q: 1.01921
T: -0.699735 Q: 1.27081
T: -0.616782 Q: -0.0248478
T: -0.529845 Q: 1.35434
T: -0.441568 Q: -0.0211547
T: -0.354632 Q: 1.1683
T: -0.271678 Q: -0.0198816
T: -0.195228 Q: -0.020901
T: -0.127603 Q: -0.0212748
T: -0.0708596 Q: -0.0300925
T: -0.0267209 Q: -0.0269727
T: 0.00347173 Q: -0.0232465
T: 0.0188009 Q: -0.0251361
T: 0.0188009 Q: -0.0316164
T: 0.00347173 Q: -0.0287842
T: -0.0267209 Q: 1.5646
T: -0.0708596 Q: -0.0248171
T: -0.127603 Q: -0.0429867
T: -0.195228 Q: -0.0294817
T: -0.271678 Q: -0.0373933
T: -0.354632 Q: 1.42204
T: -0.441568 Q: 1.20953
Sec_Event 4196743 N50: 29
T: 0.094539 Q: 1.14866
T: -0.0179097 Q: -0.00521402
T: -0.125207 Q: 1.44534
T: -0.224093 Q: -0.00204434
T: -0.311562 Q: 1.27466
T: -0.384958 Q: -0.00532264
T: -0.44205 Q: -0.00435056
T: -0.481103 Q: 1.21787
T: -0.500931 Q: -0.0100447
T: -0.500931 Q: -0.0113656
T: -0.481103 Q: -0.0119026
T: -0.44205 Q: -0.0143876
T: -0.384958 Q: 1.25995
T: -0.311562 Q: -0.0178693
T: -0.224093 Q: 1.1659
T: -0.125207 Q: -0.0201968
T: -0.0179097 Q: -0.0210712
T: 0.094539 Q: -0.0260015
T: 0.208722 Q: -0.0251512
T: 0.321171 Q: -0.0220474
T: 0.428468 Q: -0.0256546
T: 0.527354 Q: -0.030809
T: 0.614824 Q: 1.41308
T: 0.688219 Q: -0.0194826
T: 0.745311 Q: -0.0302513
T: 0.784364 Q: -0.0176246
T: 0.804192 Q: 1.0452
T: 0.804192 Q: 2.29391
T: 0.784364 Q: -0.0138686
T: 0.745311 Q: -0.0124631
T: 0.688219 Q: -0.00718097
T: 0.614824 Q: 1.08079
T: 0.527354 Q: -0.00335358
T: 0.428468 Q: -0.00232243
T: 0.321171 Q: 1.25283
T: 0.208722 Q: -0.00367767
 Incomplete 
Sec_Event 4667540 N50: 32
T: -0.224881 Q: 2.39212
T: -0.33677 Q: 1.07441
T: -0.443533 Q: -0.0377728
T: -0.541927 Q: -0.0401333
T: -0.628961 Q: 1.12331
T: -0.701991 Q: -0.0326174
T: -0.758798 Q: 0.896829
T: -0.797657 Q: -0.0290903
T: -0.817386 Q: 0.692626
T: -0.817386 Q: 0.677224
T: -0.797657 Q: 0.790729
T: -0.758798 Q: -0.00289498
T: -0.701991 Q: -0.00203331
T: -0.628961 Q: 1.07785
T: -0.541927 Q: 1.2902
T: -0.443533 Q: 1.12481
T: -0.33677 Q: 1.17486
T: -0.111266 Q: -0.00097871
T: 0.000622798 Q: -0.000248088
T: 0.107386 Q: -0.000627851
T: 0.205779 Q: 0.930727
T: 0.292813 Q: -0.000494987
T: 0.365844 Q: -0.00309798
T: 0.422651 Q: -0.00293896
T: 0.46151 Q: 0.989923
T: 0.481239 Q: -0.00405551
T: 0.481239 Q: 0.726188
T: 0.46151 Q: -0.0141308
T: 0.422651 Q: -0.0269091
T: 0.365844 Q: -0.0289367
T: 0.292813 Q: -0.0277259
T: 0.205779 Q: -0.0283338
T: 0.107386 Q: -0.0298919
T: 0.000622798 Q: -0.0278127
T: -0.111266 Q: -0.0286117
100000/418314
Sec_Event 4690597 N50: 34
T: 0.371643 Q: -0.0464803
T: 0.276857 Q: -0.0350858
T: 0.186414 Q: -0.0307928
T: 0.10306 Q: -0.032057
T: 0.0293301 Q: -0.0290863
T: -0.032537 Q: 2.33919
T: -0.080661 Q: -0.0194206
T: -0.11358 Q: -0.0214315
T: -0.130293 Q: -0.0165707
T: -0.130293 Q: 1.15797
T: -0.11358 Q: 1.02996
T: -0.080661 Q: -0.00554697
T: -0.032537 Q: -0.00319763
T: 0.0293301 Q: -0.00607241
T: 0.10306 Q: -0.00276883
T: 0.186414 Q: -0.00347916
T: 0.276857 Q: -0.00165238
T: 0.371643 Q: -0.00188481
T: 0.467891 Q: 2.24592
T: 0.562677 Q: 1.17787
T: 0.65312 Q: -0.003123
T: 0.736474 Q: -0.00260916
T: 0.810204 Q: -0.00725178
T: 0.872071 Q: -0.0042577
T: 0.920195 Q: -0.00340035
T: 0.953114 Q: -0.00426157
T: 0.969827 Q: -0.00373418
T: 0.969827 Q: -0.00293381
T: 0.953114 Q: -0.00323684
T: 0.920195 Q: -0.00472805
T: 0.872071 Q: -0.00709539
T: 0.810204 Q: -0.00829394
T: 0.736474 Q: -0.00854657
T: 0.65312 Q: 2.33824
T: 0.562677 Q: -0.0178142
T: 0.467891 Q: -0.0376147
Sec_Event 5000907 N50: 41
T: -0.415149 Q: -0.0374334
T: -0.515264 Q: 1.3024
T: -0.610793 Q: -0.044544
T: -0.698832 Q: -0.0417172
T: -0.776708 Q: 1.30156
T: -0.842053 Q: -0.0302683
T: -0.892883 Q: 1.28167
T: -0.927653 Q: -0.0241597
T: -0.945306 Q: -0.0219226
T: -0.945306 Q: -0.0221211
T: -0.927653 Q: 1.38506
T: -0.892883 Q: 2.69486
T: -0.842053 Q: 2.65336
T: -0.776708 Q: -0.0383665
T: -0.698832 Q: -0.0414973
T: -0.610793 Q: 1.08688
T: -0.515264 Q: -0.0377972
T: -0.415149 Q: -0.0379568
T: -0.313489 Q: -0.0257274
T: -0.213374 Q: -0.0271365
T: -0.117845 Q: 1.40192
T: -0.0298058 Q: -0.0330596
T: 0.0480699 Q: -0.0303278
T: 0.113415 Q: -0.0354336
T: 0.164245 Q: -0.040512
T: 0.199015 Q: -0.0440953
T: 0.216668 Q: -0.0410906
T: 0.216668 Q: -0.0429864
T: 0.199015 Q: 1.48087
T: 0.164245 Q: -0.0362776
T: 0.113415 Q: 1.38682
T: 0.0480699 Q: 2.81352
T: -0.0298058 Q: 1.31777
T: -0.117845 Q: -0.0348327
T: -0.213374 Q: -0.0263428
T: -0.313489 Q: -0.0281256
Sec_Event 5624319 N50: 30
T: 0.714711 Q: 1.30721
T: 0.690793 Q: -0.0475849
T: 0.66797 Q: 1.37957
T: 0.646937 Q: -0.0279803
T: 0.628332 Q: -0.0223119
T: 0.61272 Q: -0.0213406
T: 0.600577 Q: -0.0108717
T: 0.59227 Q: 1.28657
T: 0.588052 Q: -0.00874209
T: 0.588052 Q: -0.00778784
T: 0.59227 Q: 1.35228
T: 0.600577 Q: -0.00611665
T: 0.61272 Q: 1.35254
T: 0.628332 Q: -0.0116657
T: 0.646937 Q: -0.00547861
T: 0.66797 Q: -0.00597294
T: 0.690793 Q: -0.0105833
T: 0.714711 Q: 1.14479
T: 0.738999 Q: -0.0204297
T: 0.762917 Q: 1.11765
T: 0.78574 Q: 1.60378
T: 0.806773 Q: -0.0295953
T: 0.825378 Q: 1.36668
T: 0.84099 Q: -0.0369067
T: 0.853133 Q: -0.0470173
T: 0.86144 Q: -0.0293813
T: 0.865658 Q: -0.0327373
T: 0.865658 Q: 4.00933
T: 0.86144 Q: -0.0380703
T: 0.853133 Q: -0.0344673
T: 0.84099 Q: -0.0406493
T: 0.825378 Q: -0.042877
T: 0.806773 Q: -0.0452665
T: 0.78574 Q: -0.049577
T: 0.762917 Q: -0.0399966
T: 0.738999 Q: 1.42564
Sec_Event 5828613 N50: 30
T: 0.455581 Q: -0.0477963
T: 0.370436 Q: -0.0418233
T: 0.289191 Q: -0.0444628
T: 0.214315 Q: -0.0370518
T: 0.148084 Q: 2.7864
T: 0.0925095 Q: -0.0470647
T: 0.0492801 Q: -0.0491128
T: 0.0197095 Q: -0.0464789
T: 0.00469611 Q: 1.70521
T: 0.00469611 Q: -0.0538342
T: 0.0197095 Q: -0.0435416
T: 0.0492801 Q: -0.0423789
T: 0.0925095 Q: -0.0431157
T: 0.148084 Q: -0.043118
T: 0.214315 Q: 2.87691
T: 0.289191 Q: 1.18317
T: 0.370436 Q: 1.0839
T: 0.455581 Q: -0.0326163
T: 0.54204 Q: -0.0297027
T: 0.627185 Q: -0.0390847
T: 0.708429 Q: 0.941648
T: 0.783305 Q: -0.0621835
T: 0.849536 Q: -0.0788204
T: 0.905111 Q: -0.0636442
T: 0.94834 Q: 0.7975
T: 0.977911 Q: 0.765795
T: 0.992924 Q: 1.63302
T: 0.992924 Q: -0.0578019
T: 0.977911 Q: -0.0544635
T: 0.94834 Q: -0.0627851
T: 0.905111 Q: -0.0781748
T: 0.849536 Q: 1.24612
T: 0.783305 Q: -0.0763742
T: 0.708429 Q: -0.0698248
T: 0.627185 Q: -0.065845
T: 0.54204 Q: -0.0492937
Sec_Event 6083257 N50: 29
T: -0.523197 Q: -0.0135967
T: -0.611072 Q: 1.06752
T: -0.694922 Q: 0.903543
T: -0.772198 Q: -0.02067
T: -0.840553 Q: -0.0232918
T: -0.897909 Q: -0.0237287
T: -0.942525 Q: -0.0203202
T: -0.973044 Q: -0.0180693
T: -0.988538 Q: -0.0176965
T: -0.988538 Q: -0.0216816
T: -0.973044 Q: -0.0184659
T: -0.942525 Q: -0.0203925
T: -0.897909 Q: 2.17726
T: -0.840553 Q: 1.10279
T: -0.772198 Q: 1.17737
T: -0.694922 Q: -0.0439115
T: -0.611072 Q: -0.0465552
T: -0.523197 Q: -0.045948
T: -0.433966 Q: -0.046144
T: -0.34609 Q: -0.0359356
T: -0.262241 Q: 1.20214
T: -0.184964 Q: -0.0346528
T: -0.11661 Q: -0.0374272
T: -0.059253 Q: -0.0292808
T: -0.0146376 Q: -0.0237736
T: 0.0158812 Q: -0.0259546
T: 0.031376 Q: 2.18587
T: 0.031376 Q: -0.0199958
T: 0.0158812 Q: 1.09851
T: -0.0146376 Q: 2.05601
T: -0.059253 Q: 1.06081
T: -0.11661 Q: -0.0166597
T: -0.184964 Q: -0.0129826
T: -0.262241 Q: -0.0135745
T: -0.34609 Q: 1.27602
T: -0.433966 Q: -0.0105313
Sec_Event 6500715 N50: 35
T: -0.734546 Q: -0.0207061
T: -0.762898 Q: 0.904852
T: -0.789951 Q: -0.0152051
T: -0.814884 Q: 0.819156
T: -0.836937 Q: -0.0173118
T: -0.855443 Q: -0.0182838
T: -0.869838 Q: -0.0188662
T: -0.879684 Q: -0.0185628
T: -0.884683 Q: -0.0199722
T: -0.884683 Q: -0.0226183
T: -0.879684 Q: 1.1925
T: -0.869838 Q: -0.0287428
T: -0.855443 Q: -0.032864
T: -0.836937 Q: -0.0331163
T: -0.814884 Q: -0.0322224
T: -0.789951 Q: -0.0346116
T: -0.762898 Q: -0.034975
T: -0.734546 Q: -0.0399476
T: -0.705757 Q: 1.09192
T: -0.677405 Q: 1.24209
T: -0.650351 Q: -0.0515658
T: -0.625419 Q: 1.53985
T: -0.603365 Q: -0.0429031
T: -0.58486 Q: -0.0415933
T: -0.570465 Q: 2.51328
T: -0.560618 Q: 1.15129
T: -0.555619 Q: 1.18074
T: -0.555619 Q: -0.0397463
T: -0.560618 Q: -0.0335034
T: -0.570465 Q: 0.964345
T: -0.58486 Q: -0.0211851
T: -0.603365 Q: -0.0258769
T: -0.625419 Q: -0.0239462
T: -0.650351 Q: 1.16282
T: -0.677405 Q: 1.26292
T: -0.705757 Q: -0.0155392
Sec_Event 6758523 N50: 41
T: -0.373782 Q: -0.00131936
T: -0.477365 Q: -0.00277913
T: -0.576202 Q: 0.938123
T: -0.667291 Q: -0.00237018
T: -0.747864 Q: -0.00289596
T: -0.815473 Q: -0.00563545
T: -0.868063 Q: -0.00754824
T: -0.904037 Q: -0.012804
T: -0.922301 Q: -0.0132482
T: -0.922301 Q: -0.0114484
T: -0.904037 Q: -0.0132854
T: -0.868063 Q: -0.0162263
T: -0.815473 Q: 1.72318
T: -0.747864 Q: 2.12105
T: -0.667291 Q: -0.016061
T: -0.576202 Q: -0.0164805
T: -0.477365 Q: -0.00981537
T: -0.373782 Q: 1.03719
T: -0.268602 Q: -0.00773507
T: -0.165019 Q: -0.00470068
T: -0.0661822 Q: -0.00400214
T: 0.0249068 Q: -0.00302219
T: 0.10548 Q: -0.00333925
T: 0.173088 Q: -0.00258852
T: 0.225679 Q: 1.00255
T: 0.261652 Q: 1.02675
T: 0.279917 Q: -0.00316271
T: 0.279917 Q: 1.0002
T: 0.261652 Q: 1.54183
T: 0.225679 Q: -0.000622187
T: 0.173088 Q: -0.000917265
T: 0.10548 Q: -0.0010692
T: 0.0249068 Q: -0.00104081
T: -0.0661822 Q: -0.000910698
T: -0.165019 Q: 1.15989
T: -0.268602 Q: 2.25666
Sec_Event 7327976 N50: 27
T: 0.669362 Q: -0.0123205
T: 0.627036 Q: -0.0109927
T: 0.586648 Q: -0.00953008
T: 0.549427 Q: -0.00726911
T: 0.516503 Q: 0.987186
T: 0.488876 Q: -0.00731349
T: 0.467387 Q: -0.00310588
T: 0.452687 Q: 0.857361
T: 0.445223 Q: -0.00515745
T: 0.445223 Q: -0.00367336
T: 0.452687 Q: 0.829727
T: 0.467387 Q: -0.00536915
T: 0.488876 Q: -0.0243074
T: 0.516503 Q: 0.936581
T: 0.549427 Q: -0.0051954
T: 0.586648 Q: -0.00735752
T: 0.627036 Q: -0.00780143
T: 0.669362 Q: -0.0106389
T: 0.712341 Q: -0.0107625
T: 0.754668 Q: -0.0130155
T: 0.795055 Q: -0.0128101
T: 0.832276 Q: -0.0106877
T: 0.8652 Q: -0.0117875
T: 0.892827 Q: -0.00980055
T: 0.914317 Q: 1.14633
T: 0.929017 Q: -0.0078182
T: 0.93648 Q: 2.35131
T: 0.93648 Q: -0.00735196
T: 0.929017 Q: 0.988781
T: 0.914317 Q: -0.00933666
T: 0.892827 Q: -0.0110784
T: 0.8652 Q: -0.0105566
T: 0.832276 Q: -0.0114794
T: 0.795055 Q: -0.0105314
T: 0.754668 Q: 0.890986
T: 0.712341 Q: 0.916631
Sec_Event 8084202 N50: 25
T: -0.365517 Q: 1.2304
T: -0.469725 Q: -0.0211621
T: -0.569159 Q: -0.0301468
T: -0.660798 Q: -0.031598
T: -0.741857 Q: -0.0331449
T: -0.809874 Q: -0.0284029
T: -0.862782 Q: 1.1569
T: -0.898973 Q: -0.0217976
T: -0.917348 Q: -0.0217135
T: -0.917348 Q: -0.0201416
T: -0.898973 Q: 1.2763
T: -0.862782 Q: -0.0231085
T: -0.809874 Q: -0.0353225
T: -0.741857 Q: -0.0382139
T: -0.660798 Q: -0.0557706
T: -0.569159 Q: 1.37163
T: -0.469725 Q: -0.0516328
T: -0.365517 Q: -0.0614505
T: -0.259701 Q: 1.66161
T: -0.155493 Q: 1.33225
T: -0.0560592 Q: -0.0458498
T: 0.0355797 Q: 1.38474
T: 0.116639 Q: -0.0544654
T: 0.184656 Q: 2.87613
T: 0.237564 Q: -0.0557861
T: 0.273755 Q: 1.35251
T: 0.29213 Q: -0.0531313
T: 0.29213 Q: 1.19461
T: 0.273755 Q: -0.0526334
T: 0.237564 Q: -0.0406145
T: 0.184656 Q: -0.0310541
T: 0.116639 Q: -0.0401888
T: 0.0355797 Q: 1.01318
T: -0.0560592 Q: -0.021234
T: -0.155493 Q: -0.0189305
T: -0.259701 Q: -0.0150285
Sec_Event 8130338 N50: 41
T: -0.388793 Q: -0.0110187
T: -0.491184 Q: 2.4227
T: -0.588884 Q: 1.21785
T: -0.678925 Q: -0.0119857
T: -0.758571 Q: -0.00741743
T: -0.825401 Q: -0.00760068
T: -0.877386 Q: 1.31338
T: -0.912946 Q: -0.00895399
T: -0.931001 Q: -0.00741952
T: -0.931001 Q: -0.00476673
T: -0.912946 Q: 1.25718
T: -0.877386 Q: 1.13185
T: -0.825401 Q: 2.18479
T: -0.758571 Q: -0.0078749
T: -0.678925 Q: -0.0110913
T: -0.588884 Q: -0.0153868
T: -0.491184 Q: 0.932025
T: -0.388793 Q: -0.0202461
T: -0.284823 Q: -0.0218443
T: -0.182432 Q: -0.0192682
T: -0.0847324 Q: 2.37953
T: 0.00530841 Q: -0.0173857
T: 0.0849542 Q: -0.013778
T: 0.151785 Q: -0.0131675
T: 0.20377 Q: -0.0151169
T: 0.23933 Q: -0.0131751
T: 0.257384 Q: -0.0110025
T: 0.257384 Q: -0.0163057
T: 0.23933 Q: -0.0124575
T: 0.20377 Q: -0.0116947
T: 0.151785 Q: 2.2293
T: 0.0849542 Q: 1.20841
T: 0.00530841 Q: -0.00980832
T: -0.0847324 Q: -0.0138272
T: -0.182432 Q: 1.29038
T: -0.284823 Q: -0.00867729
Sec_Event 8617565 N50: 36
T: -0.606803 Q: 1.08693
T: -0.68063 Q: -0.0145628
T: -0.751075 Q: -0.0119161
T: -0.815997 Q: -0.00741855
T: -0.873424 Q: 1.11921
T: -0.921611 Q: 1.27352
T: -0.959094 Q: -0.00466888
T: -0.984734 Q: 1.36893
T: -0.997751 Q: -0.00533818
T: -0.997751 Q: -0.00510093
T: -0.984734 Q: 1.35668
T: -0.959094 Q: -0.00432687
T: -0.921611 Q: -0.00431866
T: -0.873424 Q: -0.00383043
T: -0.815997 Q: -0.00457972
T: -0.751075 Q: -0.00364576
T: -0.68063 Q: -0.00297789
T: -0.606803 Q: -0.00246915
T: -0.531837 Q: 1.02077
T: -0.45801 Q: 2.5926
T: -0.387565 Q: 2.15645
T: -0.322643 Q: -0.00559501
T: -0.265216 Q: -0.00529656
T: -0.217029 Q: -0.00521396
T: -0.179546 Q: -0.00792456
T: -0.153906 Q: 1.97408
T: -0.140889 Q: -0.0187298
T: -0.140889 Q: -0.0144988
T: -0.153906 Q: 1.12037
T: -0.179546 Q: -0.0218405
T: -0.217029 Q: -0.0273393
T: -0.265216 Q: -0.0317517
T: -0.322643 Q: -0.0293434
T: -0.387565 Q: 2.94108
T: -0.45801 Q: -0.0440024
T: -0.531837 Q: -0.0316124
Sec_Event 8617565 N50: 59
T: 0.556491 Q: -0.00290741
T: 0.487009 Q: 1.11855
T: 0.42071 Q: -0.00128877
T: 0.359608 Q: -0.000935319
T: 0.305561 Q: -0.000548301
T: 0.26021 Q: -0.00086019
T: 0.224933 Q: 1.04225
T: 0.188551 Q: -0.000863761
T: 0.200802 Q: 1.06798
T: 0.26021 Q: 1.04693
T: 0.305561 Q: -0.000306281
T: 0.359608 Q: -0.000290738
T: 0.42071 Q: 1.0869
T: 0.487009 Q: -0.000504844
T: 0.556491 Q: -0.000792661
T: 0.627044 Q: -0.00370535
T: 0.696526 Q: 1.04456
T: 0.762825 Q: -0.00536904
T: 0.823927 Q: 0.775012
T: 0.877974 Q: 0.708101
T: 0.923325 Q: -0.0388918
T: 0.958602 Q: 1.42938
T: 0.982733 Q: 1.11506
T: 0.994984 Q: -0.0435015
T: 0.994984 Q: 1.178
T: 0.982733 Q: -0.0374101
T: 0.958602 Q: -0.0390592
T: 0.923325 Q: -0.0521883
T: 0.877974 Q: 0.870531
T: 0.823927 Q: -0.0336357
T: 0.762825 Q: 0.808616
T: 0.696526 Q: 1.09668
T: 0.627044 Q: 0.966469
Sec_Event 8617565 N50: 26
T: -0.661845 Q: -0.016047
T: -0.72251 Q: -0.0123026
T: -0.780397 Q: 1.00917
T: -0.833745 Q: -0.00653422
T: -0.880935 Q: -0.0057077
T: -0.920531 Q: 1.22893
T: -0.951332 Q: -0.00560873
T: -0.972401 Q: -0.003917
T: -0.983098 Q: 1.15739
T: -0.983098 Q: -0.00361591
T: -0.972401 Q: -0.00542383
T: -0.951332 Q: -0.00494497
T: -0.920531 Q: -0.00446699
T: -0.880935 Q: -0.00523994
T: -0.833745 Q: -0.00394982
T: -0.780397 Q: -0.00515637
T: -0.72251 Q: 3.14592
T: -0.661845 Q: -0.00448978
T: -0.600243 Q: 1.05582
T: -0.539578 Q: 0.989173
T: -0.481691 Q: 1.03491
T: -0.428343 Q: -0.00306096
T: -0.381154 Q: -0.00734607
T: -0.341557 Q: -0.00553723
T: -0.310756 Q: 2.44145
T: -0.289687 Q: -0.00904249
T: -0.27899 Q: -0.00983983
T: -0.27899 Q: -0.0182316
T: -0.289687 Q: -0.0193297
T: -0.310756 Q: -0.0234399
T: -0.341557 Q: -0.0258706
T: -0.381154 Q: -0.0256541
T: -0.428343 Q: -0.0279118
T: -0.481691 Q: -0.0297309
T: -0.539578 Q: -0.029731
T: -0.600243 Q: 1.08519
Sec_Event 8617565 N50: 35
T: -0.3308 Q: -0.04623
T: -0.437407 Q: -0.0570383
