Output file: output/wt_090511.root input file:/disk03/lowe10/sk7/sle/lomugd.090511.root
 Id of this manager : 10
InitReadRoot: total = 136095
T: 0.174715 Q: -0.0229601
T: 0.162033 Q: -0.015033
T: 0.162033 Q: -0.0141163
T: 0.174715 Q: -0.017346
T: 0.199694 Q: -0.0110723
T: 0.236211 Q: -0.0125928
T: 0.283156 Q: -0.0109906
T: 0.339104 Q: -0.0103327
T: 0.402353 Q: -0.00767788
T: 0.470982 Q: -0.0101145
T: 0.542907 Q: -0.00850432
T: 0.615941 Q: -0.0132049
T: 0.687865 Q: -0.00863132
T: 0.756495 Q: inf
T: 0.819744 Q: -0.00789846
T: 0.875691 Q: inf
T: 0.922636 Q: inf
T: 0.959153 Q: -0.00471369
T: 0.984133 Q: -0.00596806
T: 0.996815 Q: -0.00668437
T: 0.996815 Q: -0.00642355
T: 0.984133 Q: -0.00436474
T: 0.959153 Q: -0.00442373
T: 0.922636 Q: -0.00480486
T: 0.875691 Q: -0.00586024
T: 0.819744 Q: -0.00772063
T: 0.756495 Q: inf
T: 0.687865 Q: inf
T: 0.615941 Q: -0.0241565
Sec_Event 80771 N50: 39
T: -0.437525 Q: -0.00223321
T: -0.535513 Q: -0.00508724
T: -0.629011 Q: -0.00459908
T: -0.71518 Q: inf
T: -0.791401 Q: inf
T: -0.855358 Q: -0.0136578
T: -0.905107 Q: inf
T: -0.939138 Q: -0.0372755
T: -0.956416 Q: -0.0352108
T: -0.956416 Q: inf
T: -0.939138 Q: -0.0353923
T: -0.905107 Q: -0.0415908
T: -0.855358 Q: -0.0516932
T: -0.791401 Q: -0.0454702
T: -0.71518 Q: -0.0330977
T: -0.629011 Q: -0.0222031
T: -0.535513 Q: -0.0170331
T: -0.437525 Q: inf
T: -0.338026 Q: -0.0149629
T: -0.240039 Q: -0.0117048
T: -0.14654 Q: -0.00597392
T: -0.0603713 Q: -0.0103227
T: 0.0158495 Q: inf
T: 0.0798063 Q: -0.00517753
T: 0.129556 Q: -0.00395635
T: 0.163587 Q: inf
T: 0.180864 Q: -0.00935
T: 0.180864 Q: inf
T: 0.163587 Q: -0.00340413
T: 0.129556 Q: inf
T: 0.0798063 Q: -0.00161433
T: 0.0158495 Q: inf
T: -0.0603713 Q: inf
T: -0.14654 Q: -0.00130761
T: -0.240039 Q: -0.00679505
T: -0.338026 Q: inf
Sec_Event 114452 N50: 26
T: -0.18238 Q: inf
T: -0.295612 Q: -0.0216932
T: -0.403656 Q: inf
T: -0.50323 Q: -0.0367213
T: -0.591308 Q: -0.0477761
T: -0.665215 Q: -0.0451755
T: -0.722704 Q: -0.0484969
T: -0.762029 Q: -0.0419882
T: -0.781995 Q: -0.042237
T: -0.781995 Q: -0.0466888
T: -0.762029 Q: -0.0465936
T: -0.722704 Q: -0.0490019
T: -0.665215 Q: -0.0626752
T: -0.591308 Q: inf
T: -0.50323 Q: inf
T: -0.403656 Q: -0.0980699
T: -0.295612 Q: -0.0733048
T: -0.18238 Q: -0.0604864
T: -0.067402 Q: -0.0515829
T: 0.0458295 Q: -0.0575115
T: 0.153874 Q: -0.0735357
T: 0.253448 Q: -0.0798862
T: 0.341526 Q: -0.073854
T: 0.415433 Q: inf
T: 0.472922 Q: -0.0707502
T: 0.512247 Q: inf
T: 0.532213 Q: -0.0611551
T: 0.532213 Q: -0.0661827
T: 0.512247 Q: -0.0606144
T: 0.472922 Q: -0.0540339
T: 0.415433 Q: -0.0470066
T: 0.341526 Q: -0.0382164
T: 0.253448 Q: -0.0428581
T: 0.153874 Q: inf
T: 0.0458295 Q: -0.0191743
T: -0.067402 Q: -0.0214361
Sec_Event 282014 N50: 39
T: -0.203714 Q: inf
T: -0.316324 Q: -0.00842853
T: -0.423775 Q: inf
T: -0.522802 Q: -0.00393467
T: -0.610397 Q: -0.00124295
T: -0.683898 Q: inf
T: -0.741071 Q: inf
T: -0.78018 Q: -0.000307743
T: -0.800037 Q: -0.00171353
T: -0.800037 Q: inf
T: -0.78018 Q: -0.00229264
T: -0.741071 Q: -0.000335783
T: -0.683898 Q: inf
T: -0.610397 Q: -0.000937603
T: -0.522802 Q: inf
T: -0.423775 Q: -0.00408878
T: -0.316324 Q: inf
T: -0.203714 Q: inf
T: -0.0893668 Q: inf
T: 0.023243 Q: -0.0285858
T: 0.130694 Q: -0.0340037
T: 0.229722 Q: -0.0356619
T: 0.317316 Q: -0.0373397
T: 0.390817 Q: inf
T: 0.447991 Q: inf
T: 0.4871 Q: inf
T: 0.506956 Q: -0.0559197
T: 0.506956 Q: inf
T: 0.4871 Q: -0.0382149
T: 0.447991 Q: inf
T: 0.390817 Q: -0.0247945
T: 0.317316 Q: -0.0191654
T: 0.229722 Q: -0.0175732
T: 0.130694 Q: -0.0170947
T: 0.023243 Q: -0.0138404
T: -0.0893668 Q: -0.0136812
Sec_Event 378203 N50: 45
T: -0.0524758 Q: inf
T: -0.167337 Q: -0.0272438
T: -0.276937 Q: inf
T: -0.377945 Q: -0.028715
T: -0.467291 Q: -0.0284693
T: -0.542262 Q: inf
T: -0.600579 Q: -0.0469222
T: -0.64047 Q: inf
T: -0.660723 Q: -0.059046
T: -0.660723 Q: inf
T: -0.64047 Q: -0.0564552
T: -0.600579 Q: -0.0464389
T: -0.542262 Q: inf
T: -0.467291 Q: -0.0328365
T: -0.377945 Q: -0.0335232
T: -0.276937 Q: -0.0251411
T: -0.167337 Q: inf
T: -0.0524758 Q: inf
T: 0.0641577 Q: -0.0149664
T: 0.179019 Q: -0.0299506
T: 0.288619 Q: -0.0252183
T: 0.389627 Q: inf
T: 0.478973 Q: -0.00428788
T: 0.553944 Q: -0.00316954
T: 0.612261 Q: inf
T: 0.652152 Q: inf
T: 0.672405 Q: -0.00277478
T: 0.672405 Q: -0.00194118
T: 0.652152 Q: -0.00244646
T: 0.612261 Q: inf
T: 0.553944 Q: -0.00310202
T: 0.478973 Q: -0.00781833
T: 0.389627 Q: -0.0111133
T: 0.288619 Q: inf
T: 0.179019 Q: inf
T: 0.0641577 Q: -0.0114961
Sec_Event 378203 N50: 43
T: 0.589057 Q: -0.00129613
T: 0.525983 Q: -0.00195839
T: 0.465798 Q: -0.00236041
T: 0.410332 Q: -0.00682263
T: 0.361269 Q: -0.0067883
T: 0.3201 Q: -0.00843854
T: 0.288076 Q: -0.0206773
T: 0.266171 Q: -0.0156253
T: 0.255049 Q: inf
T: 0.255049 Q: inf
T: 0.266171 Q: inf
T: 0.288076 Q: -0.0150674
T: 0.3201 Q: -0.032776
T: 0.361269 Q: -0.00935866
T: 0.410332 Q: -0.00435324
T: 0.465798 Q: inf
T: 0.525983 Q: -0.00121489
T: 0.589057 Q: -0.000865298
T: 0.653104 Q: -0.000679969
T: 0.716179 Q: -0.000531686
T: 0.776363 Q: -0.00108568
T: 0.83183 Q: inf
T: 0.880893 Q: -0.000341782
T: 0.922062 Q: -0.000556897
T: 0.975991 Q: -0.000696508
T: 0.987112 Q: -0.000313829
T: 0.975991 Q: inf
T: 0.922062 Q: inf
T: 0.880893 Q: inf
T: 0.83183 Q: -0.000398174
T: 0.776363 Q: inf
T: 0.716179 Q: inf
T: 0.653104 Q: inf
Sec_Event 415090 N50: 25
T: 0.277438 Q: -0.0144237
T: 0.174496 Q: -0.0194653
T: 0.0762706 Q: -0.0169852
T: -0.0142548 Q: inf
T: -0.0943292 Q: -0.0273816
T: -0.16152 Q: -0.0306743
T: -0.213784 Q: -0.0385584
T: -0.249536 Q: -0.052175
T: -0.267687 Q: -0.0508136
T: -0.267687 Q: inf
T: -0.249536 Q: -0.0538694
T: -0.213784 Q: -0.0543165
T: -0.16152 Q: -0.0519889
T: -0.0943292 Q: -0.0459247
T: -0.0142548 Q: -0.0457448
T: 0.0762706 Q: inf
T: 0.174496 Q: -0.0510891
T: 0.277438 Q: inf
T: 0.381968 Q: -0.00477346
T: 0.484909 Q: -0.00344311
T: 0.583135 Q: -0.00108393
T: 0.673661 Q: -0.0011899
T: 0.753735 Q: -0.000584362
T: 0.820925 Q: -0.00102267
T: 0.87319 Q: -0.000310134
T: 0.908942 Q: inf
T: 0.927093 Q: -0.000600955
T: 0.927093 Q: -0.00240867
T: 0.908942 Q: inf
T: 0.87319 Q: inf
T: 0.820925 Q: -0.000760525
T: 0.753735 Q: inf
T: 0.673661 Q: -0.00129813
T: 0.583135 Q: inf
T: 0.484909 Q: -0.00615283
T: 0.381968 Q: -0.00463283
Sec_Event 522468 N50: 32
T: 0.0300383 Q: -0.00320696
T: -0.0840196 Q: inf
T: -0.192852 Q: -0.004704
T: -0.293153 Q: -0.00355801
T: -0.381875 Q: inf
T: -0.456321 Q: -0.00144605
T: -0.51423 Q: inf
T: -0.553841 Q: -0.000671925
T: -0.573953 Q: -0.000981534
T: -0.573953 Q: inf
T: -0.553841 Q: -0.0012549
T: -0.51423 Q: -0.00123074
T: -0.456321 Q: inf
T: -0.381875 Q: -0.00239489
T: -0.293153 Q: -0.0037664
T: -0.192852 Q: -0.00489832
T: -0.0840196 Q: inf
T: 0.0300383 Q: -0.00386625
T: 0.145856 Q: inf
T: 0.259914 Q: -0.00696232
T: 0.368747 Q: -0.00582845
T: 0.469048 Q: -0.00717906
T: 0.557769 Q: -0.00738453
T: 0.632215 Q: -0.00886757
T: 0.690124 Q: inf
T: 0.729736 Q: -0.013368
T: 0.749847 Q: inf
T: 0.749847 Q: -0.0158923
T: 0.729736 Q: -0.0100777
T: 0.690124 Q: -0.0118304
T: 0.632215 Q: -0.0103735
T: 0.557769 Q: inf
T: 0.469048 Q: inf
T: 0.368747 Q: -0.00726562
T: 0.259914 Q: -0.00554817
T: 0.145856 Q: -0.00334817
Sec_Event 537073 N50: 34
T: -0.321243 Q: -0.0216802
T: -0.42845 Q: inf
T: -0.530745 Q: -0.0209709
T: -0.625021 Q: inf
T: -0.708413 Q: inf
T: -0.778387 Q: -0.0126626
T: -0.832817 Q: -0.00874996
T: -0.870049 Q: -0.00680331
T: -0.888953 Q: -0.00596466
T: -0.888953 Q: -0.00780422
T: -0.870049 Q: -0.00605989
T: -0.832817 Q: -0.00786242
T: -0.778387 Q: -0.0088342
T: -0.708413 Q: -0.0113728
T: -0.625021 Q: -0.0163624
T: -0.530745 Q: inf
T: -0.42845 Q: -0.0387303
T: -0.321243 Q: inf
T: -0.212383 Q: inf
T: -0.105176 Q: -0.0395485
T: -0.0028808 Q: inf
T: 0.0913951 Q: -0.0366678
T: 0.174787 Q: -0.0483533
T: 0.244761 Q: inf
T: 0.299191 Q: -0.0541977
T: 0.336424 Q: -0.0572984
T: 0.355327 Q: -0.0590656
T: 0.355327 Q: inf
T: 0.336424 Q: -0.0532802
T: 0.299191 Q: -0.0541711
T: 0.244761 Q: -0.0364945
T: 0.174787 Q: inf
T: 0.0913951 Q: inf
T: -0.0028808 Q: inf
T: -0.105176 Q: inf
T: -0.212383 Q: inf
Sec_Event 623819 N50: 40
T: -0.493586 Q: inf
T: -0.58535 Q: -0.0101458
T: -0.672909 Q: -0.00642037
T: -0.753604 Q: -0.00401299
T: -0.824983 Q: inf
T: -0.884877 Q: -0.00287011
T: -0.931467 Q: inf
T: -0.963336 Q: -0.00153734
T: -0.979516 Q: -0.00174935
T: -0.979516 Q: -0.00210217
T: -0.963336 Q: -0.00245404
T: -0.931467 Q: inf
T: -0.884877 Q: -0.00416737
T: -0.824983 Q: inf
T: -0.753604 Q: inf
T: -0.672909 Q: inf
T: -0.58535 Q: -0.00634473
T: -0.493586 Q: -0.00497608
T: -0.400408 Q: -0.00879711
T: -0.308644 Q: inf
T: -0.221085 Q: -0.00754507
T: -0.14039 Q: inf
T: -0.0690106 Q: -0.00554649
T: -0.00911642 Q: -0.00922845
T: 0.037473 Q: -0.0172662
T: 0.069342 Q: -0.0159861
T: 0.0855223 Q: inf
T: 0.0855223 Q: -0.0165691
T: 0.069342 Q: -0.0163671
T: 0.037473 Q: -0.0182874
T: -0.00911642 Q: -0.0216799
T: -0.0690106 Q: -0.0200522
T: -0.14039 Q: -0.024487
T: -0.221085 Q: inf
T: -0.308644 Q: inf
T: -0.400408 Q: inf
Sec_Event 885251 N50: 25
T: 0.622315 Q: -0.0157682
T: 0.566779 Q: -0.00949359
T: 0.513786 Q: -0.00697802
T: 0.464949 Q: -0.00686614
T: 0.421749 Q: -0.00485426
T: 0.3855 Q: -0.00751126
T: 0.357304 Q: -0.00623436
T: 0.338016 Q: -0.00500443
T: 0.328224 Q: inf
T: 0.328224 Q: -0.00412007
T: 0.338016 Q: -0.00291341
T: 0.357304 Q: -0.00413388
T: 0.3855 Q: -0.00572131
T: 0.421749 Q: -0.00361359
T: 0.464949 Q: -0.0051683
T: 0.513786 Q: -0.00796417
T: 0.566779 Q: inf
T: 0.622315 Q: -0.0106099
T: 0.678708 Q: -0.0137801
T: 0.734244 Q: -0.0222206
T: 0.787236 Q: -0.0246129
T: 0.836074 Q: -0.0428748
T: 0.879274 Q: inf
T: 0.915522 Q: -0.0431721
T: 0.943719 Q: inf
T: 0.963006 Q: inf
T: 0.972799 Q: inf
T: 0.972799 Q: inf
T: 0.963006 Q: -0.0422709
T: 0.943719 Q: -0.0383357
T: 0.915522 Q: -0.0583431
T: 0.879274 Q: -0.0490166
T: 0.836074 Q: -0.058786
T: 0.787236 Q: -0.0449568
T: 0.734244 Q: inf
T: 0.678708 Q: -0.022917
Sec_Event 915768 N50: 32
T: 0.246085 Q: inf
T: 0.140959 Q: -0.0816796
T: 0.040648 Q: -0.0869486
T: -0.0517987 Q: -0.062013
T: -0.133573 Q: -0.0347922
T: -0.202189 Q: -0.0221086
T: -0.255563 Q: -0.0156752
T: -0.292073 Q: -0.0108968
T: -0.31061 Q: -0.00867166
T: -0.31061 Q: -0.00676557
T: -0.292073 Q: inf
T: -0.255563 Q: -0.0064947
T: -0.202189 Q: -0.00777647
T: -0.133573 Q: inf
T: -0.0517987 Q: -0.00502094
T: 0.040648 Q: -0.0025581
T: 0.140959 Q: -0.00203006
T: 0.246085 Q: inf
T: 0.352833 Q: -0.00176112
T: 0.45796 Q: -0.00668154
T: 0.55827 Q: -0.00318762
T: 0.650717 Q: -0.00425029
T: 0.732491 Q: -0.00653778
T: 0.801107 Q: -0.0115836
T: 0.854482 Q: inf
T: 0.890992 Q: inf
T: 0.909528 Q: inf
T: 0.909528 Q: -0.0852043
T: 0.890992 Q: inf
T: 0.854482 Q: -0.100819
T: 0.801107 Q: -0.115558
T: 0.732491 Q: inf
T: 0.650717 Q: inf
T: 0.55827 Q: -0.106944
T: 0.45796 Q: -0.0718966
T: 0.352833 Q: -0.0659376
Sec_Event 956079 N50: 42
T: -0.207429 Q: -0.026253
T: -0.31992 Q: inf
T: -0.427258 Q: -0.0300912
T: -0.526181 Q: -0.0363305
T: -0.613683 Q: -0.0325495
T: -0.687106 Q: inf
T: -0.744219 Q: -0.0204943
T: -0.783287 Q: -0.0197654
T: -0.803122 Q: -0.0207636
T: -0.803122 Q: -0.0189735
T: -0.783287 Q: -0.0211411
T: -0.744219 Q: inf
T: -0.687106 Q: -0.0252669
T: -0.613683 Q: inf
T: -0.526181 Q: -0.0238807
T: -0.427258 Q: -0.0186808
T: -0.31992 Q: -0.0183674
T: -0.207429 Q: inf
T: -0.0932031 Q: inf
T: 0.0192878 Q: -0.0126027
T: 0.126625 Q: -0.0142836
T: 0.225548 Q: -0.0192783
T: 0.313051 Q: inf
T: 0.386474 Q: -0.0348886
T: 0.443587 Q: inf
T: 0.482655 Q: inf
T: 0.50249 Q: -0.0371676
T: 0.50249 Q: -0.0317828
T: 0.482655 Q: inf
T: 0.443587 Q: -0.0468719
T: 0.386474 Q: -0.0273447
T: 0.313051 Q: inf
T: 0.225548 Q: inf
T: 0.126625 Q: -0.0309259
T: 0.0192878 Q: -0.0210321
T: -0.0932031 Q: -0.0300823
100000/136095
Sec_Event 1277815 N50: 42
T: 0.18195 Q: inf
T: 0.0730944 Q: inf
T: -0.0307748 Q: -0.00659258
T: -0.126501 Q: -0.00365934
T: -0.211176 Q: inf
T: -0.282227 Q: -0.00313562
T: -0.337494 Q: -0.00399937
T: -0.3753 Q: -0.00417531
T: -0.394494 Q: -0.00549646
T: -0.394494 Q: inf
T: -0.3753 Q: inf
T: -0.337494 Q: inf
T: -0.282227 Q: inf
T: -0.211176 Q: -0.00453833
T: -0.126501 Q: inf
T: -0.0307748 Q: -0.00435775
T: 0.0730944 Q: -0.00498628
T: 0.18195 Q: -0.00811586
T: 0.292486 Q: -0.00538799
T: 0.401342 Q: -0.00883246
T: 0.505211 Q: inf
T: 0.600937 Q: -0.0118739
T: 0.685612 Q: -0.0148771
T: 0.756663 Q: inf
T: 0.81193 Q: -0.0308251
T: 0.849735 Q: -0.0316924
T: 0.86893 Q: -0.0472437
T: 0.86893 Q: inf
T: 0.849735 Q: inf
T: 0.81193 Q: inf
T: 0.756663 Q: -0.0127643
T: 0.685612 Q: inf
T: 0.600937 Q: inf
T: 0.505211 Q: -0.00752553
T: 0.401342 Q: -0.00850649
T: 0.292486 Q: -0.00406126
Sec_Event 1279185 N50: 25
T: -0.272355 Q: inf
T: -0.382235 Q: inf
T: -0.487081 Q: -0.00287604
T: -0.583707 Q: inf
T: -0.669178 Q: -0.00455011
T: -0.740897 Q: inf
T: -0.796684 Q: -0.0128231
T: -0.834845 Q: inf
T: -0.854219 Q: -0.0387614
T: -0.854219 Q: -0.0332709
T: -0.834845 Q: -0.0385622
T: -0.796684 Q: -0.046659
T: -0.740897 Q: -0.0490537
T: -0.669178 Q: inf
T: -0.583707 Q: inf
T: -0.487081 Q: inf
T: -0.382235 Q: -0.0544108
T: -0.272355 Q: -0.0504468
T: -0.160781 Q: -0.0363649
T: -0.0509015 Q: -0.039745
T: 0.0539442 Q: -0.0414459
T: 0.150571 Q: -0.0432651
T: 0.236042 Q: inf
T: 0.30776 Q: -0.0290274
T: 0.363548 Q: -0.0317402
T: 0.401708 Q: inf
T: 0.421083 Q: -0.0193828
T: 0.421083 Q: -0.0140347
T: 0.401708 Q: inf
T: 0.363548 Q: -0.00592391
T: 0.30776 Q: -0.00402755
T: 0.236042 Q: -0.00299516
T: 0.150571 Q: -0.00664809
T: 0.0539442 Q: -0.00370771
T: -0.0509015 Q: -0.0018342
T: -0.160781 Q: -0.00250246
Sec_Event 1310955 N50: 38
Sec_Event 1535540 N50: 40
T: -0.487762 Q: inf
T: -0.580237 Q: -0.00110848
T: -0.668476 Q: inf
T: -0.749798 Q: -0.00403556
T: -0.821731 Q: -0.00652841
T: -0.88209 Q: -0.00983569
T: -0.929041 Q: -0.0265642
T: -0.961157 Q: inf
T: -0.977463 Q: inf
T: -0.977463 Q: -0.0790504
T: -0.961157 Q: inf
T: -0.929041 Q: -0.0614786
T: -0.88209 Q: inf
T: -0.821731 Q: inf
T: -0.749798 Q: inf
T: -0.668476 Q: -0.0183683
T: -0.580237 Q: inf
T: -0.487762 Q: -0.0157686
T: -0.39386 Q: inf
T: -0.301385 Q: -0.00687076
T: -0.213146 Q: -0.00491635
T: -0.131824 Q: inf
T: -0.0598912 Q: -0.00385658
T: 0.000467849 Q: -0.0019755
T: 0.0474188 Q: inf
T: 0.0795352 Q: inf
T: 0.0958411 Q: inf
T: 0.0958411 Q: -0.00180205
T: 0.0795352 Q: inf
T: 0.0474188 Q: inf
T: 0.000467849 Q: inf
T: -0.0598912 Q: inf
T: -0.131824 Q: -0.000700712
T: -0.213146 Q: -0.00219457
T: -0.301385 Q: inf
T: -0.39386 Q: -0.00281544
Sec_Event 1651921 N50: 25
T: 0.0398216 Q: inf
T: -0.0740479 Q: -0.0414128
T: -0.182701 Q: inf
T: -0.282836 Q: -0.0467259
T: -0.371411 Q: -0.0398606
T: -0.445734 Q: -0.0474707
T: -0.503547 Q: -0.053691
T: -0.543093 Q: -0.0487568
T: -0.563172 Q: -0.0352259
T: -0.563172 Q: inf
T: -0.543093 Q: inf
T: -0.503547 Q: -0.0127099
T: -0.445734 Q: -0.00696868
T: -0.371411 Q: -0.00818616
T: -0.282836 Q: inf
T: -0.182701 Q: inf
T: -0.0740479 Q: -0.0026589
T: 0.0398216 Q: inf
T: 0.155448 Q: -0.0025442
T: 0.269317 Q: -0.00259354
T: 0.37797 Q: -0.00459429
T: 0.478106 Q: inf
T: 0.56668 Q: -0.00202949
T: 0.641003 Q: -0.00211397
T: 0.698816 Q: -0.00167265
T: 0.738363 Q: -0.00099693
T: 0.758441 Q: -0.00134518
T: 0.758441 Q: -0.00144795
T: 0.738363 Q: -0.00135095
T: 0.698816 Q: -0.00248057
T: 0.641003 Q: -0.00187931
T: 0.56668 Q: -0.00279962
T: 0.478106 Q: -0.00635786
T: 0.37797 Q: -0.00980007
T: 0.269317 Q: -0.0194487
T: 0.155448 Q: inf
Sec_Event 1651921 N50: 27
T: -0.690587 Q: -0.0189693
T: -0.742023 Q: -0.0150292
T: -0.791103 Q: -0.0158664
T: -0.836335 Q: -0.0206425
T: -0.876346 Q: -0.0311572
T: -0.909918 Q: inf
T: -0.936033 Q: -0.0451587
T: -0.953897 Q: inf
T: -0.962966 Q: inf
T: -0.962966 Q: -0.0516056
T: -0.953897 Q: inf
T: -0.936033 Q: -0.0655226
T: -0.909918 Q: -0.0699104
T: -0.876346 Q: -0.0787864
T: -0.836335 Q: -0.0774247
T: -0.791103 Q: -0.0849949
T: -0.742023 Q: inf
T: -0.690587 Q: -0.0847396
T: -0.638358 Q: -0.090736
T: -0.586922 Q: -0.0882259
T: -0.537842 Q: -0.0750101
T: -0.49261 Q: inf
T: -0.452599 Q: -0.0623258
T: -0.419027 Q: -0.0590824
T: -0.392912 Q: -0.0511628
T: -0.375048 Q: -0.0564546
T: -0.365979 Q: -0.0389714
T: -0.365979 Q: -0.0466229
T: -0.375048 Q: inf
T: -0.392912 Q: -0.041783
T: -0.419027 Q: -0.0318012
T: -0.452599 Q: inf
T: -0.49261 Q: -0.0228896
T: -0.537842 Q: inf
T: -0.586922 Q: -0.021979
T: -0.638358 Q: inf

gestpm: TOTAL NUMBER PMT: WALL; TOP; BOTTOM; ALL  7650  1748  1748 11146
 *****************************
 * This is for SK-VI map      *
 *****************************
 findconsts: connection table file: /home/licheng/local/skofl/const//connection.super.dat
gexyz: PMT # FOR EACH SECTION       1  7650  7651  9398  9399 11146
gexyz: maxpm,nlwal     11146      7650
 findconsts: connection table1 file: /home/licheng/local/skofl/const//connection.super.dat
 findconsts: connection table2 file: /home/licheng/local/skofl/const//connection.super.sk-5.dat
 findfile: checking /home/licheng/local/skofl/const//misch3.dat
 findfile: found /home/licheng/local/skofl/const//misch3.dat
 findconsts: mis channel file: /home/licheng/local/skofl/const//misch3.dat
 findfile: checking /home/licheng/local/skofl/const//skpmt_sk5.dat
 findfile: found /home/licheng/local/skofl/const//skpmt_sk5.dat
 findconsts: pmt file: /home/licheng/local/skofl/const//skpmt_sk5.dat
gestpma: TOTAL NUMBER anti PMT: WALL; TOP; BOTTOM; ALL  1275   302   308  1885
gexyza: anti PMT # FOR EACH SECTION       1  1275  1276  1577  1578  1885
 maxpma,nlwala      1885      1275
 skbadch: log_level =            0
 findconsts: badch.090511 file: /home/licheng/local/skofl/const//badch/badch.090511
 findconsts: bad channel file: /home/licheng/local/skofl/const//badch.dat
 findconsts: badch.090511 file: /home/licheng/local/skofl/const//badch/badch.090511
 skdark: log_level =            0
 findconsts: darkr.090511.root file: /home/licheng/local/skofl/const//darkr/darkr.090511.root
