Output file: output/wt_090507.root input file:/disk03/lowe10/sk7/sle/lomugd.090507.root
 Id of this manager : 10
InitReadRoot: total = 1495223
T: -0.984662 Q: inf
T: -0.957842 Q: -0.00786162
T: -0.918633 Q: inf
T: -0.868227 Q: -0.0123116
T: -0.808156 Q: inf
T: -0.740245 Q: -0.0232216
T: -0.666556 Q: -0.0317541
T: -0.58933 Q: -0.0301965
T: -0.510913 Q: -0.0343731
T: -0.433687 Q: inf
T: -0.359999 Q: -0.0401931
T: -0.292088 Q: inf
T: -0.232016 Q: -0.0406311
T: -0.181611 Q: -0.050176
T: -0.142402 Q: -0.0493422
T: -0.115582 Q: -0.0512618
T: -0.101965 Q: -0.0530055
T: -0.101965 Q: inf
T: -0.115582 Q: -0.0404409
T: -0.142402 Q: inf
T: -0.181611 Q: -0.0342304
T: -0.232016 Q: inf
T: -0.292088 Q: -0.0397138
T: -0.359999 Q: -0.0366591
T: -0.433687 Q: inf
T: -0.510913 Q: -0.0304168
Sec_Event 4484868 N50: 27
T: -0.67887 Q: -0.0702913
T: -0.734354 Q: -0.0685106
T: -0.787295 Q: -0.0628046
T: -0.836086 Q: -0.0562416
T: -0.879244 Q: -0.0506298
T: -0.915459 Q: inf
T: -0.943628 Q: -0.0403898
T: -0.962897 Q: -0.0359693
T: -0.97268 Q: -0.032732
T: -0.97268 Q: -0.0425593
T: -0.962897 Q: -0.0421481
T: -0.943628 Q: inf
T: -0.915459 Q: -0.0278503
T: -0.879244 Q: inf
T: -0.836086 Q: inf
T: -0.787295 Q: -0.0103876
T: -0.734354 Q: -0.00799232
T: -0.67887 Q: -0.00734222
T: -0.622531 Q: inf
T: -0.567048 Q: inf
T: -0.514107 Q: inf
T: -0.465315 Q: -0.00663896
T: -0.422157 Q: -0.00624916
T: -0.385943 Q: -0.00699287
T: -0.357774 Q: -0.00843844
T: -0.338504 Q: inf
T: -0.328721 Q: -0.011013
T: -0.328721 Q: -0.0161803
T: -0.338504 Q: -0.0164398
T: -0.357774 Q: -0.0179317
T: -0.385943 Q: -0.0194202
T: -0.422157 Q: inf
T: -0.465315 Q: -0.0337743
T: -0.514107 Q: inf
T: -0.567048 Q: -0.0532094
T: -0.622531 Q: inf
Sec_Event 4484868 N50: 38
T: 0.177204 Q: -0.0012205
T: 0.0681096 Q: -0.00267206
T: -0.0359868 Q: -0.00118079
T: -0.131923 Q: -0.00177135
T: -0.216783 Q: inf
T: -0.287989 Q: -0.00166879
T: -0.343378 Q: inf
T: -0.381266 Q: -0.00253886
T: -0.400502 Q: inf
T: -0.400502 Q: -0.00597447
T: -0.381266 Q: -0.00413573
T: -0.343378 Q: -0.0067016
T: -0.287989 Q: -0.00753324
T: -0.216783 Q: -0.00636084
T: -0.131923 Q: inf
T: -0.0359868 Q: -0.0111506
T: 0.0681096 Q: inf
T: 0.177204 Q: -0.0118631
T: 0.287981 Q: -0.0217628
T: 0.397075 Q: -0.0134227
T: 0.501172 Q: -0.0170665
T: 0.597107 Q: -0.0127521
T: 0.681967 Q: -0.00923475
T: 0.753174 Q: -0.0136994
T: 0.808562 Q: inf
T: 0.84645 Q: -0.0095431
T: 0.865686 Q: -0.00814587
T: 0.865686 Q: -0.00659411
T: 0.84645 Q: inf
T: 0.808562 Q: -0.00521548
T: 0.753174 Q: -0.00414414
T: 0.681967 Q: -0.00303889
T: 0.597107 Q: -0.00340956
T: 0.501172 Q: -0.00181837
T: 0.397075 Q: -0.00154234
T: 0.287981 Q: inf
Sec_Event 4484868 N50: 27
T: 0.101721 Q: inf
T: -0.0104946 Q: inf
T: -0.117569 Q: -0.00842328
T: -0.21625 Q: -0.012289
T: -0.303538 Q: -0.0119482
T: -0.376782 Q: -0.0220256
T: -0.433755 Q: -0.0206258
T: -0.472727 Q: -0.0311302
T: -0.492514 Q: -0.0298277
T: -0.492514 Q: -0.0431088
T: -0.472727 Q: -0.0459189
T: -0.433755 Q: -0.0413022
T: -0.376782 Q: -0.0465174
T: -0.303538 Q: -0.0451008
T: -0.21625 Q: inf
T: -0.117569 Q: -0.0512342
T: -0.0104946 Q: inf
T: 0.101721 Q: -0.0472958
T: 0.215668 Q: inf
T: 0.327883 Q: -0.0400816
T: 0.434958 Q: inf
T: 0.533639 Q: -0.0310287
T: 0.620927 Q: -0.0171024
T: 0.694171 Q: inf
T: 0.751144 Q: -0.00947597
T: 0.790116 Q: -0.00808332
T: 0.809903 Q: inf
T: 0.809903 Q: -0.0112555
T: 0.790116 Q: -0.0111403
T: 0.751144 Q: -0.0114141
T: 0.694171 Q: inf
T: 0.620927 Q: -0.0137263
T: 0.533639 Q: -0.0112882
T: 0.434958 Q: -0.00904378
T: 0.327883 Q: -0.00704432
T: 0.215668 Q: -0.0147338
100000/1495223
Sec_Event 4639375 N50: 47
T: 0.408886 Q: -0.00178893
T: 0.318067 Q: -0.00212941
T: 0.231408 Q: -0.00126391
T: 0.151543 Q: -0.00157128
T: 0.0808987 Q: inf
T: 0.0216208 Q: -0.000818806
T: -0.0244893 Q: -0.00130769
T: -0.0560304 Q: inf
T: -0.0720443 Q: inf
T: 0.0216208 Q: -0.000381571
T: 0.0808987 Q: -0.00186699
T: 0.231408 Q: inf
T: 0.318067 Q: inf
T: 0.408886 Q: inf
T: 0.501106 Q: -0.000678744
T: 0.591925 Q: inf
T: 0.678584 Q: -0.000430615
T: 0.758449 Q: -0.00107188
T: 0.829094 Q: inf
T: 0.888372 Q: -0.000774817
T: 0.934482 Q: inf
T: 0.966023 Q: -0.00116775
T: 0.982037 Q: -0.00630422
T: 0.982037 Q: inf
T: 0.966023 Q: -0.000908669
T: 0.934482 Q: inf
T: 0.888372 Q: -0.00299462
T: 0.829094 Q: inf
T: 0.758449 Q: -0.00138663
T: 0.678584 Q: -0.00230572
T: 0.591925 Q: -0.00275343
T: 0.501106 Q: -0.00413921
Sec_Event 5297999 N50: 31
T: 0.177326 Q: -0.00725862
T: 0.0682375 Q: inf
T: -0.0358532 Q: -0.00611087
T: -0.131784 Q: inf
T: -0.216639 Q: inf
T: -0.287841 Q: -0.0154791
T: -0.343227 Q: -0.012813
T: -0.381113 Q: -0.0149469
T: -0.400348 Q: -0.0213205
T: -0.400348 Q: inf
T: -0.381113 Q: inf
T: -0.343227 Q: inf
T: -0.287841 Q: -0.0236067
T: -0.216639 Q: -0.0240395
T: -0.131784 Q: -0.0220355
T: -0.0358532 Q: -0.0210486
T: 0.0682375 Q: -0.0256006
T: 0.177326 Q: -0.023516
T: 0.288097 Q: -0.0262735
T: 0.397185 Q: -0.0437445
T: 0.501275 Q: -0.0462635
T: 0.597206 Q: inf
T: 0.682061 Q: -0.0397596
T: 0.753264 Q: -0.0337561
T: 0.808649 Q: inf
T: 0.846535 Q: -0.0218124
T: 0.86577 Q: -0.0188028
T: 0.86577 Q: -0.0213731
T: 0.846535 Q: inf
T: 0.808649 Q: -0.0198617
T: 0.753264 Q: -0.0256087
T: 0.682061 Q: inf
T: 0.597206 Q: inf
T: 0.501275 Q: -0.00744116
T: 0.397185 Q: -0.014723
T: 0.288097 Q: inf
Sec_Event 5297999 N50: 28
T: 0.287971 Q: -0.0181164
T: 0.18582 Q: -0.017346
T: 0.0883481 Q: -0.0194608
T: -0.0014824 Q: inf
T: -0.0809421 Q: -0.0145244
T: -0.147617 Q: -0.0132624
T: -0.19948 Q: -0.0146052
T: -0.234957 Q: -0.00890603
T: -0.252969 Q: -0.00803637
T: -0.252969 Q: -0.00744201
T: -0.234957 Q: -0.0079903
T: -0.19948 Q: inf
T: -0.147617 Q: -0.00430557
T: -0.0809421 Q: -0.00521191
T: -0.0014824 Q: -0.00495245
T: 0.0883481 Q: -0.00634225
T: 0.18582 Q: -0.00575747
T: 0.287971 Q: inf
T: 0.391699 Q: -0.00765888
T: 0.49385 Q: -0.00556345
T: 0.591322 Q: -0.00632071
T: 0.681152 Q: -0.00993521
T: 0.760612 Q: inf
T: 0.827287 Q: -0.0161197
T: 0.87915 Q: -0.0135333
T: 0.914627 Q: -0.012694
T: 0.932639 Q: -0.0111992
T: 0.932639 Q: inf
T: 0.914627 Q: -0.0142417
T: 0.87915 Q: -0.0149911
T: 0.827287 Q: -0.0197581
T: 0.760612 Q: inf
T: 0.681152 Q: -0.0351984
T: 0.591322 Q: inf
T: 0.49385 Q: -0.0263291
T: 0.391699 Q: -0.0264336
Sec_Event 5470031 N50: 25
T: 0.251339 Q: -0.00667256
T: 0.146562 Q: -0.00407669
T: 0.0465844 Q: -0.00481763
T: -0.0455554 Q: -0.00350177
T: -0.127058 Q: -0.00793248
T: -0.195446 Q: -0.0077284
T: -0.248643 Q: -0.00608186
T: -0.285032 Q: inf
T: -0.303507 Q: -0.0103338
T: -0.303507 Q: -0.0104745
T: -0.285032 Q: -0.0169474
T: -0.248643 Q: -0.0156313
T: -0.195446 Q: -0.0136671
T: -0.127058 Q: inf
T: -0.0455554 Q: -0.027878
T: 0.0465844 Q: -0.0194708
T: 0.146562 Q: inf
T: 0.251339 Q: -0.0225517
T: 0.357733 Q: inf
T: 0.462511 Q: -0.0220965
T: 0.562488 Q: -0.0298203
T: 0.654628 Q: -0.0225984
T: 0.73613 Q: inf
T: 0.804519 Q: inf
T: 0.857716 Q: -0.0109594
T: 0.894105 Q: -0.0160581
T: 0.91258 Q: -0.00928499
T: 0.91258 Q: -0.00865745
T: 0.894105 Q: inf
T: 0.857716 Q: inf
T: 0.804519 Q: inf
T: 0.73613 Q: -0.0154308
T: 0.654628 Q: -0.0105743
T: 0.562488 Q: -0.00675887
T: 0.462511 Q: -0.00657912
T: 0.357733 Q: -0.00671624
Sec_Event 5645390 N50: 40
T: -0.600687 Q: inf
T: -0.675738 Q: -0.0227069
T: -0.74735 Q: -0.0207308
T: -0.813349 Q: inf
T: -0.871728 Q: -0.0197092
T: -0.920713 Q: -0.0101863
T: -0.958818 Q: -0.00940479
T: -0.984882 Q: -0.00861842
T: -0.998116 Q: -0.00828798
T: -0.998116 Q: -0.00813963
T: -0.984882 Q: -0.0089155
T: -0.958818 Q: inf
T: -0.920713 Q: -0.0101421
T: -0.871728 Q: -0.0112259
T: -0.813349 Q: inf
T: -0.74735 Q: -0.0125257
T: -0.675738 Q: -0.00884809
T: -0.600687 Q: -0.00526785
T: -0.524479 Q: -0.00795801
T: -0.449429 Q: inf
T: -0.377816 Q: -0.00309442
T: -0.311818 Q: inf
T: -0.253439 Q: -0.00547498
T: -0.204453 Q: -0.003916
T: -0.166349 Q: -0.00378317
T: -0.140284 Q: inf
T: -0.127051 Q: inf
T: -0.127051 Q: inf
T: -0.140284 Q: -0.0110266
T: -0.166349 Q: -0.00839835
T: -0.204453 Q: -0.0102147
T: -0.253439 Q: -0.00923315
T: -0.311818 Q: -0.0116769
T: -0.377816 Q: inf
T: -0.449429 Q: -0.0181701
T: -0.524479 Q: -0.0211318
Sec_Event 5645390 N50: 34
T: -0.0149992 Q: -0.037114
T: -0.12967 Q: -0.0326736
T: -0.239088 Q: -0.0331912
T: -0.339927 Q: -0.0347191
T: -0.429125 Q: inf
T: -0.503971 Q: -0.0412317
T: -0.562191 Q: -0.0504075
T: -0.602016 Q: -0.042054
T: -0.622235 Q: -0.0398642
T: -0.622235 Q: -0.0382907
T: -0.602016 Q: -0.0327989
T: -0.562191 Q: -0.0346861
T: -0.503971 Q: inf
T: -0.429125 Q: inf
T: -0.339927 Q: inf
T: -0.239088 Q: -0.0214924
T: -0.12967 Q: -0.022325
T: -0.0149992 Q: -0.0204078
T: 0.10144 Q: -0.018461
T: 0.216111 Q: inf
T: 0.325529 Q: inf
T: 0.426369 Q: -0.0243205
T: 0.515567 Q: -0.0453365
T: 0.590413 Q: -0.0562681
T: 0.648632 Q: -0.0613138
T: 0.688457 Q: -0.0402659
T: 0.708677 Q: -0.0500295
T: 0.708677 Q: inf
T: 0.688457 Q: inf
T: 0.648632 Q: -0.0468851
T: 0.590413 Q: -0.0468191
T: 0.515567 Q: -0.052731
T: 0.426369 Q: inf
T: 0.325529 Q: inf
T: 0.216111 Q: -0.0327479
T: 0.10144 Q: -0.0302546
Sec_Event 5645390 N50: 38
T: 0.241781 Q: -0.0484323
T: 0.136374 Q: -0.0463057
T: 0.0357949 Q: -0.0527085
T: -0.0568988 Q: inf
T: -0.138891 Q: -0.0427794
T: -0.207691 Q: -0.0342101
T: -0.261208 Q: -0.0340049
T: -0.297815 Q: -0.0371401
T: -0.316401 Q: -0.0286165
T: -0.316401 Q: -0.043246
T: -0.297815 Q: -0.0201747
T: -0.261208 Q: -0.0185361
T: -0.207691 Q: inf
T: -0.138891 Q: -0.0196016
T: -0.0568988 Q: -0.00892979
T: 0.0357949 Q: inf
T: 0.136374 Q: inf
T: 0.241781 Q: inf
T: 0.348814 Q: inf
T: 0.454222 Q: -0.0228105
T: 0.5548 Q: inf
T: 0.647494 Q: -0.0176608
T: 0.729486 Q: -0.019685
T: 0.798286 Q: -0.0443318
T: 0.851803 Q: -0.0431208
T: 0.888411 Q: -0.0506055
T: 0.906997 Q: inf
T: 0.906997 Q: inf
T: 0.888411 Q: -0.0559056
T: 0.851803 Q: inf
T: 0.798286 Q: inf
T: 0.729486 Q: -0.0684665
T: 0.647494 Q: -0.123956
T: 0.5548 Q: -0.0831468
T: 0.454222 Q: -0.0771603
T: 0.348814 Q: inf
Sec_Event 6295746 N50: 34
T: 0.170083 Q: inf
T: 0.0606406 Q: -0.00349487
T: -0.0437878 Q: inf
T: -0.14003 Q: -0.0035079
T: -0.22516 Q: -0.00350946
T: -0.296594 Q: -0.00309019
T: -0.352159 Q: -0.00347772
T: -0.390168 Q: -0.00357145
T: -0.409465 Q: -0.00312899
T: -0.409465 Q: inf
T: -0.390168 Q: -0.00380709
T: -0.352159 Q: -0.00317645
T: -0.296594 Q: inf
T: -0.22516 Q: -0.00496521
T: -0.14003 Q: -0.00327973
T: -0.0437878 Q: -0.004695
T: 0.0606406 Q: -0.0048205
T: 0.170083 Q: inf
T: 0.281213 Q: inf
T: 0.390655 Q: -0.00738201
T: 0.495083 Q: -0.0097717
T: 0.591325 Q: -0.0097552
T: 0.676456 Q: inf
T: 0.747889 Q: -0.0271684
T: 0.803454 Q: inf
T: 0.841463 Q: -0.0358805
T: 0.860761 Q: inf
T: 0.860761 Q: -0.0324751
T: 0.841463 Q: -0.0278106
T: 0.803454 Q: inf
T: 0.747889 Q: -0.0133906
T: 0.676456 Q: -0.0124418
T: 0.591325 Q: -0.00584175
T: 0.495083 Q: -0.00563868
T: 0.390655 Q: -0.00759572
T: 0.281213 Q: -0.00393754
Sec_Event 7039883 N50: 42
T: -0.289468 Q: -0.00250283
T: -0.502506 Q: inf
T: -0.598373 Q: -0.00122703
T: -0.683173 Q: -0.00192784
T: -0.754328 Q: inf
T: -0.809677 Q: -0.00334541
T: -0.847538 Q: inf
T: -0.86676 Q: -0.00362557
T: -0.86676 Q: -0.00432815
T: -0.847538 Q: -0.00347829
T: -0.809677 Q: -0.00519451
T: -0.754328 Q: -0.00583523
T: -0.683173 Q: -0.00918764
T: -0.598373 Q: inf
T: -0.502506 Q: inf
T: -0.398484 Q: -0.0180592
T: -0.289468 Q: -0.0153051
T: -0.17877 Q: -0.0178796
T: -0.0697541 Q: -0.0144655
T: 0.0342679 Q: -0.0130315
T: 0.130135 Q: inf
T: 0.214934 Q: -0.012764
T: 0.28609 Q: inf
T: 0.341439 Q: -0.00755961
T: 0.3793 Q: -0.00400837
T: 0.398522 Q: -0.00339379
T: 0.398522 Q: inf
T: 0.3793 Q: inf
T: 0.341439 Q: inf
T: 0.28609 Q: -0.00182475
T: 0.214934 Q: inf
T: 0.130135 Q: inf
T: 0.0342679 Q: -0.000479268
T: -0.0697541 Q: inf
T: -0.17877 Q: inf
Sec_Event 7284341 N50: 30
T: -0.210309 Q: -0.0107425
T: -0.322706 Q: -0.0173104
T: -0.429953 Q: -0.0116632
T: -0.528793 Q: -0.0191988
T: -0.616222 Q: -0.0184831
T: -0.689583 Q: -0.0169941
T: -0.746648 Q: -0.0157674
T: -0.785683 Q: -0.012766
T: -0.805502 Q: inf
T: -0.805502 Q: -0.0127697
T: -0.785683 Q: inf
T: -0.746648 Q: -0.0171903
T: -0.689583 Q: -0.0215508
T: -0.616222 Q: -0.0263459
T: -0.528793 Q: -0.0318377
T: -0.429953 Q: -0.027215
T: -0.322706 Q: -0.0304349
T: -0.210309 Q: -0.0259916
T: -0.0961788 Q: inf
T: 0.0162177 Q: -0.0275731
T: 0.123465 Q: inf
T: 0.222305 Q: -0.0308199
T: 0.309734 Q: -0.0303635
T: 0.383095 Q: -0.0289872
T: 0.440161 Q: -0.033163
T: 0.479195 Q: inf
T: 0.499014 Q: inf
T: 0.499014 Q: inf
T: 0.479195 Q: -0.0279245
T: 0.440161 Q: -0.0248693
T: 0.383095 Q: -0.0174186
T: 0.309734 Q: -0.0183584
T: 0.222305 Q: inf
T: 0.123465 Q: -0.0153524
T: 0.0162177 Q: -0.0171118
T: -0.0961788 Q: inf
Sec_Event 7691667 N50: 29
T: 0.0861683 Q: -0.0381025
T: -0.0265383 Q: inf
T: -0.134082 Q: -0.0344587
T: -0.233194 Q: -0.0325441
T: -0.320865 Q: inf
T: -0.394429 Q: inf
T: -0.451651 Q: -0.0242053
T: -0.490794 Q: inf
T: -0.510667 Q: -0.0154276
T: -0.510667 Q: inf
T: -0.490794 Q: -0.0134063
T: -0.451651 Q: -0.0127801
T: -0.394429 Q: -0.0116565
T: -0.320865 Q: -0.00931332
T: -0.233194 Q: inf
T: -0.134082 Q: -0.00801481
T: -0.0265383 Q: -0.00661224
T: 0.0861683 Q: -0.00857115
T: 0.200614 Q: -0.006676
T: 0.31332 Q: -0.00697298
T: 0.420864 Q: -0.00793752
T: 0.519976 Q: -0.0066553
T: 0.607647 Q: -0.0131159
T: 0.681211 Q: inf
T: 0.738433 Q: -0.0363426
T: 0.777576 Q: inf
T: 0.797449 Q: -0.047209
T: 0.797449 Q: -0.0523151
T: 0.777576 Q: -0.0591756
T: 0.738433 Q: -0.0678817
T: 0.681211 Q: -0.0566138
T: 0.607647 Q: -0.0586003
T: 0.519976 Q: -0.0504996
T: 0.420864 Q: -0.0547205
T: 0.31332 Q: inf
T: 0.200614 Q: -0.0374403
Sec_Event 7779017 N50: 29
T: -0.0754202 Q: -0.0041479
T: -0.190255 Q: -0.000453762
T: -0.299829 Q: -0.00156481
T: -0.400813 Q: -0.000810554
T: -0.490138 Q: -0.00097136
T: -0.565091 Q: -0.00440188
T: -0.623394 Q: inf
T: -0.663276 Q: -0.00222933
T: -0.683525 Q: -0.00152778
T: -0.683525 Q: -0.0015044
T: -0.663276 Q: -0.00259388
T: -0.623394 Q: -0.00485881
T: -0.565091 Q: inf
T: -0.490138 Q: -0.00323034
T: -0.400813 Q: inf
T: -0.299829 Q: -0.00430475
T: -0.190255 Q: -0.00182498
T: -0.0754202 Q: inf
T: 0.041186 Q: -0.00183666
T: 0.156021 Q: -0.00280494
T: 0.265595 Q: -0.00166924
T: 0.366579 Q: -0.00215278
T: 0.455904 Q: -0.00202974
T: 0.530857 Q: -0.00230807
T: 0.58916 Q: -0.00748986
T: 0.629042 Q: inf
T: 0.64929 Q: -0.00223281
T: 0.64929 Q: inf
T: 0.629042 Q: -0.00193435
T: 0.58916 Q: -0.00186519
T: 0.530857 Q: -0.000754941
T: 0.455904 Q: -0.00100933
T: 0.366579 Q: -0.000805861
T: 0.265595 Q: inf
T: 0.156021 Q: -0.000785579
T: 0.041186 Q: -0.000750927
Sec_Event 7850301 N50: 27
T: -0.500263 Q: -0.0111408
T: -0.59119 Q: -0.00940443
T: -0.677951 Q: -0.0147418
T: -0.75791 Q: -0.0153387
T: -0.828638 Q: -0.0234614
T: -0.887986 Q: -0.041744
T: -0.93415 Q: inf
T: -0.965729 Q: -0.034504
T: -0.981762 Q: -0.0318255
T: -0.981762 Q: -0.031911
T: -0.965729 Q: -0.0305352
T: -0.93415 Q: -0.0307476
T: -0.887986 Q: inf
T: -0.828638 Q: -0.0464816
T: -0.75791 Q: inf
T: -0.677951 Q: -0.0650036
T: -0.59119 Q: -0.0634957
T: -0.500263 Q: -0.0483192
T: -0.407934 Q: inf
T: -0.317008 Q: -0.0436511
T: -0.230247 Q: -0.0337172
T: -0.150288 Q: inf
T: -0.0795596 Q: -0.0382719
T: -0.0202117 Q: -0.0326847
T: 0.0259528 Q: inf
T: 0.0575312 Q: inf
T: 0.073564 Q: inf
T: 0.073564 Q: -0.0367353
T: 0.0575312 Q: inf
T: 0.0259528 Q: inf
T: -0.0202117 Q: -0.014748
T: -0.0795596 Q: inf
T: -0.150288 Q: -0.00947732
T: -0.230247 Q: -0.0111746
T: -0.317008 Q: -0.00854154
T: -0.407934 Q: -0.0110721
Sec_Event 8026408 N50: 30
T: -0.041732 Q: inf
T: -0.156569 Q: -0.0270214
T: -0.266144 Q: -0.0372706
T: -0.36713 Q: -0.0357959
T: -0.456457 Q: -0.0312477
T: -0.531411 Q: -0.0392437
T: -0.589715 Q: inf
T: -0.629598 Q: -0.051884
T: -0.649847 Q: -0.0561447
T: -0.649847 Q: inf
T: -0.629598 Q: -0.0624634
T: -0.589715 Q: inf
T: -0.531411 Q: -0.0361365
T: -0.456457 Q: -0.033195
T: -0.36713 Q: -0.0234413
T: -0.266144 Q: -0.033807
T: -0.156569 Q: -0.0161843
T: -0.041732 Q: -0.0242436
T: 0.0748761 Q: -0.0204194
T: 0.189713 Q: -0.0267406
T: 0.299289 Q: -0.0175544
T: 0.400274 Q: -0.019071
T: 0.489601 Q: -0.0192292
T: 0.564555 Q: -0.0144184
T: 0.62286 Q: -0.0113228
T: 0.662742 Q: -0.00972656
T: 0.682991 Q: inf
T: 0.682991 Q: -0.00981907
T: 0.662742 Q: inf
T: 0.62286 Q: -0.011417
T: 0.564555 Q: -0.017011
T: 0.489601 Q: -0.0195171
T: 0.400274 Q: -0.0290872
T: 0.299289 Q: inf
T: 0.189713 Q: inf
T: 0.0748761 Q: -0.0261986
Sec_Event 8351420 N50: 27
T: 0.500304 Q: -0.0213421
T: 0.421445 Q: -0.0219924
T: 0.346199 Q: -0.0210916
T: 0.276852 Q: -0.0194654
T: 0.215511 Q: inf
T: 0.16404 Q: -0.01907
T: 0.124003 Q: -0.0176371
T: 0.0966154 Q: -0.0187067
T: 0.0827105 Q: -0.0206681
T: 0.0827105 Q: -0.0173248
T: 0.0966154 Q: inf
T: 0.124003 Q: -0.0209446
T: 0.16404 Q: -0.0182505
T: 0.215511 Q: inf
T: 0.276852 Q: -0.0253749
T: 0.346199 Q: inf
T: 0.421445 Q: inf
T: 0.500304 Q: -0.0296845
T: 0.580379 Q: -0.0274737
T: 0.659237 Q: inf
T: 0.734483 Q: -0.0320373
T: 0.80383 Q: inf
T: 0.865171 Q: -0.0180307
T: 0.916642 Q: -0.0158637
T: 0.95668 Q: inf
T: 0.984067 Q: -0.0109912
T: 0.997972 Q: -0.00917726
T: 0.997972 Q: inf
T: 0.984067 Q: -0.012176
T: 0.95668 Q: -0.0148095
T: 0.916642 Q: -0.0161077
T: 0.865171 Q: -0.0135982
T: 0.80383 Q: -0.0184472
T: 0.734483 Q: -0.0211708
T: 0.659237 Q: -0.0227502
T: 0.580379 Q: inf
Sec_Event 8552135 N50: 35
T: -0.703476 Q: -0.0947777
T: -0.749832 Q: inf
T: -0.794064 Q: inf
T: -0.834828 Q: -0.0810195
T: -0.870887 Q: inf
T: -0.901143 Q: -0.0683451
