Output file: output/wt_090096.root input file:/disk03/lowe10/sk7/sle/lomugd.090096.root
 Id of this manager : 10
InitReadRoot: total = 6140570
T: -0.530615 Q: -0.0163349
T: -0.617991 Q: -0.0178784
T: -0.691309 Q: 1.28595
T: -0.74834 Q: -0.0138762
T: -0.787352 Q: -0.0130895
T: -0.807158 Q: -0.0145942
T: -0.807158 Q: 1.15295
T: -0.787352 Q: 2.61756
T: -0.74834 Q: 1.16906
T: -0.691309 Q: 1.19166
T: -0.617991 Q: -0.0241311
T: -0.530615 Q: -0.0248795
T: -0.431834 Q: -0.018163
T: -0.32465 Q: -0.0223353
T: -0.212321 Q: -0.0177026
T: -0.0982589 Q: -0.0179671
T: 0.0140705 Q: 1.4471
T: 0.121254 Q: -0.023957
T: 0.220035 Q: -0.0189427
T: 0.307411 Q: -0.0239941
T: 0.380729 Q: 2.58457
T: 0.43776 Q: -0.0265169
T: 0.476772 Q: 1.21854
T: 0.496579 Q: -0.0304617
T: 0.496579 Q: -0.0252652
T: 0.476772 Q: 1.39733
T: 0.43776 Q: 1.55544
T: 0.380729 Q: -0.0195588
T: 0.307411 Q: 1.51211
T: 0.220035 Q: -0.014347
T: 0.121254 Q: -0.0155761
T: 0.0140705 Q: -0.0169736
T: -0.0982589 Q: -0.0122642
Sec_Event 801152 N50: 49
T: -0.474676 Q: 1.35613
T: -0.568693 Q: 1.13949
T: -0.658403 Q: -0.0147025
T: -0.74108 Q: -0.0119135
T: -0.814212 Q: -0.00978348
T: -0.875578 Q: -0.00641205
T: -0.923311 Q: 1.09477
T: -0.955963 Q: 1.13111
T: -0.972541 Q: 1.20778
T: -0.972541 Q: 2.22678
T: -0.955963 Q: 1.25773
T: -0.923311 Q: 1.10369
T: -0.875578 Q: -0.00703018
T: -0.814212 Q: 2.35168
T: -0.74108 Q: -0.0128277
T: -0.658403 Q: -0.019893
T: -0.568693 Q: -0.0216577
T: -0.474676 Q: -0.0194176
T: -0.379208 Q: -0.0144511
T: -0.285191 Q: -0.0171898
T: -0.195481 Q: 1.18742
T: -0.112804 Q: -0.0162164
T: -0.0396715 Q: 1.17315
T: 0.0216938 Q: -0.018805
T: 0.0694275 Q: 1.33637
T: 0.102079 Q: -0.014847
T: 0.118657 Q: -0.0147453
T: 0.118657 Q: -0.0129654
T: 0.102079 Q: -0.0127139
T: 0.0694275 Q: -0.011199
T: 0.0216938 Q: 1.36597
T: -0.0396715 Q: 1.18716
T: -0.112804 Q: -0.00872326
T: -0.195481 Q: 3.87779
T: -0.285191 Q: -0.0130003
T: -0.379208 Q: -0.0109
Sec_Event 801152 N50: 32
Sec_Event 1890812 N50: 25
T: -0.0333782 Q: 1.35812
T: -0.148179 Q: -0.0289797
T: -0.25772 Q: -0.0306636
T: -0.358674 Q: 1.58448
T: -0.447973 Q: 1.54769
T: -0.522904 Q: -0.0332212
T: -0.58119 Q: -0.0341953
T: -0.62106 Q: -0.0301026
T: -0.641302 Q: 4.07563
T: -0.641302 Q: -0.0344719
T: -0.62106 Q: -0.0309947
T: -0.58119 Q: -0.0273316
T: -0.522904 Q: 1.19129
T: -0.447973 Q: -0.0241741
T: -0.358674 Q: -0.0241698
T: -0.25772 Q: 1.26632
T: -0.148179 Q: -0.0190997
T: -0.0333782 Q: 2.90321
T: 0.0831935 Q: -0.018661
T: 0.197994 Q: -0.0186092
T: 0.307536 Q: 1.52552
T: 0.40849 Q: -0.0273449
T: 0.497789 Q: -0.0274524
T: 0.572719 Q: -0.0453316
T: 0.631005 Q: 1.48991
T: 0.670875 Q: 1.18287
T: 0.691118 Q: -0.0555641
T: 0.691118 Q: 1.53758
T: 0.670875 Q: -0.0501317
T: 0.631005 Q: -0.0529017
T: 0.572719 Q: 1.35976
T: 0.497789 Q: -0.0592934
T: 0.40849 Q: -0.042711
T: 0.307536 Q: -0.042303
T: 0.197994 Q: 1.41151
T: 0.0831935 Q: -0.0343576
Sec_Event 1962053 N50: 29
Sec_Event 2297645 N50: 34
T: 0.508594 Q: -0.000352321
T: 0.431006 Q: -0.000890209
T: 0.356972 Q: -0.000903104
T: 0.288743 Q: -0.000298959
T: 0.22839 Q: -0.000351006
T: 0.177748 Q: -0.000362506
T: 0.138356 Q: -0.000354107
T: 0.11141 Q: -0.000352429
T: 0.0977288 Q: 1.05833
T: 0.0977288 Q: -0.00119482
T: 0.11141 Q: -0.00088366
T: 0.138356 Q: -0.000700678
T: 0.177748 Q: -0.000918765
T: 0.22839 Q: -0.00261246
T: 0.288743 Q: 1.14928
T: 0.356972 Q: 1.15553
T: 0.431006 Q: 1.72325
T: 0.508594 Q: -0.00739875
T: 0.587379 Q: -0.00940317
T: 0.664966 Q: -0.0156868
T: 0.739 Q: -0.025731
T: 0.80723 Q: -0.0565991
T: 0.867582 Q: 0.743224
T: 0.918224 Q: -0.0472888
T: 0.957617 Q: 0.802077
T: 0.984563 Q: -0.0447379
T: 0.998243 Q: -0.0476198
T: 0.998243 Q: -0.0502637
T: 0.984563 Q: -0.0518369
T: 0.957617 Q: 1.61104
T: 0.918224 Q: 2.67013
T: 0.867582 Q: -0.00562312
T: 0.80723 Q: -0.00344296
T: 0.739 Q: 1.19955
T: 0.664966 Q: 0.876716
T: 0.587379 Q: -0.000902772
Sec_Event 2424072 N50: 30
T: 0.175219 Q: 1.26465
T: 0.066027 Q: -0.0190058
T: -0.038163 Q: -0.0158559
T: -0.134185 Q: -0.0168188
T: -0.219122 Q: -0.0127143
T: -0.290392 Q: -0.0151204
T: -0.34583 Q: -0.0181081
T: -0.383752 Q: -0.0242407
T: -0.403006 Q: -0.0241518
T: -0.403006 Q: -0.0318049
T: -0.383752 Q: 3.12125
T: -0.34583 Q: 1.41065
T: -0.290392 Q: -0.0307351
T: -0.219122 Q: -0.0314279
T: -0.134185 Q: -0.0315914
T: -0.038163 Q: -0.0361798
T: 0.066027 Q: -0.0299656
T: 0.175219 Q: -0.0390521
T: 0.286096 Q: -0.0297821
T: 0.395288 Q: -0.0522462
T: 0.499478 Q: -0.0430761
T: 0.5955 Q: 1.18541
T: 0.680437 Q: 1.2252
T: 0.751707 Q: -0.0332437
T: 0.807145 Q: 1.40381
T: 0.845067 Q: -0.023701
T: 0.864321 Q: -0.0241353
T: 0.864321 Q: 1.52177
T: 0.845067 Q: -0.0230639
T: 0.807145 Q: 1.60387
T: 0.751707 Q: -0.0248092
T: 0.680437 Q: -0.0237696
T: 0.5955 Q: -0.0238009
T: 0.499478 Q: -0.016579
T: 0.395288 Q: 1.53229
T: 0.286096 Q: -0.0148547
Sec_Event 3175882 N50: 29
T: -0.52568 Q: 1.28261
T: -0.613207 Q: 2.62276
T: -0.696725 Q: -0.0293979
T: -0.773696 Q: 2.55481
T: -0.84178 Q: -0.0247779
T: -0.89891 Q: -0.0233965
T: -0.943349 Q: -0.0197609
T: -0.973747 Q: 1.43015
T: -0.98918 Q: -0.0173938
T: -0.98918 Q: 1.44984
T: -0.973747 Q: -0.0218151
T: -0.943349 Q: -0.0205513
T: -0.89891 Q: 1.35284
T: -0.84178 Q: 1.47297
T: -0.773696 Q: -0.0388479
T: -0.696725 Q: -0.0423536
T: -0.613207 Q: -0.0442705
T: -0.52568 Q: 1.4229
T: -0.436802 Q: -0.0365148
T: -0.349274 Q: -0.0360146
T: -0.265756 Q: -0.0388454
T: -0.188786 Q: -0.0332722
T: -0.120701 Q: 1.35047
T: -0.0635719 Q: -0.0290253
T: -0.0191329 Q: 2.88364
T: 0.0112651 Q: -0.0327615
T: 0.0266986 Q: -0.0260134
T: 0.0266986 Q: -0.026069
T: 0.0112651 Q: 1.38759
T: -0.0191329 Q: -0.019135
T: -0.0635719 Q: -0.0179621
T: -0.120701 Q: -0.014972
T: -0.188786 Q: 2.8108
T: -0.265756 Q: 1.55156
T: -0.349274 Q: -0.0163948
T: -0.436802 Q: -0.0157559
Sec_Event 3784313 N50: 25
Sec_Event 3798472 N50: 32
T: -0.539085 Q: -0.00797763
T: -0.624673 Q: -0.00768094
T: -0.706339 Q: -0.00622784
T: -0.781604 Q: -0.00624246
T: -0.848179 Q: -0.00461065
T: -0.904043 Q: -0.00348254
T: -0.947497 Q: -0.00261135
T: -0.977221 Q: 1.4287
T: -0.992312 Q: -0.00232834
T: -0.992312 Q: -0.00235764
T: -0.977221 Q: -0.00301044
T: -0.947497 Q: -0.00329081
T: -0.904043 Q: -0.00272923
T: -0.848179 Q: -0.00678602
T: -0.781604 Q: -0.00155313
T: -0.624673 Q: 1.34512
T: -0.539085 Q: -0.000388923
T: -0.452177 Q: 1.35965
T: -0.284923 Q: 1.93252
T: -0.143083 Q: 1.31459
T: -0.0872197 Q: 1.56135
T: -0.0140415 Q: -0.000889322
T: 0.00104995 Q: -0.00108927
T: -0.0437657 Q: 1.18172
T: -0.0872197 Q: -0.00184349
T: -0.143083 Q: -0.00101744
T: -0.209658 Q: -0.00178645
T: -0.284923 Q: 0.916487
T: -0.36659 Q: -0.00348886
T: -0.452177 Q: -0.00582634
Sec_Event 3798472 N50: 32
T: 0.715159 Q: -0.0015321
T: 0.691479 Q: -0.00236957
T: 0.668883 Q: -0.00235829
T: 0.648059 Q: -0.003514
T: 0.62964 Q: 0.893951
T: 0.614183 Q: 0.763646
T: 0.602161 Q: -0.0133203
T: 0.593937 Q: 1.93385
T: 0.589761 Q: -0.0364124
T: 0.589761 Q: 1.02285
T: 0.593937 Q: -0.0636483
T: 0.602161 Q: 1.07281
T: 0.614183 Q: 1.15713
T: 0.62964 Q: 1.24191
T: 0.648059 Q: 1.28717
T: 0.668883 Q: -0.0895813
T: 0.691479 Q: -0.0986897
T: 0.715159 Q: -0.10214
T: 0.739204 Q: -0.0749789
T: 0.762884 Q: -0.0865507
T: 0.78548 Q: 1.19274
T: 0.806304 Q: -0.0681355
T: 0.824723 Q: 1.23971
T: 0.84018 Q: -0.0573649
T: 0.852202 Q: -0.0497643
T: 0.860426 Q: -0.0383643
T: 0.864602 Q: 0.802032
T: 0.864602 Q: -0.00966527
T: 0.860426 Q: -0.00428137
T: 0.852202 Q: -0.00291232
T: 0.84018 Q: -0.00256834
T: 0.824723 Q: -0.00371267
T: 0.806304 Q: -0.00110306
T: 0.78548 Q: -0.000987253
T: 0.762884 Q: 0.981041
T: 0.739204 Q: -0.0012652
Sec_Event 3938238 N50: 32
T: 0.438272 Q: 1.27972
T: 0.350926 Q: -0.00288849
T: 0.267581 Q: -0.00202798
T: 0.19077 Q: -0.00107654
T: 0.122827 Q: -0.00166909
T: 0.0658159 Q: -0.0025444
T: 0.021469 Q: 1.12256
T: -0.00886595 Q: -0.00148909
T: -0.0242674 Q: 1.05226
T: -0.0242674 Q: 1.08509
T: -0.00886595 Q: -0.00168272
T: 0.021469 Q: -0.00260195
T: 0.0658159 Q: -0.00641173
T: 0.122827 Q: -0.00483622
T: 0.19077 Q: -0.00494803
T: 0.267581 Q: 1.0247
T: 0.350926 Q: -0.00720827
T: 0.438272 Q: 1.12846
T: 0.526966 Q: 1.1905
T: 0.614312 Q: 1.02761
T: 0.697657 Q: -0.00717409
T: 0.774467 Q: -0.00485675
T: 0.842411 Q: -0.00382774
T: 0.899422 Q: -0.00254085
T: 0.943769 Q: -0.00250744
T: 0.974104 Q: 1.439
T: 0.989505 Q: -0.00290615
T: 0.989505 Q: -0.00199627
T: 0.974104 Q: 1.16923
T: 0.943769 Q: -0.0034142
T: 0.899422 Q: -0.00375198
T: 0.842411 Q: 2.3748
T: 0.774467 Q: -0.0049605
T: 0.697657 Q: -0.00234668
T: 0.614312 Q: 1.08891
T: 0.526966 Q: -0.00121337
Sec_Event 4094018 N50: 26
T: 0.556869 Q: -0.0192029
T: 0.487457 Q: -0.0210739
T: 0.421225 Q: -0.0222334
T: 0.360185 Q: -0.0327429
T: 0.306192 Q: -0.0326349
T: 0.260887 Q: 1.45008
T: 0.225645 Q: -0.038644
T: 0.201539 Q: -0.0444568
T: 0.1893 Q: -0.0429757
T: 0.1893 Q: 1.26588
T: 0.201539 Q: -0.0544114
T: 0.225645 Q: -0.0497444
T: 0.260887 Q: -0.0553231
T: 0.306192 Q: -0.0535412
T: 0.360185 Q: 0.843476
T: 0.421225 Q: -0.0434995
T: 0.487457 Q: -0.034047
T: 0.556869 Q: -0.0318218
T: 0.627352 Q: 1.14436
T: 0.696764 Q: -0.0168577
T: 0.762996 Q: -0.0109582
T: 0.824036 Q: -0.0101286
T: 0.878029 Q: -0.0121461
T: 0.923335 Q: 1.11234
T: 0.958576 Q: -0.0133913
T: 0.982683 Q: -0.00507573
T: 0.994922 Q: -0.00438999
T: 0.994922 Q: -0.00538111
T: 0.982683 Q: -0.00502247
T: 0.958576 Q: -0.00613189
T: 0.923335 Q: -0.00559438
T: 0.878029 Q: -0.00823108
T: 0.824036 Q: -0.00900367
T: 0.762996 Q: -0.0165236
T: 0.696764 Q: -0.0115465
T: 0.627352 Q: 1.13043
Sec_Event 4094018 N50: 29
T: 0.187954 Q: -0.0530342
T: 0.0794062 Q: 2.30901
T: -0.0241685 Q: -0.0515958
T: -0.119623 Q: -0.0450493
T: -0.204058 Q: 2.89716
T: -0.274908 Q: -0.0488375
T: -0.330019 Q: -0.0542469
T: -0.367717 Q: 1.27025
T: -0.386856 Q: -0.0429739
T: -0.386856 Q: -0.0308681
T: -0.367717 Q: 1.00333
T: -0.330019 Q: -0.0214952
T: -0.274908 Q: -0.0170988
T: -0.204058 Q: -0.014622
T: -0.119623 Q: -0.0081308
T: -0.0241685 Q: -0.00906672
T: 0.0794062 Q: -0.00533174
T: 0.187954 Q: -0.0117276
T: 0.298176 Q: 0.89321
T: 0.406723 Q: 0.835006
T: 0.510298 Q: 1.2207
T: 0.605753 Q: 0.99694
T: 0.690187 Q: -0.0103894
T: 0.761037 Q: -0.00873443
T: 0.816148 Q: 0.931417
T: 0.853846 Q: -0.00717112
T: 0.872986 Q: -0.0122302
T: 0.872986 Q: 0.989409
T: 0.853846 Q: -0.0085929
T: 0.816148 Q: -0.00935022
T: 0.761037 Q: -0.0119866
T: 0.690187 Q: -0.0131308
T: 0.605753 Q: 0.86145
T: 0.510298 Q: -0.0334884
T: 0.406723 Q: -0.0508979
T: 0.298176 Q: -0.0413056
Sec_Event 4094018 N50: 31
T: -0.272029 Q: 1.09369
T: -0.480711 Q: -0.000823544
T: -0.56924 Q: -0.00130613
T: -0.643525 Q: 1.13037
T: -0.701309 Q: -0.00149067
T: -0.740835 Q: 0.912908
T: -0.760903 Q: -0.0018361
T: -0.760903 Q: -0.00930326
T: -0.740835 Q: 0.895623
T: -0.701309 Q: -0.0153617
T: -0.643525 Q: -0.0206046
T: -0.56924 Q: 0.927938
T: -0.480711 Q: -0.0208122
T: -0.380627 Q: 2.00491
T: -0.272029 Q: 1.00374
T: -0.158218 Q: 1.04793
T: -0.042651 Q: -0.0112178
T: 0.0711603 Q: -0.0164822
T: 0.179758 Q: -0.0124301
T: 0.279842 Q: 0.867805
T: 0.368371 Q: 0.865563
T: 0.442656 Q: -0.00745807
T: 0.50044 Q: 0.862572
T: 0.539966 Q: -0.00429666
T: 0.560034 Q: 0.833345
T: 0.560034 Q: 1.14786
T: 0.539966 Q: 2.13239
T: 0.50044 Q: -0.00148565
T: 0.442656 Q: -0.00167281
T: 0.368371 Q: 1.1778
T: 0.279842 Q: -0.000451981
T: 0.0711603 Q: -0.000851242
Sec_Event 4094018 N50: 34
T: -0.669559 Q: -0.00823871
T: -0.727965 Q: -0.00716906
T: -0.783695 Q: 0.868908
T: -0.835056 Q: -0.0108026
T: -0.880488 Q: 0.76168
T: -0.91861 Q: -0.0152601
T: -0.948263 Q: 0.700438
T: -0.968547 Q: -0.025741
T: -0.978846 Q: -0.0350075
T: -0.978846 Q: -0.0388626
T: -0.968547 Q: -0.0376857
T: -0.948263 Q: -0.0346807
T: -0.91861 Q: 1.31877
T: -0.880488 Q: 0.91694
T: -0.835056 Q: 1.48627
T: -0.783695 Q: -0.0649847
T: -0.727965 Q: -0.0690509
T: -0.669559 Q: -0.0724714
T: -0.610252 Q: -0.0754485
T: -0.551846 Q: 1.31294
T: -0.496116 Q: 1.30354
T: -0.444755 Q: -0.0850313
T: -0.399323 Q: 1.25697
T: -0.361201 Q: 1.2972
T: -0.331548 Q: 1.49439
T: -0.311264 Q: 2.45156
T: -0.300965 Q: -0.0508976
T: -0.300965 Q: 1.33443
T: -0.311264 Q: -0.0429473
T: -0.331548 Q: 1.21405
T: -0.361201 Q: -0.0230665
T: -0.399323 Q: -0.0238036
T: -0.444755 Q: -0.0193139
T: -0.496116 Q: -0.0157034
T: -0.551846 Q: -0.0120522
T: -0.610252 Q: 0.818016
Sec_Event 4094018 N50: 37
T: 0.591944 Q: -0.010444
T: 0.529481 Q: -0.0137203
T: 0.469878 Q: -0.0261375
T: 0.414949 Q: -0.0321814
T: 0.366361 Q: -0.0337311
T: 0.32559 Q: 0.821746
T: 0.293877 Q: -0.0388238
T: 0.272183 Q: -0.0352005
T: 0.261169 Q: -0.027462
T: 0.261169 Q: -0.0295082
T: 0.272183 Q: -0.0227007
T: 0.293877 Q: -0.0286952
T: 0.32559 Q: -0.0180116
T: 0.366361 Q: -0.00968848
T: 0.414949 Q: -0.00967011
T: 0.469878 Q: 1.38631
T: 0.529481 Q: -0.00581772
T: 0.591944 Q: 1.20779
T: 0.655372 Q: -0.00629976
T: 0.717835 Q: -0.0047032
T: 0.777438 Q: 1.602
T: 0.832367 Q: -0.00530628
T: 0.880955 Q: -0.00230724
T: 0.921726 Q: -0.00174002
T: 0.953439 Q: -0.00199371
T: 0.975133 Q: 2.70026
T: 0.986147 Q: 1.18757
T: 0.986147 Q: -0.00145539
T: 0.975133 Q: -0.00179424
T: 0.953439 Q: -0.00174041
T: 0.921726 Q: 1.04271
T: 0.880955 Q: -0.00303891
T: 0.832367 Q: -0.00351624
T: 0.777438 Q: 1.48234
T: 0.717835 Q: -0.0064146
T: 0.655372 Q: -0.00614971
Sec_Event 4094018 N50: 46
T: -0.62471 Q: 1.09551
T: -0.694718 Q: -0.046488
T: -0.761519 Q: 1.97013
T: -0.823083 Q: 1.0179
T: -0.87754 Q: 2.1533
T: -0.923234 Q: 1.30657
T: -0.958778 Q: 2.69667
T: -0.983092 Q: 1.46243
T: -0.995436 Q: -0.0555885
T: -0.995436 Q: -0.0728144
T: -0.983092 Q: -0.100579
T: -0.958778 Q: 1.58973
T: -0.923234 Q: 0.773785
T: -0.87754 Q: 2.81884
T: -0.823083 Q: 1.05495
T: -0.761519 Q: -0.00256341
T: -0.694718 Q: -0.00159991
T: -0.62471 Q: 1.25563
T: -0.553622 Q: -0.000945286
T: -0.483613 Q: -0.000343364
T: -0.416812 Q: -0.00128347
T: -0.355248 Q: 1.22438
T: -0.300792 Q: 0.957726
T: -0.255097 Q: -0.000943215
T: -0.219553 Q: -0.00284867
T: -0.195239 Q: -0.000934704
T: -0.182895 Q: -0.00113738
T: -0.182895 Q: -0.00160558
T: -0.195239 Q: -0.0020199
T: -0.219553 Q: -0.00320811
T: -0.255097 Q: -0.00678212
T: -0.300792 Q: -0.00847421
T: -0.355248 Q: -0.0149097
T: -0.416812 Q: 0.827562
T: -0.483613 Q: -0.0149134
T: -0.553622 Q: 0.937102
100000/6140570
Sec_Event 4392235 N50: 29
T: 0.584408 Q: -0.0666009
T: 0.520366 Q: 1.37836
T: 0.459258 Q: -0.0627417
T: 0.40294 Q: 1.25941
T: 0.353125 Q: -0.0548317
T: 0.311324 Q: -0.0538448
T: 0.27881 Q: -0.0507757
T: 0.256568 Q: -0.0452432
T: 0.245276 Q: -0.0513346
T: 0.245276 Q: -0.0378092
T: 0.256568 Q: -0.0375183
T: 0.27881 Q: -0.0373257
T: 0.311324 Q: -0.0310318
T: 0.353125 Q: -0.0279755
T: 0.40294 Q: -0.0310552
T: 0.459258 Q: -0.0258016
T: 0.520366 Q: -0.0303655
T: 0.584408 Q: -0.0272417
T: 0.649437 Q: -0.0248532
T: 0.713479 Q: -0.025419
T: 0.774587 Q: 2.85216
T: 0.830904 Q: -0.0256437
T: 0.88072 Q: -0.0334288
T: 0.92252 Q: -0.0361534
T: 0.955035 Q: -0.0308874
T: 0.977277 Q: 6.28911
T: 0.988569 Q: -0.0296835
T: 0.988569 Q: -0.0268213
T: 0.977277 Q: -0.030051
T: 0.955035 Q: -0.0451724
T: 0.92252 Q: -0.0328611
T: 0.88072 Q: -0.0367157
T: 0.830904 Q: -0.0528358
T: 0.774587 Q: 1.37397
T: 0.713479 Q: -0.0596215
T: 0.649437 Q: 1.44204
Sec_Event 4838795 N50: 38
T: -0.527038 Q: -0.00353564
T: -0.614374 Q: -0.0085895
T: -0.697709 Q: -0.00980429
T: -0.774511 Q: 1.01558
T: -0.842446 Q: -0.0175412
T: -0.89945 Q: -0.0256811
T: -0.943792 Q: -0.017692
T: -0.974123 Q: -0.0178124
T: -0.989523 Q: 2.45381
T: -0.989523 Q: -0.0158397
T: -0.974123 Q: -0.0171165
T: -0.943792 Q: 1.16751
T: -0.89945 Q: -0.0190913
T: -0.842446 Q: -0.0214524
T: -0.774511 Q: 2.46773
T: -0.697709 Q: -0.0329406
T: -0.614374 Q: -0.0272147
T: -0.527038 Q: -0.0238763
T: -0.438354 Q: -0.0134247
T: -0.351018 Q: -0.0132096
T: -0.267683 Q: -0.0100872
T: -0.190881 Q: -0.00999755
T: -0.122946 Q: 1.10101
T: -0.0659415 Q: -0.00608899
T: -0.0215999 Q: -0.00665902
T: 0.00873156 Q: -0.00533407
T: 0.0241312 Q: -0.00425772
T: 0.0241312 Q: -0.00301273
T: 0.00873156 Q: -0.00302135
T: -0.0215999 Q: 2.56381
T: -0.0659415 Q: 1.25911
T: -0.122946 Q: 1.15387
T: -0.190881 Q: -0.00310385
T: -0.267683 Q: 1.21138
T: -0.351018 Q: 1.13361
T: -0.438354 Q: -0.00346835
Sec_Event 4842707 N50: 51
T: 0.666133 Q: -0.0215403
T: 0.622768 Q: -0.0250437
T: 0.58139 Q: -0.0318833
T: 0.543255 Q: -0.0350291
T: 0.509523 Q: 0.762994
T: 0.481219 Q: -0.0336034
T: 0.459202 Q: 1.08815
T: 0.444141 Q: 0.891327
T: 0.436495 Q: 1.26659
T: 0.436495 Q: -0.0305536
T: 0.444141 Q: -0.0259171
T: 0.459202 Q: 0.986247
T: 0.481219 Q: 2.46072
T: 0.509523 Q: 1.21092
T: 0.543255 Q: -0.0156992
T: 0.58139 Q: -0.011918
T: 0.622768 Q: -0.0114742
T: 0.666133 Q: 1.15083
T: 0.710167 Q: 0.801461
T: 0.753532 Q: 0.874016
T: 0.794911 Q: 1.04569
T: 0.833045 Q: -0.0112866
T: 0.866777 Q: 0.977125
T: 0.895082 Q: 1.07883
T: 0.917099 Q: 1.08746
T: 0.932159 Q: -0.00670047
T: 0.939806 Q: -0.00527348
T: 0.939806 Q: -0.00652927
T: 0.932159 Q: -0.00729423
T: 0.917099 Q: -0.00593482
T: 0.895082 Q: -0.0116866
T: 0.866777 Q: -0.00998323
T: 0.833045 Q: 1.14404
T: 0.794911 Q: 1.2321
T: 0.753532 Q: -0.0118052
T: 0.710167 Q: -0.0160172
Sec_Event 4984510 N50: 44
T: 0.212741 Q: -0.00303564
T: 0.105555 Q: 2.05474
T: 0.00327906 Q: -0.00375143
T: -0.0909786 Q: -0.00306202
T: -0.174354 Q: -0.00102571
T: -0.244315 Q: 0.918816
T: -0.298735 Q: -0.000705504
T: -0.33596 Q: -0.0003944
T: -0.35486 Q: 1.24833
