Output file: output/wt_090041.root input file:/disk03/lowe10/sk7/sle/lomugd.090041.root
 Id of this manager : 10
InitReadRoot: total = 1645167
T: 0.0901424 Q: -0.0113432
T: -0.0129144 Q: 2.3865
T: -0.107892 Q: -0.0133719
T: -0.191905 Q: -0.0122556
T: -0.2624 Q: -0.0188081
T: -0.317235 Q: -0.0161346
T: -0.354745 Q: 1.21843
T: -0.373789 Q: 1.15439
T: -0.373789 Q: -0.0144579
T: -0.354745 Q: -0.0212309
T: -0.317235 Q: 1.19595
T: -0.2624 Q: -0.0189917
T: -0.191905 Q: -0.0262977
T: -0.107892 Q: -0.015296
T: -0.0129144 Q: -0.0183281
T: 0.0901424 Q: -0.0201723
T: 0.198147 Q: -0.0193764
T: 0.307818 Q: 2.73666
T: 0.415822 Q: 1.33939
T: 0.518879 Q: 1.11782
T: 0.613857 Q: 1.9252
T: 0.69787 Q: -0.00837613
T: 0.768364 Q: -0.00779416
T: 0.8232 Q: -0.00536163
T: 0.860709 Q: 1.30333
T: 0.879754 Q: -0.00454902
T: 0.879754 Q: -0.00441833
T: 0.860709 Q: -0.00464461
T: 0.8232 Q: -0.00757699
T: 0.768364 Q: 1.23747
T: 0.69787 Q: -0.0101725
T: 0.613857 Q: 1.77353
T: 0.518879 Q: 2.71966
T: 0.415822 Q: -0.0120102
T: 0.307818 Q: -0.0104845
Sec_Event 4148609 N50: 31
T: -0.517581 Q: 1.09842
T: -0.60623 Q: -0.0357683
T: -0.690818 Q: -0.0477581
T: -0.768774 Q: 1.34512
T: -0.837731 Q: -0.0394814
T: -0.895592 Q: -0.0348231
T: -0.9406 Q: -0.0349358
T: -0.971387 Q: -0.0310368
T: -0.987019 Q: 1.32267
T: -0.987019 Q: -0.0268648
T: -0.971387 Q: 2.88237
T: -0.9406 Q: -0.0263165
T: -0.895592 Q: -0.0341641
T: -0.837731 Q: -0.0397532
T: -0.768774 Q: -0.0227983
T: -0.690818 Q: 1.00691
T: -0.60623 Q: -0.0131337
T: -0.517581 Q: -0.0119377
T: -0.427565 Q: 1.39479
T: -0.338917 Q: -0.0106014
T: -0.254329 Q: -0.00933612
T: -0.176373 Q: -0.00923216
T: -0.107416 Q: -0.0075131
T: -0.0495548 Q: -0.0138601
T: -0.00454663 Q: -0.0103426
T: 0.0262407 Q: 1.11604
T: 0.0418719 Q: 2.19747
T: 0.0418719 Q: -0.0132009
T: 0.0262407 Q: -0.0182977
T: -0.00454663 Q: 1.05164
T: -0.0495548 Q: -0.0195497
T: -0.107416 Q: 2.65193
T: -0.176373 Q: 1.21724
T: -0.254329 Q: -0.021571
T: -0.338917 Q: 1.35366
T: -0.427565 Q: -0.0289854
Sec_Event 4626696 N50: 43
T: 0.386651 Q: -0.0155539
T: 0.293408 Q: -0.0142751
T: 0.204437 Q: 1.18599
T: 0.12244 Q: -0.0117816
T: 0.0499102 Q: -0.0161563
T: -0.0109497 Q: -0.0234613
T: -0.0582903 Q: -0.0218618
T: -0.0906732 Q: -0.0177463
T: -0.107114 Q: -0.0214232
T: -0.107114 Q: -0.027101
T: -0.0906732 Q: 1.18199
T: -0.0582903 Q: -0.036528
T: -0.0109497 Q: -0.0316981
T: 0.0499102 Q: 2.32717
T: 0.12244 Q: -0.0289831
T: 0.204437 Q: -0.0321719
T: 0.293408 Q: -0.0408969
T: 0.386651 Q: -0.0399522
T: 0.481332 Q: -0.0533409
T: 0.574575 Q: -0.0512348
T: 0.663546 Q: -0.0708005
T: 0.745542 Q: 1.14764
T: 0.818072 Q: 1.11153
T: 0.878932 Q: 1.12959
T: 0.926273 Q: -0.0311337
T: 0.958656 Q: -0.0273644
T: 0.975097 Q: 1.30812
T: 0.975097 Q: 1.10746
T: 0.958656 Q: -0.0268104
T: 0.926273 Q: 1.35443
T: 0.878932 Q: 2.02886
T: 0.818072 Q: -0.0426797
T: 0.745542 Q: -0.0311128
T: 0.663546 Q: 0.955363
T: 0.574575 Q: -0.0194379
T: 0.481332 Q: -0.0164034
Sec_Event 5379662 N50: 33
T: -0.390626 Q: -0.0380814
T: -0.492866 Q: -0.0296848
T: -0.590422 Q: -0.023513
T: -0.680331 Q: -0.0148623
T: -0.759859 Q: -0.0112568
T: -0.826592 Q: -0.00749686
T: -0.8785 Q: -0.00570952
T: -0.914008 Q: 1.13054
T: -0.932036 Q: -0.00564969
T: -0.932036 Q: 2.5629
T: -0.914008 Q: 1.28278
T: -0.8785 Q: -0.00646301
T: -0.826592 Q: -0.0099957
T: -0.759859 Q: -0.0120131
T: -0.680331 Q: -0.0170153
T: -0.590422 Q: -0.0215239
T: -0.492866 Q: -0.026603
T: -0.390626 Q: 1.02293
T: -0.286808 Q: -0.0338266
T: -0.184568 Q: -0.0301604
T: -0.0870119 Q: 1.18699
T: 0.00289652 Q: -0.0472073
T: 0.0824252 Q: -0.0449702
T: 0.149158 Q: 2.86036
T: 0.201066 Q: 1.40605
T: 0.236574 Q: 1.4394
T: 0.254602 Q: -0.0664383
T: 0.254602 Q: 1.39917
T: 0.236574 Q: -0.0591317
T: 0.201066 Q: -0.0602488
T: 0.149158 Q: -0.0522035
T: 0.0824252 Q: -0.0554234
T: 0.00289652 Q: -0.0472594
T: -0.0870119 Q: 1.3714
T: -0.184568 Q: -0.0422289
T: -0.286808 Q: -0.0360372
100000/1645167
Sec_Event 5758457 N50: 25
T: -0.183147 Q: -0.00543699
T: -0.296357 Q: -0.00721067
T: -0.404382 Q: -0.00943947
T: -0.503938 Q: -0.0122033
T: -0.592001 Q: -0.0175341
T: -0.665894 Q: -0.0222726
T: -0.723372 Q: -0.027327
T: -0.76269 Q: -0.0374627
T: -0.782652 Q: -0.0566648
T: -0.782652 Q: -0.0510348
T: -0.76269 Q: -0.0513973
T: -0.723372 Q: -0.05603
T: -0.665894 Q: 1.05944
T: -0.592001 Q: -0.045689
T: -0.503938 Q: -0.0410823
T: -0.404382 Q: -0.0353078
T: -0.296357 Q: -0.0360694
T: -0.183147 Q: -0.024248
T: -0.0681891 Q: 3.59605
T: 0.0450218 Q: -0.0323938
T: 0.153046 Q: -0.0271087
T: 0.252602 Q: 0.814112
T: 0.340665 Q: -0.0221324
T: 0.414558 Q: 0.957315
T: 0.472037 Q: 1.58477
T: 0.511355 Q: -0.0100421
T: 0.531317 Q: -0.0108302
T: 0.531317 Q: -0.00858891
T: 0.511355 Q: -0.00954043
T: 0.472037 Q: -0.00949959
T: 0.414558 Q: -0.00823227
T: 0.340665 Q: -0.00602285
T: 0.252602 Q: 1.10283
T: 0.153046 Q: -0.00605554
T: 0.0450218 Q: 1.09215
T: -0.0681891 Q: -0.0050599
Sec_Event 5765240 N50: 29
T: 0.392836 Q: -0.0148174
T: 0.300251 Q: -0.0122598
T: 0.211907 Q: 2.35117
T: 0.130488 Q: -0.0133636
T: 0.0584697 Q: -0.0135366
T: -0.00196114 Q: -0.0135712
T: -0.048968 Q: -0.0168974
T: -0.0811226 Q: -0.0147239
T: -0.0974479 Q: -0.0166028
T: -0.0974479 Q: -0.0167693
T: -0.0811226 Q: -0.0226175
T: -0.048968 Q: 3.76075
T: -0.00196114 Q: 0.764995
T: 0.0584697 Q: 2.63553
T: 0.130488 Q: -0.0213211
T: 0.211907 Q: -0.0280187
T: 0.300251 Q: -0.0326571
T: 0.392836 Q: -0.0297177
T: 0.48685 Q: -0.0331055
T: 0.579435 Q: -0.0478454
T: 0.667779 Q: -0.0558202
T: 0.749197 Q: -0.0836345
T: 0.821216 Q: -0.096131
T: 0.881647 Q: -0.0835637
T: 0.928654 Q: 4.51965
T: 0.960808 Q: 1.60744
T: 0.977134 Q: -0.0694918
T: 0.977134 Q: 1.38761
T: 0.960808 Q: -0.0620083
T: 0.928654 Q: -0.0801824
T: 0.881647 Q: -0.0902377
T: 0.821216 Q: 1.38053
T: 0.749197 Q: -0.0330851
T: 0.667779 Q: -0.0231445
T: 0.579435 Q: -0.0218463
T: 0.48685 Q: -0.0162456
Sec_Event 6382478 N50: 40
T: -0.0569157 Q: 1.18393
T: -0.171781 Q: 1.25312
T: -0.281384 Q: -0.0317914
T: -0.382394 Q: 1.35554
T: -0.471743 Q: 1.34817
T: -0.546716 Q: -0.036122
T: -0.605034 Q: -0.0422463
T: -0.644927 Q: 1.13419
T: -0.66518 Q: -0.0396011
T: -0.66518 Q: -0.0361923
T: -0.644927 Q: 2.47406
T: -0.605034 Q: 1.15271
T: -0.546716 Q: -0.0210712
T: -0.471743 Q: -0.00833425
T: -0.382394 Q: 1.19969
T: -0.281384 Q: 1.10181
T: -0.171781 Q: -0.00666587
T: -0.0569157 Q: 1.14232
T: 0.0597212 Q: -0.00402368
T: 0.174586 Q: -0.00906846
T: 0.284189 Q: 0.840696
T: 0.3852 Q: 0.819652
T: 0.474549 Q: -0.0031041
T: 0.549521 Q: -0.0027204
T: 0.60784 Q: -0.00134196
T: 0.647732 Q: 1.63286
T: 0.667986 Q: -0.00243828
T: 0.667986 Q: 2.61256
T: 0.647732 Q: 2.15555
T: 0.60784 Q: -0.00307163
T: 0.549521 Q: 0.95587
T: 0.474549 Q: 0.945818
T: 0.3852 Q: 1.68482
T: 0.284189 Q: -0.0136739
T: 0.174586 Q: 0.791877
T: 0.0597212 Q: -0.0197756
Sec_Event 6382478 N50: 36
T: 0.245619 Q: 0.719277
T: 0.140462 Q: -0.0303894
T: 0.0401219 Q: -0.0308492
T: -0.0523517 Q: -0.029837
T: -0.134149 Q: -0.0357698
T: -0.202786 Q: 1.26419
T: -0.256176 Q: 1.34101
T: -0.292696 Q: -0.0365965
T: -0.311238 Q: -0.0320007
T: -0.311238 Q: -0.0322758
T: -0.292696 Q: 1.14555
T: -0.256176 Q: -0.0279394
T: -0.202786 Q: -0.0205117
T: -0.134149 Q: -0.0158396
T: -0.0523517 Q: -0.0197753
T: 0.0401219 Q: -0.014424
T: 0.140462 Q: -0.0132465
T: 0.245619 Q: 1.04509
T: 0.352398 Q: -0.00894648
T: 0.457555 Q: 1.81228
T: 0.557895 Q: -0.00371266
T: 0.650369 Q: -0.00186855
T: 0.732167 Q: -0.00217579
T: 0.800803 Q: 3.53599
T: 0.854193 Q: -0.00118407
T: 0.890713 Q: -0.000320632
T: 0.909256 Q: -0.00120977
T: 0.909256 Q: -0.000565652
T: 0.890713 Q: -0.000676032
T: 0.854193 Q: -0.001254
T: 0.800803 Q: 1.09115
T: 0.732167 Q: 1.04823
T: 0.650369 Q: -0.00251338
T: 0.557895 Q: -0.00317949
T: 0.457555 Q: -0.00481417
T: 0.352398 Q: 0.8482
Sec_Event 6749671 N50: 43
T: -0.0278703 Q: -0.0267199
T: -0.142639 Q: -0.0292604
T: -0.252151 Q: 1.73829
T: -0.353077 Q: -0.0177919
T: -0.442351 Q: -0.0104423
T: -0.517262 Q: -0.00740061
T: -0.575531 Q: 2.15404
T: -0.61539 Q: 1.01736
T: -0.635627 Q: -0.00379653
T: -0.635627 Q: -0.00385142
T: -0.61539 Q: 2.30555
T: -0.575531 Q: -0.00411225
T: -0.517262 Q: 3.67596
T: -0.442351 Q: -0.00436085
T: -0.353077 Q: -0.00437716
T: -0.252151 Q: 1.18614
T: -0.142639 Q: -0.00392098
T: -0.0278703 Q: 1.29136
T: 0.0886692 Q: -0.00474937
T: 0.203438 Q: 1.10271
T: 0.31295 Q: -0.0052234
T: 0.413876 Q: 2.18786
T: 0.50315 Q: 1.29051
T: 0.57806 Q: 1.11127
T: 0.63633 Q: -0.0111769
T: 0.676189 Q: 1.00134
T: 0.696426 Q: -0.0305947
T: 0.696426 Q: -0.0372325
T: 0.676189 Q: -0.0443649
T: 0.63633 Q: -0.0429001
T: 0.57806 Q: -0.0489023
T: 0.50315 Q: 3.74477
T: 0.413876 Q: 1.17425
T: 0.31295 Q: 1.28727
T: 0.203438 Q: 1.36682
T: 0.0886692 Q: -0.0257655
Sec_Event 8693942 N50: 35
T: -0.443476 Q: -0.0550204
T: -0.540866 Q: -0.0617549
T: -0.633794 Q: 1.27545
T: -0.719437 Q: -0.0356317
T: -0.795192 Q: -0.0253541
T: -0.858759 Q: -0.0207412
T: -0.908205 Q: -0.0196836
T: -0.942028 Q: -0.0141502
T: -0.959201 Q: -0.0129534
T: -0.959201 Q: -0.0169711
T: -0.942028 Q: -0.0201401
T: -0.908205 Q: -0.0143122
T: -0.858759 Q: -0.00549045
T: -0.795192 Q: -0.00386806
T: -0.719437 Q: -0.0018691
T: -0.633794 Q: -0.00126066
T: -0.540866 Q: -0.00134286
T: -0.443476 Q: -0.00142698
T: -0.344584 Q: -0.00136667
T: -0.247195 Q: 2.55373
T: -0.154267 Q: 2.58062
T: -0.0686235 Q: 2.64425
T: 0.00713212 Q: 1.11049
T: 0.0706987 Q: -0.00279014
T: 0.120145 Q: -0.0051937
T: 0.153968 Q: -0.00719686
T: 0.17114 Q: -0.0103436
T: 0.17114 Q: 1.07249
T: 0.153968 Q: -0.0209791
T: 0.120145 Q: -0.0336396
T: 0.0706987 Q: -0.0300891
T: 0.00713212 Q: -0.0384301
T: -0.0686235 Q: -0.0395147
T: -0.154267 Q: 1.29745
T: -0.247195 Q: -0.0528274
T: -0.344584 Q: -0.0537568
Sec_Event 8861711 N50: 37
T: 0.254517 Q: 2.71079
T: 0.149954 Q: 2.7203
T: 0.0501813 Q: -0.0271719
T: -0.04177 Q: 1.48635
T: -0.123106 Q: -0.0225306
T: -0.191354 Q: -0.0220386
T: -0.244442 Q: -0.024818
T: -0.280757 Q: -0.0233419
T: -0.299194 Q: -0.0273896
T: -0.299194 Q: -0.0246739
T: -0.280757 Q: -0.0250965
T: -0.244442 Q: -0.0160359
T: -0.191354 Q: -0.0197776
T: -0.123106 Q: 1.47739
T: -0.04177 Q: -0.0168396
T: 0.0501813 Q: -0.0152294
T: 0.149954 Q: 1.33911
T: 0.254517 Q: -0.0155032
T: 0.360693 Q: 1.45475
T: 0.465257 Q: 1.44051
T: 0.565029 Q: -0.0231579
T: 0.656981 Q: -0.0342392
T: 0.738316 Q: -0.0402441
T: 0.806565 Q: -0.0275814
T: 0.859653 Q: 1.27014
T: 0.895967 Q: -0.0230431
T: 0.914405 Q: -0.0229288
T: 0.914405 Q: 1.31909
T: 0.895967 Q: -0.0233132
T: 0.859653 Q: -0.0257312
T: 0.806565 Q: -0.0274775
T: 0.738316 Q: -0.0367877
T: 0.656981 Q: -0.032449
T: 0.565029 Q: 2.75583
T: 0.465257 Q: -0.0370534
T: 0.360693 Q: -0.0292631
200000/1645167
Sec_Event 11315538 N50: 25
T: -0.0683788 Q: -0.0113576
T: -0.183233 Q: -0.00779385
T: -0.292826 Q: -0.00689404
T: -0.393828 Q: -0.00890375
T: -0.483169 Q: -0.0107983
T: -0.558135 Q: 0.976783
T: -0.616448 Q: -0.0152964
T: -0.656337 Q: 1.08955
T: -0.676589 Q: -0.0304901
T: -0.676589 Q: -0.0290396
T: -0.656337 Q: -0.0346457
T: -0.616448 Q: -0.0315547
T: -0.558135 Q: -0.0341033
T: -0.483169 Q: 0.968312
T: -0.393828 Q: -0.0231308
T: -0.292826 Q: -0.020355
T: -0.183233 Q: 0.997415
T: -0.0683788 Q: -0.0192939
T: 0.0482476 Q: -0.0190406
T: 0.163102 Q: -0.0270748
T: 0.272695 Q: -0.0239642
T: 0.373697 Q: 1.01078
T: 0.463038 Q: -0.0202713
T: 0.538004 Q: -0.0205062
T: 0.596317 Q: -0.015962
T: 0.636206 Q: -0.0145395
T: 0.656458 Q: 1.13705
T: 0.656458 Q: -0.0177325
T: 0.636206 Q: -0.00994005
T: 0.596317 Q: -0.0125307
T: 0.538004 Q: -0.00965782
T: 0.463038 Q: -0.0131098
T: 0.373697 Q: -0.0137712
T: 0.272695 Q: -0.00898874
T: 0.163102 Q: 1.04441
T: 0.0482476 Q: -0.00432573
Sec_Event 11559858 N50: 41
T: -0.0752836 Q: -0.0107247
T: -0.190119 Q: -0.0120435
T: -0.299693 Q: -0.0114856
T: -0.400678 Q: -0.0120344
T: -0.490003 Q: -0.0151908
T: -0.564957 Q: -0.0160854
T: -0.62326 Q: -0.0223022
T: -0.663142 Q: -0.0191598
T: -0.683391 Q: -0.0266809
T: -0.683391 Q: -0.0258092
T: -0.663142 Q: -0.0217037
T: -0.62326 Q: -0.0204542
T: -0.564957 Q: -0.0197732
T: -0.490003 Q: -0.0201164
T: -0.400678 Q: -0.0116311
T: -0.299693 Q: 1.16581
T: -0.190119 Q: -0.0099848
T: -0.0752836 Q: -0.00901802
T: 0.0413231 Q: 1.06841
T: 0.156158 Q: 1.05995
T: 0.265733 Q: 0.612913
T: 0.366717 Q: 1.4016
T: 0.456043 Q: -0.00246156
T: 0.530996 Q: -0.00133676
T: 0.5893 Q: -0.00102972
T: 0.629182 Q: -0.00124866
T: 0.64943 Q: 0.894276
T: 0.64943 Q: 0.970561
T: 0.629182 Q: 1.11191
T: 0.5893 Q: -0.000738362
T: 0.530996 Q: 0.875809
T: 0.456043 Q: -0.00340456
T: 0.366717 Q: -0.00414747
T: 0.265733 Q: -0.00764269
T: 0.156158 Q: -0.00888084
T: 0.0413231 Q: 1.31818
Sec_Event 12327725 N50: 32
T: -0.497765 Q: -0.0143971
T: -0.589007 Q: -0.017663
T: -0.676069 Q: -0.0269723
T: -0.756306 Q: -0.0248472
T: -0.82728 Q: -0.0222742
T: -0.886834 Q: 1.26084
T: -0.933159 Q: -0.0152975
T: -0.964847 Q: -0.0155918
T: -0.980935 Q: -0.0172963
T: -0.980935 Q: -0.0142602
T: -0.964847 Q: -0.0165263
T: -0.933159 Q: -0.0118762
T: -0.886834 Q: -0.00757812
T: -0.82728 Q: 2.08743
T: -0.756306 Q: 1.09419
T: -0.676069 Q: 2.05013
T: -0.589007 Q: -0.00129265
T: -0.497765 Q: -0.00349113
T: -0.405115 Q: 1.17789
T: -0.313873 Q: -0.000839795
T: -0.226811 Q: -0.000782959
T: -0.146574 Q: -0.000999433
T: -0.0755998 Q: -0.000974412
T: -0.0160457 Q: -0.000345626
T: 0.0302791 Q: 1.40574
T: 0.0619671 Q: -0.000329718
T: 0.0780556 Q: 2.7883
T: 0.0780556 Q: 1.29101
T: 0.0619671 Q: -0.00284082
T: 0.0302791 Q: -0.00201538
T: -0.0160457 Q: -0.00268356
T: -0.0755998 Q: -0.00392357
T: -0.146574 Q: -0.00457679
T: -0.226811 Q: -0.00835974
T: -0.313873 Q: -0.011797
T: -0.405115 Q: 1.2046
Sec_Event 12375396 N50: 32
T: 0.0446293 Q: -0.000596598
T: -0.0691403 Q: -0.000886573
T: -0.177698 Q: -0.000702546
T: -0.277745 Q: -0.00132922
T: -0.366243 Q: -0.00149613
T: -0.4405 Q: -0.00213937
T: -0.498263 Q: 1.05505
T: -0.537775 Q: -0.00127138
T: -0.557835 Q: -0.00240406
T: -0.557835 Q: -0.00126226
T: -0.537775 Q: -0.00168542
T: -0.498263 Q: -0.00197995
T: -0.4405 Q: -0.0012289
T: -0.366243 Q: -0.000731012
T: -0.277745 Q: -0.000957854
T: -0.177698 Q: -0.00100786
T: -0.0691403 Q: 1.08869
T: 0.0446293 Q: -0.0003282
T: 0.160154 Q: -0.00111033
T: 0.273924 Q: -0.000654536
T: 0.382481 Q: -0.00144488
T: 0.482529 Q: -0.00232969
T: 0.571026 Q: -0.00115985
T: 0.645284 Q: -0.00134561
T: 0.703046 Q: -0.00204192
T: 0.742558 Q: 1.06729
T: 0.762619 Q: 0.953832
T: 0.762619 Q: 2.19918
T: 0.742558 Q: -0.00174941
T: 0.703046 Q: 1.36
T: 0.645284 Q: -0.00233567
T: 0.571026 Q: -0.0019288
T: 0.482529 Q: -0.00144952
T: 0.382481 Q: -0.00183722
T: 0.273924 Q: 0.945649
T: 0.160154 Q: -0.00233954
Sec_Event 12433161 N50: 36
T: 0.0208785 Q: -0.0285367
T: -0.093338 Q: 2.73654
T: -0.202322 Q: -0.0334189
T: -0.302762 Q: 2.68722
T: -0.391607 Q: -0.035085
T: -0.466157 Q: -0.032062
T: -0.524146 Q: -0.0311126
T: -0.563813 Q: -0.0321412
T: -0.583952 Q: -0.0201095
T: -0.583952 Q: -0.0182985
T: -0.563813 Q: 2.45575
T: -0.524146 Q: 1.19211
T: -0.466157 Q: 1.14825
T: -0.391607 Q: 1.30114
T: -0.302762 Q: -0.0063545
T: -0.202322 Q: -0.00287302
T: -0.093338 Q: 1.30132
T: 0.0208785 Q: 1.23572
T: 0.136857 Q: -0.0024812
T: 0.251073 Q: 1.12195
T: 0.360058 Q: -0.00323992
T: 0.460498 Q: -0.00332955
T: 0.549342 Q: -0.00742569
T: 0.623892 Q: -0.00915537
T: 0.681881 Q: -0.0135073
T: 0.721548 Q: -0.0208074
T: 0.741688 Q: -0.0291797
T: 0.741688 Q: 1.06778
T: 0.721548 Q: -0.0353271
T: 0.681881 Q: 1.07014
T: 0.623892 Q: -0.0474709
T: 0.549342 Q: 1.2521
T: 0.460498 Q: 2.89876
T: 0.360058 Q: 1.3471
T: 0.251073 Q: -0.0464816
T: 0.136857 Q: -0.0486341
Sec_Event 13607886 N50: 36
T: -0.0754718 Q: 2.01542
T: -0.190306 Q: -0.00557831
T: -0.29988 Q: -0.0063745
T: -0.400864 Q: -0.00560839
T: -0.490189 Q: 0.777271
T: -0.565142 Q: -0.00326101
T: -0.623445 Q: -0.00181717
T: -0.663327 Q: -0.00108714
T: -0.683575 Q: 1.95215
T: -0.683575 Q: -0.00136963
T: -0.663327 Q: 0.934744
T: -0.623445 Q: 0.990477
T: -0.565142 Q: 0.92307
T: -0.490189 Q: -0.00359774
T: -0.400864 Q: 0.726698
T: -0.29988 Q: -0.0123304
T: -0.190306 Q: 1.29853
T: -0.0754718 Q: 1.24739
T: 0.0411342 Q: -0.0512554
T: 0.155969 Q: 1.18114
T: 0.265543 Q: -0.0451971
T: 0.366526 Q: 1.22227
T: 0.455852 Q: -0.0669726
T: 0.530805 Q: 1.19837
T: 0.589108 Q: -0.0766354
T: 0.628989 Q: -0.0801895
T: 0.649238 Q: 0.982627
T: 0.649238 Q: -0.0673411
T: 0.628989 Q: -0.0487524
T: 0.589108 Q: -0.0327204
T: 0.530805 Q: -0.0195157
T: 0.455852 Q: -0.0115821
T: 0.366526 Q: 1.00101
T: 0.265543 Q: -0.00781748
T: 0.155969 Q: 0.862132
T: 0.0411342 Q: 0.901701
Sec_Event 13835361 N50: 64
T: 0.0804803 Q: 1.11093
T: -0.0323932 Q: -0.000802321
T: -0.140096 Q: 1.19598
T: -0.239355 Q: -0.000329242
T: -0.327155 Q: 2.43921
T: -0.400828 Q: -0.000661965
T: -0.458135 Q: -0.00241487
T: -0.497336 Q: 1.38887
T: -0.517239 Q: 1.59123
T: -0.517239 Q: -0.000262888
T: -0.497336 Q: 1.42458
T: -0.458135 Q: 1.13704
T: -0.400828 Q: 1.39727
T: -0.327155 Q: -0.00202104
T: -0.239355 Q: -0.0010986
T: -0.140096 Q: -0.00121215
T: -0.0323932 Q: -0.0028843
T: 0.0804803 Q: 3.13698
T: 0.195095 Q: 1.02172
T: 0.307969 Q: -0.00493749
T: 0.415671 Q: -0.0050479
T: 0.514931 Q: -0.0028093
T: 0.602731 Q: 1.28844
T: 0.676404 Q: -0.00365961
T: 0.733711 Q: 2.04905
T: 0.772911 Q: -0.00221167
T: 0.792814 Q: -0.00209815
T: 0.792814 Q: -0.00358106
T: 0.772911 Q: -0.00407149
T: 0.733711 Q: -0.00116013
T: 0.676404 Q: 2.00648
T: 0.602731 Q: 1.59399
T: 0.514931 Q: -0.00147265
