Output file: output/wt_090117.root input file:/disk03/lowe10/sk7/sle/lomugd.090117.root
 Id of this manager : 10
InitReadRoot: total = 20646472
T: -0.0335129 Q: 1.11524
T: -0.12935 Q: -0.0211158
T: -0.214123 Q: -0.0174719
T: -0.285255 Q: 1.08306
T: -0.340587 Q: -0.01436
T: -0.378436 Q: -0.0122746
T: -0.397652 Q: -0.00966776
T: -0.397652 Q: -0.0103802
T: -0.378436 Q: -0.00382144
T: -0.340587 Q: 1.88556
T: -0.285255 Q: -0.00745206
T: -0.214123 Q: 1.19438
T: -0.12935 Q: -0.00150947
T: -0.0335129 Q: -0.00142371
T: 0.0704762 Q: -0.00101232
T: 0.179458 Q: -0.00125443
T: 0.290121 Q: -0.000887898
T: 0.399102 Q: -0.00155907
T: 0.503092 Q: -0.00344534
T: 0.598928 Q: 1.134
T: 0.683701 Q: -0.00285759
T: 0.754834 Q: 1.18238
T: 0.810165 Q: -0.00332402
T: 0.848014 Q: -0.00385375
T: 0.867231 Q: 1.08852
T: 0.867231 Q: -0.00414925
T: 0.848014 Q: 2.51841
T: 0.810165 Q: -0.00533867
T: 0.754834 Q: 1.14126
T: 0.683701 Q: -0.00728238
T: 0.598928 Q: 1.04228
T: 0.503092 Q: 1.18272
T: 0.399102 Q: 0.855108
T: 0.290121 Q: -0.0174424
Sec_Event 841426 N50: 36
T: 0.399025 Q: -0.00251123
T: 0.30711 Q: -0.00599471
T: 0.219406 Q: 1.162
T: 0.138578 Q: -0.00264948
T: 0.0670808 Q: -0.000741542
T: 0.00708768 Q: -0.000404149
T: -0.0395787 Q: -0.00120734
T: -0.0715003 Q: -0.000760156
T: -0.0877074 Q: 2.64795
T: -0.0877074 Q: 1.37917
T: -0.0395787 Q: 1.40212
T: 0.00708768 Q: 1.39288
T: 0.0670808 Q: -0.000406533
T: 0.138578 Q: -0.000243761
T: 0.219406 Q: 1.86627
T: 0.30711 Q: -0.000251094
T: 0.399025 Q: -0.00239887
T: 0.492358 Q: -0.000944518
T: 0.584273 Q: 1.21232
T: 0.671977 Q: 1.09655
T: 0.752805 Q: -0.00367721
T: 0.824302 Q: -0.00447674
T: 0.884295 Q: -0.00849513
T: 0.930962 Q: -0.0198793
T: 0.962883 Q: 3.07024
T: 0.97909 Q: -0.0241377
T: 0.97909 Q: 1.46214
T: 0.962883 Q: -0.0258443
T: 0.930962 Q: -0.0187606
T: 0.884295 Q: -0.0264843
T: 0.824302 Q: -0.0227055
T: 0.752805 Q: -0.0186564
T: 0.671977 Q: -0.0120964
T: 0.584273 Q: 1.18547
T: 0.492358 Q: -0.0097193
Sec_Event 993308 N50: 26
T: -0.732954 Q: 2.83254
T: -0.762653 Q: 2.20989
T: -0.790991 Q: -0.0343994
T: -0.817108 Q: -0.0343614
T: -0.84021 Q: 1.00066
T: -0.859594 Q: 0.899033
T: -0.874673 Q: -0.0202627
T: -0.884987 Q: -0.0140764
T: -0.890224 Q: -0.021834
T: -0.890224 Q: -0.0135116
T: -0.884987 Q: 0.814957
T: -0.874673 Q: -0.0166005
T: -0.859594 Q: 1.0151
T: -0.84021 Q: -0.0144815
T: -0.817108 Q: -0.0157737
T: -0.790991 Q: -0.0204993
T: -0.762653 Q: -0.0224715
T: -0.732954 Q: -0.0284165
T: -0.702797 Q: 1.28756
T: -0.673098 Q: -0.0344645
T: -0.64476 Q: 1.39202
T: -0.618643 Q: -0.0409403
T: -0.595541 Q: -0.0515956
T: -0.576157 Q: -0.0589353
T: -0.561078 Q: -0.0688005
T: -0.550764 Q: -0.0734977
T: -0.545527 Q: 1.28621
T: -0.545527 Q: -0.0645122
T: -0.550764 Q: -0.059718
T: -0.561078 Q: -0.0682385
T: -0.576157 Q: -0.0588023
T: -0.595541 Q: 1.33516
T: -0.618643 Q: -0.0662473
T: -0.64476 Q: -0.0549019
T: -0.673098 Q: -0.0532121
T: -0.702797 Q: 1.40094
Sec_Event 1230729 N50: 42
T: 0.501305 Q: 1.00434
T: 0.422598 Q: -0.00273741
T: 0.347497 Q: -0.00206879
T: 0.278283 Q: -0.00219759
T: 0.21706 Q: -0.00198438
T: 0.165688 Q: 1.11019
T: 0.125728 Q: -0.00185999
T: 0.098393 Q: 1.13469
T: 0.0845148 Q: -0.00195068
T: 0.0845148 Q: -0.00390018
T: 0.098393 Q: -0.00168366
T: 0.125728 Q: 1.04469
T: 0.165688 Q: -0.00330035
T: 0.21706 Q: -0.00302008
T: 0.278283 Q: -0.00323803
T: 0.347497 Q: -0.0032558
T: 0.422598 Q: -0.0044368
T: 0.501305 Q: -0.00650762
T: 0.581226 Q: 2.03958
T: 0.659933 Q: 2.48354
T: 0.735034 Q: -0.00407828
T: 0.804248 Q: -0.00189388
T: 0.865471 Q: -0.00126991
T: 0.916843 Q: 1.2557
T: 0.956804 Q: 1.23998
T: 0.984138 Q: 1.04685
T: 0.998016 Q: 1.39444
T: 0.998016 Q: 1.15269
T: 0.984138 Q: -0.00133521
T: 0.956804 Q: 2.31233
T: 0.916843 Q: -0.00072061
T: 0.865471 Q: -0.00137318
T: 0.804248 Q: -0.00388141
T: 0.735034 Q: -0.00373976
T: 0.659933 Q: 0.882159
T: 0.581226 Q: -0.00362921
 Incomplete 
Sec_Event 2421537 N50: 37
T: -0.572046 Q: -0.0413251
T: -0.652364 Q: -0.0524414
T: -0.729003 Q: 1.08284
T: -0.799633 Q: -0.0479743
T: -0.862109 Q: -0.0407517
T: -0.914533 Q: 1.27716
T: -0.955311 Q: 1.33404
T: -0.983205 Q: 1.27452
T: -0.997367 Q: -0.0260539
T: -0.997367 Q: -0.0244793
T: -0.983205 Q: -0.0267638
T: -0.955311 Q: 0.930126
T: -0.914533 Q: -0.0128552
T: -0.862109 Q: 1.15477
T: -0.799633 Q: 2.0299
T: -0.729003 Q: 2.36319
T: -0.652364 Q: 1.32339
T: -0.572046 Q: 1.3842
T: -0.49049 Q: -0.00110803
T: -0.410172 Q: 1.12235
T: -0.333534 Q: 2.09847
T: -0.262903 Q: 2.90937
T: -0.200427 Q: -0.00282421
T: -0.148003 Q: 1.363
T: -0.107225 Q: 1.34492
T: -0.079331 Q: -0.00220662
T: -0.0651688 Q: -0.0050852
T: -0.0651688 Q: -0.00382517
T: -0.079331 Q: -0.00397977
T: -0.107225 Q: 0.983308
T: -0.148003 Q: 2.44137
T: -0.200427 Q: 1.04957
T: -0.262903 Q: -0.0150722
T: -0.333534 Q: 1.29132
T: -0.410172 Q: 1.29471
T: -0.49049 Q: 1.11906
Sec_Event 2621222 N50: 30
T: 0.212891 Q: -0.00431203
T: 0.105714 Q: -0.00331133
T: 0.0034469 Q: -0.00526291
T: -0.0908031 Q: -0.00416092
T: -0.174172 Q: -0.00645427
T: -0.244127 Q: 0.966509
T: -0.298542 Q: -0.00988147
T: -0.335765 Q: 1.16992
T: -0.354663 Q: -0.0210996
T: -0.354663 Q: -0.0238512
T: -0.335765 Q: -0.0250059
T: -0.298542 Q: 1.06913
T: -0.244127 Q: 1.10258
T: -0.174172 Q: -0.0320805
T: -0.0908031 Q: 1.2108
T: 0.0034469 Q: 1.23869
T: 0.105714 Q: -0.0376991
T: 0.212891 Q: -0.0406669
T: 0.321722 Q: -0.0531858
T: 0.428899 Q: -0.0434547
T: 0.531166 Q: 1.21448
T: 0.625416 Q: -0.0608495
T: 0.708785 Q: 1.13233
T: 0.77874 Q: -0.0445706
T: 0.833156 Q: -0.040316
T: 0.870378 Q: -0.0359408
T: 0.889276 Q: -0.0330895
T: 0.889276 Q: -0.0317087
T: 0.870378 Q: -0.0382329
T: 0.833156 Q: -0.0298338
T: 0.77874 Q: -0.0208483
T: 0.708785 Q: -0.0128769
T: 0.625416 Q: -0.00655987
T: 0.531166 Q: 2.07762
T: 0.428899 Q: -0.00462129
T: 0.321722 Q: 1.02127
Sec_Event 2621222 N50: 27
T: 0.509805 Q: -0.0609868
T: 0.432405 Q: -0.0541377
T: 0.358552 Q: -0.0559099
T: 0.290488 Q: -0.0397829
T: 0.230282 Q: -0.0452282
T: 0.179763 Q: -0.0461347
T: 0.140467 Q: 1.24973
T: 0.113586 Q: -0.0379338
T: 0.0999386 Q: -0.0287067
T: 0.0999386 Q: -0.0288375
T: 0.113586 Q: -0.0302294
T: 0.140467 Q: -0.022336
T: 0.179763 Q: -0.0172198
T: 0.230282 Q: -0.0126151
T: 0.290488 Q: -0.0141919
T: 0.358552 Q: 1.3968
T: 0.432405 Q: -0.0161812
T: 0.509805 Q: -0.014606
T: 0.588398 Q: -0.0155558
T: 0.665797 Q: -0.0131193
T: 0.739651 Q: -0.0184975
T: 0.807715 Q: -0.0208828
T: 0.867921 Q: 1.19646
T: 0.918439 Q: 0.936888
T: 0.957736 Q: -0.0223679
T: 0.984617 Q: -0.0201299
T: 0.998264 Q: -0.0200502
T: 0.998264 Q: -0.0207512
T: 0.984617 Q: -0.0221918
T: 0.957736 Q: 1.4841
T: 0.918439 Q: -0.0262492
T: 0.867921 Q: 1.28913
T: 0.807715 Q: -0.0427291
T: 0.739651 Q: -0.0588997
T: 0.665797 Q: 1.23931
T: 0.588398 Q: 1.44577
Sec_Event 2621222 N50: 40
T: 0.221534 Q: -0.0102935
T: 0.114865 Q: 2.03786
T: 0.0130833 Q: -0.00679259
T: -0.0807195 Q: -0.0120717
T: -0.163693 Q: 2.20114
T: -0.233316 Q: 2.25152
T: -0.287473 Q: -0.00513869
T: -0.324519 Q: 1.4919
T: -0.343327 Q: 1.06514
T: -0.343327 Q: 1.11949
T: -0.324519 Q: 1.0436
T: -0.287473 Q: -0.00184641
T: -0.233316 Q: 1.27154
T: -0.163693 Q: 2.45408
T: -0.0807195 Q: -0.0026765
T: 0.0130833 Q: -0.00158262
T: 0.114865 Q: -0.00174882
T: 0.221534 Q: -0.00252197
T: 0.329848 Q: -0.00200092
T: 0.436516 Q: 2.14755
T: 0.538298 Q: -0.00190409
T: 0.632101 Q: -0.00387315
T: 0.715075 Q: -0.00883487
T: 0.784697 Q: -0.00726301
T: 0.838854 Q: -0.0132296
T: 0.8759 Q: 1.02252
T: 0.894709 Q: -0.0179354
T: 0.894709 Q: 0.784948
T: 0.8759 Q: -0.0199192
T: 0.838854 Q: -0.0264034
T: 0.784697 Q: -0.0259639
T: 0.715075 Q: 2.93586
T: 0.632101 Q: -0.0210547
T: 0.538298 Q: 0.960554
T: 0.436516 Q: -0.0143839
T: 0.329848 Q: -0.00870205
Sec_Event 2621222 N50: 34
T: 0.637837 Q: -0.00771547
T: 0.586262 Q: -0.00730174
T: 0.537049 Q: -0.00337934
T: 0.491695 Q: -0.00377249
T: 0.451577 Q: 1.15577
T: 0.417914 Q: -0.00270477
T: 0.391728 Q: 1.0126
T: 0.373817 Q: 1.13901
T: 0.364722 Q: 1.07994
T: 0.364722 Q: -0.00329791
T: 0.373817 Q: -0.00246564
T: 0.391728 Q: -0.00475035
T: 0.417914 Q: -0.00473292
T: 0.451577 Q: 1.20721
T: 0.491695 Q: -0.00580291
T: 0.537049 Q: 1.07847
T: 0.586262 Q: -0.0106534
T: 0.637837 Q: -0.0178217
T: 0.690207 Q: -0.0208384
T: 0.741782 Q: 1.18046
T: 0.790994 Q: 1.18328
T: 0.836349 Q: -0.0311034
T: 0.876467 Q: 1.29484
T: 0.91013 Q: -0.0247279
T: 0.936315 Q: -0.0238342
T: 0.954227 Q: 1.2956
T: 0.963321 Q: -0.0194776
T: 0.963321 Q: -0.0242737
T: 0.954227 Q: 1.06694
T: 0.936315 Q: -0.0226901
T: 0.91013 Q: -0.0236698
T: 0.876467 Q: 1.31847
T: 0.836349 Q: 0.781735
T: 0.790994 Q: -0.0244974
T: 0.741782 Q: -0.0134426
T: 0.690207 Q: 1.00414
Sec_Event 2621222 N50: 51
T: 0.562104 Q: -0.0609082
T: 0.493668 Q: 1.71368
T: 0.428368 Q: 2.62977
T: 0.368187 Q: -0.0525477
T: 0.314953 Q: 1.31311
T: 0.270285 Q: -0.0550948
T: 0.23554 Q: -0.0617592
T: 0.211772 Q: -0.0541404
T: 0.199705 Q: -0.0525091
T: 0.199705 Q: 1.67475
T: 0.211772 Q: 1.33832
T: 0.23554 Q: 1.67857
T: 0.270285 Q: -0.0435376
T: 0.314953 Q: 1.3803
T: 0.368187 Q: -0.0401505
T: 0.428368 Q: -0.0359819
T: 0.493668 Q: 1.08882
T: 0.562104 Q: -0.0340189
T: 0.631595 Q: -0.0357361
T: 0.700031 Q: -0.0374016
T: 0.765331 Q: 1.22793
T: 0.825512 Q: 1.18544
T: 0.878746 Q: -0.0352078
T: 0.923414 Q: -0.033093
T: 0.958159 Q: 0.966036
T: 0.981927 Q: -0.0346293
T: 0.993994 Q: 1.26573
T: 0.993994 Q: -0.0361491
T: 0.981927 Q: -0.0317086
T: 0.958159 Q: -0.0350857
T: 0.923414 Q: 1.36727
T: 0.878746 Q: -0.0431869
T: 0.825512 Q: -0.0461906
T: 0.765331 Q: -0.0508781
T: 0.700031 Q: 1.1161
T: 0.631595 Q: -0.064215
Sec_Event 2621222 N50: 31
T: -0.710617 Q: -0.00384833
T: -0.75377 Q: -0.00553336
T: -0.794946 Q: 2.9334
T: -0.832894 Q: -0.00934038
T: -0.866461 Q: -0.00848869
T: -0.894628 Q: 1.78127
T: -0.916537 Q: 0.943643
T: -0.931524 Q: -0.00966839
T: -0.939133 Q: -0.0111075
T: -0.939133 Q: 1.04634
T: -0.931524 Q: -0.0110346
T: -0.916537 Q: -0.0104111
T: -0.894628 Q: -0.0133558
T: -0.866461 Q: -0.0158389
T: -0.832894 Q: 0.942772
T: -0.794946 Q: -0.0181714
T: -0.75377 Q: 0.963628
T: -0.710617 Q: -0.0286919
T: -0.666799 Q: 0.929918
T: -0.623646 Q: -0.0297417
T: -0.58247 Q: 1.00205
T: -0.544522 Q: -0.0297769
T: -0.510955 Q: -0.023111
T: -0.482789 Q: -0.0215911
T: -0.460879 Q: -0.0244568
T: -0.445892 Q: -0.0177877
T: -0.438283 Q: -0.0146088
T: -0.438283 Q: -0.0120761
T: -0.445892 Q: -0.00813389
T: -0.460879 Q: -0.0060874
T: -0.482789 Q: -0.00574843
T: -0.510955 Q: -0.00466074
T: -0.544522 Q: -0.00452947
T: -0.58247 Q: -0.00432188
T: -0.623646 Q: 0.985323
T: -0.666799 Q: 1.04543
Sec_Event 2621222 N50: 30
T: -0.664835 Q: 2.31533
T: -0.724641 Q: -0.0260892
T: -0.781706 Q: 1.08526
T: -0.834299 Q: -0.0194074
T: -0.880819 Q: -0.0146123
T: -0.919854 Q: -0.0112613
T: -0.950218 Q: -0.00956472
T: -0.970989 Q: -0.00994366
T: -0.981534 Q: 1.25808
T: -0.981534 Q: -0.00990249
T: -0.970989 Q: -0.010298
T: -0.950218 Q: 1.09803
T: -0.919854 Q: -0.0133061
T: -0.880819 Q: 1.15622
T: -0.834299 Q: 1.22209
T: -0.781706 Q: -0.0154604
T: -0.724641 Q: 2.42011
T: -0.664835 Q: -0.020696
T: -0.604107 Q: -0.0203202
T: -0.544302 Q: 1.07963
T: -0.487236 Q: -0.0314933
T: -0.434644 Q: 2.51627
T: -0.388123 Q: -0.0381202
T: -0.349088 Q: -0.0429784
T: -0.318724 Q: -0.0367385
T: -0.297954 Q: -0.0467178
T: -0.287409 Q: -0.0383917
T: -0.287409 Q: -0.0481433
T: -0.297954 Q: -0.0477444
T: -0.318724 Q: -0.0509379
T: -0.349088 Q: 1.32665
T: -0.388123 Q: -0.0636947
T: -0.434644 Q: -0.0470823
T: -0.487236 Q: -0.0377614
T: -0.544302 Q: -0.0384683
T: -0.604107 Q: -0.0318074
Sec_Event 2621222 N50: 42
T: -0.106502 Q: 1.1253
T: -0.221124 Q: -0.00261035
T: -0.330496 Q: -0.00162238
T: -0.431293 Q: -0.00193512
T: -0.520453 Q: -0.00192267
T: -0.595267 Q: 1.08486
T: -0.653463 Q: -0.0036655
T: -0.69327 Q: -0.00663257
T: -0.713481 Q: -0.00558963
T: -0.713481 Q: -0.0133309
T: -0.69327 Q: -0.0136037
T: -0.653463 Q: -0.0117935
T: -0.595267 Q: 1.04948
T: -0.520453 Q: 2.09963
T: -0.431293 Q: -0.0163538
T: -0.330496 Q: 1.04767
T: -0.221124 Q: -0.0173281
T: -0.106502 Q: 1.17175
T: 0.00988839 Q: -0.0166631
T: 0.124511 Q: 1.09773
T: 0.233882 Q: 1.26636
T: 0.334679 Q: -0.0176802
T: 0.423839 Q: -0.0205752
T: 0.498654 Q: -0.0142484
T: 0.556849 Q: -0.0127987
T: 0.596657 Q: -0.0127402
T: 0.616868 Q: -0.00907271
T: 0.616868 Q: 1.30289
T: 0.596657 Q: 1.00063
T: 0.556849 Q: 1.06869
T: 0.498654 Q: 2.29904
T: 0.423839 Q: -0.00301466
T: 0.334679 Q: -0.00159129
T: 0.233882 Q: -0.00147563
T: 0.124511 Q: 1.14156
T: 0.00988839 Q: -0.00227135
Sec_Event 2636779 N50: 44
T: 0.346723 Q: -0.0010464
T: 0.249531 Q: 1.5301
T: 0.156792 Q: 1.06037
T: 0.0713227 Q: -0.00104057
T: -0.00427917 Q: 1.30658
T: -0.0677167 Q: -0.000411278
T: -0.117062 Q: 1.12853
T: -0.150817 Q: -0.000427457
T: -0.167954 Q: -0.00119339
T: -0.167954 Q: 2.47441
T: -0.150817 Q: -0.00185744
T: -0.117062 Q: -0.00162873
T: -0.0677167 Q: 1.26883
T: -0.00427917 Q: 1.26857
T: 0.0713227 Q: -0.00204137
T: 0.156792 Q: -0.00143562
T: 0.249531 Q: -0.00197695
T: 0.346723 Q: -0.00353643
T: 0.445414 Q: -0.00193107
T: 0.542606 Q: -0.00823023
T: 0.635345 Q: -0.0063428
T: 0.720815 Q: -0.0115893
T: 0.796416 Q: -0.00802729
T: 0.859854 Q: 0.928409
T: 0.909199 Q: 3.03634
T: 0.942954 Q: -0.0106444
T: 0.960091 Q: -0.00978592
T: 0.960091 Q: 1.31932
T: 0.942954 Q: -0.0092043
T: 0.909199 Q: -0.0072397
T: 0.859854 Q: 2.07133
T: 0.796416 Q: -0.00595371
T: 0.720815 Q: -0.00724212
T: 0.635345 Q: 1.05279
T: 0.542606 Q: 2.71876
T: 0.445414 Q: 1.54187
Sec_Event 2901338 N50: 33
Sec_Event 3072426 N50: 34
T: -0.0145133 Q: -0.00821292
T: -0.12918 Q: -0.00601172
T: -0.238593 Q: -0.00720094
T: -0.339429 Q: -0.00630972
T: -0.428624 Q: 1.52995
T: -0.503467 Q: 1.33199
T: -0.561684 Q: 1.27407
T: -0.601508 Q: -0.0122643
T: -0.621726 Q: 1.23808
T: -0.621726 Q: -0.0221522
T: -0.601508 Q: -0.0176953
T: -0.561684 Q: 1.35031
T: -0.503467 Q: 1.21123
T: -0.428624 Q: 1.57282
T: -0.339429 Q: -0.0136301
T: -0.238593 Q: 1.19717
T: -0.12918 Q: -0.0174893
T: -0.0145133 Q: -0.0167184
T: 0.101922 Q: -0.0109075
T: 0.216588 Q: 1.54973
T: 0.326002 Q: 1.37765
T: 0.426838 Q: -0.0100711
T: 0.516032 Q: 1.27886
T: 0.590875 Q: -0.0043243
T: 0.649093 Q: -0.0075716
T: 0.688916 Q: 1.20488
T: 0.709135 Q: 0.967071
T: 0.709135 Q: -0.00460711
T: 0.688916 Q: -0.00308598
T: 0.649093 Q: -0.00392972
T: 0.590875 Q: -0.00474584
T: 0.516032 Q: -0.00688965
T: 0.426838 Q: -0.00601783
T: 0.326002 Q: -0.00803497
T: 0.216588 Q: 1.73316
T: 0.101922 Q: -0.00457425
Sec_Event 3379849 N50: 32
T: 0.395786 Q: 1.03453
T: 0.303518 Q: -0.0210733
T: 0.215478 Q: -0.0290996
T: 0.134339 Q: -0.0293825
T: 0.0625678 Q: -0.0325883
T: 0.00234456 Q: -0.0242715
T: -0.0445008 Q: -0.0262208
T: -0.076545 Q: -0.0238082
T: -0.0928142 Q: -0.0322782
T: -0.0928142 Q: -0.0259504
T: -0.076545 Q: -0.0259254
T: -0.0445008 Q: -0.0301453
T: 0.00234456 Q: -0.0304764
T: 0.0625678 Q: -0.0276799
T: 0.134339 Q: -0.0213994
T: 0.215478 Q: 0.806888
T: 0.303518 Q: -0.0212484
T: 0.395786 Q: -0.0184957
T: 0.489477 Q: 0.951066
T: 0.581744 Q: -0.0053127
T: 0.669784 Q: -0.00592974
T: 0.750923 Q: 0.969482
T: 0.822694 Q: -0.00349713
T: 0.882918 Q: 0.977654
T: 0.929763 Q: 1.51833
T: 0.961807 Q: -0.00121332
T: 0.978076 Q: -0.00140992
T: 0.978076 Q: -0.00144518
T: 0.961807 Q: 1.03933
T: 0.929763 Q: -0.00181535
T: 0.882918 Q: -0.00222946
T: 0.822694 Q: -0.0018124
T: 0.750923 Q: -0.0027639
T: 0.669784 Q: 0.972306
T: 0.581744 Q: -0.00519869
T: 0.489477 Q: -0.0102623
Sec_Event 3629315 N50: 27
T: 0.374735 Q: 1.49368
T: 0.280261 Q: -0.0188409
T: 0.190115 Q: -0.0142077
T: 0.107036 Q: -0.0109792
T: 0.0335483 Q: -0.0107081
T: -0.0281151 Q: -0.0137283
T: -0.0760807 Q: -0.0103166
T: -0.108891 Q: -0.00891166
T: -0.125549 Q: -0.0116529
T: -0.125549 Q: 2.23085
T: -0.108891 Q: 1.30664
T: -0.0760807 Q: -0.00903884
T: -0.0281151 Q: -0.00986218
T: 0.0335483 Q: -0.0110558
T: 0.107036 Q: -0.0101039
T: 0.190115 Q: 1.07522
T: 0.280261 Q: -0.0163624
T: 0.374735 Q: -0.0154317
T: 0.470666 Q: -0.0175504
T: 0.56514 Q: -0.0149267
T: 0.655286 Q: -0.032247
T: 0.738365 Q: -0.0303893
T: 0.811852 Q: -0.0316763
T: 0.873516 Q: -0.0274713
T: 0.921481 Q: -0.0242949
T: 0.954292 Q: -0.0211386
T: 0.97095 Q: -0.0185122
T: 0.97095 Q: -0.0193313
T: 0.954292 Q: -0.0187766
T: 0.921481 Q: -0.0228992
T: 0.873516 Q: -0.0233778
T: 0.811852 Q: -0.0244028
T: 0.738365 Q: -0.0318204
T: 0.655286 Q: -0.0258946
T: 0.56514 Q: 1.01113
T: 0.470666 Q: 1.39408
100000/20646472
Sec_Event 4075836 N50: 43
T: -0.0143223 Q: -0.00624437
T: -0.128987 Q: -0.00451967
T: -0.238399 Q: -0.00544929
T: -0.339233 Q: -0.00355651
T: -0.428426 Q: -0.00578063
T: -0.503268 Q: -0.00637077
T: -0.561485 Q: -0.0074823
T: -0.601308 Q: -0.00847672
T: -0.621526 Q: 1.33723
T: -0.621526 Q: -0.00776283
T: -0.601308 Q: 2.89665
T: -0.561485 Q: 4.30907
T: -0.503268 Q: -0.00719992
T: -0.428426 Q: 1.4622
T: -0.339233 Q: -0.009284
T: -0.238399 Q: -0.00763147
T: -0.128987 Q: -0.00926279
T: -0.0143223 Q: -0.010239
T: 0.102111 Q: -0.00838502
T: 0.216776 Q: 1.23749
T: 0.326188 Q: -0.00872527
T: 0.427022 Q: -0.00984988
T: 0.516215 Q: 2.7529
T: 0.591057 Q: -0.0133394
T: 0.649274 Q: -0.0184941
T: 0.689097 Q: -0.0160424
T: 0.709315 Q: -0.0123716
T: 0.709315 Q: -0.0138926
T: 0.689097 Q: -0.00955967
T: 0.649274 Q: -0.0105167
T: 0.591057 Q: 1.13199
T: 0.516215 Q: -0.00896132
T: 0.427022 Q: 1.46334
T: 0.326188 Q: -0.00456051
T: 0.216776 Q: -0.0046723
T: 0.102111 Q: 2.93413
Sec_Event 4075836 N50: 26
