Output file: output/wt_090075.root input file:/disk03/lowe10/sk7/sle/lomugd.090075.root
 Id of this manager : 10
InitReadRoot: total = 23332891
T: -0.313561 Q: 0.928509
T: -0.421097 Q: -0.0151855
T: -0.520203 Q: -0.00607953
T: -0.607867 Q: -0.0065807
T: -0.681426 Q: -0.00337311
T: -0.738645 Q: -0.00206739
T: -0.777785 Q: -0.00237931
T: -0.797657 Q: -0.00226079
T: -0.797657 Q: -0.00210822
T: -0.777785 Q: -0.00172038
T: -0.738645 Q: -0.00314161
T: -0.681426 Q: -0.00255315
T: -0.607867 Q: -0.00631706
T: -0.520203 Q: -0.0064003
T: -0.421097 Q: -0.0114478
T: -0.313561 Q: -0.0206652
T: -0.200862 Q: -0.0186203
T: -0.0864242 Q: -0.0186298
T: 0.0262748 Q: -0.0227383
T: 0.133811 Q: -0.0227367
T: 0.232917 Q: 1.55558
T: 0.320581 Q: 1.23537
T: 0.39414 Q: 1.43187
T: 0.451359 Q: -0.0304627
T: 0.490499 Q: 1.34965
T: 0.510371 Q: -0.0337674
T: 0.510371 Q: -0.042016
T: 0.490499 Q: -0.0385754
T: 0.451359 Q: -0.0343645
T: 0.39414 Q: 1.28849
T: 0.320581 Q: -0.02402
T: 0.232917 Q: -0.0331137
T: 0.133811 Q: 1.28406
T: 0.0262748 Q: 1.23842
T: -0.0864242 Q: -0.0156427
Sec_Event 1517261 N50: 32
T: -0.4439 Q: 1.44471
T: -0.541246 Q: -0.0361676
T: -0.634133 Q: 1.11031
T: -0.719738 Q: 1.10258
T: -0.79546 Q: 2.42067
T: -0.858999 Q: -0.0360852
T: -0.908423 Q: 1.24816
T: -0.942231 Q: -0.0303716
T: -0.959396 Q: -0.0249099
T: -0.959396 Q: -0.0264029
T: -0.942231 Q: -0.0290279
T: -0.908423 Q: 1.21514
T: -0.858999 Q: -0.0376038
T: -0.79546 Q: 1.19896
T: -0.719738 Q: -0.0485715
T: -0.634133 Q: 1.20813
T: -0.541246 Q: 1.22391
T: -0.4439 Q: 1.30065
T: -0.345051 Q: -0.0396446
T: -0.247705 Q: 1.32659
T: -0.154818 Q: -0.0389417
T: -0.0692128 Q: -0.0447166
T: 0.00650932 Q: -0.0414545
T: 0.0700477 Q: -0.0416105
T: 0.119472 Q: 1.62029
T: 0.15328 Q: -0.0438984
T: 0.170445 Q: -0.0358064
T: 0.170445 Q: 2.92648
T: 0.15328 Q: -0.0434444
T: 0.119472 Q: -0.0337442
T: 0.0700477 Q: -0.0352602
T: 0.00650932 Q: -0.0302244
T: -0.0692128 Q: -0.0263173
T: -0.154818 Q: -0.0302007
T: -0.247705 Q: -0.0243792
T: -0.345051 Q: -0.0289145
Sec_Event 1648705 N50: 48
T: -0.624687 Q: -0.060117
T: -0.6947 Q: 1.43152
T: -0.761506 Q: 0.94696
T: -0.823075 Q: -0.0511974
T: -0.877535 Q: 2.38475
T: -0.923233 Q: -0.0546552
T: -0.95878 Q: 4.6527
T: -0.983095 Q: -0.03754
T: -0.99544 Q: -0.0463404
T: -0.99544 Q: -0.0376274
T: -0.983095 Q: -0.0363898
T: -0.95878 Q: -0.0363082
T: -0.923233 Q: 1.65174
T: -0.877535 Q: 1.57313
T: -0.823075 Q: 0.868259
T: -0.761506 Q: 1.0557
T: -0.6947 Q: 2.18165
T: -0.624687 Q: 2.19425
T: -0.553594 Q: 1.32857
T: -0.483581 Q: 1.33733
T: -0.416775 Q: -0.0521866
T: -0.355206 Q: 1.34503
T: -0.300745 Q: 1.3839
T: -0.255048 Q: -0.0617251
T: -0.219501 Q: 1.46554
T: -0.195186 Q: 1.50325
T: -0.18284 Q: -0.0616562
T: -0.18284 Q: 1.4439
T: -0.195186 Q: -0.0703418
T: -0.219501 Q: 1.4301
T: -0.255048 Q: 3.07069
T: -0.300745 Q: 4.30489
T: -0.355206 Q: 1.3173
T: -0.416775 Q: 1.51622
T: -0.483581 Q: -0.059056
T: -0.553594 Q: -0.054608
Sec_Event 1911771 N50: 58
T: -0.496617 Q: -0.0326922
T: -0.588003 Q: -0.0459515
T: -0.675202 Q: -0.0473155
T: -0.755566 Q: 1.10506
T: -0.826652 Q: -0.0618265
T: -0.8863 Q: -0.0569763
T: -0.932698 Q: 1.40696
T: -0.964436 Q: -0.0398248
T: -0.98055 Q: 4.05552
T: -0.98055 Q: -0.0425358
T: -0.964436 Q: 1.2947
T: -0.932698 Q: -0.0403408
T: -0.8863 Q: 1.24688
T: -0.826652 Q: -0.0591875
T: -0.755566 Q: -0.071151
T: -0.675202 Q: -0.0588408
T: -0.588003 Q: -0.0491882
T: -0.496617 Q: -0.0389784
T: -0.403821 Q: 1.27966
T: -0.312434 Q: 1.30481
T: -0.225235 Q: 1.40533
T: -0.144871 Q: 1.2599
T: -0.0737853 Q: 2.75434
T: -0.0141373 Q: 1.16146
T: 0.0322607 Q: -0.0355168
T: 0.0639988 Q: -0.0347511
T: 0.0801126 Q: 2.82357
T: 0.0801126 Q: 2.87521
T: 0.0639988 Q: -0.0340431
T: 0.0322607 Q: -0.0373779
T: -0.0141373 Q: -0.0270436
T: -0.0737853 Q: 1.2894
T: -0.144871 Q: -0.0310642
T: -0.225235 Q: 2.40505
T: -0.312434 Q: -0.0353248
T: -0.403821 Q: -0.0275059
Sec_Event 1967804 N50: 28
T: -0.261529 Q: -0.00294925
T: -0.371916 Q: 0.988213
T: -0.477246 Q: -0.00289765
T: -0.574318 Q: 1.01205
T: -0.660184 Q: 0.829376
T: -0.732234 Q: -0.00468217
T: -0.788279 Q: -0.00457555
T: -0.826616 Q: 0.921505
T: -0.84608 Q: 0.710219
T: -0.84608 Q: -0.00398458
T: -0.826616 Q: -0.00440845
T: -0.788279 Q: -0.00292726
T: -0.732234 Q: -0.00181414
T: -0.660184 Q: 0.870905
T: -0.574318 Q: 0.914175
T: -0.477246 Q: -0.00221607
T: -0.371916 Q: -0.00109304
T: -0.261529 Q: 0.870469
T: -0.149439 Q: -0.00115404
T: -0.0390526 Q: -0.00152209
T: 0.0662773 Q: -0.000561934
T: 0.16335 Q: -0.000857506
T: 0.249216 Q: -0.000892989
T: 0.321265 Q: -0.000703796
T: 0.415647 Q: 1.00885
T: 0.435111 Q: -0.000254569
T: 0.435111 Q: -0.000835622
T: 0.415647 Q: -0.000277635
T: 0.37731 Q: -0.00109671
T: 0.321265 Q: 0.822479
T: 0.249216 Q: -0.000609587
T: 0.16335 Q: -0.00129762
T: 0.0662773 Q: 0.824383
T: -0.0390526 Q: -0.000789104
T: -0.149439 Q: 1.05943
Sec_Event 2836031 N50: 25
T: -0.0739824 Q: -0.0295023
T: -0.188822 Q: -0.0269359
T: -0.298401 Q: -0.0288303
T: -0.399389 Q: -0.0244176
T: -0.488718 Q: -0.0244406
T: -0.563675 Q: 1.5112
T: -0.62198 Q: -0.0378339
T: -0.661864 Q: -0.0432059
T: -0.682113 Q: 1.29254
T: -0.682113 Q: -0.0432456
T: -0.661864 Q: -0.043172
T: -0.62198 Q: 1.33449
T: -0.563675 Q: -0.0445319
T: -0.488718 Q: -0.0273304
T: -0.399389 Q: -0.0259917
T: -0.298401 Q: -0.0218076
T: -0.188822 Q: -0.0254406
T: -0.0739824 Q: 1.23277
T: 0.0426288 Q: -0.0162272
T: 0.157468 Q: -0.0194521
T: 0.267047 Q: -0.0257825
T: 0.368035 Q: -0.0189333
T: 0.457365 Q: 1.35284
T: 0.532321 Q: -0.0220585
T: 0.590626 Q: -0.0209631
T: 0.63051 Q: -0.0176061
T: 0.650759 Q: -0.0194913
T: 0.650759 Q: -0.0184067
T: 0.63051 Q: -0.0173165
T: 0.590626 Q: 1.05982
T: 0.532321 Q: 1.49281
T: 0.457365 Q: -0.0223515
T: 0.368035 Q: 1.35864
T: 0.267047 Q: -0.0253782
T: 0.157468 Q: -0.0207205
T: 0.0426288 Q: -0.0149138
 Incomplete 
Sec_Event 3204584 N50: 38
T: -0.538452 Q: 1.20084
T: -0.624134 Q: -0.0153926
T: -0.70589 Q: -0.0152851
T: -0.781237 Q: -0.0115744
T: -0.847886 Q: -0.00933134
T: -0.903811 Q: -0.00870478
T: -0.947312 Q: 2.54202
T: -0.977069 Q: -0.00891062
T: -0.992177 Q: -0.00466118
T: -0.992177 Q: -0.00544108
T: -0.977069 Q: 2.65724
T: -0.947312 Q: -0.00510772
T: -0.903811 Q: 1.16726
T: -0.847886 Q: -0.00819618
T: -0.781237 Q: 2.38101
T: -0.70589 Q: 1.24058
T: -0.624134 Q: 1.261
T: -0.538452 Q: 1.05574
T: -0.451449 Q: 1.0227
T: -0.365767 Q: 1.3691
T: -0.284011 Q: -0.0335852
T: -0.208663 Q: -0.0288926
T: -0.142015 Q: -0.0306859
T: -0.0860901 Q: -0.0384615
T: -0.0425884 Q: -0.0306553
T: -0.0128314 Q: 1.34463
T: 0.00227657 Q: -0.0233771
T: 0.00227657 Q: 2.98925
T: -0.0128314 Q: -0.0247254
T: -0.0425884 Q: -0.0233173
T: -0.0860901 Q: -0.0201435
T: -0.142015 Q: -0.0184281
T: -0.208663 Q: 1.37097
T: -0.284011 Q: -0.0177441
T: -0.365767 Q: -0.0164997
T: -0.451449 Q: -0.0170222
Sec_Event 3533253 N50: 28
T: -0.192632 Q: -0.0479939
T: -0.305577 Q: -0.0451405
T: -0.413349 Q: -0.0484687
T: -0.512672 Q: 2.35243
T: -0.600528 Q: -0.0712395
T: -0.674248 Q: -0.0705587
T: -0.731592 Q: -0.072201
T: -0.770818 Q: 1.11286
T: -0.790733 Q: -0.0571598
T: -0.790733 Q: -0.0561715
T: -0.770818 Q: 2.1478
T: -0.731592 Q: 1.00227
T: -0.674248 Q: 2.05481
T: -0.600528 Q: -0.0347879
T: -0.512672 Q: -0.0250377
T: -0.413349 Q: -0.026518
T: -0.305577 Q: -0.0264406
T: -0.192632 Q: -0.0258965
T: -0.0779436 Q: -0.0179171
T: 0.0350022 Q: -0.0163394
T: 0.142774 Q: -0.0274132
T: 0.242097 Q: 0.939809
T: 0.329953 Q: -0.0234235
T: 0.403673 Q: 0.956289
T: 0.461017 Q: -0.0237082
T: 0.500243 Q: -0.0251985
T: 0.520158 Q: -0.0269871
T: 0.520158 Q: -0.0276226
T: 0.500243 Q: -0.0291318
T: 0.461017 Q: 0.779073
T: 0.403673 Q: -0.0365046
T: 0.329953 Q: 2.03714
T: 0.242097 Q: -0.0501604
T: 0.142774 Q: 1.36156
T: 0.0350022 Q: -0.050243
T: -0.0779436 Q: -0.0415046
Sec_Event 4433825 N50: 29
T: -0.224725 Q: -0.0244495
T: -0.336619 Q: -0.020001
T: -0.443388 Q: -0.0202652
T: -0.541786 Q: -0.0250616
T: -0.628825 Q: -0.0331574
T: -0.701859 Q: -0.0430169
T: -0.758669 Q: -0.039644
T: -0.79753 Q: 1.29864
T: -0.81726 Q: -0.0416223
T: -0.81726 Q: -0.0325735
T: -0.79753 Q: -0.0431572
T: -0.758669 Q: 1.37557
T: -0.701859 Q: -0.0218518
T: -0.628825 Q: -0.0170168
T: -0.541786 Q: 1.16785
T: -0.443388 Q: -0.00936551
T: -0.336619 Q: -0.010402
T: -0.224725 Q: -0.00750567
T: -0.111104 Q: -0.00970941
T: 0.000790855 Q: -0.0115629
T: 0.107559 Q: 1.39581
T: 0.205958 Q: 2.5852
T: 0.292996 Q: -0.00880121
T: 0.36603 Q: -0.0114602
T: 0.422841 Q: -0.0115832
T: 0.461701 Q: -0.0122193
T: 0.481432 Q: 1.17082
T: 0.481432 Q: -0.0166054
T: 0.461701 Q: 1.28765
T: 0.422841 Q: -0.0143965
T: 0.36603 Q: -0.0157846
T: 0.292996 Q: -0.0202704
T: 0.205958 Q: -0.0173077
T: 0.107559 Q: -0.014217
T: 0.000790855 Q: -0.0211212
T: -0.111104 Q: -0.0244819
100000/23332891
Sec_Event 4527155 N50: 44
T: 0.435734 Q: -0.0450282
T: 0.348076 Q: -0.0330681
T: 0.264433 Q: 1.05017
T: 0.187347 Q: -0.0243434
T: 0.11916 Q: 0.851529
T: 0.0619449 Q: -0.0113278
T: 0.0174394 Q: 0.813551
T: -0.0130042 Q: 0.859915
T: -0.0284609 Q: -0.00304061
T: -0.0284609 Q: -0.00287502
T: -0.0130042 Q: 2.10043
T: 0.0174394 Q: -0.000996598
T: 0.0619449 Q: -0.000307683
T: 0.11916 Q: 1.1623
T: 0.187347 Q: 1.33266
T: 0.264433 Q: 1.53105
T: 0.435734 Q: 2.55848
T: 0.524746 Q: -0.000947612
T: 0.612404 Q: 1.17802
T: 0.696047 Q: -0.00199467
T: 0.773133 Q: 2.14402
T: 0.84132 Q: -0.00116457
T: 0.898535 Q: -0.00270103
T: 0.943041 Q: 0.812616
T: 0.973484 Q: 0.708079
T: 0.988941 Q: -0.0392588
T: 0.988941 Q: -0.0265723
T: 0.973484 Q: 2.62671
T: 0.943041 Q: 2.67759
T: 0.898535 Q: -0.027255
T: 0.84132 Q: 1.08466
T: 0.773133 Q: -0.04524
T: 0.696047 Q: -0.0543287
T: 0.612404 Q: 1.0131
T: 0.524746 Q: -0.0521331
Sec_Event 4823612 N50: 40
T: 0.202207 Q: -0.00569473
T: 0.0944248 Q: 1.15596
T: -0.00841943 Q: 3.36833
T: -0.103201 Q: 2.5029
T: -0.187041 Q: -0.00541756
T: -0.25739 Q: -0.00960525
T: -0.312112 Q: 1.21326
T: -0.349545 Q: -0.0151504
T: -0.368549 Q: 1.0939
T: -0.368549 Q: -0.0205742
T: -0.349545 Q: 1.08785
T: -0.312112 Q: -0.0313505
T: -0.25739 Q: -0.0261936
T: -0.187041 Q: -0.0287784
T: -0.103201 Q: -0.0325714
T: -0.00841943 Q: 1.22487
T: 0.0944248 Q: -0.0330943
T: 0.202207 Q: -0.0327723
T: 0.311651 Q: 1.15363
T: 0.419433 Q: 1.42283
T: 0.522277 Q: -0.0607935
T: 0.617059 Q: -0.0625497
T: 0.700898 Q: -0.0612518
T: 0.771248 Q: -0.0491326
T: 0.82597 Q: -0.0458535
T: 0.863402 Q: 1.43216
T: 0.882407 Q: -0.0410112
T: 0.882407 Q: -0.0331802
T: 0.863402 Q: 0.86511
T: 0.82597 Q: 2.10442
T: 0.771248 Q: 1.0653
T: 0.700898 Q: -0.0146739
T: 0.617059 Q: -0.00867302
T: 0.522277 Q: 0.994356
T: 0.419433 Q: 0.959941
T: 0.311651 Q: 1.03627
Sec_Event 4908539 N50: 43
T: -0.398734 Q: -0.0139011
T: -0.500295 Q: 2.14576
T: -0.597202 Q: -0.0180124
T: -0.686513 Q: -0.020362
T: -0.765513 Q: 2.32767
T: -0.831802 Q: -0.01691
T: -0.883366 Q: -0.0167677
T: -0.918637 Q: 1.2286
T: -0.936545 Q: -0.0167273
T: -0.936545 Q: -0.0140703
T: -0.918637 Q: 2.43631
T: -0.883366 Q: -0.0141412
T: -0.831802 Q: 1.17307
T: -0.765513 Q: -0.0229331
T: -0.686513 Q: 1.20701
T: -0.597202 Q: 1.06883
T: -0.500295 Q: 1.16679
T: -0.398734 Q: -0.0356435
T: -0.295607 Q: 1.23621
T: -0.194047 Q: 1.26978
T: -0.0971389 Q: -0.0280706
T: -0.00782813 Q: 1.34091
T: 0.0711718 Q: 1.23404
T: 0.137461 Q: -0.0399713
T: 0.189024 Q: -0.0295706
T: 0.224296 Q: -0.0266913
T: 0.242204 Q: 1.32579
T: 0.242204 Q: -0.0277855
T: 0.224296 Q: 1.20434
T: 0.189024 Q: -0.0226395
T: 0.137461 Q: -0.0185585
T: 0.0711718 Q: -0.0164174
T: -0.00782813 Q: -0.0158794
T: -0.0971389 Q: -0.0123618
T: -0.194047 Q: -0.0173261
T: -0.295607 Q: 1.28705
Sec_Event 5037918 N50: 30
T: -0.167212 Q: -0.00542283
T: -0.280823 Q: 1.33595
T: -0.389229 Q: -0.00786469
T: -0.489137 Q: -0.00719759
T: -0.57751 Q: -0.0112654
T: -0.651664 Q: -0.0145499
T: -0.709346 Q: 1.22749
T: -0.748802 Q: -0.0335592
T: -0.768835 Q: 2.70491
T: -0.768835 Q: -0.038688
T: -0.748802 Q: -0.041899
T: -0.709346 Q: 1.25052
T: -0.651664 Q: -0.0487129
T: -0.57751 Q: -0.0498871
T: -0.489137 Q: 1.30565
T: -0.389229 Q: 2.65685
T: -0.280823 Q: 1.41531
T: -0.167212 Q: -0.0378146
T: -0.0518489 Q: -0.0408616
T: 0.0617618 Q: 3.1305
T: 0.170168 Q: -0.0272102
T: 0.270075 Q: -0.0313276
T: 0.358449 Q: -0.0310161
T: 0.432603 Q: -0.0297094
T: 0.490285 Q: 1.23913
T: 0.529741 Q: -0.0196489
T: 0.549774 Q: -0.0193068
T: 0.549774 Q: -0.0193601
T: 0.529741 Q: -0.0121657
T: 0.490285 Q: -0.0103374
T: 0.432603 Q: -0.0110134
T: 0.358449 Q: 1.11806
T: 0.270075 Q: -0.00453435
T: 0.170168 Q: -0.00814207
T: 0.0617618 Q: 1.42114
T: -0.0518489 Q: -0.00742662
Sec_Event 5071914 N50: 35
T: -0.0591546 Q: -0.0217791
T: -0.17402 Q: 1.32841
T: -0.283623 Q: -0.0252537
T: -0.384633 Q: -0.0336636
T: -0.473983 Q: -0.0373189
T: -0.548955 Q: -0.0408986
T: -0.607274 Q: 1.27904
T: -0.647166 Q: 1.30644
T: -0.66742 Q: -0.0724782
T: -0.66742 Q: -0.0663452
T: -0.647166 Q: -0.0624394
T: -0.607274 Q: 1.40429
T: -0.548955 Q: 1.30288
T: -0.473983 Q: -0.0437304
T: -0.384633 Q: -0.0357678
T: -0.283623 Q: -0.0323413
T: -0.17402 Q: -0.0317892
T: -0.0591546 Q: -0.0300175
T: 0.0574825 Q: 1.50673
T: 0.172348 Q: 3.45893
T: 0.281951 Q: 2.31973
T: 0.382961 Q: 2.95066
T: 0.47231 Q: 2.06938
T: 0.547283 Q: -0.00467447
T: 0.605602 Q: -0.00354515
T: 0.645494 Q: -0.00267718
T: 0.665748 Q: -0.00218015
T: 0.665748 Q: -0.00227149
T: 0.645494 Q: 2.06075
T: 0.605602 Q: -0.0027699
T: 0.547283 Q: -0.00266353
T: 0.47231 Q: 0.985085
T: 0.382961 Q: -0.0102636
T: 0.281951 Q: -0.0229733
T: 0.172348 Q: -0.0166596
T: 0.0574825 Q: -0.0116569
Sec_Event 5629082 N50: 26
Sec_Event 5629082 N50: 25
T: 0.374374 Q: 0.867738
T: 0.279863 Q: -0.0150869
T: 0.189682 Q: 1.94031
T: 0.106571 Q: -0.00804635
T: 0.033055 Q: 0.870699
T: -0.0286323 Q: 0.974696
T: -0.0766166 Q: -0.00326324
T: -0.10944 Q: -0.00308171
T: -0.126104 Q: -0.00158118
T: -0.126104 Q: -0.00181145
T: -0.10944 Q: -0.00319519
T: -0.0766166 Q: 0.889917
T: -0.0286323 Q: -0.000957795
T: 0.033055 Q: -0.000700625
T: 0.106571 Q: -0.000979126
T: 0.189682 Q: -0.000862032
T: 0.279863 Q: 1.13353
T: 0.374374 Q: -0.000786059
T: 0.470342 Q: 1.05672
T: 0.564852 Q: -0.00105086
T: 0.655033 Q: -0.00178299
T: 0.738144 Q: -0.00219957
T: 0.811661 Q: -0.00251326
T: 0.873348 Q: -0.0041517
T: 0.921332 Q: -0.0153531
T: 0.954155 Q: -0.0345955
T: 0.97082 Q: -0.0344829
T: 0.97082 Q: -0.032042
T: 0.954155 Q: -0.0317568
T: 0.921332 Q: -0.029438
T: 0.873348 Q: -0.0385722
T: 0.811661 Q: -0.0445732
T: 0.738144 Q: 0.849318
T: 0.655033 Q: -0.0367699
T: 0.564852 Q: -0.0338787
T: 0.470342 Q: -0.0198294
Sec_Event 5770090 N50: 35
T: -0.265086 Q: -0.048648
T: -0.37531 Q: -0.0491288
T: -0.480484 Q: -0.0588167
T: -0.577412 Q: -0.0740338
T: -0.663151 Q: -0.0783233
T: -0.735094 Q: -0.0781859
T: -0.791056 Q: 1.34895
T: -0.829336 Q: -0.0615653
T: -0.848772 Q: 1.46542
T: -0.848772 Q: -0.0548438
T: -0.829336 Q: -0.0581061
T: -0.791056 Q: -0.0572975
T: -0.735094 Q: -0.0654457
T: -0.663151 Q: -0.0752794
T: -0.577412 Q: -0.0671072
T: -0.480484 Q: -0.04417
T: -0.37531 Q: -0.0408931
T: -0.265086 Q: -0.0471928
T: -0.153163 Q: -0.0424122
T: -0.0429393 Q: 1.2378
T: 0.0622346 Q: -0.0416352
T: 0.159163 Q: 1.10064
T: 0.244902 Q: -0.0415756
T: 0.316845 Q: -0.0515055
T: 0.372807 Q: 1.20767
T: 0.411087 Q: -0.0540055
T: 0.430523 Q: 1.04066
T: 0.430523 Q: -0.0508984
T: 0.411087 Q: 1.04132
T: 0.372807 Q: -0.054938
T: 0.316845 Q: 1.4324
T: 0.244902 Q: 1.15783
T: 0.159163 Q: 1.18137
T: 0.0622346 Q: -0.0467221
T: -0.0429393 Q: 1.22942
T: -0.153163 Q: -0.045934
Sec_Event 6758263 N50: 26
T: 0.389688 Q: 0.797023
T: 0.296766 Q: -0.0341595
T: 0.208102 Q: 2.72266
T: 0.126388 Q: -0.037546
T: 0.0541077 Q: -0.0296811
T: -0.00654257 Q: -0.027436
T: -0.0537201 Q: -0.0267437
T: -0.0859914 Q: -0.0240478
T: -0.102376 Q: -0.0276419
T: -0.102376 Q: 1.13167
T: -0.0859914 Q: -0.0192676
T: -0.0537201 Q: -0.013527
T: -0.00654257 Q: -0.0145646
T: 0.0541077 Q: -0.0159331
T: 0.126388 Q: -0.00954097
T: 0.208102 Q: -0.00871037
T: 0.296766 Q: -0.00845483
T: 0.389688 Q: -0.0141879
T: 0.484043 Q: 1.1852
T: 0.576965 Q: -0.00755366
T: 0.665629 Q: 1.09475
T: 0.747343 Q: -0.00501415
T: 0.819623 Q: 1.32592
T: 0.880274 Q: -0.00308984
T: 0.927451 Q: -0.00317352
T: 0.959723 Q: 1.06691
T: 0.976107 Q: -0.00250984
T: 0.976107 Q: -0.00229147
T: 0.959723 Q: -0.00502757
T: 0.927451 Q: -0.00467206
T: 0.880274 Q: -0.00366085
T: 0.819623 Q: -0.00470859
T: 0.747343 Q: -0.00633803
T: 0.665629 Q: -0.00749054
T: 0.576965 Q: -0.0140588
T: 0.484043 Q: 0.894558
Sec_Event 6841475 N50: 37
T: -0.0663014 Q: -0.0157722
T: -0.18116 Q: -0.0163472
T: -0.290757 Q: -0.0120466
T: -0.391762 Q: -0.0138351
T: -0.481106 Q: -0.0189422
T: -0.556074 Q: 2.81869
T: -0.614389 Q: -0.00879904
T: -0.654279 Q: 0.814617
T: -0.674532 Q: -0.0047892
T: -0.674532 Q: -0.00166324
T: -0.654279 Q: -0.00237393
T: -0.614389 Q: -0.000580431
T: -0.556074 Q: 0.886214
T: -0.481106 Q: -0.00070997
T: -0.391762 Q: -0.000514772
T: -0.18116 Q: 1.1091
T: 0.165188 Q: 1.14651
T: 0.375789 Q: -0.000391868
T: 0.465133 Q: 1.11394
T: 0.540102 Q: 1.24577
T: 0.598417 Q: -0.000675343
T: 0.638307 Q: 0.865505
T: 0.65856 Q: -0.00113193
T: 0.65856 Q: -0.00123697
T: 0.638307 Q: 1.22666
T: 0.598417 Q: -0.00244801
T: 0.540102 Q: -0.00354524
T: 0.465133 Q: -0.00412632
T: 0.375789 Q: 0.822339
T: 0.274784 Q: 0.761304
T: 0.165188 Q: 1.06267
T: 0.050329 Q: 1.05168
Sec_Event 7343598 N50: 37
T: 0.606242 Q: 0.879282
T: 0.546918 Q: 1.07576
T: 0.490312 Q: -0.00840491
