Output file: output/wt_090036.root input file:/disk03/lowe10/sk7/sle/lomugd.090036.root
 Id of this manager : 10
InitReadRoot: total = 20945909
T: -0.335476 Q: -0.0244365
T: -0.436225 Q: -0.0137579
T: -0.525343 Q: 0.87172
T: -0.600122 Q: -0.00583002
T: -0.65829 Q: -0.00406047
T: -0.698079 Q: -0.00367998
T: -0.71828 Q: 2.74248
T: -0.71828 Q: 1.38556
T: -0.698079 Q: 1.95499
T: -0.65829 Q: -0.00498783
T: -0.600122 Q: -0.00506783
T: -0.525343 Q: -0.00684436
T: -0.436225 Q: -0.0106128
T: -0.335476 Q: 1.30579
T: -0.226156 Q: 1.16416
T: -0.111588 Q: -0.0101155
T: 0.00474715 Q: 1.19869
T: 0.119315 Q: -0.0135564
T: 0.228635 Q: -0.0145137
T: 0.329384 Q: 1.09072
T: 0.418502 Q: -0.0198839
T: 0.493281 Q: -0.0271366
T: 0.551449 Q: -0.0390516
T: 0.591238 Q: 1.29059
T: 0.611439 Q: 2.34747
T: 0.611439 Q: -0.0689583
T: 0.591238 Q: -0.0743467
T: 0.551449 Q: -0.0661867
T: 0.493281 Q: -0.0557015
T: 0.418502 Q: -0.0456769
T: 0.329384 Q: -0.0430383
T: 0.228635 Q: -0.0393635
T: 0.119315 Q: -0.0323855
T: 0.00474715 Q: 1.37502
Sec_Event 2287986 N50: 39
T: -0.505107 Q: 1.4563
T: -0.595412 Q: -0.0780207
T: -0.68158 Q: -0.0741352
T: -0.760993 Q: -0.0556402
T: -0.831238 Q: 1.26769
T: -0.890181 Q: -0.0367777
T: -0.93603 Q: -0.0334986
T: -0.967393 Q: 1.50249
T: -0.983316 Q: -0.0324973
T: -0.983316 Q: -0.0270496
T: -0.967393 Q: -0.0349201
T: -0.93603 Q: -0.0382131
T: -0.890181 Q: -0.0207048
T: -0.831238 Q: -0.0120641
T: -0.760993 Q: 1.17831
T: -0.68158 Q: -0.00743329
T: -0.595412 Q: -0.00631669
T: -0.505107 Q: -0.00482323
T: -0.413408 Q: -0.00614438
T: -0.323103 Q: -0.00718382
T: -0.236935 Q: -0.00880061
T: -0.157522 Q: -0.00682395
T: -0.0872768 Q: 1.29315
T: -0.0283342 Q: -0.0113047
T: 0.0175149 Q: 1.38626
T: 0.0488776 Q: 1.15344
T: 0.0648008 Q: -0.0243945
T: 0.0648008 Q: -0.0371203
T: 0.0488776 Q: 1.24762
T: 0.0175149 Q: -0.0400005
T: -0.0283342 Q: 1.52738
T: -0.0872768 Q: -0.0433211
T: -0.157522 Q: -0.0518062
T: -0.236935 Q: 1.37139
T: -0.323103 Q: -0.056687
T: -0.413408 Q: 1.27957
Sec_Event 2525945 N50: 68
T: -0.13118 Q: -0.000521255
T: -0.245488 Q: -0.00156958
T: -0.354559 Q: -0.00135759
T: -0.455079 Q: -0.00139906
T: -0.543994 Q: 0.897742
T: -0.618603 Q: -0.00832301
T: -0.676639 Q: 0.790152
T: -0.716337 Q: -0.0147608
T: -0.736493 Q: 0.685301
T: -0.736493 Q: -0.0557272
T: -0.716337 Q: 3.2369
T: -0.676639 Q: -0.0702416
T: -0.618603 Q: 1.12914
T: -0.543994 Q: 2.47998
T: -0.455079 Q: -0.0626048
T: -0.354559 Q: -0.0566493
T: -0.245488 Q: -0.050504
T: -0.13118 Q: -0.0463444
T: -0.0151096 Q: 2.4051
T: 0.0991979 Q: 0.640446
T: 0.208269 Q: -0.0295441
T: 0.308789 Q: 0.8648
T: 0.397704 Q: -0.0109323
T: 0.472313 Q: -0.00603955
T: 0.530349 Q: 1.26267
T: 0.570047 Q: 1.2911
T: 0.590203 Q: 1.05689
T: 0.590203 Q: 3.72348
T: 0.570047 Q: 3.71114
T: 0.530349 Q: -0.0025207
T: 0.472313 Q: -0.00624555
T: 0.397704 Q: 0.99758
T: 0.308789 Q: -0.00140133
T: 0.208269 Q: -0.0011302
T: 0.0991979 Q: -0.00129508
T: -0.0151096 Q: -0.00154605
Sec_Event 2556473 N50: 26
T: -0.66626 Q: 1.25433
T: -0.725649 Q: -0.0228794
T: -0.782317 Q: -0.0194494
T: -0.834543 Q: -0.0144003
T: -0.880739 Q: 1.14246
T: -0.919502 Q: -0.00960493
T: -0.949654 Q: 1.22346
T: -0.97028 Q: -0.0116159
T: -0.980752 Q: 1.29921
T: -0.980752 Q: 1.1508
T: -0.97028 Q: -0.0096851
T: -0.949654 Q: 1.28546
T: -0.919502 Q: -0.0106966
T: -0.880739 Q: -0.0127259
T: -0.834543 Q: -0.014015
T: -0.782317 Q: -0.0163869
T: -0.725649 Q: -0.0237113
T: -0.66626 Q: -0.0209876
T: -0.605955 Q: -0.0160711
T: -0.546567 Q: 1.08213
T: -0.489899 Q: -0.0221286
T: -0.437673 Q: 1.35482
T: -0.391477 Q: -0.0221706
T: -0.352714 Q: 1.0964
T: -0.322561 Q: -0.0185535
T: -0.301936 Q: -0.019124
T: -0.291464 Q: -0.0222765
T: -0.291464 Q: -0.0294321
T: -0.301936 Q: -0.0293021
T: -0.322561 Q: 1.12955
T: -0.352714 Q: -0.0251924
T: -0.391477 Q: -0.0301696
T: -0.437673 Q: -0.0267843
T: -0.489899 Q: 1.14406
T: -0.546567 Q: -0.0294341
T: -0.605955 Q: -0.0271354
Sec_Event 3164257 N50: 45
Sec_Event 4080041 N50: 37
T: 0.643152 Q: 1.42325
T: 0.593013 Q: -0.0202132
T: 0.54517 Q: 1.22325
T: 0.501078 Q: -0.0185434
T: 0.462077 Q: -0.0169286
T: 0.429351 Q: -0.0170503
T: 0.403894 Q: -0.0219542
T: 0.386481 Q: 1.47349
T: 0.37764 Q: 1.18356
T: 0.37764 Q: 1.35193
T: 0.386481 Q: -0.0246736
T: 0.403894 Q: -0.0319689
T: 0.429351 Q: 1.14589
T: 0.462077 Q: -0.034529
T: 0.501078 Q: -0.034605
T: 0.54517 Q: 1.31337
T: 0.593013 Q: 2.77473
T: 0.643152 Q: -0.0422836
T: 0.694065 Q: -0.0457819
T: 0.744204 Q: -0.0456865
T: 0.792047 Q: 1.1895
T: 0.836138 Q: -0.0335523
T: 0.87514 Q: 1.49572
T: 0.907866 Q: 1.53762
T: 0.933322 Q: -0.0230141
T: 0.950736 Q: -0.0223451
T: 0.959576 Q: -0.0265809
T: 0.959576 Q: 1.59525
T: 0.950736 Q: -0.021604
T: 0.933322 Q: -0.0235464
T: 0.907866 Q: -0.0236163
T: 0.87514 Q: -0.0279011
T: 0.836138 Q: 1.0225
T: 0.792047 Q: -0.0291535
T: 0.744204 Q: -0.0232205
T: 0.694065 Q: 2.41338
Sec_Event 5177912 N50: 34
T: -0.486281 Q: -0.00116996
T: -0.578935 Q: -0.00172489
T: -0.667344 Q: -0.000609804
T: -0.748822 Q: -0.000617424
T: -0.820894 Q: -0.000304329
T: -0.88137 Q: 0.915527
T: -0.928411 Q: -0.000779256
T: -0.976927 Q: -0.000351646
T: -0.976927 Q: 1.1566
T: -0.928411 Q: 1.35285
T: -0.88137 Q: -0.000587991
T: -0.820894 Q: 1.10579
T: -0.748822 Q: -0.000699077
T: -0.667344 Q: -0.000571966
T: -0.578935 Q: -0.000845439
T: -0.486281 Q: -0.00214775
T: -0.392197 Q: -0.00470475
T: -0.299544 Q: -0.00783077
T: -0.211134 Q: -0.0107322
T: -0.129656 Q: -0.0127161
T: -0.0575839 Q: -0.0127579
T: 0.00289168 Q: -0.015886
T: 0.0499333 Q: -0.0207267
T: 0.0821116 Q: 1.07339
T: 0.098449 Q: -0.0169241
T: 0.098449 Q: -0.0163749
T: 0.0821116 Q: -0.0165587
T: 0.0499333 Q: -0.0185016
T: 0.00289168 Q: 1.13661
T: -0.0575839 Q: 1.40225
T: -0.129656 Q: -0.0172958
T: -0.211134 Q: 0.589673
T: -0.299544 Q: -0.0109086
T: -0.392197 Q: 0.793123
100000/20945909
Sec_Event 7096752 N50: 33
T: 0.543327 Q: 1.0008
T: 0.471476 Q: 1.00241
T: 0.402917 Q: 1.08497
T: 0.339733 Q: -0.0195192
T: 0.283843 Q: -0.0191401
T: 0.236946 Q: 1.10535
T: 0.200466 Q: -0.0124481
T: 0.175512 Q: 0.944235
T: 0.162843 Q: 1.24538
T: 0.162843 Q: -0.0156796
T: 0.175512 Q: -0.0141963
T: 0.200466 Q: 1.12358
T: 0.236946 Q: -0.0166119
T: 0.283843 Q: -0.018514
T: 0.339733 Q: 1.04208
T: 0.402917 Q: -0.0210974
T: 0.471476 Q: -0.0328659
T: 0.543327 Q: 1.08905
T: 0.616286 Q: 0.973838
T: 0.688137 Q: -0.0384175
T: 0.756696 Q: 1.16641
T: 0.81988 Q: -0.0291283
T: 0.87577 Q: -0.0306623
T: 0.922667 Q: 0.97
T: 0.959147 Q: 1.26826
T: 0.9841 Q: 1.21238
T: 0.99677 Q: -0.0154809
T: 0.99677 Q: -0.0192896
T: 0.9841 Q: -0.0177661
T: 0.959147 Q: -0.0190399
T: 0.922667 Q: 1.14993
T: 0.87577 Q: -0.0185729
T: 0.81988 Q: -0.0273683
T: 0.756696 Q: -0.0229609
T: 0.688137 Q: -0.0253002
T: 0.616286 Q: -0.0231803
Sec_Event 7096752 N50: 32
T: 0.637589 Q: 1.30383
T: 0.585948 Q: 1.22501
T: 0.536673 Q: -0.0326785
T: 0.49126 Q: 1.21501
T: 0.451091 Q: -0.0257252
T: 0.417385 Q: 2.73691
T: 0.391166 Q: -0.0287725
T: 0.373231 Q: -0.01974
T: 0.364126 Q: -0.026299
T: 0.364126 Q: -0.0309768
T: 0.373231 Q: -0.0169971
T: 0.391166 Q: -0.0309449
T: 0.417385 Q: 1.44963
T: 0.451091 Q: -0.0217012
T: 0.49126 Q: -0.0300133
T: 0.536673 Q: -0.0273784
T: 0.585948 Q: -0.0269719
T: 0.637589 Q: 1.15057
T: 0.690026 Q: -0.029574
T: 0.741667 Q: -0.0338093
T: 0.790942 Q: 2.13753
T: 0.836354 Q: -0.0291618
T: 0.876524 Q: -0.0257369
T: 0.91023 Q: 1.17311
T: 0.936449 Q: -0.0286292
T: 0.954384 Q: -0.0209946
T: 0.963489 Q: 1.17264
T: 0.963489 Q: -0.0243296
T: 0.954384 Q: 1.16526
T: 0.936449 Q: -0.0272557
T: 0.91023 Q: -0.0271966
T: 0.876524 Q: 1.18886
T: 0.836354 Q: -0.0375734
T: 0.790942 Q: -0.046683
T: 0.741667 Q: -0.0370799
T: 0.690026 Q: 1.22522
Sec_Event 8485893 N50: 42
T: -0.443062 Q: -0.0116529
T: -0.540494 Q: -0.0114227
T: -0.633462 Q: -0.0169389
T: -0.719142 Q: -0.0256973
T: -0.79493 Q: -0.0383931
T: -0.858524 Q: 0.813189
T: -0.907992 Q: 0.74958
T: -0.941829 Q: -0.0543708
T: -0.959009 Q: -0.0508449
T: -0.959009 Q: -0.0739433
T: -0.941829 Q: -0.0267133
T: -0.907992 Q: -0.0103167
T: -0.858524 Q: 1.76691
T: -0.79493 Q: -0.00232879
T: -0.719142 Q: 0.952694
T: -0.633462 Q: 1.35818
T: -0.540494 Q: 2.5437
T: -0.443062 Q: -0.000538106
T: -0.344127 Q: -0.000552195
T: -0.246696 Q: -0.000261998
T: -0.153728 Q: -0.00129431
T: -0.0680476 Q: -0.000552808
T: 0.00774082 Q: -0.000401115
T: 0.0713348 Q: 1.36308
T: 0.120802 Q: -0.000227778
T: 0.15464 Q: -0.000649942
T: 0.17182 Q: -0.0008393
T: 0.17182 Q: -0.000255256
T: 0.15464 Q: 1.27278
T: 0.120802 Q: -0.00131905
T: 0.0713348 Q: 0.999288
T: 0.00774082 Q: -0.00196473
T: -0.0680476 Q: 2.21705
T: -0.153728 Q: -0.00266976
T: -0.246696 Q: -0.00384898
T: -0.344127 Q: 0.87315
Sec_Event 8485893 N50: 31
T: 0.0896029 Q: 1.07558
T: -0.0229997 Q: -0.0222679
T: -0.130444 Q: -0.0252404
T: -0.229465 Q: -0.0232413
T: -0.317054 Q: -0.0238136
T: -0.39055 Q: -0.0195316
T: -0.44772 Q: -0.0179788
T: -0.486827 Q: -0.0162908
T: -0.506682 Q: -0.00686796
T: -0.506682 Q: -0.00748065
T: -0.486827 Q: -0.00339831
T: -0.44772 Q: -0.00326014
T: -0.39055 Q: 0.828156
T: -0.317054 Q: -0.000793124
T: -0.229465 Q: -0.000878202
T: -0.130444 Q: 0.940649
T: -0.0229997 Q: -0.000226854
T: 0.0896029 Q: -0.000549429
T: 0.203943 Q: -0.000231542
T: 0.316545 Q: -0.000767518
T: 0.423989 Q: 2.07416
T: 0.52301 Q: -0.000926135
T: 0.684096 Q: -0.00111846
T: 0.741266 Q: 0.872352
T: 0.780372 Q: -0.000772414
T: 0.800227 Q: -0.000548042
T: 0.800227 Q: -0.000898673
T: 0.780372 Q: -0.0030725
T: 0.741266 Q: 0.921739
T: 0.684096 Q: -0.00113825
T: 0.6106 Q: -0.00113223
T: 0.52301 Q: 0.914859
T: 0.423989 Q: -0.00318021
T: 0.316545 Q: 0.668153
T: 0.203943 Q: 0.680695
Sec_Event 10378273 N50: 30
T: -0.532034 Q: -0.0372927
T: -0.618655 Q: -0.0272551
T: -0.701309 Q: 1.19756
T: -0.777482 Q: -0.0106227
T: -0.844862 Q: 1.17631
T: -0.9014 Q: -0.00768982
T: -0.945379 Q: -0.00616275
T: -0.975462 Q: -0.00516995
T: -0.990736 Q: 1.33066
T: -0.990736 Q: -0.00491322
T: -0.975462 Q: -0.0057714
T: -0.945379 Q: -0.00756881
T: -0.9014 Q: -0.00500648
T: -0.844862 Q: 3.40454
T: -0.777482 Q: -0.00340886
T: -0.701309 Q: 1.03024
T: -0.618655 Q: -0.00251406
T: -0.532034 Q: -0.00101955
T: -0.444076 Q: 1.2165
T: -0.274801 Q: 1.31829
T: -0.198628 Q: -0.000785801
T: -0.131248 Q: 1.31051
T: -0.0747099 Q: -0.00145838
T: -0.030731 Q: -0.00106482
T: -0.000647678 Q: -0.00182315
T: 0.014626 Q: -0.00285717
T: 0.014626 Q: -0.00400857
T: -0.000647678 Q: -0.00563687
T: -0.030731 Q: 1.10092
T: -0.0747099 Q: 1.03736
T: -0.131248 Q: -0.0143444
T: -0.198628 Q: -0.0194784
T: -0.274801 Q: -0.0217947
T: -0.357455 Q: 1.24346
T: -0.444076 Q: -0.0343196
Sec_Event 10378273 N50: 31
T: 0.597857 Q: -0.0320938
T: 0.536668 Q: -0.0160837
T: 0.478282 Q: -0.0122467
T: 0.424473 Q: -0.00837857
T: 0.376876 Q: -0.00521894
T: 0.336937 Q: 1.8849
T: 0.305871 Q: 0.989783
T: 0.28462 Q: 1.04742
T: 0.27383 Q: -0.00099387
T: 0.27383 Q: -0.00101259
T: 0.28462 Q: -0.000650412
T: 0.305871 Q: 1.01221
T: 0.336937 Q: -0.000838889
T: 0.376876 Q: -0.000334973
T: 0.424473 Q: -0.00033011
T: 0.478282 Q: -0.0021233
T: 0.536668 Q: -0.000650377
T: 0.597857 Q: -0.000757127
T: 0.65999 Q: -0.00110095
T: 0.72118 Q: 3.25474
T: 0.779566 Q: -0.00241358
T: 0.833375 Q: 0.968707
T: 0.880972 Q: -0.00651836
T: 0.92091 Q: -0.0163117
T: 0.951977 Q: 0.67786
T: 0.973228 Q: -0.0528897
T: 0.984017 Q: -0.0303929
T: 0.984017 Q: -0.0343312
T: 0.973228 Q: -0.0346243
T: 0.951977 Q: -0.0364655
T: 0.92091 Q: -0.0440965
T: 0.880972 Q: -0.0539521
T: 0.833375 Q: 2.8957
T: 0.779566 Q: -0.0689656
T: 0.72118 Q: -0.0583625
T: 0.65999 Q: -0.0393152
Sec_Event 10570117 N50: 39
T: 0.490193 Q: 0.934901
T: 0.409832 Q: 0.900506
T: 0.333152 Q: -0.00300709
T: 0.262484 Q: -0.00174984
T: 0.199974 Q: -0.00214805
T: 0.147522 Q: -0.00107651
T: 0.106721 Q: 1.24507
T: 0.0788122 Q: -0.00165496
T: 0.0646423 Q: -0.00303712
T: 0.0788122 Q: -0.00071803
T: 0.106721 Q: -0.000266713
T: 0.147522 Q: 1.12406
T: 0.199974 Q: -0.000578625
T: 0.262484 Q: -0.00107013
T: 0.333152 Q: 1.13999
T: 0.409832 Q: -0.0006845
T: 0.490193 Q: -0.000796904
T: 0.571794 Q: 0.943835
T: 0.652155 Q: -0.00396932
T: 0.728835 Q: -0.00193212
T: 0.799503 Q: -0.00790727
T: 0.862013 Q: 0.93174
T: 0.914465 Q: 0.818808
T: 0.955265 Q: -0.0242271
T: 0.983175 Q: -0.0185043
T: 0.997344 Q: 1.36356
T: 0.997344 Q: -0.0241958
T: 0.983175 Q: -0.0203441
T: 0.955265 Q: -0.0252035
T: 0.914465 Q: 1.14166
T: 0.862013 Q: -0.0258827
T: 0.799503 Q: -0.0271618
T: 0.728835 Q: -0.0176096
T: 0.652155 Q: -0.0107335
T: 0.571794 Q: -0.00875533
Sec_Event 11057560 N50: 37
T: -0.355076 Q: -0.0315347
T: -0.460043 Q: 0.952565
T: -0.560202 Q: -0.0075782
T: -0.652509 Q: 1.16535
T: -0.73416 Q: -0.0034248
T: -0.802673 Q: -0.00277291
T: -0.855966 Q: 1.21484
T: -0.892421 Q: -0.0019673
T: -0.91093 Q: -0.00220026
T: -0.91093 Q: 1.19413
T: -0.892421 Q: -0.00222431
T: -0.855966 Q: 1.24876
T: -0.802673 Q: -0.00346188
T: -0.73416 Q: -0.0029302
T: -0.652509 Q: 2.06622
T: -0.560202 Q: 2.10271
T: -0.460043 Q: -0.00272629
T: -0.355076 Q: -0.00204637
T: -0.248489 Q: 1.18632
T: -0.143521 Q: -0.00239773
T: -0.0433618 Q: -0.00185036
T: 0.0489452 Q: -0.00291861
T: 0.130596 Q: 2.18012
T: 0.199108 Q: -0.00707061
T: 0.252402 Q: 0.907023
T: 0.288857 Q: -0.0123487
T: 0.307365 Q: 1.07343
T: 0.307365 Q: -0.0232149
T: 0.288857 Q: -0.0228293
T: 0.252402 Q: -0.0294208
T: 0.199108 Q: -0.0353815
T: 0.130596 Q: 1.27108
T: 0.0489452 Q: -0.0337447
T: -0.0433618 Q: 1.38927
T: -0.143521 Q: -0.0403199
T: -0.248489 Q: -0.0474368
Sec_Event 11602813 N50: 53
T: -0.552767 Q: 2.35053
T: -0.636258 Q: 1.0744
T: -0.715925 Q: -0.0029264
T: -0.789346 Q: -0.00329784
T: -0.854291 Q: -0.00773489
T: -0.908786 Q: -0.0152168
T: -0.951176 Q: 0.856422
T: -0.980172 Q: 1.43762
T: -0.994894 Q: 2.25555
T: -0.994894 Q: -0.0229242
T: -0.980172 Q: -0.0220985
T: -0.951176 Q: 3.92016
T: -0.908786 Q: -0.0302565
T: -0.854291 Q: 3.89441
T: -0.789346 Q: -0.0409556
T: -0.715925 Q: 2.09918
T: -0.636258 Q: 0.973285
T: -0.552767 Q: -0.0173884
T: -0.467987 Q: 1.99496
T: -0.384495 Q: 1.09438
T: -0.304829 Q: 1.11082
T: -0.231408 Q: -0.00512946
T: -0.166463 Q: -0.0044895
T: -0.111967 Q: 1.02994
T: -0.0695777 Q: -0.00221525
T: -0.0405814 Q: -0.00162994
T: -0.0258595 Q: 1.1375
T: -0.0258595 Q: -0.00213037
T: -0.0405814 Q: -0.00107085
T: -0.0695777 Q: 1.82136
T: -0.111967 Q: 1.23273
T: -0.166463 Q: -0.000649995
T: -0.231408 Q: -0.000827797
T: -0.304829 Q: 2.43632
T: -0.384495 Q: -0.00153761
T: -0.467987 Q: -0.00130877
 Incomplete 
Sec_Event 12275423 N50: 33
T: -0.59171 Q: -0.0533478
T: -0.66849 Q: 1.14082
T: -0.741753 Q: -0.028938
T: -0.809272 Q: 1.11034
T: -0.868997 Q: 1.09727
T: -0.919111 Q: 2.3199
T: -0.958094 Q: -0.0126837
T: -0.984759 Q: 1.11087
T: -0.998298 Q: -0.0131135
T: -0.998298 Q: -0.0122219
T: -0.984759 Q: -0.0130671
T: -0.958094 Q: 1.14453
T: -0.919111 Q: -0.0134123
T: -0.868997 Q: -0.0115297
T: -0.809272 Q: -0.0165055
T: -0.741753 Q: -0.0137428
T: -0.66849 Q: -0.0116891
T: -0.59171 Q: -0.0104348
T: -0.513745 Q: 1.08131
T: -0.436965 Q: -0.00962235
T: -0.363702 Q: -0.0104426
T: -0.296182 Q: -0.0137595
T: -0.236458 Q: -0.015255
T: -0.186343 Q: -0.0166233
T: -0.147361 Q: -0.0187577
T: -0.120695 Q: -0.0245609
T: -0.107157 Q: -0.0322066
T: -0.107157 Q: 1.03501
T: -0.120695 Q: -0.0369538
T: -0.147361 Q: -0.0466356
T: -0.186343 Q: -0.0421287
T: -0.236458 Q: 1.26208
T: -0.296182 Q: 1.11625
T: -0.363702 Q: -0.0447288
T: -0.436965 Q: -0.053328
T: -0.513745 Q: -0.0485056
Sec_Event 12632724 N50: 25
T: 0.517022 Q: -0.0302951
T: 0.440764 Q: -0.0257012
T: 0.367998 Q: -0.0287949
T: 0.300937 Q: -0.0232702
T: 0.241618 Q: -0.0226215
T: 0.191844 Q: -0.0127264
T: 0.153126 Q: -0.0131992
T: 0.126642 Q: -0.0145109
T: 0.113195 Q: 2.27214
T: 0.113195 Q: -0.0093526
T: 0.126642 Q: -0.0106435
T: 0.153126 Q: -0.00862592
T: 0.191844 Q: -0.0131434
T: 0.241618 Q: -0.008007
T: 0.300937 Q: -0.00792159
T: 0.367998 Q: -0.00668975
T: 0.440764 Q: -0.00834903
T: 0.517022 Q: -0.0085439
T: 0.594458 Q: -0.0104243
T: 0.670717 Q: -0.0166456
T: 0.743482 Q: 0.843944
T: 0.810543 Q: -0.0174828
T: 0.869862 Q: -0.0121871
T: 0.919636 Q: 1.08621
T: 0.958354 Q: -0.0171089
T: 0.984838 Q: -0.00994175
T: 0.998285 Q: -0.0111949
T: 0.998285 Q: -0.0108611
T: 0.984838 Q: 1.39265
T: 0.958354 Q: -0.0111924
T: 0.919636 Q: -0.014594
T: 0.869862 Q: -0.0170869
T: 0.810543 Q: -0.0243149
T: 0.743482 Q: -0.0245104
T: 0.670717 Q: -0.0281923
T: 0.594458 Q: 2.20407
Sec_Event 12851901 N50: 41
T: 0.655417 Q: -0.00230262
T: 0.608768 Q: -0.0027531
T: 0.564256 Q: -0.00136416
T: 0.523234 Q: 1.09292
T: 0.486948 Q: 1.03591
T: 0.4565 Q: -0.00262659
T: 0.432815 Q: -0.00124973
T: 0.416614 Q: 0.999661
T: 0.408389 Q: -0.00193673
T: 0.408389 Q: -0.00220799
T: 0.416614 Q: 1.07071
T: 0.432815 Q: -0.0021512
T: 0.4565 Q: 2.10032
T: 0.486948 Q: -0.00440534
T: 0.523234 Q: -0.00586084
T: 0.564256 Q: 1.02851
T: 0.608768 Q: -0.0151474
T: 0.655417 Q: 0.943508
T: 0.702785 Q: -0.0334905
T: 0.749434 Q: -0.0551934
T: 0.793946 Q: 2.37076
T: 0.834968 Q: -0.0790257
T: 0.871255 Q: -0.0779523
T: 0.901702 Q: 1.11842
T: 0.925387 Q: -0.060799
T: 0.941588 Q: -0.0590819
T: 0.949813 Q: -0.0592791
T: 0.949813 Q: -0.0556241
T: 0.941588 Q: -0.0539778
T: 0.925387 Q: 2.86168
T: 0.901702 Q: 2.47942
T: 0.871255 Q: -0.0349666
T: 0.834968 Q: -0.0167032
T: 0.793946 Q: -0.00862309
T: 0.749434 Q: -0.00594068
T: 0.702785 Q: 0.963185
Sec_Event 12851901 N50: 42
T: -0.325105 Q: -0.00694612
T: -0.432073 Q: -0.00398467
T: -0.53414 Q: 0.866339
