Output file: output/wt_090565.root input file:/disk03/lowe10/sk7/sle/lomugd.090565.root
 Id of this manager : 10
InitReadRoot: total = 22085944
T: -0.960506 Q: -0.000668834
T: -0.960506 Q: -0.00065266
T: -0.943385 Q: -0.000727337
T: -0.909663 Q: inf
T: -0.860365 Q: -0.000968416
T: -0.796988 Q: inf
T: -0.721459 Q: inf
T: -0.636072 Q: -0.00237249
T: -0.543422 Q: -0.00563785
T: -0.446323 Q: -0.00632647
T: -0.347726 Q: -0.0111057
T: -0.250628 Q: -0.00964295
T: -0.157977 Q: -0.0106606
T: -0.0725904 Q: -0.00936704
T: 0.00293896 Q: -0.00812163
T: 0.0663156 Q: inf
T: 0.115614 Q: inf
T: 0.149336 Q: -0.00999946
T: 0.166457 Q: -0.00974995
T: 0.166457 Q: -0.011332
T: 0.149336 Q: -0.0118478
T: 0.115614 Q: -0.00803448
T: 0.0663156 Q: -0.0112719
T: 0.00293896 Q: -0.0103593
T: -0.0725904 Q: -0.0106509
T: -0.157977 Q: inf
T: -0.250628 Q: -0.010965
T: -0.347726 Q: -0.0163124
Sec_Event 2482841 N50: 37
T: 0.381947 Q: inf
T: 0.288213 Q: -0.0625365
T: 0.198772 Q: -0.0536879
T: 0.116344 Q: -0.0480929
T: 0.0434316 Q: -0.0484765
T: -0.0177491 Q: inf
T: -0.0653392 Q: inf
T: -0.0978928 Q: -0.0339292
T: -0.114421 Q: -0.0331541
T: -0.114421 Q: -0.0288206
T: -0.0978928 Q: -0.0346544
T: -0.0653392 Q: inf
T: -0.0177491 Q: -0.0147448
T: 0.0434316 Q: -0.0132233
T: 0.116344 Q: -0.0107021
T: 0.198772 Q: -0.00741594
T: 0.288213 Q: -0.00902965
T: 0.381947 Q: inf
T: 0.477127 Q: inf
T: 0.570861 Q: -0.00701713
T: 0.660302 Q: -0.00608479
T: 0.74273 Q: inf
T: 0.815643 Q: inf
T: 0.876823 Q: -0.0278633
T: 0.924413 Q: -0.0423382
T: 0.956967 Q: -0.0472814
T: 0.973495 Q: inf
T: 0.973495 Q: inf
T: 0.956967 Q: -0.0350466
T: 0.924413 Q: inf
T: 0.876823 Q: -0.0450389
T: 0.815643 Q: -0.0525171
T: 0.74273 Q: -0.0747982
T: 0.660302 Q: -0.0789821
T: 0.570861 Q: -0.0701593
T: 0.477127 Q: -0.0711475
Sec_Event 2871392 N50: 35
T: -0.256761 Q: -0.00708142
T: -0.367362 Q: -0.0159887
T: -0.472896 Q: -0.0126608
T: -0.570157 Q: inf
T: -0.656189 Q: -0.0160108
T: -0.728379 Q: -0.0256649
T: -0.784532 Q: inf
T: -0.822944 Q: -0.0591936
T: -0.842446 Q: inf
T: -0.842446 Q: inf
T: -0.822944 Q: -0.0648478
T: -0.784532 Q: -0.0690912
T: -0.728379 Q: -0.0685236
T: -0.656189 Q: -0.0511036
T: -0.570157 Q: -0.0435345
T: -0.472896 Q: -0.0449295
T: -0.367362 Q: -0.0320342
T: -0.256761 Q: -0.0295092
T: -0.144454 Q: -0.0253855
T: -0.0338531 Q: inf
T: 0.071681 Q: inf
T: 0.168942 Q: -0.0204812
T: 0.254974 Q: -0.015514
T: 0.327164 Q: -0.00946854
T: 0.383317 Q: inf
T: 0.421729 Q: -0.00510292
T: 0.44123 Q: -0.00578799
T: 0.44123 Q: inf
T: 0.421729 Q: -0.0062081
T: 0.383317 Q: inf
T: 0.327164 Q: -0.00562018
T: 0.254974 Q: -0.00860469
T: 0.168942 Q: -0.0150782
T: 0.071681 Q: inf
T: -0.0338531 Q: -0.00768414
T: -0.144454 Q: inf
Sec_Event 4489977 N50: 41
T: 0.72111 Q: -0.00732162
T: 0.700791 Q: -0.00258948
T: 0.681403 Q: -0.00207877
T: 0.663535 Q: -0.00267027
T: 0.64773 Q: inf
T: 0.634468 Q: -0.000947629
T: 0.624152 Q: inf
T: 0.617096 Q: inf
T: 0.613513 Q: inf
T: 0.617096 Q: inf
T: 0.634468 Q: -0.00130864
T: 0.64773 Q: -0.00109275
T: 0.663535 Q: -0.00151279
T: 0.681403 Q: inf
T: 0.700791 Q: inf
T: 0.72111 Q: -0.0120079
T: 0.741742 Q: -0.015256
T: 0.76206 Q: inf
T: 0.781448 Q: -0.0208253
T: 0.799316 Q: -0.0233133
T: 0.815121 Q: -0.0194981
T: 0.828383 Q: inf
T: 0.838699 Q: -0.0232846
T: 0.845756 Q: -0.0173524
T: 0.849339 Q: -0.0172961
T: 0.849339 Q: -0.0167987
T: 0.845756 Q: -0.019993
T: 0.838699 Q: inf
T: 0.828383 Q: inf
T: 0.815121 Q: inf
T: 0.799316 Q: inf
T: 0.781448 Q: inf
T: 0.76206 Q: -0.0168815
T: 0.741742 Q: inf
Sec_Event 4637763 N50: 40
T: -0.212028 Q: inf
T: -0.324367 Q: inf
T: -0.43156 Q: -0.0318394
T: -0.530349 Q: inf
T: -0.617733 Q: -0.0454703
T: -0.691058 Q: inf
T: -0.748094 Q: inf
T: -0.787109 Q: -0.0317946
T: -0.806917 Q: inf
T: -0.806917 Q: -0.027487
T: -0.787109 Q: -0.0266108
T: -0.748094 Q: -0.0194261
T: -0.691058 Q: -0.0170911
T: -0.617733 Q: inf
T: -0.530349 Q: -0.00832321
T: -0.43156 Q: inf
T: -0.324367 Q: inf
T: -0.212028 Q: inf
T: -0.0979554 Q: inf
T: 0.0143838 Q: -0.00696898
T: 0.121577 Q: -0.00991027
T: 0.220366 Q: -0.00855174
T: 0.30775 Q: -0.00713029
T: 0.381075 Q: inf
T: 0.438111 Q: -0.0103723
T: 0.477126 Q: inf
T: 0.496934 Q: -0.0242837
T: 0.496934 Q: -0.027779
T: 0.477126 Q: -0.0275597
T: 0.438111 Q: inf
T: 0.381075 Q: inf
T: 0.30775 Q: -0.0297682
T: 0.220366 Q: -0.0263219
T: 0.121577 Q: -0.0226506
T: 0.0143838 Q: -0.0354555
T: -0.0979554 Q: inf
Sec_Event 5052682 N50: 35
T: -0.223156 Q: -0.0324855
T: -0.335107 Q: -0.0338946
T: -0.44193 Q: -0.0357902
T: -0.540379 Q: -0.0400321
T: -0.627462 Q: inf
T: -0.700533 Q: -0.0763188
T: -0.757372 Q: -0.0725788
T: -0.796253 Q: inf
T: -0.815993 Q: -0.0591298
T: -0.815993 Q: inf
T: -0.796253 Q: inf
T: -0.757372 Q: -0.0788795
T: -0.700533 Q: -0.0613381
T: -0.627462 Q: -0.0439786
T: -0.540379 Q: inf
T: -0.44193 Q: inf
T: -0.335107 Q: inf
T: -0.223156 Q: inf
T: -0.109477 Q: inf
T: 0.00247457 Q: -0.0200772
T: 0.109298 Q: -0.0183564
T: 0.207746 Q: inf
T: 0.294829 Q: -0.0206073
T: 0.3679 Q: -0.0191917
T: 0.42474 Q: -0.0189498
T: 0.46362 Q: -0.0179704
T: 0.48336 Q: -0.0152508
T: 0.48336 Q: inf
T: 0.46362 Q: -0.0137666
T: 0.42474 Q: -0.0144378
T: 0.3679 Q: inf
T: 0.294829 Q: inf
T: 0.207746 Q: -0.0294329
T: 0.109298 Q: inf
T: 0.00247457 Q: -0.027589
T: -0.109477 Q: inf
Sec_Event 5052682 N50: 34
T: 0.0908746 Q: -0.0059883
T: -0.0216888 Q: inf
T: -0.129096 Q: inf
T: -0.228082 Q: -0.0121994
T: -0.315641 Q: -0.00956024
T: -0.389112 Q: -0.0210588
T: -0.446262 Q: inf
T: -0.485354 Q: -0.0211342
T: -0.505202 Q: -0.0300953
T: -0.505202 Q: inf
T: -0.485354 Q: -0.0297538
T: -0.446262 Q: -0.0357762
T: -0.389112 Q: -0.028851
T: -0.315641 Q: -0.0305338
T: -0.228082 Q: -0.0288097
T: -0.129096 Q: -0.0300588
T: -0.0216888 Q: -0.0244264
T: 0.0908746 Q: inf
T: 0.205175 Q: inf
T: 0.317738 Q: inf
T: 0.425145 Q: -0.00529445
T: 0.524131 Q: inf
T: 0.61169 Q: inf
T: 0.685161 Q: -0.00140755
T: 0.742311 Q: inf
T: 0.781404 Q: -0.00215861
T: 0.801252 Q: -0.000522748
T: 0.801252 Q: inf
T: 0.781404 Q: inf
T: 0.742311 Q: -0.00078618
T: 0.685161 Q: -0.00224724
T: 0.61169 Q: inf
T: 0.524131 Q: inf
T: 0.425145 Q: -0.00521003
T: 0.317738 Q: inf
T: 0.205175 Q: inf
Sec_Event 5052682 N50: 26
T: 0.0921951 Q: -0.0372146
T: -0.0203274 Q: -0.0254959
T: -0.127695 Q: inf
T: -0.226646 Q: -0.028488
T: -0.314173 Q: -0.0276916
T: -0.387616 Q: -0.0309924
T: -0.444745 Q: inf
T: -0.483824 Q: inf
T: -0.503665 Q: inf
T: -0.503665 Q: inf
T: -0.483824 Q: inf
T: -0.444745 Q: -0.0167272
T: -0.387616 Q: inf
T: -0.314173 Q: -0.010256
T: -0.226646 Q: inf
T: -0.127695 Q: inf
T: -0.0203274 Q: -0.0122065
T: 0.0921951 Q: -0.00844009
T: 0.206453 Q: inf
T: 0.318976 Q: inf
T: 0.426343 Q: -0.0101146
T: 0.525294 Q: -0.0105145
T: 0.612821 Q: inf
T: 0.686265 Q: -0.00664743
T: 0.743394 Q: -0.00375446
T: 0.782472 Q: inf
T: 0.802313 Q: -0.00262597
T: 0.802313 Q: -0.00340099
T: 0.782472 Q: -0.00283612
T: 0.743394 Q: -0.00364327
T: 0.686265 Q: inf
T: 0.612821 Q: -0.00634042
T: 0.525294 Q: inf
T: 0.426343 Q: -0.0177499
T: 0.318976 Q: -0.0371903
T: 0.206453 Q: inf
Sec_Event 5052682 N50: 35
T: 0.530514 Q: inf
T: 0.456465 Q: -0.00654017
T: 0.385808 Q: -0.00703568
T: 0.32069 Q: -0.00672462
T: 0.26309 Q: inf
T: 0.214758 Q: -0.00785062
T: 0.177162 Q: inf
T: 0.151445 Q: -0.0165633
T: 0.138388 Q: -0.0119688
T: 0.138388 Q: -0.0122548
T: 0.151445 Q: -0.0147722
T: 0.177162 Q: -0.017858
T: 0.214758 Q: inf
T: 0.26309 Q: inf
T: 0.32069 Q: -0.0189788
T: 0.385808 Q: -0.017106
T: 0.456465 Q: -0.0100842
T: 0.530514 Q: -0.00694108
T: 0.605706 Q: -0.00465827
T: 0.679755 Q: -0.00286378
T: 0.750412 Q: inf
T: 0.81553 Q: inf
T: 0.87313 Q: -0.0013232
T: 0.921462 Q: inf
T: 0.959058 Q: -0.000556077
T: 0.984775 Q: inf
T: 0.997832 Q: -0.00125481
T: 0.997832 Q: -0.00101678
T: 0.984775 Q: -0.00239902
T: 0.959058 Q: -0.00200169
T: 0.921462 Q: -0.000540368
T: 0.87313 Q: inf
T: 0.81553 Q: -0.00124908
T: 0.750412 Q: -0.00287945
T: 0.679755 Q: -0.00252034
T: 0.605706 Q: inf
Sec_Event 5052682 N50: 30
T: -0.663694 Q: inf
T: -0.72383 Q: -0.0282451
T: -0.781211 Q: -0.043604
T: -0.834094 Q: -0.0670545
T: -0.880871 Q: -0.0493153
T: -0.920123 Q: -0.0486333
T: -0.950654 Q: -0.0459475
T: -0.971539 Q: -0.0453103
T: -0.982143 Q: -0.0400804
T: -0.982143 Q: -0.0400065
T: -0.971539 Q: inf
T: -0.950654 Q: -0.0442735
T: -0.920123 Q: -0.0714147
T: -0.880871 Q: -0.0347295
T: -0.834094 Q: -0.0162006
T: -0.781211 Q: inf
T: -0.72383 Q: inf
T: -0.663694 Q: -0.00797851
T: -0.60263 Q: inf
T: -0.542494 Q: -0.00364759
T: -0.485112 Q: -0.00385301
T: -0.43223 Q: -0.00169604
T: -0.385452 Q: -0.00288649
T: -0.346201 Q: inf
T: -0.315669 Q: -0.00335072
T: -0.294784 Q: inf
T: -0.28418 Q: -0.00185937
T: -0.28418 Q: -0.00199912
T: -0.294784 Q: -0.00368283
T: -0.315669 Q: inf
T: -0.346201 Q: -0.00589391
T: -0.385452 Q: -0.00468988
T: -0.43223 Q: inf
T: -0.485112 Q: -0.00577766
T: -0.542494 Q: -0.02035
T: -0.60263 Q: inf
Sec_Event 5075766 N50: 38
T: 0.264351 Q: -0.0278141
T: 0.160467 Q: inf
T: 0.0613422 Q: -0.0343107
T: -0.0300116 Q: -0.0369512
T: -0.110819 Q: -0.0433926
T: -0.178624 Q: inf
T: -0.231367 Q: inf
T: -0.267446 Q: inf
T: -0.285763 Q: -0.0462342
T: -0.285763 Q: inf
T: -0.267446 Q: -0.044247
T: -0.231367 Q: -0.0510973
T: -0.178624 Q: -0.0537487
T: -0.110819 Q: -0.056319
T: -0.0300116 Q: -0.0556636
T: 0.0613422 Q: -0.0443817
T: 0.160467 Q: -0.0510932
T: 0.264351 Q: inf
T: 0.369837 Q: -0.0445012
T: 0.473721 Q: -0.0596194
T: 0.572845 Q: -0.0569534
T: 0.664199 Q: inf
T: 0.745006 Q: -0.0815654
T: 0.812812 Q: inf
T: 0.865555 Q: -0.0586421
T: 0.901633 Q: -0.0515358
T: 0.919951 Q: -0.0504454
T: 0.919951 Q: -0.0508985
T: 0.901633 Q: inf
T: 0.865555 Q: inf
T: 0.812812 Q: -0.0705102
T: 0.745006 Q: -0.0746802
T: 0.664199 Q: inf
T: 0.572845 Q: inf
T: 0.473721 Q: -0.0458776
T: 0.369837 Q: -0.0388511
Sec_Event 5075766 N50: 35
T: 0.0545311 Q: -0.0333597
T: -0.0590178 Q: -0.0440625
T: -0.167365 Q: -0.0412667
T: -0.267218 Q: -0.0452922
T: -0.355543 Q: -0.0398287
T: -0.429657 Q: -0.0316638
T: -0.487307 Q: -0.021485
T: -0.526743 Q: inf
T: -0.546764 Q: inf
T: -0.546764 Q: -0.015556
T: -0.526743 Q: inf
T: -0.487307 Q: -0.0142487
T: -0.429657 Q: -0.0177633
T: -0.355543 Q: -0.0142216
T: -0.267218 Q: inf
T: -0.167365 Q: inf
T: -0.0590178 Q: inf
T: 0.0545311 Q: -0.0100055
T: 0.169832 Q: -0.0133363
T: 0.283381 Q: -0.0089895
T: 0.391728 Q: inf
T: 0.491581 Q: inf
T: 0.579906 Q: -0.0207447
T: 0.65402 Q: -0.0401408
T: 0.71167 Q: inf
T: 0.751105 Q: -0.0624463
T: 0.771127 Q: -0.0583516
T: 0.771127 Q: -0.0692568
T: 0.751105 Q: inf
T: 0.71167 Q: -0.0885176
T: 0.65402 Q: inf
T: 0.579906 Q: -0.0921585
T: 0.491581 Q: -0.0622181
T: 0.391728 Q: -0.0530671
T: 0.283381 Q: -0.0501093
T: 0.169832 Q: -0.0433403
Sec_Event 5075766 N50: 33
T: -0.41093 Q: inf
T: -0.511426 Q: -0.0178433
T: -0.607318 Q: -0.0106422
T: -0.695692 Q: inf
T: -0.773864 Q: inf
T: -0.839457 Q: -0.00529693
T: -0.89048 Q: inf
T: -0.925382 Q: -0.00320763
T: -0.943102 Q: inf
T: -0.943102 Q: inf
T: -0.925382 Q: inf
T: -0.89048 Q: -0.00335311
T: -0.839457 Q: inf
T: -0.773864 Q: -0.00145135
T: -0.695692 Q: inf
T: -0.607318 Q: -0.00143588
T: -0.511426 Q: -0.00151273
T: -0.41093 Q: inf
T: -0.308884 Q: -0.000687772
T: -0.208389 Q: -0.000970178
T: -0.112497 Q: -0.00120624
T: -0.0241228 Q: -0.00301206
T: 0.0540489 Q: inf
T: 0.119643 Q: inf
T: 0.170666 Q: -0.00233471
T: 0.205567 Q: inf
T: 0.223287 Q: -0.00478778
T: 0.223287 Q: -0.0061052
T: 0.205567 Q: -0.00457462
T: 0.170666 Q: -0.00816692
T: 0.119643 Q: -0.00755693
T: 0.0540489 Q: -0.0179689
T: -0.0241228 Q: -0.0149653
T: -0.112497 Q: inf
T: -0.208389 Q: -0.0219201
T: -0.308884 Q: inf
Sec_Event 5075766 N50: 35
T: -0.711872 Q: -0.00122394
T: -0.754426 Q: -0.0020095
T: -0.79503 Q: inf
T: -0.832451 Q: inf
T: -0.865552 Q: -0.00370559
T: -0.893327 Q: -0.00285514
T: -0.914932 Q: -0.00327806
T: -0.929711 Q: -0.00407797
T: -0.937214 Q: inf
T: -0.937214 Q: -0.00373383
T: -0.929711 Q: -0.00344874
T: -0.914932 Q: inf
T: -0.893327 Q: -0.00349725
T: -0.865552 Q: inf
T: -0.832451 Q: -0.0044546
T: -0.79503 Q: inf
T: -0.754426 Q: -0.00716434
T: -0.711872 Q: inf
T: -0.668662 Q: -0.0103447
T: -0.626108 Q: -0.0124201
T: -0.585504 Q: -0.0149844
T: -0.548083 Q: inf
T: -0.514982 Q: -0.013057
T: -0.487207 Q: -0.0120465
T: -0.465602 Q: -0.00919631
T: -0.450824 Q: inf
T: -0.44332 Q: -0.00506582
T: -0.44332 Q: -0.0102246
T: -0.450824 Q: -0.00301305
T: -0.465602 Q: -0.00250806
T: -0.487207 Q: inf
T: -0.514982 Q: inf
T: -0.548083 Q: inf
T: -0.585504 Q: inf
T: -0.626108 Q: -0.00267384
T: -0.668662 Q: -0.00131333
Sec_Event 5075766 N50: 42
T: -0.0999739 Q: inf
T: -0.214658 Q: inf
T: -0.324088 Q: -0.0344928
T: -0.424939 Q: -0.0208891
T: -0.514147 Q: -0.0160375
T: -0.589002 Q: inf
T: -0.647228 Q: -0.0106048
T: -0.687057 Q: -0.00564684
T: -0.707279 Q: inf
T: -0.707279 Q: -0.0067751
T: -0.687057 Q: -0.00801881
T: -0.647228 Q: inf
T: -0.589002 Q: -0.00683925
T: -0.514147 Q: -0.00480964
T: -0.424939 Q: -0.00510256
T: -0.324088 Q: -0.00662734
T: -0.214658 Q: -0.00192652
T: -0.0999739 Q: -0.00236307
T: 0.0164791 Q: -0.00263144
T: 0.131163 Q: inf
T: 0.240593 Q: inf
T: 0.341444 Q: inf
T: 0.430652 Q: inf
T: 0.505507 Q: -0.00651231
T: 0.563733 Q: -0.00793743
T: 0.603562 Q: -0.016096
T: 0.623784 Q: inf
T: 0.623784 Q: inf
T: 0.603562 Q: -0.0446073
T: 0.563733 Q: -0.0385207
T: 0.505507 Q: -0.0385862
T: 0.430652 Q: inf
T: 0.341444 Q: -0.0353398
T: 0.240593 Q: inf
T: 0.131163 Q: inf
T: 0.0164791 Q: -0.0339293
Sec_Event 5118968 N50: 28
T: 0.642841 Q: -0.0204548
T: 0.592616 Q: -0.0296594
T: 0.544692 Q: -0.030571
T: 0.500525 Q: inf
T: 0.461458 Q: -0.0366474
T: 0.428676 Q: -0.039668
T: 0.403176 Q: -0.0418098
T: 0.385733 Q: -0.0402654
T: 0.376877 Q: inf
T: 0.376877 Q: -0.0377311
T: 0.385733 Q: -0.0388679
T: 0.403176 Q: -0.0325623
T: 0.428676 Q: -0.0237198
T: 0.461458 Q: -0.0215216
T: 0.500525 Q: inf
T: 0.544692 Q: -0.0158647
T: 0.592616 Q: -0.0143256
T: 0.642841 Q: -0.0120256
T: 0.69384 Q: inf
T: 0.744065 Q: -0.00655104
T: 0.791988 Q: -0.00706872
T: 0.836155 Q: -0.00641996
T: 0.875223 Q: -0.00508382
T: 0.908005 Q: inf
T: 0.933505 Q: -0.0076207
T: 0.950948 Q: -0.00480571
T: 0.959803 Q: -0.00441787
T: 0.959803 Q: inf
T: 0.950948 Q: inf
T: 0.933505 Q: -0.00574135
T: 0.908005 Q: -0.00528079
T: 0.875223 Q: -0.00658353
T: 0.836155 Q: -0.010395
T: 0.791988 Q: -0.00985234
T: 0.744065 Q: -0.0170055
T: 0.69384 Q: inf
Sec_Event 5127211 N50: 34
T: 0.4695 Q: inf
T: 0.386215 Q: inf
T: 0.306745 Q: -0.0115116
T: 0.233505 Q: -0.0069845
T: 0.168721 Q: -0.00756822
T: 0.11436 Q: -0.00726494
T: 0.072075 Q: inf
T: 0.0431503 Q: -0.00581857
T: 0.0284649 Q: -0.00873155
T: 0.0284649 Q: -0.00617829
T: 0.0431503 Q: inf
T: 0.072075 Q: inf
T: 0.11436 Q: -0.00675817
T: 0.168721 Q: -0.0073469
T: 0.233505 Q: inf
T: 0.306745 Q: -0.00794967
T: 0.386215 Q: inf
T: 0.4695 Q: -0.0108672
T: 0.55407 Q: -0.0145191
T: 0.637356 Q: inf
T: 0.716826 Q: inf
T: 0.790065 Q: -0.0303896
T: 0.85485 Q: inf
T: 0.909211 Q: -0.0268245
T: 0.951496 Q: inf
T: 0.98042 Q: -0.0195544
T: 0.995106 Q: -0.0166948
T: 0.995106 Q: -0.0186889
T: 0.98042 Q: -0.018756
T: 0.951496 Q: -0.0219395
T: 0.909211 Q: inf
T: 0.85485 Q: inf
T: 0.790065 Q: -0.029138
T: 0.716826 Q: -0.027599
T: 0.637356 Q: -0.0226517
T: 0.55407 Q: inf
100000/22085944
Sec_Event 5400527 N50: 30
T: 0.374489 Q: -0.0333525
T: 0.27999 Q: -0.0283332
T: 0.189821 Q: -0.0234675
T: 0.10672 Q: -0.0182351
T: 0.0332127 Q: -0.0175574
T: -0.028467 Q: -0.0160668
T: -0.0764453 Q: inf
T: -0.109264 Q: inf
T: -0.125927 Q: -0.00750712
T: -0.125927 Q: -0.0076766
T: -0.109264 Q: -0.00515634
T: -0.0764453 Q: -0.0042976
T: -0.028467 Q: inf
T: 0.0332127 Q: -0.00832703
T: 0.10672 Q: -0.00314248
T: 0.189821 Q: -0.00268512
T: 0.27999 Q: inf
T: 0.374489 Q: -0.00291554
T: 0.470446 Q: -0.00310111
T: 0.564944 Q: -0.00388497
T: 0.655114 Q: -0.0109782
T: 0.738215 Q: -0.0100413
T: 0.811722 Q: -0.0118303
T: 0.873402 Q: -0.0179227
T: 0.92138 Q: inf
T: 0.954199 Q: -0.028889
T: 0.970862 Q: inf
T: 0.970862 Q: -0.0209309
T: 0.954199 Q: -0.0211141
T: 0.92138 Q: -0.023951
T: 0.873402 Q: -0.0325626
T: 0.811722 Q: -0.0346365
T: 0.738215 Q: inf
T: 0.655114 Q: -0.0479675
T: 0.564944 Q: -0.0473068
T: 0.470446 Q: -0.0402986
Sec_Event 5924929 N50: 37
T: -0.151764 Q: -0.00666558
T: -0.265708 Q: inf
T: -0.374432 Q: -0.00589756
T: -0.474633 Q: -0.00338587
T: -0.563266 Q: -0.00434474
T: -0.637638 Q: -0.005354
T: -0.695489 Q: inf
T: -0.735061 Q: -0.0103151
T: -0.755153 Q: -0.0158263
T: -0.755153 Q: -0.0142246
T: -0.735061 Q: inf
T: -0.695489 Q: -0.0175232
T: -0.637638 Q: inf
T: -0.563266 Q: inf
T: -0.474633 Q: -0.0097644
T: -0.374432 Q: -0.0115469
T: -0.265708 Q: inf
T: -0.151764 Q: -0.00940638
T: -0.0360615 Q: -0.0091478
T: 0.0778828 Q: -0.00598234
T: 0.186607 Q: -0.00805614
T: 0.286808 Q: -0.0110139
T: 0.375441 Q: inf
T: 0.449813 Q: -0.00789925
T: 0.507664 Q: inf
T: 0.547236 Q: -0.0068296
T: 0.567328 Q: -0.0115006
T: 0.567328 Q: inf
T: 0.547236 Q: inf
T: 0.507664 Q: inf
T: 0.449813 Q: -0.00560167
T: 0.375441 Q: -0.0035994
T: 0.286808 Q: inf
T: 0.186607 Q: -0.00344475
T: 0.0778828 Q: -0.00240965
T: -0.0360615 Q: -0.0029417
Sec_Event 5924929 N50: 36
T: -0.0981845 Q: -0.00929983
T: -0.212884 Q: -0.00707366
T: -0.322328 Q: inf
T: -0.423193 Q: inf
T: -0.512413 Q: -0.0118721
T: -0.587277 Q: inf
T: -0.645512 Q: -0.0270422
T: -0.685346 Q: -0.0260988
T: -0.705571 Q: -0.0263346
T: -0.705571 Q: inf
T: -0.685346 Q: inf
T: -0.645512 Q: -0.0337206
