Output file: output/wt_090509.root input file:/disk03/lowe10/sk7/sle/lomugd.090509.root
 Id of this manager : 10
InitReadRoot: total = 194497
T: -0.948915 Q: -0.00102178
T: -0.948915 Q: -0.00165593
T: -0.940743 Q: -0.000700317
T: -0.924648 Q: -0.000941361
T: -0.901119 Q: -0.0013616
T: -0.870871 Q: inf
T: -0.834822 Q: -0.0016597
T: -0.794069 Q: -0.00118448
T: -0.749849 Q: -0.00259349
T: -0.703506 Q: -0.00197049
T: -0.656447 Q: -0.00465438
T: -0.610104 Q: inf
T: -0.565884 Q: inf
T: -0.525131 Q: -0.00849635
T: -0.489082 Q: -0.00894323
T: -0.458834 Q: -0.0139862
T: -0.435305 Q: -0.0134974
T: -0.41921 Q: -0.014398
T: -0.411038 Q: -0.016697
T: -0.411038 Q: -0.0155628
T: -0.41921 Q: inf
T: -0.435305 Q: -0.0195713
T: -0.458834 Q: -0.0165567
T: -0.489082 Q: inf
T: -0.525131 Q: -0.00874845
T: -0.565884 Q: -0.00609167
T: -0.610104 Q: inf
T: -0.656447 Q: -0.00450994
Sec_Event 224317 N50: 53
T: -0.0414655 Q: -0.00158874
T: -0.156301 Q: inf
T: -0.265876 Q: -0.00717393
T: -0.366861 Q: -0.00366112
T: -0.456187 Q: inf
T: -0.531141 Q: inf
T: -0.589445 Q: -0.00784571
T: -0.629327 Q: -0.00703027
T: -0.649575 Q: inf
T: -0.649575 Q: inf
T: -0.629327 Q: -0.0206932
T: -0.589445 Q: -0.0172323
T: -0.531141 Q: -0.0139932
T: -0.456187 Q: -0.0159218
T: -0.366861 Q: -0.011903
T: -0.265876 Q: -0.0192494
T: -0.156301 Q: -0.0118857
T: -0.0414655 Q: inf
T: 0.0751417 Q: -0.00933075
T: 0.189977 Q: -0.0165932
T: 0.299552 Q: -0.0110867
T: 0.400537 Q: inf
T: 0.489863 Q: -0.00271699
T: 0.564817 Q: inf
T: 0.623121 Q: inf
T: 0.663003 Q: -0.00166485
T: 0.683251 Q: -0.000815557
T: 0.683251 Q: -0.000569375
T: 0.663003 Q: inf
T: 0.623121 Q: -0.00169542
T: 0.564817 Q: inf
T: 0.489863 Q: -0.00201107
T: 0.400537 Q: inf
T: 0.299552 Q: -0.00208384
T: 0.189977 Q: -0.00234074
T: 0.0751417 Q: -0.00280259
Sec_Event 243472 N50: 34
T: 0.330537 Q: inf
T: 0.231883 Q: inf
T: 0.137747 Q: -0.0267878
T: 0.0509913 Q: -0.0196871
T: -0.0257487 Q: inf
T: -0.0901412 Q: -0.0213292
T: -0.14023 Q: -0.024262
T: -0.174492 Q: -0.0211641
T: -0.191888 Q: -0.0250322
T: -0.191888 Q: -0.0129059
T: -0.174492 Q: inf
T: -0.14023 Q: -0.0157469
T: -0.0901412 Q: inf
T: -0.0257487 Q: -0.0104472
T: 0.0509913 Q: -0.0104106
T: 0.137747 Q: inf
T: 0.231883 Q: inf
T: 0.330537 Q: -0.00963756
T: 0.430714 Q: -0.0171093
T: 0.529369 Q: -0.0184072
T: 0.623505 Q: -0.0166296
T: 0.710261 Q: -0.025838
T: 0.787001 Q: -0.0395113
T: 0.851393 Q: -0.0330251
T: 0.901482 Q: inf
T: 0.935744 Q: -0.0277753
T: 0.95314 Q: inf
T: 0.95314 Q: -0.0230956
T: 0.935744 Q: -0.0307119
T: 0.901482 Q: -0.029016
T: 0.851393 Q: -0.032044
T: 0.787001 Q: inf
T: 0.710261 Q: -0.042888
T: 0.623505 Q: -0.0485852
T: 0.529369 Q: inf
T: 0.430714 Q: inf
Sec_Event 362424 N50: 29
T: -0.391609 Q: -0.0101678
T: -0.493768 Q: -0.0172819
T: -0.591247 Q: inf
T: -0.681084 Q: -0.0249042
T: -0.760549 Q: -0.0195792
T: -0.827229 Q: -0.0173716
T: -0.879096 Q: -0.0182745
T: -0.914576 Q: inf
T: -0.932589 Q: -0.0127875
T: -0.932589 Q: -0.016582
T: -0.914576 Q: -0.00553402
T: -0.879096 Q: -0.00308569
T: -0.827229 Q: -0.00233853
T: -0.760549 Q: -0.00130424
T: -0.681084 Q: -0.000298753
T: -0.591247 Q: -0.00143176
T: -0.493768 Q: inf
T: -0.391609 Q: -0.000498255
T: -0.287874 Q: -0.000434982
T: -0.185716 Q: -0.00026458
T: -0.0882367 Q: -0.000287404
T: 0.00160026 Q: inf
T: 0.0810657 Q: inf
T: 0.147745 Q: -0.000368415
T: 0.199613 Q: inf
T: 0.235092 Q: inf
T: 0.253105 Q: -0.000852204
T: 0.253105 Q: -0.000526663
T: 0.235092 Q: -0.00138439
T: 0.199613 Q: -0.00270287
T: 0.147745 Q: inf
T: 0.0810657 Q: -0.00473037
T: 0.00160026 Q: inf
T: -0.0882367 Q: inf
T: -0.185716 Q: -0.00607277
T: -0.287874 Q: -0.0082651
Sec_Event 476657 N50: 34
T: 0.1971 Q: -0.0105497
T: 0.0890385 Q: -0.0116214
T: -0.0140725 Q: inf
T: -0.1091 Q: -0.0205722
T: -0.193157 Q: -0.0134163
T: -0.263689 Q: -0.0164507
T: -0.318553 Q: -0.0172738
T: -0.356083 Q: -0.0269282
T: -0.375137 Q: -0.0377567
T: -0.375137 Q: -0.0347539
T: -0.356083 Q: -0.0344117
T: -0.318553 Q: -0.0345538
T: -0.263689 Q: -0.0260787
T: -0.193157 Q: inf
T: -0.1091 Q: inf
T: -0.0140725 Q: inf
T: 0.0890385 Q: -0.0261338
T: 0.1971 Q: -0.0347737
T: 0.306828 Q: -0.0310011
T: 0.41489 Q: -0.0462638
T: 0.518001 Q: -0.0521344
T: 0.613029 Q: -0.0536318
T: 0.697086 Q: -0.0340196
T: 0.767618 Q: -0.0314171
T: 0.822482 Q: inf
T: 0.860011 Q: -0.0195217
T: 0.879065 Q: -0.02019
T: 0.879065 Q: -0.0189343
T: 0.860011 Q: -0.0191598
T: 0.822482 Q: inf
T: 0.767618 Q: -0.0231003
T: 0.697086 Q: inf
T: 0.613029 Q: -0.0287027
T: 0.518001 Q: -0.013412
T: 0.41489 Q: inf
T: 0.306828 Q: -0.0167603
Sec_Event 726528 N50: 46
T: 0.194846 Q: -0.00149224
T: 0.0866632 Q: inf
T: -0.0165638 Q: -0.000775867
T: -0.111698 Q: inf
T: -0.19585 Q: -0.000712833
T: -0.266461 Q: -0.000511274
T: -0.321387 Q: -0.000675531
T: -0.358959 Q: -0.000752483
T: -0.378034 Q: -0.00123863
T: -0.378034 Q: -0.000234311
T: -0.358959 Q: -0.000583682
T: -0.321387 Q: inf
T: -0.266461 Q: inf
T: -0.19585 Q: -0.000918387
T: -0.111698 Q: inf
T: -0.0165638 Q: inf
T: 0.0866632 Q: -0.00272301
T: 0.194846 Q: inf
T: 0.304698 Q: inf
T: 0.412881 Q: inf
T: 0.516108 Q: -0.00593101
T: 0.611243 Q: inf
T: 0.695394 Q: inf
T: 0.766005 Q: -0.00687157
T: 0.820931 Q: -0.0113618
T: 0.858503 Q: -0.0133185
T: 0.877578 Q: -0.0122592
T: 0.877578 Q: -0.0092537
T: 0.858503 Q: inf
T: 0.820931 Q: inf
T: 0.766005 Q: -0.00343598
T: 0.695394 Q: -0.00244774
T: 0.611243 Q: -0.00311205
T: 0.516108 Q: -0.00143189
T: 0.412881 Q: -0.000609156
T: 0.304698 Q: inf
Sec_Event 731135 N50: 27
T: -0.264444 Q: -0.00185726
T: -0.374697 Q: -0.000512465
T: -0.479899 Q: -0.000276362
T: -0.576854 Q: -0.00126372
T: -0.662616 Q: -0.00164319
T: -0.734578 Q: -0.00164362
T: -0.790555 Q: -0.00559397
T: -0.828846 Q: inf
T: -0.848287 Q: inf
T: -0.848287 Q: inf
T: -0.828846 Q: -0.0542251
T: -0.790555 Q: -0.0589804
T: -0.734578 Q: -0.0634999
T: -0.662616 Q: -0.0727615
T: -0.576854 Q: -0.0688042
T: -0.479899 Q: -0.0576706
T: -0.374697 Q: inf
T: -0.264444 Q: inf
T: -0.15249 Q: -0.0520832
T: -0.0422365 Q: -0.0403324
T: 0.0629658 Q: -0.0351111
T: 0.159921 Q: -0.0367213
T: 0.245683 Q: inf
T: 0.317645 Q: -0.0276366
T: 0.373622 Q: -0.017887
T: 0.411913 Q: -0.018421
T: 0.431353 Q: inf
T: 0.431353 Q: inf
T: 0.411913 Q: -0.010555
T: 0.373622 Q: inf
T: 0.317645 Q: -0.00212621
T: 0.245683 Q: -0.00120479
T: 0.159921 Q: inf
T: 0.0629658 Q: -0.000436545
T: -0.0422365 Q: -0.0030563
T: -0.15249 Q: -0.000444907
Sec_Event 731135 N50: 29
T: 0.0319838 Q: -0.030296
T: -0.0820382 Q: -0.0361631
T: -0.190837 Q: inf
T: -0.291106 Q: inf
T: -0.3798 Q: -0.0429899
T: -0.454222 Q: inf
T: -0.512113 Q: -0.0697665
T: -0.551712 Q: -0.0940442
T: -0.571817 Q: inf
T: -0.571817 Q: -0.0844684
T: -0.551712 Q: inf
T: -0.512113 Q: inf
T: -0.454222 Q: -0.0873221
T: -0.3798 Q: inf
T: -0.291106 Q: -0.057914
T: -0.190837 Q: -0.0511679
T: -0.0820382 Q: -0.0511396
T: 0.0319838 Q: -0.0575055
T: 0.147765 Q: -0.0457511
T: 0.261787 Q: -0.0488422
T: 0.370586 Q: -0.0530201
T: 0.470855 Q: inf
T: 0.559548 Q: -0.0245479
T: 0.633971 Q: -0.0219142
T: 0.691861 Q: inf
T: 0.731461 Q: inf
T: 0.751566 Q: -0.00975699
T: 0.751566 Q: inf
T: 0.731461 Q: -0.0111926
T: 0.691861 Q: -0.0158784
T: 0.633971 Q: -0.0172923
T: 0.559548 Q: inf
T: 0.470855 Q: inf
T: 0.370586 Q: -0.0267386
T: 0.261787 Q: -0.0329673
T: 0.147765 Q: -0.0397432
Sec_Event 731135 N50: 34
T: 0.647168 Q: inf
T: 0.598144 Q: -0.0114678
T: 0.551365 Q: -0.0171114
T: 0.508253 Q: -0.0172378
T: 0.470118 Q: -0.0202015
T: 0.43812 Q: -0.0174085
T: 0.413229 Q: -0.0451238
T: 0.396203 Q: -0.0145983
T: 0.387559 Q: -0.0133141
T: 0.387559 Q: -0.00480719
T: 0.396203 Q: -0.00408959
T: 0.413229 Q: -0.00207412
T: 0.43812 Q: -0.00251777
T: 0.470118 Q: -0.00236623
T: 0.508253 Q: -0.00111543
T: 0.551365 Q: inf
T: 0.598144 Q: -0.00173538
T: 0.647168 Q: -0.000911949
T: 0.69695 Q: inf
T: 0.745974 Q: -0.00167716
T: 0.792753 Q: -0.00316421
T: 0.835865 Q: -0.00160649
T: 0.874 Q: -0.00190075
T: 0.905998 Q: -0.00296264
T: 0.930889 Q: -0.0024742
T: 0.947915 Q: -0.00199638
T: 0.956559 Q: -0.00293315
T: 0.956559 Q: inf
T: 0.947915 Q: -0.00660667
T: 0.930889 Q: -0.00321504
T: 0.905998 Q: inf
T: 0.874 Q: -0.0052745
T: 0.835865 Q: inf
T: 0.792753 Q: -0.00414643
T: 0.745974 Q: -0.00466609
T: 0.69695 Q: -0.00749775
Sec_Event 731135 N50: 25
T: 0.626033 Q: -0.0119108
T: 0.571417 Q: -0.0140456
T: 0.519302 Q: -0.0160668
T: 0.471273 Q: inf
T: 0.428789 Q: -0.0243613
T: 0.393141 Q: -0.0295386
T: 0.365411 Q: -0.0293321
T: 0.346443 Q: -0.0340999
T: 0.336812 Q: inf
T: 0.336812 Q: inf
T: 0.346443 Q: -0.0377328
T: 0.365411 Q: inf
T: 0.393141 Q: -0.0390316
T: 0.428789 Q: -0.0258451
T: 0.471273 Q: -0.0177759
T: 0.519302 Q: inf
T: 0.571417 Q: -0.0126884
T: 0.626033 Q: -0.0142997
T: 0.681492 Q: -0.00622375
T: 0.736109 Q: inf
T: 0.788223 Q: -0.00389698
T: 0.836252 Q: -0.0039744
T: 0.878736 Q: -0.00230148
T: 0.914385 Q: -0.00267368
T: 0.942114 Q: -0.00274551
T: 0.961082 Q: -0.0030409
T: 0.970713 Q: -0.00223401
T: 0.970713 Q: -0.00205182
T: 0.961082 Q: inf
T: 0.942114 Q: -0.00203201
T: 0.914385 Q: inf
T: 0.878736 Q: -0.00255822
T: 0.836252 Q: -0.00294779
T: 0.788223 Q: -0.00558453
T: 0.736109 Q: -0.00406783
T: 0.681492 Q: -0.0060321
Sec_Event 779440 N50: 34
T: -0.119723 Q: inf
T: -0.234193 Q: -0.0227861
T: -0.343419 Q: inf
T: -0.444082 Q: -0.00268204
T: -0.533123 Q: -0.00273698
T: -0.607838 Q: inf
T: -0.665956 Q: -0.00127968
T: -0.705711 Q: -0.0012623
T: -0.725895 Q: -0.00101605
T: -0.725895 Q: inf
T: -0.705711 Q: inf
T: -0.665956 Q: inf
T: -0.607838 Q: inf
T: -0.533123 Q: -0.0022931
T: -0.444082 Q: inf
T: -0.343419 Q: inf
T: -0.234193 Q: inf
T: -0.119723 Q: -0.0129378
T: -0.0034874 Q: -0.0108465
T: 0.110982 Q: -0.0104224
T: 0.220208 Q: inf
T: 0.320871 Q: -0.0166199
T: 0.409913 Q: inf
T: 0.484628 Q: inf
T: 0.542746 Q: inf
T: 0.582501 Q: -0.0284866
T: 0.602685 Q: -0.0336203
T: 0.602685 Q: -0.0397825
T: 0.582501 Q: inf
T: 0.542746 Q: inf
T: 0.484628 Q: -0.0334322
T: 0.409913 Q: -0.0312057
T: 0.320871 Q: -0.0244659
T: 0.220208 Q: -0.0223074
T: 0.110982 Q: -0.0215128
T: -0.0034874 Q: inf
Sec_Event 779440 N50: 41
T: 0.465236 Q: inf
T: 0.381372 Q: inf
T: 0.30135 Q: inf
T: 0.227601 Q: -0.0255039
T: 0.162367 Q: -0.0213824
T: 0.107628 Q: -0.0219828
T: 0.0650495 Q: -0.0229997
T: 0.0359238 Q: inf
T: 0.0211363 Q: inf
T: 0.0211363 Q: -0.0195576
T: 0.0359238 Q: inf
T: 0.0650495 Q: -0.0228834
T: 0.107628 Q: inf
T: 0.162367 Q: -0.0131769
T: 0.227601 Q: inf
T: 0.30135 Q: -0.0151105
T: 0.381372 Q: inf
T: 0.465236 Q: -0.0175404
T: 0.550394 Q: -0.0225131
T: 0.634257 Q: -0.021838
T: 0.71428 Q: -0.0301055
T: 0.788028 Q: -0.0438475
T: 0.853263 Q: -0.0576397
T: 0.908001 Q: -0.077472
T: 0.95058 Q: inf
T: 0.979706 Q: -0.0578881
T: 0.994493 Q: -0.0547136
T: 0.994493 Q: -0.0576313
T: 0.979706 Q: -0.0621498
T: 0.95058 Q: inf
T: 0.908001 Q: inf
T: 0.853263 Q: -0.0890934
T: 0.788028 Q: -0.0858321
T: 0.71428 Q: -0.0767104
T: 0.634257 Q: -0.0449964
T: 0.550394 Q: inf
Sec_Event 918507 N50: 37
T: 0.25159 Q: inf
T: 0.146829 Q: -0.0517575
T: 0.0468674 Q: -0.045722
T: -0.0452576 Q: -0.0437592
T: -0.126747 Q: -0.051229
T: -0.195125 Q: -0.0418294
T: -0.248313 Q: inf
T: -0.284696 Q: inf
T: -0.303168 Q: -0.0294431
T: -0.303168 Q: inf
T: -0.284696 Q: -0.0232436
T: -0.248313 Q: -0.0117901
T: -0.195125 Q: -0.0123568
T: -0.126747 Q: -0.00829723
T: -0.0452576 Q: inf
T: 0.0468674 Q: inf
T: 0.146829 Q: -0.00417231
T: 0.25159 Q: inf
T: 0.357966 Q: inf
T: 0.462727 Q: inf
T: 0.562689 Q: inf
T: 0.654814 Q: inf
T: 0.736303 Q: -0.0156653
T: 0.804681 Q: -0.0236514
T: 0.857869 Q: inf
T: 0.894252 Q: inf
T: 0.912724 Q: -0.0180815
T: 0.912724 Q: -0.0185388
T: 0.894252 Q: inf
T: 0.857869 Q: inf
T: 0.804681 Q: inf
T: 0.736303 Q: -0.0370124
T: 0.654814 Q: -0.0564503
T: 0.562689 Q: -0.0985247
T: 0.462727 Q: -0.0710407
T: 0.357966 Q: -0.0662995
Sec_Event 918507 N50: 34
T: 0.527597 Q: -0.0432662
T: 0.453061 Q: -0.0616141
T: 0.381939 Q: -0.0605784
T: 0.316393 Q: -0.0400131
T: 0.258415 Q: inf
T: 0.209765 Q: -0.0622208
T: 0.171922 Q: -0.0381984
T: 0.146036 Q: -0.0443731
T: 0.132893 Q: -0.0373194
T: 0.132893 Q: -0.0326244
T: 0.146036 Q: -0.033658
T: 0.171922 Q: -0.0326171
T: 0.209765 Q: -0.0355236
T: 0.258415 Q: inf
T: 0.316393 Q: -0.0256342
T: 0.381939 Q: inf
T: 0.453061 Q: -0.0301889
T: 0.527597 Q: -0.025379
T: 0.603282 Q: -0.0283965
T: 0.677818 Q: inf
T: 0.74894 Q: -0.0190932
T: 0.814486 Q: -0.0232228
T: 0.872464 Q: -0.0188484
T: 0.921114 Q: inf
T: 0.958957 Q: -0.0120024
T: 0.984843 Q: inf
T: 0.997986 Q: inf
T: 0.997986 Q: -0.0146825
T: 0.984843 Q: inf
T: 0.958957 Q: inf
T: 0.921114 Q: -0.0169357
T: 0.872464 Q: -0.0178139
T: 0.814486 Q: inf
T: 0.74894 Q: inf
T: 0.677818 Q: -0.0396228
T: 0.603282 Q: -0.046391
Sec_Event 918507 N50: 33
T: 0.67438 Q: inf
T: 0.633718 Q: -0.0791276
T: 0.594919 Q: -0.0592419
T: 0.559162 Q: inf
T: 0.527532 Q: -0.0418269
T: 0.500992 Q: inf
T: 0.480348 Q: -0.0314062
T: 0.466226 Q: -0.0248197
T: 0.459056 Q: -0.0126901
T: 0.459056 Q: -0.0135398
T: 0.466226 Q: -0.00546256
T: 0.480348 Q: inf
T: 0.500992 Q: inf
T: 0.527532 Q: -0.00223728
T: 0.559162 Q: -0.0021095
T: 0.594919 Q: -0.00523614
T: 0.633718 Q: -0.00210157
T: 0.67438 Q: inf
T: 0.715669 Q: inf
T: 0.75633 Q: -0.0018197
T: 0.795129 Q: -0.00279393
T: 0.830887 Q: -0.00205051
T: 0.862516 Q: -0.00645948
T: 0.889056 Q: -0.0060317
T: 0.9097 Q: -0.00847713
T: 0.923822 Q: -0.013753
T: 0.930992 Q: inf
T: 0.930992 Q: -0.0189405
T: 0.923822 Q: inf
T: 0.9097 Q: -0.0154181
T: 0.889056 Q: -0.0172449
T: 0.862516 Q: -0.0241294
T: 0.830887 Q: -0.0262927
T: 0.795129 Q: -0.0295037
T: 0.75633 Q: -0.0309624
T: 0.715669 Q: -0.0384516
Sec_Event 918507 N50: 30
T: 0.271657 Q: -0.0290886
T: 0.168294 Q: -0.0266804
T: 0.0696663 Q: -0.0279467
T: -0.0212298 Q: -0.0289845
T: -0.101632 Q: -0.0195605
T: -0.169098 Q: -0.02368
T: -0.221576 Q: -0.0229685
T: -0.257474 Q: inf
T: -0.2757 Q: -0.0193389
T: -0.2757 Q: -0.0175498
T: -0.257474 Q: -0.0166733
T: -0.221576 Q: -0.016684
T: -0.169098 Q: -0.0113241
T: -0.101632 Q: inf
T: -0.0212298 Q: -0.0175051
T: 0.0696663 Q: -0.00718989
T: 0.168294 Q: inf
T: 0.271657 Q: -0.0124265
T: 0.376615 Q: -0.00886961
T: 0.479978 Q: inf
T: 0.578606 Q: -0.0141703
T: 0.669502 Q: -0.0192159
T: 0.749905 Q: inf
T: 0.81737 Q: -0.017155
T: 0.869849 Q: -0.0192787
T: 0.905747 Q: -0.0142636
T: 0.923972 Q: inf
T: 0.923972 Q: -0.0170987
T: 0.905747 Q: -0.015355
T: 0.869849 Q: inf
T: 0.81737 Q: -0.0211576
T: 0.749905 Q: -0.0315903
T: 0.669502 Q: -0.0360164
T: 0.578606 Q: inf
T: 0.479978 Q: -0.0437741
T: 0.376615 Q: -0.0372135
Sec_Event 1000860 N50: 26
T: -0.574561 Q: -0.0857181
T: -0.654444 Q: inf
T: -0.730668 Q: inf
T: -0.800916 Q: -0.0736321
T: -0.863054 Q: -0.0543875
T: -0.915194 Q: inf
T: -0.955752 Q: -0.0442324
T: -0.983495 Q: -0.0413534
T: -0.997581 Q: -0.0462571
T: -0.997581 Q: -0.0554752
T: -0.983495 Q: inf
T: -0.955752 Q: inf
T: -0.915194 Q: inf
T: -0.863054 Q: -0.00497416
T: -0.800916 Q: -0.00287997
T: -0.730668 Q: inf
T: -0.654444 Q: -0.00289837
T: -0.574561 Q: -0.00306788
T: -0.493445 Q: inf
T: -0.413562 Q: inf
T: -0.337338 Q: inf
T: -0.26709 Q: -0.00507834
T: -0.204952 Q: -0.0055922
T: -0.152812 Q: inf
T: -0.112254 Q: -0.0111852
T: -0.0845105 Q: -0.0112095
T: -0.070425 Q: -0.0156851
T: -0.070425 Q: -0.024743
T: -0.0845105 Q: -0.031738
T: -0.112254 Q: -0.0322161
T: -0.152812 Q: -0.0410336
T: -0.204952 Q: -0.042713
T: -0.26709 Q: -0.0532824
T: -0.337338 Q: -0.0543008
T: -0.413562 Q: inf
T: -0.493445 Q: -0.0698856
Sec_Event 1072683 N50: 44
T: -0.301513 Q: inf
T: -0.409875 Q: -0.0166174
T: -0.513274 Q: inf
T: -0.608566 Q: -0.0306334
T: -0.692857 Q: -0.0365624
T: -0.763585 Q: inf
T: -0.818602 Q: -0.0314456
T: -0.856236 Q: -0.0262609
T: -0.875343 Q: -0.0267902
T: -0.875343 Q: -0.0297965
T: -0.856236 Q: -0.0279043
T: -0.818602 Q: -0.0353865
T: -0.763585 Q: inf
T: -0.692857 Q: -0.0139255
T: -0.608566 Q: -0.0132782
T: -0.513274 Q: -0.00783598
T: -0.409875 Q: -0.00661813
T: -0.301513 Q: -0.00612489
T: -0.191479 Q: inf
T: -0.0831168 Q: -0.00753526
T: 0.0202814 Q: inf
T: 0.115574 Q: inf
T: 0.199865 Q: inf
T: 0.270593 Q: inf
T: 0.32561 Q: inf
T: 0.363244 Q: -0.0104735
T: 0.382351 Q: -0.0188186
T: 0.382351 Q: inf
T: 0.363244 Q: -0.0131725
T: 0.32561 Q: -0.0124531
T: 0.270593 Q: inf
T: 0.199865 Q: inf
T: 0.115574 Q: -0.0198392
T: 0.0202814 Q: -0.0177688
T: -0.0831168 Q: inf
T: -0.191479 Q: -0.0215371
Sec_Event 1072683 N50: 26
Sec_Event 1072683 N50: 27
Sec_Event 1072683 N50: 32
T: 0.0790484 Q: -0.0208258
T: -0.0338661 Q: inf
T: -0.141608 Q: -0.0193177
T: -0.240903 Q: -0.0202099
T: -0.328735 Q: -0.014363
T: -0.402435 Q: inf
T: -0.459763 Q: -0.0191736
T: -0.498978 Q: -0.0210864
T: -0.518887 Q: -0.018967
T: -0.518887 Q: -0.0160233
T: -0.498978 Q: inf
T: -0.459763 Q: -0.0131919
T: -0.402435 Q: -0.0123285
T: -0.328735 Q: -0.00696301
T: -0.240903 Q: -0.00924519
T: -0.141608 Q: inf
T: -0.0338661 Q: -0.00735319
T: 0.0790484 Q: inf
T: 0.193705 Q: -0.00701721
T: 0.306619 Q: -0.00913887
T: 0.414361 Q: inf
T: 0.513656 Q: -0.0128351
T: 0.601488 Q: inf
T: 0.675188 Q: inf
T: 0.732516 Q: inf
T: 0.771731 Q: -0.0127952
T: 0.791641 Q: -0.0111654
T: 0.791641 Q: -0.0120051
T: 0.771731 Q: inf
T: 0.732516 Q: -0.0138469
T: 0.675188 Q: -0.0187298
T: 0.601488 Q: inf
T: 0.513656 Q: -0.0191878
T: 0.414361 Q: -0.0201015
T: 0.306619 Q: -0.0282546
T: 0.193705 Q: inf
Sec_Event 1185086 N50: 35
T: 0.535715 Q: -0.031348
T: 0.462546 Q: -0.0186367
T: 0.392729 Q: inf
T: 0.328385 Q: -0.0126275
