Output file: output/wt_090144.root input file:/disk03/lowe10/sk7/sle/lomugd.090144.root
 Id of this manager : 10
InitReadRoot: total = 9911605
T: -0.040412 Q: 1.13246
T: -0.136522 Q: -0.0295708
T: -0.221537 Q: -0.032372
T: -0.292873 Q: -0.0310445
T: -0.348362 Q: 1.19861
T: -0.386319 Q: 1.18059
T: -0.405591 Q: -0.0341594
T: -0.405591 Q: 1.0105
T: -0.386319 Q: 2.4517
T: -0.348362 Q: 2.3214
T: -0.292873 Q: -0.0384752
T: -0.221537 Q: 1.23123
T: -0.136522 Q: -0.0488025
T: -0.040412 Q: -0.0361418
T: 0.063874 Q: 1.22634
T: 0.173167 Q: -0.0313043
T: 0.284146 Q: -0.0351781
T: 0.393438 Q: -0.0451372
T: 0.497724 Q: -0.0468442
T: 0.593835 Q: -0.0522768
T: 0.678849 Q: 1.64892
T: 0.750185 Q: -0.0589624
T: 0.805675 Q: 1.162
T: 0.843632 Q: 1.50378
T: 0.862903 Q: 2.95096
T: 0.862903 Q: 1.06007
T: 0.843632 Q: -0.0435532
T: 0.805675 Q: 1.39284
T: 0.750185 Q: 2.18249
T: 0.678849 Q: -0.0476699
T: 0.593835 Q: -0.045337
T: 0.497724 Q: -0.0412073
T: 0.393438 Q: -0.0299126
T: 0.284146 Q: -0.0241994
Sec_Event 2486835 N50: 28
T: -0.638215 Q: 1.1834
T: -0.705077 Q: 1.09088
T: -0.768876 Q: -0.031176
T: -0.827674 Q: 1.0855
T: -0.879683 Q: -0.0620225
T: -0.923324 Q: 2.10336
T: -0.957271 Q: 1.28206
T: -0.980492 Q: -0.0499896
T: -0.992281 Q: -0.0469062
T: -0.992281 Q: -0.0504331
T: -0.980492 Q: -0.0480028
T: -0.957271 Q: -0.050986
T: -0.923324 Q: 1.20193
T: -0.879683 Q: -0.0702849
T: -0.827674 Q: 0.998181
T: -0.768876 Q: 1.02834
T: -0.705077 Q: 1.21946
T: -0.638215 Q: -0.0403918
T: -0.570322 Q: 1.00533
T: -0.50346 Q: 1.25989
T: -0.439661 Q: -0.0233448
T: -0.380864 Q: -0.0229274
T: -0.328854 Q: 1.0984
T: -0.285213 Q: -0.0217555
T: -0.251267 Q: 1.19281
T: -0.228046 Q: -0.0214774
T: -0.216256 Q: -0.0188517
T: -0.216256 Q: -0.0157215
T: -0.228046 Q: -0.0163554
T: -0.251267 Q: -0.0164906
T: -0.285213 Q: -0.016162
T: -0.328854 Q: -0.0164149
T: -0.380864 Q: -0.0130348
T: -0.439661 Q: -0.020469
T: -0.50346 Q: -0.0174629
T: -0.570322 Q: -0.0186504
Sec_Event 4418596 N50: 32
Sec_Event 4418596 N50: 53
100000/9911605
Sec_Event 5885055 N50: 27
Sec_Event 6602393 N50: 29
T: 0.0430629 Q: -0.0100537
T: -0.0707399 Q: -0.00919518
T: -0.179329 Q: 1.18226
T: -0.279406 Q: -0.00805774
T: -0.367928 Q: 1.04913
T: -0.442208 Q: 1.01392
T: -0.499987 Q: 0.932671
T: -0.53951 Q: -0.00527631
T: -0.559577 Q: -0.00736838
T: -0.559577 Q: 1.1786
T: -0.53951 Q: -0.00294322
T: -0.499987 Q: 1.00069
T: -0.442208 Q: 1.15337
T: -0.367928 Q: -0.00164356
T: -0.279406 Q: -0.0017726
T: -0.179329 Q: -0.000858278
T: -0.0707399 Q: -0.00142261
T: 0.0430629 Q: -0.00129474
T: 0.158621 Q: -0.00138308
T: 0.272424 Q: -0.00225033
T: 0.381013 Q: -0.00180158
T: 0.48109 Q: -0.00267027
T: 0.569612 Q: 2.09297
T: 0.643892 Q: -0.00368606
T: 0.701671 Q: -0.00401047
T: 0.741194 Q: -0.00905813
T: 0.761261 Q: -0.00708372
T: 0.761261 Q: -0.017475
T: 0.741194 Q: -0.0129846
T: 0.701671 Q: -0.0124423
T: 0.643892 Q: 0.977089
T: 0.569612 Q: -0.0111944
T: 0.48109 Q: 0.882015
T: 0.381013 Q: 0.836169
T: 0.272424 Q: -0.00737577
T: 0.158621 Q: -0.00956364
Sec_Event 6602393 N50: 27
Sec_Event 6602393 N50: 27
T: -0.0402005 Q: 1.07983
T: -0.148106 Q: -0.000850261
T: -0.247552 Q: -0.000271464
T: -0.335517 Q: -0.000904861
T: -0.409328 Q: -0.00116004
T: -0.466743 Q: -0.00170089
T: -0.506018 Q: 0.852304
T: -0.525958 Q: -0.00348734
T: -0.525958 Q: 0.995543
T: -0.506018 Q: -0.00885026
T: -0.466743 Q: -0.0142284
T: -0.409328 Q: -0.0158433
T: -0.335517 Q: -0.0165453
T: -0.247552 Q: 1.03627
T: -0.148106 Q: -0.0180927
T: -0.0402005 Q: 0.927916
T: 0.0728853 Q: -0.0280905
T: 0.187716 Q: 1.01028
T: 0.300801 Q: -0.022546
T: 0.408706 Q: 0.835263
T: 0.508152 Q: -0.0285663
T: 0.596117 Q: -0.0242167
T: 0.669929 Q: -0.0318759
T: 0.727344 Q: -0.0149128
T: 0.766618 Q: 1.0159
T: 0.786558 Q: -0.0136387
T: 0.786558 Q: 0.891596
T: 0.766618 Q: -0.00432715
T: 0.727344 Q: 0.968571
T: 0.669929 Q: -0.00263193
T: 0.596117 Q: -0.000943709
T: 0.508152 Q: -0.00104482
T: 0.408706 Q: -0.000814961
T: 0.187716 Q: -0.00121934
Sec_Event 6602393 N50: 27
T: 0.0779306 Q: -0.0030313
T: -0.0350156 Q: -0.00282051
T: -0.142787 Q: -0.00432357
T: -0.242111 Q: -0.00252861
T: -0.329967 Q: -0.00256079
T: -0.403687 Q: 2.37598
T: -0.461032 Q: -0.00424106
T: -0.500257 Q: -0.0052204
T: -0.520173 Q: 1.1081
T: -0.520173 Q: -0.00677194
T: -0.500257 Q: -0.00585084
T: -0.461032 Q: -0.00291441
T: -0.403687 Q: -0.00317695
T: -0.329967 Q: -0.00362898
T: -0.242111 Q: -0.00392918
T: -0.142787 Q: -0.00277374
T: -0.0350156 Q: -0.0048982
T: 0.0779306 Q: -0.00468917
T: 0.192619 Q: 1.31102
T: 0.305565 Q: -0.00466521
T: 0.413337 Q: 2.06361
T: 0.51266 Q: 1.04956
T: 0.600517 Q: -0.00642653
T: 0.674237 Q: 0.953696
T: 0.731581 Q: -0.00945346
T: 0.770807 Q: -0.0171817
T: 0.790722 Q: -0.0140091
T: 0.790722 Q: -0.0115144
T: 0.770807 Q: -0.0166591
T: 0.731581 Q: -0.00916529
T: 0.674237 Q: -0.00766259
T: 0.600517 Q: -0.0078316
T: 0.51266 Q: -0.00415392
T: 0.413337 Q: -0.00551255
T: 0.305565 Q: -0.00447456
T: 0.192619 Q: -0.00214937
Sec_Event 7527227 N50: 28
T: -0.338584 Q: -0.0119763
T: -0.444684 Q: -0.0147753
T: -0.545925 Q: 1.18649
T: -0.639228 Q: -0.0219458
T: -0.72176 Q: 1.18134
T: -0.791012 Q: 1.06095
T: -0.844881 Q: 1.07009
T: -0.881729 Q: 1.12328
T: -0.900438 Q: -0.014448
T: -0.900438 Q: -0.015935
T: -0.881729 Q: -0.0176327
T: -0.844881 Q: -0.0167842
T: -0.791012 Q: -0.0208654
T: -0.72176 Q: -0.0155044
T: -0.639228 Q: 1.05521
T: -0.545925 Q: -0.012768
T: -0.444684 Q: -0.00910326
T: -0.338584 Q: -0.0128822
T: -0.230846 Q: -0.0093021
T: -0.124746 Q: 1.23875
T: -0.0235054 Q: -0.0111274
T: 0.069798 Q: -0.0051807
T: 0.15233 Q: 1.30483
T: 0.221582 Q: 1.20355
T: 0.275451 Q: -0.0123961
T: 0.312299 Q: -0.00856335
T: 0.331008 Q: -0.0139631
T: 0.331008 Q: -0.00965165
T: 0.312299 Q: -0.0143234
T: 0.275451 Q: -0.0110686
T: 0.221582 Q: -0.0123015
T: 0.15233 Q: -0.0113346
T: 0.069798 Q: -0.0107987
T: -0.0235054 Q: 1.26663
T: -0.124746 Q: -0.0138642
T: -0.230846 Q: -0.0145865
 Incomplete 
Sec_Event 8113838 N50: 28
T: -0.26592 Q: 1.16651
T: -0.376104 Q: 1.19394
T: -0.481241 Q: -0.0156692
T: -0.578136 Q: -0.0269414
T: -0.663844 Q: 1.15379
T: -0.735762 Q: -0.0309555
T: -0.791704 Q: -0.0374969
T: -0.829971 Q: -0.0451892
T: -0.8494 Q: -0.0465504
T: -0.8494 Q: -0.0391176
T: -0.829971 Q: 1.20134
T: -0.791704 Q: -0.0264037
T: -0.735762 Q: 1.4087
T: -0.663844 Q: -0.0142858
T: -0.578136 Q: 1.46774
T: -0.481241 Q: 1.24499
T: -0.376104 Q: -0.00861038
T: -0.26592 Q: -0.0075903
T: -0.154035 Q: 1.20681
T: -0.0438506 Q: 1.55488
T: 0.0612863 Q: -0.00497268
T: 0.158181 Q: 1.18263
T: 0.243889 Q: -0.00489962
T: 0.315807 Q: 0.96809
T: 0.37175 Q: -0.0078388
T: 0.410016 Q: 2.61011
T: 0.429445 Q: 1.1214
T: 0.429445 Q: -0.0048244
T: 0.410016 Q: -0.00647177
T: 0.37175 Q: -0.00632399
T: 0.315807 Q: -0.00685126
T: 0.243889 Q: -0.00637968
T: 0.158181 Q: -0.00692703
T: 0.0612863 Q: -0.00911913
T: -0.0438506 Q: -0.0102302
T: -0.154035 Q: 1.54108
Sec_Event 8203372 N50: 38
T: 0.490497 Q: 1.06884
T: 0.41018 Q: -0.00994912
T: 0.333543 Q: 1.41711
T: 0.262914 Q: -0.010816
T: 0.200439 Q: 1.237
T: 0.148016 Q: 2.33293
T: 0.107238 Q: -0.0111571
T: 0.079344 Q: -0.00700286
T: 0.065182 Q: -0.004446
T: 0.065182 Q: -0.00405892
T: 0.079344 Q: -0.00473543
T: 0.107238 Q: 1.11202
T: 0.148016 Q: 1.17933
T: 0.200439 Q: -0.00326956
T: 0.262914 Q: 1.13726
T: 0.333543 Q: -0.00645595
T: 0.41018 Q: -0.00477973
T: 0.490497 Q: -0.0048606
T: 0.572053 Q: -0.00713403
T: 0.652369 Q: -0.00630633
T: 0.729007 Q: -0.00932328
T: 0.799636 Q: 1.11422
T: 0.862111 Q: -0.0100531
T: 0.914534 Q: -0.00504341
T: 0.955312 Q: 2.13038
T: 0.983206 Q: -0.00563386
T: 0.997368 Q: -0.00373161
T: 0.997368 Q: 1.11628
T: 0.983206 Q: -0.00485298
T: 0.955312 Q: 1.32373
T: 0.914534 Q: -0.00615336
T: 0.862111 Q: -0.0098706
T: 0.799636 Q: -0.0101618
T: 0.729007 Q: -0.0144089
T: 0.652369 Q: 1.07083
T: 0.572053 Q: -0.0160042
Sec_Event 8203372 N50: 29
T: -0.363748 Q: -0.0487265
T: -0.468087 Q: -0.0600109
T: -0.567646 Q: 1.3084
T: -0.6594 Q: -0.0781653
T: -0.740562 Q: -0.0821022
T: -0.808664 Q: 1.52362
T: -0.861638 Q: 1.45611
T: -0.897875 Q: 1.56002
T: -0.916273 Q: -0.0420594
T: -0.916273 Q: -0.0451603
T: -0.897875 Q: -0.0426473
T: -0.861638 Q: -0.0546142
T: -0.808664 Q: -0.0387047
T: -0.740562 Q: -0.0244494
T: -0.6594 Q: 1.27421
T: -0.567646 Q: -0.0158469
T: -0.468087 Q: -0.015524
T: -0.363748 Q: -0.00937185
T: -0.257799 Q: -0.0103771
T: -0.15346 Q: -0.00807954
T: -0.0539009 Q: -0.00919592
T: 0.0378533 Q: -0.013898
T: 0.119015 Q: -0.0156377
T: 0.187117 Q: -0.0192398
T: 0.240091 Q: -0.0206329
T: 0.276328 Q: -0.0219674
T: 0.294726 Q: -0.0260054
T: 0.294726 Q: -0.0392519
T: 0.276328 Q: -0.043062
T: 0.240091 Q: -0.0423842
T: 0.187117 Q: 3.20993
T: 0.119015 Q: -0.0415276
T: 0.0378533 Q: -0.0486771
T: -0.0539009 Q: 1.49534
T: -0.15346 Q: 1.59227
T: -0.257799 Q: -0.0514708
Sec_Event 8743288 N50: 32
Sec_Event 8868202 N50: 34
T: -0.170893 Q: -0.0118993
T: -0.284416 Q: 1.05506
T: -0.392739 Q: -0.00810887
T: -0.49257 Q: -0.00968174
T: -0.580875 Q: -0.0135943
T: -0.654973 Q: -0.0143241
T: -0.71261 Q: -0.0137665
T: -0.752036 Q: 1.53817
T: -0.772053 Q: -0.0133166
T: -0.772053 Q: -0.0131516
T: -0.752036 Q: 1.48506
T: -0.71261 Q: 1.24271
T: -0.654973 Q: 1.27242
T: -0.580875 Q: -0.0283066
T: -0.49257 Q: -0.0326185
T: -0.392739 Q: -0.033596
T: -0.284416 Q: -0.0340258
T: -0.170893 Q: 1.53309
T: -0.0556182 Q: -0.0287423
T: 0.0579053 Q: -0.0336589
T: 0.166228 Q: -0.0384169
T: 0.266059 Q: -0.0342719
T: 0.354364 Q: -0.0383416
T: 0.428462 Q: -0.0465764
T: 0.486099 Q: -0.0461274
T: 0.525525 Q: -0.0435677
T: 0.545542 Q: -0.040685
T: 0.545542 Q: 3.76959
T: 0.525525 Q: -0.0236751
T: 0.486099 Q: -0.0230454
T: 0.428462 Q: -0.0138152
T: 0.354364 Q: -0.00989394
T: 0.266059 Q: -0.00982492
T: 0.166228 Q: -0.006773
T: 0.0579053 Q: -0.00653702
T: -0.0556182 Q: -0.0066834
Sec_Event 9354911 N50: 31
T: 0.501442 Q: -0.0219976
T: 0.422756 Q: -0.012883
T: 0.347674 Q: 1.13772
T: 0.278479 Q: -0.0109405
T: 0.217272 Q: 0.982838
T: 0.165913 Q: -0.0250067
T: 0.125963 Q: -0.0201576
T: 0.0986355 Q: 1.20103
T: 0.084761 Q: -0.0216766
T: 0.084761 Q: -0.0310085
T: 0.0986355 Q: -0.0296845
T: 0.125963 Q: 1.20699
T: 0.165913 Q: -0.0355033
T: 0.217272 Q: -0.0343884
T: 0.278479 Q: -0.0379916
T: 0.347674 Q: -0.0389441
T: 0.422756 Q: -0.0479616
T: 0.501442 Q: -0.0406046
T: 0.581342 Q: -0.0390233
T: 0.660028 Q: -0.0258205
T: 0.735109 Q: -0.0203698
T: 0.804305 Q: 0.967986
T: 0.865512 Q: -0.011813
T: 0.91687 Q: -0.00926927
T: 0.95682 Q: 1.23702
T: 0.984148 Q: -0.00792266
T: 0.998022 Q: -0.00763429
T: 0.998022 Q: 1.51733
T: 0.984148 Q: -0.00873651
T: 0.95682 Q: 0.995014
T: 0.91687 Q: -0.00954224
T: 0.865512 Q: 0.943393
T: 0.804305 Q: -0.0112502
T: 0.735109 Q: -0.0129089
T: 0.660028 Q: -0.0167774
T: 0.581342 Q: -0.011421
Sec_Event 9691815 N50: 33
T: -0.327283 Q: -0.00140672
T: -0.434114 Q: -0.00217066
T: -0.536052 Q: 1.19641
T: -0.629997 Q: -0.00314232
T: -0.713097 Q: 1.005
T: -0.782826 Q: -0.00716569
T: -0.837066 Q: 1.21452
T: -0.874168 Q: -0.0134982
T: -0.893005 Q: -0.0178308
T: -0.893005 Q: -0.0123918
T: -0.874168 Q: -0.0203961
T: -0.837066 Q: -0.0181379
T: -0.782826 Q: -0.0196105
T: -0.713097 Q: -0.017918
T: -0.629997 Q: -0.0248791
T: -0.536052 Q: -0.00901095
T: -0.434114 Q: -0.0070606
T: -0.327283 Q: -0.00807698
T: -0.218804 Q: 1.49881
T: -0.111973 Q: 1.87333
T: -0.0100361 Q: -0.00423744
T: 0.0839095 Q: -0.00394849
T: 0.167009 Q: -0.00320644
T: 0.236738 Q: -0.00306819
T: 0.290978 Q: -0.00354744
T: 0.32808 Q: -0.00396533
T: 0.346917 Q: -0.00124304
T: 0.346917 Q: 2.68132
T: 0.32808 Q: -0.0022331
T: 0.290978 Q: -0.00116579
T: 0.236738 Q: 1.3138
T: 0.167009 Q: -0.00160999
T: 0.0839095 Q: -0.00132688
T: -0.0100361 Q: -0.00211815
T: -0.111973 Q: 1.18527
T: -0.218804 Q: -0.00110741
200000/9911605
Sec_Event 10361434 N50: 41
T: 0.585494 Q: -0.00495664
T: 0.521677 Q: -0.00679487
T: 0.460783 Q: 1.12385
T: 0.404663 Q: -0.00912175
T: 0.355022 Q: 1.08852
T: 0.313368 Q: -0.00949319
T: 0.280967 Q: -0.00659076
T: 0.258803 Q: -0.00496912
T: 0.247551 Q: -0.00669493
T: 0.247551 Q: -0.00540992
T: 0.258803 Q: -0.0057801
T: 0.280967 Q: -0.0101928
T: 0.313368 Q: -0.0114333
T: 0.355022 Q: 1.11477
T: 0.404663 Q: 1.53956
T: 0.460783 Q: -0.00860523
T: 0.521677 Q: 1.01261
T: 0.585494 Q: -0.0109591
T: 0.650296 Q: 0.970166
T: 0.714113 Q: 1.31606
T: 0.775007 Q: -0.00674384
T: 0.831127 Q: 1.07905
T: 0.880768 Q: 1.23663
T: 0.922422 Q: -0.00327889
T: 0.954823 Q: 1.25317
T: 0.976987 Q: 1.04089
T: 0.988239 Q: 1.06277
T: 0.988239 Q: 1.43182
T: 0.976987 Q: 1.35381
T: 0.954823 Q: 2.35412
T: 0.922422 Q: -0.00458358
T: 0.880768 Q: -0.00417485
T: 0.831127 Q: -0.00471191
T: 0.775007 Q: -0.00645784
T: 0.714113 Q: -0.0070026
T: 0.650296 Q: 1.20774
Sec_Event 10500336 N50: 40
T: 0.289768 Q: -0.0105583
T: 0.187755 Q: -0.0109266
T: 0.0904142 Q: 2.38127
T: 0.000704817 Q: -0.0104608
T: -0.0786478 Q: 1.10131
T: -0.145233 Q: 1.13546
T: -0.197026 Q: 1.23523
T: -0.232455 Q: 1.13047
T: -0.250443 Q: -0.00969714
T: -0.250443 Q: -0.00674335
T: -0.232455 Q: 1.43343
T: -0.197026 Q: -0.00889218
T: -0.145233 Q: -0.0108067
T: -0.0786478 Q: -0.010863
T: 0.000704817 Q: 1.3747
T: 0.0904142 Q: -0.0105882
T: 0.187755 Q: -0.0113252
T: 0.289768 Q: 1.18526
T: 0.393356 Q: 1.10752
T: 0.495369 Q: 1.22084
T: 0.59271 Q: 1.13441
T: 0.682419 Q: 1.01221
T: 0.761772 Q: 0.995336
T: 0.828357 Q: 1.01394
T: 0.88015 Q: 1.07023
T: 0.915579 Q: -0.0492154
T: 0.933567 Q: -0.0388479
T: 0.933567 Q: -0.0551988
T: 0.915579 Q: 1.16301
T: 0.88015 Q: -0.0526354
T: 0.828357 Q: -0.0577394
T: 0.761772 Q: -0.0441559
T: 0.682419 Q: -0.0285812
T: 0.59271 Q: -0.0192678
T: 0.495369 Q: 2.54702
T: 0.393356 Q: 1.07751
Sec_Event 10500820 N50: 41
T: -0.08325 Q: 1.77046
T: -0.19805 Q: -0.00244496
T: -0.307592 Q: -0.00222931
T: -0.408545 Q: 1.93423
T: -0.497844 Q: -0.00294748
T: -0.572775 Q: 0.902351
T: -0.63106 Q: -0.00264347
T: -0.67093 Q: 2.22116
T: -0.691172 Q: 1.0295
T: -0.691172 Q: 1.21013
T: -0.67093 Q: 1.07696
T: -0.63106 Q: -0.000817475
T: -0.572775 Q: -0.0013392
T: -0.497844 Q: -0.000308966
T: -0.408545 Q: 1.1553
T: -0.307592 Q: -0.000666927
T: -0.19805 Q: 1.01314
T: -0.08325 Q: -0.000306975
T: 0.0333213 Q: -0.000306224
T: 0.148122 Q: -0.00156024
T: 0.257663 Q: -0.000742816
T: 0.358617 Q: -0.00320911
T: 0.447915 Q: -0.000312622
T: 0.522846 Q: 1.18653
T: 0.581132 Q: 2.37571
T: 0.621001 Q: -0.00210383
T: 0.641244 Q: 0.893564
T: 0.641244 Q: -0.000950105
T: 0.621001 Q: -0.00353113
T: 0.581132 Q: -0.0057845
T: 0.522846 Q: 0.899689
T: 0.447915 Q: -0.00187075
T: 0.358617 Q: 0.865096
T: 0.257663 Q: -0.00313097
T: 0.148122 Q: -0.00333151
T: 0.0333213 Q: -0.00464537
Sec_Event 10564956 N50: 36
T: 0.182831 Q: 1.28899
T: 0.0740198 Q: -0.0196507
T: -0.0298066 Q: -0.0172279
T: -0.125494 Q: 1.45989
T: -0.210134 Q: -0.0230467
T: -0.281155 Q: 1.28947
T: -0.3364 Q: -0.0180096
T: -0.37419 Q: -0.0172561
T: -0.393376 Q: -0.0196661
T: -0.393376 Q: -0.0139224
T: -0.37419 Q: 1.12523
T: -0.3364 Q: -0.0134747
T: -0.281155 Q: -0.0184828
T: -0.210134 Q: -0.0138233
T: -0.125494 Q: -0.0141233
T: -0.0298066 Q: -0.0322323
T: 0.0740198 Q: -0.014185
T: 0.182831 Q: 1.26298
T: 0.293321 Q: -0.0156246
T: 0.402132 Q: -0.0182605
T: 0.505958 Q: -0.0197569
T: 0.601645 Q: 1.18538
T: 0.686285 Q: 1.25639
T: 0.757307 Q: -0.0579314
T: 0.812552 Q: 2.77648
T: 0.850342 Q: -0.0419499
T: 0.869528 Q: 1.28291
T: 0.869528 Q: 5.49932
T: 0.850342 Q: -0.0459053
T: 0.812552 Q: -0.0464499
T: 0.757307 Q: 1.22996
T: 0.686285 Q: -0.0411873
T: 0.601645 Q: -0.0383052
T: 0.505958 Q: -0.0331518
T: 0.402132 Q: -0.0252841
T: 0.293321 Q: -0.0192283
 Incomplete 
Sec_Event 10886938 N50: 42
T: -0.729828 Q: 1.28154
T: -0.761932 Q: -0.0393952
T: -0.792566 Q: -0.0313645
T: -0.820798 Q: -0.0313432
T: -0.845771 Q: 1.88125
T: -0.866726 Q: -0.022826
T: -0.883026 Q: 0.778428
T: -0.894176 Q: -0.020987
T: -0.899837 Q: 0.827097
T: -0.899837 Q: 1.87355
T: -0.894176 Q: -0.0126458
T: -0.883026 Q: -0.0131375
T: -0.866726 Q: -0.0147216
T: -0.845771 Q: -0.012183
T: -0.820798 Q: 1.07756
T: -0.792566 Q: 0.975539
T: -0.761932 Q: -0.0116411
T: -0.729828 Q: -0.0181999
T: -0.697228 Q: -0.0173038
T: -0.665123 Q: 1.97035
T: -0.634489 Q: -0.030542
T: -0.606257 Q: 0.932525
T: -0.581284 Q: -0.045029
T: -0.560329 Q: -0.0434468
T: -0.544029 Q: -0.0416085
T: -0.53288 Q: -0.0420247
T: -0.527219 Q: -0.0500887
T: -0.527219 Q: 1.1586
T: -0.53288 Q: -0.0518579
T: -0.544029 Q: -0.0676928
T: -0.560329 Q: 1.426
T: -0.581284 Q: -0.0561724
T: -0.606257 Q: -0.058771
T: -0.634489 Q: -0.0474287
T: -0.665123 Q: -0.0486991
T: -0.697228 Q: 1.31632
Sec_Event 11026687 N50: 25
T: -0.703544 Q: -0.00175831
T: -0.749871 Q: -0.00279375
T: -0.794075 Q: 0.886475
T: -0.834814 Q: 0.961843
T: -0.87085 Q: 0.82434
T: -0.901088 Q: -0.00576628
T: -0.924609 Q: -0.0181076
T: -0.940698 Q: -0.0665339
T: -0.948867 Q: -0.0478295
T: -0.948867 Q: -0.0415367
T: -0.940698 Q: -0.043227
T: -0.924609 Q: 1.29446
T: -0.901088 Q: -0.0477114
T: -0.87085 Q: -0.0511564
T: -0.834814 Q: -0.0627924
T: -0.794075 Q: -0.0697446
T: -0.749871 Q: -0.064454
T: -0.703544 Q: 1.27497
T: -0.656502 Q: -0.0661451
T: -0.610175 Q: 0.968725
T: -0.565971 Q: -0.0403288
T: -0.525232 Q: -0.0297838
T: -0.489196 Q: -0.0204985
T: -0.458958 Q: 0.878401
T: -0.435437 Q: 1.06426
T: -0.419348 Q: 0.956613
T: -0.411179 Q: 0.999172
T: -0.411179 Q: -0.00216137
T: -0.419348 Q: -0.00160856
T: -0.435437 Q: -0.00171523
T: -0.458958 Q: 1.14749
T: -0.489196 Q: -0.0007454
T: -0.525232 Q: -0.000616344
T: -0.565971 Q: -0.000546982
