Output file: output/wt_090603.root input file:/disk03/lowe10/sk7/sle/lomugd.090603.root
 Id of this manager : 10
InitReadRoot: total = 21812774
T: 0.457235 Q: 0
T: 0.382779 Q: inf
T: 0.294046 Q: inf
T: 0.193732 Q: inf
T: 0.084884 Q: 0
T: -0.0291894 Q: inf
Sec_Event 982355 N50: 35
T: -0.342913 Q: 0
T: -0.448724 Q: 0
T: -0.549688 Q: inf
T: -0.642736 Q: inf
T: -0.725043 Q: inf
T: -0.794106 Q: 0
T: -0.847828 Q: inf
T: -0.884575 Q: 0
T: -0.903233 Q: 0
T: -0.903233 Q: inf
T: -0.884575 Q: inf
T: -0.847828 Q: 0
T: -0.794106 Q: 0
T: -0.725043 Q: inf
T: -0.642736 Q: 0
T: -0.549688 Q: 0
T: -0.448724 Q: inf
T: -0.342913 Q: 0
T: -0.235469 Q: 0
T: -0.129658 Q: 0
T: -0.0286944 Q: 0
T: 0.0643544 Q: 0
T: 0.146661 Q: 0
T: 0.215724 Q: 0
T: 0.269446 Q: 0
T: 0.306194 Q: 0
T: 0.324851 Q: 0
T: 0.324851 Q: inf
T: 0.306194 Q: 0
T: 0.269446 Q: inf
T: 0.215724 Q: 0
T: 0.146661 Q: 0
T: 0.0643544 Q: 0
T: -0.0286944 Q: inf
T: -0.129658 Q: 0
T: -0.235469 Q: inf
Sec_Event 1392633 N50: 49
T: -0.417013 Q: 0
T: -0.516958 Q: 0
T: -0.612324 Q: 0
T: -0.700214 Q: 0
T: -0.777957 Q: 0
T: -0.843192 Q: 0
T: -0.893935 Q: 0
T: -0.928646 Q: 0
T: -0.946269 Q: 0
T: -0.946269 Q: inf
T: -0.928646 Q: 0
T: -0.893935 Q: 0
T: -0.843192 Q: inf
T: -0.777957 Q: 0
T: -0.700214 Q: inf
T: -0.612324 Q: 0
T: -0.516958 Q: 0
T: -0.417013 Q: 0
T: -0.315526 Q: inf
T: -0.215581 Q: inf
T: -0.120215 Q: inf
T: -0.0323246 Q: inf
T: 0.0454187 Q: 0
T: 0.110653 Q: 0
T: 0.161396 Q: 0
T: 0.196107 Q: inf
T: 0.21373 Q: 0
T: 0.21373 Q: 0
T: 0.196107 Q: 0
T: 0.161396 Q: inf
T: 0.110653 Q: inf
T: 0.0454187 Q: 0
T: -0.0323246 Q: inf
T: -0.120215 Q: inf
T: -0.215581 Q: 0
T: -0.315526 Q: 0
Sec_Event 1392633 N50: 31
Sec_Event 1796754 N50: 26
T: 0.726823 Q: 0
T: 0.710159 Q: 0
T: 0.694258 Q: 0
T: 0.679604 Q: 0
T: 0.666642 Q: inf
T: 0.655766 Q: 0
T: 0.647305 Q: 0
T: 0.641518 Q: 0
T: 0.638579 Q: 0
T: 0.638579 Q: inf
T: 0.641518 Q: 0
T: 0.647305 Q: 0
T: 0.655766 Q: 0
T: 0.666642 Q: 0
T: 0.679604 Q: 0
T: 0.694258 Q: 0
T: 0.710159 Q: 0
T: 0.726823 Q: inf
T: 0.743743 Q: inf
T: 0.760407 Q: 0
T: 0.776308 Q: 0
T: 0.790962 Q: inf
T: 0.803924 Q: 0
T: 0.814801 Q: inf
T: 0.823261 Q: 0
T: 0.829048 Q: 0
T: 0.831987 Q: inf
T: 0.831987 Q: 0
T: 0.829048 Q: 0
T: 0.823261 Q: 0
T: 0.814801 Q: inf
T: 0.803924 Q: inf
T: 0.790962 Q: 0
T: 0.776308 Q: 0
T: 0.760407 Q: 0
T: 0.743743 Q: 0
Sec_Event 2066660 N50: 37
T: 0.387721 Q: 0
T: 0.294591 Q: inf
T: 0.205727 Q: 0
T: 0.12383 Q: inf
T: 0.051388 Q: 0
T: -0.00939823 Q: 0
T: -0.0566816 Q: 0
T: -0.0890253 Q: inf
T: -0.105447 Q: 0
T: -0.105447 Q: 0
T: -0.0890253 Q: 0
T: -0.0566816 Q: 0
T: -0.00939823 Q: 0
T: 0.051388 Q: inf
T: 0.12383 Q: 0
T: 0.205727 Q: 0
T: 0.294591 Q: inf
T: 0.387721 Q: 0
T: 0.482288 Q: 0
T: 0.575418 Q: inf
T: 0.664281 Q: inf
T: 0.746178 Q: 0
T: 0.818621 Q: 0
T: 0.879407 Q: 0
T: 0.92669 Q: 0
T: 0.959034 Q: 0
T: 0.975455 Q: 0
T: 0.975455 Q: 0
T: 0.959034 Q: 0
T: 0.92669 Q: 0
T: 0.879407 Q: inf
T: 0.818621 Q: inf
T: 0.746178 Q: 0
T: 0.664281 Q: inf
T: 0.575418 Q: 0
T: 0.482288 Q: inf
Sec_Event 2123393 N50: 32
T: -0.408017 Q: inf
T: -0.508771 Q: 0
T: -0.60491 Q: 0
T: -0.693512 Q: 0
T: -0.771886 Q: 0
T: -0.837649 Q: 0
T: -0.888803 Q: inf
T: -0.923795 Q: 0
T: -0.941561 Q: 0
T: -0.941561 Q: inf
T: -0.923795 Q: 0
T: -0.888803 Q: 0
T: -0.837649 Q: 0
T: -0.771886 Q: 0
T: -0.693512 Q: 0
T: -0.60491 Q: 0
T: -0.508771 Q: 0
T: -0.408017 Q: 0
T: -0.305708 Q: 0
T: -0.204953 Q: inf
T: -0.108814 Q: inf
T: -0.0202117 Q: 0
T: 0.0581616 Q: 0
T: 0.123925 Q: 0
T: 0.175079 Q: 0
T: 0.210071 Q: 0
T: 0.227837 Q: 0
T: 0.227837 Q: 0
T: 0.210071 Q: 0
T: 0.175079 Q: 0
T: 0.123925 Q: 0
T: 0.0581616 Q: inf
T: -0.0202117 Q: inf
T: -0.108814 Q: 0
T: -0.204953 Q: 0
T: -0.305708 Q: 0
Sec_Event 2123393 N50: 35
T: -0.606233 Q: inf
T: -0.680175 Q: 0
T: -0.750731 Q: inf
T: -0.815755 Q: inf
T: -0.873272 Q: inf
T: -0.921534 Q: 0
T: -0.959076 Q: 0
T: -0.984756 Q: 0
T: -0.997794 Q: 0
T: -0.997794 Q: inf
T: -0.984756 Q: 0
T: -0.959076 Q: inf
T: -0.921534 Q: inf
T: -0.873272 Q: inf
T: -0.815755 Q: 0
T: -0.750731 Q: inf
T: -0.680175 Q: 0
T: -0.606233 Q: 0
T: -0.531149 Q: inf
T: -0.457207 Q: inf
T: -0.386651 Q: 0
T: -0.321627 Q: 0
T: -0.26411 Q: 0
T: -0.215848 Q: 0
T: -0.178306 Q: 0
T: -0.152626 Q: 0
T: -0.139588 Q: inf
T: -0.139588 Q: 0
T: -0.152626 Q: 0
T: -0.178306 Q: 0
T: -0.215848 Q: 0
T: -0.26411 Q: 0
T: -0.321627 Q: 0
T: -0.386651 Q: 0
T: -0.457207 Q: 0
T: -0.531149 Q: 0
Sec_Event 2403114 N50: 33
T: -0.247008 Q: inf
T: -0.358029 Q: 0
T: -0.463964 Q: 0
T: -0.561595 Q: inf
T: -0.647954 Q: 0
T: -0.720418 Q: inf
T: -0.776785 Q: 0
T: -0.815342 Q: 0
T: -0.834918 Q: inf
T: -0.834918 Q: inf
T: -0.815342 Q: 0
T: -0.776785 Q: 0
T: -0.720418 Q: inf
T: -0.647954 Q: inf
T: -0.561595 Q: 0
T: -0.463964 Q: 0
T: -0.358029 Q: 0
T: -0.247008 Q: 0
T: -0.134274 Q: 0
T: -0.0232524 Q: 0
T: 0.0826829 Q: 0
T: 0.180313 Q: 0
T: 0.266673 Q: 0
T: 0.339137 Q: inf
T: 0.395504 Q: inf
T: 0.434061 Q: inf
T: 0.453637 Q: 0
T: 0.453637 Q: 0
T: 0.434061 Q: 0
T: 0.395504 Q: 0
T: 0.339137 Q: inf
T: 0.266673 Q: 0
T: 0.180313 Q: inf
T: 0.0826829 Q: 0
T: -0.0232524 Q: 0
T: -0.134274 Q: inf
Sec_Event 2656433 N50: 36
T: 0.594244 Q: 0
T: 0.532272 Q: 0
T: 0.473139 Q: 0
T: 0.418642 Q: inf
T: 0.370436 Q: inf
T: 0.329987 Q: 0
T: 0.298523 Q: inf
T: 0.277 Q: 0
T: 0.266073 Q: inf
T: 0.266073 Q: 0
T: 0.277 Q: inf
T: 0.298523 Q: 0
T: 0.329987 Q: inf
T: 0.370436 Q: 0
T: 0.418642 Q: 0
T: 0.473139 Q: inf
T: 0.532272 Q: 0
T: 0.594244 Q: 0
T: 0.657172 Q: 0
T: 0.719144 Q: 0
T: 0.778277 Q: 0
T: 0.832774 Q: inf
T: 0.88098 Q: 0
T: 0.921429 Q: 0
T: 0.952893 Q: 0
T: 0.974416 Q: 0
T: 0.985343 Q: 0
T: 0.985343 Q: 0
T: 0.974416 Q: inf
T: 0.952893 Q: inf
T: 0.921429 Q: 0
T: 0.88098 Q: 0
T: 0.832774 Q: 0
T: 0.778277 Q: 0
T: 0.719144 Q: 0
T: 0.657172 Q: 0
Sec_Event 2910844 N50: 34
T: -0.555055 Q: 0
T: -0.638184 Q: inf
T: -0.717504 Q: 0
T: -0.790606 Q: 0
T: -0.855269 Q: 0
T: -0.909528 Q: 0
T: -0.951733 Q: 0
T: -0.980604 Q: 0
T: -0.995261 Q: inf
T: -0.995261 Q: 0
T: -0.980604 Q: 0
T: -0.951733 Q: 0
T: -0.909528 Q: 0
T: -0.855269 Q: inf
T: -0.790606 Q: 0
T: -0.717504 Q: 0
T: -0.638184 Q: inf
T: -0.555055 Q: 0
T: -0.470644 Q: 0
T: -0.387515 Q: 0
T: -0.308194 Q: 0
T: -0.235092 Q: 0
T: -0.170429 Q: inf
T: -0.116171 Q: 0
T: -0.0739652 Q: 0
T: -0.0450949 Q: 0
T: -0.0304371 Q: inf
T: -0.0304371 Q: 0
T: -0.0450949 Q: 0
T: -0.0739652 Q: inf
T: -0.116171 Q: 0
T: -0.170429 Q: 0
T: -0.235092 Q: 0
T: -0.308194 Q: inf
T: -0.387515 Q: 0
T: -0.470644 Q: 0
Sec_Event 2910844 N50: 35
T: -0.276693 Q: 0
T: -0.386361 Q: inf
T: -0.491005 Q: 0
T: -0.587445 Q: inf
T: -0.672751 Q: 0
T: -0.744332 Q: 0
T: -0.800012 Q: 0
T: -0.838099 Q: 0
T: -0.857436 Q: 0
T: -0.857436 Q: 0
T: -0.838099 Q: 0
T: -0.800012 Q: 0
T: -0.744332 Q: 0
T: -0.672751 Q: 0
T: -0.587445 Q: 0
T: -0.491005 Q: 0
T: -0.386361 Q: inf
T: -0.276693 Q: inf
T: -0.165334 Q: 0
T: -0.0556658 Q: 0
T: 0.0489779 Q: 0
T: 0.145418 Q: inf
T: 0.230725 Q: 0
T: 0.302305 Q: 0
T: 0.357985 Q: 0
T: 0.396072 Q: 0
T: 0.415409 Q: 0
T: 0.415409 Q: 0
T: 0.396072 Q: inf
T: 0.357985 Q: inf
T: 0.302305 Q: 0
T: 0.230725 Q: 0
T: 0.145418 Q: inf
T: 0.0489779 Q: inf
T: -0.0556658 Q: inf
T: -0.165334 Q: 0
Sec_Event 3463591 N50: 33
T: 0.633597 Q: 0
T: 0.580907 Q: 0
T: 0.530631 Q: 0
T: 0.484296 Q: 0
T: 0.44331 Q: 0
T: 0.40892 Q: 0
T: 0.382168 Q: 0
T: 0.363869 Q: 0
T: 0.354579 Q: 0
T: 0.354579 Q: 0
T: 0.363869 Q: inf
T: 0.382168 Q: inf
T: 0.40892 Q: inf
T: 0.44331 Q: 0
T: 0.484296 Q: 0
T: 0.530631 Q: 0
T: 0.580907 Q: 0
T: 0.633597 Q: 0
T: 0.687099 Q: inf
T: 0.739789 Q: 0
T: 0.790065 Q: inf
T: 0.8364 Q: 0
T: 0.877385 Q: 0
T: 0.911776 Q: 0
T: 0.938528 Q: 0
T: 0.956827 Q: 0
T: 0.966117 Q: 0
T: 0.966117 Q: 0
T: 0.956827 Q: 0
T: 0.938528 Q: 0
T: 0.911776 Q: 0
T: 0.877385 Q: 0
T: 0.8364 Q: inf
T: 0.790065 Q: 0
T: 0.739789 Q: inf
T: 0.687099 Q: inf
Sec_Event 3463591 N50: 27
T: 0.347452 Q: inf
T: 0.250328 Q: 0
T: 0.157653 Q: 0
T: 0.0722439 Q: inf
T: -0.00330521 Q: 0
T: -0.0666985 Q: 0
T: -0.11601 Q: 0
T: -0.149741 Q: 0
T: -0.166866 Q: 0
T: -0.166866 Q: inf
T: -0.149741 Q: 0
T: -0.11601 Q: 0
T: -0.0666985 Q: 0
T: -0.00330521 Q: 0
T: 0.0722439 Q: 0
T: 0.157653 Q: 0
T: 0.250328 Q: 0
T: 0.347452 Q: inf
T: 0.446075 Q: 0
T: 0.543199 Q: 0
T: 0.635874 Q: 0
T: 0.721283 Q: 0
T: 0.796832 Q: 0
T: 0.860226 Q: 0
T: 0.909537 Q: 0
T: 0.943268 Q: 0
T: 0.960393 Q: inf
T: 0.960393 Q: 0
T: 0.943268 Q: inf
T: 0.909537 Q: 0
T: 0.860226 Q: 0
T: 0.796832 Q: 0
T: 0.721283 Q: 0
T: 0.635874 Q: 0
T: 0.543199 Q: inf
T: 0.446075 Q: 0
Sec_Event 3463591 N50: 32
T: 0.374955 Q: 0
T: 0.280503 Q: inf
T: 0.190378 Q: 0
T: 0.107319 Q: 0
T: 0.0338489 Q: 0
T: -0.0278 Q: 0
T: -0.0757543 Q: 0
T: -0.108557 Q: inf
T: -0.125211 Q: 0
T: -0.125211 Q: 0
T: -0.108557 Q: inf
T: -0.0757543 Q: 0
T: -0.0278 Q: 0
T: 0.0338489 Q: 0
T: 0.107319 Q: inf
T: 0.190378 Q: inf
T: 0.280503 Q: 0
T: 0.374955 Q: 0
T: 0.470863 Q: inf
T: 0.565315 Q: 0
T: 0.655439 Q: 0
T: 0.738499 Q: inf
T: 0.811969 Q: 0
T: 0.873618 Q: 0
T: 0.921572 Q: 0
T: 0.954375 Q: 0
T: 0.971029 Q: 0
T: 0.971029 Q: 0
T: 0.954375 Q: 0
T: 0.921572 Q: 0
T: 0.873618 Q: 0
T: 0.811969 Q: 0
T: 0.738499 Q: inf
T: 0.655439 Q: inf
T: 0.565315 Q: 0
T: 0.470863 Q: 0
Sec_Event 3722158 N50: 42
T: 0.10429 Q: 0
T: -0.0078398 Q: inf
T: -0.114833 Q: 0
T: -0.213438 Q: 0
T: -0.300659 Q: 0
T: -0.373846 Q: 0
T: -0.430776 Q: 0
T: -0.469718 Q: 0
T: -0.48949 Q: 0
T: -0.48949 Q: inf
T: -0.469718 Q: inf
T: -0.430776 Q: 0
T: -0.373846 Q: 0
T: -0.300659 Q: 0
T: -0.213438 Q: inf
T: -0.114833 Q: 0
T: -0.0078398 Q: 0
T: 0.10429 Q: inf
T: 0.218149 Q: 0
T: 0.330279 Q: inf
T: 0.437272 Q: inf
T: 0.535877 Q: inf
T: 0.623098 Q: 0
T: 0.696285 Q: 0
T: 0.753215 Q: 0
T: 0.792157 Q: inf
T: 0.811929 Q: inf
T: 0.811929 Q: 0
T: 0.792157 Q: 0
T: 0.753215 Q: inf
T: 0.696285 Q: inf
T: 0.623098 Q: 0
T: 0.535877 Q: inf
T: 0.330279 Q: 0
T: 0.218149 Q: 0
100000/21812774
Sec_Event 5485147 N50: 41
T: -0.114196 Q: 0
T: -0.228734 Q: 0
T: -0.338025 Q: inf
T: -0.438748 Q: 0
T: -0.527843 Q: inf
T: -0.602602 Q: 0
T: -0.660755 Q: 0
T: -0.700533 Q: inf
T: -0.72073 Q: 0
T: -0.72073 Q: inf
T: -0.700533 Q: 0
T: -0.660755 Q: 0
T: -0.602602 Q: 0
T: -0.527843 Q: 0
T: -0.438748 Q: 0
T: -0.338025 Q: 0
T: -0.228734 Q: inf
T: -0.114196 Q: 0
T: 0.00210904 Q: 0
T: 0.116647 Q: 0
T: 0.225938 Q: inf
T: 0.326661 Q: inf
T: 0.415756 Q: 0
T: 0.490515 Q: 0
T: 0.548668 Q: 0
T: 0.588447 Q: 0
T: 0.608643 Q: 0
T: 0.608643 Q: inf
T: 0.588447 Q: inf
T: 0.548668 Q: 0
T: 0.490515 Q: 0
T: 0.415756 Q: inf
T: 0.326661 Q: inf
T: 0.225938 Q: 0
T: 0.116647 Q: 0
T: 0.00210904 Q: 0
Sec_Event 6091293 N50: 32
T: 0.573647 Q: 0
T: 0.507436 Q: inf
T: 0.444259 Q: 0
T: 0.386034 Q: inf
T: 0.334531 Q: 0
T: 0.291316 Q: 0
T: 0.257699 Q: 0
T: 0.234705 Q: inf
T: 0.22303 Q: 0
T: 0.22303 Q: 0
T: 0.234705 Q: 0
T: 0.257699 Q: 0
T: 0.334531 Q: inf
T: 0.386034 Q: 0
T: 0.444259 Q: 0
T: 0.507436 Q: 0
T: 0.573647 Q: 0
T: 0.640879 Q: inf
T: 0.70709 Q: inf
T: 0.770267 Q: inf
T: 0.828492 Q: 0
T: 0.879995 Q: inf
T: 0.923211 Q: 0
T: 0.956827 Q: inf
T: 0.979821 Q: 0
T: 0.991496 Q: inf
T: 0.991496 Q: inf
T: 0.979821 Q: 0
T: 0.956827 Q: inf
T: 0.923211 Q: 0
T: 0.879995 Q: 0
T: 0.828492 Q: inf
T: 0.770267 Q: inf
T: 0.70709 Q: 0
T: 0.640879 Q: 0
Sec_Event 6092133 N50: 26
T: 0.598347 Q: 0
T: 0.537265 Q: inf
T: 0.47898 Q: 0
T: 0.425266 Q: 0
T: 0.377752 Q: 0
T: 0.337883 Q: inf
T: 0.306871 Q: inf
T: 0.285657 Q: 0
T: 0.274887 Q: 0
T: 0.306871 Q: inf
T: 0.377752 Q: 0
T: 0.425266 Q: 0
T: 0.47898 Q: 0
T: 0.537265 Q: 0
T: 0.598347 Q: 0
T: 0.660371 Q: 0
T: 0.721454 Q: 0
T: 0.833453 Q: 0
T: 0.880966 Q: inf
T: 0.951847 Q: inf
T: 0.973061 Q: inf
T: 0.983831 Q: 0
T: 0.973061 Q: 0
T: 0.951847 Q: 0
T: 0.920835 Q: 0
T: 0.880966 Q: 0
T: 0.833453 Q: 0
T: 0.779738 Q: 0
T: 0.721454 Q: 0
T: 0.660371 Q: inf
Sec_Event 6211746 N50: 32
T: -0.0545431 Q: inf
T: -0.169407 Q: 0
T: -0.279008 Q: inf
T: -0.380018 Q: 0
T: -0.469366 Q: 0
T: -0.544338 Q: 0
T: -0.602656 Q: 0
T: -0.642547 Q: 0
T: -0.662801 Q: inf
T: -0.662801 Q: inf
T: -0.642547 Q: inf
T: -0.602656 Q: 0
T: -0.544338 Q: inf
T: -0.469366 Q: 0
T: -0.380018 Q: 0
T: -0.279008 Q: 0
T: -0.169407 Q: 0
T: -0.0545431 Q: inf
T: 0.0620926 Q: 0
T: 0.176956 Q: 0
T: 0.286558 Q: 0
T: 0.387567 Q: inf
T: 0.476915 Q: 0
T: 0.551887 Q: 0
T: 0.610205 Q: 0
T: 0.650097 Q: 0
T: 0.670351 Q: inf
T: 0.670351 Q: 0
T: 0.650097 Q: 0
T: 0.610205 Q: 0
T: 0.551887 Q: 0
T: 0.476915 Q: 0
T: 0.387567 Q: 0
T: 0.286558 Q: 0
T: 0.176956 Q: inf
T: 0.0620926 Q: 0
Sec_Event 6971127 N50: 28
T: -0.130365 Q: 0
T: -0.244685 Q: 0
T: -0.353767 Q: 0
T: -0.454299 Q: 0
T: -0.543224 Q: 0
T: -0.617841 Q: 0
T: -0.675883 Q: 0
T: -0.715586 Q: 0
T: -0.735743 Q: 0
T: -0.735743 Q: 0
T: -0.715586 Q: 0
T: -0.675883 Q: inf
T: -0.617841 Q: 0
T: -0.543224 Q: 0
T: -0.454299 Q: inf
T: -0.353767 Q: inf
T: -0.244685 Q: 0
T: -0.130365 Q: 0
T: -0.0142813 Q: 0
T: 0.100039 Q: 0
T: 0.209121 Q: 0
T: 0.309653 Q: inf
T: 0.398578 Q: 0
T: 0.473195 Q: 0
T: 0.531237 Q: 0
T: 0.570939 Q: inf
T: 0.591097 Q: inf
T: 0.591097 Q: inf
T: 0.570939 Q: 0
T: 0.531237 Q: 0
T: 0.473195 Q: 0
T: 0.398578 Q: 0
T: 0.309653 Q: inf
T: 0.209121 Q: inf
T: 0.100039 Q: inf
T: -0.0142813 Q: 0
Sec_Event 7924468 N50: 29
T: -0.110339 Q: 0
T: -0.224921 Q: 0
T: -0.334253 Q: 0
T: -0.435015 Q: 0
T: -0.524144 Q: inf
T: -0.598932 Q: 0
T: -0.657106 Q: 0
T: -0.6969 Q: 0
T: -0.717104 Q: 0
T: -0.717104 Q: inf
T: -0.6969 Q: inf
T: -0.657106 Q: 0
T: -0.598932 Q: 0
T: -0.524144 Q: inf
T: -0.435015 Q: 0
T: -0.334253 Q: 0
T: -0.224921 Q: inf
T: -0.110339 Q: 0
T: 0.00601079 Q: inf
T: 0.120593 Q: 0
T: 0.229925 Q: inf
T: 0.330687 Q: 0
T: 0.419816 Q: 0
T: 0.494604 Q: 0
T: 0.552778 Q: 0
T: 0.592572 Q: inf
T: 0.612776 Q: inf
T: 0.612776 Q: 0
T: 0.592572 Q: inf
T: 0.552778 Q: 0
T: 0.494604 Q: inf
T: 0.419816 Q: 0
T: 0.330687 Q: inf
T: 0.229925 Q: 0
T: 0.120593 Q: 0
T: 0.00601079 Q: 0
 Incomplete 
Sec_Event 8910208 N50: 46
T: -0.499293 Q: inf
T: -0.590343 Q: 0
T: -0.677221 Q: inf
T: -0.757288 Q: 0
T: -0.828112 Q: 0
T: -0.88754 Q: inf
T: -0.933767 Q: 0
T: -0.965388 Q: 0
T: -0.981443 Q: inf
T: -0.981443 Q: 0
T: -0.965388 Q: inf
T: -0.933767 Q: 0
T: -0.88754 Q: 0
T: -0.828112 Q: 0
T: -0.757288 Q: 0
T: -0.677221 Q: inf
T: -0.590343 Q: 0
T: -0.499293 Q: inf
T: -0.40684 Q: 0
T: -0.31579 Q: 0
T: -0.228912 Q: 0
T: -0.148845 Q: inf
T: -0.0780209 Q: inf
T: -0.0185927 Q: 0
T: 0.0276342 Q: inf
T: 0.0592553 Q: 0
T: 0.0753097 Q: 0
T: 0.0753097 Q: 0
T: 0.0592553 Q: 0
T: 0.0276342 Q: 0
T: -0.0185927 Q: 0
T: -0.0780209 Q: inf
T: -0.148845 Q: 0
T: -0.228912 Q: 0
T: -0.31579 Q: inf
T: -0.40684 Q: inf
Sec_Event 9455556 N50: 50
T: 0.189699 Q: inf
T: 0.0812425 Q: inf
T: -0.0222451 Q: 0
T: -0.11762 Q: inf
T: -0.201984 Q: 0
T: -0.272773 Q: inf
T: -0.327838 Q: 0
T: -0.365505 Q: inf
T: -0.384628 Q: 0
T: -0.384628 Q: 0
T: -0.365505 Q: 0
T: -0.327838 Q: 0
T: -0.272773 Q: inf
T: -0.201984 Q: 0
T: -0.11762 Q: inf
T: -0.0222451 Q: inf
T: 0.0812425 Q: 0
T: 0.189699 Q: inf
T: 0.299828 Q: 0
T: 0.408284 Q: 0
T: 0.511772 Q: 0
T: 0.607146 Q: inf
T: 0.69151 Q: inf
T: 0.7623 Q: 0
T: 0.817365 Q: 0
T: 0.855031 Q: 0
T: 0.874155 Q: inf
T: 0.874155 Q: 0
T: 0.855031 Q: 0
T: 0.817365 Q: 0
T: 0.7623 Q: inf
T: 0.69151 Q: 0
T: 0.607146 Q: 0
T: 0.511772 Q: 0
T: 0.408284 Q: inf
T: 0.299828 Q: 0
Sec_Event 9862087 N50: 52
Sec_Event 9862087 N50: 41
T: 0.400501 Q: 0
T: 0.308749 Q: 0
T: 0.221199 Q: 0
T: 0.140513 Q: inf
T: 0.0691418 Q: 0
T: 0.0092544 Q: inf
T: -0.0373298 Q: 0
T: -0.0691952 Q: 0
T: -0.0853737 Q: inf
T: -0.0853737 Q: 0
T: -0.0691952 Q: inf
T: -0.0373298 Q: 0
T: 0.0092544 Q: 0
