Output file: output/wt_090083.root input file:/disk03/lowe10/sk7/sle/lomugd.090083.root
 Id of this manager : 10
InitReadRoot: total = 23108211
T: -0.378164 Q: 1.34072
T: -0.467511 Q: 1.14862
T: -0.542482 Q: -0.0219287
T: -0.600799 Q: -0.0209609
T: -0.64069 Q: -0.0244504
T: -0.660943 Q: 1.51177
T: -0.660943 Q: 1.28648
T: -0.64069 Q: -0.027691
T: -0.600799 Q: 1.25193
T: -0.542482 Q: -0.0202086
T: -0.467511 Q: -0.0278868
T: -0.378164 Q: -0.0168199
T: -0.277157 Q: -0.0160929
T: -0.167557 Q: -0.0166944
T: -0.0526948 Q: 1.61043
T: 0.063939 Q: -0.0176038
T: 0.178801 Q: 1.19257
T: 0.288401 Q: 3.14087
T: 0.389409 Q: -0.0130082
T: 0.478755 Q: 1.31429
T: 0.553726 Q: 1.30164
T: 0.612043 Q: 4.22878
T: 0.651934 Q: -0.0198868
T: 0.672187 Q: -0.010901
T: 0.672187 Q: 1.21179
T: 0.651934 Q: -0.0148018
T: 0.612043 Q: 1.33055
T: 0.553726 Q: -0.0127708
T: 0.478755 Q: -0.0123546
T: 0.389409 Q: -0.0102652
T: 0.288401 Q: -0.0124309
T: 0.178801 Q: -0.00888583
T: 0.063939 Q: 1.33635
Sec_Event 911927 N50: 44
T: -0.303321 Q: 1.15731
T: -0.411582 Q: -0.0222365
T: -0.514883 Q: 1.2182
T: -0.610086 Q: -0.0248382
T: -0.694298 Q: 1.38726
T: -0.764961 Q: 3.70274
T: -0.819926 Q: 2.54169
T: -0.857525 Q: 2.50757
T: -0.876614 Q: -0.0593297
T: -0.876614 Q: -0.054905
T: -0.857525 Q: -0.0511063
T: -0.819926 Q: -0.0326418
T: -0.764961 Q: 1.21256
T: -0.694298 Q: -0.0206004
T: -0.610086 Q: 2.63314
T: -0.514883 Q: -0.00895521
T: -0.411582 Q: -0.00962693
T: -0.303321 Q: 1.26525
T: -0.19339 Q: 1.36893
T: -0.0851294 Q: -0.00767633
T: 0.0181719 Q: 4.50788
T: 0.113375 Q: -0.00736087
T: 0.197587 Q: -0.0065014
T: 0.268249 Q: 2.83875
T: 0.323215 Q: -0.00519572
T: 0.360813 Q: -0.00902498
T: 0.379903 Q: 1.10486
T: 0.379903 Q: 4.11433
T: 0.360813 Q: 1.19443
T: 0.323215 Q: 1.17618
T: 0.268249 Q: 2.68063
T: 0.197587 Q: 1.53732
T: 0.113375 Q: 1.06987
T: 0.0181719 Q: 1.17331
T: -0.0851294 Q: -0.0235143
T: -0.19339 Q: 1.05866
Sec_Event 911927 N50: 43
T: -0.155179 Q: -0.0180362
T: -0.269054 Q: -0.0192141
T: -0.377712 Q: 1.06962
T: -0.477852 Q: -0.0279063
T: -0.566431 Q: 4.61947
T: -0.640758 Q: -0.0495089
T: -0.698574 Q: -0.0614927
T: -0.738122 Q: 2.4857
T: -0.758201 Q: -0.0682855
T: -0.758201 Q: 1.16655
T: -0.738122 Q: -0.0609917
T: -0.698574 Q: -0.0677276
T: -0.640758 Q: -0.0663284
T: -0.566431 Q: -0.0565245
T: -0.477852 Q: -0.0450716
T: -0.377712 Q: -0.044217
T: -0.269054 Q: 1.26721
T: -0.155179 Q: -0.0386453
T: -0.0395468 Q: -0.0293696
T: 0.0743283 Q: -0.0287747
T: 0.182987 Q: -0.029941
T: 0.283127 Q: -0.0346546
T: 0.371706 Q: 2.69922
T: 0.446032 Q: -0.0207501
T: 0.503848 Q: 2.05608
T: 0.543397 Q: -0.0119576
T: 0.563476 Q: 0.847875
T: 0.563476 Q: -0.0125796
T: 0.543397 Q: -0.0141177
T: 0.503848 Q: -0.0174121
T: 0.446032 Q: -0.0184877
T: 0.371706 Q: 0.863294
T: 0.283127 Q: -0.0205068
T: 0.182987 Q: 1.48385
T: 0.0743283 Q: -0.020921
T: -0.0395468 Q: -0.0223547
Sec_Event 911927 N50: 34
T: 0.262698 Q: -0.020539
T: 0.158699 Q: -0.0268847
T: 0.0594634 Q: 2.51435
T: -0.0319923 Q: -0.0347473
T: -0.11289 Q: -0.0259592
T: -0.180771 Q: -0.028919
T: -0.233572 Q: 1.15807
T: -0.269691 Q: 5.65726
T: -0.288029 Q: -0.0356158
T: -0.288029 Q: 2.67271
T: -0.269691 Q: 2.40954
T: -0.233572 Q: 2.54661
T: -0.180771 Q: -0.0274894
T: -0.11289 Q: -0.0214421
T: -0.0319923 Q: -0.0281662
T: 0.0594634 Q: -0.0210972
T: 0.158699 Q: -0.0194298
T: 0.262698 Q: -0.0307889
T: 0.368302 Q: -0.0195121
T: 0.472302 Q: 1.03218
T: 0.571537 Q: 1.05629
T: 0.662993 Q: -0.009902
T: 0.74389 Q: 1.01208
T: 0.811771 Q: -0.00728083
T: 0.864573 Q: 1.14958
T: 0.900692 Q: -0.00282199
T: 0.919029 Q: 1.15881
T: 0.919029 Q: -0.00291774
T: 0.900692 Q: 1.22194
T: 0.864573 Q: -0.0043998
T: 0.811771 Q: -0.00401652
T: 0.74389 Q: -0.00653539
T: 0.662993 Q: -0.00772319
T: 0.571537 Q: -0.0168788
T: 0.472302 Q: 1.05931
T: 0.368302 Q: 0.989982
Sec_Event 1845457 N50: 31
T: -0.654954 Q: -0.0360921
T: -0.717531 Q: -0.0457748
T: -0.777241 Q: 1.19772
T: -0.83227 Q: -0.0505206
T: -0.880947 Q: -0.0424977
T: -0.921791 Q: -0.0419156
T: -0.953562 Q: 1.48247
T: -0.975295 Q: -0.0380109
T: -0.986329 Q: -0.0342003
T: -0.986329 Q: 1.47883
T: -0.975295 Q: 1.43585
T: -0.953562 Q: -0.0373336
T: -0.921791 Q: -0.0374788
T: -0.880947 Q: -0.0498389
T: -0.83227 Q: -0.0443139
T: -0.777241 Q: -0.0256962
T: -0.717531 Q: -0.0171197
T: -0.654954 Q: -0.0133642
T: -0.591411 Q: -0.0112037
T: -0.528834 Q: 1.24799
T: -0.469124 Q: -0.0108116
T: -0.414095 Q: -0.00759166
T: -0.365419 Q: 1.23035
T: -0.324574 Q: -0.00633082
T: -0.292803 Q: 1.24069
T: -0.27107 Q: -0.00786423
T: -0.260036 Q: -0.00716622
T: -0.260036 Q: 1.21236
T: -0.27107 Q: -0.0144585
T: -0.292803 Q: 1.42548
T: -0.324574 Q: -0.0199261
T: -0.365419 Q: 1.12084
T: -0.414095 Q: -0.0161379
T: -0.469124 Q: -0.0165657
T: -0.528834 Q: -0.0175165
T: -0.591411 Q: -0.021298
Sec_Event 2093882 N50: 56
T: 0.289471 Q: 1.33323
T: 0.187434 Q: 1.17159
T: 0.0900723 Q: -0.000434865
T: 0.000342794 Q: 1.52728
T: -0.0790276 Q: 1.36699
T: -0.145627 Q: -0.000359386
T: -0.197433 Q: 1.33966
T: -0.232869 Q: -0.000894303
T: -0.250861 Q: -0.000355775
T: -0.250861 Q: -0.000984729
T: -0.232869 Q: -0.0014062
T: -0.197433 Q: 2.11432
T: -0.145627 Q: 2.20108
T: -0.0790276 Q: -0.00147176
T: 0.000342794 Q: -0.00236619
T: 0.0900723 Q: -0.00329243
T: 0.187434 Q: 1.1306
T: 0.289471 Q: 0.984218
T: 0.393082 Q: -0.00750639
T: 0.495118 Q: 0.880361
T: 0.59248 Q: 0.908481
T: 0.68221 Q: 0.812801
T: 0.76158 Q: -0.0250862
T: 0.82818 Q: -0.0357074
T: 0.879985 Q: -0.0348345
T: 0.915422 Q: 1.43375
T: 0.933414 Q: 2.23408
T: 0.933414 Q: -0.024742
T: 0.915422 Q: -0.0085651
T: 0.879985 Q: 0.880072
T: 0.82818 Q: 0.920495
T: 0.76158 Q: -0.00223964
T: 0.68221 Q: -0.000672853
T: 0.59248 Q: -0.00096587
T: 0.495118 Q: -0.00070942
T: 0.393082 Q: -0.000747229
Sec_Event 2093882 N50: 49
T: 0.262561 Q: -0.00259978
T: 0.158552 Q: -0.00444413
T: 0.0593075 Q: 0.973684
T: -0.0321566 Q: -0.00254237
T: -0.113061 Q: -0.00318583
T: -0.180949 Q: 1.0868
T: -0.233755 Q: -0.00919729
T: -0.269877 Q: 1.06811
T: -0.288217 Q: 1.03252
T: -0.288217 Q: -0.0232322
T: -0.269877 Q: -0.0294158
T: -0.233755 Q: 1.38607
T: -0.180949 Q: 1.27524
T: -0.113061 Q: -0.039732
T: -0.0321566 Q: -0.0454381
T: 0.0593075 Q: -0.0537707
T: 0.158552 Q: 4.37393
T: 0.262561 Q: -0.0564833
T: 0.368175 Q: 1.48481
T: 0.472184 Q: -0.0826866
T: 0.571428 Q: -0.0877037
T: 0.662892 Q: -0.081973
T: 0.743797 Q: 1.24854
T: 0.811684 Q: 1.52664
T: 0.864491 Q: -0.0494931
T: 0.900613 Q: -0.0390862
T: 0.918953 Q: -0.0420775
T: 0.918953 Q: -0.0464434
T: 0.900613 Q: 3.36969
T: 0.864491 Q: -0.017559
T: 0.811684 Q: -0.0094524
T: 0.743797 Q: -0.00627796
T: 0.662892 Q: -0.0026618
T: 0.571428 Q: -0.00273811
T: 0.472184 Q: 1.01691
T: 0.368175 Q: 1.02937
Sec_Event 2093882 N50: 34
T: -0.352319 Q: -0.00140236
T: -0.457482 Q: 1.19858
T: -0.557827 Q: 1.17539
T: -0.650305 Q: -0.00101541
T: -0.732108 Q: -0.00221357
T: -0.800748 Q: -0.00317549
T: -0.85414 Q: -0.00592947
T: -0.890663 Q: -0.00940698
T: -0.909206 Q: -0.00553564
T: -0.909206 Q: -0.00817594
T: -0.890663 Q: -0.00769843
T: -0.85414 Q: -0.00807759
T: -0.800748 Q: -0.0103943
T: -0.732108 Q: 1.21205
T: -0.650305 Q: -0.0184662
T: -0.557827 Q: -0.0219227
T: -0.457482 Q: -0.0226633
T: -0.352319 Q: -0.0194642
T: -0.245534 Q: -0.0244925
T: -0.140371 Q: -0.0217488
T: -0.0400261 Q: 1.12124
T: 0.0524524 Q: -0.0103113
T: 0.134255 Q: -0.00933682
T: 0.202895 Q: -0.006173
T: 0.256287 Q: 1.03941
T: 0.29281 Q: -0.00461257
T: 0.311353 Q: -0.00324993
T: 0.311353 Q: -0.00159584
T: 0.29281 Q: -0.00177711
T: 0.256287 Q: -0.00115374
T: 0.202895 Q: -0.00346266
T: 0.134255 Q: 1.22402
T: 0.0524524 Q: 1.08156
T: -0.0400261 Q: -0.000457916
T: -0.140371 Q: 1.18372
T: -0.245534 Q: 3.19043
Sec_Event 2093882 N50: 41
T: -0.0223882 Q: 2.80031
T: -0.129815 Q: -0.000514055
T: -0.22882 Q: 1.13408
T: -0.316395 Q: -0.000624965
T: -0.389879 Q: -0.000641049
T: -0.44704 Q: -0.00139402
T: -0.48614 Q: -0.00202839
T: -0.505992 Q: 0.910394
T: -0.505992 Q: -0.00536756
T: -0.48614 Q: -0.00526579
T: -0.44704 Q: -0.00772837
T: -0.389879 Q: 0.856524
T: -0.316395 Q: -0.0137254
T: -0.22882 Q: -0.0193596
T: -0.129815 Q: 1.0174
T: -0.0223882 Q: -0.0232331
T: 0.0901962 Q: -0.0325985
T: 0.204517 Q: -0.0359387
T: 0.317102 Q: -0.0298307
T: 0.424529 Q: -0.0356738
T: 0.523534 Q: 1.0354
T: 0.611109 Q: -0.0598274
T: 0.684593 Q: -0.0564805
T: 0.741754 Q: -0.0555221
T: 0.780854 Q: -0.0512185
T: 0.800705 Q: 1.41106
T: 0.800705 Q: -0.00798481
T: 0.780854 Q: -0.00425731
T: 0.741754 Q: 1.90123
T: 0.684593 Q: -0.00193313
T: 0.611109 Q: -0.000700742
T: 0.523534 Q: 1.02455
T: 0.424529 Q: 1.4242
T: 0.204517 Q: 1.14745
Sec_Event 2165185 N50: 34
T: 0.144432 Q: -0.00190042
T: 0.0338304 Q: -0.00194411
T: -0.0717047 Q: -0.00185903
T: -0.168966 Q: 1.05169
T: -0.254999 Q: 1.0771
T: -0.327189 Q: -0.00435039
T: -0.383343 Q: 1.14513
T: -0.421755 Q: -0.0010194
T: -0.441257 Q: -0.00222162
T: -0.441257 Q: 0.927002
T: -0.421755 Q: 1.12008
T: -0.383343 Q: -0.00189421
T: -0.327189 Q: -0.0018154
T: -0.254999 Q: 1.1598
T: -0.168966 Q: 1.02708
T: -0.0717047 Q: -0.00160515
T: 0.0338304 Q: -0.00230118
T: 0.144432 Q: -0.00156439
T: 0.25674 Q: 1.05776
T: 0.367342 Q: -0.00120725
T: 0.472877 Q: -0.00335296
T: 0.570139 Q: -0.00248805
T: 0.656172 Q: -0.00335238
T: 0.728362 Q: 1.01127
T: 0.784516 Q: -0.00897061
T: 0.822928 Q: -0.00700564
T: 0.84243 Q: -0.00549951
T: 0.84243 Q: -0.00704807
T: 0.822928 Q: -0.00541171
T: 0.784516 Q: -0.00567376
T: 0.728362 Q: -0.00477154
T: 0.656172 Q: -0.00387099
T: 0.570139 Q: -0.00316241
T: 0.472877 Q: -0.00400241
T: 0.367342 Q: -0.00267431
T: 0.25674 Q: -0.003033
Sec_Event 2734518 N50: 35
T: -0.640313 Q: 2.9618
T: -0.706663 Q: -0.0715621
T: -0.769973 Q: -0.0690054
T: -0.828321 Q: -0.048992
T: -0.879932 Q: -0.0403968
T: -0.923239 Q: -0.0354363
T: -0.956925 Q: -0.0315688
T: -0.979969 Q: -0.0306121
T: -0.991668 Q: -0.0291896
T: -0.991668 Q: -0.0316935
T: -0.979969 Q: -0.0355538
T: -0.956925 Q: -0.0274809
T: -0.923239 Q: -0.0228749
T: -0.879932 Q: 0.982912
T: -0.828321 Q: -0.0111988
T: -0.769973 Q: -0.0100519
T: -0.706663 Q: 1.02612
T: -0.640313 Q: 1.09209
T: -0.572939 Q: 1.29989
T: -0.506589 Q: 0.975061
T: -0.443278 Q: 1.23331
T: -0.384931 Q: -0.0109871
T: -0.33332 Q: 1.45426
T: -0.290013 Q: 2.43989
T: -0.256326 Q: -0.0171658
T: -0.233283 Q: -0.0209058
T: -0.221584 Q: -0.022874
T: -0.221584 Q: 1.2663
T: -0.233283 Q: -0.0408699
T: -0.256326 Q: -0.0402946
T: -0.290013 Q: 1.38902
T: -0.33332 Q: 1.33455
T: -0.384931 Q: -0.0591428
T: -0.443278 Q: -0.0603959
T: -0.506589 Q: -0.0609383
T: -0.572939 Q: -0.0689787
Sec_Event 3136472 N50: 26
T: 0.198473 Q: -0.0558894
T: 0.0904857 Q: 1.69389
T: -0.0125542 Q: -0.0511978
T: -0.107516 Q: 1.62927
T: -0.191515 Q: -0.0475729
T: -0.261999 Q: 1.29364
T: -0.316825 Q: -0.0392251
T: -0.354328 Q: 1.19533
T: -0.373369 Q: 2.80241
T: -0.373369 Q: -0.0208511
T: -0.354328 Q: -0.0167249
T: -0.316825 Q: -0.0155252
T: -0.261999 Q: -0.0127879
T: -0.191515 Q: 1.26052
T: -0.107516 Q: -0.0095137
T: -0.0125542 Q: -0.00467057
T: 0.0904857 Q: 3.99076
T: 0.198473 Q: 1.07149
T: 0.308125 Q: 1.28666
T: 0.416112 Q: -0.00489787
T: 0.519152 Q: 0.934244
T: 0.614114 Q: 1.11318
T: 0.698113 Q: 0.875545
T: 0.768596 Q: 0.858745
T: 0.823423 Q: -0.0377652
T: 0.860926 Q: -0.0669795
T: 0.879967 Q: -0.0534916
T: 0.879967 Q: -0.0708326
T: 0.860926 Q: -0.0621509
T: 0.823423 Q: 1.11749
T: 0.768596 Q: -0.103072
T: 0.698113 Q: -0.0881028
T: 0.614114 Q: 1.30789
T: 0.519152 Q: -0.0785431
T: 0.416112 Q: 1.76026
T: 0.308125 Q: -0.0615224
Sec_Event 4114688 N50: 35
T: -0.722656 Q: -0.0168218
T: -0.759457 Q: -0.0151498
T: -0.794572 Q: -0.0142023
T: -0.826935 Q: -0.0138777
T: -0.855561 Q: -0.0162766
T: -0.879581 Q: 1.2509
T: -0.898265 Q: 1.22041
T: -0.911046 Q: -0.00805076
T: -0.917535 Q: 2.38671
T: -0.917535 Q: 1.15422
T: -0.911046 Q: -0.007843
T: -0.898265 Q: 1.30241
T: -0.879581 Q: -0.00956871
T: -0.855561 Q: 2.56069
T: -0.826935 Q: -0.0105045
T: -0.794572 Q: 1.18183
T: -0.759457 Q: -0.0131235
T: -0.722656 Q: -0.0164156
T: -0.685287 Q: 1.22148
T: -0.648486 Q: 1.2435
T: -0.613371 Q: -0.022019
T: -0.581009 Q: 1.05959
T: -0.552383 Q: -0.021844
T: -0.528363 Q: -0.0232919
T: -0.509678 Q: -0.0264941
T: -0.496897 Q: 2.74563
T: -0.490408 Q: -0.0246999
T: -0.490408 Q: -0.0280186
T: -0.496897 Q: 1.17377
T: -0.509678 Q: -0.0289391
T: -0.528363 Q: -0.0279289
T: -0.552383 Q: 2.41409
T: -0.581009 Q: 1.13159
T: -0.613371 Q: -0.0274773
T: -0.648486 Q: -0.0230141
T: -0.685287 Q: -0.0208994
Sec_Event 4114688 N50: 41
T: 0.144353 Q: -0.0123941
T: 0.0337482 Q: -0.00943563
T: -0.0717901 Q: 1.20905
T: -0.169055 Q: -0.0146883
T: -0.25509 Q: -0.0149557
T: -0.327283 Q: -0.0151352
T: -0.383438 Q: -0.0105839
T: -0.421851 Q: -0.0109651
T: -0.441354 Q: -0.0106168
T: -0.441354 Q: -0.00929031
T: -0.421851 Q: 1.18061
T: -0.383438 Q: -0.00849438
T: -0.327283 Q: -0.0136848
T: -0.25509 Q: -0.00945207
T: -0.169055 Q: -0.0101183
T: -0.0717901 Q: -0.00945429
T: 0.0337482 Q: -0.00803338
T: 0.144353 Q: -0.0112579
T: 0.256665 Q: -0.0115542
T: 0.36727 Q: -0.010147
T: 0.472808 Q: -0.0153279
T: 0.570073 Q: 1.23342
T: 0.656108 Q: 2.41086
T: 0.728301 Q: 1.18448
T: 0.784456 Q: 1.25197
T: 0.822869 Q: -0.0348473
T: 0.842372 Q: -0.0407243
T: 0.842372 Q: -0.0376474
T: 0.822869 Q: -0.0359678
T: 0.784456 Q: 1.03185
T: 0.728301 Q: 1.01327
T: 0.656108 Q: 1.26199
T: 0.570073 Q: 1.23456
T: 0.472808 Q: 2.48924
T: 0.36727 Q: -0.012167
T: 0.256665 Q: -0.0149749
Sec_Event 4289561 N50: 43
T: -0.281931 Q: -0.00803431
T: -0.391337 Q: -0.00959717
T: -0.49573 Q: -0.00835262
T: -0.59194 Q: -0.00680342
T: -0.677043 Q: -0.00706346
T: -0.748452 Q: -0.00793569
T: -0.803999 Q: -0.00476911
T: -0.841995 Q: -0.00567014
T: -0.861286 Q: 1.01246
T: -0.861286 Q: 2.17745
T: -0.841995 Q: -0.00412253
T: -0.803999 Q: -0.00351459
T: -0.748452 Q: -0.00307423
T: -0.677043 Q: -0.00281253
T: -0.59194 Q: -0.00152953
T: -0.49573 Q: -0.00161479
T: -0.391337 Q: -0.00160195
T: -0.281931 Q: 1.3583
T: -0.170838 Q: -0.00113182
T: -0.0614318 Q: 1.00362
T: 0.0429619 Q: -0.0014712
T: 0.139172 Q: -0.00146128
T: 0.224274 Q: -0.000781505
T: 0.295684 Q: 1.19386
T: 0.35123 Q: 1.04861
T: 0.389227 Q: -0.00172769
T: 0.408518 Q: -0.00251209
T: 0.408518 Q: -0.00160267
T: 0.389227 Q: -0.00296259
T: 0.35123 Q: -0.00242661
T: 0.295684 Q: 1.21552
T: 0.224274 Q: 1.28592
T: 0.139172 Q: 1.28593
T: 0.0429619 Q: 1.13955
T: -0.0614318 Q: -0.00499536
T: -0.170838 Q: 2.58357
100000/23108211
Sec_Event 4665067 N50: 45
T: 0.186699 Q: -0.00377279
T: 0.0780869 Q: 0.986782
T: -0.02555 Q: 1.19512
T: -0.121062 Q: -0.00347855
T: -0.205548 Q: 1.12841
T: -0.27644 Q: 1.25021
T: -0.331584 Q: -0.00154737
T: -0.369304 Q: -0.00327192
T: -0.388456 Q: 1.12054
T: -0.388456 Q: -0.00104659
T: -0.369304 Q: -0.000400396
T: -0.331584 Q: 2.59926
T: -0.27644 Q: -0.00053863
T: -0.121062 Q: -0.000721462
T: -0.02555 Q: -0.000368457
T: 0.0780869 Q: -0.000765441
T: 0.186699 Q: 1.20068
T: 0.4056 Q: -0.000934558
T: 0.604749 Q: 1.10002
T: 0.689235 Q: -0.0013955
T: 0.760126 Q: -0.00121813
T: 0.81527 Q: -0.00222264
T: 0.852991 Q: -0.00462843
T: 0.872142 Q: -0.00754204
T: 0.872142 Q: -0.0120487
T: 0.852991 Q: 0.785986
T: 0.81527 Q: -0.0160441
T: 0.760126 Q: 0.656153
T: 0.689235 Q: -0.0120414
T: 0.604749 Q: 1.88498
T: 0.509237 Q: -0.00923228
T: 0.4056 Q: -0.0109071
T: 0.296987 Q: 2.11772
Sec_Event 4665067 N50: 29
T: -0.572715 Q: -0.00758184
T: -0.652918 Q: -0.00689782
T: -0.729447 Q: -0.00435382
T: -0.799976 Q: -0.00549239
T: -0.862362 Q: -0.00569449
T: -0.914711 Q: -0.00323258
T: -0.955431 Q: 1.03204
T: -0.983285 Q: -0.0021198
T: -0.997427 Q: -0.00142474
T: -0.997427 Q: 2.15357
T: -0.983285 Q: -0.00256991
T: -0.955431 Q: 2.15557
T: -0.914711 Q: -0.00179502
T: -0.862362 Q: -0.00357807
T: -0.799976 Q: 0.956419
T: -0.729447 Q: -0.00385398
T: -0.652918 Q: -0.00699814
T: -0.572715 Q: 1.12281
T: -0.491275 Q: 0.934441
T: -0.411073 Q: -0.0142674
T: -0.334544 Q: -0.015828
T: -0.264015 Q: 2.2181
T: -0.201629 Q: -0.0268392
T: -0.14928 Q: -0.0275842
T: -0.10856 Q: -0.029245
T: -0.0807059 Q: -0.0310872
T: -0.066564 Q: -0.0324839
T: -0.066564 Q: -0.0349206
T: -0.0807059 Q: -0.0477227
T: -0.10856 Q: -0.0466813
T: -0.14928 Q: 1.22419
T: -0.201629 Q: -0.0407535
T: -0.264015 Q: -0.0364428
T: -0.334544 Q: -0.0381846
T: -0.411073 Q: -0.0279675
T: -0.491275 Q: -0.0186009
Sec_Event 4665067 N50: 30
T: 0.404808 Q: -0.0499402
T: 0.313532 Q: -0.0458349
T: 0.226437 Q: -0.0418905
T: 0.14617 Q: -0.0494555
T: 0.0751693 Q: 1.24019
T: 0.0155929 Q: -0.0490347
T: -0.0307493 Q: -0.0467068
T: -0.0624492 Q: -0.0514961
T: -0.0785437 Q: -0.0490255
T: -0.0785437 Q: -0.0513385
T: -0.0624492 Q: -0.0525797
T: -0.0307493 Q: -0.0386261
T: 0.0155929 Q: -0.0342219
T: 0.0751693 Q: -0.0369151
T: 0.14617 Q: -0.0370491
T: 0.226437 Q: -0.0291191
T: 0.313532 Q: -0.033953
T: 0.404808 Q: 1.18709
T: 0.497492 Q: 1.09522
T: 0.588769 Q: 0.943393
T: 0.675864 Q: -0.0415915
T: 0.756131 Q: -0.0653809
T: 0.827131 Q: -0.0643307
T: 0.886707 Q: 1.4025
T: 0.93305 Q: -0.0658412
T: 0.96475 Q: -0.0439887
T: 0.980844 Q: -0.0455989
T: 0.980844 Q: 1.31685
T: 0.96475 Q: -0.0458261
T: 0.93305 Q: 1.22372
T: 0.886707 Q: -0.0696517
T: 0.827131 Q: -0.0724254
T: 0.756131 Q: 1.10819
T: 0.675864 Q: 1.28148
T: 0.588769 Q: -0.0665477
T: 0.497492 Q: -0.0626926
Sec_Event 4665067 N50: 46
T: 0.145513 Q: -0.0369479
T: 0.0349572 Q: -0.0330134
T: -0.070534 Q: 1.14039
T: -0.167755 Q: -0.0347568
T: -0.253752 Q: -0.0296631
T: -0.325913 Q: -0.0270115
