Output file: output/wt_090400.root input file:/disk03/lowe10/sk7/sle/lomugd.090400.root
 Id of this manager : 10
InitReadRoot: total = 1094030
T: -0.75434 Q: -0.00093198
T: -0.774346 Q: -0.0022203
T: -0.774346 Q: -0.000596309
T: -0.75434 Q: 1.17221
T: -0.714936 Q: 1.27845
T: -0.657331 Q: -0.00185189
T: -0.583276 Q: -0.00213435
T: -0.49502 Q: -0.00276596
T: -0.395246 Q: 1.01795
T: -0.286985 Q: -0.00545473
T: -0.173525 Q: -0.00401322
T: -0.0583161 Q: -0.0034467
T: 0.0551431 Q: -0.00418633
T: 0.163404 Q: -0.00316757
T: 0.263179 Q: -0.00351241
T: 0.351434 Q: -0.00254105
T: 0.425489 Q: -0.00526913
T: 0.483094 Q: -0.00309086
T: 0.522498 Q: -0.00149137
T: 0.542504 Q: -0.00125323
T: 0.542504 Q: -0.00415063
T: 0.522498 Q: -0.00125248
T: 0.483094 Q: 1.13216
T: 0.425489 Q: 2.35138
T: 0.351434 Q: -0.00062155
T: 0.263179 Q: -0.000370361
T: 0.163404 Q: -0.000367462
T: 0.0551431 Q: -0.00145236
T: -0.0583161 Q: 1.24958
Sec_Event 1625897 N50: 58
T: 0.352258 Q: -0.0120745
T: 0.255584 Q: 0.766116
T: 0.163339 Q: 1.3163
T: 0.0783251 Q: 1.05287
T: 0.00312626 Q: 3.29744
T: -0.0599731 Q: -0.0120269
T: -0.109056 Q: 2.25312
T: -0.14263 Q: -0.00838794
T: -0.159676 Q: 0.993766
T: -0.159676 Q: -0.0286689
T: -0.14263 Q: 0.999423
T: -0.109056 Q: 1.2453
T: -0.0599731 Q: -0.00582491
T: 0.00312626 Q: 1.17152
T: 0.0783251 Q: 1.16487
T: 0.163339 Q: -0.00440399
T: 0.255584 Q: 1.18672
T: 0.352258 Q: 1.07709
T: 0.450423 Q: 1.12755
T: 0.547097 Q: -0.00458035
T: 0.639342 Q: -0.00497763
T: 0.724355 Q: 3.89437
T: 0.799554 Q: 1.28041
T: 0.862653 Q: 1.14306
T: 0.911736 Q: -0.00220585
T: 0.945311 Q: 4.04467
T: 0.962357 Q: 2.79124
T: 0.962357 Q: 1.45543
T: 0.945311 Q: 1.23707
T: 0.911736 Q: 1.18879
T: 0.862653 Q: 0.952251
T: 0.799554 Q: -0.00220206
T: 0.724355 Q: 0.89027
T: 0.639342 Q: -0.00380833
T: 0.547097 Q: 0.988081
T: 0.450423 Q: -0.00972424
Sec_Event 1686166 N50: 27
T: 0.375011 Q: -0.032215
T: 0.280565 Q: -0.0247061
T: 0.190446 Q: -0.029893
T: 0.107391 Q: -0.0272186
T: 0.0339254 Q: -0.0308658
T: -0.0277198 Q: -0.0279003
T: -0.0756712 Q: 1.17922
T: -0.108472 Q: -0.0381398
T: -0.125125 Q: -0.0374097
T: -0.125125 Q: 1.20468
T: -0.108472 Q: 1.25526
T: -0.0756712 Q: -0.045949
T: -0.0277198 Q: -0.0455631
T: 0.0339254 Q: -0.0537772
T: 0.107391 Q: -0.0496136
T: 0.190446 Q: -0.0457901
T: 0.280565 Q: -0.0434433
T: 0.375011 Q: -0.0407195
T: 0.470914 Q: -0.0383085
T: 0.565359 Q: -0.0342557
T: 0.655479 Q: -0.0246706
T: 0.738533 Q: 1.36526
T: 0.811999 Q: 1.37697
T: 0.873644 Q: -0.00931448
T: 0.921595 Q: -0.0100395
T: 0.954396 Q: -0.00609869
T: 0.971049 Q: -0.00986161
T: 0.971049 Q: 1.37202
T: 0.954396 Q: 1.10888
T: 0.921595 Q: 1.10795
T: 0.873644 Q: -0.0094669
T: 0.811999 Q: -0.00889788
T: 0.738533 Q: -0.0140922
T: 0.655479 Q: -0.0207412
T: 0.565359 Q: -0.0218524
T: 0.470914 Q: -0.019735
Sec_Event 1746294 N50: 25
T: -0.115757 Q: -0.0131775
T: -0.230276 Q: -0.0158003
T: -0.33955 Q: 1.26007
T: -0.440256 Q: -0.014213
T: -0.529337 Q: -0.0182258
T: -0.604084 Q: -0.0143033
T: -0.662227 Q: -0.00884825
T: -0.701999 Q: -0.00780106
T: -0.722192 Q: 1.16726
T: -0.722192 Q: -0.00874806
T: -0.701999 Q: 1.08059
T: -0.662227 Q: -0.0126239
T: -0.604084 Q: -0.0178125
T: -0.529337 Q: -0.0185583
T: -0.440256 Q: -0.0325956
T: -0.33955 Q: -0.0477672
T: -0.230276 Q: -0.0440981
T: -0.115757 Q: -0.0429291
T: 0.000529146 Q: -0.0427811
T: 0.115049 Q: -0.0395443
T: 0.224322 Q: -0.0488102
T: 0.325029 Q: 2.65718
T: 0.414109 Q: -0.055116
T: 0.488856 Q: -0.0626071
T: 0.546999 Q: -0.071171
T: 0.586771 Q: -0.0608527
T: 0.606964 Q: -0.0627745
T: 0.606964 Q: -0.0624527
T: 0.586771 Q: -0.0589118
T: 0.546999 Q: -0.0406579
T: 0.488856 Q: -0.0329082
T: 0.414109 Q: -0.0205756
T: 0.325029 Q: 1.1594
T: 0.224322 Q: -0.0145631
T: 0.115049 Q: -0.0107336
T: 0.000529146 Q: -0.0110897
 Incomplete 
Sec_Event 2079235 N50: 37
T: -0.380248 Q: 1.40151
T: -0.483326 Q: -0.0123787
T: -0.581682 Q: -0.010366
T: -0.672327 Q: -0.00850105
T: -0.752508 Q: -0.0115363
T: -0.819787 Q: -0.0164444
T: -0.872122 Q: -0.0094579
T: -0.90792 Q: 1.19842
T: -0.926096 Q: -0.0117762
T: -0.926096 Q: 1.44526
T: -0.90792 Q: -0.0117443
T: -0.872122 Q: -0.0119822
T: -0.819787 Q: -0.0134401
T: -0.752508 Q: 1.34508
T: -0.672327 Q: -0.0198091
T: -0.581682 Q: 1.22797
T: -0.483326 Q: -0.0210948
T: -0.380248 Q: 1.30973
T: -0.27558 Q: 4.05981
T: -0.172502 Q: -0.0159381
T: -0.0741457 Q: -0.0127964
T: 0.0164997 Q: 2.39663
T: 0.0966802 Q: 1.24002
T: 0.16396 Q: 1.25132
T: 0.216294 Q: 1.12978
T: 0.252092 Q: 1.30309
T: 0.270268 Q: -0.0122872
T: 0.270268 Q: -0.0102462
T: 0.252092 Q: -0.00830967
T: 0.216294 Q: 2.31788
T: 0.16396 Q: -0.0054015
T: 0.0966802 Q: -0.00461694
T: 0.0164997 Q: 1.22521
T: -0.0741457 Q: -0.0083814
T: -0.172502 Q: -0.00847139
T: -0.27558 Q: -0.0148876
Sec_Event 3745799 N50: 37
T: -0.745421 Q: -0.000734123
T: -0.754956 Q: -0.000879402
T: -0.764055 Q: -0.00208892
T: -0.77244 Q: 0.977664
T: -0.779858 Q: -0.005883
T: -0.786081 Q: -0.00763295
T: -0.790923 Q: -0.0185863
T: -0.794234 Q: -0.0263804
T: -0.795916 Q: 1.82752
T: -0.795916 Q: 0.888268
T: -0.794234 Q: 1.30608
T: -0.790923 Q: -0.0808316
T: -0.786081 Q: 1.3458
T: -0.779858 Q: -0.0774887
T: -0.77244 Q: -0.0728733
T: -0.764055 Q: -0.0801018
T: -0.754956 Q: -0.0920464
T: -0.745421 Q: -0.0801016
T: -0.735739 Q: -0.0794358
T: -0.726203 Q: 1.60488
T: -0.717104 Q: 1.35153
T: -0.708719 Q: 2.14037
T: -0.701302 Q: -0.0473686
T: -0.695078 Q: -0.0336107
T: -0.690237 Q: -0.0230758
T: -0.686925 Q: -0.0152061
T: -0.685244 Q: -0.011086
T: -0.685244 Q: 0.829144
T: -0.686925 Q: -0.00211646
T: -0.690237 Q: 0.912934
T: -0.695078 Q: -0.00252906
T: -0.701302 Q: 1.11078
T: -0.708719 Q: 1.07289
T: -0.717104 Q: -0.000689541
T: -0.726203 Q: -0.00187058
T: -0.735739 Q: -0.00331772
Sec_Event 3895423 N50: 35
T: -0.577809 Q: 1.40937
T: -0.657124 Q: -0.096567
T: -0.732805 Q: 1.39577
T: -0.802553 Q: -0.0797126
T: -0.864248 Q: -0.0627123
T: -0.916017 Q: -0.0608059
T: -0.956286 Q: -0.0449198
T: -0.983832 Q: 1.68374
T: -0.997817 Q: -0.0455
T: -0.997817 Q: -0.110256
T: -0.983832 Q: -0.0506581
T: -0.956286 Q: -0.0146661
T: -0.916017 Q: -0.00501593
T: -0.864248 Q: -0.00251181
T: -0.802553 Q: 1.19944
T: -0.732805 Q: 1.22296
T: -0.657124 Q: -0.000996494
T: -0.577809 Q: -0.000572756
T: -0.497271 Q: -0.000920115
T: -0.417957 Q: -0.000384177
T: -0.342276 Q: -0.000564186
T: -0.272528 Q: -0.00307852
T: -0.210832 Q: -0.00109117
T: -0.159063 Q: -0.00264165
T: -0.118794 Q: 1.38662
T: -0.0912485 Q: -0.0016694
T: -0.0772632 Q: 1.15581
T: -0.0772632 Q: -0.00309572
T: -0.0912485 Q: -0.0110711
T: -0.118794 Q: -0.0117254
T: -0.159063 Q: -0.0189935
T: -0.210832 Q: -0.0257406
T: -0.272528 Q: 1.14427
T: -0.342276 Q: -0.0479475
T: -0.417957 Q: 2.48974
T: -0.497271 Q: -0.0481843
 Incomplete 
Sec_Event 4157808 N50: 54
T: 0.135092 Q: -0.00420295
T: 0.0241037 Q: -0.00304976
T: -0.0818001 Q: 1.28816
T: -0.179402 Q: 2.4289
T: -0.265735 Q: 2.47122
T: -0.338178 Q: 1.2997
T: -0.394528 Q: -0.00299848
T: -0.433074 Q: 1.02376
T: -0.452644 Q: -0.00625363
T: -0.452644 Q: -0.00299783
T: -0.433074 Q: 2.58306
T: -0.394528 Q: 1.06306
T: -0.338178 Q: -0.00143378
T: -0.265735 Q: -0.00267006
T: -0.179402 Q: -0.00256146
T: -0.0818001 Q: -0.00214984
T: 0.0241037 Q: -0.00409778
T: 0.135092 Q: -0.00195006
T: 0.247793 Q: -0.00407595
T: 0.358781 Q: 1.38479
T: 0.464685 Q: -0.00501282
T: 0.562286 Q: 1.08473
T: 0.64862 Q: 1.06923
T: 0.721062 Q: -0.00660469
T: 0.777412 Q: -0.0106441
T: 0.815958 Q: -0.0092306
T: 0.835529 Q: -0.0189703
T: 0.835529 Q: 2.04726
T: 0.815958 Q: 1.24245
T: 0.777412 Q: 1.13259
T: 0.721062 Q: 1.1347
T: 0.64862 Q: 1.06401
T: 0.562286 Q: 1.12406
T: 0.464685 Q: 1.17933
T: 0.358781 Q: 2.1935
T: 0.247793 Q: 1.09964
Sec_Event 4157808 N50: 73
Sec_Event 4157808 N50: 31
T: 0.433933 Q: 1.3889
T: 0.346053 Q: -0.019413
T: 0.2622 Q: -0.0255836
T: 0.18492 Q: 1.19264
T: 0.116562 Q: -0.0252556
T: 0.0592027 Q: 1.30548
T: 0.0145852 Q: 4.11303
T: -0.015935 Q: -0.0304458
T: -0.0314305 Q: -0.0346224
T: -0.0314305 Q: -0.0392492
T: -0.015935 Q: -0.0470902
T: 0.0145852 Q: 1.54568
T: 0.0592027 Q: -0.045742
T: 0.116562 Q: -0.0532745
T: 0.18492 Q: -0.0431483
T: 0.2622 Q: -0.0507887
T: 0.346053 Q: 1.54857
T: 0.433933 Q: -0.0550337
T: 0.523168 Q: -0.0562397
T: 0.611047 Q: -0.0707095
T: 0.694901 Q: 1.29738
T: 0.77218 Q: 2.80856
T: 0.840538 Q: 1.38862
T: 0.897897 Q: -0.0392906
T: 0.942515 Q: -0.0367355
T: 0.973035 Q: -0.036249
T: 0.988531 Q: -0.0273558
T: 0.988531 Q: -0.0302022
T: 0.973035 Q: 1.33132
T: 0.942515 Q: -0.0365644
T: 0.897897 Q: -0.0482476
T: 0.840538 Q: -0.0612312
T: 0.77218 Q: -0.0415454
T: 0.694901 Q: 1.05955
T: 0.611047 Q: -0.0331985
T: 0.523168 Q: -0.0348403
Sec_Event 4157808 N50: 34
T: -0.270749 Q: -0.00221702
T: -0.380706 Q: -0.00404009
T: -0.485625 Q: -0.00293014
T: -0.582319 Q: 1.06383
T: -0.66785 Q: -0.00187055
T: -0.739619 Q: -0.00297073
T: -0.795446 Q: 1.13001
T: -0.833633 Q: -0.00407707
T: -0.853022 Q: -0.00155804
T: -0.853022 Q: 1.36716
T: -0.833633 Q: -0.00292399
T: -0.795446 Q: -0.00341406
T: -0.739619 Q: -0.00346138
T: -0.66785 Q: -0.00410961
T: -0.582319 Q: 2.07879
T: -0.485625 Q: -0.00408586
T: -0.380706 Q: -0.00326189
T: -0.270749 Q: -0.00340145
T: -0.159096 Q: -0.00228259
T: -0.0491398 Q: -0.00196743
T: 0.0557795 Q: -0.0021873
T: 0.152474 Q: -0.00173028
T: 0.238005 Q: -0.00343754
T: 0.309774 Q: -0.0016209
T: 0.3656 Q: -0.00115897
T: 0.403788 Q: 1.09422
T: 0.423176 Q: -0.00149261
T: 0.423176 Q: -0.00127756
T: 0.403788 Q: -0.00100315
T: 0.3656 Q: -0.000541364
T: 0.309774 Q: -0.00126846
T: 0.238005 Q: -0.00177369
T: 0.152474 Q: 1.18929
T: 0.0557795 Q: -0.00106881
T: -0.0491398 Q: 1.17277
T: -0.159096 Q: 1.06654
Sec_Event 4157808 N50: 30
T: 0.486591 Q: -0.0377523
T: 0.405706 Q: 0.959502
T: 0.328527 Q: 0.864814
T: 0.257398 Q: 0.870646
T: 0.194481 Q: -0.0102559
T: 0.141688 Q: -0.00759616
T: 0.100622 Q: 0.980704
T: 0.0725307 Q: 0.925392
T: 0.0582686 Q: 1.92337
T: 0.0582686 Q: -0.00246494
T: 0.0725307 Q: -0.00247915
T: 0.100622 Q: -0.00127593
T: 0.141688 Q: -0.00127209
T: 0.194481 Q: -0.00134217
T: 0.257398 Q: -0.000513696
T: 0.328527 Q: -0.00243075
T: 0.405706 Q: -0.00176666
T: 0.486591 Q: -0.00112485
T: 0.568723 Q: -0.00125396
T: 0.649607 Q: 0.87714
T: 0.726787 Q: -0.0022959
T: 0.797915 Q: 1.91438
T: 0.860832 Q: -0.00442551
T: 0.913626 Q: -0.00864235
T: 0.954692 Q: -0.0175853
T: 0.982783 Q: -0.0469586
T: 0.997045 Q: -0.023706
T: 0.997045 Q: -0.0232597
T: 0.982783 Q: 1.35978
T: 0.954692 Q: -0.0290984
T: 0.913626 Q: -0.0312499
T: 0.860832 Q: -0.0327304
T: 0.797915 Q: 1.13843
T: 0.726787 Q: -0.0500707
T: 0.649607 Q: 0.9973
T: 0.568723 Q: -0.0384262
Sec_Event 4157808 N50: 45
T: 0.0130768 Q: -0.00329263
T: -0.101261 Q: -0.00292048
T: -0.210361 Q: 1.2517
T: -0.310908 Q: -0.00607716
T: -0.399847 Q: 1.15763
T: -0.474476 Q: 1.14379
T: -0.532526 Q: -0.012181
T: -0.572236 Q: -0.0112455
T: -0.592396 Q: -0.0127562
T: -0.592396 Q: -0.0198442
T: -0.572236 Q: -0.0211896
T: -0.532526 Q: 1.34506
T: -0.474476 Q: 1.24255
T: -0.399847 Q: -0.0292786
T: -0.310908 Q: 1.25975
T: -0.210361 Q: 1.24267
T: -0.101261 Q: -0.021667
T: 0.0130768 Q: 1.1907
T: 0.129178 Q: -0.0270221
T: 0.243516 Q: -0.032791
T: 0.352616 Q: 2.69981
T: 0.453163 Q: 1.31064
T: 0.542102 Q: 1.27919
T: 0.616731 Q: -0.0525062
T: 0.674782 Q: -0.053242
T: 0.714491 Q: -0.0431478
T: 0.734652 Q: -0.0480332
T: 0.734652 Q: -0.0489341
T: 0.714491 Q: 2.36506
T: 0.674782 Q: 1.31161
T: 0.616731 Q: 2.11913
T: 0.542102 Q: -0.00753241
T: 0.453163 Q: 1.14045
T: 0.352616 Q: -0.00785319
T: 0.243516 Q: 1.48186
T: 0.129178 Q: -0.00383646
Sec_Event 4227895 N50: 31
T: -0.745192 Q: -0.00955787
T: -0.751284 Q: -0.0113371
T: -0.757096 Q: -0.0115204
T: -0.762453 Q: 1.11908
T: -0.767192 Q: -0.0121977
T: -0.771168 Q: -0.0123497
T: -0.774261 Q: -0.0124687
T: -0.776376 Q: -0.0143143
T: -0.77745 Q: -0.0124959
T: -0.77745 Q: -0.0160525
T: -0.776376 Q: 1.12981
T: -0.774261 Q: 1.15195
T: -0.771168 Q: -0.0105893
T: -0.767192 Q: -0.0119509
T: -0.762453 Q: -0.0134444
T: -0.757096 Q: -0.0125807
T: -0.751284 Q: -0.014773
T: -0.745192 Q: -0.014342
T: -0.739006 Q: 1.26999
T: -0.732914 Q: -0.0137837
T: -0.727102 Q: -0.0135243
T: -0.721745 Q: -0.0144054
T: -0.717006 Q: 1.25211
T: -0.71303 Q: 1.2094
T: -0.709937 Q: -0.0147141
T: -0.707822 Q: -0.0132952
T: -0.706748 Q: 1.45134
T: -0.706748 Q: 1.22017
T: -0.707822 Q: -0.0115191
T: -0.709937 Q: -0.0152384
T: -0.71303 Q: -0.0128697
T: -0.717006 Q: 1.17807
T: -0.721745 Q: -0.0118757
T: -0.727102 Q: -0.0103542
T: -0.732914 Q: -0.0120968
T: -0.739006 Q: -0.0115349
Sec_Event 4513019 N50: 31
T: 0.140953 Q: 1.53954
T: 0.0302048 Q: -0.0497011
T: -0.0754698 Q: 3.09922
T: -0.17286 Q: 1.67113
T: -0.259007 Q: -0.0444641
T: -0.331292 Q: -0.0511903
T: -0.38752 Q: -0.0499145
T: -0.425983 Q: -0.0555477
T: -0.445511 Q: 1.58849
T: -0.445511 Q: -0.0318057
T: -0.425983 Q: -0.0348862
T: -0.38752 Q: 1.25106
T: -0.331292 Q: -0.0223626
T: -0.259007 Q: -0.022759
T: -0.17286 Q: -0.0173829
T: -0.0754698 Q: -0.0187534
T: 0.0302048 Q: -0.0137316
T: 0.140953 Q: -0.0166813
T: 0.253409 Q: -0.0196348
T: 0.364157 Q: 1.34127
T: 0.469832 Q: 1.18408
T: 0.567222 Q: 1.54922
T: 0.653369 Q: -0.0426723
T: 0.725654 Q: -0.0518041
T: 0.781883 Q: 1.50374
T: 0.820345 Q: -0.0529485
T: 0.839873 Q: -0.0348353
T: 0.839873 Q: -0.0420243
T: 0.820345 Q: -0.0405926
T: 0.781883 Q: 1.34263
T: 0.725654 Q: -0.0517132
T: 0.653369 Q: -0.0590848
T: 0.567222 Q: -0.0625316
T: 0.469832 Q: -0.08672
T: 0.364157 Q: -0.0600871
T: 0.253409 Q: -0.042387
100000/1094030
Sec_Event 4633482 N50: 33
T: -0.449304 Q: -0.029577
T: -0.546094 Q: -0.0294682
T: -0.63845 Q: -0.025287
T: -0.723567 Q: 1.05744
T: -0.798856 Q: -0.0152155
T: -0.862032 Q: -0.0116377
T: -0.911173 Q: -0.0118859
T: -0.944788 Q: -0.00913464
T: -0.961855 Q: -0.00876369
T: -0.961855 Q: 1.20474
T: -0.944788 Q: -0.00925854
T: -0.911173 Q: 0.838453
T: -0.862032 Q: -0.00857255
T: -0.798856 Q: 0.998369
T: -0.723567 Q: 0.930764
T: -0.63845 Q: -0.00257505
T: -0.546094 Q: 1.11768
T: -0.449304 Q: -0.0012612
T: -0.35102 Q: 1.29598
T: -0.254229 Q: -0.00138578
T: -0.161873 Q: -0.00132343
T: -0.0767569 Q: -0.00203858
T: -0.00146732 Q: -0.00193616
T: 0.0617082 Q: -0.00163357
T: 0.11085 Q: 2.25824
T: 0.144465 Q: -0.0033084
T: 0.161532 Q: -0.00432749
T: 0.161532 Q: -0.00373036
T: 0.144465 Q: -0.00513204
T: 0.11085 Q: 1.04351
T: 0.0617082 Q: -0.00908848
T: -0.00146732 Q: -0.00996557
T: -0.0767569 Q: -0.0123565
T: -0.161873 Q: -0.0171206
T: -0.254229 Q: -0.0218639
T: -0.35102 Q: -0.0284117
Sec_Event 4942917 N50: 46
T: -0.393736 Q: 0.845685
T: -0.495718 Q: -0.0129664
T: -0.593028 Q: 1.22595
T: -0.682709 Q: 0.928691
T: -0.762037 Q: -0.0258554
T: -0.828601 Q: -0.041423
T: -0.880379 Q: 0.772705
T: -0.915797 Q: -0.0425367
T: -0.933779 Q: -0.046322
T: -0.933779 Q: -0.041644
T: -0.915797 Q: 1.71102
T: -0.880379 Q: -0.0206044
T: -0.828601 Q: 1.94969
T: -0.762037 Q: -0.00859809
T: -0.682709 Q: 1.83855
T: -0.593028 Q: 0.85204
T: -0.495718 Q: -0.00536946
T: -0.393736 Q: 0.912364
T: -0.29018 Q: 1.22952
T: -0.188198 Q: -0.0017519
T: -0.0908882 Q: -0.001425
T: -0.00120669 Q: -0.00692421
T: 0.0781213 Q: 1.21559
T: 0.144685 Q: -0.00204443
T: 0.196463 Q: -0.00180765
T: 0.231881 Q: -0.00154216
T: 0.249863 Q: -0.00137671
T: 0.249863 Q: -0.00265595
T: 0.231881 Q: 0.908767
T: 0.196463 Q: -0.00270552
T: 0.144685 Q: 1.25688
T: 0.0781213 Q: 4.30256
T: -0.00120669 Q: -0.00558322
T: -0.0908882 Q: 0.985717
T: -0.188198 Q: 1.06333
T: -0.29018 Q: -0.0105762
Sec_Event 5309115 N50: 28
T: -0.284035 Q: 1.53687
T: -0.393333 Q: 1.7169
T: -0.497625 Q: 1.53038
T: -0.59374 Q: 2.90424
T: -0.678759 Q: -0.0841251
T: -0.750099 Q: 1.36743
T: -0.805591 Q: -0.0934852
T: -0.84355 Q: -0.0889494
T: -0.862822 Q: -0.0746997
T: -0.862822 Q: -0.0813213
T: -0.84355 Q: -0.0883069
T: -0.805591 Q: -0.0937111
T: -0.750099 Q: -0.0854627
T: -0.678759 Q: -0.0592935
T: -0.59374 Q: 1.49896
T: -0.497625 Q: -0.0463873
T: -0.393333 Q: -0.040761
T: -0.284035 Q: -0.0263891
T: -0.17305 Q: 3.07413
T: -0.0637517 Q: -0.0299615
T: 0.0405396 Q: -0.0243559
T: 0.136655 Q: -0.0249995
T: 0.221674 Q: -0.0273606
T: 0.293014 Q: 0.951198
T: 0.348506 Q: 0.802972
T: 0.386465 Q: 0.935928
T: 0.405737 Q: -0.0143257
T: 0.405737 Q: 0.991423
T: 0.386465 Q: -0.0180417
T: 0.348506 Q: -0.02104
T: 0.293014 Q: -0.0260763
T: 0.221674 Q: -0.0303967
T: 0.136655 Q: -0.0267914
T: 0.0405396 Q: 1.48157
T: -0.0637517 Q: -0.0364402
T: -0.17305 Q: 1.39601
Sec_Event 5520483 N50: 51
T: 0.141472 Q: 0.992081
T: 0.0307458 Q: -0.00428835
T: -0.074908 Q: 1.0464
T: -0.172279 Q: -0.0011329
T: -0.258409 Q: -0.00126591
T: -0.330681 Q: 1.01789
T: -0.386898 Q: 1.04877
T: -0.425353 Q: 1.01936
T: -0.444877 Q: -0.00284437
T: -0.444877 Q: -0.00249095
T: -0.425353 Q: -0.00936902
T: -0.386898 Q: 0.895415
T: -0.330681 Q: 1.06701
T: -0.258409 Q: 0.915718
T: -0.172279 Q: -0.00681865
T: -0.074908 Q: -0.0089111
T: 0.0307458 Q: 3.03709
T: 0.141472 Q: 0.995864
T: 0.253907 Q: -0.0103548
T: 0.364633 Q: 2.52804
T: 0.470287 Q: 1.93786
T: 0.567658 Q: -0.0128918
T: 0.653788 Q: -0.00872685
T: 0.726059 Q: 1.15373
T: 0.782277 Q: -0.00605187
T: 0.820732 Q: -0.0048136
T: 0.840256 Q: -0.00520606
T: 0.840256 Q: -0.00293106
T: 0.820732 Q: 0.833324
T: 0.782277 Q: 0.942343
T: 0.726059 Q: -0.00199475
T: 0.653788 Q: 1.1756
T: 0.567658 Q: -0.000733381
T: 0.470287 Q: -0.00121859
T: 0.364633 Q: -0.000805488
T: 0.253907 Q: -0.00120638
Sec_Event 6222866 N50: 36
T: 0.652555 Q: -0.0017894
T: 0.605067 Q: -0.00333547
T: 0.559756 Q: -0.00226997
