Output file: output/wt_090139.root input file:/disk03/lowe10/sk7/sle/lomugd.090139.root
 Id of this manager : 10
InitReadRoot: total = 23204477
T: -0.736992 Q: -0.0195201
T: -0.788679 Q: 2.71447
T: -0.836314 Q: -0.0170673
T: -0.878449 Q: -0.0151151
T: -0.913805 Q: -0.0138193
T: -0.941307 Q: -0.0110684
T: -0.960119 Q: 1.44099
T: -0.969671 Q: -0.0126846
T: -0.969671 Q: 1.3346
T: -0.960119 Q: -0.0120366
T: -0.941307 Q: -0.0130069
T: -0.913805 Q: -0.0103311
T: -0.878449 Q: -0.0136425
T: -0.836314 Q: -0.0160666
T: -0.788679 Q: -0.0208037
T: -0.736992 Q: -0.0234594
T: -0.682824 Q: -0.0263387
T: -0.62782 Q: -0.0329924
T: -0.573652 Q: -0.0372692
T: -0.521965 Q: -0.0475737
T: -0.47433 Q: 1.36263
T: -0.432195 Q: 1.40215
T: -0.396839 Q: 1.27713
T: -0.369337 Q: -0.0407273
T: -0.350525 Q: -0.03863
T: -0.340973 Q: -0.0316147
T: -0.340973 Q: -0.0296138
T: -0.350525 Q: -0.0341902
T: -0.369337 Q: -0.0307573
T: -0.396839 Q: -0.0238474
T: -0.432195 Q: -0.0256047
T: -0.47433 Q: 1.5967
T: -0.521965 Q: 1.7571
T: -0.573652 Q: -0.0206239
T: -0.62782 Q: -0.0189246
Sec_Event 1455424 N50: 29
T: 0.502213 Q: -0.0282788
T: 0.423644 Q: -0.0304152
T: 0.348674 Q: -0.0391191
T: 0.279582 Q: -0.0428417
T: 0.218466 Q: 0.926166
T: 0.167184 Q: -0.0500352
T: 0.127293 Q: -0.0479024
T: 0.100006 Q: -0.0492472
T: 0.0861525 Q: 1.10246
T: 0.0861525 Q: -0.0349411
T: 0.100006 Q: -0.0436901
T: 0.127293 Q: -0.0351467
T: 0.167184 Q: 2.19848
T: 0.218466 Q: 0.829658
T: 0.279582 Q: -0.0171728
T: 0.348674 Q: -0.0180169
T: 0.423644 Q: -0.0150841
T: 0.502213 Q: -0.0117419
T: 0.581994 Q: -0.011632
T: 0.660563 Q: -0.00675915
T: 0.735533 Q: 3.20886
T: 0.804625 Q: -0.0115616
T: 0.865741 Q: -0.00415811
T: 0.917023 Q: 2.15135
T: 0.956914 Q: -0.00340536
T: 0.9842 Q: -0.00359079
T: 0.998054 Q: 1.0893
T: 0.998054 Q: -0.00322119
T: 0.9842 Q: 0.899259
T: 0.956914 Q: -0.00499383
T: 0.917023 Q: -0.00407307
T: 0.865741 Q: 2.74878
T: 0.804625 Q: -0.00665224
T: 0.735533 Q: 0.855944
T: 0.660563 Q: -0.0144836
T: 0.581994 Q: -0.0191615
Sec_Event 2713288 N50: 41
T: 0.680339 Q: -0.000997102
T: 0.641742 Q: -0.000808621
T: 0.604913 Q: -0.00123382
T: 0.570972 Q: 1.11869
T: 0.540949 Q: -0.000345276
T: 0.515757 Q: 2.27734
T: 0.496161 Q: 1.22281
T: 0.482756 Q: -0.00338492
T: 0.475951 Q: 1.34794
T: 0.482756 Q: 1.27975
T: 0.496161 Q: 1.06314
T: 0.515757 Q: -0.0010401
T: 0.540949 Q: 0.926203
T: 0.570972 Q: -0.00541191
T: 0.604913 Q: -0.0073547
T: 0.641742 Q: 0.761558
T: 0.680339 Q: -0.0118155
T: 0.719531 Q: -0.0272705
T: 0.758128 Q: -0.0520791
T: 0.794957 Q: -0.0762261
T: 0.828898 Q: -0.0701314
T: 0.858921 Q: 1.11283
T: 0.884113 Q: 1.1134
T: 0.903709 Q: -0.0587241
T: 0.917114 Q: -0.0546415
T: 0.92392 Q: -0.0546829
T: 0.92392 Q: -0.0625285
T: 0.917114 Q: -0.0630813
T: 0.903709 Q: -0.0638479
T: 0.884113 Q: -0.0691464
T: 0.858921 Q: -0.0307789
T: 0.828898 Q: 1.35759
T: 0.794957 Q: -0.006039
T: 0.758128 Q: -0.00323635
T: 0.719531 Q: -0.00211476
Sec_Event 3516918 N50: 29
T: -0.429937 Q: -0.0286799
T: -0.528667 Q: 1.06334
T: -0.622874 Q: -0.0434946
T: -0.709696 Q: -0.0599413
T: -0.786494 Q: -0.0503491
T: -0.850936 Q: 1.14952
T: -0.901062 Q: 3.53694
T: -0.935351 Q: -0.0357611
T: -0.95276 Q: 1.11992
T: -0.95276 Q: -0.0321747
T: -0.935351 Q: -0.0357711
T: -0.901062 Q: 1.17582
T: -0.850936 Q: -0.043187
T: -0.786494 Q: 1.08203
T: -0.709696 Q: -0.0464171
T: -0.622874 Q: -0.0353543
T: -0.528667 Q: -0.0301648
T: -0.429937 Q: 0.954405
T: -0.329684 Q: 1.32303
T: -0.230954 Q: -0.0237049
T: -0.136747 Q: -0.0223461
T: -0.0499252 Q: -0.0267808
T: 0.0268731 Q: -0.0310438
T: 0.0913146 Q: 1.27261
T: 0.141441 Q: 2.4546
T: 0.17573 Q: -0.0282968
T: 0.193138 Q: -0.0303967
T: 0.193138 Q: -0.029057
T: 0.17573 Q: -0.0261302
T: 0.141441 Q: -0.0284706
T: 0.0913146 Q: -0.0361005
T: 0.0268731 Q: -0.0302288
T: -0.0499252 Q: -0.0262883
T: -0.136747 Q: -0.0272775
T: -0.230954 Q: -0.0245902
T: -0.329684 Q: 1.04364
Sec_Event 4150088 N50: 26
T: 0.625249 Q: 0.980699
T: 0.570437 Q: -0.00710757
T: 0.518136 Q: 0.962095
T: 0.469936 Q: -0.0154337
T: 0.427299 Q: -0.0179064
T: 0.391524 Q: 1.01568
T: 0.363695 Q: -0.0114765
T: 0.344659 Q: -0.0119741
T: 0.334994 Q: 0.900519
T: 0.334994 Q: -0.0108899
T: 0.344659 Q: 0.757785
T: 0.363695 Q: -0.00673646
T: 0.391524 Q: -0.00677881
T: 0.427299 Q: -0.00867116
T: 0.469936 Q: -0.0154933
T: 0.518136 Q: -0.00544306
T: 0.570437 Q: 1.9704
T: 0.625249 Q: -0.00391186
T: 0.680907 Q: 1.68573
T: 0.735719 Q: -0.00219082
T: 0.788019 Q: -0.00140526
T: 0.83622 Q: -0.00233352
T: 0.878856 Q: -0.0016268
T: 0.914632 Q: -0.0014131
T: 0.942461 Q: 1.22986
T: 0.961497 Q: 1.09007
T: 0.971162 Q: -0.000907264
T: 0.971162 Q: -0.000901816
T: 0.961497 Q: -0.00149509
T: 0.942461 Q: 1.01464
T: 0.914632 Q: -0.00154209
T: 0.878856 Q: -0.00151809
T: 0.83622 Q: 0.915274
T: 0.788019 Q: 1.97631
T: 0.735719 Q: 0.836056
T: 0.680907 Q: -0.00330885
100000/23204477
Sec_Event 5299762 N50: 37
T: 0.132998 Q: -0.0258064
T: 0.021926 Q: -0.0197723
T: -0.084058 Q: -0.0210437
T: -0.181733 Q: 1.21749
T: -0.268132 Q: -0.0197776
T: -0.34063 Q: -0.0203084
T: -0.397023 Q: -0.0246693
T: -0.435598 Q: -0.0247021
T: -0.455183 Q: 3.9372
T: -0.455183 Q: -0.0125589
T: -0.435598 Q: -0.0117462
T: -0.397023 Q: 2.53176
T: -0.34063 Q: -0.00582354
T: -0.268132 Q: 1.2805
T: -0.181733 Q: -0.00442259
T: -0.084058 Q: -0.00381336
T: 0.021926 Q: -0.00355336
T: 0.132998 Q: -0.00288258
T: 0.245784 Q: -0.0051822
T: 0.356857 Q: -0.00792448
T: 0.462841 Q: 1.20511
T: 0.560516 Q: -0.00715086
T: 0.646915 Q: -0.0103831
T: 0.719412 Q: 1.23486
T: 0.775805 Q: 1.09056
T: 0.81438 Q: -0.0256499
T: 0.833965 Q: 2.69226
T: 0.833965 Q: -0.0365781
T: 0.81438 Q: 1.3025
T: 0.775805 Q: 1.35465
T: 0.719412 Q: -0.0455295
T: 0.646915 Q: -0.0500753
T: 0.560516 Q: 1.13555
T: 0.462841 Q: -0.0349311
T: 0.356857 Q: -0.0333626
T: 0.245784 Q: -0.0253865
Sec_Event 5299762 N50: 27
T: 0.737604 Q: -0.0372383
T: 0.729946 Q: -0.0399988
T: 0.722639 Q: 1.23943
T: 0.715905 Q: -0.0419582
T: 0.709949 Q: -0.0414059
T: 0.704951 Q: -0.0417999
T: 0.701063 Q: -0.0406741
T: 0.698403 Q: -0.0448237
T: 0.697053 Q: -0.0311837
T: 0.697053 Q: -0.0401452
T: 0.698403 Q: 0.982685
T: 0.701063 Q: -0.0305554
T: 0.704951 Q: 1.25659
T: 0.709949 Q: -0.0222213
T: 0.715905 Q: -0.0185284
T: 0.722639 Q: -0.0134841
T: 0.729946 Q: -0.018606
T: 0.737604 Q: -0.0178904
T: 0.745379 Q: -0.0165701
T: 0.753037 Q: -0.0170344
T: 0.760344 Q: -0.0129592
T: 0.767078 Q: -0.0152102
T: 0.773034 Q: 1.24498
T: 0.778033 Q: -0.0165961
T: 0.78192 Q: 0.974065
T: 0.78458 Q: -0.0227238
T: 0.78593 Q: -0.0240702
T: 0.78593 Q: -0.0273185
T: 0.78458 Q: -0.0330399
T: 0.78192 Q: -0.0301081
T: 0.778033 Q: -0.0280971
T: 0.773034 Q: -0.0312329
T: 0.767078 Q: -0.0399984
T: 0.760344 Q: 1.27444
T: 0.753037 Q: 1.05166
T: 0.745379 Q: 1.25436
Sec_Event 5747207 N50: 26
T: 0.614401 Q: -0.0473545
T: 0.556963 Q: 1.48458
T: 0.502157 Q: -0.0387191
T: 0.451647 Q: 1.32939
T: 0.406969 Q: 1.30159
T: 0.369479 Q: -0.0324345
T: 0.340317 Q: -0.0250248
T: 0.320369 Q: 2.5607
T: 0.310241 Q: -0.0259637
T: 0.310241 Q: -0.0274259
T: 0.320369 Q: -0.0251005
T: 0.340317 Q: -0.0192967
T: 0.369479 Q: -0.0202144
T: 0.406969 Q: 1.33529
T: 0.451647 Q: -0.0252347
T: 0.502157 Q: -0.0250703
T: 0.556963 Q: -0.0271616
T: 0.614401 Q: -0.0258559
T: 0.672725 Q: -0.0352966
T: 0.730163 Q: -0.0348802
T: 0.784969 Q: -0.0502851
T: 0.835479 Q: -0.0401167
T: 0.880158 Q: 1.41224
T: 0.917647 Q: -0.0423521
T: 0.946809 Q: -0.0449273
T: 0.966757 Q: -0.0458522
T: 0.976885 Q: -0.033604
T: 0.976885 Q: -0.0363181
T: 0.966757 Q: -0.0385344
T: 0.946809 Q: -0.0403347
T: 0.917647 Q: -0.0449133
T: 0.880158 Q: -0.0505927
T: 0.835479 Q: -0.0479608
T: 0.784969 Q: -0.0538408
T: 0.730163 Q: -0.0617027
T: 0.672725 Q: 1.18201
Sec_Event 5839295 N50: 28
T: 0.696814 Q: -0.00614095
T: 0.664536 Q: -0.00557156
T: 0.633738 Q: -0.00783379
T: 0.605354 Q: 1.12807
T: 0.580246 Q: 1.14046
T: 0.559179 Q: -0.0107641
T: 0.542791 Q: -0.0137616
T: 0.531581 Q: -0.0123903
T: 0.52589 Q: 1.05544
T: 0.52589 Q: -0.0128225
T: 0.531581 Q: -0.0123223
T: 0.542791 Q: -0.00934792
T: 0.559179 Q: 1.2156
T: 0.580246 Q: -0.00880497
T: 0.605354 Q: 1.1
T: 0.633738 Q: -0.00460003
T: 0.664536 Q: -0.00591953
T: 0.696814 Q: -0.00299993
T: 0.729589 Q: -0.00302655
T: 0.761866 Q: -0.00305435
T: 0.792665 Q: 1.18997
T: 0.821049 Q: 1.45739
T: 0.846157 Q: -0.00246483
T: 0.867224 Q: -0.00242164
T: 0.883612 Q: -0.00272389
T: 0.894822 Q: -0.00463659
T: 0.900513 Q: 1.82991
T: 0.900513 Q: 1.47412
T: 0.894822 Q: -0.00235012
T: 0.883612 Q: -0.00182187
T: 0.867224 Q: -0.00524512
T: 0.846157 Q: 1.27767
T: 0.821049 Q: -0.00432669
T: 0.792665 Q: -0.00450555
T: 0.761866 Q: -0.00422269
T: 0.729589 Q: -0.00397029
Sec_Event 6479779 N50: 38
Sec_Event 6524261 N50: 34
T: 0.503418 Q: -0.0100299
T: 0.425033 Q: 1.07993
T: 0.350238 Q: -0.0138213
T: 0.281307 Q: 1.22778
T: 0.220334 Q: -0.0179725
T: 0.169172 Q: -0.025266
T: 0.129375 Q: 1.12859
T: 0.102152 Q: -0.0321447
T: 0.0883304 Q: -0.0378625
T: 0.0883304 Q: 1.35824
T: 0.102152 Q: -0.0388059
T: 0.129375 Q: -0.0414032
T: 0.169172 Q: -0.0473336
T: 0.220334 Q: -0.0367375
T: 0.281307 Q: -0.0386612
T: 0.350238 Q: -0.0307569
T: 0.425033 Q: 0.888998
T: 0.503418 Q: -0.0167895
T: 0.583013 Q: -0.010056
T: 0.661398 Q: -0.00768808
T: 0.736192 Q: -0.00657229
T: 0.805123 Q: -0.00342871
T: 0.866096 Q: -0.00278079
T: 0.917258 Q: 2.12621
T: 0.957056 Q: -0.00232037
T: 0.984279 Q: 1.24795
T: 0.9981 Q: -0.00223828
T: 0.9981 Q: -0.00252902
T: 0.984279 Q: 1.16246
T: 0.957056 Q: -0.00183736
T: 0.917258 Q: 1.00399
T: 0.866096 Q: -0.00341309
T: 0.805123 Q: 0.962116
T: 0.736192 Q: 0.895687
T: 0.661398 Q: -0.00505453
T: 0.583013 Q: -0.00670458
Sec_Event 7246880 N50: 28
T: 0.138574 Q: -0.016133
T: 0.0277278 Q: -0.0122545
T: -0.0780406 Q: -0.0105384
T: -0.175517 Q: -0.0111555
T: -0.261741 Q: 0.93485
T: -0.33409 Q: -0.00823937
T: -0.390369 Q: -0.0112994
T: -0.428865 Q: 1.22531
T: -0.44841 Q: -0.00543126
T: -0.44841 Q: -0.0062205
T: -0.428865 Q: -0.00241925
T: -0.390369 Q: -0.00274362
T: -0.33409 Q: -0.00163324
T: -0.261741 Q: 0.929318
T: -0.175517 Q: -0.00386701
T: -0.0780406 Q: -0.00116234
T: 0.0277278 Q: 1.04432
T: 0.138574 Q: -0.000999216
T: 0.251131 Q: -0.000863345
T: 0.361977 Q: 1.0176
T: 0.467746 Q: 1.45636
T: 0.565222 Q: -0.00240963
T: 0.651446 Q: 1.24189
T: 0.723795 Q: -0.00277284
T: 0.780074 Q: -0.00369004
T: 0.81857 Q: -0.00328601
T: 0.838115 Q: 1.33294
T: 0.838115 Q: 0.986639
T: 0.81857 Q: -0.00358882
T: 0.780074 Q: -0.00442016
T: 0.723795 Q: -0.00374692
T: 0.651446 Q: -0.00812216
T: 0.565222 Q: -0.00813146
T: 0.467746 Q: 0.960148
T: 0.361977 Q: 0.884644
T: 0.251131 Q: 1.16691
Sec_Event 7550547 N50: 25
T: 0.215949 Q: -0.018549
T: 0.108949 Q: -0.01558
T: 0.00685196 Q: 1.14993
T: -0.0872416 Q: -0.0154717
T: -0.170472 Q: -0.0189882
T: -0.240311 Q: -0.0217795
T: -0.294636 Q: -0.018317
T: -0.331796 Q: 1.08809
T: -0.350663 Q: 2.79521
T: -0.350663 Q: -0.0264228
T: -0.331796 Q: -0.0297027
T: -0.294636 Q: -0.021818
T: -0.240311 Q: -0.0279848
T: -0.170472 Q: -0.0230479
T: -0.0872416 Q: -0.0230252
T: 0.00685196 Q: -0.0213918
T: 0.108949 Q: -0.0244357
T: 0.215949 Q: -0.0259335
T: 0.324599 Q: -0.0262609
T: 0.431598 Q: -0.0305392
T: 0.533695 Q: -0.0442444
T: 0.627789 Q: -0.0434285
T: 0.71102 Q: -0.0758666
T: 0.780858 Q: -0.0613128
T: 0.835183 Q: -0.0539568
T: 0.872344 Q: 2.31372
T: 0.891211 Q: -0.0483821
T: 0.891211 Q: 1.11532
T: 0.872344 Q: 1.13693
T: 0.835183 Q: -0.0491355
T: 0.780858 Q: 0.873913
T: 0.71102 Q: -0.0419281
T: 0.627789 Q: -0.0420633
T: 0.533695 Q: -0.022922
T: 0.431598 Q: 1.00201
T: 0.324599 Q: -0.0245116
Sec_Event 8479025 N50: 44
T: -0.171454 Q: -0.0389658
T: -0.284964 Q: -0.0457162
T: -0.393273 Q: 1.41051
T: -0.493092 Q: 1.81694
T: -0.581387 Q: -0.0715332
T: -0.655476 Q: 1.28402
T: -0.713106 Q: -0.0747199
T: -0.752528 Q: -0.0715438
T: -0.772542 Q: -0.0630956
T: -0.772542 Q: -0.0596901
T: -0.752528 Q: 1.03675
T: -0.713106 Q: 2.58189
T: -0.655476 Q: -0.0154903
T: -0.581387 Q: 1.10144
T: -0.493092 Q: 1.49457
T: -0.393273 Q: -0.0115827
T: -0.284964 Q: -0.00638341
T: -0.171454 Q: -0.00704522
T: -0.0561929 Q: -0.00672341
T: 0.057317 Q: -0.00691442
T: 0.165627 Q: -0.00541392
T: 0.265446 Q: -0.00547999
T: 0.353741 Q: 2.37759
T: 0.427829 Q: -0.00657019
T: 0.485459 Q: -0.00928379
T: 0.524881 Q: 1.10728
T: 0.544896 Q: -0.00934063
T: 0.544896 Q: 1.32862
T: 0.524881 Q: -0.0135423
T: 0.485459 Q: -0.0124945
T: 0.427829 Q: -0.0205855
T: 0.353741 Q: 2.27982
T: 0.265446 Q: -0.0322336
T: 0.165627 Q: -0.0487598
T: 0.057317 Q: -0.0367459
T: -0.0561929 Q: 1.33454
Sec_Event 8835559 N50: 32
T: -0.00605782 Q: -0.00466482
T: -0.12064 Q: -0.00274886
T: -0.229973 Q: -0.00363036
T: -0.330735 Q: -0.00521564
T: -0.419865 Q: 0.908265
T: -0.494653 Q: -0.00991301
T: -0.552828 Q: -0.0172726
T: -0.592622 Q: -0.0156062
T: -0.612826 Q: 1.00644
T: -0.612826 Q: -0.0188482
T: -0.592622 Q: -0.0231373
T: -0.552828 Q: -0.0299758
T: -0.494653 Q: 0.856859
T: -0.419865 Q: -0.0404915
T: -0.330735 Q: -0.0449248
T: -0.229973 Q: -0.0448481
T: -0.12064 Q: -0.0475902
T: -0.00605782 Q: 1.36434
T: 0.110292 Q: 1.17184
T: 0.224874 Q: -0.0486328
T: 0.334208 Q: 1.12643
T: 0.43497 Q: -0.0669675
T: 0.524099 Q: -0.066916
T: 0.598887 Q: 1.43169
T: 0.657062 Q: -0.052657
T: 0.696856 Q: -0.0674815
T: 0.71706 Q: 1.01614
T: 0.71706 Q: -0.0530145
T: 0.696856 Q: 0.769824
T: 0.657062 Q: -0.0209181
T: 0.598887 Q: -0.0131433
T: 0.524099 Q: -0.00961811
T: 0.43497 Q: -0.00593052
T: 0.334208 Q: 1.95509
T: 0.224874 Q: 2.01426
T: 0.110292 Q: -0.00492053
Sec_Event 8857370 N50: 41
T: -0.74163 Q: -0.00682854
T: -0.762118 Q: -0.0052286
T: -0.781667 Q: -0.00567147
T: -0.799684 Q: -0.00454601
T: -0.815621 Q: -0.00404519
T: -0.828993 Q: -0.00411504
T: -0.839395 Q: -0.00375763
T: -0.846511 Q: 1.1656
T: -0.850123 Q: -0.00323389
T: -0.850123 Q: -0.00392203
T: -0.846511 Q: 2.34331
T: -0.839395 Q: -0.00389575
T: -0.828993 Q: -0.00386266
T: -0.815621 Q: 1.06682
T: -0.799684 Q: -0.00565398
T: -0.781667 Q: 1.11096
T: -0.762118 Q: 1.02481
T: -0.74163 Q: -0.00986093
T: -0.720826 Q: -0.00857149
T: -0.700338 Q: -0.00686255
T: -0.680789 Q: -0.00615008
T: -0.662772 Q: 1.10925
T: -0.646836 Q: -0.00681412
T: -0.633463 Q: -0.0045909
T: -0.623061 Q: -0.00485302
T: -0.615946 Q: -0.00316913
T: -0.612333 Q: 1.07836
T: -0.612333 Q: -0.00609812
T: -0.615946 Q: -0.00494826
T: -0.623061 Q: 1.30879
T: -0.633463 Q: 2.36184
T: -0.646836 Q: -0.00565743
T: -0.662772 Q: -0.0051992
T: -0.680789 Q: -0.00662646
T: -0.700338 Q: -0.00756796
T: -0.720826 Q: -0.00510564
Sec_Event 8857370 N50: 33
T: -0.744407 Q: -0.00691664
T: -0.759377 Q: -0.00651107
T: -0.773661 Q: 1.20295
T: -0.786826 Q: -0.00746458
T: -0.79847 Q: -0.00643665
T: -0.808241 Q: -0.00602968
T: -0.815842 Q: -0.00723204
T: -0.821041 Q: -0.00666856
T: -0.82368 Q: -0.0065595
T: -0.82368 Q: -0.00818273
T: -0.821041 Q: 1.05681
T: -0.815842 Q: -0.00733203
T: -0.808241 Q: -0.00698205
T: -0.79847 Q: 1.09129
T: -0.786826 Q: -0.00829519
T: -0.773661 Q: -0.00853826
T: -0.759377 Q: -0.0116059
T: -0.744407 Q: 1.08806
T: -0.729206 Q: -0.010573
T: -0.714236 Q: 2.07236
T: -0.699952 Q: -0.0130446
T: -0.686787 Q: -0.0177434
T: -0.675143 Q: -0.0133695
T: -0.665372 Q: -0.0147062
T: -0.657771 Q: 1.04077
T: -0.652572 Q: 1.07317
T: -0.649933 Q: -0.0129318
T: -0.649933 Q: -0.0117646
T: -0.652572 Q: -0.0106657
T: -0.657771 Q: -0.0115034
T: -0.665372 Q: -0.0161297
T: -0.675143 Q: -0.00900223
T: -0.686787 Q: -0.0087469
T: -0.699952 Q: -0.00745378
T: -0.714236 Q: -0.00849742
T: -0.729206 Q: -0.0059086
Sec_Event 8857370 N50: 40
T: 0.323886 Q: 1.23053
T: 0.224652 Q: 1.0978
T: 0.129963 Q: 1.08785
T: 0.0426981 Q: 1.17709
T: -0.0344925 Q: -0.00333406
T: -0.0992631 Q: -0.00339124
T: -0.149646 Q: 1.15437
T: -0.184109 Q: -0.00786948
T: -0.201607 Q: -0.00658906
T: -0.201607 Q: -0.00852857
T: -0.184109 Q: -0.0110318
T: -0.149646 Q: -0.00997851
T: -0.0992631 Q: 1.09494
T: -0.0344925 Q: -0.0146459
T: 0.0426981 Q: -0.0156664
T: 0.129963 Q: 2.27087
T: 0.224652 Q: 2.13539
T: 0.323886 Q: 2.35651
T: 0.424651 Q: -0.0291993
T: 0.523886 Q: 1.01625
T: 0.618574 Q: 1.05179
T: 0.705839 Q: -0.0655698
T: 0.78303 Q: -0.0794122
T: 0.847801 Q: -0.061839
T: 0.898183 Q: -0.0535501
T: 0.932647 Q: -0.0551245
T: 0.950145 Q: -0.0483008
T: 0.950145 Q: 1.0367
T: 0.932647 Q: -0.0552948
T: 0.898183 Q: 2.98068
T: 0.847801 Q: -0.0211861
T: 0.78303 Q: -0.00858035
T: 0.705839 Q: 1.04084
T: 0.618574 Q: -0.00498738
T: 0.523886 Q: -0.00375756
T: 0.424651 Q: -0.00330239
Sec_Event 8857370 N50: 36
T: -0.243297 Q: 1.11891
T: -0.354472 Q: -0.00422214
T: -0.460554 Q: -0.00372663
T: -0.55832 Q: -0.00460181
T: -0.644799 Q: -0.00378058
T: -0.717363 Q: 1.11214
T: -0.773808 Q: -0.00352303
T: -0.812419 Q: 1.14283
T: -0.832022 Q: -0.00241229
T: -0.832022 Q: -0.0027374
T: -0.812419 Q: -0.00246507
T: -0.773808 Q: -0.00461068
T: -0.717363 Q: -0.00302687
T: -0.644799 Q: -0.00515726
T: -0.55832 Q: -0.00659728
T: -0.460554 Q: -0.00651888
T: -0.354472 Q: -0.00583796
T: -0.243297 Q: -0.00893909
T: -0.130407 Q: 1.26288
T: -0.0192319 Q: -0.00955895
T: 0.0868501 Q: 1.09509
T: 0.184616 Q: -0.00619436
T: 0.271095 Q: -0.0054839
T: 0.343659 Q: -0.00690639
T: 0.400104 Q: -0.00713856
T: 0.438715 Q: -0.00535948
T: 0.458318 Q: -0.00764168
T: 0.458318 Q: -0.00344703
T: 0.438715 Q: -0.00324886
T: 0.400104 Q: -0.00373314
T: 0.343659 Q: -0.00465286
T: 0.271095 Q: 1.40845
T: 0.184616 Q: 1.2125
T: 0.0868501 Q: -0.00294184
T: -0.0192319 Q: -0.003231
T: -0.130407 Q: -0.00300487
