Output file: output/wt_090226.root input file:/disk03/lowe10/sk7/sle/lomugd.090226.root
 Id of this manager : 10
InitReadRoot: total = 20296583
T: -0.801674 Q: -0.0288988
T: -0.863609 Q: -0.034964
T: -0.915579 Q: 1.20924
T: -0.956004 Q: 1.19098
T: -0.983656 Q: -0.0151894
T: -0.997696 Q: -0.0168977
T: -0.997696 Q: -0.0198951
T: -0.983656 Q: 1.22537
T: -0.956004 Q: 0.84259
T: -0.915579 Q: -0.0033518
T: -0.863609 Q: 1.00221
T: -0.801674 Q: 1.0364
T: -0.731656 Q: -0.000929703
T: -0.655682 Q: -0.000318998
T: -0.57606 Q: 1.00848
T: -0.49521 Q: -0.000266267
T: -0.339614 Q: -0.00225973
T: -0.269596 Q: -0.000343274
T: -0.207661 Q: -0.000537046
T: -0.155692 Q: 1.0336
T: -0.115267 Q: -0.000342059
T: -0.0876142 Q: -0.000705562
T: -0.0735747 Q: 2.46843
T: -0.0735747 Q: 1.01528
T: -0.0876142 Q: -0.0017563
T: -0.115267 Q: -0.00493599
T: -0.155692 Q: -0.00288179
T: -0.207661 Q: 0.978655
T: -0.269596 Q: -0.00656472
T: -0.339614 Q: 0.922381
T: -0.415588 Q: 0.874682
T: -0.49521 Q: -0.0238802
Sec_Event 2618073 N50: 40
T: 0.220333 Q: -0.0120492
T: 0.113592 Q: -0.0134593
T: 0.0117418 Q: -0.0123271
T: -0.082124 Q: -0.0206757
T: -0.165153 Q: -0.0193131
T: -0.234823 Q: 1.03581
T: -0.289016 Q: 1.00981
T: -0.326087 Q: 1.257
T: -0.344908 Q: -0.0330055
T: -0.344908 Q: -0.0456732
T: -0.326087 Q: -0.0458264
T: -0.289016 Q: -0.0532441
T: -0.234823 Q: -0.0439233
T: -0.165153 Q: 1.41658
T: -0.082124 Q: 1.22428
T: 0.0117418 Q: -0.0470093
T: 0.113592 Q: -0.0429108
T: 0.220333 Q: 1.58368
T: 0.328719 Q: -0.053986
T: 0.43546 Q: 0.780498
T: 0.53731 Q: -0.0171332
T: 0.631176 Q: -0.0106656
T: 0.714205 Q: 1.13857
T: 0.783875 Q: 2.60328
T: 0.838068 Q: -0.00521643
T: 0.875139 Q: 0.969351
T: 0.89396 Q: 1.26085
T: 0.89396 Q: -0.00389027
T: 0.875139 Q: -0.00340709
T: 0.838068 Q: -0.00477469
T: 0.783875 Q: -0.00561869
T: 0.714205 Q: -0.008572
T: 0.631176 Q: -0.0104404
T: 0.53731 Q: -0.0132441
T: 0.43546 Q: -0.00965133
T: 0.328719 Q: -0.0119975
Sec_Event 2667940 N50: 27
Sec_Event 2667940 N50: 26
T: -0.26818 Q: -0.00697249
T: -0.378259 Q: -0.00458709
T: -0.483294 Q: -0.00211671
T: -0.580096 Q: -0.0065745
T: -0.665722 Q: -0.00511722
T: -0.737571 Q: -0.00815273
T: -0.793459 Q: -0.0134072
T: -0.831689 Q: -0.0242225
T: -0.851099 Q: 0.927683
T: -0.851099 Q: 1.23659
T: -0.831689 Q: 1.17927
T: -0.793459 Q: -0.0450555
T: -0.737571 Q: -0.0474291
T: -0.665722 Q: -0.0461541
T: -0.580096 Q: -0.0341975
T: -0.483294 Q: -0.030201
T: -0.378259 Q: -0.0250505
T: -0.26818 Q: -0.0213053
T: -0.156403 Q: -0.0257458
T: -0.0463245 Q: -0.021357
T: 0.0587113 Q: -0.0182182
T: 0.155513 Q: -0.0191989
T: 0.241139 Q: -0.0180928
T: 0.312988 Q: -0.0158869
T: 0.368876 Q: -0.0169753
T: 0.407106 Q: 1.00551
T: 0.426516 Q: 1.25007
T: 0.426516 Q: -0.00582517
T: 0.407106 Q: -0.00583538
T: 0.368876 Q: 0.958991
T: 0.312988 Q: -0.00560449
T: 0.241139 Q: 1.3123
T: 0.155513 Q: -0.00363775
T: 0.0587113 Q: -0.001695
T: -0.0463245 Q: -0.0038122
T: -0.156403 Q: -0.00602451
Sec_Event 2870928 N50: 31
T: -0.204474 Q: 4.10303
T: -0.31706 Q: 1.0882
T: -0.424488 Q: -0.0361171
T: -0.523494 Q: -0.0435996
T: -0.61107 Q: -0.0325021
T: -0.684555 Q: -0.0250502
T: -0.741717 Q: -0.0209621
T: -0.780817 Q: 0.888544
T: -0.800669 Q: -0.0168063
T: -0.800669 Q: 1.92285
T: -0.780817 Q: 0.948744
T: -0.741717 Q: -0.0112596
T: -0.684555 Q: 0.90967
T: -0.61107 Q: -0.00539223
T: -0.523494 Q: -0.00166939
T: -0.424488 Q: -0.00188692
T: -0.31706 Q: 0.9714
T: -0.204474 Q: -0.0010199
T: -0.0901513 Q: -0.00237217
T: 0.0224345 Q: -0.00147402
T: 0.129863 Q: 2.07638
T: 0.228869 Q: -0.0019213
T: 0.316445 Q: -0.00379474
T: 0.38993 Q: -0.00394078
T: 0.447091 Q: -0.00758343
T: 0.486192 Q: -0.0127349
T: 0.506044 Q: -0.0123369
T: 0.506044 Q: -0.0285858
T: 0.486192 Q: -0.0244035
T: 0.447091 Q: -0.0292165
T: 0.38993 Q: -0.0374068
T: 0.316445 Q: -0.0316749
T: 0.228869 Q: -0.0293615
T: 0.129863 Q: -0.0335922
T: 0.0224345 Q: -0.0282663
T: -0.0901513 Q: -0.0348975
Sec_Event 2880492 N50: 35
T: 0.599655 Q: -0.000905293
T: 0.53886 Q: -0.00153121
T: 0.48085 Q: -0.000759142
T: 0.427388 Q: -0.000884307
T: 0.380097 Q: -0.000489018
T: 0.340416 Q: -0.00076245
T: 0.30955 Q: -0.00078576
T: 0.288436 Q: -0.00125043
T: 0.277716 Q: 1.03249
T: 0.277716 Q: -0.00125159
T: 0.288436 Q: -0.0019216
T: 0.30955 Q: -0.00582427
T: 0.340416 Q: 0.850678
T: 0.380097 Q: -0.00584008
T: 0.427388 Q: -0.0118221
T: 0.48085 Q: -0.0123188
T: 0.53886 Q: 2.76572
T: 0.599655 Q: -0.0265265
T: 0.661388 Q: -0.0346016
T: 0.722184 Q: -0.0525146
T: 0.780194 Q: 1.02707
T: 0.833656 Q: 1.93246
T: 0.880946 Q: 1.15583
T: 0.920627 Q: -0.061705
T: 0.951494 Q: 1.12432
T: 0.972608 Q: -0.0529527
T: 0.983328 Q: -0.0531383
T: 0.983328 Q: 1.1534
T: 0.972608 Q: 2.07297
T: 0.951494 Q: -0.0615747
T: 0.920627 Q: 0.665781
T: 0.880946 Q: 0.903227
T: 0.833656 Q: -0.0035865
T: 0.780194 Q: -0.00385683
T: 0.722184 Q: -0.0032704
T: 0.661388 Q: -0.00358798
100000/20296583
Sec_Event 5174517 N50: 51
T: 0.272684 Q: -0.00568497
T: 0.169395 Q: -0.00391143
T: 0.0708374 Q: -0.00757754
T: -0.0199934 Q: 0.998196
T: -0.100338 Q: 3.22326
T: -0.167755 Q: 1.18135
T: -0.220196 Q: -0.00448095
T: -0.256068 Q: -0.00186831
T: -0.274281 Q: 0.990791
T: -0.274281 Q: 1.2173
T: -0.256068 Q: -0.000590051
T: -0.220196 Q: 1.50967
T: -0.167755 Q: -0.000645862
T: -0.100338 Q: 1.17496
T: -0.0199934 Q: 1.37849
T: 0.0708374 Q: 1.2374
T: 0.169395 Q: -0.00127578
T: 0.272684 Q: -0.00247655
T: 0.377566 Q: 3.5671
T: 0.480855 Q: -0.0045245
T: 0.579412 Q: -0.00182325
T: 0.670243 Q: 1.21203
T: 0.750587 Q: -0.00280989
T: 0.818004 Q: -0.00478867
T: 0.870446 Q: -0.00851567
T: 0.906318 Q: 0.852974
T: 0.92453 Q: 2.17916
T: 0.92453 Q: -0.00600323
T: 0.906318 Q: -0.00778483
T: 0.870446 Q: -0.00704104
T: 0.818004 Q: 1.89655
T: 0.750587 Q: 0.926007
T: 0.670243 Q: -0.0123674
T: 0.579412 Q: -0.0114128
T: 0.480855 Q: 1.00673
T: 0.377566 Q: 1.06316
Sec_Event 7544907 N50: 41
T: 0.463731 Q: -0.0168304
T: 0.379665 Q: -0.0181245
T: 0.29945 Q: -0.0187465
T: 0.225523 Q: 1.21755
T: 0.160131 Q: -0.0184872
T: 0.105261 Q: 2.61602
T: 0.0625794 Q: -0.0129111
T: 0.0333835 Q: 2.1078
T: 0.0185603 Q: -0.0122812
T: 0.0185603 Q: -0.00760907
T: 0.0333835 Q: 1.19671
T: 0.0625794 Q: -0.00516252
T: 0.105261 Q: 1.32801
T: 0.160131 Q: -0.00515841
T: 0.225523 Q: -0.00470121
T: 0.29945 Q: -0.00314108
T: 0.379665 Q: -0.00541673
T: 0.463731 Q: 1.12372
T: 0.549094 Q: -0.00706396
T: 0.63316 Q: -0.00513454
T: 0.713376 Q: 0.989614
T: 0.787302 Q: -0.00279811
T: 0.852694 Q: -0.002986
T: 0.907564 Q: 2.31438
T: 0.950246 Q: -0.00231476
T: 0.979442 Q: -0.00188313
T: 0.994265 Q: -0.00154353
T: 0.994265 Q: -0.00188568
T: 0.979442 Q: -0.00327543
T: 0.950246 Q: 1.02254
T: 0.907564 Q: -0.00285615
T: 0.852694 Q: 0.995086
T: 0.787302 Q: 1.07321
T: 0.713376 Q: 3.56601
T: 0.63316 Q: -0.00793268
T: 0.549094 Q: 0.973934
Sec_Event 8164457 N50: 28
T: -0.626276 Q: -0.0196442
T: -0.695932 Q: -0.0187308
T: -0.762397 Q: -0.0167811
T: -0.823651 Q: 1.27796
T: -0.877834 Q: -0.0169915
T: -0.923298 Q: -0.0125981
T: -0.958664 Q: -0.011023
T: -0.982855 Q: -0.0121006
T: -0.995137 Q: -0.00993589
T: -0.995137 Q: -0.00818699
T: -0.982855 Q: 1.47037
T: -0.958664 Q: -0.0113435
T: -0.923298 Q: -0.0122545
T: -0.877834 Q: -0.0169711
T: -0.823651 Q: -0.0182537
T: -0.762397 Q: -0.022055
T: -0.695932 Q: -0.0313202
T: -0.626276 Q: 2.66915
T: -0.555545 Q: -0.028089
T: -0.485889 Q: -0.0324215
T: -0.419424 Q: 1.75849
T: -0.35817 Q: -0.0268209
T: -0.303987 Q: -0.0268179
T: -0.258522 Q: 1.58468
T: -0.223157 Q: 1.45476
T: -0.198966 Q: -0.0158557
T: -0.186684 Q: -0.0214848
T: -0.186684 Q: -0.0175322
T: -0.198966 Q: -0.0167847
T: -0.223157 Q: -0.0226617
T: -0.258522 Q: 1.47045
T: -0.303987 Q: -0.0177748
T: -0.35817 Q: -0.0190317
T: -0.419424 Q: -0.0261018
T: -0.485889 Q: 1.37851
T: -0.555545 Q: -0.018045
Sec_Event 8213499 N50: 29
T: -0.0677591 Q: -0.0229325
T: -0.182615 Q: 1.38512
T: -0.292209 Q: -0.0236395
T: -0.393212 Q: -0.0256747
T: -0.482554 Q: 1.46834
T: -0.557521 Q: -0.0421668
T: -0.615835 Q: -0.0527373
T: -0.655724 Q: -0.0529838
T: -0.675976 Q: -0.0645486
T: -0.675976 Q: -0.0502551
T: -0.655724 Q: 1.28673
T: -0.615835 Q: -0.0524102
T: -0.557521 Q: -0.0501138
T: -0.482554 Q: -0.0473647
T: -0.393212 Q: -0.055278
T: -0.292209 Q: -0.0461734
T: -0.182615 Q: 1.46489
T: -0.0677591 Q: 1.38037
T: 0.0488686 Q: -0.0484904
T: 0.163724 Q: 1.30814
T: 0.273319 Q: -0.0530727
T: 0.374321 Q: 1.39825
T: 0.463663 Q: -0.0512714
T: 0.53863 Q: -0.0583848
T: 0.596944 Q: -0.0417452
T: 0.636833 Q: 1.09188
T: 0.657085 Q: 1.48418
T: 0.657085 Q: -0.0305599
T: 0.636833 Q: -0.0341239
T: 0.596944 Q: -0.0313066
T: 0.53863 Q: 1.4986
T: 0.463663 Q: 1.76886
T: 0.374321 Q: 1.47515
T: 0.273319 Q: -0.0264734
T: 0.163724 Q: 1.31927
T: 0.0488686 Q: -0.0215488
Sec_Event 8399566 N50: 30
T: -0.743353 Q: -0.0333866
T: -0.743773 Q: -0.0351034
T: -0.744173 Q: -0.0328093
T: -0.744542 Q: 1.07886
T: -0.744869 Q: -0.0440223
T: -0.745143 Q: 1.20842
T: -0.745356 Q: -0.036128
T: -0.745502 Q: -0.0307716
T: -0.745576 Q: 1.20785
T: -0.745576 Q: -0.0333368
T: -0.745502 Q: -0.0316597
T: -0.745356 Q: -0.0361733
T: -0.745143 Q: 0.965355
T: -0.744869 Q: 0.908447
T: -0.744542 Q: -0.0266341
T: -0.744173 Q: 0.914135
T: -0.743773 Q: 1.87406
T: -0.743353 Q: 1.0473
T: -0.742927 Q: -0.0101134
T: -0.742507 Q: -0.0139951
T: -0.742106 Q: -0.0118777
T: -0.741737 Q: 1.14852
T: -0.741411 Q: -0.0165678
T: -0.741137 Q: -0.0158807
T: -0.740924 Q: -0.0145155
T: -0.740778 Q: 0.943565
T: -0.740704 Q: -0.0114129
T: -0.740704 Q: -0.0144986
T: -0.740778 Q: 0.815765
T: -0.740924 Q: -0.017695
T: -0.741137 Q: -0.0239074
T: -0.741411 Q: -0.0259301
T: -0.741737 Q: -0.029576
T: -0.742106 Q: -0.0295041
T: -0.742507 Q: -0.0310001
T: -0.742927 Q: -0.0359005
Sec_Event 8504092 N50: 30
T: 0.47641 Q: 1.03679
T: 0.39408 Q: -0.00780292
T: 0.315521 Q: -0.0123075
T: 0.24312 Q: -0.0107009
T: 0.179079 Q: -0.0107216
T: 0.125341 Q: 0.991111
T: 0.0835408 Q: 1.23192
T: 0.0549477 Q: 1.08987
T: 0.0404306 Q: -0.0266112
T: 0.0404306 Q: 2.25825
T: 0.0549477 Q: -0.023503
T: 0.0835408 Q: -0.0234269
T: 0.125341 Q: -0.0309819
T: 0.179079 Q: -0.029857
T: 0.24312 Q: 1.34447
T: 0.315521 Q: -0.0275114
T: 0.39408 Q: 1.01257
T: 0.47641 Q: -0.0294074
T: 0.560011 Q: 2.03462
T: 0.642342 Q: -0.0152096
T: 0.720901 Q: -0.00974753
T: 0.793301 Q: -0.00809221
T: 0.857343 Q: -0.00593417
T: 0.91108 Q: -0.00580274
T: 0.952881 Q: -0.00475722
T: 0.981474 Q: 1.00266
T: 0.995991 Q: -0.00330373
T: 0.995991 Q: -0.00365963
T: 0.981474 Q: 1.23598
T: 0.952881 Q: -0.00648312
T: 0.91108 Q: 1.09962
T: 0.857343 Q: 1.21979
T: 0.793301 Q: -0.00822849
T: 0.720901 Q: -0.0106108
T: 0.642342 Q: 0.992217
T: 0.560011 Q: -0.00774584
Sec_Event 8849364 N50: 39
T: -0.163921 Q: -0.0154605
T: -0.277608 Q: 1.05603
T: -0.386086 Q: 1.09247
T: -0.48606 Q: 1.08482
T: -0.574492 Q: -0.0157285
T: -0.648695 Q: -0.0162176
T: -0.706415 Q: 1.21467
T: -0.745898 Q: 1.22087
T: -0.765944 Q: 2.08669
T: -0.765944 Q: 0.955177
T: -0.745898 Q: -0.00794274
T: -0.706415 Q: -0.00871857
T: -0.648695 Q: 0.957127
T: -0.574492 Q: 1.094
T: -0.48606 Q: -0.0180024
T: -0.386086 Q: -0.0155448
T: -0.277608 Q: -0.0174397
T: -0.163921 Q: 1.20471
T: -0.0484813 Q: 1.11192
T: 0.0652049 Q: 1.1596
T: 0.173683 Q: 1.08965
T: 0.273657 Q: -0.0146489
T: 0.362089 Q: 1.04388
T: 0.436292 Q: -0.0188882
T: 0.494012 Q: 1.10328
T: 0.533495 Q: -0.0249252
T: 0.553541 Q: 1.24209
T: 0.553541 Q: -0.0261168
T: 0.533495 Q: -0.0237292
T: 0.494012 Q: -0.0256352
T: 0.436292 Q: 0.99843
T: 0.362089 Q: -0.0196912
T: 0.273657 Q: -0.0122196
T: 0.173683 Q: -0.0157724
T: 0.0652049 Q: 3.60804
T: -0.0484813 Q: -0.0167511
Sec_Event 9218794 N50: 32
T: -0.716546 Q: 2.33978
T: -0.756752 Q: -0.012436
T: -0.795116 Q: -0.0107423
T: -0.830473 Q: -0.00995335
T: -0.861748 Q: -0.0115761
T: -0.887991 Q: -0.00801637
T: -0.908404 Q: -0.00738646
T: -0.922368 Q: -0.0064097
T: -0.929457 Q: 1.13137
T: -0.929457 Q: -0.00730257
T: -0.922368 Q: 1.25942
T: -0.908404 Q: -0.00675834
T: -0.887991 Q: -0.00709783
T: -0.861748 Q: -0.00893242
T: -0.830473 Q: -0.00838104
T: -0.795116 Q: -0.00879012
T: -0.756752 Q: 1.24618
T: -0.716546 Q: -0.0116843
T: -0.675719 Q: 2.32751
T: -0.635513 Q: -0.0110397
T: -0.597148 Q: -0.0135473
T: -0.561791 Q: -0.0169643
T: -0.530516 Q: -0.0173474
T: -0.504274 Q: -0.0196195
T: -0.48386 Q: -0.0181584
T: -0.469897 Q: -0.0240098
T: -0.462807 Q: -0.0208356
T: -0.462807 Q: -0.0285778
T: -0.469897 Q: 1.0952
T: -0.48386 Q: -0.0272809
T: -0.504274 Q: -0.0262438
T: -0.530516 Q: -0.0280294
T: -0.561791 Q: -0.0296611
T: -0.597148 Q: 1.16466
T: -0.635513 Q: -0.025197
T: -0.675719 Q: -0.01939
Sec_Event 9218794 N50: 26
T: -0.634311 Q: -0.0385721
T: -0.702108 Q: -0.0298054
T: -0.7668 Q: -0.024388
T: -0.82642 Q: 1.21894
T: -0.879158 Q: -0.013259
T: -0.923409 Q: 1.13322
T: -0.957831 Q: -0.0114164
T: -0.981377 Q: -0.0121304
T: -0.993332 Q: -0.0102912
T: -0.993332 Q: -0.0102991
T: -0.981377 Q: -0.0098912
T: -0.957831 Q: -0.0122505
T: -0.923409 Q: -0.0111727
T: -0.879158 Q: -0.0134832
T: -0.82642 Q: -0.0130123
T: -0.7668 Q: -0.0172101
T: -0.702108 Q: -0.0165767
T: -0.634311 Q: -0.0124933
T: -0.565467 Q: -0.00871487
T: -0.497669 Q: -0.00914208
T: -0.432978 Q: -0.00801128
T: -0.373357 Q: 1.07612
T: -0.32062 Q: -0.0109578
T: -0.276368 Q: -0.00986846
T: -0.241946 Q: 1.13037
T: -0.218401 Q: -0.0127657
T: -0.206446 Q: -0.0215534
T: -0.206446 Q: -0.0131796
T: -0.218401 Q: 3.87399
T: -0.241946 Q: -0.0235784
T: -0.276368 Q: -0.0317736
T: -0.32062 Q: 1.29791
T: -0.373357 Q: -0.0297995
T: -0.432978 Q: -0.0370085
T: -0.497669 Q: -0.036723
T: -0.565467 Q: 1.19988
200000/20296583
Sec_Event 9810690 N50: 25
T: -0.174807 Q: -0.0229616
T: -0.288234 Q: -0.0173114
T: -0.396465 Q: 1.18378
T: -0.496212 Q: 1.14371
T: -0.584442 Q: 0.997535
T: -0.658477 Q: 1.04487
T: -0.716065 Q: -0.0421544
T: -0.755458 Q: -0.0404786
T: -0.775459 Q: -0.032862
T: -0.775459 Q: -0.0379101
T: -0.755458 Q: -0.0428118
T: -0.716065 Q: -0.0389198
T: -0.658477 Q: -0.0441032
T: -0.584442 Q: -0.0430606
T: -0.496212 Q: -0.0271664
T: -0.396465 Q: -0.024376
T: -0.288234 Q: 1.2193
T: -0.174807 Q: -0.0195888
T: -0.0596301 Q: -0.0196479
T: 0.0537972 Q: -0.01947
T: 0.162028 Q: -0.0198857
T: 0.261774 Q: -0.0218064
T: 0.350005 Q: -0.0277118
T: 0.42404 Q: -0.0252364
T: 0.481628 Q: 1.07318
T: 0.521021 Q: -0.026282
T: 0.541021 Q: 1.0786
T: 0.541021 Q: -0.0201087
T: 0.521021 Q: -0.0325183
T: 0.481628 Q: 1.31918
T: 0.42404 Q: -0.0258312
T: 0.350005 Q: 1.01052
T: 0.261774 Q: -0.0196558
T: 0.162028 Q: -0.0258498
T: 0.0537972 Q: -0.0214916
T: -0.0596301 Q: -0.0234726
 Incomplete 
Sec_Event 10551171 N50: 30
T: 0.660251 Q: 1.30934
T: 0.615054 Q: 1.40986
T: 0.571927 Q: -0.0135497
T: 0.532181 Q: -0.0107649
T: 0.497024 Q: 2.62623
T: 0.467524 Q: -0.00689005
T: 0.444577 Q: -0.0103751
T: 0.42888 Q: -0.00583486
T: 0.420911 Q: -0.00277393
T: 0.420911 Q: -0.0031967
T: 0.42888 Q: -0.00227399
T: 0.444577 Q: -0.00373117
T: 0.467524 Q: 1.38505
T: 0.497024 Q: -0.00532063
T: 0.532181 Q: -0.00228869
T: 0.571927 Q: 1.32753
T: 0.615054 Q: -0.00701736
T: 0.660251 Q: -0.00542844
T: 0.706145 Q: 0.939906
T: 0.751342 Q: -0.00907129
T: 0.794469 Q: -0.00919439
T: 0.834214 Q: -0.0098757
T: 0.869371 Q: -0.0122666
T: 0.898872 Q: -0.00730512
T: 0.921819 Q: -0.00721067
T: 0.937516 Q: -0.00891877
T: 0.945485 Q: 1.34216
T: 0.945485 Q: 2.37826
T: 0.937516 Q: -0.00948353
T: 0.921819 Q: -0.00687972
T: 0.898872 Q: 1.2034
T: 0.869371 Q: -0.00817073
T: 0.834214 Q: -0.0133826
T: 0.794469 Q: -0.0148885
T: 0.751342 Q: -0.0153452
T: 0.706145 Q: -0.0216249
Sec_Event 10826554 N50: 44
T: -0.0133346 Q: -0.00602337
T: -0.12799 Q: 1.05362
T: -0.237393 Q: 1.09939
T: -0.33822 Q: -0.00321605
T: -0.427406 Q: -0.00517918
T: -0.502242 Q: -0.00476721
T: -0.560454 Q: 1.08023
T: -0.600273 Q: -0.00490667
T: -0.62049 Q: -0.00322084
T: -0.62049 Q: -0.00280824
T: -0.600273 Q: 2.28718
T: -0.560454 Q: -0.00318167
T: -0.502242 Q: 2.65887
T: -0.427406 Q: 1.43129
T: -0.33822 Q: -0.0024554
T: -0.237393 Q: -0.0027907
T: -0.12799 Q: 1.27798
T: -0.0133346 Q: -0.00289807
T: 0.10309 Q: -0.00319577
T: 0.217745 Q: -0.00423938
T: 0.327148 Q: 2.44678
T: 0.427975 Q: 1.26312
T: 0.517161 Q: -0.00332325
T: 0.591997 Q: -0.00577202
T: 0.650209 Q: 1.15958
T: 0.690028 Q: -0.00571967
T: 0.710245 Q: -0.00879338
T: 0.710245 Q: 1.09258
T: 0.690028 Q: -0.00885756
T: 0.650209 Q: -0.00899967
T: 0.591997 Q: 1.89598
T: 0.517161 Q: 2.13947
T: 0.427975 Q: 1.30422
T: 0.327148 Q: -0.0041242
T: 0.217745 Q: 1.42891
T: 0.10309 Q: 1.02325
Sec_Event 10857849 N50: 48
Sec_Event 10857849 N50: 47
T: -0.611671 Q: 2.03486
T: -0.684496 Q: 1.6325
T: -0.753985 Q: 3.35535
T: -0.818026 Q: -0.104342
T: -0.874673 Q: 1.68966
T: -0.922206 Q: -0.0724168
T: -0.95918 Q: 1.82676
T: -0.984472 Q: -0.0613996
T: -0.997313 Q: 1.95508
T: -0.997313 Q: 1.98377
T: -0.984472 Q: 1.22968
T: -0.95918 Q: -0.0750246
T: -0.922206 Q: -0.0855142
T: -0.874673 Q: -0.0655015
T: -0.818026 Q: -0.0525356
T: -0.753985 Q: -0.0375143
T: -0.684496 Q: -0.0320314
T: -0.611671 Q: -0.0287663
T: -0.537723 Q: 1.52834
T: -0.464898 Q: 2.9216
T: -0.39541 Q: -0.0293042
T: -0.331369 Q: 3.43354
T: -0.274721 Q: 1.47728
T: -0.227188 Q: 1.57296
T: -0.190214 Q: 3.51095
T: -0.164922 Q: -0.0451222
T: -0.152081 Q: -0.0481505
T: -0.152081 Q: 5.53511
T: -0.164922 Q: -0.0435576
T: -0.190214 Q: 1.58832
T: -0.227188 Q: -0.0522054
T: -0.274721 Q: -0.0871048
T: -0.331369 Q: -0.0593665
T: -0.39541 Q: -0.0591162
T: -0.464898 Q: -0.06386
T: -0.537723 Q: -0.063325
Sec_Event 11234312 N50: 29
