Output file: output/wt_090411.root input file:/disk03/lowe10/sk7/sle/lomugd.090411.root
 Id of this manager : 10
InitReadRoot: total = 1430266
T: -0.24232 Q: -0.0115561
T: -0.351437 Q: -0.0104427
T: -0.452 Q: 1.25185
T: -0.540953 Q: -0.0121805
T: -0.615594 Q: -0.0133318
T: -0.673654 Q: -0.0129291
T: -0.713369 Q: -0.0101366
T: -0.733533 Q: -0.010654
T: -0.733533 Q: 1.21499
T: -0.713369 Q: -0.00851715
T: -0.673654 Q: -0.0100613
T: -0.615594 Q: -0.00962832
T: -0.540953 Q: 2.91348
T: -0.452 Q: -0.00985323
T: -0.351437 Q: -0.00948904
T: -0.24232 Q: 1.31059
T: -0.127964 Q: -0.00948093
T: -0.0118443 Q: -0.00761423
T: 0.102512 Q: -0.00532086
T: 0.211629 Q: -0.00784897
T: 0.312192 Q: 1.22661
T: 0.401145 Q: -0.00927316
T: 0.475785 Q: 1.35852
T: 0.533845 Q: -0.0178689
T: 0.57356 Q: 1.51706
T: 0.593724 Q: -0.0180184
T: 0.593724 Q: -0.0161551
T: 0.57356 Q: 1.22799
T: 0.533845 Q: -0.0117881
T: 0.475785 Q: -0.0181339
T: 0.401145 Q: -0.0119764
T: 0.312192 Q: -0.0125541
T: 0.211629 Q: -0.0171104
T: 0.102512 Q: 1.33821
T: -0.0118443 Q: 1.38806
Sec_Event 2098533 N50: 29
T: -0.362991 Q: -0.050774
T: -0.467386 Q: -0.0597934
T: -0.566999 Q: -0.0616109
T: -0.658802 Q: 1.21092
T: -0.740007 Q: -0.0487231
T: -0.808145 Q: -0.0379439
T: -0.861148 Q: -0.0318534
T: -0.897404 Q: -0.0284574
T: -0.915812 Q: -0.0276931
T: -0.915812 Q: -0.0306345
T: -0.897404 Q: -0.026868
T: -0.861148 Q: -0.0317597
T: -0.808145 Q: -0.0352319
T: -0.740007 Q: -0.024708
T: -0.658802 Q: -0.0172538
T: -0.566999 Q: 0.899221
T: -0.467386 Q: -0.0153258
T: -0.362991 Q: -0.0106368
T: -0.256986 Q: -0.0118248
T: -0.152591 Q: -0.0132059
T: -0.052979 Q: 1.00946
T: 0.0388242 Q: -0.0152964
T: 0.120029 Q: -0.0160061
T: 0.188168 Q: -0.0242048
T: 0.24117 Q: -0.0323396
T: 0.277426 Q: -0.0326271
T: 0.295834 Q: -0.0377653
T: 0.295834 Q: -0.0585644
T: 0.277426 Q: 1.23184
T: 0.24117 Q: 2.82826
T: 0.188168 Q: -0.0477874
T: 0.120029 Q: -0.0489446
T: 0.0388242 Q: 1.22303
T: -0.052979 Q: -0.0482587
T: -0.152591 Q: -0.0427377
T: -0.256986 Q: 1.29839
Sec_Event 2609931 N50: 32
T: 0.483935 Q: 0.926704
T: 0.402669 Q: 1.26731
T: 0.325125 Q: -0.0297548
T: 0.253661 Q: -0.0365978
T: 0.190447 Q: -0.0269231
T: 0.137404 Q: 1.05175
T: 0.096144 Q: -0.0277375
T: 0.0679205 Q: -0.0303065
T: 0.053591 Q: -0.0284886
T: 0.053591 Q: -0.0243741
T: 0.0679205 Q: 0.999398
T: 0.096144 Q: -0.0206642
T: 0.137404 Q: -0.0140668
T: 0.190447 Q: 0.909065
T: 0.253661 Q: -0.01527
T: 0.325125 Q: -0.01528
T: 0.402669 Q: -0.0115787
T: 0.483935 Q: 0.97021
T: 0.566455 Q: -0.0150876
T: 0.647722 Q: -0.0175378
T: 0.725265 Q: -0.0213168
T: 0.796729 Q: -0.0327127
T: 0.859943 Q: 2.75895
T: 0.912986 Q: 0.753908
T: 0.954246 Q: -0.0480618
T: 0.98247 Q: -0.040784
T: 0.996799 Q: -0.0317583
T: 0.996799 Q: -0.0383076
T: 0.98247 Q: -0.0360273
T: 0.954246 Q: 1.18766
T: 0.912986 Q: -0.0487383
T: 0.859943 Q: 0.959093
T: 0.796729 Q: 1.31909
T: 0.725265 Q: -0.0614845
T: 0.647722 Q: -0.0606439
T: 0.566455 Q: -0.0502659
Sec_Event 3171157 N50: 37
T: -0.350114 Q: 1.12099
T: -0.455431 Q: -0.0352936
T: -0.555924 Q: -0.0445509
T: -0.648538 Q: 1.05771
T: -0.73046 Q: -0.0633203
T: -0.799201 Q: -0.0568378
T: -0.852672 Q: -0.0539459
T: -0.889248 Q: -0.0460861
T: -0.907818 Q: 1.23401
T: -0.907818 Q: -0.0472865
T: -0.889248 Q: -0.0461331
T: -0.852672 Q: -0.0485186
T: -0.799201 Q: -0.0335217
T: -0.73046 Q: 1.00249
T: -0.648538 Q: -0.0197324
T: -0.555924 Q: 2.23788
T: -0.455431 Q: 1.05997
T: -0.350114 Q: -0.0116165
T: -0.243173 Q: -0.0122956
T: -0.137856 Q: -0.00939617
T: -0.0373632 Q: -0.0100381
T: 0.055251 Q: 2.12304
T: 0.137173 Q: -0.016996
T: 0.205914 Q: -0.0167108
T: 0.259385 Q: -0.0136752
T: 0.295961 Q: 3.22582
T: 0.314531 Q: 0.975954
T: 0.314531 Q: -0.0163344
T: 0.295961 Q: 1.26118
T: 0.259385 Q: 0.773211
T: 0.205914 Q: 1.36834
T: 0.137173 Q: -0.0215486
T: 0.055251 Q: 1.03273
T: -0.0373632 Q: -0.0294908
T: -0.137856 Q: -0.0305944
T: -0.243173 Q: -0.03829
100000/1430266
Sec_Event 4906303 N50: 40
T: -0.216651 Q: -0.00224684
T: -0.328833 Q: 1.07808
T: -0.435876 Q: 2.17475
T: -0.534527 Q: 1.01186
T: -0.621788 Q: 1.15284
T: -0.69501 Q: -0.00172817
T: -0.751966 Q: -0.00170935
T: -0.790926 Q: -0.000900915
T: -0.810707 Q: -0.00056399
T: -0.810707 Q: 1.08496
T: -0.790926 Q: -0.00186856
T: -0.69501 Q: 2.20845
T: -0.621788 Q: 1.07705
T: -0.534527 Q: 1.20835
T: -0.435876 Q: 1.66246
T: -0.328833 Q: -0.00267037
T: -0.216651 Q: -0.00150884
T: -0.102739 Q: 1.40906
T: 0.00944255 Q: -0.00243184
T: 0.116485 Q: -0.00261483
T: 0.215136 Q: -0.00186462
T: 0.302398 Q: -0.00280574
T: 0.375619 Q: -0.00360746
T: 0.432575 Q: -0.00295052
T: 0.471536 Q: -0.00229793
T: 0.491316 Q: -0.00202947
T: 0.491316 Q: -0.00257705
T: 0.471536 Q: -0.00436362
T: 0.432575 Q: -0.00185887
T: 0.375619 Q: 1.25801
T: 0.302398 Q: -0.00213926
T: 0.215136 Q: -0.00537679
T: 0.116485 Q: -0.0026823
T: 0.00944255 Q: 1.27125
T: -0.102739 Q: -0.00298997
Sec_Event 6169156 N50: 48
T: 0.172409 Q: 2.50034
T: 0.0630797 Q: -0.00203023
T: -0.0412415 Q: -0.00170383
T: -0.137384 Q: -0.00385895
T: -0.222428 Q: 1.14497
T: -0.293788 Q: 0.993585
T: -0.349296 Q: -0.00527656
T: -0.387265 Q: -0.00696246
T: -0.406543 Q: 1.16446
T: -0.406543 Q: -0.0104659
T: -0.387265 Q: -0.0159837
T: -0.349296 Q: -0.0134497
T: -0.293788 Q: 1.03345
T: -0.222428 Q: -0.0208047
T: -0.137384 Q: 1.10673
T: -0.0412415 Q: -0.0239312
T: 0.0630797 Q: -0.0196527
T: 0.172409 Q: 1.29177
T: 0.283426 Q: 1.25413
T: 0.392755 Q: -0.0323934
T: 0.497076 Q: -0.0431139
T: 0.593219 Q: -0.0583418
T: 0.678263 Q: -0.0683106
T: 0.749622 Q: 1.16866
T: 0.80513 Q: -0.0648832
T: 0.8431 Q: -0.0526583
T: 0.862378 Q: -0.0499298
T: 0.862378 Q: -0.0521664
T: 0.8431 Q: -0.0369477
T: 0.80513 Q: 1.81238
T: 0.749622 Q: -0.011437
T: 0.678263 Q: -0.00961958
T: 0.593219 Q: -0.00421427
T: 0.497076 Q: -0.00333721
T: 0.392755 Q: 1.13876
T: 0.283426 Q: -0.00490383
Sec_Event 6169156 N50: 49
T: -0.743629 Q: 1.17723
T: -0.760548 Q: -0.00638529
T: -0.776692 Q: -0.00362584
T: -0.79157 Q: 2.66519
T: -0.804731 Q: 1.37254
T: -0.815774 Q: -0.00410664
T: -0.824364 Q: 2.53639
T: -0.83024 Q: -0.002878
T: -0.833223 Q: 1.11787
T: -0.833223 Q: -0.00531578
T: -0.83024 Q: -0.00383684
T: -0.824364 Q: -0.00531018
T: -0.815774 Q: 1.16861
T: -0.804731 Q: 1.27071
T: -0.79157 Q: 1.1987
T: -0.776692 Q: 1.12864
T: -0.760548 Q: -0.00398393
T: -0.743629 Q: 4.04378
T: -0.726449 Q: 1.35514
T: -0.70953 Q: 1.27054
T: -0.693386 Q: -0.00405124
T: -0.678508 Q: 1.22394
T: -0.665347 Q: 1.25483
T: -0.654304 Q: 1.08968
T: -0.645714 Q: -0.00247068
T: -0.639838 Q: -0.00220081
T: -0.636855 Q: -0.00226849
T: -0.636855 Q: -0.00358517
T: -0.639838 Q: -0.00247449
T: -0.645714 Q: 2.18832
T: -0.654304 Q: 1.17205
T: -0.665347 Q: -0.00446858
T: -0.678508 Q: -0.00612015
T: -0.693386 Q: -0.00596402
T: -0.70953 Q: -0.00548142
T: -0.726449 Q: -0.00607713
Sec_Event 6232397 N50: 27
T: 0.194507 Q: -0.0161281
T: 0.0863062 Q: 1.06948
T: -0.0169381 Q: 1.04457
T: -0.112089 Q: 1.30382
T: -0.196254 Q: -0.0311063
T: -0.266877 Q: -0.0409075
T: -0.321813 Q: -0.0447607
T: -0.35939 Q: -0.0517425
T: -0.378469 Q: -0.0487874
T: -0.378469 Q: -0.0657678
T: -0.35939 Q: -0.0795096
T: -0.321813 Q: -0.06466
T: -0.266877 Q: 1.50537
T: -0.196254 Q: -0.0640895
T: -0.112089 Q: -0.0572842
T: -0.0169381 Q: -0.0498407
T: 0.0863062 Q: -0.0480331
T: 0.194507 Q: -0.0655616
T: 0.304378 Q: 1.82002
T: 0.412579 Q: -0.015864
T: 0.515823 Q: -0.00653356
T: 0.610974 Q: 0.971862
T: 0.695139 Q: -0.00171406
T: 0.765762 Q: -0.00245085
T: 0.820698 Q: -0.0013716
T: 0.858275 Q: -0.00191242
T: 0.877354 Q: -0.00120075
T: 0.877354 Q: -0.00129143
T: 0.858275 Q: -0.00158769
T: 0.820698 Q: -0.00227844
T: 0.765762 Q: -0.00190904
T: 0.695139 Q: 1.17763
T: 0.610974 Q: -0.00323082
T: 0.515823 Q: 1.03137
T: 0.412579 Q: 0.913366
T: 0.304378 Q: 1.09946
Sec_Event 6450147 N50: 30
T: 0.400194 Q: -0.0100038
T: 0.308408 Q: 1.4004
T: 0.220826 Q: 1.04223
T: 0.14011 Q: -0.00529679
T: 0.0687126 Q: -0.0150858
T: 0.00880317 Q: 1.14939
T: -0.0377981 Q: -0.00755364
T: -0.0696753 Q: 1.30005
T: -0.0858598 Q: -0.00568021
T: -0.0858598 Q: -0.00652503
T: -0.0696753 Q: -0.0100986
T: -0.0377981 Q: -0.0182204
T: 0.00880317 Q: -0.007344
T: 0.0687126 Q: -0.0148043
T: 0.14011 Q: -0.00830306
T: 0.220826 Q: 1.30051
T: 0.308408 Q: 1.1914
T: 0.400194 Q: -0.0131052
T: 0.493397 Q: 1.85181
T: 0.585183 Q: 0.915449
T: 0.672765 Q: -0.00649448
T: 0.753481 Q: -0.00902491
T: 0.824878 Q: -0.00330194
T: 0.884788 Q: -0.00294584
T: 0.931389 Q: -0.00412515
T: 0.963266 Q: -0.00162191
T: 0.979451 Q: -0.00146315
T: 0.979451 Q: -0.00391259
T: 0.963266 Q: -0.00245343
T: 0.931389 Q: -0.00188587
T: 0.884788 Q: -0.00200825
T: 0.824878 Q: -0.00486935
T: 0.753481 Q: 0.976473
T: 0.672765 Q: -0.00721581
T: 0.585183 Q: -0.00680815
T: 0.493397 Q: -0.0113451
Sec_Event 6450147 N50: 25
T: -0.464765 Q: -0.0140867
T: -0.559898 Q: -0.012303
T: -0.650673 Q: -0.0112873
T: -0.734332 Q: -0.0151968
T: -0.808333 Q: -0.024086
T: -0.870426 Q: 0.895478
T: -0.918727 Q: -0.0465876
T: -0.951766 Q: 2.26546
T: -0.968541 Q: -0.0411047
T: -0.968541 Q: -0.0477336
T: -0.951766 Q: 1.0856
T: -0.918727 Q: -0.0456743
T: -0.870426 Q: 0.929224
T: -0.808333 Q: -0.0560904
T: -0.734332 Q: -0.0425917
T: -0.650673 Q: 0.980204
T: -0.559898 Q: 1.02605
T: -0.464765 Q: -0.022464
T: -0.368164 Q: -0.0183358
T: -0.273031 Q: 1.08061
T: -0.182256 Q: -0.0125472
T: -0.098597 Q: -0.0139793
T: -0.0245965 Q: -0.0124227
T: 0.0374973 Q: -0.00954785
T: 0.0857977 Q: 0.989387
T: 0.118837 Q: -0.00868158
T: 0.135612 Q: 0.952566
T: 0.135612 Q: -0.00759022
T: 0.118837 Q: -0.00604247
T: 0.0857977 Q: -0.0138162
T: 0.0374973 Q: -0.00607764
T: -0.0245965 Q: -0.0105911
T: -0.098597 Q: -0.0147124
T: -0.182256 Q: 2.10455
T: -0.273031 Q: -0.00528613
T: -0.368164 Q: 2.13845
Sec_Event 6450147 N50: 31
T: -0.390934 Q: -0.0341419
T: -0.493149 Q: -0.036919
T: -0.590681 Q: 1.49514
T: -0.680567 Q: 1.42678
T: -0.760076 Q: -0.0766281
T: -0.826792 Q: -0.0693355
T: -0.878688 Q: -0.0572741
T: -0.914186 Q: -0.0570518
T: -0.93221 Q: -0.0576588
T: -0.93221 Q: -0.0526028
T: -0.914186 Q: -0.0555256
T: -0.878688 Q: 3.10823
T: -0.826792 Q: 1.49521
T: -0.760076 Q: -0.0796029
T: -0.680567 Q: -0.0508603
T: -0.590681 Q: -0.0487423
T: -0.493149 Q: -0.0310383
T: -0.390934 Q: -0.0335515
T: -0.287143 Q: -0.0327033
T: -0.184928 Q: -0.0256698
T: -0.0873963 Q: -0.0297968
T: 0.00248972 Q: -0.0341352
T: 0.0819986 Q: 1.4861
T: 0.148714 Q: -0.0280837
T: 0.20061 Q: -0.0349967
T: 0.236109 Q: -0.0297204
T: 0.254132 Q: -0.0257397
T: 0.254132 Q: 1.76178
T: 0.236109 Q: -0.0317903
T: 0.20061 Q: 1.34144
T: 0.148714 Q: -0.0319706
T: 0.0819986 Q: -0.0279984
T: 0.00248972 Q: -0.0286388
T: -0.0873963 Q: 1.67274
T: -0.184928 Q: 1.35764
T: -0.287143 Q: -0.0338509
Sec_Event 6497716 N50: 46
T: 0.461386 Q: 1.04176
T: 0.296492 Q: -0.00053951
T: 0.22229 Q: -0.000980268
T: 0.156654 Q: 2.43041
T: 0.101579 Q: -0.00103006
T: 0.0587388 Q: 1.1301
T: 0.0294341 Q: 2.10512
T: 0.0145557 Q: -0.00235092
T: 0.0145557 Q: -0.00496146
T: 0.0294341 Q: 0.915498
T: 0.0587388 Q: 0.942823
T: 0.101579 Q: -0.0103437
T: 0.156654 Q: -0.0158893
T: 0.22229 Q: 1.0061
T: 0.296492 Q: -0.0277203
T: 0.377006 Q: -0.0394992
T: 0.461386 Q: -0.050843
T: 0.547067 Q: 1.40411
T: 0.631447 Q: -0.0671419
T: 0.711961 Q: -0.0537353
T: 0.786163 Q: -0.0460064
T: 0.851799 Q: 1.24826
T: 0.906874 Q: 1.13945
T: 0.949714 Q: -0.026498
T: 0.979019 Q: -0.0299172
T: 0.993897 Q: -0.0231904
T: 0.993897 Q: 2.08194
T: 0.979019 Q: -0.0325506
T: 0.949714 Q: -0.00759009
T: 0.906874 Q: -0.00324241
T: 0.851799 Q: -0.00163543
T: 0.786163 Q: -0.000868058
T: 0.711961 Q: 0.967304
T: 0.631447 Q: -0.00033165
T: 0.547067 Q: 1.15955
Sec_Event 7200763 N50: 51
T: -0.708639 Q: -0.0121699
T: -0.752713 Q: 2.4184
T: -0.794768 Q: -0.00875271
T: -0.833526 Q: 2.3794
T: -0.86781 Q: 1.17321
T: -0.896577 Q: -0.00628898
T: -0.918954 Q: 2.50757
T: -0.934261 Q: 1.31571
T: -0.942032 Q: 1.48811
T: -0.942032 Q: 1.51107
T: -0.934261 Q: -0.00446888
T: -0.918954 Q: -0.00549149
T: -0.896577 Q: -0.00527464
T: -0.86781 Q: 1.22308
T: -0.833526 Q: 1.08916
T: -0.794768 Q: -0.00629788
T: -0.752713 Q: -0.00634486
T: -0.708639 Q: -0.00914045
T: -0.663885 Q: 1.19487
T: -0.619811 Q: 1.15019
T: -0.577756 Q: -0.0112062
T: -0.538998 Q: -0.0118335
T: -0.504714 Q: -0.0122805
T: -0.475947 Q: 2.49577
T: -0.45357 Q: 1.3069
T: -0.438263 Q: 0.925944
T: -0.430492 Q: -0.020765
T: -0.430492 Q: 1.00672
T: -0.438263 Q: -0.028143
T: -0.45357 Q: -0.0301901
T: -0.475947 Q: 1.34619
T: -0.504714 Q: 1.9688
T: -0.538998 Q: 1.19831
T: -0.577756 Q: -0.0263999
T: -0.619811 Q: -0.0209147
T: -0.663885 Q: 2.17843
Sec_Event 7203028 N50: 31
T: 0.0560043 Q: -0.0193314
T: -0.05751 Q: -0.0177399
T: -0.165824 Q: -0.0205042
T: -0.265647 Q: 1.20631
T: -0.353945 Q: 1.22284
T: -0.428037 Q: 2.51601
T: -0.485669 Q: 1.04055
T: -0.525092 Q: -0.0350847
T: -0.545108 Q: 1.39951
T: -0.545108 Q: -0.038744
T: -0.525092 Q: -0.0372299
T: -0.485669 Q: -0.0371947
T: -0.428037 Q: -0.0330103
T: -0.353945 Q: -0.0346389
T: -0.265647 Q: -0.0298817
T: -0.165824 Q: -0.0287985
T: -0.05751 Q: -0.0307075
T: 0.0560043 Q: -0.0294842
T: 0.17127 Q: 1.11744
T: 0.284784 Q: -0.0411906
T: 0.393098 Q: -0.0572593
T: 0.492921 Q: -0.0428811
T: 0.581219 Q: -0.0422399
T: 0.655311 Q: -0.0467308
T: 0.712943 Q: 1.42514
T: 0.752366 Q: -0.0350504
T: 0.772382 Q: -0.0331945
T: 0.772382 Q: 2.4604
T: 0.752366 Q: 1.37205
T: 0.712943 Q: -0.0371007
T: 0.655311 Q: 1.10263
T: 0.581219 Q: 1.31582
T: 0.492921 Q: 1.01436
T: 0.393098 Q: -0.0230131
T: 0.284784 Q: -0.0337391
T: 0.17127 Q: -0.0273007
Sec_Event 8092935 N50: 27
T: 0.514435 Q: 0.872392
T: 0.437764 Q: -0.0443208
T: 0.364606 Q: 1.50078
T: 0.297183 Q: -0.0484574
T: 0.237543 Q: -0.0392606
T: 0.1875 Q: -0.0437369
T: 0.148573 Q: -0.0336077
T: 0.121945 Q: -0.0303465
T: 0.108426 Q: -0.0247274
T: 0.108426 Q: -0.0206805
T: 0.121945 Q: -0.0156366
T: 0.148573 Q: -0.0101128
T: 0.1875 Q: -0.0121534
T: 0.237543 Q: 0.928051
T: 0.297183 Q: -0.00382664
T: 0.364606 Q: -0.00261538
T: 0.437764 Q: -0.00263406
T: 0.514435 Q: -0.00414937
T: 0.592289 Q: 0.999476
T: 0.66896 Q: -0.00678414
T: 0.742118 Q: 0.996498
T: 0.809542 Q: -0.0050802
T: 0.869181 Q: -0.00768582
T: 0.919224 Q: -0.00759711
T: 0.958151 Q: 0.770613
T: 0.984779 Q: -0.0101868
T: 0.998298 Q: -0.00756936
T: 0.998298 Q: -0.00766214
T: 0.984779 Q: 1.19199
T: 0.958151 Q: -0.0084684
T: 0.919224 Q: -0.0111537
T: 0.869181 Q: -0.0110715
T: 0.809542 Q: 1.14892
T: 0.742118 Q: -0.0217749
T: 0.66896 Q: -0.025069
T: 0.592289 Q: -0.0483226
Sec_Event 8234871 N50: 32
T: 0.59565 Q: -0.00249793
T: 0.533981 Q: -0.0045598
T: 0.475137 Q: 0.963532
T: 0.420906 Q: -0.0101847
T: 0.372936 Q: -0.0113758
T: 0.332685 Q: -0.0161021
T: 0.301374 Q: 1.17433
T: 0.279957 Q: -0.0185212
T: 0.269083 Q: 0.758015
T: 0.269083 Q: -0.0237716
T: 0.279957 Q: 0.843104
T: 0.301374 Q: -0.0210914
T: 0.332685 Q: 0.596403
T: 0.372936 Q: 0.940712
T: 0.420906 Q: -0.0114144
T: 0.475137 Q: -0.00600218
T: 0.533981 Q: -0.00424125
T: 0.59565 Q: -0.0024653
T: 0.65827 Q: 1.02862
T: 0.719939 Q: 1.20574
T: 0.778783 Q: 0.992536
T: 0.833014 Q: -0.000793925
T: 0.880984 Q: -0.00301003
T: 0.921235 Q: -0.000603863
T: 0.952545 Q: -0.000569365
T: 0.973963 Q: -0.000892674
T: 0.984837 Q: -0.00025578
T: 0.984837 Q: -0.000513106
T: 0.973963 Q: -0.00059138
T: 0.952545 Q: -0.000525313
T: 0.921235 Q: -0.000651975
T: 0.880984 Q: -0.00119514
T: 0.833014 Q: -0.000879159
T: 0.778783 Q: -0.00111429
T: 0.719939 Q: 2.3621
T: 0.65827 Q: -0.00182208
Sec_Event 8251561 N50: 37
T: 0.624289 Q: -0.00495725
T: 0.569239 Q: -0.00543087
T: 0.516711 Q: 1.0618
T: 0.468301 Q: -0.00953793
T: 0.42548 Q: 0.774134
T: 0.389548 Q: -0.0199895
T: 0.361599 Q: 0.785545
T: 0.34248 Q: -0.0325081
T: 0.332773 Q: -0.0296939
T: 0.332773 Q: -0.0339562
T: 0.34248 Q: -0.0257654
T: 0.361599 Q: -0.0216409
T: 0.389548 Q: 1.82111
T: 0.42548 Q: 0.751197
T: 0.468301 Q: -0.00826348
T: 0.516711 Q: -0.0065485
T: 0.569239 Q: -0.00389168
T: 0.624289 Q: -0.00374068
T: 0.680189 Q: -0.00163546
T: 0.735239 Q: -0.00170968
T: 0.787767 Q: -0.00117649
T: 0.836177 Q: 1.02135
T: 0.878998 Q: -0.00102869
T: 0.91493 Q: -0.000578293
T: 0.942879 Q: -0.00104773
T: 0.961998 Q: -0.000316078
T: 0.971705 Q: -0.00105173
T: 0.971705 Q: -0.000664632
T: 0.961998 Q: -0.000663324
T: 0.942879 Q: -0.000975252
T: 0.91493 Q: 1.1991
T: 0.878998 Q: 1.19654
T: 0.836177 Q: -0.00123849
T: 0.787767 Q: -0.0019216
T: 0.735239 Q: -0.00179162
T: 0.680189 Q: 1.25825
Sec_Event 8601421 N50: 42
T: -0.306047 Q: -0.00157515
T: -0.414154 Q: 1.21821
T: -0.517307 Q: 0.754642
T: -0.612374 Q: 0.816223
T: -0.696466 Q: 3.1474
T: -0.767027 Q: -0.00363954
T: -0.821914 Q: 0.583414
T: -0.859459 Q: 1.18958
T: -0.878521 Q: 1.16752
T: -0.878521 Q: 0.841688
T: -0.859459 Q: -0.00188356
T: -0.821914 Q: 0.773274
T: -0.767027 Q: -0.000727523
T: -0.696466 Q: -0.000863493
T: -0.612374 Q: -0.000454451
T: -0.517307 Q: 1.28846
T: -0.414154 Q: -0.000302575
T: -0.196274 Q: 1.32584
T: 0.0149862 Q: -0.000304043
T: 0.110053 Q: 1.44162
T: 0.194145 Q: -0.00161036
T: 0.264706 Q: 1.73218
T: 0.319593 Q: 1.50797
T: 0.3762 Q: 2.81411
T: 0.357138 Q: -0.00040325
T: 0.319593 Q: 1.47767
T: 0.264706 Q: 2.37182
T: 0.194145 Q: 1.49506
T: 0.110053 Q: 1.34457
T: 0.0149862 Q: 1.00273
T: -0.0881675 Q: -0.000660537
T: -0.196274 Q: 0.809134
Sec_Event 8983729 N50: 32
T: 0.601146 Q: -0.00163046
T: 0.54068 Q: 1.14297
T: 0.482984 Q: -0.000611117
T: 0.429811 Q: 1.00482
T: 0.382777 Q: -0.000934555
T: 0.343311 Q: 1.01227
