Output file: output/wt_090547.root input file:/disk03/lowe10/sk7/sle/lomugd.090547.root
 Id of this manager : 10
InitReadRoot: total = 21748303
T: -0.635411 Q: -0.0162564
T: -0.655662 Q: -0.0154309
T: -0.655662 Q: inf
T: -0.635411 Q: -0.0171613
T: -0.595523 Q: inf
T: -0.53721 Q: -0.0184886
T: -0.462245 Q: -0.0156067
T: -0.372906 Q: -0.0122358
T: -0.271906 Q: -0.014158
T: -0.162314 Q: -0.00782263
T: -0.0474615 Q: -0.00851416
T: 0.0691632 Q: -0.00897039
T: 0.184016 Q: inf
T: 0.293608 Q: -0.00840108
T: 0.394607 Q: inf
T: 0.483947 Q: -0.0133443
T: 0.558912 Q: -0.0210687
T: 0.617224 Q: inf
T: 0.657112 Q: -0.0281487
T: 0.677364 Q: -0.0376326
T: 0.677364 Q: -0.0252071
T: 0.657112 Q: inf
T: 0.617224 Q: -0.0354995
T: 0.558912 Q: -0.0362935
T: 0.483947 Q: -0.0203817
T: 0.394607 Q: -0.0331029
T: 0.293608 Q: inf
T: 0.184016 Q: -0.0151445
T: 0.0691632 Q: -0.0125308
Sec_Event 536696 N50: 35
T: 0.1292 Q: -0.0236148
T: 0.0179781 Q: -0.022425
T: -0.0881491 Q: -0.0216217
T: -0.185956 Q: inf
T: -0.272472 Q: -0.0351737
T: -0.345067 Q: -0.0298877
T: -0.401536 Q: -0.0332884
T: -0.440163 Q: inf
T: -0.459775 Q: -0.0361519
T: -0.459775 Q: -0.0324544
T: -0.440163 Q: inf
T: -0.401536 Q: -0.0321804
T: -0.345067 Q: inf
T: -0.272472 Q: -0.0295524
T: -0.185956 Q: inf
T: -0.0881491 Q: inf
T: 0.0179781 Q: -0.0267884
T: 0.1292 Q: inf
T: 0.242139 Q: inf
T: 0.353361 Q: -0.0439661
T: 0.459488 Q: -0.0372325
T: 0.557295 Q: -0.0391771
T: 0.643811 Q: -0.0536514
T: 0.716406 Q: inf
T: 0.772875 Q: -0.049523
T: 0.811503 Q: -0.0478142
T: 0.831114 Q: inf
T: 0.831114 Q: -0.0411438
T: 0.811503 Q: -0.048525
T: 0.772875 Q: -0.0590936
T: 0.716406 Q: inf
T: 0.643811 Q: -0.0629479
T: 0.557295 Q: -0.0307138
T: 0.459488 Q: -0.0398072
T: 0.353361 Q: -0.0257787
T: 0.242139 Q: inf
Sec_Event 581056 N50: 36
T: 0.0373829 Q: -0.0202334
T: -0.0765355 Q: -0.0209522
T: -0.185235 Q: -0.0311878
T: -0.285413 Q: -0.0262543
T: -0.374026 Q: inf
T: -0.448381 Q: inf
T: -0.506219 Q: inf
T: -0.545782 Q: -0.0409149
T: -0.565869 Q: -0.0301568
T: -0.565869 Q: inf
T: -0.545782 Q: inf
T: -0.506219 Q: inf
T: -0.448381 Q: inf
T: -0.374026 Q: -0.017922
T: -0.285413 Q: -0.0147821
T: -0.185235 Q: -0.0135912
T: -0.0765355 Q: -0.0176356
T: 0.0373829 Q: -0.0138577
T: 0.153059 Q: inf
T: 0.266977 Q: -0.0149462
T: 0.375677 Q: inf
T: 0.475855 Q: -0.0190171
T: 0.564467 Q: -0.0164043
T: 0.638822 Q: -0.0171891
T: 0.69666 Q: -0.0167702
T: 0.736224 Q: -0.0132164
T: 0.756311 Q: inf
T: 0.756311 Q: -0.0167321
T: 0.736224 Q: -0.0138712
T: 0.69666 Q: -0.0191366
T: 0.638822 Q: -0.0194091
T: 0.564467 Q: -0.0275195
T: 0.475855 Q: inf
T: 0.375677 Q: inf
T: 0.266977 Q: inf
T: 0.153059 Q: -0.0205405
Sec_Event 632041 N50: 26
T: -0.365768 Q: -0.0128754
T: -0.469957 Q: inf
T: -0.569374 Q: -0.0158984
T: -0.660996 Q: -0.0194575
T: -0.742041 Q: inf
T: -0.810046 Q: -0.0372854
T: -0.862944 Q: -0.0313035
T: -0.899128 Q: -0.0316824
T: -0.9175 Q: -0.0371667
T: -0.9175 Q: -0.0297308
T: -0.899128 Q: -0.0279394
T: -0.862944 Q: -0.0323536
T: -0.810046 Q: inf
T: -0.742041 Q: -0.0385397
T: -0.660996 Q: -0.0331668
T: -0.569374 Q: -0.0289756
T: -0.469957 Q: -0.026566
T: -0.365768 Q: -0.0225797
T: -0.259972 Q: -0.0170072
T: -0.155782 Q: -0.0194243
T: -0.0563661 Q: -0.0244335
T: 0.0352564 Q: -0.0153565
T: 0.116301 Q: -0.0134477
T: 0.184306 Q: inf
T: 0.237204 Q: -0.0182582
T: 0.273389 Q: -0.0232628
T: 0.29176 Q: inf
T: 0.29176 Q: inf
T: 0.273389 Q: -0.0170576
T: 0.237204 Q: -0.0150441
T: 0.184306 Q: -0.0125233
T: 0.116301 Q: -0.0127254
T: 0.0352564 Q: inf
T: -0.0563661 Q: -0.0155078
T: -0.155782 Q: inf
T: -0.259972 Q: inf
Sec_Event 803540 N50: 25
T: -0.303316 Q: -0.00654179
T: -0.411578 Q: -0.00376935
T: -0.514879 Q: inf
T: -0.610082 Q: inf
T: -0.694295 Q: -0.00246878
T: -0.764957 Q: -0.00396349
T: -0.819923 Q: -0.00804592
T: -0.857521 Q: -0.0126858
T: -0.876611 Q: inf
T: -0.876611 Q: -0.0343428
T: -0.857521 Q: -0.0343076
T: -0.819923 Q: inf
T: -0.764957 Q: -0.0278562
T: -0.694295 Q: -0.0181696
T: -0.610082 Q: -0.016228
T: -0.514879 Q: -0.0112322
T: -0.411578 Q: inf
T: -0.303316 Q: -0.00982694
T: -0.193385 Q: -0.00574497
T: -0.0851241 Q: -0.00430573
T: 0.0181775 Q: -0.00619636
T: 0.113381 Q: -0.00786685
T: 0.197593 Q: -0.00329153
T: 0.268255 Q: -0.00295727
T: 0.323221 Q: -0.00293978
T: 0.36082 Q: -0.00426137
T: 0.379909 Q: -0.00155796
T: 0.379909 Q: -0.00351342
T: 0.36082 Q: -0.00142039
T: 0.323221 Q: inf
T: 0.268255 Q: inf
T: 0.197593 Q: -0.00112949
T: 0.113381 Q: -0.000643892
T: 0.0181775 Q: inf
T: -0.0851241 Q: -0.000776939
T: -0.193385 Q: inf
Sec_Event 2645072 N50: 25
Sec_Event 2825411 N50: 34
T: 0.31114 Q: -0.0204708
T: 0.21083 Q: -0.0179636
T: 0.115116 Q: inf
T: 0.0269044 Q: -0.0138105
T: -0.0511228 Q: -0.0117626
T: -0.116595 Q: -0.0234461
T: -0.167524 Q: -0.0148262
T: -0.202361 Q: -0.0156521
T: -0.220049 Q: inf
T: -0.220049 Q: -0.00785178
T: -0.202361 Q: -0.0106793
T: -0.167524 Q: -0.0116386
T: -0.116595 Q: -0.0064351
T: -0.0511228 Q: -0.00668312
T: 0.0269044 Q: inf
T: 0.115116 Q: -0.00741357
T: 0.21083 Q: inf
T: 0.31114 Q: -0.00540214
T: 0.412997 Q: inf
T: 0.513307 Q: inf
T: 0.609022 Q: -0.00873215
T: 0.697233 Q: -0.00548754
T: 0.77526 Q: -0.00279963
T: 0.840733 Q: inf
T: 0.891662 Q: -0.00158838
T: 0.926499 Q: -0.00148214
T: 0.944186 Q: -0.00201387
T: 0.944186 Q: -0.00116738
T: 0.926499 Q: inf
T: 0.891662 Q: inf
T: 0.840733 Q: -0.00277483
T: 0.77526 Q: -0.00268352
T: 0.697233 Q: -0.00422208
T: 0.609022 Q: -0.00495145
T: 0.513307 Q: -0.00805764
T: 0.412997 Q: -0.0127706
Sec_Event 3845792 N50: 35
T: -0.198909 Q: inf
T: -0.311668 Q: -0.00280453
T: -0.419261 Q: inf
T: -0.51842 Q: -0.00224105
T: -0.60613 Q: inf
T: -0.679729 Q: -0.00251938
T: -0.736978 Q: -0.0022188
T: -0.776139 Q: inf
T: -0.796021 Q: inf
T: -0.796021 Q: -0.00223119
T: -0.776139 Q: -0.000932854
T: -0.736978 Q: inf
T: -0.679729 Q: -0.000265712
T: -0.60613 Q: -0.00165103
T: -0.51842 Q: inf
T: -0.419261 Q: -0.000323004
T: -0.311668 Q: inf
T: -0.0844103 Q: inf
T: 0.235101 Q: -0.000432989
T: 0.322811 Q: inf
T: 0.453659 Q: -0.0012926
T: 0.512702 Q: -0.000656627
T: 0.512702 Q: -0.0010414
T: 0.49282 Q: -0.000467653
T: 0.453659 Q: -0.000682639
T: 0.39641 Q: -0.000481769
T: 0.322811 Q: inf
T: 0.235101 Q: inf
T: 0.135942 Q: inf
T: 0.0283487 Q: -0.00118246
T: -0.0844103 Q: inf
100000/21748303
Sec_Event 6293961 N50: 40
T: -0.164489 Q: -0.00679818
T: -0.278163 Q: inf
T: -0.386629 Q: -0.0093291
T: -0.486591 Q: -0.0142716
T: -0.575013 Q: -0.0170182
T: -0.649208 Q: -0.0181917
T: -0.706922 Q: inf
T: -0.7464 Q: inf
T: -0.766444 Q: -0.0234486
T: -0.766444 Q: -0.0325957
T: -0.7464 Q: -0.0243083
T: -0.706922 Q: inf
T: -0.649208 Q: -0.031753
T: -0.575013 Q: inf
T: -0.486591 Q: -0.0506768
T: -0.386629 Q: -0.0518772
T: -0.278163 Q: -0.0532708
T: -0.164489 Q: -0.0517408
T: -0.0490624 Q: -0.0371536
T: 0.0646109 Q: inf
T: 0.173077 Q: -0.0557469
T: 0.273039 Q: inf
T: 0.361462 Q: -0.0474714
T: 0.435657 Q: -0.0457153
T: 0.49337 Q: inf
T: 0.532848 Q: -0.0535899
T: 0.552892 Q: -0.0455476
T: 0.552892 Q: -0.034917
T: 0.532848 Q: -0.0317834
T: 0.49337 Q: inf
T: 0.435657 Q: -0.0160638
T: 0.361462 Q: -0.0106897
T: 0.273039 Q: -0.0132822
T: 0.173077 Q: inf
T: 0.0646109 Q: -0.00814839
T: -0.0490624 Q: -0.00553391
Sec_Event 6546838 N50: 37
T: 0.264522 Q: -0.0121041
T: 0.160651 Q: -0.0160093
T: 0.0615374 Q: inf
T: -0.0298058 Q: inf
T: -0.110604 Q: -0.0217995
T: -0.178401 Q: -0.0205817
T: -0.231138 Q: -0.0314739
T: -0.267212 Q: -0.0296706
T: -0.285528 Q: -0.0449654
T: -0.285528 Q: -0.0404376
T: -0.267212 Q: -0.048905
T: -0.231138 Q: -0.0389676
T: -0.178401 Q: -0.0534306
T: -0.110604 Q: -0.0385452
T: -0.0298058 Q: inf
T: 0.0615374 Q: inf
T: 0.160651 Q: -0.0459836
T: 0.264522 Q: -0.0315427
T: 0.369996 Q: -0.0104031
T: 0.473868 Q: inf
T: 0.572981 Q: inf
T: 0.664324 Q: -0.00225346
T: 0.745122 Q: -0.00147348
T: 0.81292 Q: -0.000980818
T: 0.865657 Q: -0.00159583
T: 0.901731 Q: inf
T: 0.920046 Q: -0.000496459
T: 0.920046 Q: -0.00108966
T: 0.901731 Q: inf
T: 0.865657 Q: -0.000617016
T: 0.81292 Q: inf
T: 0.745122 Q: inf
T: 0.664324 Q: inf
T: 0.572981 Q: -0.00702981
T: 0.473868 Q: inf
T: 0.369996 Q: inf
Sec_Event 6810733 N50: 34
T: -0.470966 Q: inf
T: -0.565406 Q: -0.00176912
T: -0.655519 Q: -0.00439789
T: -0.738568 Q: -0.000983731
T: -0.81203 Q: -0.00109184
T: -0.873671 Q: inf
T: -0.921619 Q: -0.000281561
T: -0.954418 Q: -0.000689183
T: -0.97107 Q: -0.00107758
T: -0.97107 Q: -0.00105329
T: -0.954418 Q: -0.000597993
T: -0.921619 Q: -0.000581156
T: -0.873671 Q: -0.000310857
T: -0.81203 Q: -0.000849187
T: -0.738568 Q: -0.00107901
T: -0.655519 Q: -0.00277985
T: -0.565406 Q: inf
T: -0.470966 Q: -0.00112514
T: -0.375069 Q: -0.00152723
T: -0.280629 Q: -0.00119816
T: -0.190515 Q: inf
T: -0.107466 Q: -0.00159964
T: -0.0340046 Q: inf
T: 0.0276367 Q: inf
T: 0.0755852 Q: -0.00619509
T: 0.108384 Q: -0.00749744
T: 0.125036 Q: inf
T: 0.125036 Q: -0.0158168
T: 0.108384 Q: -0.0213275
T: 0.0755852 Q: -0.0243563
T: 0.0276367 Q: inf
T: -0.0340046 Q: -0.0415979
T: -0.107466 Q: -0.0407654
T: -0.190515 Q: inf
T: -0.280629 Q: -0.0273683
T: -0.375069 Q: inf
Sec_Event 7037111 N50: 27
T: 0.623577 Q: -0.00618599
T: 0.568351 Q: -0.00467271
T: 0.515655 Q: -0.0038041
T: 0.46709 Q: -0.00224474
T: 0.424132 Q: inf
T: 0.388086 Q: inf
T: 0.360047 Q: -0.00243993
T: 0.340867 Q: -0.00058156
T: 0.331129 Q: -0.000625207
T: 0.331129 Q: -0.000985815
T: 0.340867 Q: -0.00101862
T: 0.360047 Q: -0.00050481
T: 0.388086 Q: -0.000732486
T: 0.424132 Q: -0.000831013
T: 0.46709 Q: -0.000757076
T: 0.515655 Q: -0.000917157
T: 0.568351 Q: inf
T: 0.623577 Q: -0.00182414
T: 0.679655 Q: -0.00379411
T: 0.734881 Q: -0.00263413
T: 0.787577 Q: -0.00976926
T: 0.836142 Q: -0.00278938
T: 0.8791 Q: -0.0024772
T: 0.915146 Q: inf
T: 0.943185 Q: -0.00230581
T: 0.962365 Q: -0.00720322
T: 0.972103 Q: -0.00214855
T: 0.972103 Q: inf
T: 0.962365 Q: inf
T: 0.943185 Q: -0.00716288
T: 0.915146 Q: -0.00184305
T: 0.8791 Q: inf
T: 0.836142 Q: -0.00326872
T: 0.787577 Q: inf
T: 0.734881 Q: inf
T: 0.679655 Q: -0.00702455
Sec_Event 7175815 N50: 26
T: -0.0880383 Q: -0.0205831
T: -0.202811 Q: -0.0249453
T: -0.312326 Q: inf
T: -0.413256 Q: -0.0325504
T: -0.502534 Q: -0.0339121
T: -0.577446 Q: -0.0287314
T: -0.635718 Q: inf
T: -0.675578 Q: -0.0229365
T: -0.695816 Q: -0.0250564
T: -0.695816 Q: -0.022848
T: -0.675578 Q: -0.0214853
T: -0.635718 Q: -0.0199146
T: -0.577446 Q: -0.0168724
T: -0.502534 Q: -0.0189521
T: -0.413256 Q: -0.0127553
T: -0.312326 Q: inf
T: -0.202811 Q: -0.0119331
T: -0.0880383 Q: -0.0128961
T: 0.0285053 Q: -0.0104492
T: 0.143278 Q: -0.0103607
T: 0.252793 Q: -0.0113164
T: 0.353723 Q: inf
T: 0.443001 Q: -0.0193262
T: 0.517913 Q: -0.0207904
T: 0.576185 Q: -0.0267698
T: 0.616045 Q: inf
T: 0.636283 Q: -0.0358945
T: 0.636283 Q: -0.0331214
T: 0.616045 Q: -0.0357045
T: 0.576185 Q: -0.0324364
T: 0.517913 Q: -0.0292598
T: 0.443001 Q: -0.0332693
T: 0.353723 Q: inf
T: 0.252793 Q: -0.0291697
T: 0.143278 Q: -0.023913
T: 0.0285053 Q: -0.0218055
Sec_Event 7175815 N50: 36
T: -0.0406971 Q: -0.0155778
T: -0.15553 Q: -0.0166342
T: -0.265102 Q: -0.0206351
T: -0.366085 Q: inf
T: -0.455409 Q: -0.0248396
T: -0.530361 Q: inf
T: -0.588663 Q: -0.0232875
T: -0.628544 Q: inf
T: -0.648792 Q: -0.0239317
T: -0.648792 Q: -0.0296009
T: -0.628544 Q: -0.0223711
T: -0.588663 Q: -0.0282035
T: -0.530361 Q: -0.0313825
T: -0.455409 Q: -0.0390711
T: -0.366085 Q: inf
T: -0.265102 Q: -0.0371833
T: -0.15553 Q: inf
T: -0.0406971 Q: -0.0307607
T: 0.0759073 Q: inf
T: 0.19074 Q: -0.0267925
T: 0.300313 Q: inf
T: 0.401295 Q: inf
T: 0.490619 Q: inf
T: 0.565571 Q: -0.054049
T: 0.623873 Q: -0.0529995
T: 0.663754 Q: -0.0436484
T: 0.684002 Q: -0.0486094
T: 0.684002 Q: -0.0443254
T: 0.663754 Q: inf
T: 0.623873 Q: -0.0414297
T: 0.565571 Q: -0.0376202
T: 0.490619 Q: inf
T: 0.401295 Q: -0.0287975
T: 0.300313 Q: inf
T: 0.19074 Q: -0.017765
T: 0.0759073 Q: -0.0173043
Sec_Event 7246718 N50: 34
T: -0.0588218 Q: inf
T: -0.173687 Q: -0.00987547
T: -0.28329 Q: -0.0104559
T: -0.384301 Q: -0.0153639
T: -0.47365 Q: -0.0224631
T: -0.548623 Q: -0.0299657
T: -0.606941 Q: -0.0444362
T: -0.646834 Q: inf
T: -0.667087 Q: -0.0710251
T: -0.667087 Q: -0.0684653
T: -0.646834 Q: -0.0768648
T: -0.606941 Q: -0.073189
T: -0.548623 Q: -0.0804011
T: -0.47365 Q: -0.0659229
T: -0.384301 Q: -0.0548657
T: -0.28329 Q: inf
T: -0.173687 Q: inf
T: -0.0588218 Q: -0.0452377
T: 0.0578153 Q: -0.0545401
T: 0.17268 Q: inf
T: 0.282283 Q: -0.042051
T: 0.383294 Q: inf
T: 0.472643 Q: inf
T: 0.547616 Q: -0.00880442
T: 0.605935 Q: -0.00610198
T: 0.645827 Q: -0.00480734
T: 0.666081 Q: -0.00554163
T: 0.666081 Q: -0.00392433
T: 0.645827 Q: -0.00925902
T: 0.605935 Q: inf
T: 0.547616 Q: inf
T: 0.472643 Q: -0.0104521
T: 0.383294 Q: -0.0190312
T: 0.282283 Q: -0.00950453
T: 0.17268 Q: -0.00864914
T: 0.0578153 Q: inf
Sec_Event 10298829 N50: 41
T: -0.352549 Q: inf
T: -0.457695 Q: -0.0392996
T: -0.558025 Q: inf
T: -0.650489 Q: inf
T: -0.732279 Q: -0.0103604
T: -0.800908 Q: -0.00914465
T: -0.854293 Q: -0.00562202
T: -0.89081 Q: -0.0056283
T: -0.90935 Q: -0.00487373
T: -0.90935 Q: inf
T: -0.89081 Q: -0.00535402
T: -0.854293 Q: -0.00690957
T: -0.800908 Q: -0.00698897
T: -0.732279 Q: inf
T: -0.650489 Q: inf
T: -0.558025 Q: inf
T: -0.457695 Q: -0.0159468
T: -0.352549 Q: -0.012333
T: -0.24578 Q: -0.0108099
T: -0.140634 Q: inf
T: -0.0403038 Q: inf
T: 0.0521605 Q: -0.0120276
T: 0.13395 Q: -0.0228038
T: 0.20258 Q: -0.0191599
T: 0.255964 Q: inf
T: 0.292481 Q: -0.0348511
T: 0.311021 Q: inf
T: 0.311021 Q: inf
T: 0.292481 Q: inf
T: 0.255964 Q: -0.0501962
T: 0.20258 Q: -0.0434624
T: 0.13395 Q: -0.0461445
T: 0.0521605 Q: inf
T: -0.0403038 Q: inf
T: -0.140634 Q: -0.0442659
T: -0.24578 Q: -0.0447369
Sec_Event 10623687 N50: 52
T: -0.00288172 Q: inf
T: -0.117429 Q: inf
T: -0.226728 Q: -0.00906783
T: -0.327459 Q: -0.00822766
T: -0.416561 Q: inf
T: -0.491326 Q: -0.00793835
T: -0.549483 Q: inf
T: -0.589265 Q: -0.00472737
T: -0.609463 Q: -0.00788748
T: -0.609463 Q: -0.0021366
T: -0.589265 Q: -0.00191066
T: -0.549483 Q: inf
T: -0.491326 Q: inf
T: -0.416561 Q: inf
T: -0.327459 Q: inf
T: -0.226728 Q: -0.00348083
T: -0.117429 Q: -0.00299266
T: -0.00288172 Q: inf
T: 0.113432 Q: inf
T: 0.227979 Q: inf
T: 0.337279 Q: -0.0010783
T: 0.43801 Q: -0.00290964
T: 0.527111 Q: -0.00128921
T: 0.601877 Q: -0.000909161
T: 0.660034 Q: -0.00376917
T: 0.699815 Q: -0.00287934
T: 0.720013 Q: -0.00262524
T: 0.720013 Q: inf
T: 0.699815 Q: -0.0062878
T: 0.660034 Q: -0.0130034
T: 0.601877 Q: -0.0119183
T: 0.527111 Q: -0.0154449
T: 0.43801 Q: -0.01607
T: 0.337279 Q: inf
T: 0.227979 Q: inf
T: 0.113432 Q: -0.0171345
Sec_Event 10944460 N50: 32
T: -0.38565 Q: -0.0245447
T: -0.488296 Q: -0.0361271
T: -0.58624 Q: -0.0385415
T: -0.676506 Q: -0.0369249
T: -0.75635 Q: inf
T: -0.823348 Q: -0.0781793
T: -0.875463 Q: -0.0674449
T: -0.911112 Q: -0.0676787
T: -0.929211 Q: inf
T: -0.929211 Q: -0.069251
T: -0.911112 Q: -0.0679958
T: -0.875463 Q: -0.0721881
T: -0.823348 Q: -0.0691468
T: -0.75635 Q: -0.0446183
T: -0.676506 Q: -0.030681
T: -0.58624 Q: -0.0271125
T: -0.488296 Q: -0.0279558
T: -0.38565 Q: -0.0173812
T: -0.28142 Q: -0.0177097
T: -0.178774 Q: inf
T: -0.0808296 Q: inf
T: 0.00943609 Q: -0.0135842
T: 0.0892808 Q: inf
T: 0.156278 Q: -0.0140944
T: 0.208393 Q: -0.0106618
T: 0.244042 Q: -0.0127115
T: 0.262141 Q: -0.012414
T: 0.262141 Q: -0.0153523
T: 0.244042 Q: -0.014906
T: 0.208393 Q: -0.0146038
T: 0.156278 Q: -0.0187204
T: 0.0892808 Q: -0.0161861
T: 0.00943609 Q: inf
T: -0.0808296 Q: -0.021679
T: -0.178774 Q: -0.0237131
T: -0.28142 Q: inf
Sec_Event 11076705 N50: 36
T: 0.452587 Q: -0.00922686
T: 0.367052 Q: inf
T: 0.285436 Q: -0.0163678
T: 0.210218 Q: -0.021828
T: 0.143684 Q: -0.0201255
T: 0.0878551 Q: -0.0248755
T: 0.0444281 Q: -0.0299787
T: 0.0147222 Q: -0.0393749
T: -0.000359854 Q: -0.044439
T: -0.000359854 Q: -0.0450158
T: 0.0147222 Q: -0.0525416
T: 0.0444281 Q: -0.0387177
T: 0.0878551 Q: -0.0559176
T: 0.143684 Q: -0.0476732
T: 0.210218 Q: inf
T: 0.285436 Q: inf
T: 0.367052 Q: -0.0206854
T: 0.452587 Q: inf
T: 0.539441 Q: -0.00793778
T: 0.624976 Q: -0.00556908
T: 0.706592 Q: -0.00564527
T: 0.78181 Q: inf
T: 0.848344 Q: -0.00139109
T: 0.904172 Q: inf
T: 0.9476 Q: inf
T: 0.977305 Q: inf
T: 0.992387 Q: -0.00126853
T: 0.992387 Q: inf
T: 0.977305 Q: -0.00152236
T: 0.9476 Q: inf
T: 0.904172 Q: -0.000921825
T: 0.848344 Q: -0.0016304
T: 0.78181 Q: -0.00212225
T: 0.706592 Q: -0.00302244
T: 0.624976 Q: -0.00295549
T: 0.539441 Q: -0.00670392
200000/21748303
Sec_Event 11229987 N50: 34
T: -0.444381 Q: inf
T: -0.541679 Q: -0.00392458
T: -0.634519 Q: inf
T: -0.720081 Q: -0.0047372
T: -0.795765 Q: -0.00725942
T: -0.859271 Q: -0.00953912
T: -0.90867 Q: -0.0205889
T: -0.942461 Q: inf
T: -0.959617 Q: -0.0134067
T: -0.959617 Q: -0.0178999
T: -0.942461 Q: -0.0151566
T: -0.90867 Q: inf
T: -0.859271 Q: -0.0180948
T: -0.795765 Q: inf
T: -0.720081 Q: -0.0358634
T: -0.634519 Q: -0.0453566
T: -0.541679 Q: inf
T: -0.444381 Q: -0.0551529
T: -0.345583 Q: -0.0766265
T: -0.248285 Q: inf
T: -0.155445 Q: -0.0555385
T: -0.0698832 Q: -0.0479529
T: 0.00580075 Q: -0.0420676
T: 0.0693072 Q: -0.0448546
T: 0.118706 Q: inf
T: 0.152497 Q: -0.0428472
T: 0.169654 Q: inf
T: 0.169654 Q: -0.0345988
T: 0.152497 Q: -0.027141
T: 0.118706 Q: -0.0124666
T: 0.0693072 Q: inf
T: 0.00580075 Q: -0.00861884
T: -0.0698832 Q: -0.00472341
T: -0.155445 Q: -0.00365332
T: -0.248285 Q: -0.00393809
T: -0.345583 Q: -0.00252992
Sec_Event 11324328 N50: 45
T: -0.188029 Q: -0.0113649
T: -0.301106 Q: -0.0100935
T: -0.409003 Q: inf
T: -0.508441 Q: inf
