Output file: output/wt_090215.root input file:/disk03/lowe10/sk7/sle/lomugd.090215.root
 Id of this manager : 10
InitReadRoot: total = 2850729
T: 0.658454 Q: 1.12534
T: 0.641778 Q: 1.26525
T: 0.627785 Q: 1.15374
T: 0.6169 Q: -0.0397703
T: 0.609455 Q: -0.041006
T: 0.605675 Q: -0.042082
T: 0.605675 Q: -0.0436462
T: 0.609455 Q: -0.039182
T: 0.6169 Q: -0.0391727
T: 0.627785 Q: -0.0349836
T: 0.641778 Q: -0.0404157
T: 0.658454 Q: -0.0277168
T: 0.677307 Q: 1.17582
T: 0.697763 Q: -0.0256297
T: 0.719202 Q: 1.26492
T: 0.740971 Q: -0.0194269
T: 0.76241 Q: -0.0213985
T: 0.782866 Q: -0.0139386
T: 0.801719 Q: -0.014459
T: 0.818395 Q: -0.0101545
T: 0.832388 Q: -0.0153514
T: 0.843273 Q: 2.31906
T: 0.850718 Q: -0.0128561
T: 0.854498 Q: -0.0144919
T: 0.854498 Q: -0.0135712
T: 0.850718 Q: 2.02238
T: 0.843273 Q: -0.0244486
T: 0.832388 Q: -0.0166404
T: 0.818395 Q: 1.12809
T: 0.801719 Q: 2.1912
T: 0.782866 Q: 1.12019
T: 0.76241 Q: -0.0303431
T: 0.740971 Q: -0.028279
Sec_Event 741950 N50: 41
T: -0.0506996 Q: -0.00476621
T: -0.165559 Q: 1.21607
T: -0.275156 Q: -0.00275259
T: -0.376162 Q: 1.17189
T: -0.465506 Q: -0.00970505
T: -0.540475 Q: 2.36069
T: -0.598791 Q: 1.19618
T: -0.638681 Q: 1.2509
T: -0.658933 Q: 2.25446
T: -0.658933 Q: -0.0035728
T: -0.638681 Q: -0.00332047
T: -0.598791 Q: -0.00613177
T: -0.540475 Q: -0.00349103
T: -0.465506 Q: 1.20126
T: -0.376162 Q: 1.27009
T: -0.275156 Q: 1.24636
T: -0.165559 Q: -0.00205743
T: -0.0506996 Q: -0.00423775
T: 0.0659314 Q: 2.96534
T: 0.180791 Q: -0.00344348
T: 0.290388 Q: -0.0026179
T: 0.391393 Q: -0.00434827
T: 0.480738 Q: -0.00326335
T: 0.555707 Q: -0.00277526
T: 0.614022 Q: 1.11252
T: 0.653912 Q: -0.00384575
T: 0.674165 Q: -0.00350977
T: 0.674165 Q: -0.00992557
T: 0.653912 Q: -0.005829
T: 0.614022 Q: -0.00611558
T: 0.555707 Q: -0.00562601
T: 0.480738 Q: 1.12705
T: 0.391393 Q: 1.24864
T: 0.290388 Q: 1.13521
T: 0.180791 Q: -0.00277943
T: 0.0659314 Q: 1.11898
Sec_Event 741950 N50: 35
T: 0.632212 Q: 1.06068
T: 0.579164 Q: -0.000308927
T: 0.528546 Q: 1.24985
T: 0.481896 Q: -0.000603592
T: 0.440631 Q: 1.37504
T: 0.406007 Q: 1.25064
T: 0.379073 Q: 1.34063
T: 0.351296 Q: -0.000550294
T: 0.36065 Q: 1.01269
T: 0.379073 Q: 1.00606
T: 0.406007 Q: 0.898374
T: 0.440631 Q: -0.00410767
T: 0.481896 Q: 0.763631
T: 0.528546 Q: -0.0063005
T: 0.579164 Q: -0.0122652
T: 0.632212 Q: 0.914858
T: 0.686079 Q: -0.0265953
T: 0.739127 Q: -0.0485321
T: 0.789745 Q: 1.21941
T: 0.836395 Q: 1.21465
T: 0.877659 Q: -0.0340389
T: 0.912284 Q: 1.024
T: 0.939218 Q: 1.04412
T: 0.957641 Q: -0.0244643
T: 0.966995 Q: -0.0284112
T: 0.966995 Q: 1.15416
T: 0.957641 Q: -0.0238525
T: 0.939218 Q: 0.657821
T: 0.912284 Q: 0.618276
T: 0.877659 Q: -0.00953345
T: 0.836395 Q: 0.791323
T: 0.789745 Q: 0.834761
T: 0.739127 Q: -0.000830944
T: 0.686079 Q: 0.958028
Sec_Event 1175876 N50: 29
T: -0.0473176 Q: 2.33743
T: -0.16217 Q: 1.36181
T: -0.271761 Q: -0.046526
T: -0.372761 Q: -0.0427848
T: -0.4621 Q: -0.0508081
T: -0.537065 Q: -0.0637724
T: -0.595377 Q: -0.0650272
T: -0.635265 Q: -0.0690883
T: -0.655517 Q: 1.04022
T: -0.655517 Q: -0.0447558
T: -0.635265 Q: -0.033467
T: -0.595377 Q: 1.13292
T: -0.537065 Q: -0.0209145
T: -0.4621 Q: -0.0101986
T: -0.372761 Q: -0.00916651
T: -0.271761 Q: 1.24247
T: -0.16217 Q: 0.966767
T: -0.0473176 Q: -0.0070395
T: 0.0693068 Q: 0.910028
T: 0.184159 Q: -0.00446423
T: 0.29375 Q: -0.00557672
T: 0.39475 Q: -0.00660384
T: 0.48409 Q: -0.00661036
T: 0.559054 Q: -0.0042242
T: 0.617367 Q: -0.00385285
T: 0.657254 Q: 1.0728
T: 0.677506 Q: -0.00220479
T: 0.677506 Q: -0.00209035
T: 0.657254 Q: -0.0030049
T: 0.617367 Q: -0.00227997
T: 0.559054 Q: 0.810165
T: 0.48409 Q: -0.00687791
T: 0.39475 Q: -0.00917191
T: 0.29375 Q: -0.0219395
T: 0.184159 Q: 0.704128
T: 0.0693068 Q: -0.0355627
Sec_Event 1175876 N50: 43
T: 0.314305 Q: -0.00358775
T: 0.214258 Q: -0.00706657
T: 0.118794 Q: 0.944204
T: 0.030814 Q: -0.00662364
T: -0.0470088 Q: -0.00812624
T: -0.11231 Q: 1.08405
T: -0.163105 Q: -0.015954
T: -0.197851 Q: -0.0311142
T: -0.215492 Q: 1.13949
T: -0.215492 Q: -0.0375142
T: -0.197851 Q: -0.0563556
T: -0.163105 Q: -0.0418035
T: -0.11231 Q: -0.0473373
T: -0.0470088 Q: -0.045096
T: 0.030814 Q: -0.046112
T: 0.118794 Q: 0.757765
T: 0.214258 Q: 2.13967
T: 0.314305 Q: -0.0114992
T: 0.415895 Q: -0.00516642
T: 0.515942 Q: 3.32452
T: 0.611406 Q: 1.19782
T: 0.699386 Q: -0.00103351
T: 0.777209 Q: 2.43596
T: 0.893305 Q: -0.00120537
T: 0.928051 Q: -0.000306679
T: 0.945692 Q: -0.000287939
T: 0.945692 Q: -0.000267893
T: 0.928051 Q: -0.000429889
T: 0.893305 Q: -0.000356139
T: 0.84251 Q: -0.000604482
T: 0.777209 Q: -0.00030757
T: 0.699386 Q: 1.00868
T: 0.611406 Q: -0.00213711
T: 0.515942 Q: -0.0013816
T: 0.415895 Q: -0.00312799
Sec_Event 1175876 N50: 26
Sec_Event 1909062 N50: 49
T: 0.27879 Q: -0.0163855
T: 0.175948 Q: -0.0178848
T: 0.0778175 Q: -0.0164273
T: -0.0126201 Q: -0.0202419
T: -0.0926169 Q: 1.29573
T: -0.159742 Q: -0.0194083
T: -0.211956 Q: -0.0226125
T: -0.247673 Q: -0.0224561
T: -0.265807 Q: 0.972188
T: -0.265807 Q: -0.0241449
T: -0.247673 Q: -0.0209196
T: -0.211956 Q: 1.18192
T: -0.159742 Q: 0.831537
T: -0.0926169 Q: -0.0195148
T: -0.0126201 Q: 1.4974
T: 0.0778175 Q: -0.0179683
T: 0.175948 Q: 1.3872
T: 0.27879 Q: -0.0158514
T: 0.383218 Q: -0.0230245
T: 0.48606 Q: 1.25741
T: 0.584191 Q: -0.030144
T: 0.674628 Q: -0.0489574
T: 0.754625 Q: 1.31044
T: 0.82175 Q: -0.0869759
T: 0.873964 Q: 4.02259
T: 0.909681 Q: 2.54074
T: 0.927815 Q: -0.0548841
T: 0.927815 Q: -0.053184
T: 0.909681 Q: -0.0529587
T: 0.873964 Q: 1.51672
T: 0.82175 Q: -0.0968284
T: 0.754625 Q: -0.0658493
T: 0.674628 Q: -0.0490355
T: 0.584191 Q: -0.0299291
T: 0.48606 Q: 1.1818
T: 0.383218 Q: -0.0298923
Sec_Event 2064108 N50: 28
T: -0.647298 Q: -0.0273195
T: -0.711894 Q: 0.98939
T: -0.77353 Q: 1.13871
T: -0.830334 Q: -0.0166534
T: -0.88058 Q: -0.0150783
T: -0.922741 Q: -0.013293
T: -0.955537 Q: 2.50227
T: -0.977971 Q: -0.00930445
T: -0.989361 Q: -0.0118592
T: -0.989361 Q: -0.0101262
T: -0.977971 Q: 1.30229
T: -0.955537 Q: -0.0116724
T: -0.922741 Q: -0.0139412
T: -0.88058 Q: -0.0148633
T: -0.830334 Q: -0.00720141
T: -0.77353 Q: -0.00385359
T: -0.711894 Q: -0.00372479
T: -0.647298 Q: -0.00220225
T: -0.581707 Q: -0.000820125
T: -0.517111 Q: -0.00159703
T: -0.455475 Q: 1.01391
T: -0.398671 Q: -0.00141469
T: -0.348425 Q: -0.00101727
T: -0.306264 Q: 1.03412
T: -0.273468 Q: -0.000955076
T: -0.251034 Q: -0.00424662
T: -0.239644 Q: -0.00123512
T: -0.239644 Q: -0.0041739
T: -0.251034 Q: -0.00511603
T: -0.273468 Q: -0.00292618
T: -0.306264 Q: 1.12109
T: -0.348425 Q: 2.44112
T: -0.398671 Q: -0.00570479
T: -0.455475 Q: -0.0103719
T: -0.517111 Q: -0.0113208
T: -0.581707 Q: 1.02232
Sec_Event 2535703 N50: 39
T: -0.433295 Q: 0.973235
T: -0.531699 Q: -0.00165993
T: -0.625595 Q: 1.15525
T: -0.71213 Q: 1.13344
T: -0.788675 Q: 0.9548
T: -0.852904 Q: -0.00794109
T: -0.902865 Q: 0.689131
T: -0.93704 Q: -0.00672444
T: -0.954392 Q: 0.801228
T: -0.954392 Q: -0.00689704
T: -0.93704 Q: -0.00822511
T: -0.902865 Q: -0.00880031
T: -0.852904 Q: 0.958146
T: -0.788675 Q: 1.11212
T: -0.71213 Q: -0.0125593
T: -0.625595 Q: 1.08521
T: -0.531699 Q: -0.00634737
T: -0.433295 Q: -0.0119996
T: -0.333372 Q: -0.00536264
T: -0.234968 Q: -0.00516256
T: -0.141072 Q: 1.21218
T: -0.0545365 Q: -0.00189852
T: 0.0220084 Q: -0.00203198
T: 0.0862372 Q: -0.00387238
T: 0.136198 Q: -0.00115673
T: 0.170374 Q: 1.05218
T: 0.187725 Q: -0.000994661
T: 0.187725 Q: -0.00177549
T: 0.170374 Q: -0.00237193
T: 0.136198 Q: 1.22535
T: 0.0862372 Q: 1.45834
T: 0.0220084 Q: -0.000923551
T: -0.0545365 Q: -0.00124931
T: -0.141072 Q: -0.00123531
T: -0.234968 Q: -0.00281895
T: -0.333372 Q: -0.00145056
Sec_Event 2852856 N50: 42
T: 0.130447 Q: -0.00188734
T: 0.0192735 Q: -0.00145924
T: -0.086807 Q: -0.00119418
T: -0.184571 Q: -0.00240027
T: -0.271049 Q: -0.0041484
T: -0.343612 Q: -0.00529685
T: -0.400057 Q: 0.985443
T: -0.438667 Q: -0.0143487
T: -0.45827 Q: -0.0155626
T: -0.45827 Q: -0.0350746
T: -0.438667 Q: -0.0310152
T: -0.400057 Q: -0.0471157
T: -0.343612 Q: -0.0401976
T: -0.271049 Q: -0.0495107
T: -0.184571 Q: -0.0401109
T: -0.086807 Q: -0.0399592
T: 0.0192735 Q: -0.0358614
T: 0.130447 Q: -0.0497818
T: 0.243335 Q: -0.028414
T: 0.354509 Q: -0.00912529
T: 0.460589 Q: 0.888131
T: 0.558354 Q: -0.00460196
T: 0.644831 Q: 1.0978
T: 0.717395 Q: -0.00162532
T: 0.773839 Q: -0.00154691
T: 0.812449 Q: 1.41094
T: 0.832052 Q: 1.29719
T: 0.832052 Q: 1.38485
T: 0.812449 Q: 1.42021
T: 0.773839 Q: 2.11689
T: 0.717395 Q: -0.00112696
T: 0.644831 Q: 1.03524
T: 0.558354 Q: -0.00137784
T: 0.460589 Q: -0.00194289
T: 0.354509 Q: -0.00191433
T: 0.243335 Q: -0.00221933
Sec_Event 2852856 N50: 34
T: -0.572869 Q: -0.0342426
T: -0.653045 Q: -0.0422469
T: -0.729548 Q: 2.20889
T: -0.800054 Q: 0.994762
T: -0.86242 Q: 1.09078
T: -0.914751 Q: -0.0659758
T: -0.955458 Q: 1.47704
T: -0.983303 Q: -0.0750474
T: -0.99744 Q: 1.53479
T: -0.99744 Q: -0.0933181
T: -0.983303 Q: -0.0947813
T: -0.955458 Q: -0.0779514
T: -0.914751 Q: 0.926224
T: -0.86242 Q: 1.02408
T: -0.800054 Q: -0.0867323
T: -0.729548 Q: 1.15988
T: -0.653045 Q: -0.0828732
T: -0.572869 Q: -0.0692242
T: -0.491456 Q: -0.0600507
T: -0.41128 Q: -0.0782293
T: -0.334777 Q: -0.0615281
T: -0.264271 Q: -0.0809311
T: -0.201905 Q: 1.61727
T: -0.149574 Q: -0.0596489
T: -0.108867 Q: -0.0667137
T: -0.0810221 Q: -0.0648923
T: -0.0668849 Q: -0.0589088
T: -0.0668849 Q: -0.0588613
T: -0.0810221 Q: -0.0583419
T: -0.108867 Q: 3.13739
T: -0.149574 Q: 1.288
T: -0.201905 Q: 1.26375
T: -0.264271 Q: -0.0456118
T: -0.334777 Q: -0.0382211
T: -0.41128 Q: -0.0323257
T: -0.491456 Q: -0.0434575
Sec_Event 2852856 N50: 26
T: 0.10132 Q: -0.00214554
T: -0.0109088 Q: 2.55394
T: -0.117996 Q: -0.000544654
T: -0.216689 Q: -0.00143487
T: -0.303987 Q: -0.0011929
T: -0.37724 Q: 1.58154
T: -0.43422 Q: 1.22014
T: -0.473197 Q: 1.0565
T: -0.492986 Q: -0.0024556
T: -0.492986 Q: 0.874665
T: -0.473197 Q: -0.00778986
T: -0.43422 Q: 0.786455
T: -0.37724 Q: -0.0113972
T: -0.303987 Q: -0.0180973
T: -0.216689 Q: -0.0139869
T: -0.117996 Q: -0.0159605
T: -0.0109088 Q: 0.980957
T: 0.10132 Q: -0.0105147
T: 0.21528 Q: 0.912696
T: 0.327509 Q: 0.717305
T: 0.434597 Q: -0.0107745
T: 0.533289 Q: 0.973912
T: 0.620588 Q: 1.10232
T: 0.69384 Q: -0.00338034
T: 0.75082 Q: -0.00426943
T: 0.789797 Q: -0.000994508
T: 0.809586 Q: -0.00157738
T: 0.809586 Q: 1.02958
T: 0.789797 Q: -0.00216306
T: 0.75082 Q: -0.00141196
T: 0.69384 Q: -0.00136819
T: 0.620588 Q: 1.16287
T: 0.533289 Q: -0.00109949
T: 0.434597 Q: 1.02641
T: 0.327509 Q: -0.000323012
T: 0.21528 Q: -0.000594921
Sec_Event 3048164 N50: 32
Sec_Event 3641566 N50: 27
T: -0.282264 Q: -0.00193136
T: -0.391652 Q: -0.00170013
T: -0.49603 Q: -0.00269089
T: -0.592225 Q: -0.00196879
T: -0.677314 Q: -0.00344097
T: -0.748713 Q: 0.858378
T: -0.804251 Q: -0.0119706
T: -0.842241 Q: -0.0247363
T: -0.86153 Q: -0.0607474
T: -0.86153 Q: 0.705089
T: -0.842241 Q: -0.0580229
T: -0.804251 Q: -0.0753824
T: -0.748713 Q: -0.0907168
T: -0.677314 Q: -0.0779095
T: -0.592225 Q: 1.11585
T: -0.49603 Q: -0.0502926
T: -0.391652 Q: 0.925474
T: -0.282264 Q: -0.0419758
T: -0.171187 Q: -0.0339984
T: -0.0617985 Q: -0.0353622
T: 0.0425791 Q: 1.75999
T: 0.138774 Q: -0.0223274
T: 0.223863 Q: -0.0131614
T: 0.295262 Q: -0.00781301
T: 0.3508 Q: 0.507872
T: 0.38879 Q: -0.0032696
T: 0.408079 Q: -0.0033017
T: 0.408079 Q: 0.72426
T: 0.38879 Q: -0.00310905
T: 0.3508 Q: -0.00453233
T: 0.295262 Q: -0.00324967
T: 0.223863 Q: -0.00274865
T: 0.138774 Q: 1.07128
T: 0.0425791 Q: -0.00288231
T: -0.0617985 Q: -0.001448
T: -0.171187 Q: 1.94748
Sec_Event 4363373 N50: 35
T: -0.124981 Q: -0.014651
T: -0.23938 Q: 1.06828
T: -0.348538 Q: -0.00918831
T: -0.449139 Q: 1.19897
T: -0.538125 Q: -0.016844
T: -0.612794 Q: 1.24841
T: -0.670875 Q: -0.0212567
T: -0.710606 Q: -0.0254018
T: -0.730777 Q: -0.0363225
T: -0.730777 Q: -0.0325909
T: -0.710606 Q: 2.34077
T: -0.670875 Q: -0.0297888
T: -0.612794 Q: 1.12798
T: -0.538125 Q: -0.0230662
T: -0.449139 Q: 1.12592
T: -0.348538 Q: 1.33124
T: -0.23938 Q: -0.00850265
T: -0.124981 Q: -0.0130825
T: -0.00881752 Q: -0.0110054
T: 0.105581 Q: -0.00832483
T: 0.214739 Q: 1.21167
T: 0.31534 Q: 1.14019
T: 0.404326 Q: -0.00982908
T: 0.478995 Q: 1.10447
T: 0.537077 Q: -0.00589159
T: 0.576807 Q: -0.00621874
T: 0.596979 Q: -0.00542572
T: 0.596979 Q: -0.0119817
T: 0.576807 Q: -0.00932874
T: 0.537077 Q: -0.0124895
T: 0.478995 Q: 2.19572
T: 0.404326 Q: 2.14648
T: 0.31534 Q: -0.00878825
T: 0.214739 Q: 1.1912
T: 0.105581 Q: -0.0116892
T: -0.00881752 Q: 0.998612
Sec_Event 4375449 N50: 43
T: 0.49949 Q: -0.00591913
T: 0.420509 Q: -0.00585833
T: 0.345146 Q: -0.00244547
T: 0.275691 Q: -0.00176142
T: 0.214255 Q: -0.00254162
T: 0.162704 Q: -0.00204898
T: 0.122604 Q: -0.00227699
T: 0.0951739 Q: 2.12357
T: 0.0812474 Q: -0.0022297
T: 0.0812474 Q: -0.00360383
T: 0.0951739 Q: -0.00300636
T: 0.122604 Q: -0.0037033
T: 0.162704 Q: 1.04013
T: 0.214255 Q: -0.00513781
T: 0.275691 Q: 1.0901
T: 0.345146 Q: -0.00706097
T: 0.420509 Q: 1.1246
T: 0.49949 Q: 1.01249
T: 0.57969 Q: 1.00773
T: 0.658671 Q: 1.0425
T: 0.734034 Q: 0.959177
T: 0.803489 Q: -0.0405629
T: 0.864926 Q: 1.35594
T: 0.916477 Q: -0.0240717
T: 0.956577 Q: 1.12234
T: 0.984007 Q: -0.023571
T: 0.997933 Q: 1.51257
T: 0.997933 Q: 2.53145
T: 0.984007 Q: -0.0258395
T: 0.956577 Q: -0.0231693
T: 0.916477 Q: -0.0256665
T: 0.864926 Q: -0.0285215
T: 0.803489 Q: 1.17241
T: 0.734034 Q: 1.2552
T: 0.658671 Q: -0.00967968
T: 0.57969 Q: -0.00563071
Sec_Event 4610038 N50: 61
T: 0.0717303 Q: 1.03598
T: -0.0413866 Q: -0.00513195
T: -0.149322 Q: -0.00481548
T: -0.248795 Q: -0.00410868
T: -0.336784 Q: 1.22288
T: -0.410616 Q: 1.30945
T: -0.468047 Q: 1.02551
T: -0.507332 Q: -0.00387761
T: -0.527278 Q: 1.0854
T: -0.527278 Q: -0.0023253
T: -0.507332 Q: 1.03249
T: -0.468047 Q: -0.00298928
T: -0.410616 Q: -0.00232804
T: -0.336784 Q: 1.2503
T: -0.248795 Q: 1.01546
T: -0.149322 Q: -0.00533559
T: -0.0413866 Q: 1.24449
T: 0.0717303 Q: 2.38292
T: 0.186592 Q: 1.11635
T: 0.299709 Q: 1.41846
T: 0.407644 Q: 1.88063
T: 0.507118 Q: -0.00221605
T: 0.595107 Q: 2.26902
T: 0.668939 Q: -0.000835007
T: 0.72637 Q: -0.0012388
T: 0.765655 Q: -0.00113411
T: 0.7856 Q: -0.000500043
T: 0.7856 Q: -0.00075311
T: 0.765655 Q: -0.000973885
T: 0.72637 Q: 2.25063
T: 0.668939 Q: -0.00124671
T: 0.595107 Q: 2.04969
T: 0.507118 Q: 3.14331
T: 0.407644 Q: 0.694481
T: 0.299709 Q: -0.0049968
T: 0.186592 Q: 1.37387
100000/2850729
 Incomplete 
Sec_Event 5077314 N50: 25
T: 0.227875 Q: -0.00473589
T: 0.121591 Q: -0.00616284
T: 0.0201754 Q: -0.00343214
T: -0.0732893 Q: -0.00419416
T: -0.155964 Q: -0.0039978
T: -0.225336 Q: -0.00163773
T: -0.279298 Q: -0.00212396
T: -0.31621 Q: -0.00141541
T: -0.33495 Q: -0.0031223
T: -0.33495 Q: 1.05148
T: -0.31621 Q: -0.000823437
T: -0.279298 Q: -0.000555023
T: -0.225336 Q: -0.000718708
T: -0.155964 Q: -0.000545418
T: -0.0732893 Q: -0.000678006
T: 0.0201754 Q: -0.000303211
T: 0.121591 Q: -0.00200959
T: 0.227875 Q: -0.000337302
T: 0.335799 Q: 1.10061
T: 0.442083 Q: -0.000964815
T: 0.543498 Q: -0.000834292
T: 0.636963 Q: -0.00116617
T: 0.719637 Q: -0.00166728
T: 0.789009 Q: -0.00287525
T: 0.842971 Q: -0.00343191
T: 0.879883 Q: -0.00646725
T: 0.898624 Q: -0.021555
T: 0.898624 Q: -0.038281
T: 0.879883 Q: 0.819135
T: 0.842971 Q: -0.0304086
T: 0.789009 Q: -0.0237307
T: 0.719637 Q: -0.0215673
T: 0.636963 Q: -0.0129541
T: 0.543498 Q: 1.10093
T: 0.442083 Q: -0.0084401
T: 0.335799 Q: 1.04022
Sec_Event 5167417 N50: 32
T: 0.40687 Q: -0.00081875
T: 0.315824 Q: -0.000627293
T: 0.228949 Q: -0.000658004
T: 0.148885 Q: 1.16272
T: 0.0780634 Q: -0.000794638
T: 0.0186374 Q: 1.192
T: -0.0275878 Q: -0.000645263
T: -0.0592077 Q: -0.00112303
T: -0.0752616 Q: 2.29056
T: -0.0752616 Q: -0.00163062
T: -0.0592077 Q: -0.0024524
T: -0.0275878 Q: -0.00405879
T: 0.0186374 Q: 1.10087
T: 0.0780634 Q: -0.00458608
T: 0.148885 Q: -0.0106621
T: 0.228949 Q: -0.0106554
T: 0.315824 Q: -0.0104261
T: 0.40687 Q: -0.0138718
T: 0.49932 Q: 1.01103
T: 0.590366 Q: -0.0274186
T: 0.677241 Q: -0.0288917
T: 0.757305 Q: 1.04311
T: 0.828127 Q: -0.0241209
T: 0.887553 Q: -0.0199872
T: 0.933778 Q: -0.0133498
T: 0.965398 Q: -0.0117079
T: 0.981452 Q: -0.00997299
T: 0.981452 Q: -0.0131165
T: 0.965398 Q: -0.020873
T: 0.933778 Q: 0.99836
T: 0.887553 Q: -0.00885238
T: 0.828127 Q: -0.00581027
T: 0.757305 Q: 1.05603
T: 0.677241 Q: -0.0026127
T: 0.590366 Q: -0.0014184
T: 0.49932 Q: -0.00150169
Sec_Event 5167417 N50: 51
Sec_Event 5167417 N50: 40
T: 0.467655 Q: -0.0437124
T: 0.384118 Q: 1.00908
T: 0.304408 Q: 1.82857
T: 0.230948 Q: 1.1076
T: 0.165968 Q: 0.846126
T: 0.111443 Q: -0.00518228
T: 0.0690302 Q: -0.00399442
T: 0.0400182 Q: 1.23808
T: 0.0252885 Q: -0.00373048
T: 0.0252885 Q: -0.00324843
T: 0.0400182 Q: 1.33339
T: 0.0690302 Q: -0.0012765
T: 0.111443 Q: 1.12036
T: 0.165968 Q: -0.000821302
T: 0.230948 Q: -0.000845527
T: 0.304408 Q: -0.000510372
T: 0.384118 Q: -0.0014547
T: 0.467655 Q: -0.000828749
T: 0.55248 Q: 1.09446
T: 0.636017 Q: -0.000892877
T: 0.715727 Q: -0.00122081
T: 0.789188 Q: 0.987796
T: 0.854168 Q: -0.00373077
T: 0.908692 Q: -0.00574901
T: 0.951105 Q: -0.0234257
T: 0.980117 Q: 2.82754
T: 0.994847 Q: -0.0148971
T: 0.994847 Q: -0.0112707
T: 0.980117 Q: -0.0133488
T: 0.951105 Q: -0.0175517
T: 0.908692 Q: -0.0186763
T: 0.854168 Q: -0.0215582
T: 0.789188 Q: -0.025763
T: 0.715727 Q: -0.0297808
T: 0.636017 Q: 0.996057
T: 0.55248 Q: -0.031989
Sec_Event 5179923 N50: 27
T: -0.614959 Q: 1.72373
