Output file: output/wt_090394.root input file:/disk03/lowe10/sk7/sle/lomugd.090394.root
 Id of this manager : 10
InitReadRoot: total = 20115270
T: -0.31678 Q: -0.00564664
T: -0.417683 Q: -0.00821751
T: -0.506937 Q: 1.0747
T: -0.58183 Q: -0.012656
T: -0.640086 Q: -0.0120544
T: -0.679936 Q: -0.0160111
T: -0.700168 Q: 0.966484
T: -0.700168 Q: -0.0301441
T: -0.679936 Q: -0.0374714
T: -0.640086 Q: -0.04011
T: -0.58183 Q: 1.05021
T: -0.506937 Q: -0.0322928
T: -0.417683 Q: -0.0225465
T: -0.31678 Q: -0.0264768
T: -0.207293 Q: 2.29737
T: -0.0925505 Q: 1.24078
T: 0.0239624 Q: 1.31399
T: 0.138705 Q: -0.0243629
T: 0.248192 Q: -0.0194609
T: 0.349095 Q: -0.0171389
T: 0.438349 Q: -0.0128168
T: 0.513242 Q: 1.05414
T: 0.571498 Q: -0.0117459
T: 0.611348 Q: 0.980723
T: 0.63158 Q: -0.00719213
T: 0.63158 Q: 0.931159
T: 0.611348 Q: -0.00752696
T: 0.571498 Q: 1.06306
T: 0.513242 Q: -0.00542781
T: 0.438349 Q: 1.23401
T: 0.349095 Q: -0.00471998
T: 0.248192 Q: 2.45165
T: 0.138705 Q: 1.33682
T: 0.0239624 Q: -0.00353402
Sec_Event 1247930 N50: 35
T: -0.574999 Q: -0.0169069
T: -0.654806 Q: 1.01185
T: -0.730957 Q: -0.0217471
T: -0.801138 Q: -0.0291444
T: -0.863217 Q: 0.751406
T: -0.915308 Q: 1.76639
T: -0.955827 Q: 0.877545
T: -0.983543 Q: -0.066295
T: -0.997615 Q: 1.94801
T: -0.997615 Q: -0.0717862
T: -0.983543 Q: -0.0635308
T: -0.955827 Q: -0.0573464
T: -0.915308 Q: 1.36541
T: -0.863217 Q: -0.0957216
T: -0.801138 Q: 1.09777
T: -0.730957 Q: 5.76599
T: -0.654806 Q: -0.0858519
T: -0.574999 Q: -0.0728932
T: -0.493961 Q: -0.0741855
T: -0.414154 Q: 1.43325
T: -0.338003 Q: -0.0592509
T: -0.267822 Q: 1.31559
T: -0.205743 Q: 1.76472
T: -0.153653 Q: -0.0696181
T: -0.113134 Q: -0.0496058
T: -0.0854172 Q: -0.0775491
T: -0.0713451 Q: -0.0495028
T: -0.0713451 Q: 1.21918
T: -0.0854172 Q: -0.0424495
T: -0.113134 Q: 1.19873
T: -0.153653 Q: 2.41841
T: -0.205743 Q: 1.41409
T: -0.267822 Q: 1.05619
T: -0.338003 Q: -0.0258662
T: -0.414154 Q: -0.0235534
T: -0.493961 Q: 1.02571
Sec_Event 1247930 N50: 37
T: -0.475443 Q: -0.0322059
T: -0.569372 Q: -0.031682
T: -0.658998 Q: 2.1712
T: -0.741598 Q: 1.08528
T: -0.814661 Q: -0.069491
T: -0.875969 Q: 0.952568
T: -0.923658 Q: 1.2134
T: -0.956279 Q: -0.0512226
T: -0.972841 Q: 1.03111
T: -0.972841 Q: -0.0503379
T: -0.956279 Q: -0.0560816
T: -0.923658 Q: -0.024117
T: -0.875969 Q: 0.985252
T: -0.814661 Q: 1.28242
T: -0.741598 Q: -0.00456727
T: -0.658998 Q: -0.00301391
T: -0.569372 Q: -0.00271232
T: -0.475443 Q: 1.04633
T: -0.380065 Q: -0.00292089
T: -0.286136 Q: 1.21227
T: -0.196511 Q: 1.30957
T: -0.113911 Q: -0.00238903
T: -0.0408473 Q: -0.00172711
T: 0.0204604 Q: 2.21153
T: 0.0681493 Q: -0.00249735
T: 0.10077 Q: 1.15374
T: 0.117333 Q: -0.00456661
T: 0.117333 Q: 1.01588
T: 0.10077 Q: -0.00500016
T: 0.0681493 Q: -0.00720007
T: 0.0204604 Q: -0.0095173
T: -0.0408473 Q: -0.01334
T: -0.113911 Q: -0.0121019
T: -0.196511 Q: 1.06079
T: -0.286136 Q: -0.0167509
T: -0.380065 Q: -0.0187989
Sec_Event 1247930 N50: 49
T: 0.124015 Q: -0.00640645
T: 0.0125925 Q: 2.09564
T: -0.0937253 Q: -0.00702204
T: -0.191708 Q: -0.00458131
T: -0.278379 Q: -0.00653296
T: -0.351105 Q: -0.00803518
T: -0.407676 Q: 1.26488
T: -0.446372 Q: -0.0168527
T: -0.466019 Q: -0.0221169
T: -0.466019 Q: 1.20101
T: -0.446372 Q: 2.28432
T: -0.407676 Q: 1.03876
T: -0.351105 Q: 1.15688
T: -0.278379 Q: -0.0338173
T: -0.191708 Q: -0.0290229
T: -0.0937253 Q: -0.0417647
T: 0.0125925 Q: 3.93246
T: 0.124015 Q: -0.0274302
T: 0.237156 Q: -0.030984
T: 0.348578 Q: 0.782021
T: 0.454896 Q: 1.93695
T: 0.552879 Q: -0.00907096
T: 0.63955 Q: -0.00732274
T: 0.712276 Q: -0.00466687
T: 0.768846 Q: 1.051
T: 0.807543 Q: -0.00345445
T: 0.827189 Q: -0.00260839
T: 0.827189 Q: 1.05233
T: 0.807543 Q: 1.08489
T: 0.768846 Q: 1.02448
T: 0.712276 Q: -0.00373352
T: 0.63955 Q: 1.12181
T: 0.552879 Q: -0.00308794
T: 0.454896 Q: -0.00427014
T: 0.348578 Q: 2.2325
T: 0.237156 Q: -0.00479738
Sec_Event 1502274 N50: 27
T: 0.350041 Q: -0.00466016
T: 0.253159 Q: -0.00604628
T: 0.160715 Q: -0.00650612
T: 0.0755179 Q: -0.00829165
T: 0.00015677 Q: -0.00900513
T: -0.0630787 Q: 1.35813
T: -0.112267 Q: 1.1331
T: -0.145914 Q: 1.23261
T: -0.162997 Q: -0.019462
T: -0.162997 Q: -0.0280098
T: -0.145914 Q: -0.0280808
T: -0.112267 Q: -0.0328976
T: -0.0630787 Q: -0.0309622
T: 0.00015677 Q: -0.0329543
T: 0.0755179 Q: -0.033851
T: 0.160715 Q: -0.0364072
T: 0.253159 Q: -0.0474794
T: 0.350041 Q: -0.0519859
T: 0.448418 Q: -0.060926
T: 0.545301 Q: -0.0760027
T: 0.637745 Q: -0.0662916
T: 0.722942 Q: 1.23114
T: 0.798303 Q: 1.30356
T: 0.861538 Q: 1.23279
T: 0.910727 Q: -0.0363805
T: 0.944374 Q: -0.0343459
T: 0.961457 Q: 1.41045
T: 0.961457 Q: -0.0322831
T: 0.944374 Q: -0.0390161
T: 0.910727 Q: -0.0491959
T: 0.861538 Q: -0.0257294
T: 0.798303 Q: 2.15004
T: 0.722942 Q: -0.00919537
T: 0.637745 Q: -0.00778655
T: 0.545301 Q: -0.00562892
T: 0.448418 Q: -0.00458681
Sec_Event 1502274 N50: 43
T: -0.232165 Q: 1.11457
T: -0.343781 Q: -0.0171353
T: -0.450284 Q: 4.19913
T: -0.548438 Q: -0.01729
T: -0.63526 Q: 1.21326
T: -0.708112 Q: -0.0104192
T: -0.764782 Q: -0.0108946
T: -0.803545 Q: -0.00757073
T: -0.823226 Q: 1.43904
T: -0.823226 Q: -0.00602927
T: -0.803545 Q: 1.03494
T: -0.764782 Q: -0.00504272
T: -0.708112 Q: -0.00284974
T: -0.63526 Q: -0.00272697
T: -0.548438 Q: -0.00248114
T: -0.450284 Q: -0.00408938
T: -0.343781 Q: -0.00116392
T: -0.232165 Q: 1.2032
T: -0.118827 Q: -0.00156238
T: -0.00721041 Q: -0.00104541
T: 0.0992926 Q: -0.00152498
T: 0.197446 Q: -0.000989544
T: 0.284268 Q: -0.00286375
T: 0.357121 Q: 2.34448
T: 0.41379 Q: -0.00246239
T: 0.452554 Q: 1.27961
T: 0.472235 Q: -0.0021942
T: 0.472235 Q: 2.53686
T: 0.452554 Q: 1.06181
T: 0.41379 Q: -0.00544473
T: 0.357121 Q: -0.00812924
T: 0.284268 Q: 2.76166
T: 0.197446 Q: -0.0106041
T: 0.0992926 Q: -0.0162342
T: -0.00721041 Q: -0.00967507
T: -0.118827 Q: -0.00929892
Sec_Event 2008954 N50: 47
T: -0.250528 Q: 2.26188
T: -0.3614 Q: 2.76197
T: -0.467194 Q: -0.00625931
T: -0.564693 Q: -0.00225451
T: -0.650936 Q: 0.901639
T: -0.723303 Q: -0.00510663
T: -0.779594 Q: 2.09421
T: -0.8181 Q: 0.938809
T: -0.83765 Q: 1.05702
T: -0.83765 Q: -0.0411058
T: -0.8181 Q: 1.00258
T: -0.779594 Q: -0.0582923
T: -0.723303 Q: -0.0471454
T: -0.650936 Q: -0.040353
T: -0.564693 Q: -0.028703
T: -0.467194 Q: -0.0308737
T: -0.3614 Q: -0.018554
T: -0.250528 Q: 1.03926
T: -0.137946 Q: 1.19531
T: -0.0270733 Q: -0.0151823
T: 0.0787198 Q: -0.0186366
T: 0.176219 Q: -0.00970714
T: 0.262462 Q: -0.00567555
T: 0.334829 Q: -0.00428419
T: 0.391121 Q: -0.00254111
T: 0.429626 Q: -0.00215557
T: 0.449176 Q: -0.00190453
T: 0.449176 Q: -0.00164641
T: 0.429626 Q: 1.72455
T: 0.391121 Q: 0.967068
T: 0.334829 Q: 0.863058
T: 0.262462 Q: 1.25467
T: 0.176219 Q: 1.1916
T: 0.0787198 Q: 1.14204
T: -0.0270733 Q: 2.59476
T: -0.137946 Q: 2.57864
Sec_Event 2456367 N50: 38
T: -0.622374 Q: -0.0236177
T: -0.692902 Q: 1.23073
T: -0.760199 Q: -0.0349647
T: -0.82222 Q: 1.10172
T: -0.87708 Q: 1.34763
T: -0.923114 Q: -0.0399829
T: -0.958922 Q: 2.55808
T: -0.983416 Q: -0.0323095
T: -0.995852 Q: 1.34018
T: -0.995852 Q: 1.32041
T: -0.983416 Q: -0.0289017
T: -0.958922 Q: -0.03278
T: -0.923114 Q: -0.0447105
T: -0.87708 Q: -0.0435305
T: -0.82222 Q: -0.0497083
T: -0.760199 Q: -0.049974
T: -0.692902 Q: -0.0477951
T: -0.622374 Q: 1.35082
T: -0.550759 Q: 2.42709
T: -0.480231 Q: -0.0409811
T: -0.412934 Q: -0.0330844
T: -0.350913 Q: -0.032954
T: -0.296053 Q: -0.0396467
T: -0.250019 Q: 1.14765
T: -0.214211 Q: -0.0317382
T: -0.189717 Q: 1.19182
T: -0.177281 Q: -0.0340953
T: -0.177281 Q: -0.0321723
T: -0.189717 Q: -0.0262379
T: -0.214211 Q: -0.0234304
T: -0.250019 Q: -0.0288029
T: -0.296053 Q: -0.0205325
T: -0.350913 Q: -0.0317324
T: -0.412934 Q: -0.0243167
T: -0.480231 Q: 2.35899
T: -0.550759 Q: 1.43049
Sec_Event 4143436 N50: 31
T: -0.296266 Q: 0.865422
T: -0.404917 Q: -0.0263889
T: -0.508592 Q: -0.0140441
T: -0.604139 Q: -0.00778287
T: -0.688655 Q: -0.00592282
T: -0.759573 Q: 2.53402
T: -0.814736 Q: -0.00413338
T: -0.852471 Q: -0.0027511
T: -0.871629 Q: 1.22202
T: -0.871629 Q: -0.00271675
T: -0.852471 Q: -0.00322015
T: -0.814736 Q: 1.24991
T: -0.759573 Q: 1.18128
T: -0.688655 Q: -0.00545722
T: -0.604139 Q: -0.00580914
T: -0.508592 Q: -0.00594926
T: -0.404917 Q: -0.00502147
T: -0.296266 Q: -0.00525227
T: -0.185937 Q: 2.90579
T: -0.0772855 Q: -0.00484738
T: 0.0263889 Q: -0.00716186
T: 0.121936 Q: 1.23704
T: 0.206452 Q: 1.10213
T: 0.277369 Q: -0.0119695
T: 0.332534 Q: -0.0152959
T: 0.370268 Q: -0.0185544
T: 0.389426 Q: -0.0257321
T: 0.389426 Q: -0.0274073
T: 0.370268 Q: -0.0363505
T: 0.332534 Q: -0.0307167
T: 0.277369 Q: 1.54807
T: 0.206452 Q: -0.0380595
T: 0.121936 Q: -0.0324552
T: 0.0263889 Q: -0.0455674
T: -0.0772855 Q: 2.80722
T: -0.185937 Q: -0.0354998
Sec_Event 4503892 N50: 39
T: -0.569005 Q: -0.0771715
T: -0.649842 Q: -0.0841609
T: -0.726975 Q: -0.0797396
T: -0.798062 Q: -0.0841555
T: -0.860942 Q: -0.0652317
T: -0.913704 Q: -0.063118
T: -0.954746 Q: -0.0518568
T: -0.98282 Q: 1.25489
T: -0.997074 Q: 1.24744
T: -0.997074 Q: 3.91432
T: -0.98282 Q: 0.7553
T: -0.954746 Q: 1.42475
T: -0.913704 Q: -0.0320725
T: -0.860942 Q: 0.808326
T: -0.798062 Q: -0.0128025
T: -0.726975 Q: -0.00937101
T: -0.649842 Q: -0.0127586
T: -0.569005 Q: 0.936499
T: -0.486921 Q: 0.902878
T: -0.406084 Q: -0.0113502
T: -0.328951 Q: 0.981191
T: -0.257864 Q: 1.91018
T: -0.194984 Q: -0.0140027
T: -0.142222 Q: -0.0152934
T: -0.10118 Q: -0.0166667
T: -0.0731058 Q: -0.021161
T: -0.0588521 Q: 1.01016
T: -0.0588521 Q: 2.71181
T: -0.0731058 Q: -0.0368034
T: -0.10118 Q: -0.0341663
T: -0.142222 Q: 1.35522
T: -0.194984 Q: -0.0400949
T: -0.257864 Q: -0.0428233
T: -0.328951 Q: -0.0535477
T: -0.406084 Q: -0.0503157
T: -0.486921 Q: -0.0663323
Sec_Event 4556582 N50: 38
T: -0.586891 Q: 0.937907
T: -0.664569 Q: 2.84463
T: -0.738688 Q: -0.0546253
T: -0.806997 Q: 1.1124
T: -0.867419 Q: -0.0479079
T: -0.91812 Q: -0.0474451
T: -0.957558 Q: 0.712342
T: -0.984535 Q: -0.047134
T: -0.998232 Q: -0.0473815
T: -0.998232 Q: -0.0521414
T: -0.984535 Q: 0.753537
T: -0.957558 Q: -0.0419561
T: -0.91812 Q: 1.13319
T: -0.867419 Q: -0.0494083
T: -0.806997 Q: -0.0451008
T: -0.738688 Q: -0.0501273
T: -0.664569 Q: -0.0467685
T: -0.586891 Q: 2.33909
T: -0.508015 Q: 0.998536
T: -0.430337 Q: -0.0385984
T: -0.356217 Q: 1.22313
T: -0.287909 Q: -0.0430148
T: -0.227486 Q: -0.0418829
T: -0.176786 Q: -0.0597901
T: -0.137347 Q: -0.0410242
T: -0.11037 Q: 2.58439
T: -0.0966735 Q: 1.53717
T: -0.0966735 Q: -0.0494152
T: -0.11037 Q: -0.0529903
T: -0.137347 Q: 2.44027
T: -0.176786 Q: -0.0681763
T: -0.227486 Q: 2.64634
T: -0.287909 Q: -0.040832
T: -0.356217 Q: -0.0453812
T: -0.430337 Q: 2.24688
T: -0.508015 Q: -0.0427872
Sec_Event 4779390 N50: 37
Sec_Event 4779390 N50: 39
Sec_Event 4779390 N50: 31
T: 0.022103 Q: 1.3132
T: -0.0920933 Q: 1.23812
T: -0.201058 Q: -0.0333359
T: -0.301481 Q: -0.0421776
T: -0.39031 Q: -0.0328838
T: -0.464846 Q: -0.0285276
T: -0.522825 Q: 0.958149
T: -0.562485 Q: -0.0242669
T: -0.582621 Q: -0.0198944
T: -0.582621 Q: -0.0196016
T: -0.562485 Q: -0.0216049
T: -0.522825 Q: 0.922221
T: -0.464846 Q: -0.0204822
T: -0.39031 Q: -0.0155836
T: -0.301481 Q: -0.0165406
T: -0.201058 Q: 1.10919
T: -0.0920933 Q: -0.0126751
T: 0.022103 Q: -0.0112535
T: 0.138061 Q: -0.0163304
T: 0.252257 Q: -0.014898
T: 0.361222 Q: -0.0148429
T: 0.461645 Q: -0.0193381
T: 0.550474 Q: -0.0296916
T: 0.62501 Q: -0.0400876
T: 0.682989 Q: -0.0494816
T: 0.722649 Q: 1.337
T: 0.742785 Q: 1.04551
T: 0.742785 Q: -0.0575336
T: 0.722649 Q: -0.0544641
T: 0.682989 Q: 3.39254
T: 0.62501 Q: -0.0622105
T: 0.550474 Q: -0.0530998
T: 0.461645 Q: -0.0495672
T: 0.361222 Q: -0.0458805
T: 0.252257 Q: -0.0351696
T: 0.138061 Q: -0.0383199
100000/20115270
Sec_Event 5423602 N50: 30
T: 0.388232 Q: -0.0114274
T: 0.295156 Q: -0.0136182
T: 0.206344 Q: -0.0167321
T: 0.124494 Q: -0.0155625
T: 0.0520941 Q: 1.33335
T: -0.00865688 Q: -0.0227179
T: -0.0559128 Q: -0.0494661
T: -0.0882377 Q: 1.31423
T: -0.10465 Q: -0.0476939
T: -0.10465 Q: -0.0404179
T: -0.0882377 Q: 1.2893
T: -0.0559128 Q: 1.36817
T: -0.00865688 Q: -0.0461902
T: 0.0520941 Q: -0.0599393
T: 0.124494 Q: 1.53708
T: 0.206344 Q: -0.0572812
T: 0.295156 Q: -0.0548518
T: 0.388232 Q: -0.0565871
T: 0.482744 Q: -0.036339
T: 0.57582 Q: -0.018969
T: 0.664632 Q: 2.24108
T: 0.746481 Q: -0.0113354
T: 0.818882 Q: -0.0122512
T: 0.879633 Q: 1.19783
T: 0.926889 Q: 1.37518
T: 0.959213 Q: -0.00478516
T: 0.975625 Q: -0.00432549
T: 0.975625 Q: -0.00492774
T: 0.959213 Q: 3.23933
T: 0.926889 Q: -0.0058974
T: 0.879633 Q: -0.00672559
T: 0.818882 Q: -0.00611661
T: 0.746481 Q: -0.00842993
T: 0.664632 Q: -0.00764872
T: 0.57582 Q: -0.00894818
T: 0.482744 Q: -0.0105855
Sec_Event 5791261 N50: 39
T: -0.367284 Q: 1.84422
T: -0.47136 Q: 1.07676
T: -0.570668 Q: 0.928791
T: -0.662191 Q: -0.00091674
T: -0.743148 Q: -0.00073007
T: -0.863919 Q: 1.30551
T: -0.900065 Q: -0.000629931
T: -0.918416 Q: 1.40731
T: -0.900065 Q: 1.74332
T: -0.811079 Q: 1.41121
T: -0.743148 Q: -0.000604089
T: -0.662191 Q: 1.51784
T: -0.570668 Q: -0.000976813
T: -0.47136 Q: -0.00167053
T: -0.367284 Q: 0.930547
T: -0.261602 Q: 0.710426
T: -0.157526 Q: 0.687488
T: -0.058218 Q: -0.0146731
T: 0.033305 Q: -0.0184632
T: 0.114262 Q: -0.0206619
T: 0.182193 Q: -0.0212421
T: 0.235033 Q: -0.0237434
T: 0.271179 Q: 1.2878
T: 0.28953 Q: 1.35534
T: 0.28953 Q: 1.33699
T: 0.271179 Q: 1.11721
T: 0.235033 Q: -0.0362557
T: 0.182193 Q: 1.25577
T: 0.114262 Q: -0.0484433
T: 0.033305 Q: -0.0442796
T: -0.058218 Q: 1.20241
T: -0.157526 Q: 1.37058
T: -0.261602 Q: 1.62927
Sec_Event 6260959 N50: 41
T: 0.605867 Q: -0.00344955
T: 0.546458 Q: 1.21377
T: 0.489771 Q: 0.989485
T: 0.437528 Q: -0.00585157
T: 0.391316 Q: -0.00142922
T: 0.35254 Q: -0.0203057
T: 0.322377 Q: 0.913823
T: 0.301745 Q: -0.00561167
T: 0.29127 Q: -0.0100633
T: 0.29127 Q: 0.934544
T: 0.301745 Q: -0.0185438
T: 0.322377 Q: -0.0182969
T: 0.35254 Q: 2.29878
T: 0.391316 Q: 0.917172
T: 0.437528 Q: -0.0427054
T: 0.489771 Q: 1.11685
T: 0.546458 Q: 1.01952
T: 0.605867 Q: -0.0383505
T: 0.666192 Q: -0.0280512
T: 0.725601 Q: 1.13555
T: 0.782288 Q: 1.3168
T: 0.834531 Q: 1.35949
T: 0.880743 Q: -0.00940541
T: 0.919519 Q: -0.00848026
T: 0.949682 Q: -0.00668428
T: 0.970314 Q: -0.00662331
T: 0.98079 Q: -0.0070124
T: 0.98079 Q: 1.13187
T: 0.970314 Q: -0.00505527
T: 0.949682 Q: -0.00754489
T: 0.919519 Q: -0.00926579
T: 0.880743 Q: -0.00429396
T: 0.834531 Q: -0.00255432
T: 0.782288 Q: -0.00308779
T: 0.725601 Q: -0.00232255
T: 0.666192 Q: -0.00127171
Sec_Event 6964946 N50: 42
T: 0.469893 Q: -0.00436674
T: 0.386661 Q: 0.92823
T: 0.307242 Q: 1.49085
T: 0.23405 Q: 1.39649
T: 0.169307 Q: 0.863483
T: 0.114981 Q: -0.0198385
T: 0.0727235 Q: -0.0171011
T: 0.0438175 Q: -0.0239217
T: 0.0291415 Q: -0.0190466
T: 0.0291415 Q: 1.77051
T: 0.0438175 Q: 1.66281
T: 0.0727235 Q: 1.49469
T: 0.114981 Q: -0.0226149
T: 0.169307 Q: 0.804664
T: 0.23405 Q: -0.018835
T: 0.307242 Q: -0.0159051
T: 0.386661 Q: 0.758461
T: 0.469893 Q: -0.004559
T: 0.554408 Q: 2.35645
T: 0.63764 Q: 1.55485
T: 0.717059 Q: -0.000685257
T: 0.790251 Q: 3.04701
T: 0.854994 Q: 1.90528
T: 0.90932 Q: 1.35046
T: 0.951578 Q: 1.45561
T: 0.980484 Q: -0.000474471
T: 0.99516 Q: 1.28381
T: 0.99516 Q: -0.000449346
T: 0.951578 Q: -0.000825816
T: 0.90932 Q: -0.000352374
T: 0.854994 Q: 1.02358
T: 0.790251 Q: -0.000641699
T: 0.717059 Q: -0.00151832
T: 0.63764 Q: -0.00143104
T: 0.554408 Q: 1.20943
Sec_Event 7210467 N50: 30
T: 0.316687 Q: -0.0158754
T: 0.21684 Q: -0.0175266
T: 0.121566 Q: 1.23023
T: 0.0337621 Q: -0.0144584
T: -0.0439054 Q: -0.0182588
T: -0.109076 Q: 2.53017
T: -0.15977 Q: -0.0183999
T: -0.194447 Q: 1.20014
T: -0.212052 Q: 1.02464
T: -0.212052 Q: 1.03028
T: -0.194447 Q: 1.05737
T: -0.15977 Q: 3.66731
T: -0.109076 Q: -0.0126499
T: -0.0439054 Q: 1.25239
T: 0.0337621 Q: -0.00566089
T: 0.121566 Q: -0.0106849
T: 0.21684 Q: 1.31966
T: 0.316687 Q: -0.00868933
T: 0.418075 Q: 1.0333
T: 0.517922 Q: -0.00839941
T: 0.613195 Q: -0.00791949
T: 0.701 Q: -0.0100041
T: 0.778667 Q: -0.00718928
T: 0.843838 Q: 0.959255
T: 0.894532 Q: -0.00590278
T: 0.929209 Q: 1.0326
T: 0.946814 Q: -0.00493608
T: 0.946814 Q: -0.0045308
T: 0.929209 Q: 0.974945
T: 0.894532 Q: -0.00519344
T: 0.843838 Q: -0.00778418
T: 0.778667 Q: -0.00792584
T: 0.701 Q: -0.0133547
T: 0.613195 Q: 1.15467
T: 0.517922 Q: -0.0219666
T: 0.418075 Q: 1.10375
Sec_Event 7508496 N50: 37
T: 0.0949181 Q: 1.39251
T: -0.0175186 Q: -0.0127313
T: -0.124804 Q: -0.0188195
T: -0.22368 Q: 1.31789
T: -0.31114 Q: -0.018202
T: -0.384528 Q: -0.0100533
T: -0.441613 Q: -0.00830908
T: -0.480662 Q: -0.00709718
T: -0.500488 Q: -0.00604739
T: -0.500488 Q: -0.00652027
T: -0.480662 Q: -0.00619247
T: -0.441613 Q: -0.00985288
T: -0.384528 Q: 2.05483
T: -0.31114 Q: -0.0136937
T: -0.22368 Q: 0.758104
T: -0.124804 Q: -0.0184532
T: -0.0175186 Q: 1.20761
T: 0.0949181 Q: 1.70837
T: 0.209089 Q: -0.0229645
T: 0.321526 Q: 2.59987
T: 0.428812 Q: -0.0216098
T: 0.527687 Q: -0.0228191
T: 0.615147 Q: -0.0407905
T: 0.688535 Q: 1.30019
T: 0.745621 Q: -0.0679272
T: 0.784669 Q: -0.0701825
T: 0.804495 Q: 1.05582
T: 0.804495 Q: -0.0622232
T: 0.784669 Q: -0.0636363
T: 0.745621 Q: -0.0591556
T: 0.688535 Q: 1.14154
T: 0.615147 Q: 2.81843
T: 0.527687 Q: -0.030062
T: 0.428812 Q: 1.18104
T: 0.321526 Q: -0.026944
T: 0.209089 Q: 1.45423
Sec_Event 7664929 N50: 39
T: 0.504968 Q: 1.05251
T: 0.42682 Q: -0.00331169
T: 0.352253 Q: 0.94141
