Output file: output/wt_090206.root input file:/disk03/lowe10/sk7/sle/lomugd.090206.root
 Id of this manager : 10
InitReadRoot: total = 1351597
T: -0.862604 Q: -0.00034316
T: -0.862604 Q: -0.000404112
T: -0.843329 Q: -0.000582801
T: -0.805365 Q: -0.000582677
T: -0.749865 Q: -0.000689886
T: -0.678515 Q: -0.001458
T: -0.593484 Q: 1.33438
T: -0.497355 Q: -0.00104677
T: -0.393049 Q: -0.00515932
T: -0.283735 Q: 0.782028
T: -0.172735 Q: -0.06009
T: -0.0634213 Q: -0.050338
T: 0.0408847 Q: -0.0378447
T: 0.137014 Q: 1.37963
T: 0.222045 Q: -0.0486201
T: 0.293394 Q: -0.0389235
T: 0.348894 Q: -0.0436643
T: 0.386859 Q: -0.029911
T: 0.406134 Q: -0.0324023
T: 0.406134 Q: -0.0220906
T: 0.386859 Q: 1.09905
T: 0.348894 Q: -0.0115699
T: 0.293394 Q: -0.00875032
T: 0.222045 Q: -0.00382831
T: 0.137014 Q: 1.10897
T: 0.0408847 Q: -0.00414542
T: -0.0634213 Q: -0.00259789
T: -0.172735 Q: -0.00201848
Sec_Event 2356559 N50: 28
T: 0.25914 Q: 1.22266
T: 0.154893 Q: 1.40797
T: 0.0554224 Q: -0.0291076
T: -0.0362507 Q: -0.0353944
T: -0.11734 Q: -0.0347092
T: -0.185382 Q: -0.0377996
T: -0.23831 Q: -0.0431852
T: -0.274514 Q: -0.0398191
T: -0.292896 Q: 1.1894
T: -0.292896 Q: 2.29538
T: -0.274514 Q: -0.0274847
T: -0.23831 Q: 1.12814
T: -0.185382 Q: 1.21056
T: -0.11734 Q: -0.0198268
T: -0.0362507 Q: -0.0161319
T: 0.0554224 Q: -0.0214643
T: 0.154893 Q: -0.0169013
T: 0.25914 Q: -0.015307
T: 0.364995 Q: -0.0203476
T: 0.469242 Q: -0.0201135
T: 0.568713 Q: 1.05446
T: 0.660386 Q: -0.0364501
T: 0.741475 Q: -0.0584858
T: 0.809518 Q: 2.45319
T: 0.862445 Q: -0.0421853
T: 0.89865 Q: -0.0374713
T: 0.917031 Q: 1.31391
T: 0.917031 Q: -0.0313473
T: 0.89865 Q: -0.0342769
T: 0.862445 Q: -0.0452449
T: 0.809518 Q: -0.0465921
T: 0.741475 Q: 1.28499
T: 0.660386 Q: 2.70541
T: 0.568713 Q: -0.0592811
T: 0.469242 Q: -0.0689277
T: 0.364995 Q: -0.0404018
Sec_Event 3057066 N50: 36
T: 0.509963 Q: -0.000638897
T: 0.432588 Q: -0.000275216
T: 0.358758 Q: 1.09217
T: 0.290716 Q: -0.000311993
T: 0.230529 Q: 1.07504
T: 0.180027 Q: -0.0008776
T: 0.140743 Q: 0.999543
T: 0.113871 Q: -0.00143949
T: 0.100227 Q: -0.00213612
T: 0.100227 Q: -0.00364288
T: 0.113871 Q: -0.00361169
T: 0.140743 Q: -0.0062277
T: 0.180027 Q: -0.0120254
T: 0.230529 Q: 0.856991
T: 0.290716 Q: -0.0187339
T: 0.358758 Q: -0.0266068
T: 0.432588 Q: -0.0418487
T: 0.509963 Q: -0.0659921
T: 0.588531 Q: -0.0557101
T: 0.665906 Q: -0.0564557
T: 0.739736 Q: 1.04404
T: 0.807778 Q: 2.26643
T: 0.867965 Q: -0.0276246
T: 0.918467 Q: -0.0269698
T: 0.957751 Q: -0.0239543
T: 0.984623 Q: -0.0186481
T: 0.998267 Q: 1.15989
T: 0.998267 Q: -0.0311646
T: 0.984623 Q: -0.0396428
T: 0.957751 Q: -0.00889969
T: 0.918467 Q: -0.00344882
T: 0.867965 Q: -0.00263406
T: 0.807778 Q: -0.000744411
T: 0.739736 Q: 2.02092
T: 0.665906 Q: -0.000591599
Sec_Event 3068308 N50: 34
T: 0.489575 Q: -0.0264488
T: 0.409124 Q: -0.026674
T: 0.332358 Q: -0.0225021
T: 0.26161 Q: -0.0309805
T: 0.19903 Q: -0.0270767
T: 0.146519 Q: -0.0256018
T: 0.105673 Q: -0.0272759
T: 0.0777326 Q: -0.0382574
T: 0.0635469 Q: -0.033542
T: 0.0635469 Q: -0.0360901
T: 0.0777326 Q: -0.0308897
T: 0.105673 Q: 2.45925
T: 0.146519 Q: -0.0400059
T: 0.19903 Q: -0.0369947
T: 0.26161 Q: 1.95826
T: 0.332358 Q: -0.0326997
T: 0.409124 Q: 1.55828
T: 0.489575 Q: 1.56767
T: 0.571268 Q: 1.5865
T: 0.651719 Q: -0.0214192
T: 0.728485 Q: -0.0149457
T: 0.799232 Q: -0.00955426
T: 0.861812 Q: -0.0107802
T: 0.914323 Q: -0.00746703
T: 0.95517 Q: 2.35752
T: 0.98311 Q: 3.23366
T: 0.997296 Q: 1.78566
T: 0.997296 Q: 2.07954
T: 0.98311 Q: -0.00588403
T: 0.95517 Q: -0.00726346
T: 0.914323 Q: 1.72842
T: 0.861812 Q: 2.23805
T: 0.799232 Q: -0.0112914
T: 0.728485 Q: -0.0151684
T: 0.651719 Q: 1.87889
T: 0.571268 Q: -0.0238625
Sec_Event 3156481 N50: 27
T: 0.261709 Q: -0.000400971
T: 0.0583396 Q: -0.000345452
T: -0.0331768 Q: 1.41163
T: -0.182054 Q: -0.000371675
T: -0.271033 Q: 1.37523
T: -0.289383 Q: 1.24538
T: -0.271033 Q: -0.000875494
T: -0.234891 Q: -0.0012346
T: -0.182054 Q: -0.00223659
T: -0.114128 Q: -0.00333284
T: -0.0331768 Q: -0.00218967
T: 0.0583396 Q: -0.00526816
T: 0.157641 Q: 0.96331
T: 0.261709 Q: 0.964664
T: 0.367383 Q: -0.00920544
T: 0.471452 Q: -0.00832174
T: 0.570753 Q: -0.0139557
T: 0.662269 Q: -0.0163556
T: 0.74322 Q: -0.0242742
T: 0.811146 Q: -0.0333057
T: 0.863983 Q: -0.0326529
T: 0.900126 Q: -0.0315075
T: 0.918476 Q: -0.0310443
T: 0.918476 Q: -0.0116897
T: 0.900126 Q: -0.00543123
T: 0.863983 Q: 2.12594
T: 0.811146 Q: -0.00113035
T: 0.74322 Q: -0.000813974
T: 0.662269 Q: -0.000885787
T: 0.570753 Q: -0.000621959
T: 0.367383 Q: -0.0003067
Sec_Event 3462204 N50: 46
T: -0.317671 Q: -0.0460122
T: -0.425094 Q: 2.62605
T: -0.527597 Q: 1.24489
T: -0.622064 Q: -0.0527088
T: -0.705625 Q: 1.12981
T: -0.775741 Q: -0.026879
T: -0.830281 Q: 1.21844
T: -0.867589 Q: -0.0188159
T: -0.886531 Q: -0.0187159
T: -0.886531 Q: -0.0210284
T: -0.867589 Q: -0.0196621
T: -0.830281 Q: -0.0209269
T: -0.775741 Q: -0.0273953
T: -0.705625 Q: 2.30763
T: -0.622064 Q: 1.1207
T: -0.527597 Q: 1.01498
T: -0.425094 Q: -0.0271732
T: -0.317671 Q: -0.0244227
T: -0.20859 Q: -0.0263517
T: -0.101166 Q: -0.0220131
T: 0.00133676 Q: 1.36474
T: 0.0958037 Q: -0.0264081
T: 0.179365 Q: 2.24252
T: 0.24948 Q: 1.11963
T: 0.304021 Q: -0.0487762
T: 0.341329 Q: -0.0532497
T: 0.360271 Q: -0.0604575
T: 0.360271 Q: 1.10267
T: 0.341329 Q: 1.25681
T: 0.304021 Q: 1.22985
T: 0.24948 Q: 1.2834
T: 0.179365 Q: -0.0651479
T: 0.0958037 Q: 2.86714
T: 0.00133676 Q: -0.0425682
T: -0.101166 Q: -0.0379559
T: -0.20859 Q: -0.0414162
100000/1351597
Sec_Event 5024136 N50: 43
T: -0.579886 Q: 0.995769
T: -0.658832 Q: -0.00875635
T: -0.734162 Q: -0.00877763
T: -0.803586 Q: -0.0104063
T: -0.864996 Q: -0.01433
T: -0.916524 Q: -0.0170987
T: -0.956606 Q: 2.03203
T: -0.984024 Q: 0.921513
T: -0.997944 Q: 2.82652
T: -0.997944 Q: -0.0203086
T: -0.984024 Q: -0.0172667
T: -0.956606 Q: 1.27896
T: -0.916524 Q: -0.0201935
T: -0.864996 Q: -0.0218868
T: -0.803586 Q: -0.0295211
T: -0.734162 Q: -0.0358263
T: -0.658832 Q: -0.0504004
T: -0.579886 Q: 1.30161
T: -0.499722 Q: 1.15726
T: -0.420776 Q: -0.0672622
T: -0.345446 Q: 1.38621
T: -0.276022 Q: -0.0579136
T: -0.214613 Q: -0.0559741
T: -0.163084 Q: -0.0517706
T: -0.123002 Q: 3.97634
T: -0.0955841 Q: -0.0553464
T: -0.0816638 Q: -0.0506201
T: -0.0816638 Q: -0.035496
T: -0.0955841 Q: 1.09983
T: -0.123002 Q: -0.0291551
T: -0.163084 Q: 1.30879
T: -0.214613 Q: -0.0182199
T: -0.276022 Q: 0.947156
T: -0.345446 Q: -0.0130379
T: -0.420776 Q: -0.0117329
T: -0.499722 Q: -0.0122015
Sec_Event 5047459 N50: 31
T: -0.581143 Q: -0.0059863
T: -0.659865 Q: -0.010691
T: -0.73498 Q: -0.0118068
T: -0.804207 Q: -0.0180742
T: -0.865442 Q: -0.0155649
T: -0.916824 Q: 1.40344
T: -0.956792 Q: -0.0123881
T: -0.984131 Q: 1.41809
T: -0.998012 Q: -0.0106694
T: -0.998012 Q: -0.0125862
T: -0.984131 Q: -0.0130926
T: -0.956792 Q: -0.0141335
T: -0.916824 Q: -0.0173195
T: -0.865442 Q: 1.31123
T: -0.804207 Q: -0.0221683
T: -0.73498 Q: -0.0210767
T: -0.659865 Q: 1.38009
T: -0.581143 Q: 1.20068
T: -0.501207 Q: -0.0117832
T: -0.422485 Q: -0.0100941
T: -0.347369 Q: -0.00868743
T: -0.278143 Q: -0.00670265
T: -0.216908 Q: -0.00946069
T: -0.165526 Q: -0.0070483
T: -0.125558 Q: -0.00454178
T: -0.0982181 Q: -0.00354376
T: -0.0843374 Q: -0.00202776
T: -0.0843374 Q: -0.00386689
T: -0.0982181 Q: -0.00382291
T: -0.125558 Q: 1.36061
T: -0.165526 Q: 1.2928
T: -0.216908 Q: -0.00384344
T: -0.278143 Q: -0.00335742
T: -0.347369 Q: 1.27003
T: -0.422485 Q: -0.00393259
T: -0.501207 Q: -0.00651736
Sec_Event 5047459 N50: 25
T: 0.69584 Q: 1.31334
T: 0.663159 Q: -0.016929
T: 0.631976 Q: -0.017422
T: 0.603237 Q: -0.0161728
T: 0.577816 Q: -0.0165256
T: 0.556485 Q: -0.0150366
T: 0.539893 Q: -0.017597
T: 0.528543 Q: -0.017174
T: 0.52278 Q: -0.0228064
T: 0.52278 Q: -0.0362469
T: 0.528543 Q: -0.0306857
T: 0.539893 Q: -0.040028
T: 0.556485 Q: -0.0400027
T: 0.577816 Q: -0.0640111
T: 0.603237 Q: -0.0572965
T: 0.631976 Q: -0.0640396
T: 0.663159 Q: 1.4646
T: 0.69584 Q: -0.0610025
T: 0.729025 Q: -0.0611447
T: 0.761705 Q: -0.0600005
T: 0.792889 Q: -0.0619265
T: 0.821628 Q: 1.32047
T: 0.847049 Q: -0.0489064
T: 0.868379 Q: -0.0473506
T: 0.884972 Q: -0.043753
T: 0.896322 Q: -0.0396612
T: 0.902084 Q: -0.0493618
T: 0.902084 Q: 0.998381
T: 0.896322 Q: -0.0383
T: 0.884972 Q: 1.05207
T: 0.868379 Q: -0.0356882
T: 0.847049 Q: -0.0274074
T: 0.821628 Q: -0.0202129
T: 0.792889 Q: -0.0215448
T: 0.761705 Q: -0.0151601
T: 0.729025 Q: -0.0355534
Sec_Event 6151741 N50: 47
T: 0.450409 Q: 1.84879
T: 0.364593 Q: -0.0130099
T: 0.282709 Q: -0.0127222
T: 0.207244 Q: -0.019252
T: 0.140491 Q: -0.0232219
T: 0.084479 Q: -0.0280041
T: 0.0409093 Q: -0.0282129
T: 0.0111059 Q: -0.0328503
T: -0.00402575 Q: -0.0367984
T: -0.00402575 Q: -0.0404617
T: 0.0111059 Q: -0.056017
T: 0.0409093 Q: 1.26617
T: 0.084479 Q: -0.0516692
T: 0.140491 Q: -0.0537669
T: 0.207244 Q: 1.3141
T: 0.282709 Q: 2.71777
T: 0.364593 Q: -0.0551791
T: 0.450409 Q: 1.49262
T: 0.537548 Q: 2.28815
T: 0.623364 Q: 1.24379
T: 0.705248 Q: 1.11307
T: 0.780713 Q: -0.0158458
T: 0.847466 Q: 1.26883
T: 0.903478 Q: 1.12213
T: 0.947047 Q: -0.00663985
T: 0.976851 Q: 2.42771
T: 0.991982 Q: 1.52139
T: 0.991982 Q: 1.13222
T: 0.976851 Q: -0.00529981
T: 0.947047 Q: 1.13832
T: 0.903478 Q: -0.00960857
T: 0.847466 Q: -0.00889448
T: 0.780713 Q: -0.00972895
T: 0.705248 Q: 0.947306
T: 0.623364 Q: -0.00986021
T: 0.537548 Q: 0.891012
Sec_Event 6184928 N50: 27
T: 0.389955 Q: -0.00358339
T: 0.297062 Q: 0.79451
T: 0.208425 Q: -0.0145158
T: 0.126736 Q: -0.0175769
T: 0.0544777 Q: -0.0251389
T: -0.00615404 Q: 0.55969
T: -0.0533171 Q: 1.16916
T: -0.0855786 Q: -0.0504194
T: -0.101958 Q: -0.0457941
T: -0.101958 Q: 1.24862
T: -0.0855786 Q: -0.0547654
T: -0.0533171 Q: 1.34749
T: -0.00615404 Q: 1.11796
T: 0.0544777 Q: 1.22332
T: 0.126736 Q: -0.0557878
T: 0.208425 Q: -0.0380733
T: 0.297062 Q: 0.636427
T: 0.389955 Q: -0.0039003
T: 0.484282 Q: -0.00192571
T: 0.577175 Q: -0.00105111
T: 0.665812 Q: 1.34507
T: 0.747501 Q: -0.000260986
T: 0.819759 Q: 1.45902
T: 0.880391 Q: -0.000328429
T: 0.927554 Q: 1.27259
T: 0.976195 Q: -0.000354992
T: 0.976195 Q: -0.00034704
T: 0.959816 Q: 1.14567
T: 0.880391 Q: -0.000604962
T: 0.747501 Q: -0.0013529
T: 0.665812 Q: -0.000976925
T: 0.577175 Q: -0.00242838
T: 0.484282 Q: 0.976773
Sec_Event 8174358 N50: 44
T: 0.186225 Q: -0.0124668
T: 0.0775882 Q: 0.99122
T: -0.0260721 Q: -0.0111793
T: -0.121606 Q: -0.0115873
T: -0.206111 Q: -0.0146581
T: -0.277018 Q: 1.3302
T: -0.332175 Q: -0.00673158
T: -0.369904 Q: -0.00600071
T: -0.38906 Q: -0.0061814
T: -0.38906 Q: -0.00464555
T: -0.369904 Q: -0.00476414
T: -0.332175 Q: 1.43673
T: -0.277018 Q: -0.00293513
T: -0.206111 Q: 1.1944
T: -0.121606 Q: -0.00214372
T: -0.0260721 Q: -0.00374649
T: 0.0775882 Q: 1.37412
T: 0.186225 Q: 2.3644
T: 0.296538 Q: 1.28003
T: 0.405175 Q: -0.00321676
T: 0.508836 Q: -0.00441811
T: 0.604369 Q: -0.00697338
T: 0.688874 Q: 1.09566
T: 0.759782 Q: 1.0121
T: 0.814938 Q: 0.970841
T: 0.852668 Q: 1.99404
T: 0.871823 Q: 0.878699
T: 0.871823 Q: -0.0266848
T: 0.852668 Q: -0.0370127
T: 0.814938 Q: -0.0328313
T: 0.759782 Q: -0.0336749
T: 0.688874 Q: -0.0382068
T: 0.604369 Q: -0.0248058
T: 0.508836 Q: 1.17062
T: 0.405175 Q: -0.0180846
T: 0.296538 Q: -0.0135071
Sec_Event 8337247 N50: 32
T: -0.455348 Q: -0.035044
T: -0.551502 Q: 1.11751
T: -0.643252 Q: -0.0360999
T: -0.727809 Q: -0.0371818
T: -0.802604 Q: -0.0260846
T: -0.865364 Q: -0.0210784
T: -0.914183 Q: -0.0158688
T: -0.947577 Q: -0.0141562
T: -0.964532 Q: -0.013611
T: -0.964532 Q: -0.0139875
T: -0.947577 Q: 1.08633
T: -0.914183 Q: -0.0146923
T: -0.865364 Q: -0.0195767
T: -0.802604 Q: 1.03231
T: -0.727809 Q: -0.0282584
T: -0.643252 Q: -0.0299082
T: -0.551502 Q: 1.00797
T: -0.455348 Q: -0.0284235
T: -0.35771 Q: -0.0320804
T: -0.261556 Q: -0.028633
T: -0.169806 Q: -0.0229086
T: -0.0852492 Q: 1.04604
T: -0.0104543 Q: 1.21764
T: 0.0523061 Q: -0.0336761
T: 0.101125 Q: -0.0343033
T: 0.134519 Q: -0.0382992
T: 0.151474 Q: -0.0493846
T: 0.151474 Q: -0.0416521
T: 0.134519 Q: -0.0461777
T: 0.101125 Q: -0.042129
T: 0.0523061 Q: 1.24417
T: -0.0104543 Q: 1.36566
T: -0.0852492 Q: 2.4704
T: -0.169806 Q: 1.07032
T: -0.261556 Q: 1.09306
T: -0.35771 Q: -0.0313127
Sec_Event 8766079 N50: 39
T: 0.0404742 Q: -0.00270694
T: -0.073382 Q: 0.98396
T: -0.182022 Q: -0.00369725
T: -0.282146 Q: 1.93726
T: -0.37071 Q: -0.00383278
T: -0.445025 Q: 0.810804
T: -0.502831 Q: -0.0037441
T: -0.542373 Q: -0.00249446
T: -0.562449 Q: 0.896597
T: -0.562449 Q: -0.00241303
T: -0.542373 Q: -0.00373577
T: -0.502831 Q: -0.00294272
T: -0.445025 Q: -0.00566538
T: -0.37071 Q: -0.0114276
T: -0.282146 Q: 0.821362
T: -0.182022 Q: 1.04362
T: -0.073382 Q: -0.0561394
T: 0.0404742 Q: 1.31327
T: 0.156087 Q: -0.0457403
T: 0.269943 Q: -0.0487514
T: 0.378583 Q: 1.3178
T: 0.478707 Q: 1.12112
T: 0.567271 Q: -0.0824234
T: 0.641586 Q: 2.42108
T: 0.699392 Q: -0.0773979
T: 0.738934 Q: -0.0832098
T: 0.75901 Q: -0.0658895
T: 0.75901 Q: -0.0711962
T: 0.738934 Q: 0.902183
T: 0.699392 Q: -0.0153687
T: 0.641586 Q: -0.013019
T: 0.567271 Q: -0.00938038
T: 0.478707 Q: -0.00566361
T: 0.378583 Q: -0.00667471
T: 0.269943 Q: -0.00427887
T: 0.156087 Q: -0.00286364
Sec_Event 9353472 N50: 36
T: -0.5125 Q: 1.19402
T: -0.601834 Q: -0.00814634
T: -0.687075 Q: -0.0180038
T: -0.765633 Q: -0.0207713
T: -0.835122 Q: 1.25561
T: -0.893431 Q: -0.0147734
T: -0.938786 Q: 1.58785
T: -0.969812 Q: -0.0141279
T: -0.985564 Q: -0.0140015
T: -0.985564 Q: 2.74796
T: -0.969812 Q: -0.0157701
T: -0.938786 Q: -0.0146546
T: -0.893431 Q: -0.0173036
T: -0.835122 Q: -0.0226618
T: -0.765633 Q: 1.11232
T: -0.687075 Q: 1.0002
T: -0.601834 Q: 2.41796
T: -0.5125 Q: -0.0133064
T: -0.421788 Q: -0.0112719
T: -0.332455 Q: 1.45477
T: -0.247214 Q: -0.00756466
T: -0.168655 Q: -0.00624732
T: -0.099166 Q: -0.00674745
T: -0.0408576 Q: 1.18669
T: 0.00449818 Q: 1.00558
T: 0.0355234 Q: -0.00526036
T: 0.0512753 Q: 1.36135
T: 0.0512753 Q: -0.00594998
T: 0.0355234 Q: -0.00692611
T: 0.00449818 Q: 1.53326
T: -0.0408576 Q: -0.00528489
T: -0.099166 Q: -0.00417782
T: -0.168655 Q: 2.44522
T: -0.247214 Q: -0.00461219
T: -0.332455 Q: -0.00556313
T: -0.421788 Q: -0.00700874
200000/1351597
Sec_Event 9750837 N50: 29
T: 0.434253 Q: 2.39348
T: 0.346413 Q: -0.0314776
T: 0.262597 Q: -0.0335169
T: 0.185352 Q: -0.0228856
T: 0.117024 Q: -0.0184855
T: 0.0596904 Q: -0.0174987
T: 0.0150928 Q: -0.0157545
T: -0.0154138 Q: -0.014224
T: -0.0309024 Q: -0.0186777
T: -0.0309024 Q: -0.0167721
T: -0.0154138 Q: -0.00847456
T: 0.0150928 Q: -0.00679633
T: 0.0596904 Q: 1.09204
T: 0.117024 Q: 1.00747
T: 0.185352 Q: -0.00552345
T: 0.262597 Q: -0.00630848
T: 0.346413 Q: -0.00367788
T: 0.434253 Q: -0.00319065
T: 0.523449 Q: -0.00460094
T: 0.611289 Q: 1.09647
T: 0.695105 Q: -0.0058148
T: 0.77235 Q: -0.0106754
T: 0.840678 Q: 1.09081
T: 0.898011 Q: -0.0204779
T: 0.942609 Q: -0.0451908
T: 0.973116 Q: -0.0332263
T: 0.988604 Q: -0.0373481
T: 0.988604 Q: -0.029252
T: 0.973116 Q: 1.43519
T: 0.942609 Q: -0.0376171
T: 0.898011 Q: -0.0388658
T: 0.840678 Q: 1.31161
T: 0.77235 Q: -0.0577636
T: 0.695105 Q: -0.0727881
T: 0.611289 Q: -0.0654892
T: 0.523449 Q: -0.054575
Sec_Event 9992446 N50: 36
T: -0.579228 Q: -0.00807224
T: -0.658291 Q: -0.00739086
T: -0.733733 Q: 1.1527
T: -0.80326 Q: -0.00417405
T: -0.86476 Q: -0.00400831
T: -0.916365 Q: 2.2389
T: -0.956507 Q: -0.00237362
T: -0.983965 Q: -0.00245097
T: -0.997906 Q: -0.00250745
T: -0.997906 Q: -0.00171218
T: -0.983965 Q: -0.0024849
T: -0.956507 Q: 1.07758
T: -0.916365 Q: -0.00250295
T: -0.86476 Q: -0.00322942
T: -0.80326 Q: -0.00556104
T: -0.733733 Q: -0.00626059
T: -0.658291 Q: 1.03638
T: -0.579228 Q: -0.018732
T: -0.498945 Q: -0.0135369
T: -0.419881 Q: -0.0135548
T: -0.34444 Q: -0.00976797
T: -0.274913 Q: -0.0118823
T: -0.213412 Q: -0.0136452
T: -0.161808 Q: -0.00807795
T: -0.121666 Q: -0.00799353
T: -0.0942076 Q: 1.32167
T: -0.0802666 Q: -0.00818986
T: -0.0802666 Q: 1.25876
T: -0.0942076 Q: -0.00595235
T: -0.121666 Q: -0.005851
T: -0.161808 Q: -0.00552459
T: -0.213412 Q: -0.00656993
T: -0.274913 Q: 1.4171
T: -0.34444 Q: -0.00577339
T: -0.419881 Q: 1.32007
T: -0.498945 Q: -0.00947698
Sec_Event 10118121 N50: 34
T: -0.478657 Q: -0.00305807
T: -0.572214 Q: -0.00680163
T: -0.661484 Q: -0.00438679
T: -0.743756 Q: -0.00953082
T: -0.81653 Q: 1.04522
T: -0.877595 Q: -0.00640938
T: -0.925095 Q: -0.00738322
T: -0.957586 Q: -0.00572718
T: -0.974083 Q: 1.01204
T: -0.974083 Q: 1.04891
T: -0.957586 Q: -0.00468603
T: -0.925095 Q: 2.07491
T: -0.877595 Q: 1.15308
T: -0.81653 Q: -0.00747343
T: -0.743756 Q: 2.11595
T: -0.661484 Q: -0.00739307
T: -0.572214 Q: -0.00574655
T: -0.478657 Q: 2.05666
T: -0.383658 Q: -0.00265977
T: -0.290101 Q: -0.00438308
T: -0.200831 Q: -0.00251773
T: -0.118559 Q: -0.00141939
T: -0.0457848 Q: -0.00128478
T: 0.0152798 Q: 1.15595
T: 0.0627796 Q: 1.29075
T: 0.0952714 Q: -0.00256637
T: 0.111768 Q: 1.2702
T: 0.111768 Q: -0.00130871
T: 0.0952714 Q: -0.00269857
T: 0.0627796 Q: -0.00121479
T: 0.0152798 Q: -0.00114588
T: -0.0457848 Q: 1.148
T: -0.118559 Q: 1.02438
T: -0.200831 Q: -0.00301357
T: -0.290101 Q: -0.00241264
T: -0.383658 Q: -0.00339262
Sec_Event 10118121 N50: 37
T: 0.401217 Q: -0.001382
T: 0.309543 Q: -0.00207687
T: 0.222069 Q: -0.000616699
T: 0.141452 Q: 1.12419
T: 0.0701418 Q: -0.00102278
T: 0.0103058 Q: -0.00175994
T: -0.0362384 Q: 1.20156
T: -0.0680765 Q: -0.00145508
T: -0.0842411 Q: -0.00111228
T: -0.0842411 Q: -0.0020464
T: -0.0680765 Q: -0.0029602
T: -0.0362384 Q: -0.00505035
