Output file: output/wt_090080.root input file:/disk03/lowe10/sk7/sle/lomugd.090080.root
 Id of this manager : 10
InitReadRoot: total = 23167735
T: -0.790834 Q: -0.00289033
T: -0.836365 Q: 1.05799
T: -0.87664 Q: -0.00325501
T: -0.910434 Q: 1.13683
T: -0.936722 Q: -0.00418347
T: -0.954703 Q: -0.00132479
T: -0.963833 Q: -0.0021529
T: -0.963833 Q: -0.00181198
T: -0.954703 Q: -0.00269937
T: -0.936722 Q: 1.11078
T: -0.910434 Q: -0.0020143
T: -0.87664 Q: -0.00302292
T: -0.836365 Q: -0.00293004
T: -0.790834 Q: -0.00340144
T: -0.74143 Q: 2.51296
T: -0.689654 Q: 1.27083
T: -0.637079 Q: -0.00751518
T: -0.585303 Q: 1.12361
T: -0.535898 Q: -0.009983
T: -0.490367 Q: -0.0101299
T: -0.450093 Q: 1.05375
T: -0.416298 Q: 1.05347
T: -0.390011 Q: 0.888368
T: -0.372029 Q: -0.00911564
T: -0.362899 Q: 1.07488
T: -0.362899 Q: -0.0128466
T: -0.372029 Q: -0.00930225
T: -0.390011 Q: 1.03459
T: -0.416298 Q: -0.0102095
T: -0.450093 Q: 0.953656
T: -0.490367 Q: 1.04522
T: -0.535898 Q: -0.012284
T: -0.585303 Q: -0.00890031
T: -0.637079 Q: -0.00859269
Sec_Event 1281985 N50: 25
T: -0.0295829 Q: -0.0200714
T: -0.144362 Q: -0.0211736
T: -0.253884 Q: -0.0219041
T: -0.354819 Q: -0.0240202
T: -0.444102 Q: -0.0266368
T: -0.519019 Q: -0.0313913
T: -0.577294 Q: -0.0282051
T: -0.617156 Q: -0.0292924
T: -0.637395 Q: -0.0372332
T: -0.637395 Q: 2.4606
T: -0.617156 Q: -0.022886
T: -0.577294 Q: -0.0254636
T: -0.519019 Q: -0.0216337
T: -0.444102 Q: -0.016774
T: -0.354819 Q: 1.27538
T: -0.253884 Q: -0.0156582
T: -0.144362 Q: -0.014139
T: -0.0295829 Q: 1.18989
T: 0.0869673 Q: -0.0124754
T: 0.201747 Q: -0.0144078
T: 0.311268 Q: -0.0244646
T: 0.412204 Q: -0.016105
T: 0.501486 Q: -0.0191305
T: 0.576403 Q: -0.028574
T: 0.634678 Q: -0.038582
T: 0.674541 Q: -0.0406964
T: 0.69478 Q: -0.0292169
T: 0.69478 Q: 2.45532
T: 0.674541 Q: -0.0308269
T: 0.634678 Q: 2.19329
T: 0.576403 Q: 1.398
T: 0.501486 Q: -0.0269197
T: 0.412204 Q: -0.0352782
T: 0.311268 Q: -0.0251964
T: 0.201747 Q: -0.0240825
T: 0.0869673 Q: 1.19652
Sec_Event 1496613 N50: 34
T: -0.0624892 Q: -0.000553663
T: -0.170911 Q: -0.000356775
T: -0.270832 Q: -0.000334715
T: -0.359218 Q: -0.000783641
T: -0.491073 Q: -0.00121696
T: -0.530535 Q: 1.11987
T: -0.550571 Q: -0.0017578
T: -0.550571 Q: -0.000606311
T: -0.530535 Q: 0.921888
T: -0.491073 Q: -0.00200061
T: -0.433383 Q: -0.00373324
T: -0.359218 Q: 0.947612
T: -0.270832 Q: -0.00571764
T: -0.170911 Q: -0.00567572
T: -0.0624892 Q: -0.00867385
T: 0.0511377 Q: 1.00475
T: 0.166517 Q: -0.00620366
T: 0.280144 Q: 0.947027
T: 0.388566 Q: -0.0097108
T: 0.488487 Q: -0.00822095
T: 0.576873 Q: -0.00908164
T: 0.651038 Q: 0.852086
T: 0.708728 Q: -0.00756555
T: 0.74819 Q: 0.980787
T: 0.768226 Q: 0.925163
T: 0.768226 Q: -0.00321288
T: 0.74819 Q: -0.00182298
T: 0.708728 Q: -0.000336119
T: 0.651038 Q: 1.20577
T: 0.576873 Q: 1.27815
T: 0.488487 Q: -0.000566292
T: 0.280144 Q: -0.000405721
Sec_Event 1782132 N50: 25
T: 0.415238 Q: -0.0023959
T: 0.325143 Q: -0.0018006
T: 0.239175 Q: 0.83219
T: 0.159946 Q: -0.00170195
T: 0.0898646 Q: -0.00075296
T: 0.0310592 Q: -0.000370818
T: -0.0146834 Q: -0.000622181
T: -0.0618594 Q: -0.000718622
T: -0.0459731 Q: -0.000650859
T: -0.0146834 Q: -0.000388481
T: 0.0310592 Q: -0.000326573
T: 0.0898646 Q: 1.12362
T: 0.239175 Q: 1.20464
T: 0.325143 Q: 1.1404
T: 0.415238 Q: -0.0005752
T: 0.506723 Q: -0.000298207
T: 0.596818 Q: -0.00082259
T: 0.682786 Q: -0.00111987
T: 0.762015 Q: -0.00116065
T: 0.832096 Q: -0.00228124
T: 0.890902 Q: -0.00423952
T: 0.936644 Q: -0.0146747
T: 0.967934 Q: -0.0268192
T: 0.98382 Q: -0.0231623
T: 0.98382 Q: -0.0318349
T: 0.967934 Q: -0.0232627
T: 0.936644 Q: 1.32334
T: 0.890902 Q: -0.030721
T: 0.832096 Q: -0.0237898
T: 0.762015 Q: -0.0122926
T: 0.682786 Q: -0.00903099
T: 0.596818 Q: 0.746924
T: 0.506723 Q: -0.002406
Sec_Event 2161226 N50: 32
T: -0.100512 Q: -0.0542675
T: -0.215191 Q: -0.0445118
T: -0.324617 Q: 0.899566
T: -0.425464 Q: 0.983917
T: -0.514668 Q: -0.0254062
T: -0.58952 Q: 0.835737
T: -0.647744 Q: -0.0150556
T: -0.687571 Q: -0.0136461
T: -0.707792 Q: -0.0120308
T: -0.707792 Q: -0.0110855
T: -0.687571 Q: -0.0102142
T: -0.647744 Q: -0.0136261
T: -0.58952 Q: 1.17328
T: -0.514668 Q: -0.0211683
T: -0.425464 Q: 1.05251
T: -0.324617 Q: -0.0237137
T: -0.215191 Q: -0.0205545
T: -0.100512 Q: 1.23958
T: 0.015936 Q: 2.17409
T: 0.130615 Q: -0.0198729
T: 0.240041 Q: -0.0255381
T: 0.340888 Q: 2.39345
T: 0.430092 Q: -0.0346822
T: 0.504944 Q: -0.0534632
T: 0.563168 Q: 2.76075
T: 0.602995 Q: 1.16385
T: 0.623216 Q: -0.0768925
T: 0.623216 Q: -0.0955547
T: 0.602995 Q: -0.0871685
T: 0.563168 Q: -0.0949625
T: 0.504944 Q: -0.0854496
T: 0.430092 Q: 1.31532
T: 0.340888 Q: 1.20139
T: 0.240041 Q: -0.0491301
T: 0.130615 Q: -0.0505367
T: 0.015936 Q: -0.0479371
Sec_Event 3449390 N50: 27
T: -0.305422 Q: 1.08914
T: -0.413563 Q: 1.13164
T: -0.516751 Q: 1.08255
T: -0.61185 Q: -0.0181075
T: -0.695969 Q: -0.0133792
T: -0.766554 Q: -0.0118608
T: -0.821459 Q: -0.00677652
T: -0.859016 Q: -0.00655392
T: -0.878084 Q: 1.17488
T: -0.878084 Q: 1.11264
T: -0.859016 Q: 1.02367
T: -0.821459 Q: -0.00761444
T: -0.766554 Q: -0.00969241
T: -0.695969 Q: -0.0124418
T: -0.61185 Q: -0.0189077
T: -0.516751 Q: -0.0232926
T: -0.413563 Q: -0.0278841
T: -0.305422 Q: -0.0214289
T: -0.195611 Q: -0.021368
T: -0.0874697 Q: -0.0251185
T: 0.0157181 Q: -0.0259353
T: 0.110816 Q: 1.24342
T: 0.194936 Q: -0.0214717
T: 0.26552 Q: -0.0236837
T: 0.320425 Q: -0.0267657
T: 0.357983 Q: 1.37963
T: 0.377051 Q: -0.0277084
T: 0.377051 Q: -0.0186231
T: 0.357983 Q: -0.019103
T: 0.320425 Q: -0.0140587
T: 0.26552 Q: -0.0144928
T: 0.194936 Q: -0.0142458
T: 0.110816 Q: -0.0152449
T: 0.0157181 Q: 1.22796
T: -0.0874697 Q: 1.10087
T: -0.195611 Q: 2.17875
Sec_Event 4353614 N50: 41
T: -0.668151 Q: 1.1748
T: -0.72698 Q: -0.0615839
T: -0.783113 Q: 1.19876
T: -0.834846 Q: -0.0623539
T: -0.880606 Q: 1.0855
T: -0.919004 Q: -0.0594467
T: -0.948872 Q: 1.4634
T: -0.969303 Q: -0.0516705
T: -0.979676 Q: 1.06534
T: -0.979676 Q: -0.0554353
T: -0.969303 Q: 0.932219
T: -0.948872 Q: 1.22361
T: -0.919004 Q: -0.0601663
T: -0.880606 Q: -0.0626875
T: -0.834846 Q: -0.0566086
T: -0.783113 Q: -0.0507395
T: -0.72698 Q: -0.0430272
T: -0.668151 Q: -0.0416818
T: -0.608415 Q: -0.0472868
T: -0.549587 Q: -0.0371659
T: -0.493453 Q: -0.036924
T: -0.441721 Q: -0.0394296
T: -0.39596 Q: -0.0408191
T: -0.357563 Q: 1.49254
T: -0.327695 Q: -0.0481018
T: -0.307264 Q: -0.0448637
T: -0.296891 Q: -0.0471356
T: -0.296891 Q: -0.0438749
T: -0.307264 Q: -0.0499485
T: -0.327695 Q: -0.0450766
T: -0.357563 Q: -0.0452571
T: -0.39596 Q: 1.31024
T: -0.441721 Q: 4.25956
T: -0.493453 Q: 1.18648
T: -0.549587 Q: 1.27323
T: -0.608415 Q: -0.0526923
Sec_Event 4397317 N50: 38
T: 0.323477 Q: -0.0206979
T: 0.224207 Q: 1.21202
T: 0.129485 Q: 1.3574
T: 0.0421892 Q: -0.016538
T: -0.0350289 Q: 1.25512
T: -0.0998225 Q: -0.0193401
T: -0.150223 Q: -0.0218955
T: -0.184699 Q: 1.29697
T: -0.202203 Q: -0.0184653
T: -0.202203 Q: 1.29144
T: -0.184699 Q: -0.021959
T: -0.150223 Q: 2.90191
T: -0.0998225 Q: -0.0235839
T: -0.0350289 Q: -0.0232875
T: 0.0421892 Q: -0.0236524
T: 0.129485 Q: -0.0268699
T: 0.224207 Q: -0.0256687
T: 0.323477 Q: -0.0254381
T: 0.424278 Q: 1.3104
T: 0.523548 Q: 2.54543
T: 0.61827 Q: 1.27404
T: 0.705566 Q: -0.0608023
T: 0.782784 Q: -0.0510549
T: 0.847577 Q: -0.043922
T: 0.897978 Q: 1.50144
T: 0.932454 Q: 2.52653
T: 0.949958 Q: -0.0350902
T: 0.949958 Q: -0.0351044
T: 0.932454 Q: -0.0328365
T: 0.897978 Q: 1.19919
T: 0.847577 Q: -0.0426743
T: 0.782784 Q: 1.13972
T: 0.705566 Q: -0.0356568
T: 0.61827 Q: -0.0257368
T: 0.523548 Q: 1.18018
T: 0.424278 Q: -0.0184807
100000/23167735
Sec_Event 4652892 N50: 28
T: -0.119972 Q: -0.00252251
T: -0.234438 Q: 1.2978
T: -0.343661 Q: -0.0065762
T: -0.444321 Q: 3.50164
T: -0.533361 Q: -0.00490165
T: -0.608073 Q: 1.12126
T: -0.66619 Q: -0.00486866
T: -0.705943 Q: -0.00489525
T: -0.726127 Q: -0.00599209
T: -0.726127 Q: -0.0058654
T: -0.705943 Q: 0.986429
T: -0.66619 Q: -0.00478639
T: -0.608073 Q: 1.17932
T: -0.533361 Q: -0.00307225
T: -0.444321 Q: 1.02646
T: -0.343661 Q: -0.00262418
T: -0.234438 Q: 0.999193
T: -0.119972 Q: -0.00668013
T: -0.00373943 Q: -0.00257634
T: 0.110727 Q: 1.40708
T: 0.21995 Q: -0.00257052
T: 0.32061 Q: -0.00176028
T: 0.409649 Q: -0.00192229
T: 0.484362 Q: -0.00232645
T: 0.542478 Q: -0.0037033
T: 0.582232 Q: -0.00318357
T: 0.602416 Q: 0.92909
T: 0.602416 Q: -0.00397021
T: 0.582232 Q: 1.16369
T: 0.542478 Q: 2.84544
T: 0.484362 Q: 1.23934
T: 0.409649 Q: 1.03074
T: 0.32061 Q: -0.00588326
T: 0.21995 Q: -0.00408505
T: 0.110727 Q: 1.02111
T: -0.00373943 Q: 0.984168
Sec_Event 5065438 N50: 28
 Incomplete 
Sec_Event 5973998 N50: 32
T: 0.552066 Q: -0.00683101
T: 0.481775 Q: 0.848512
T: 0.414704 Q: -0.0104723
T: 0.352891 Q: 0.770485
T: 0.298215 Q: -0.0121043
T: 0.252335 Q: -0.011379
T: 0.216648 Q: -0.0186861
T: 0.192236 Q: 1.08167
T: 0.179842 Q: -0.0143418
T: 0.179842 Q: -0.0139032
T: 0.192236 Q: -0.0169698
T: 0.216648 Q: -0.0156221
T: 0.252335 Q: 1.16276
T: 0.298215 Q: -0.0136095
T: 0.352891 Q: -0.0169055
T: 0.414704 Q: -0.0138365
T: 0.481775 Q: -0.0109725
T: 0.552066 Q: 2.99158
T: 0.623442 Q: -0.00409916
T: 0.693733 Q: -0.00427977
T: 0.760804 Q: -0.00377625
T: 0.822617 Q: -0.00206995
T: 0.877293 Q: -0.0023566
T: 0.923173 Q: -0.00133411
T: 0.95886 Q: -0.00147754
T: 0.983272 Q: -0.000992335
T: 0.995666 Q: -0.00102715
T: 0.995666 Q: -0.00140672
T: 0.983272 Q: -0.00138052
T: 0.95886 Q: -0.0014581
T: 0.923173 Q: -0.0011827
T: 0.877293 Q: -0.00121573
T: 0.822617 Q: -0.00290753
T: 0.760804 Q: 0.920182
T: 0.693733 Q: -0.00835962
T: 0.623442 Q: 1.12272
Sec_Event 5978405 N50: 28
T: -0.565558 Q: -0.00980953
T: -0.646974 Q: -0.014021
T: -0.724661 Q: -0.0220533
T: -0.796257 Q: 0.923638
T: -0.859588 Q: -0.0196991
T: -0.912729 Q: -0.0208955
T: -0.954065 Q: -0.0171311
T: -0.982341 Q: -0.0139611
T: -0.996696 Q: -0.0139678
T: -0.996696 Q: 1.40583
T: -0.982341 Q: -0.0158927
T: -0.954065 Q: -0.0144232
T: -0.912729 Q: -0.0132638
T: -0.859588 Q: 1.1518
T: -0.796257 Q: 1.04861
T: -0.724661 Q: -0.00132464
T: -0.646974 Q: 1.2207
T: -0.565558 Q: 1.0355
T: -0.482886 Q: -0.00034623
T: -0.401469 Q: -0.000723324
T: -0.323783 Q: -0.000984155
T: -0.252186 Q: -0.000550758
T: -0.188855 Q: -0.000309418
T: -0.135715 Q: -0.00032632
T: -0.0943785 Q: -0.000722034
T: -0.0661029 Q: -0.000386282
T: -0.051747 Q: -0.00143143
T: -0.051747 Q: 1.25181
T: -0.0661029 Q: -0.000834532
T: -0.0943785 Q: -0.00103344
T: -0.135715 Q: 1.02677
T: -0.188855 Q: -0.00190179
T: -0.252186 Q: 1.02571
T: -0.323783 Q: 1.0496
T: -0.401469 Q: 1.04429
T: -0.482886 Q: -0.00609116
Sec_Event 6222683 N50: 30
T: -0.335591 Q: -0.00180085
T: -0.441889 Q: -0.00758328
T: -0.543317 Q: -0.00153446
T: -0.636794 Q: -0.0029571
T: -0.719479 Q: 0.866308
T: -0.788859 Q: -0.00684295
T: -0.842828 Q: 0.924934
T: -0.879745 Q: -0.0151506
T: -0.898488 Q: -0.0152407
T: -0.898488 Q: 0.89755
T: -0.879745 Q: -0.0132476
T: -0.842828 Q: 0.990615
T: -0.788859 Q: -0.00950278
T: -0.719479 Q: 1.10435
T: -0.636794 Q: -0.00214895
T: -0.543317 Q: 1.14384
T: -0.441889 Q: -0.00104712
T: -0.335591 Q: -0.00222789
T: -0.227654 Q: -0.000741465
T: -0.121356 Q: 1.66019
T: -0.0199278 Q: -0.000326337
T: 0.0735489 Q: -0.000909426
T: 0.156234 Q: -0.000832181
T: 0.225615 Q: 1.03297
T: 0.279583 Q: -0.000329913
T: 0.3165 Q: -0.00098069
T: 0.335243 Q: -0.00165571
T: 0.3165 Q: 1.04989
T: 0.279583 Q: -0.000370834
T: 0.225615 Q: -0.000695566
T: 0.156234 Q: -0.00114653
T: 0.0735489 Q: -0.000872924
T: -0.0199278 Q: 1.46473
T: -0.121356 Q: 2.20569
T: -0.227654 Q: -0.000685582
Sec_Event 6338484 N50: 27
T: 0.391575 Q: -0.0269872
T: 0.298855 Q: 2.36549
T: 0.210382 Q: -0.0403463
T: 0.128845 Q: -0.0449188
T: 0.0567211 Q: -0.0440049
T: -0.00379784 Q: -0.0506606
T: -0.0508733 Q: 1.25415
T: -0.0830747 Q: -0.0691261
T: -0.0994239 Q: -0.052743
T: -0.0994239 Q: 1.46918
T: -0.0830747 Q: 1.33073
T: -0.0508733 Q: 1.30873
T: -0.00379784 Q: -0.0607534
T: 0.0567211 Q: -0.0582436
T: 0.128845 Q: -0.0565236
T: 0.210382 Q: 1.17246
T: 0.298855 Q: -0.0564739
T: 0.391575 Q: -0.0329138
T: 0.485726 Q: -0.0279415
T: 0.578446 Q: -0.0241271
T: 0.666919 Q: 1.05312
T: 0.748456 Q: -0.00824434
T: 0.82058 Q: -0.00892263
T: 0.881099 Q: -0.00515202
T: 0.928174 Q: -0.0044274
T: 0.960376 Q: -0.00467095
T: 0.976725 Q: -0.00456877
T: 0.976725 Q: 1.08847
T: 0.960376 Q: -0.00413799
T: 0.928174 Q: -0.00458074
T: 0.881099 Q: -0.00495016
T: 0.82058 Q: -0.0068235
T: 0.748456 Q: -0.00949806
T: 0.666919 Q: -0.0139328
T: 0.578446 Q: -0.016827
T: 0.485726 Q: -0.0215268
Sec_Event 7664784 N50: 28
T: 0.132911 Q: -0.00353198
T: 0.0218348 Q: -0.00563036
T: -0.0841525 Q: 0.984076
T: -0.181831 Q: -0.00533192
T: -0.268233 Q: -0.00407051
T: -0.340732 Q: 1.15489
T: -0.397127 Q: -0.0044482
T: -0.435703 Q: -0.00424631
T: -0.455289 Q: 1.35022
T: -0.455289 Q: -0.00340473
T: -0.435703 Q: -0.00428167
T: -0.397127 Q: -0.00466435
T: -0.340732 Q: -0.00323423
T: -0.268233 Q: -0.00646908
T: -0.181831 Q: -0.0062992
T: -0.0841525 Q: -0.00354883
T: 0.0218348 Q: 1.09767
T: 0.132911 Q: -0.0036583
T: 0.2457 Q: -0.00405101
T: 0.356776 Q: -0.00402614
T: 0.462763 Q: -0.00358285
T: 0.560442 Q: -0.00342417
T: 0.646843 Q: -0.00218455
T: 0.719343 Q: 1.18112
T: 0.775738 Q: -0.00124426
T: 0.814314 Q: 2.1143
T: 0.8339 Q: -0.000946058
T: 0.8339 Q: -0.00114793
T: 0.814314 Q: -0.000930335
T: 0.775738 Q: -0.00180303
T: 0.719343 Q: -0.00200566
T: 0.646843 Q: 0.901731
T: 0.560442 Q: -0.00464687
T: 0.462763 Q: -0.00520976
T: 0.356776 Q: -0.00483886
T: 0.2457 Q: -0.00272512
Sec_Event 7842841 N50: 32
T: -0.440377 Q: -0.0112283
T: -0.538079 Q: -0.0134258
T: -0.631306 Q: -0.012357
T: -0.717225 Q: -0.0188325
T: -0.793224 Q: 0.880597
T: -0.856995 Q: 1.70284
T: -0.9066 Q: 0.811306
T: -0.940532 Q: -0.0786092
T: -0.957759 Q: -0.0609724
T: -0.957759 Q: 1.33911
T: -0.940532 Q: -0.0669287
T: -0.9066 Q: 1.23419
T: -0.856995 Q: -0.0794918
T: -0.793224 Q: -0.0896756
T: -0.717225 Q: -0.106459
T: -0.631306 Q: -0.0835393
T: -0.538079 Q: -0.0612406
T: -0.440377 Q: 2.52389
T: -0.341167 Q: 1.14167
T: -0.243464 Q: -0.0479922
T: -0.150237 Q: -0.0477455
T: -0.0643185 Q: -0.0402033
T: 0.0116808 Q: -0.0391839
T: 0.0754518 Q: 1.92701
T: 0.125057 Q: -0.0261416
T: 0.158989 Q: 0.704411
T: 0.176216 Q: 1.20342
T: 0.176216 Q: 1.93934
T: 0.158989 Q: 0.699327
T: 0.125057 Q: 0.778576
T: 0.0754518 Q: -0.0152144
T: 0.0116808 Q: 2.95142
T: -0.0643185 Q: -0.00937388
T: -0.150237 Q: 0.935141
T: -0.243464 Q: -0.0108244
T: -0.341167 Q: -0.00857392
Sec_Event 8284326 N50: 33
T: 0.648205 Q: -0.0270495
T: 0.599472 Q: -0.0180341
T: 0.552972 Q: 1.14195
T: 0.510117 Q: 1.01466
T: 0.472209 Q: -0.0114877
T: 0.440401 Q: -0.0089547
T: 0.415659 Q: -0.00706813
T: 0.398734 Q: -0.00700093
T: 0.390141 Q: -0.0191313
T: 0.390141 Q: -0.00340583
T: 0.398734 Q: -0.00511274
T: 0.415659 Q: -0.00836905
T: 0.440401 Q: 2.35815
T: 0.472209 Q: -0.00814126
T: 0.510117 Q: 1.146
T: 0.552972 Q: -0.012363
T: 0.599472 Q: -0.00953185
T: 0.648205 Q: -0.0106394
T: 0.69769 Q: -0.0166218
T: 0.746422 Q: 1.00678
T: 0.792923 Q: -0.0319073
T: 0.835778 Q: 0.953359
T: 0.873685 Q: 0.984834
T: 0.905493 Q: -0.0598424
T: 0.930236 Q: -0.0563809
T: 0.94716 Q: 1.18256
T: 0.955753 Q: -0.0511587
T: 0.955753 Q: -0.0497961
T: 0.94716 Q: 1.50632
T: 0.930236 Q: 1.23272
T: 0.905493 Q: -0.0557944
T: 0.873685 Q: 3.27055
T: 0.835778 Q: 1.28301
T: 0.792923 Q: -0.0800419
T: 0.746422 Q: 1.35024
T: 0.69769 Q: -0.0308918
Sec_Event 8762071 N50: 34
T: -0.437322 Q: -0.0088467
T: -0.53533 Q: 0.933203
T: -0.628848 Q: -0.0164567
T: -0.715034 Q: -0.0196313
T: -0.791271 Q: -0.0250236
T: -0.855241 Q: -0.0428713
T: -0.905 Q: 0.988589
T: -0.939038 Q: -0.0739661
T: -0.95632 Q: 1.38668
T: -0.95632 Q: -0.0569715
T: -0.939038 Q: -0.0605591
T: -0.905 Q: -0.0688542
T: -0.855241 Q: -0.0832123
T: -0.791271 Q: -0.0934063
T: -0.715034 Q: -0.0887844
T: -0.628848 Q: -0.0636447
T: -0.53533 Q: -0.0499803
T: -0.437322 Q: 1.26746
T: -0.337803 Q: -0.0452745
T: -0.239795 Q: 2.55842
T: -0.146277 Q: -0.0329933
T: -0.0600905 Q: 1.10025
T: 0.0161459 Q: -0.0272989
T: 0.0801159 Q: -0.0239194
T: 0.129876 Q: -0.0173239
T: 0.163913 Q: -0.0177192
T: 0.181195 Q: -0.0136125
T: 0.181195 Q: 0.774361
T: 0.163913 Q: 0.955965
T: 0.129876 Q: -0.0114718
T: 0.0801159 Q: -0.0121953
T: 0.0161459 Q: -0.00857924
T: -0.0600905 Q: -0.00928158
T: -0.146277 Q: -0.0117746
T: -0.239795 Q: 1.07877
T: -0.337803 Q: 2.44726
200000/23167735
Sec_Event 9496078 N50: 28
T: 0.719052 Q: -0.0323781
T: 0.697528 Q: -0.0279002
T: 0.676989 Q: -0.0386095
T: 0.658061 Q: -0.0265743
T: 0.641318 Q: -0.0322358
T: 0.627269 Q: -0.0244157
T: 0.616341 Q: -0.0255231
T: 0.608865 Q: -0.0314148
T: 0.60507 Q: 2.7675
T: 0.60507 Q: 1.32774
T: 0.608865 Q: -0.0328461
T: 0.616341 Q: -0.0369196
T: 0.627269 Q: -0.0273829
T: 0.641318 Q: -0.0282302
T: 0.658061 Q: -0.0358104
T: 0.676989 Q: 1.41178
T: 0.697528 Q: -0.0393068
T: 0.719052 Q: -0.0436774
T: 0.740909 Q: -0.0402549
T: 0.762433 Q: -0.0389238
T: 0.782972 Q: -0.0351794
T: 0.8019 Q: 3.02837
T: 0.818643 Q: -0.0357435
T: 0.832692 Q: -0.0340001
T: 0.84362 Q: -0.0337241
T: 0.851096 Q: 1.15121
T: 0.854891 Q: 1.14771
T: 0.854891 Q: -0.0288628
T: 0.851096 Q: -0.0308224
T: 0.84362 Q: 2.3834
T: 0.832692 Q: -0.0279677
T: 0.818643 Q: -0.0319754
T: 0.8019 Q: -0.0310888
T: 0.782972 Q: 1.25136
T: 0.762433 Q: -0.0332505
T: 0.740909 Q: -0.0326503
Sec_Event 9496078 N50: 37
T: 0.386509 Q: 1.43459
T: 0.293251 Q: -0.0258279
T: 0.204266 Q: -0.0337182
T: 0.122256 Q: -0.0189693
T: 0.0497146 Q: -0.0204481
