Output file: output/wt_090388.root input file:/disk03/lowe10/sk7/sle/lomugd.090388.root
 Id of this manager : 10
InitReadRoot: total = 20274616
T: -0.639022 Q: -0.0179343
T: -0.718191 Q: -0.0312411
T: -0.791153 Q: -0.0452866
T: -0.855692 Q: -0.0473898
T: -0.909846 Q: -0.0416371
T: -0.951971 Q: -0.0400705
T: -0.980786 Q: 1.26605
T: -0.995416 Q: -0.0308255
T: -0.995416 Q: 1.23159
T: -0.980786 Q: -0.0333891
T: -0.951971 Q: -0.0380989
T: -0.909846 Q: 0.808413
T: -0.855692 Q: -0.012553
T: -0.791153 Q: -0.0080061
T: -0.718191 Q: -0.0057177
T: -0.639022 Q: -0.00598258
T: -0.556053 Q: 0.956805
T: -0.471804 Q: -0.00185256
T: -0.388834 Q: 1.17869
T: -0.309666 Q: -0.00157805
T: -0.236704 Q: -0.0013513
T: -0.172165 Q: 1.0917
T: -0.11801 Q: -0.00159266
T: -0.0758858 Q: -0.00111892
T: -0.0470708 Q: -0.00134117
T: -0.032441 Q: 1.1567
T: -0.032441 Q: -0.00263452
T: -0.0470708 Q: 1.58433
T: -0.0758858 Q: 1.07715
T: -0.11801 Q: -0.00306493
T: -0.172165 Q: -0.00290668
T: -0.236704 Q: 1.00424
T: -0.309666 Q: -0.00524642
T: -0.388834 Q: -0.0129226
T: -0.471804 Q: 0.978333
Sec_Event 543474 N50: 31
T: -0.677449 Q: -0.00776985
T: -0.733394 Q: -0.00725596
T: -0.786775 Q: 1.07393
T: -0.835972 Q: -0.00786583
T: -0.879489 Q: -0.00717034
T: -0.916005 Q: -0.00891812
T: -0.944408 Q: -0.00869978
T: -0.963838 Q: -0.00859426
T: -0.973702 Q: -0.00736252
T: -0.973702 Q: -0.00692923
T: -0.963838 Q: 1.14683
T: -0.944408 Q: -0.00734373
T: -0.916005 Q: 1.03893
T: -0.879489 Q: -0.0103763
T: -0.835972 Q: 1.2123
T: -0.786775 Q: -0.0144577
T: -0.733394 Q: -0.0186463
T: -0.677449 Q: -0.0266943
T: -0.620641 Q: -0.0336716
T: -0.564697 Q: 2.03518
T: -0.511315 Q: -0.0404609
T: -0.462118 Q: 2.39041
T: -0.418601 Q: 0.93722
T: -0.382086 Q: 2.54051
T: -0.353682 Q: -0.0428192
T: -0.334253 Q: -0.0338656
T: -0.324388 Q: -0.0393079
T: -0.324388 Q: -0.0247924
T: -0.334253 Q: -0.0232104
T: -0.353682 Q: -0.026285
T: -0.382086 Q: 1.02291
T: -0.418601 Q: 1.17346
T: -0.462118 Q: -0.0185027
T: -0.511315 Q: -0.0120093
T: -0.564697 Q: -0.0111956
T: -0.620641 Q: -0.0108147
Sec_Event 1127824 N50: 31
T: 0.621089 Q: -0.0460526
T: 0.565253 Q: -0.0506354
T: 0.511975 Q: -0.0497167
T: 0.462874 Q: -0.0526257
T: 0.419441 Q: -0.0539512
T: 0.382997 Q: -0.0512908
T: 0.354648 Q: -0.0484044
T: 0.335257 Q: -0.0439349
T: 0.325411 Q: -0.0516507
T: 0.325411 Q: 1.1877
T: 0.335257 Q: -0.035318
T: 0.354648 Q: -0.0360431
T: 0.382997 Q: 1.13486
T: 0.419441 Q: -0.0308754
T: 0.462874 Q: -0.0206221
T: 0.511975 Q: -0.023077
T: 0.565253 Q: 1.08552
T: 0.621089 Q: -0.0130641
T: 0.677786 Q: -0.0209445
T: 0.733622 Q: -0.0113937
T: 0.7869 Q: -0.0132802
T: 0.836001 Q: 0.862962
T: 0.879433 Q: 0.866756
T: 0.915877 Q: 1.29194
T: 0.944226 Q: 0.798655
T: 0.963618 Q: -0.0136434
T: 0.973463 Q: 1.3865
T: 0.973463 Q: -0.0201823
T: 0.963618 Q: -0.012581
T: 0.944226 Q: -0.0113013
T: 0.915877 Q: 1.22865
T: 0.879433 Q: -0.0184257
T: 0.836001 Q: 1.16557
T: 0.7869 Q: 2.22902
T: 0.733622 Q: -0.0307289
T: 0.677786 Q: -0.0431828
Sec_Event 1611561 N50: 43
T: 0.481926 Q: 1.11269
T: 0.400372 Q: -0.0216
T: 0.322555 Q: 1.06012
T: 0.250839 Q: 1.08332
T: 0.187402 Q: 3.61129
T: 0.134172 Q: 1.17499
T: 0.0927659 Q: -0.0113165
T: 0.0644428 Q: -0.0112233
T: 0.0500628 Q: 2.0224
T: 0.0500628 Q: 2.27629
T: 0.0644428 Q: -0.00655701
T: 0.0927659 Q: 1.02299
T: 0.134172 Q: -0.00379686
T: 0.187402 Q: -0.00505202
T: 0.250839 Q: -0.00289942
T: 0.322555 Q: -0.0042091
T: 0.400372 Q: -0.00416148
T: 0.481926 Q: 2.03805
T: 0.564737 Q: 1.05884
T: 0.64629 Q: 1.0023
T: 0.724107 Q: 1.25007
T: 0.795824 Q: 1.18159
T: 0.859261 Q: -0.00685359
T: 0.912491 Q: 2.2748
T: 0.953896 Q: 1.15895
T: 0.98222 Q: -0.00600046
T: 0.9966 Q: 1.22605
T: 0.9966 Q: 1.14822
T: 0.98222 Q: 1.25756
T: 0.953896 Q: -0.00394796
T: 0.912491 Q: -0.00436121
T: 0.859261 Q: -0.00518646
T: 0.795824 Q: -0.00903834
T: 0.724107 Q: -0.0111446
T: 0.64629 Q: -0.0125861
T: 0.564737 Q: 1.02306
Sec_Event 1612786 N50: 26
T: 0.545788 Q: -0.00221688
T: 0.474371 Q: -0.00207082
T: 0.406226 Q: -0.00259255
T: 0.343423 Q: -0.00208951
T: 0.287871 Q: -0.00149456
T: 0.241257 Q: -0.00148293
T: 0.204998 Q: -0.00227849
T: 0.180195 Q: 1.49905
T: 0.167602 Q: 2.94248
T: 0.167602 Q: 1.35164
T: 0.180195 Q: -0.00201106
T: 0.204998 Q: -0.0018589
T: 0.241257 Q: -0.00125664
T: 0.287871 Q: 1.03117
T: 0.343423 Q: -0.00330836
T: 0.406226 Q: -0.00492907
T: 0.474371 Q: -0.00331921
T: 0.545788 Q: -0.00221199
T: 0.618306 Q: -0.00165907
T: 0.689723 Q: -0.00636936
T: 0.757868 Q: -0.000798121
T: 0.82067 Q: 1.38037
T: 0.876223 Q: 1.1745
T: 0.959096 Q: -0.000889563
T: 0.996491 Q: -0.000813659
T: 0.996491 Q: 1.06401
T: 0.983898 Q: -0.000357843
T: 0.959096 Q: -0.000301602
T: 0.922836 Q: -0.000895167
T: 0.876223 Q: -0.00175136
T: 0.82067 Q: -0.000747006
T: 0.757868 Q: 1.26919
T: 0.689723 Q: -0.00114969
T: 0.618306 Q: -0.00101498
Sec_Event 1811077 N50: 27
T: 0.259886 Q: -0.00607691
T: 0.155691 Q: -0.00522014
T: 0.0562692 Q: 1.1349
T: -0.0353585 Q: -0.00592858
T: -0.116408 Q: -0.0065328
T: -0.184416 Q: -0.00710217
T: -0.237318 Q: -0.00609195
T: -0.273504 Q: 1.25427
T: -0.291877 Q: -0.0065148
T: -0.291877 Q: -0.0094853
T: -0.273504 Q: 0.969366
T: -0.237318 Q: 1.48266
T: -0.184416 Q: -0.00963514
T: -0.116408 Q: -0.00891968
T: -0.0353585 Q: -0.0126435
T: 0.0562692 Q: -0.0138471
T: 0.155691 Q: 1.30811
T: 0.259886 Q: -0.0211761
T: 0.365689 Q: -0.0143529
T: 0.469884 Q: -0.0156624
T: 0.569306 Q: 1.27805
T: 0.660933 Q: -0.0343191
T: 0.741983 Q: -0.0484814
T: 0.809991 Q: -0.0589304
T: 0.862893 Q: -0.0591404
T: 0.899079 Q: -0.04637
T: 0.917452 Q: -0.0634024
T: 0.917452 Q: -0.0475901
T: 0.899079 Q: 1.21783
T: 0.862893 Q: -0.0456693
T: 0.809991 Q: -0.0330601
T: 0.741983 Q: -0.0166939
T: 0.660933 Q: 1.15681
T: 0.569306 Q: -0.0129281
T: 0.469884 Q: -0.0111391
T: 0.365689 Q: -0.00853983
Sec_Event 1887159 N50: 36
T: -0.152286 Q: 1.22567
T: -0.26622 Q: -0.0125446
T: -0.374934 Q: -0.0097928
T: -0.475126 Q: 1.13916
T: -0.563751 Q: -0.013328
T: -0.638116 Q: 2.2424
T: -0.695962 Q: 1.07389
T: -0.735531 Q: -0.0136055
T: -0.75562 Q: -0.0231466
T: -0.75562 Q: -0.0142807
T: -0.735531 Q: -0.016335
T: -0.695962 Q: -0.0144273
T: -0.638116 Q: -0.0136428
T: -0.563751 Q: -0.0119423
T: -0.475126 Q: -0.0105443
T: -0.374934 Q: -0.00897682
T: -0.26622 Q: -0.00726743
T: -0.152286 Q: -0.0112969
T: -0.0365947 Q: 1.08636
T: 0.0773391 Q: -0.0101587
T: 0.186054 Q: 1.06549
T: 0.286245 Q: -0.00810221
T: 0.37487 Q: -0.0111771
T: 0.449235 Q: -0.0110429
T: 0.507081 Q: 1.04273
T: 0.54665 Q: -0.013203
T: 0.566739 Q: 2.52951
T: 0.566739 Q: 1.02453
T: 0.54665 Q: -0.0117646
T: 0.507081 Q: -0.011583
T: 0.449235 Q: -0.0123116
T: 0.37487 Q: -0.0136896
T: 0.286245 Q: 1.02358
T: 0.186054 Q: -0.00821767
T: 0.0773391 Q: -0.00629536
T: -0.0365947 Q: -0.00665353
Sec_Event 2085654 N50: 40
T: 0.349002 Q: -0.00397351
T: 0.252022 Q: 1.09368
T: 0.159485 Q: 1.23144
T: 0.0742028 Q: 2.30059
T: -0.00123395 Q: -0.00420031
T: -0.0645329 Q: 1.30643
T: -0.113771 Q: -0.00932942
T: -0.147451 Q: -0.00849224
T: -0.164552 Q: -0.0148078
T: -0.164552 Q: -0.0136816
T: -0.147451 Q: -0.0155241
T: -0.113771 Q: -0.0162186
T: -0.0645329 Q: -0.0179322
T: -0.00123395 Q: -0.0214093
T: 0.0742028 Q: -0.0259128
T: 0.159485 Q: -0.0291246
T: 0.252022 Q: 2.87116
T: 0.349002 Q: -0.032202
T: 0.447478 Q: -0.0267538
T: 0.544457 Q: -0.0380157
T: 0.636994 Q: -0.0268317
T: 0.722277 Q: -0.0232891
T: 0.797714 Q: -0.0137474
T: 0.861012 Q: 1.339
T: 0.91025 Q: -0.00781346
T: 0.943931 Q: -0.00926547
T: 0.961031 Q: 1.33696
T: 0.961031 Q: -0.00820903
T: 0.943931 Q: -0.0132118
T: 0.91025 Q: -0.0107264
T: 0.861012 Q: -0.0137603
T: 0.797714 Q: -0.0111205
T: 0.722277 Q: -0.0141282
T: 0.636994 Q: -0.00569695
T: 0.544457 Q: 1.07807
T: 0.447478 Q: -0.00437983
Sec_Event 2642038 N50: 27
T: -0.6495 Q: -0.0132489
T: -0.713525 Q: -0.0117285
T: -0.774618 Q: -0.00736875
T: -0.830921 Q: -0.00667956
T: -0.880724 Q: -0.00616535
T: -0.922513 Q: -0.00463371
T: -0.95502 Q: -0.00361642
T: -0.977256 Q: -0.00444802
T: -0.988545 Q: -0.00354998
T: -0.988545 Q: -0.0045023
T: -0.977256 Q: 1.23959
T: -0.95502 Q: -0.00458731
T: -0.922513 Q: -0.00429649
T: -0.880724 Q: -0.00503115
T: -0.830921 Q: -0.00639077
T: -0.774618 Q: -0.00860562
T: -0.713525 Q: -0.00903663
T: -0.6495 Q: -0.0112807
T: -0.584487 Q: -0.0157753
T: -0.520461 Q: -0.0147592
T: -0.459369 Q: 1.34554
T: -0.403066 Q: 2.73597
T: -0.353263 Q: 1.09255
T: -0.311473 Q: -0.0228938
T: -0.278967 Q: 1.24751
T: -0.256731 Q: 2.96875
T: -0.245441 Q: -0.0243605
T: -0.245441 Q: -0.028956
T: -0.256731 Q: -0.0280203
T: -0.278967 Q: 1.40974
T: -0.311473 Q: -0.0360967
T: -0.353263 Q: -0.0325599
T: -0.403066 Q: -0.034845
T: -0.459369 Q: 1.08535
T: -0.520461 Q: -0.0256949
T: -0.584487 Q: -0.0196039
Sec_Event 2642038 N50: 32
T: -0.569871 Q: -0.014584
T: -0.650561 Q: -0.0100186
T: -0.727554 Q: -0.0110338
T: -0.798511 Q: -0.00607713
T: -0.861277 Q: -0.00755896
T: -0.913943 Q: -0.00374388
T: -0.95491 Q: -0.00250055
T: -0.982934 Q: -0.00363218
T: -0.997161 Q: -0.00334751
T: -0.997161 Q: -0.00278646
T: -0.982934 Q: -0.00345026
T: -0.95491 Q: -0.00333265
T: -0.913943 Q: 1.24037
T: -0.861277 Q: -0.00556983
T: -0.798511 Q: 1.16841
T: -0.727554 Q: 2.28112
T: -0.650561 Q: -0.007607
T: -0.569871 Q: -0.0128234
T: -0.487937 Q: -0.00529055
T: -0.407247 Q: -0.00518713
T: -0.330254 Q: -0.00457673
T: -0.259297 Q: -0.00724124
T: -0.196532 Q: 1.29036
T: -0.143865 Q: -0.00596299
T: -0.102898 Q: 1.39138
T: -0.0748747 Q: -0.00512381
T: -0.0606469 Q: -0.00517309
T: -0.0606469 Q: 3.7066
T: -0.0748747 Q: 1.09754
T: -0.102898 Q: -0.00933364
T: -0.143865 Q: 1.21231
T: -0.196532 Q: -0.00899365
T: -0.259297 Q: -0.0133747
T: -0.330254 Q: -0.011499
T: -0.407247 Q: 1.28681
T: -0.487937 Q: -0.0149636
Sec_Event 2944631 N50: 26
T: -0.539438 Q: -0.0132051
T: -0.624973 Q: 1.93481
T: -0.70659 Q: -0.00898286
T: -0.781808 Q: -0.00592978
T: -0.848342 Q: -0.00382259
T: -0.904171 Q: -0.0036617
T: -0.947599 Q: -0.00343708
T: -0.977305 Q: -0.00458028
T: -0.992387 Q: -0.00254585
T: -0.992387 Q: -0.00269691
T: -0.977305 Q: 1.13729
T: -0.947599 Q: -0.00254348
T: -0.904171 Q: -0.00451126
T: -0.848342 Q: -0.00365462
T: -0.781808 Q: -0.00515338
T: -0.70659 Q: 1.29762
T: -0.624973 Q: 0.882906
T: -0.539438 Q: -0.0152758
T: -0.452583 Q: 1.01486
T: -0.367048 Q: -0.0135431
T: -0.285432 Q: -0.0141702
T: -0.210213 Q: -0.0137125
T: -0.143679 Q: -0.0157058
T: -0.0878498 Q: 1.15147
T: -0.0444225 Q: -0.0259999
T: -0.0147165 Q: 1.3764
T: 0.000365682 Q: -0.0126648
T: 0.000365682 Q: 1.12256
T: -0.0147165 Q: -0.0143574
T: -0.0444225 Q: -0.0119249
T: -0.0878498 Q: 1.29893
T: -0.143679 Q: -0.0131339
T: -0.210213 Q: -0.0126497
T: -0.285432 Q: -0.0125464
T: -0.367048 Q: -0.013217
T: -0.452583 Q: -0.0139729
Sec_Event 3667679 N50: 25
T: -0.30009 Q: -0.0337175
T: -0.408532 Q: -0.0348019
T: -0.512005 Q: -0.0414731
T: -0.607367 Q: -0.0334503
T: -0.69172 Q: -0.0237092
T: -0.7625 Q: 1.15929
T: -0.817557 Q: -0.0140996
T: -0.855219 Q: -0.0129754
T: -0.87434 Q: -0.0116312
T: -0.87434 Q: 1.16123
T: -0.855219 Q: -0.0146798
T: -0.817557 Q: -0.0150226
T: -0.7625 Q: -0.0237775
T: -0.69172 Q: -0.0222905
T: -0.607367 Q: 2.28241
T: -0.512005 Q: -0.0216058
T: -0.408532 Q: 1.12677
T: -0.30009 Q: -0.0150415
T: -0.189976 Q: -0.0163889
T: -0.081534 Q: -0.0122477
T: 0.0219398 Q: -0.0188409
T: 0.117302 Q: -0.0159998
T: 0.201654 Q: -0.0197177
T: 0.272435 Q: 1.27036
T: 0.327492 Q: -0.0265566
T: 0.365153 Q: -0.030771
T: 0.384274 Q: 1.17184
T: 0.384274 Q: 1.19307
T: 0.365153 Q: -0.0346247
T: 0.327492 Q: 1.56325
T: 0.272435 Q: -0.0404022
T: 0.201654 Q: -0.0323678
T: 0.117302 Q: -0.0349873
T: 0.0219398 Q: -0.0324121
T: -0.081534 Q: -0.0279039
T: -0.189976 Q: -0.0413508
Sec_Event 3991690 N50: 36
T: -0.30342 Q: 1.28886
T: -0.411676 Q: 2.06893
T: -0.514972 Q: -0.0316835
T: -0.61017 Q: -0.0226538
T: -0.694377 Q: -0.017137
T: -0.765036 Q: -0.0111657
T: -0.819999 Q: -0.00983592
T: -0.857595 Q: -0.00820678
T: -0.876684 Q: -0.00781252
T: -0.876684 Q: -0.00802686
T: -0.857595 Q: -0.0077776
T: -0.819999 Q: -0.0103217
T: -0.765036 Q: 2.31602
T: -0.694377 Q: -0.0127609
T: -0.61017 Q: -0.01551
T: -0.514972 Q: 1.0602
T: -0.411676 Q: 1.2097
T: -0.30342 Q: 1.13336
T: -0.193495 Q: -0.0130056
T: -0.0852398 Q: -0.0108358
T: 0.0180561 Q: -0.0139622
T: 0.113254 Q: -0.0129951
T: 0.197462 Q: -0.0146363
T: 0.26812 Q: -0.0221716
T: 0.323083 Q: -0.0272729
T: 0.36068 Q: 1.35717
T: 0.379768 Q: -0.031931
T: 0.379768 Q: 1.10746
T: 0.36068 Q: -0.043135
T: 0.323083 Q: -0.039216
T: 0.26812 Q: -0.0469572
T: 0.197462 Q: 1.20638
T: 0.113254 Q: -0.0324015
T: 0.0180561 Q: -0.0432861
T: -0.0852398 Q: -0.0362867
T: -0.193495 Q: -0.0375047
100000/20274616
Sec_Event 5592767 N50: 41
T: -0.430283 Q: 0.795878
T: -0.52898 Q: -0.011379
T: -0.623155 Q: 0.928116
T: -0.709948 Q: -0.00468779
T: -0.78672 Q: 3.54416
T: -0.85114 Q: 1.14588
T: -0.901249 Q: 2.12896
T: -0.935526 Q: 1.32586
T: -0.952929 Q: -0.0018469
T: -0.952929 Q: -0.00213721
T: -0.935526 Q: -0.00189493
T: -0.901249 Q: -0.00214637
T: -0.85114 Q: -0.00241592
T: -0.78672 Q: -0.00317637
T: -0.709948 Q: -0.0042903
T: -0.623155 Q: 0.996984
T: -0.52898 Q: -0.00775298
T: -0.430283 Q: -0.00559339
T: -0.330064 Q: -0.00631865
T: -0.231367 Q: 2.06894
T: -0.137192 Q: -0.0090912
T: -0.0503999 Q: 1.8953
T: 0.0263725 Q: -0.0138192
T: 0.0907921 Q: 0.880149
T: 0.140902 Q: -0.0167304
T: 0.175179 Q: -0.0190335
T: 0.192582 Q: -0.0213101
T: 0.192582 Q: -0.0230501
T: 0.175179 Q: -0.0261836
T: 0.140902 Q: -0.0270243
T: 0.0907921 Q: 1.13787
T: 0.0263725 Q: 2.09186
T: -0.0503999 Q: 2.42838
T: -0.137192 Q: 1.15294
T: -0.231367 Q: -0.0352225
T: -0.330064 Q: -0.0341372
Sec_Event 6351243 N50: 36
T: -0.588936 Q: 2.24644
T: -0.666235 Q: -0.00606471
T: -0.739993 Q: -0.00479951
T: -0.807969 Q: 1.1284
T: -0.868098 Q: -0.00262831
T: -0.918551 Q: -0.00193424
T: -0.957797 Q: 1.64906
T: -0.984643 Q: -0.0016143
T: -0.998273 Q: 1.23799
T: -0.998273 Q: -0.00194717
T: -0.984643 Q: 1.04666
T: -0.957797 Q: -0.00383091
T: -0.918551 Q: 0.978445
T: -0.868098 Q: -0.00324315
T: -0.807969 Q: -0.00553639
T: -0.739993 Q: -0.00405469
T: -0.666235 Q: -0.00660329
T: -0.588936 Q: -0.00904928
T: -0.510444 Q: 1.02813
T: -0.433144 Q: -0.0241089
T: -0.359386 Q: -0.0266354
T: -0.29141 Q: -0.0319606
T: -0.231282 Q: -0.0269604
T: -0.180828 Q: 1.83962
T: -0.141582 Q: -0.0283984
T: -0.114736 Q: -0.018737
T: -0.101106 Q: 2.24939
T: -0.101106 Q: -0.0172189
T: -0.114736 Q: -0.012495
T: -0.141582 Q: -0.0107704
T: -0.180828 Q: -0.0107994
T: -0.231282 Q: -0.0105011
T: -0.29141 Q: -0.0136871
T: -0.359386 Q: -0.00834206
T: -0.433144 Q: -0.0140002
T: -0.510444 Q: -0.00907765
Sec_Event 6679966 N50: 25
T: 0.693266 Q: -0.000948842
T: 0.65954 Q: -0.00153361
T: 0.627359 Q: -0.00125183
T: 0.597701 Q: -0.00223198
T: 0.571466 Q: 2.24238
T: 0.549453 Q: -0.00260806
T: 0.53233 Q: -0.00434591
T: 0.520617 Q: -0.00352469
T: 0.51467 Q: 0.830967
T: 0.51467 Q: -0.012648
T: 0.520617 Q: 1.35383
T: 0.53233 Q: -0.00502879
T: 0.549453 Q: -0.0077311
T: 0.571466 Q: -0.0069054
T: 0.597701 Q: -0.00369277
T: 0.627359 Q: -0.003355
T: 0.65954 Q: 2.11928
T: 0.693266 Q: -0.00236416
T: 0.727513 Q: 1.18219
T: 0.761239 Q: -0.00220964
T: 0.79342 Q: -0.00163743
T: 0.823079 Q: -0.00147069
T: 0.849313 Q: -0.000765437
T: 0.871326 Q: -0.000721287
T: 0.888449 Q: -0.000917935
T: 0.900163 Q: 1.10545
T: 0.906109 Q: -0.000650426
T: 0.906109 Q: -0.000492279
T: 0.900163 Q: -0.00103
T: 0.888449 Q: -0.00119812
T: 0.871326 Q: 0.960189
T: 0.849313 Q: -0.00131239
T: 0.823079 Q: -0.000799298
T: 0.79342 Q: -0.00090799
T: 0.761239 Q: -0.00209107
T: 0.727513 Q: -0.00125903
Sec_Event 6794739 N50: 25
Sec_Event 6794739 N50: 33
Sec_Event 6794739 N50: 33
Sec_Event 6794739 N50: 56
T: -0.671195 Q: -0.0212158
T: -0.729104 Q: 1.38081
T: -0.78436 Q: -0.0193545
T: -0.835284 Q: 2.69901
T: -0.880329 Q: -0.0126686
T: -0.918126 Q: 1.46333
T: -0.947527 Q: 1.46427
T: -0.967638 Q: 1.53912
T: -0.977849 Q: -0.0108578
T: -0.977849 Q: 4.47606
T: -0.967638 Q: -0.0107184
T: -0.947527 Q: 1.42034
T: -0.918126 Q: 1.35732
T: -0.880329 Q: 3.00383
T: -0.835284 Q: -0.0163245
T: -0.78436 Q: 2.66723
T: -0.729104 Q: 3.0879
T: -0.671195 Q: 1.2718
T: -0.612393 Q: 2.50007
T: -0.554485 Q: 1.47963
T: -0.499229 Q: -0.0441897
T: -0.448305 Q: -0.0448961
T: -0.40326 Q: -0.0452242
T: -0.365463 Q: -0.0450508
T: -0.336062 Q: 1.65941
T: -0.315951 Q: -0.0520173
T: -0.30574 Q: -0.0365096
T: -0.30574 Q: -0.0286896
T: -0.315951 Q: 1.45831
T: -0.336062 Q: 1.35919
T: -0.365463 Q: 1.57436
T: -0.40326 Q: -0.0201534
T: -0.448305 Q: 1.39816
T: -0.499229 Q: -0.0167241
T: -0.554485 Q: -0.0245188
T: -0.612393 Q: -0.0156957
Sec_Event 7364877 N50: 26
T: 0.122435 Q: -0.0416199
T: 0.0109528 Q: 1.22643
T: -0.095422 Q: -0.0429186
T: -0.193458 Q: -0.0373037
T: -0.280175 Q: -0.0333616
T: -0.35294 Q: -0.0406355
T: -0.409541 Q: -0.0439365
T: -0.448258 Q: -0.0345028
T: -0.467915 Q: -0.0353948
T: -0.467915 Q: -0.0310851
T: -0.448258 Q: -0.0326664
T: -0.409541 Q: -0.0196945
T: -0.35294 Q: 1.08356
T: -0.280175 Q: -0.0158491
T: -0.193458 Q: 1.1326
T: -0.095422 Q: -0.0100562
T: 0.0109528 Q: 1.05943
T: 0.122435 Q: -0.0128494
T: 0.235636 Q: 1.15469
T: 0.347118 Q: -0.0154653
T: 0.453493 Q: -0.0115846
T: 0.551529 Q: 1.10479
T: 0.638246 Q: -0.0215523
T: 0.711011 Q: -0.0144485
T: 0.767612 Q: -0.0164171
T: 0.806329 Q: 1.07669
T: 0.825986 Q: -0.0158979
T: 0.825986 Q: -0.0130843
T: 0.806329 Q: -0.0129448
T: 0.767612 Q: 1.47315
T: 0.711011 Q: -0.018597
T: 0.638246 Q: 1.08074
T: 0.551529 Q: 1.25364
T: 0.453493 Q: -0.040375
