Output file: output/wt_090126.root input file:/disk03/lowe10/sk7/sle/lomugd.090126.root
 Id of this manager : 10
InitReadRoot: total = 20123849
T: -0.0216158 Q: 1.35011
T: -0.12902 Q: -0.000749058
T: -0.228005 Q: 1.07675
T: -0.315562 Q: -0.00143305
T: -0.389031 Q: -0.00169848
T: -0.44618 Q: -0.00234774
T: -0.485272 Q: -0.00377318
T: -0.50512 Q: -0.00978535
T: -0.50512 Q: 0.864716
T: -0.485272 Q: 0.979299
T: -0.44618 Q: -0.0293996
T: -0.389031 Q: -0.0295268
T: -0.315562 Q: -0.0340509
T: -0.228005 Q: -0.0346159
T: -0.12902 Q: -0.0378379
T: -0.0216158 Q: 1.38675
T: 0.0909455 Q: 1.51013
T: 0.205243 Q: 1.14287
T: 0.317804 Q: -0.0442828
T: 0.425209 Q: 2.66386
T: 0.524194 Q: -0.0512899
T: 0.611751 Q: 1.41718
T: 0.68522 Q: -0.0386439
T: 0.742369 Q: -0.0341978
T: 0.781461 Q: 1.21408
T: 0.801309 Q: -0.0242319
T: 0.801309 Q: -0.0259127
T: 0.781461 Q: -0.0109497
T: 0.742369 Q: -0.00968672
T: 0.68522 Q: -0.0035294
T: 0.611751 Q: -0.00316418
T: 0.524194 Q: 1.15246
T: 0.425209 Q: -0.000336467
T: 0.317804 Q: 1.29951
T: 0.205243 Q: 1.56242
Sec_Event 695455 N50: 51
T: -0.72523 Q: 1.25003
T: -0.76045 Q: -0.00800013
T: -0.794057 Q: -0.0083133
T: -0.82503 Q: -0.00674822
T: -0.852426 Q: -0.0115106
T: -0.875415 Q: -0.0109142
T: -0.893297 Q: 2.73764
T: -0.905529 Q: 1.90276
T: -0.911739 Q: -0.0149762
T: -0.911739 Q: -0.0150049
T: -0.905529 Q: 1.27193
T: -0.893297 Q: 1.34804
T: -0.875415 Q: 1.17881
T: -0.852426 Q: 1.17372
T: -0.82503 Q: -0.021775
T: -0.794057 Q: -0.0252903
T: -0.76045 Q: -0.031427
T: -0.72523 Q: 2.56895
T: -0.689466 Q: 1.14182
T: -0.654246 Q: -0.0397378
T: -0.620639 Q: -0.0395887
T: -0.589666 Q: 1.17396
T: -0.562269 Q: 1.24415
T: -0.539281 Q: -0.0400039
T: -0.521399 Q: 1.18524
T: -0.509167 Q: 2.50131
T: -0.502957 Q: 1.15372
T: -0.502957 Q: -0.0199468
T: -0.509167 Q: -0.0137453
T: -0.521399 Q: -0.0100888
T: -0.539281 Q: 1.32029
T: -0.562269 Q: -0.00580575
T: -0.589666 Q: -0.00513019
T: -0.620639 Q: -0.00362103
T: -0.654246 Q: -0.00349299
T: -0.689466 Q: -0.00722186
Sec_Event 695455 N50: 34
T: 0.178565 Q: -0.000697364
T: 0.0695387 Q: -0.00112566
T: -0.034493 Q: -0.000460635
T: -0.130369 Q: -0.00141782
T: -0.215177 Q: -0.000838357
T: -0.286339 Q: 2.20763
T: -0.341693 Q: 1.06458
T: -0.379557 Q: -0.00125284
T: -0.398781 Q: -0.00226671
T: -0.398781 Q: 1.04822
T: -0.379557 Q: 1.11127
T: -0.341693 Q: 1.18104
T: -0.286339 Q: 1.06991
T: -0.215177 Q: 0.989222
T: -0.130369 Q: -0.0084101
T: -0.034493 Q: -0.00823794
T: 0.0695387 Q: -0.0104635
T: 0.178565 Q: -0.0113785
T: 0.289273 Q: -0.0115035
T: 0.3983 Q: -0.0198989
T: 0.502331 Q: -0.0216575
T: 0.598208 Q: -0.0228495
T: 0.683015 Q: 0.817839
T: 0.754177 Q: -0.02337
T: 0.809531 Q: -0.0231945
T: 0.847396 Q: 0.869949
T: 0.86662 Q: -0.0201666
T: 0.86662 Q: -0.0135599
T: 0.847396 Q: -0.0174172
T: 0.809531 Q: 0.868579
T: 0.754177 Q: -0.00202699
T: 0.683015 Q: -0.00448189
T: 0.598208 Q: -0.00100643
T: 0.502331 Q: -0.00352223
T: 0.3983 Q: -0.00100813
T: 0.289273 Q: -0.0015699
Sec_Event 695455 N50: 28
Sec_Event 695455 N50: 46
Sec_Event 695455 N50: 40
T: -0.69056 Q: -0.0235757
T: -0.742006 Q: -0.0228047
T: -0.791096 Q: -0.0167533
T: -0.836336 Q: -0.0174756
T: -0.876354 Q: -0.0125274
T: -0.909933 Q: 2.26056
T: -0.936053 Q: -0.0168325
T: -0.95392 Q: -0.0118619
T: -0.962991 Q: -0.0155665
T: -0.962991 Q: -0.0155222
T: -0.95392 Q: -0.0150299
T: -0.936053 Q: -0.015433
T: -0.909933 Q: 1.67854
T: -0.876354 Q: 1.2766
T: -0.836336 Q: -0.0217315
T: -0.791096 Q: 1.16989
T: -0.742006 Q: -0.0310729
T: -0.69056 Q: -0.0392098
T: -0.638321 Q: 1.24207
T: -0.586875 Q: 1.36131
T: -0.537786 Q: 1.23427
T: -0.492545 Q: -0.0508295
T: -0.452527 Q: -0.0527291
T: -0.418948 Q: -0.0575777
T: -0.392828 Q: -0.0572568
T: -0.374961 Q: -0.0723749
T: -0.36589 Q: -0.0644987
T: -0.36589 Q: -0.0635221
T: -0.374961 Q: -0.0549612
T: -0.392828 Q: -0.0463604
T: -0.418948 Q: -0.0470638
T: -0.452527 Q: 1.22001
T: -0.492545 Q: 2.2084
T: -0.537786 Q: -0.0394624
T: -0.586875 Q: -0.0308653
T: -0.638321 Q: 0.956183
Sec_Event 712799 N50: 28
T: -0.0517179 Q: -0.0135431
T: -0.166579 Q: -0.0196971
T: -0.276177 Q: 2.42811
T: -0.377184 Q: -0.0286943
T: -0.46653 Q: -0.0264311
T: -0.5415 Q: -0.0493189
T: -0.599816 Q: -0.0583146
T: -0.639707 Q: -0.0466527
T: -0.65996 Q: 1.47592
T: -0.65996 Q: -0.0567539
T: -0.639707 Q: 1.42996
T: -0.599816 Q: -0.0645667
T: -0.5415 Q: -0.0743165
T: -0.46653 Q: -0.0848488
T: -0.377184 Q: -0.0757204
T: -0.276177 Q: -0.0752188
T: -0.166579 Q: -0.0764062
T: -0.0517179 Q: 1.50195
T: 0.0649147 Q: -0.0722403
T: 0.179775 Q: -0.0763824
T: 0.289374 Q: -0.08877
T: 0.390381 Q: 1.79513
T: 0.479727 Q: -0.0864416
T: 0.554697 Q: -0.066384
T: 0.613013 Q: -0.0644464
T: 0.652903 Q: -0.0493906
T: 0.673156 Q: -0.0471637
T: 0.673156 Q: -0.0487633
T: 0.652903 Q: -0.0505434
T: 0.613013 Q: -0.0504327
T: 0.554697 Q: 1.10559
T: 0.479727 Q: -0.0379305
T: 0.390381 Q: -0.0257639
T: 0.289374 Q: 1.19859
T: 0.179775 Q: 1.27575
T: 0.0649147 Q: -0.0186556
Sec_Event 861024 N50: 41
T: -0.620937 Q: -0.00444075
T: -0.691781 Q: -0.0038523
T: -0.759379 Q: 1.01188
T: -0.821679 Q: -0.00262259
T: -0.876786 Q: -0.00263315
T: -0.923026 Q: -0.00130112
T: -0.958994 Q: -0.00185283
T: -0.983598 Q: 1.12823
T: -0.99609 Q: 1.10731
T: -0.99609 Q: -0.00131582
T: -0.983598 Q: -0.00170433
T: -0.958994 Q: 1.07536
T: -0.923026 Q: -0.00246875
T: -0.876786 Q: -0.00132911
T: -0.821679 Q: -0.0025281
T: -0.759379 Q: -0.00250072
T: -0.691781 Q: -0.00232681
T: -0.620937 Q: -0.00324187
T: -0.549 Q: 1.20718
T: -0.478155 Q: 1.96263
T: -0.410557 Q: 1.58699
T: -0.348258 Q: -0.0018063
T: -0.293151 Q: -0.00140533
T: -0.24691 Q: -0.00125746
T: -0.210942 Q: 3.05488
T: -0.186338 Q: -0.000927587
T: -0.173846 Q: -0.0016696
T: -0.173846 Q: -0.00126844
T: -0.186338 Q: 2.38052
T: -0.210942 Q: -0.00122804
T: -0.24691 Q: 1.02781
T: -0.293151 Q: -0.0014262
T: -0.348258 Q: -0.00156835
T: -0.410557 Q: -0.00255502
T: -0.478155 Q: 0.928895
T: -0.549 Q: -0.00545734
Sec_Event 981487 N50: 42
T: -0.334659 Q: -0.00293424
T: -0.441018 Q: 0.974866
T: -0.542504 Q: 0.910929
T: -0.636034 Q: -0.00259301
T: -0.718766 Q: -0.00407463
T: -0.788187 Q: -0.00805649
T: -0.842186 Q: -0.00602221
T: -0.879124 Q: -0.0093443
T: -0.897878 Q: -0.0136147
T: -0.897878 Q: 0.865841
T: -0.879124 Q: 1.51744
T: -0.842186 Q: -0.0218849
T: -0.788187 Q: -0.0147822
T: -0.718766 Q: -0.015439
T: -0.636034 Q: -0.00705951
T: -0.542504 Q: 2.19378
T: -0.441018 Q: -0.00555785
T: -0.334659 Q: -0.00576971
T: -0.22666 Q: -0.00240756
T: -0.120301 Q: -0.00388543
T: -0.018815 Q: -0.00205347
T: 0.0747152 Q: -0.00428883
T: 0.157447 Q: -0.00124758
T: 0.226868 Q: 1.37814
T: 0.280868 Q: -0.00077885
T: 0.317806 Q: 0.989613
T: 0.33656 Q: 2.14585
T: 0.33656 Q: -0.0010954
T: 0.317806 Q: -0.000532157
T: 0.280868 Q: 1.07688
T: 0.226868 Q: -0.00024163
T: 0.157447 Q: 1.39769
T: 0.0747152 Q: -0.00135472
T: -0.018815 Q: 2.61434
T: -0.120301 Q: -0.00100964
T: -0.22666 Q: -0.000565541
Sec_Event 2988504 N50: 37
T: -0.351118 Q: 1.07991
T: -0.456365 Q: -0.0151308
T: -0.55679 Q: 1.31275
T: -0.649343 Q: -0.0147935
T: -0.73121 Q: -0.0168539
T: -0.799906 Q: -0.0190603
T: -0.853341 Q: -0.0100768
T: -0.889893 Q: -0.0107623
T: -0.908451 Q: -0.00983347
T: -0.908451 Q: -0.00998228
T: -0.889893 Q: -0.00944501
T: -0.853341 Q: 1.2711
T: -0.799906 Q: 2.37899
T: -0.73121 Q: 1.04183
T: -0.649343 Q: 1.05373
T: -0.55679 Q: -0.0129435
T: -0.456365 Q: -0.0125974
T: -0.351118 Q: -0.014803
T: -0.244247 Q: -0.00845686
T: -0.139 Q: -0.0108324
T: -0.0385745 Q: -0.0103691
T: 0.0539782 Q: 1.37294
T: 0.135846 Q: 1.03786
T: 0.204541 Q: 1.29606
T: 0.257976 Q: -0.0078146
T: 0.294528 Q: -0.00829723
T: 0.313086 Q: -0.00858843
T: 0.313086 Q: -0.0112532
T: 0.294528 Q: 1.12396
T: 0.257976 Q: -0.0122743
T: 0.204541 Q: -0.00645341
T: 0.135846 Q: -0.00793283
T: 0.0539782 Q: -0.00717088
T: -0.0385745 Q: -0.00718481
T: -0.139 Q: 1.16093
T: -0.244247 Q: -0.00906573
Sec_Event 3151318 N50: 47
T: -0.315315 Q: -0.0170508
T: -0.42288 Q: -0.0133704
T: -0.525518 Q: -0.0147346
T: -0.620109 Q: -0.0152178
T: -0.70378 Q: -0.0130187
T: -0.773988 Q: -0.0108834
T: -0.8286 Q: 1.1864
T: -0.865957 Q: -0.007866
T: -0.884923 Q: -0.0104629
T: -0.884923 Q: 1.21609
T: -0.865957 Q: -0.0102561
T: -0.8286 Q: 2.48949
T: -0.773988 Q: 1.19455
T: -0.70378 Q: -0.00793997
T: -0.620109 Q: -0.00605535
T: -0.525518 Q: -0.00730513
T: -0.42288 Q: -0.00691981
T: -0.315315 Q: -0.00412346
T: -0.206091 Q: -0.00424027
T: -0.0985255 Q: -0.00943144
T: 0.00411191 Q: 3.13377
T: 0.0987031 Q: 1.28602
T: 0.182374 Q: -0.0042274
T: 0.252582 Q: -0.00451932
T: 0.307194 Q: 1.13368
T: 0.344551 Q: -0.00602812
T: 0.363518 Q: -0.00524281
T: 0.363518 Q: -0.0077676
T: 0.344551 Q: 1.28308
T: 0.307194 Q: -0.00642799
T: 0.252582 Q: 1.62597
T: 0.182374 Q: 1.21204
T: 0.0987031 Q: 1.44151
T: 0.00411191 Q: -0.00986901
T: -0.0985255 Q: -0.0173217
T: -0.206091 Q: -0.0102441
100000/20123849
Sec_Event 3660831 N50: 27
T: 0.640372 Q: -0.0236878
T: 0.589476 Q: -0.0251235
T: 0.540912 Q: 1.17685
T: 0.496156 Q: -0.0124897
T: 0.456566 Q: -0.0141501
T: 0.423346 Q: 1.18488
T: 0.397506 Q: -0.0129784
T: 0.37983 Q: -0.0167409
T: 0.370856 Q: -0.0147006
T: 0.370856 Q: -0.0109846
T: 0.37983 Q: -0.011841
T: 0.397506 Q: 2.40899
T: 0.423346 Q: -0.0144672
T: 0.456566 Q: 1.21796
T: 0.496156 Q: -0.0205924
T: 0.540912 Q: -0.0213886
T: 0.589476 Q: -0.0255973
T: 0.640372 Q: -0.0422289
T: 0.692053 Q: 1.15578
T: 0.742948 Q: -0.0473069
T: 0.791512 Q: -0.0572897
T: 0.836269 Q: -0.0610111
T: 0.875859 Q: -0.0478815
T: 0.909079 Q: -0.0507299
T: 0.934919 Q: -0.0517643
T: 0.952595 Q: -0.0468212
T: 0.961569 Q: 1.36425
T: 0.961569 Q: -0.044568
T: 0.952595 Q: -0.0466957
T: 0.934919 Q: -0.0481107
T: 0.909079 Q: -0.0541111
T: 0.875859 Q: -0.0631241
T: 0.836269 Q: -0.0522315
T: 0.791512 Q: -0.0568089
T: 0.742948 Q: -0.0448637
T: 0.692053 Q: 1.48451
Sec_Event 4355276 N50: 26
T: -0.719132 Q: 0.96036
T: -0.757949 Q: -0.0133173
T: -0.794989 Q: 1.06005
T: -0.829125 Q: -0.0103814
T: -0.859319 Q: -0.00845733
T: -0.884656 Q: -0.008282
T: -0.904364 Q: -0.00980404
T: -0.917845 Q: -0.00774914
T: -0.92469 Q: -0.00713163
T: -0.92469 Q: 1.16086
T: -0.917845 Q: 1.22598
T: -0.904364 Q: -0.00803373
T: -0.884656 Q: -0.0083123
T: -0.859319 Q: -0.015152
T: -0.829125 Q: -0.0126817
T: -0.794989 Q: -0.0115972
T: -0.757949 Q: 1.16455
T: -0.719132 Q: -0.0121216
T: -0.679715 Q: 1.04657
T: -0.640898 Q: -0.0119801
T: -0.603858 Q: -0.00912846
T: -0.569723 Q: -0.0109304
T: -0.539528 Q: -0.0103885
T: -0.514191 Q: 1.07584
T: -0.494483 Q: -0.0131391
T: -0.481002 Q: -0.0119029
T: -0.474157 Q: -0.0119132
T: -0.474157 Q: -0.00906936
T: -0.481002 Q: -0.0172358
T: -0.494483 Q: -0.0153908
T: -0.514191 Q: -0.0157357
T: -0.539528 Q: -0.0237184
T: -0.569723 Q: -0.019887
T: -0.603858 Q: 1.00538
T: -0.640898 Q: -0.0160411
T: -0.679715 Q: 1.07353
Sec_Event 4741021 N50: 50
T: 0.220986 Q: -0.00378985
T: 0.114285 Q: 0.915758
T: 0.0124717 Q: -0.000832574
T: -0.0813598 Q: -0.00119667
T: -0.164359 Q: 0.91822
T: -0.234003 Q: -0.00127363
T: -0.288177 Q: -0.000364358
T: -0.325234 Q: -0.000298322
T: -0.344048 Q: 1.22441
T: -0.325234 Q: 1.38105
T: -0.288177 Q: -0.000366817
T: -0.234003 Q: 1.14813
T: -0.164359 Q: 1.32906
T: 0.0124717 Q: -0.000377971
T: 0.114285 Q: 1.15942
T: 0.220986 Q: 1.28123
T: 0.436035 Q: -0.000790207
T: 0.537848 Q: 1.09761
T: 0.63168 Q: -0.000813364
T: 0.714678 Q: -0.000602792
T: 0.784323 Q: -0.00164145
T: 0.838497 Q: -0.00185596
T: 0.875553 Q: 0.791852
T: 0.894368 Q: 0.851324
T: 0.894368 Q: 1.97504
T: 0.875553 Q: 1.85566
T: 0.838497 Q: -0.0141136
T: 0.784323 Q: -0.00878455
T: 0.714678 Q: -0.00663834
T: 0.63168 Q: -0.00470949
T: 0.537848 Q: 1.94627
T: 0.436035 Q: -0.00447087
T: 0.329334 Q: 0.986976
Sec_Event 5379755 N50: 44
T: -0.0707588 Q: -0.0503213
T: -0.185608 Q: -0.0570686
T: -0.295196 Q: -0.0757639
T: -0.396192 Q: 1.42623
T: -0.485529 Q: -0.0744017
T: -0.560491 Q: -0.0911205
T: -0.618802 Q: 1.39184
T: -0.658688 Q: -0.0886168
T: -0.678939 Q: 2.51217
T: -0.678939 Q: 1.2042
T: -0.658688 Q: -0.0731991
T: -0.618802 Q: -0.0426787
T: -0.560491 Q: -0.0327666
T: -0.485529 Q: -0.0252227
T: -0.396192 Q: -0.0150403
T: -0.295196 Q: -0.0236624
T: -0.185608 Q: 1.3114
T: -0.0707588 Q: -0.0170988
T: 0.045862 Q: -0.00841802
T: 0.160711 Q: -0.00819408
T: 0.270299 Q: -0.00836178
T: 0.371295 Q: -0.0108277
T: 0.460632 Q: 2.34816
T: 0.535594 Q: -0.00521692
T: 0.593905 Q: 1.14216
T: 0.633791 Q: -0.00364117
T: 0.654042 Q: 1.14398
T: 0.654042 Q: -0.00313877
T: 0.633791 Q: -0.00458092
T: 0.593905 Q: -0.00496463
T: 0.535594 Q: -0.00544086
T: 0.460632 Q: 2.00793
T: 0.371295 Q: -0.0169769
T: 0.270299 Q: -0.0345202
T: 0.160711 Q: -0.059765
T: 0.045862 Q: -0.0441607
Sec_Event 5424070 N50: 34
T: -0.584315 Q: 1.21293
T: -0.662464 Q: 1.16643
T: -0.737033 Q: -0.0318564
T: -0.805757 Q: -0.0327019
T: -0.866546 Q: -0.0263275
T: -0.917554 Q: 0.970201
T: -0.957231 Q: 1.32553
T: -0.984372 Q: -0.0269618
T: -0.998152 Q: -0.0256162
T: -0.998152 Q: -0.0263474
T: -0.984372 Q: -0.0245901
T: -0.957231 Q: -0.023962
T: -0.917554 Q: -0.026528
T: -0.866546 Q: -0.0316493
T: -0.805757 Q: 1.25763
T: -0.737033 Q: -0.0574358
T: -0.662464 Q: -0.0530698
T: -0.584315 Q: 1.12862
T: -0.504961 Q: 1.45917
T: -0.426812 Q: -0.0455703
T: -0.352243 Q: -0.0441182
T: -0.283519 Q: -0.0553723
T: -0.22273 Q: 1.32874
T: -0.171722 Q: 3.1003
T: -0.132045 Q: -0.0502062
T: -0.104904 Q: -0.0571109
T: -0.091124 Q: -0.044686
T: -0.091124 Q: -0.0460256
T: -0.104904 Q: -0.0499955
T: -0.132045 Q: -0.0435784
T: -0.171722 Q: 1.25801
T: -0.22273 Q: -0.0352093
T: -0.283519 Q: -0.0323521
T: -0.352243 Q: -0.0355173
T: -0.426812 Q: -0.0310729
T: -0.504961 Q: -0.0354915
Sec_Event 5424070 N50: 41
Sec_Event 5424070 N50: 36
T: -0.355548 Q: -0.00236839
T: -0.460482 Q: 1.192
T: -0.560609 Q: 1.80658
T: -0.652887 Q: -0.00388312
T: -0.734511 Q: -0.00553487
T: -0.803002 Q: 1.09808
T: -0.856278 Q: -0.0175475
T: -0.892721 Q: -0.0312896
T: -0.911224 Q: -0.0242864
T: -0.911224 Q: 1.21715
T: -0.892721 Q: -0.0302602
T: -0.856278 Q: -0.0266875
T: -0.803002 Q: -0.0356712
T: -0.734511 Q: -0.0443665
T: -0.652887 Q: -0.0492249
T: -0.560609 Q: 3.41429
T: -0.460482 Q: -0.0446968
T: -0.355548 Q: -0.0289724
T: -0.248995 Q: -0.0285395
T: -0.144061 Q: -0.0343897
T: -0.0439346 Q: -0.0370551
T: 0.0483429 Q: -0.0272999
T: 0.129967 Q: 2.03534
T: 0.198458 Q: -0.0165553
T: 0.251734 Q: -0.020921
T: 0.288177 Q: -0.0149597
T: 0.30668 Q: -0.0122344
T: 0.30668 Q: -0.00824245
T: 0.288177 Q: 1.95844
T: 0.251734 Q: -0.00522698
T: 0.198458 Q: -0.00534221
T: 0.129967 Q: 1.16115
T: 0.0483429 Q: 1.23116
T: -0.0439346 Q: -0.00211939
T: -0.144061 Q: 0.921412
T: -0.248995 Q: 1.00072
Sec_Event 5516454 N50: 27
T: -0.369858 Q: -0.0421527
T: -0.47374 Q: -0.0572712
T: -0.572863 Q: -0.0618312
T: -0.664216 Q: -0.058585
T: -0.745022 Q: -0.0488947
T: -0.812826 Q: 1.19929
T: -0.865568 Q: 1.27265
T: -0.901646 Q: 1.20514
T: -0.919963 Q: -0.0318908
T: -0.919963 Q: -0.0291328
T: -0.901646 Q: 0.68447
T: -0.865568 Q: -0.0276251
T: -0.812826 Q: -0.0132741
T: -0.745022 Q: -0.00849267
T: -0.664216 Q: -0.00585894
T: -0.572863 Q: 0.876893
T: -0.47374 Q: 1.09102
T: -0.369858 Q: -0.00300876
T: -0.264373 Q: -0.00511252
T: -0.160491 Q: -0.00355972
T: -0.0613677 Q: -0.00344006
T: 0.0299847 Q: -0.00301955
T: 0.110791 Q: -0.00734601
T: 0.178595 Q: -0.00705068
T: 0.231337 Q: -0.00751729
T: 0.267415 Q: -0.0147932
T: 0.285732 Q: -0.0180262
T: 0.285732 Q: -0.018623
T: 0.267415 Q: -0.0230228
T: 0.231337 Q: -0.0268033
T: 0.178595 Q: 1.06165
T: 0.110791 Q: -0.0344385
T: 0.0299847 Q: -0.0324449
T: -0.0613677 Q: -0.0479848
T: -0.160491 Q: -0.0476593
T: -0.264373 Q: -0.0372914
Sec_Event 5666157 N50: 31
T: -0.191683 Q: -0.0291131
T: -0.304656 Q: 0.872773
T: -0.412454 Q: -0.00363799
T: -0.511801 Q: 1.07483
T: -0.599678 Q: -0.00227994
T: -0.673416 Q: -0.000372425
T: -0.730774 Q: -0.000626529
T: -0.78993 Q: -0.000724635
T: -0.78993 Q: -0.0006161
T: -0.730774 Q: -0.00123657
T: -0.673416 Q: -0.000637115
T: -0.599678 Q: -0.000792369
T: -0.511801 Q: -0.00107691
T: -0.412454 Q: -0.00189519
T: -0.304656 Q: 0.856001
T: -0.191683 Q: -0.0199502
T: -0.0769668 Q: -0.0204292
T: 0.0360064 Q: -0.0150413
T: 0.143804 Q: -0.0164074
T: 0.243151 Q: -0.035055
T: 0.331029 Q: -0.0265605
T: 0.404767 Q: -0.0342974
T: 0.462125 Q: -0.0443165
T: 0.50136 Q: 1.30622
T: 0.52128 Q: 1.23819
T: 0.52128 Q: -0.0752725
T: 0.50136 Q: 1.3034
T: 0.462125 Q: -0.0720062
T: 0.404767 Q: -0.0633091
T: 0.331029 Q: 2.69651
T: 0.243151 Q: -0.0458794
T: 0.143804 Q: 1.37031
T: 0.0360064 Q: -0.0365909
T: -0.0769668 Q: 1.23285
Sec_Event 5666157 N50: 33
T: 0.268215 Q: -0.00231179
T: 0.164604 Q: -0.00209147
T: 0.0657408 Q: -0.00169101
T: -0.0253724 Q: -0.00279454
T: -0.105967 Q: -0.00117511
T: -0.173594 Q: -0.00298857
T: -0.226198 Q: -0.00276587
T: -0.262181 Q: 1.2334
T: -0.28045 Q: 1.26356
T: -0.28045 Q: -0.00496027
T: -0.262181 Q: 2.08347
T: -0.226198 Q: 2.19775
T: -0.173594 Q: -0.00500311
T: -0.105967 Q: 1.23338
T: -0.0253724 Q: -0.00751312
T: 0.0657408 Q: -0.00819657
T: 0.164604 Q: 1.09221
T: 0.268215 Q: 1.09539
T: 0.373423 Q: -0.0159319
T: 0.477033 Q: -0.0173668
T: 0.575897 Q: -0.0220178
T: 0.66701 Q: 1.03304
T: 0.747604 Q: 1.00385
T: 0.815231 Q: -0.0686696
T: 0.867835 Q: 0.985151
T: 0.903819 Q: 1.12797
T: 0.922088 Q: 0.792778
T: 0.922088 Q: -0.058802
T: 0.903819 Q: -0.0438701
T: 0.867835 Q: 0.987735
T: 0.815231 Q: -0.0163403
T: 0.747604 Q: -0.00623281
T: 0.66701 Q: -0.00487191
T: 0.575897 Q: 1.06987
T: 0.477033 Q: 1.05277
T: 0.373423 Q: 1.15436
Sec_Event 5666157 N50: 35
T: -0.736515 Q: -0.00121064
