Output file: output/wt_090381.root input file:/disk03/lowe10/sk7/sle/lomugd.090381.root
 Id of this manager : 10
InitReadRoot: total = 9789717
T: -0.529211 Q: 0.999214
T: -0.623581 Q: -0.00536107
T: -0.707055 Q: -0.00872407
T: -0.777099 Q: 1.07321
T: -0.831583 Q: 2.083
T: -0.868852 Q: -0.0366432
T: -0.887775 Q: -0.0531114
T: -0.887775 Q: 3.13291
T: -0.868852 Q: 1.77102
T: -0.831583 Q: -0.0636997
T: -0.777099 Q: -0.058478
T: -0.707055 Q: -0.04921
T: -0.623581 Q: 1.02925
T: -0.529211 Q: -0.0394594
T: -0.426815 Q: 1.09802
T: -0.319502 Q: 1.07467
T: -0.210533 Q: 1.13856
T: -0.10322 Q: -0.0161766
T: -0.000823579 Q: 1.32705
T: 0.0935458 Q: 1.08398
T: 0.17702 Q: -0.00836575
T: 0.247064 Q: -0.00729555
T: 0.301548 Q: 1.2742
T: 0.338818 Q: 0.695814
T: 0.35774 Q: 1.70232
T: 0.35774 Q: -0.00383509
T: 0.338818 Q: 2.23935
T: 0.301548 Q: 0.602026
T: 0.247064 Q: 1.12038
T: 0.17702 Q: -0.00304454
T: 0.0935458 Q: 2.68685
T: -0.000823579 Q: -0.00186302
T: -0.10322 Q: -0.00231561
T: -0.210533 Q: 1.3552
Sec_Event 1575419 N50: 32
T: -0.0634529 Q: 2.06519
T: -0.178315 Q: 1.75919
T: -0.287916 Q: 0.689623
T: -0.388924 Q: -0.0150145
T: -0.478271 Q: -0.00939265
T: -0.553242 Q: -0.00614884
T: -0.611559 Q: -0.00468299
T: -0.651451 Q: 0.9921
T: -0.671704 Q: 0.976438
T: -0.671704 Q: -0.00282154
T: -0.651451 Q: 1.02837
T: -0.611559 Q: -0.00421225
T: -0.553242 Q: -0.00477198
T: -0.478271 Q: 0.901101
T: -0.388924 Q: -0.00355909
T: -0.287916 Q: -0.00379593
T: -0.178315 Q: -0.00172575
T: -0.0634529 Q: -0.00241065
T: 0.0531815 Q: 1.28119
T: 0.168044 Q: -0.00237749
T: 0.277644 Q: -0.00335653
T: 0.378653 Q: -0.00444099
T: 0.468 Q: -0.00543943
T: 0.542971 Q: 0.91632
T: 0.601288 Q: -0.0151796
T: 0.641179 Q: -0.0186723
T: 0.661433 Q: -0.0330275
T: 0.661433 Q: 0.852855
T: 0.641179 Q: -0.0553274
T: 0.601288 Q: -0.0502884
T: 0.542971 Q: 2.37097
T: 0.468 Q: -0.0444689
T: 0.378653 Q: -0.0404887
T: 0.277644 Q: -0.0359632
T: 0.168044 Q: 1.22209
T: 0.0531815 Q: -0.0369121
Sec_Event 2295965 N50: 27
T: 0.221697 Q: -0.0202404
T: 0.115038 Q: 1.38671
T: 0.0132651 Q: -0.0159634
T: -0.0805291 Q: -0.0199772
T: -0.163495 Q: -0.0310157
T: -0.233112 Q: 1.09435
T: -0.287264 Q: -0.0283567
T: -0.324306 Q: -0.0309792
T: -0.343113 Q: -0.0293969
T: -0.343113 Q: -0.0301287
T: -0.324306 Q: -0.0299058
T: -0.287264 Q: 1.23907
T: -0.233112 Q: -0.0298523
T: -0.163495 Q: -0.0318702
T: -0.0805291 Q: -0.0286569
T: 0.0132651 Q: -0.0309758
T: 0.115038 Q: -0.0230155
T: 0.221697 Q: 1.10122
T: 0.330001 Q: -0.0431399
T: 0.43666 Q: -0.0368189
T: 0.538432 Q: -0.0394636
T: 0.632226 Q: -0.0533672
T: 0.715192 Q: 1.02195
T: 0.784809 Q: -0.0475491
T: 0.838961 Q: -0.0441219
T: 0.876003 Q: 1.1029
T: 0.89481 Q: 2.51504
T: 0.89481 Q: -0.0356352
T: 0.876003 Q: -0.0385319
T: 0.838961 Q: -0.0405842
T: 0.784809 Q: -0.049637
T: 0.715192 Q: -0.050779
T: 0.632226 Q: -0.0346783
T: 0.538432 Q: -0.0343524
T: 0.43666 Q: 2.23397
T: 0.330001 Q: -0.0170757
Sec_Event 2396916 N50: 33
T: 0.233513 Q: -0.0360816
T: 0.127578 Q: 1.2264
T: 0.0264971 Q: -0.0237212
T: -0.06666 Q: -0.02701
T: -0.149062 Q: -0.0235791
T: -0.218206 Q: -0.0244394
T: -0.27199 Q: 1.15888
T: -0.308781 Q: 0.956036
T: -0.32746 Q: -0.0200661
T: -0.32746 Q: -0.0154652
T: -0.308781 Q: 1.16841
T: -0.27199 Q: 1.00336
T: -0.218206 Q: 2.22354
T: -0.149062 Q: -0.00782873
T: -0.06666 Q: 2.52057
T: 0.0264971 Q: -0.00792056
T: 0.127578 Q: -0.00719952
T: 0.233513 Q: -0.00752952
T: 0.341081 Q: -0.00610211
T: 0.447016 Q: 1.07422
T: 0.548097 Q: 1.31399
T: 0.641254 Q: -0.010253
T: 0.723656 Q: 1.00485
T: 0.7928 Q: -0.034989
T: 0.846584 Q: -0.0441417
T: 0.883375 Q: -0.0511034
T: 0.902054 Q: 1.16589
T: 0.902054 Q: -0.0478236
T: 0.883375 Q: -0.0437733
T: 0.846584 Q: -0.0650381
T: 0.7928 Q: 1.27568
T: 0.723656 Q: -0.0634474
T: 0.641254 Q: -0.0703299
T: 0.548097 Q: -0.0492558
T: 0.447016 Q: -0.0461149
T: 0.341081 Q: -0.0322649
Sec_Event 2396916 N50: 47
T: 0.0542316 Q: 1.22217
T: -0.0593243 Q: 1.08947
T: -0.167678 Q: -0.00687774
T: -0.267537 Q: -0.00768792
T: -0.355868 Q: 1.15903
T: -0.429986 Q: 2.62053
T: -0.48764 Q: 1.09768
T: -0.527078 Q: -0.00868634
T: -0.547101 Q: -0.00556327
T: -0.547101 Q: 1.13334
T: -0.527078 Q: 2.65808
T: -0.48764 Q: 2.34972
T: -0.429986 Q: -0.00719231
T: -0.355868 Q: -0.0175145
T: -0.267537 Q: -0.00455046
T: -0.167678 Q: 1.23164
T: -0.0593243 Q: -0.0108474
T: 0.0542316 Q: 1.11988
T: 0.169539 Q: 1.15871
T: 0.283095 Q: 1.44979
T: 0.391449 Q: -0.00669703
T: 0.491308 Q: -0.00689148
T: 0.579639 Q: -0.00845673
T: 0.653757 Q: -0.0123631
T: 0.711411 Q: 2.28799
T: 0.750849 Q: 1.16529
T: 0.770872 Q: 1.27464
T: 0.770872 Q: 1.26017
T: 0.750849 Q: 1.17162
T: 0.711411 Q: -0.0168498
T: 0.653757 Q: -0.0187588
T: 0.579639 Q: -0.0128451
T: 0.491308 Q: -0.0108422
T: 0.391449 Q: 1.28179
T: 0.283095 Q: -0.00862683
T: 0.169539 Q: -0.00854267
Sec_Event 2396916 N50: 26
T: -0.494512 Q: -0.0106616
T: -0.58616 Q: -0.00667639
T: -0.67361 Q: -0.00672404
T: -0.754205 Q: -0.0072547
T: -0.825495 Q: 1.15048
T: -0.885314 Q: 1.14841
T: -0.931845 Q: -0.00464942
T: -0.963674 Q: 2.62705
T: -0.979834 Q: 1.38712
T: -0.979834 Q: -0.00314897
T: -0.963674 Q: -0.0047569
T: -0.931845 Q: -0.00368887
T: -0.885314 Q: 1.16054
T: -0.825495 Q: -0.00595612
T: -0.754205 Q: -0.00850927
T: -0.67361 Q: -0.0100216
T: -0.58616 Q: 1.19521
T: -0.494512 Q: -0.0348943
T: -0.40145 Q: -0.0258129
T: -0.309801 Q: 1.23135
T: -0.222351 Q: -0.0262395
T: -0.141757 Q: -0.0220536
T: -0.0704668 Q: 1.38908
T: -0.0106475 Q: -0.0183513
T: 0.0358837 Q: -0.0124658
T: 0.0677129 Q: -0.013508
T: 0.083873 Q: -0.0115689
T: 0.083873 Q: -0.0102501
T: 0.0677129 Q: -0.00864563
T: 0.0358837 Q: -0.00880305
T: -0.0106475 Q: 2.37983
T: -0.0704668 Q: -0.00899155
T: -0.141757 Q: -0.0046214
T: -0.222351 Q: -0.0139616
T: -0.309801 Q: -0.00910516
T: -0.40145 Q: -0.00482041
Sec_Event 2891207 N50: 29
T: 0.553583 Q: -0.0487825
T: 0.483568 Q: 1.29694
T: 0.416761 Q: -0.0340617
T: 0.35519 Q: -0.0270231
T: 0.300728 Q: -0.0317611
T: 0.255029 Q: -0.0292095
T: 0.219482 Q: 1.21253
T: 0.195166 Q: 1.29073
T: 0.18282 Q: -0.0368352
T: 0.18282 Q: -0.0240171
T: 0.195166 Q: -0.0321026
T: 0.219482 Q: -0.0360988
T: 0.255029 Q: -0.0326732
T: 0.300728 Q: -0.0386308
T: 0.35519 Q: -0.0294144
T: 0.416761 Q: 1.12392
T: 0.483568 Q: -0.0301116
T: 0.553583 Q: -0.0394654
T: 0.624679 Q: -0.0248544
T: 0.694694 Q: 1.05214
T: 0.761501 Q: -0.0263231
T: 0.823072 Q: -0.022634
T: 0.877534 Q: -0.0174002
T: 0.923233 Q: 1.18199
T: 0.95878 Q: -0.0140756
T: 0.983096 Q: -0.0133296
T: 0.995442 Q: 1.19027
T: 0.995442 Q: 1.13065
T: 0.983096 Q: -0.014015
T: 0.95878 Q: 1.33185
T: 0.923233 Q: -0.0170151
T: 0.877534 Q: 1.38822
T: 0.823072 Q: -0.0217194
T: 0.761501 Q: -0.0329198
T: 0.694694 Q: -0.0305141
T: 0.624679 Q: -0.0285794
Sec_Event 2894236 N50: 27
T: 0.138484 Q: 1.15253
T: 0.0276343 Q: 1.33048
T: -0.0781377 Q: -0.00155119
T: -0.175618 Q: 1.0463
T: -0.261844 Q: -0.00184079
T: -0.334196 Q: -0.00102134
T: -0.390476 Q: 1.89716
T: -0.428974 Q: 1.01507
T: -0.44852 Q: 1.0016
T: -0.44852 Q: -0.00796661
T: -0.428974 Q: -0.00792984
T: -0.390476 Q: -0.00992396
T: -0.334196 Q: 1.83823
T: -0.261844 Q: -0.0101137
T: -0.175618 Q: -0.0161415
T: -0.0781377 Q: 0.879874
T: 0.0276343 Q: -0.0176165
T: 0.138484 Q: -0.021458
T: 0.251045 Q: -0.0202367
T: 0.361895 Q: 0.8782
T: 0.467667 Q: 0.971444
T: 0.565147 Q: 0.898165
T: 0.651373 Q: -0.0212238
T: 0.723725 Q: 0.86757
T: 0.780005 Q: -0.0142145
T: 0.818503 Q: -0.01673
T: 0.838049 Q: -0.0146492
T: 0.838049 Q: 0.792823
T: 0.818503 Q: -0.0146735
T: 0.780005 Q: -0.00641863
T: 0.723725 Q: -0.00457017
T: 0.651373 Q: -0.00235657
T: 0.565147 Q: -0.00260045
T: 0.467667 Q: -0.00135109
T: 0.361895 Q: -0.00142747
T: 0.251045 Q: -0.0015902
Sec_Event 2981100 N50: 33
T: 0.118179 Q: 0.985758
T: 0.00653891 Q: -0.00442275
T: -0.0999869 Q: -0.00340956
T: -0.198162 Q: 0.990772
T: -0.285002 Q: -0.00417554
T: -0.35787 Q: 1.16996
T: -0.414551 Q: -0.00597589
T: -0.453324 Q: 0.88954
T: -0.473009 Q: -0.0111915
T: -0.473009 Q: -0.00972752
T: -0.453324 Q: -0.0166768
T: -0.414551 Q: -0.0178921
T: -0.35787 Q: -0.0185704
T: -0.285002 Q: -0.0202233
T: -0.198162 Q: 1.27265
T: -0.0999869 Q: -0.0215102
T: 0.00653891 Q: 0.921836
T: 0.118179 Q: -0.0246115
T: 0.231541 Q: 2.04526
T: 0.343182 Q: -0.0269843
T: 0.449707 Q: -0.0289307
T: 0.547882 Q: -0.0290694
T: 0.634723 Q: -0.0242128
T: 0.707591 Q: 1.07971
T: 0.764272 Q: 1.09048
T: 0.803044 Q: -0.00895214
T: 0.822729 Q: -0.00724025
T: 0.822729 Q: 1.17526
T: 0.803044 Q: 1.28655
T: 0.764272 Q: -0.0112769
T: 0.707591 Q: -0.00822772
T: 0.634723 Q: -0.00708791
T: 0.547882 Q: -0.00368517
T: 0.449707 Q: -0.00306927
T: 0.343182 Q: 1.17386
T: 0.231541 Q: -0.002552
Sec_Event 4526149 N50: 35
T: -0.109915 Q: -0.00150608
T: -0.224501 Q: -0.00133259
T: -0.333838 Q: 1.08254
T: -0.434604 Q: -0.0021883
T: -0.523736 Q: -0.00396981
T: -0.598527 Q: -0.00632137
T: -0.656704 Q: -0.00984588
T: -0.6965 Q: -0.010746
T: -0.716705 Q: -0.0141288
T: -0.716705 Q: -0.0117726
T: -0.6965 Q: -0.0140652
T: -0.656704 Q: -0.015309
T: -0.598527 Q: 1.10691
T: -0.523736 Q: -0.0275777
T: -0.434604 Q: -0.0299133
T: -0.333838 Q: -0.0283442
T: -0.224501 Q: -0.031527
T: -0.109915 Q: 1.30348
T: 0.00643941 Q: -0.0265858
T: 0.121026 Q: -0.02391
T: 0.230363 Q: 1.14808
T: 0.331129 Q: 1.18156
T: 0.420261 Q: -0.0372204
T: 0.495052 Q: -0.0410748
T: 0.553229 Q: 0.9244
T: 0.593025 Q: -0.0327876
T: 0.613229 Q: 1.06596
T: 0.613229 Q: 0.976987
T: 0.593025 Q: 1.22144
T: 0.553229 Q: 1.04733
T: 0.495052 Q: -0.00451179
T: 0.420261 Q: 1.00181
T: 0.331129 Q: -0.00297644
T: 0.230363 Q: -0.00318638
T: 0.121026 Q: -0.00160823
T: 0.00643941 Q: -0.00140122
100000/9789717
Sec_Event 5510107 N50: 29
T: 0.704626 Q: -0.00176369
T: 0.675753 Q: 1.34855
T: 0.648203 Q: -0.00290098
T: 0.622812 Q: -0.0023119
T: 0.600353 Q: -0.00298229
T: 0.581508 Q: -0.00308999
T: 0.566849 Q: 1.19881
T: 0.556821 Q: -0.00341665
T: 0.55173 Q: 0.967653
T: 0.55173 Q: -0.00451778
T: 0.556821 Q: 1.03704
T: 0.566849 Q: 1.01622
T: 0.581508 Q: -0.00293116
T: 0.600353 Q: -0.00268418
T: 0.622812 Q: 0.895355
T: 0.648203 Q: 1.18017
T: 0.675753 Q: -0.00184721
T: 0.704626 Q: 1.37142
T: 0.733944 Q: -0.00189133
T: 0.762817 Q: 1.77331
T: 0.790367 Q: -0.000561397
T: 0.815757 Q: -0.00143032
T: 0.838216 Q: 1.32913
T: 0.857062 Q: -0.000998145
T: 0.871721 Q: -0.00158595
T: 0.881748 Q: 1.13033
T: 0.886839 Q: -0.000714767
T: 0.886839 Q: -0.0038508
T: 0.881748 Q: 1.16542
T: 0.871721 Q: -0.000647473
T: 0.857062 Q: -0.00253672
T: 0.838216 Q: -0.000985934
T: 0.815757 Q: -0.00224315
T: 0.790367 Q: -0.000595673
T: 0.762817 Q: 1.17026
T: 0.733944 Q: -0.00153803
Sec_Event 6359071 N50: 43
T: -0.557183 Q: -0.00888215
T: -0.639971 Q: -0.00731479
T: -0.718967 Q: -0.011717
T: -0.791769 Q: -0.0153173
T: -0.856167 Q: -0.0205116
T: -0.910203 Q: 0.977679
T: -0.952236 Q: -0.0157946
T: -0.980988 Q: -0.0139965
T: -0.995586 Q: 1.33897
T: -0.995586 Q: 1.2467
T: -0.980988 Q: -0.0150826
T: -0.952236 Q: 1.25773
T: -0.910203 Q: 2.65358
T: -0.856167 Q: 1.10858
T: -0.791769 Q: -0.0332021
T: -0.718967 Q: -0.0318818
T: -0.639971 Q: -0.0346156
T: -0.557183 Q: -0.0327455
T: -0.473118 Q: -0.0212065
T: -0.390329 Q: -0.0197003
T: -0.311334 Q: -0.0109536
T: -0.238531 Q: 1.23791
T: -0.174133 Q: 1.33692
T: -0.120097 Q: -0.014137
T: -0.0780646 Q: 3.68893
T: -0.0493126 Q: -0.00739954
T: -0.0347148 Q: -0.00655065
T: -0.0347148 Q: 1.13507
T: -0.0493126 Q: -0.00486982
T: -0.0780646 Q: -0.00774311
T: -0.120097 Q: 1.31294
T: -0.174133 Q: 2.21044
T: -0.238531 Q: -0.00447753
T: -0.311334 Q: 1.09192
T: -0.390329 Q: -0.00889599
T: -0.473118 Q: -0.00756846
Sec_Event 6359071 N50: 27
T: 0.215395 Q: -0.0345229
T: 0.108364 Q: -0.0323767
T: 0.00623527 Q: -0.0316427
T: -0.0878868 Q: -0.0278142
T: -0.171143 Q: 1.1312
T: -0.241003 Q: 1.37895
T: -0.295344 Q: -0.026184
T: -0.332516 Q: 1.07823
T: -0.351388 Q: -0.0188446
T: -0.351388 Q: 1.0838
T: -0.332516 Q: -0.0164137
T: -0.295344 Q: -0.0112406
T: -0.241003 Q: -0.00881081
T: -0.171143 Q: 2.28717
T: -0.0878868 Q: -0.010348
T: 0.00623527 Q: -0.00752178
T: 0.108364 Q: 2.01438
T: 0.215395 Q: -0.014504
T: 0.324078 Q: 1.01075
T: 0.43111 Q: 1.28302
T: 0.533238 Q: -0.00978989
T: 0.62736 Q: -0.0120231
T: 0.710616 Q: -0.0204221
T: 0.780476 Q: -0.0204145
T: 0.834817 Q: -0.0171092
T: 0.871989 Q: -0.0198281
T: 0.890861 Q: -0.0198277
T: 0.890861 Q: -0.0190067
T: 0.871989 Q: -0.0207901
T: 0.834817 Q: -0.0191179
T: 0.780476 Q: 2.27822
T: 0.710616 Q: -0.0359043
T: 0.62736 Q: -0.0427468
T: 0.533238 Q: 2.24378
T: 0.43111 Q: -0.0465608
T: 0.324078 Q: -0.0408327
Sec_Event 6419369 N50: 58
Sec_Event 6744887 N50: 35
T: -0.28949 Q: 0.96629
T: -0.398505 Q: -0.00455682
T: -0.502526 Q: -0.00290951
T: -0.598392 Q: -0.00525597
T: -0.683191 Q: -0.00357779
T: -0.754345 Q: -0.00398254
T: -0.809694 Q: -0.00507843
T: -0.847554 Q: -0.00531406
T: -0.866776 Q: -0.00812679
T: -0.866776 Q: -0.00245734
T: -0.847554 Q: 2.04988
T: -0.809694 Q: -0.001525
T: -0.754345 Q: -0.00224928
T: -0.683191 Q: -0.000523945
T: -0.598392 Q: 1.06366
T: -0.502526 Q: 1.24827
T: -0.398505 Q: 1.41466
T: -0.28949 Q: -0.000412086
T: -0.178794 Q: 2.17002
T: -0.0697787 Q: -0.000417783
T: 0.0342421 Q: -0.000331903
T: 0.130108 Q: -0.000370915
T: 0.214907 Q: -0.000445241
T: 0.286061 Q: -0.000269935
T: 0.34141 Q: -0.000314682
T: 0.37927 Q: 1.07624
T: 0.398492 Q: 1.03409
T: 0.37927 Q: 0.9208
T: 0.34141 Q: -0.000929838
T: 0.286061 Q: -0.000477293
T: 0.214907 Q: -0.00182607
T: 0.130108 Q: -0.000628635
T: 0.0342421 Q: -0.000960388
T: -0.0697787 Q: 0.888213
T: -0.178794 Q: -0.00133374
Sec_Event 6902032 N50: 34
T: -0.0271282 Q: 0.939073
T: -0.233816 Q: -0.00102204
T: -0.321499 Q: -0.000955607
T: -0.395074 Q: 1.00853
T: -0.452306 Q: -0.000788149
T: -0.491454 Q: -0.00277862
T: -0.51133 Q: 1.66086
T: -0.51133 Q: -0.00413322
T: -0.491454 Q: -0.0072042
T: -0.452306 Q: 1.51117
T: -0.395074 Q: 0.801614
T: -0.321499 Q: -0.0269968
T: -0.233816 Q: -0.0231927
T: -0.134688 Q: -0.0228459
T: -0.0271282 Q: -0.0217697
T: 0.0855956 Q: 1.0503
T: 0.200058 Q: -0.0323064
T: 0.312782 Q: 0.941781
T: 0.420342 Q: -0.0277463
T: 0.519469 Q: -0.0371926
T: 0.607153 Q: -0.0317587
T: 0.680728 Q: -0.0402217
T: 0.73796 Q: 1.3847
T: 0.777108 Q: -0.0156901
T: 0.796984 Q: -0.0177341
T: 0.796984 Q: 0.769135
T: 0.777108 Q: -0.00297236
T: 0.73796 Q: -0.0018959
T: 0.680728 Q: -0.0011252
T: 0.607153 Q: -0.000652938
T: 0.519469 Q: 2.40567
T: 0.312782 Q: 1.32954
T: 0.200058 Q: -0.000658424
Sec_Event 7690707 N50: 27
T: -0.474331 Q: 0.991562
T: -0.568388 Q: -0.0209171
T: -0.658136 Q: 0.916609
T: -0.740848 Q: -0.0251506
T: -0.814011 Q: 0.727281
T: -0.875402 Q: 1.21323
T: -0.923156 Q: 1.11993
T: -0.955821 Q: -0.0218183
T: -0.972406 Q: -0.0184763
T: -0.972406 Q: -0.0235035
T: -0.955821 Q: -0.0202388
T: -0.923156 Q: -0.0216734
T: -0.875402 Q: 1.12928
T: -0.814011 Q: -0.0420937
T: -0.740848 Q: -0.0411926
T: -0.658136 Q: -0.0513264
T: -0.568388 Q: -0.0593727
T: -0.474331 Q: -0.052711
T: -0.378824 Q: -0.0612404
T: -0.284767 Q: -0.0526248
T: -0.195019 Q: 1.1553
T: -0.112308 Q: -0.0530066
T: -0.0391445 Q: -0.0494637
T: 0.0222466 Q: 1.36162
T: 0.0700004 Q: -0.0537876
T: 0.102666 Q: -0.0542562
T: 0.119251 Q: -0.048229
T: 0.119251 Q: -0.0464978
T: 0.102666 Q: -0.0443384
T: 0.0700004 Q: -0.0431815
T: 0.0222466 Q: -0.028697
T: -0.0391445 Q: -0.0240223
T: -0.112308 Q: -0.0254739
T: -0.195019 Q: -0.0241659
T: -0.284767 Q: -0.0155177
T: -0.378824 Q: -0.0201183
Sec_Event 8117283 N50: 26
Sec_Event 9109370 N50: 26
T: 0.59361 Q: -0.00856972
T: 0.531501 Q: 1.18822
T: 0.472239 Q: -0.0218945
T: 0.417622 Q: -0.0273759
T: 0.36931 Q: -0.0305038
T: 0.328772 Q: -0.0381371
T: 0.297239 Q: -0.0519613
T: 0.275669 Q: -0.050291
T: 0.264717 Q: -0.038648
T: 0.264717 Q: -0.0427115
T: 0.275669 Q: -0.0394744
T: 0.297239 Q: -0.0380008
T: 0.328772 Q: -0.0359289
T: 0.36931 Q: 0.793483
T: 0.417622 Q: 0.924829
T: 0.472239 Q: 2.14784
T: 0.531501 Q: 1.22048
T: 0.59361 Q: -0.00683732
T: 0.656676 Q: -0.00447337
T: 0.718784 Q: -0.0050132
T: 0.778047 Q: -0.00300091
T: 0.832664 Q: -0.0019988
T: 0.880975 Q: -0.00205989
T: 0.921514 Q: 1.04959
T: 0.953047 Q: -0.00300332
T: 0.974617 Q: -0.00161879
T: 0.985568 Q: 1.34175
T: 0.985568 Q: -0.00139671
T: 0.974617 Q: -0.00135656
T: 0.953047 Q: -0.00174344
T: 0.921514 Q: -0.00181956
T: 0.880975 Q: -0.00348538
T: 0.832664 Q: -0.00248638
T: 0.778047 Q: -0.00294833
T: 0.718784 Q: 1.18931
T: 0.656676 Q: -0.00603278
Sec_Event 9555119 N50: 38
T: -0.484425 Q: -0.0149579
T: -0.577301 Q: -0.00935242
T: -0.665922 Q: 1.26693
T: -0.747596 Q: -0.00636008
T: -0.819841 Q: -0.0035441
T: -0.880462 Q: -0.00284544
T: -0.927616 Q: -0.00254092
T: -0.959871 Q: -0.00227141
T: -0.976248 Q: 1.25574
T: -0.976248 Q: 1.25242
T: -0.959871 Q: -0.00191807
T: -0.927616 Q: 1.3289
T: -0.880462 Q: -0.00262395
T: -0.819841 Q: -0.00312146
T: -0.747596 Q: 1.03354
T: -0.665922 Q: 2.39871
T: -0.577301 Q: -0.00181083
T: -0.484425 Q: -0.00150244
T: -0.390116 Q: -0.000947163
T: -0.29724 Q: -0.00103951
T: -0.208619 Q: 1.44984
T: -0.126945 Q: 1.22804
T: -0.0547004 Q: -0.00150771
T: 0.00592018 Q: -0.00291345
T: 0.0530746 Q: 1.12864
T: 0.0853301 Q: -0.0037036
T: 0.101707 Q: -0.00805617
T: 0.101707 Q: -0.00263771
T: 0.0853301 Q: -0.00947382
T: 0.0530746 Q: -0.00834892
T: 0.00592018 Q: -0.00947478
T: -0.0547004 Q: -0.0101205
T: -0.126945 Q: -0.0151194
T: -0.208619 Q: -0.0136481
T: -0.29724 Q: -0.0154213
T: -0.390116 Q: 2.27398
Sec_Event 9566593 N50: 34
T: 0.0856756 Q: 1.26119
