Output file: output/wt_090078.root input file:/disk03/lowe10/sk7/sle/lomugd.090078.root
 Id of this manager : 10
InitReadRoot: total = 23051927
T: -0.94516 Q: -0.000653076
T: -0.975279 Q: 1.04034
T: -0.99057 Q: -0.000751856
T: -0.99057 Q: -0.00213969
T: -0.975279 Q: -0.00071019
T: -0.94516 Q: -0.000648305
T: -0.90113 Q: -0.00105424
T: -0.844526 Q: -0.00109307
T: -0.777067 Q: 2.07967
T: -0.700805 Q: -0.00139756
T: -0.618055 Q: -0.00243925
T: -0.531332 Q: 1.08667
T: -0.443271 Q: -0.0070949
T: -0.356548 Q: -0.0165931
T: -0.273798 Q: -0.0300763
T: -0.197536 Q: 0.851432
T: -0.130077 Q: -0.0382764
T: -0.0734731 Q: -0.0456117
T: -0.0294427 Q: 1.32879
T: 0.00067578 Q: -0.0535336
T: 0.0159673 Q: -0.0586942
T: 0.0159673 Q: -0.0630873
T: 0.00067578 Q: -0.0467193
T: -0.0294427 Q: 1.26567
T: -0.0734731 Q: 1.50343
T: -0.130077 Q: 0.839319
T: -0.197536 Q: -0.0314296
T: -0.273798 Q: -0.0315207
T: -0.356548 Q: 0.827553
T: -0.443271 Q: -0.00705083
Sec_Event 3464396 N50: 33
T: 0.402734 Q: 2.08651
T: 0.311228 Q: -0.00283878
T: 0.223913 Q: -0.00312168
T: 0.143444 Q: 0.955577
T: 0.0722643 Q: 1.95225
T: 0.0125376 Q: 1.93163
T: -0.0339215 Q: -0.00891234
T: -0.0657014 Q: -0.0109894
T: -0.0818365 Q: -0.0115348
T: -0.0818365 Q: 1.01141
T: -0.0657014 Q: -0.0142901
T: -0.0339215 Q: -0.0155176
T: 0.0125376 Q: 1.18101
T: 0.0722643 Q: -0.0273274
T: 0.143444 Q: 2.16465
T: 0.223913 Q: -0.0335588
T: 0.311228 Q: -0.041479
T: 0.402734 Q: -0.044955
T: 0.495653 Q: 1.13342
T: 0.587159 Q: -0.0782275
T: 0.674474 Q: -0.0909453
T: 0.754943 Q: 1.1956
T: 0.826123 Q: 2.75022
T: 0.88585 Q: 1.19903
T: 0.932309 Q: -0.0480968
T: 0.964088 Q: -0.0518076
T: 0.980224 Q: -0.0437856
T: 0.980224 Q: -0.0461749
T: 0.964088 Q: -0.082235
T: 0.932309 Q: 0.812897
T: 0.88585 Q: -0.0126971
T: 0.826123 Q: -0.00796217
T: 0.754943 Q: 1.02832
T: 0.674474 Q: -0.00680217
T: 0.587159 Q: -0.00280458
T: 0.495653 Q: -0.00304993
Sec_Event 3494569 N50: 43
T: -0.401274 Q: 1.02494
T: -0.502617 Q: -0.0148305
T: -0.599317 Q: 1.22402
T: -0.688437 Q: -0.00914389
T: -0.767268 Q: -0.00728097
T: -0.833414 Q: -0.00527254
T: -0.884868 Q: -0.00539676
T: -0.920064 Q: 2.94263
T: -0.937933 Q: 1.36428
T: -0.937933 Q: 2.30923
T: -0.920064 Q: 1.15071
T: -0.884868 Q: 2.33585
T: -0.833414 Q: 1.34636
T: -0.767268 Q: -0.00775443
T: -0.688437 Q: 1.19031
T: -0.599317 Q: 2.11119
T: -0.502617 Q: 1.15393
T: -0.401274 Q: -0.0452811
T: -0.298368 Q: 0.96824
T: -0.197025 Q: -0.0487224
T: -0.100325 Q: 2.80398
T: -0.0112053 Q: -0.0600695
T: 0.0676255 Q: -0.0501184
T: 0.133772 Q: -0.0531537
T: 0.185226 Q: -0.0442949
T: 0.220422 Q: -0.049045
T: 0.238291 Q: 1.26756
T: 0.238291 Q: 1.31879
T: 0.220422 Q: -0.0330278
T: 0.185226 Q: 1.14038
T: 0.133772 Q: -0.0305444
T: 0.0676255 Q: 1.21337
T: -0.0112053 Q: -0.0244303
T: -0.100325 Q: 1.20864
T: -0.197025 Q: 1.27283
T: -0.298368 Q: 1.12846
Sec_Event 3494569 N50: 34
T: 0.426339 Q: -0.00661228
T: 0.337544 Q: 1.15369
T: 0.252817 Q: -0.00651549
T: 0.174732 Q: -0.00698751
T: 0.105661 Q: 1.1957
T: 0.0477045 Q: -0.00797963
T: 0.002622 Q: 2.79351
T: -0.0282162 Q: -0.00628595
T: -0.0438732 Q: -0.00977914
T: -0.0438732 Q: 1.23902
T: -0.0282162 Q: -0.00897492
T: 0.002622 Q: -0.0074707
T: 0.0477045 Q: -0.00736165
T: 0.105661 Q: -0.00788394
T: 0.174732 Q: 1.2091
T: 0.252817 Q: -0.0105185
T: 0.337544 Q: 2.36678
T: 0.426339 Q: 2.54441
T: 0.516504 Q: 3.87861
T: 0.605299 Q: 1.16205
T: 0.690026 Q: -0.0396656
T: 0.768111 Q: 1.31037
T: 0.837182 Q: 1.32896
T: 0.895139 Q: 1.23173
T: 0.940221 Q: -0.0298345
T: 0.971059 Q: 1.15378
T: 0.986716 Q: -0.0267312
T: 0.986716 Q: -0.0321672
T: 0.971059 Q: -0.0256375
T: 0.940221 Q: -0.0324191
T: 0.895139 Q: 1.19285
T: 0.837182 Q: 1.00787
T: 0.768111 Q: 1.0398
T: 0.690026 Q: -0.0192833
T: 0.605299 Q: 1.03622
T: 0.516504 Q: -0.0117328
100000/23051927
Sec_Event 4687345 N50: 41
T: 0.400773 Q: -0.000788491
T: 0.30905 Q: -0.000872722
T: 0.221529 Q: -0.00083881
T: 0.140869 Q: -0.000777089
T: 0.0695214 Q: -0.00106954
T: 0.00965351 Q: -0.00141195
T: -0.0369155 Q: -0.00177197
T: -0.0687705 Q: -0.00254687
T: -0.0849438 Q: -0.00332214
T: -0.0849438 Q: 0.965972
T: -0.0687705 Q: -0.0074875
T: -0.0369155 Q: -0.00959726
T: 0.00965351 Q: -0.0160816
T: 0.0695214 Q: 1.07767
T: 0.140869 Q: -0.0229911
T: 0.221529 Q: 1.29636
T: 0.30905 Q: -0.0416162
T: 0.400773 Q: -0.0371594
T: 0.493911 Q: -0.0571138
T: 0.585634 Q: 1.26351
T: 0.673155 Q: 1.22791
T: 0.753815 Q: -0.0438563
T: 0.825163 Q: 1.20657
T: 0.885031 Q: -0.0323822
T: 0.9316 Q: -0.0251438
T: 0.963455 Q: 1.20261
T: 0.979628 Q: 0.805936
T: 0.979628 Q: -0.0275828
T: 0.963455 Q: 1.83911
T: 0.9316 Q: 1.04831
T: 0.885031 Q: 1.17321
T: 0.825163 Q: -0.00378407
T: 0.753815 Q: -0.00201168
T: 0.673155 Q: -0.00145296
T: 0.585634 Q: -0.00121251
T: 0.493911 Q: -0.00134717
Sec_Event 4687345 N50: 84
T: 0.214076 Q: 1.31459
T: 0.118598 Q: -0.000838391
T: -0.0472275 Q: -0.000427004
T: -0.112538 Q: -0.000370671
T: -0.16334 Q: -0.000363519
T: -0.198091 Q: -0.000707734
T: -0.215734 Q: -0.0010732
T: -0.198091 Q: -0.00115208
T: -0.16334 Q: 1.10085
T: -0.112538 Q: 1.05951
T: -0.0472275 Q: -0.00177363
T: 0.0306062 Q: 2.74217
T: 0.118598 Q: -0.00268889
T: 0.214076 Q: 1.05006
T: 0.314137 Q: 0.920455
T: 0.415741 Q: 0.878107
T: 0.515803 Q: 1.83267
T: 0.61128 Q: 0.787838
T: 0.699272 Q: 0.803881
T: 0.777106 Q: 0.732605
T: 0.842416 Q: 1.65279
T: 0.893218 Q: 0.732051
T: 0.927969 Q: 3.66139
T: 0.945613 Q: 2.94759
T: 0.945613 Q: -0.0171368
T: 0.927969 Q: 2.17853
T: 0.893218 Q: 2.8657
T: 0.842416 Q: 0.885448
T: 0.777106 Q: 1.14405
T: 0.699272 Q: -0.000518175
T: 0.61128 Q: 1.34631
T: 0.515803 Q: 1.42651
Sec_Event 4981701 N50: 26
T: 0.69293 Q: -0.0404502
T: 0.65907 Q: -0.0326651
T: 0.62676 Q: -0.0363356
T: 0.596983 Q: -0.0411011
T: 0.570644 Q: -0.0352519
T: 0.548544 Q: -0.0353746
T: 0.531352 Q: -0.041801
T: 0.519592 Q: -0.0453035
T: 0.513622 Q: -0.0375065
T: 0.513622 Q: -0.0442156
T: 0.519592 Q: -0.0457366
T: 0.531352 Q: -0.0431082
T: 0.548544 Q: -0.0517943
T: 0.570644 Q: -0.0419511
T: 0.596983 Q: 2.48262
T: 0.62676 Q: -0.0427817
T: 0.65907 Q: -0.0453157
T: 0.69293 Q: -0.0448721
T: 0.727313 Q: -0.0440035
T: 0.761174 Q: -0.0407506
T: 0.793484 Q: -0.048044
T: 0.82326 Q: -0.0450348
T: 0.849599 Q: -0.0337411
T: 0.8717 Q: -0.0333609
T: 0.888892 Q: -0.0396984
T: 0.900651 Q: -0.0441849
T: 0.906622 Q: 3.12529
T: 0.906622 Q: 1.47355
T: 0.900651 Q: -0.0318831
T: 0.888892 Q: -0.0379238
T: 0.8717 Q: -0.0298751
T: 0.849599 Q: -0.0358676
T: 0.82326 Q: -0.040228
T: 0.793484 Q: 1.41264
T: 0.761174 Q: 1.60352
T: 0.727313 Q: -0.0344307
Sec_Event 4981701 N50: 29
T: -0.35876 Q: -0.0127906
T: -0.463464 Q: -0.0169852
T: -0.563371 Q: -0.0147852
T: -0.655445 Q: -0.0220608
T: -0.73689 Q: -0.021303
T: -0.80523 Q: -0.0202118
T: -0.85839 Q: 1.24285
T: -0.894753 Q: -0.0132836
T: -0.913215 Q: -0.0144999
T: -0.913215 Q: -0.0143739
T: -0.894753 Q: -0.0152221
T: -0.85839 Q: 1.27983
T: -0.80523 Q: -0.0206525
T: -0.73689 Q: 1.24387
T: -0.655445 Q: 2.65303
T: -0.563371 Q: -0.0233888
T: -0.463464 Q: -0.0220035
T: -0.35876 Q: -0.022165
T: -0.252442 Q: -0.0215513
T: -0.147738 Q: -0.0144846
T: -0.0478317 Q: -0.0128809
T: 0.0442429 Q: -0.015701
T: 0.125688 Q: 1.26688
T: 0.194028 Q: -0.0240076
T: 0.247187 Q: 2.83045
T: 0.28355 Q: 1.43129
T: 0.302012 Q: -0.0129435
T: 0.302012 Q: 1.30509
T: 0.28355 Q: -0.0164047
T: 0.247187 Q: 1.72227
T: 0.194028 Q: -0.0152596
T: 0.125688 Q: -0.0109996
T: 0.0442429 Q: -0.00979823
T: -0.0478317 Q: -0.0118387
T: -0.147738 Q: -0.0120445
T: -0.252442 Q: -0.0102559
Sec_Event 5082780 N50: 34
T: -0.719312 Q: 1.0288
T: -0.75803 Q: 1.10184
T: -0.794975 Q: 1.21256
T: -0.829023 Q: -0.00409704
T: -0.85914 Q: -0.00961661
T: -0.884412 Q: -0.0100221
T: -0.90407 Q: -0.0174815
T: -0.917516 Q: 1.68424
T: -0.924343 Q: -0.0250703
T: -0.924343 Q: -0.02314
T: -0.917516 Q: -0.021463
T: -0.90407 Q: -0.028294
T: -0.884412 Q: -0.0264823
T: -0.85914 Q: -0.0352163
T: -0.829023 Q: -0.034167
T: -0.794975 Q: -0.0413705
T: -0.75803 Q: 1.21747
T: -0.719312 Q: 1.28473
T: -0.679997 Q: -0.0495713
T: -0.641278 Q: 2.57714
T: -0.604334 Q: 1.51231
T: -0.570286 Q: 1.33174
T: -0.540168 Q: -0.0560896
T: -0.514897 Q: -0.0368678
T: -0.495239 Q: -0.0320752
T: -0.481793 Q: -0.0232534
T: -0.474965 Q: -0.0132124
T: -0.474965 Q: -0.0151542
T: -0.481793 Q: -0.00937258
T: -0.495239 Q: -0.00672865
T: -0.514897 Q: -0.00476312
T: -0.540168 Q: 1.35428
T: -0.570286 Q: -0.00283341
T: -0.604334 Q: -0.00332128
T: -0.641278 Q: 1.111
T: -0.679997 Q: -0.00239362
Sec_Event 5975566 N50: 31
T: 0.397105 Q: 1.5416
T: 0.304981 Q: -0.00837936
T: 0.217077 Q: -0.0113375
T: 0.136065 Q: 1.15481
T: 0.0644048 Q: 1.26047
T: 0.00427504 Q: -0.0172662
T: -0.0424976 Q: 1.27799
T: -0.074492 Q: -0.0178578
T: -0.090736 Q: 1.23404
T: -0.090736 Q: -0.0280502
T: -0.074492 Q: -0.0246992
T: -0.0424976 Q: -0.0301594
T: 0.00427504 Q: -0.0296999
T: 0.0644048 Q: 1.46254
T: 0.136065 Q: -0.0353475
T: 0.217077 Q: -0.0348818
T: 0.304981 Q: 1.5956
T: 0.397105 Q: -0.043665
T: 0.490651 Q: -0.034979
T: 0.582775 Q: -0.0387955
T: 0.670679 Q: -0.0331324
T: 0.751692 Q: 1.2046
T: 0.823351 Q: -0.0157344
T: 0.883481 Q: 1.20876
T: 0.930254 Q: 1.15957
T: 0.962248 Q: -0.0105533
T: 0.978492 Q: -0.0117657
T: 0.978492 Q: -0.0103116
T: 0.962248 Q: -0.00874989
T: 0.930254 Q: -0.0100685
T: 0.883481 Q: 1.24475
T: 0.823351 Q: -0.01335
T: 0.751692 Q: 1.18388
T: 0.670679 Q: 1.58311
T: 0.582775 Q: 1.29843
T: 0.490651 Q: -0.0158309
Sec_Event 6370495 N50: 43
T: -0.678567 Q: 2.34393
T: -0.734149 Q: -0.0282207
T: -0.787185 Q: -0.0223234
T: -0.836063 Q: -0.0181076
T: -0.879299 Q: -0.0185161
T: -0.915577 Q: -0.0151878
T: -0.943797 Q: -0.0121121
T: -0.963101 Q: 1.13645
T: -0.972901 Q: 1.19508
T: -0.972901 Q: 2.07049
T: -0.963101 Q: 1.69548
T: -0.943797 Q: -0.00822552
T: -0.915577 Q: 0.802536
T: -0.879299 Q: -0.00419089
T: -0.836063 Q: 0.839715
T: -0.787185 Q: 2.31087
T: -0.734149 Q: 1.01075
T: -0.678567 Q: 0.913238
T: -0.622127 Q: 0.948331
T: -0.566544 Q: -0.00358366
T: -0.513508 Q: 1.04841
T: -0.46463 Q: -0.00460666
T: -0.421395 Q: 0.953909
T: -0.385116 Q: 0.790624
T: -0.356896 Q: -0.00875174
T: -0.337592 Q: 0.836994
T: -0.327792 Q: -0.0163015
T: -0.327792 Q: -0.0218397
T: -0.337592 Q: 1.02139
T: -0.356896 Q: -0.0337245
T: -0.385116 Q: 1.13655
T: -0.421395 Q: 1.06242
T: -0.46463 Q: 1.19173
T: -0.513508 Q: -0.0497167
T: -0.566544 Q: 2.45581
T: -0.622127 Q: 0.942841
Sec_Event 6370495 N50: 29
T: -0.441578 Q: -0.0433774
T: -0.53916 Q: -0.0364799
T: -0.632272 Q: -0.0367308
T: -0.718084 Q: -0.0313707
T: -0.793989 Q: -0.0286209
T: -0.857681 Q: -0.0195695
T: -0.907224 Q: -0.0157705
T: -0.941114 Q: 2.46613
T: -0.95832 Q: -0.0130126
T: -0.95832 Q: -0.0126176
T: -0.941114 Q: 1.2955
T: -0.907224 Q: -0.015936
T: -0.857681 Q: 2.51929
T: -0.793989 Q: 1.43742
T: -0.718084 Q: -0.0312259
T: -0.632272 Q: -0.0410207
T: -0.53916 Q: 1.16048
T: -0.441578 Q: -0.0469179
T: -0.342491 Q: -0.0486352
T: -0.24491 Q: -0.0551281
T: -0.151798 Q: 1.40493
T: -0.0659861 Q: -0.0520471
T: 0.00991903 Q: -0.061671
T: 0.073611 Q: -0.0584548
T: 0.123155 Q: -0.0610733
T: 0.157044 Q: 1.47887
T: 0.174251 Q: -0.0737134
T: 0.174251 Q: 1.67012
T: 0.157044 Q: -0.0667068
T: 0.123155 Q: 1.71968
T: 0.073611 Q: -0.0616243
T: 0.00991903 Q: -0.044446
T: -0.0659861 Q: -0.0416421
T: -0.151798 Q: -0.0424958
T: -0.24491 Q: -0.035482
T: -0.342491 Q: -0.0363292
Sec_Event 6631377 N50: 34
T: -0.67038 Q: -0.0188656
T: -0.728537 Q: -0.0235057
T: -0.78403 Q: -0.0220368
T: -0.835173 Q: -0.0225293
T: -0.880411 Q: -0.0198237
T: -0.91837 Q: -0.0218467
T: -0.947898 Q: 1.40252
T: -0.968096 Q: -0.0176584
T: -0.97835 Q: -0.0164215
T: -0.97835 Q: -0.0150946
T: -0.968096 Q: -0.0159987
T: -0.947898 Q: -0.0174088
T: -0.91837 Q: -0.0254055
T: -0.880411 Q: -0.022764
T: -0.835173 Q: -0.0255018
T: -0.78403 Q: 1.3775
T: -0.728537 Q: -0.0246815
T: -0.67038 Q: -0.0194251
T: -0.611325 Q: -0.0131143
T: -0.553168 Q: 1.10484
T: -0.497675 Q: -0.00787079
T: -0.446532 Q: -0.00707489
T: -0.401294 Q: 2.48672
T: -0.363334 Q: 1.14804
T: -0.333807 Q: -0.00663748
T: -0.313609 Q: -0.0083381
T: -0.303355 Q: -0.00642309
T: -0.303355 Q: -0.00477325
T: -0.313609 Q: 1.27661
T: -0.333807 Q: 1.32988
T: -0.363334 Q: -0.00493283
T: -0.401294 Q: -0.0056905
T: -0.446532 Q: -0.00908981
T: -0.497675 Q: 2.4985
T: -0.553168 Q: 1.18616
T: -0.611325 Q: 1.11694
Sec_Event 6760562 N50: 44
T: 0.686848 Q: 1.92935
T: 0.65063 Q: -0.0180693
T: 0.616072 Q: 0.919802
T: 0.584222 Q: 0.957483
T: 0.55605 Q: -0.0281411
T: 0.53241 Q: -0.0309041
T: 0.514022 Q: -0.0378836
T: 0.501444 Q: -0.0387813
T: 0.495057 Q: 2.68496
T: 0.495057 Q: 2.69312
T: 0.501444 Q: -0.0554013
T: 0.514022 Q: -0.0479759
T: 0.53241 Q: 1.04644
T: 0.55605 Q: 1.18752
T: 0.584222 Q: -0.0385543
T: 0.616072 Q: -0.0384247
T: 0.65063 Q: -0.0369405
T: 0.686848 Q: 1.18798
T: 0.723625 Q: -0.0257582
T: 0.759843 Q: -0.0172024
T: 0.794401 Q: -0.0184624
T: 0.826251 Q: 2.47053
T: 0.854423 Q: -0.012081
T: 0.878063 Q: -0.0119041
T: 0.896451 Q: 1.64648
T: 0.90903 Q: -0.00709738
T: 0.915416 Q: -0.00781479
T: 0.915416 Q: 0.973563
T: 0.90903 Q: 0.818526
T: 0.896451 Q: -0.00606285
T: 0.878063 Q: 0.870176
T: 0.854423 Q: 0.70053
T: 0.826251 Q: -0.00830775
T: 0.794401 Q: -0.0112273
T: 0.759843 Q: -0.0091487
T: 0.723625 Q: 0.628812
Sec_Event 6760562 N50: 39
T: 0.625624 Q: 0.974079
T: 0.570906 Q: -0.00116993
T: 0.518694 Q: -0.000443373
T: 0.470575 Q: -0.000659459
T: 0.428012 Q: -0.000737627
T: 0.392297 Q: -0.000382574
T: 0.364516 Q: 1.23892
T: 0.345512 Q: -0.00062948
T: 0.335864 Q: -0.00215925
T: 0.345512 Q: -0.00114518
T: 0.364516 Q: -0.000967893
T: 0.392297 Q: -0.00156456
T: 0.428012 Q: -0.00110224
T: 0.470575 Q: -0.00221723
T: 0.518694 Q: -0.00360809
T: 0.570906 Q: 0.936423
T: 0.625624 Q: -0.00987605
T: 0.681187 Q: -0.0152366
T: 0.735905 Q: -0.017543
T: 0.788117 Q: 2.79168
T: 0.836236 Q: -0.0149788
T: 0.878799 Q: 1.3937
T: 0.914514 Q: -0.0118496
T: 0.942296 Q: -0.0112412
T: 0.961299 Q: -0.00968664
T: 0.970948 Q: 1.32272
T: 0.970948 Q: -0.0115977
T: 0.961299 Q: -0.00797486
T: 0.942296 Q: -0.00975098
T: 0.914514 Q: -0.0112033
T: 0.878799 Q: 0.728849
T: 0.836236 Q: 0.755392
T: 0.788117 Q: -0.0066875
T: 0.735905 Q: 0.914278
T: 0.681187 Q: 0.869014
Sec_Event 7638618 N50: 42
T: 0.468837 Q: 1.2315
T: 0.385461 Q: 1.07232
T: 0.305904 Q: -0.00533797
T: 0.232585 Q: -0.00628848
T: 0.16773 Q: 1.19405
T: 0.11331 Q: -0.00475734
T: 0.070979 Q: -0.00580618
T: 0.0420229 Q: 1.30873
T: 0.0273215 Q: 1.34745
T: 0.0273215 Q: -0.0148186
T: 0.0420229 Q: 1.09875
T: 0.070979 Q: -0.00771425
T: 0.11331 Q: -0.012026
T: 0.16773 Q: -0.0121191
T: 0.232585 Q: -0.0109675
T: 0.305904 Q: -0.0141485
T: 0.385461 Q: -0.0167113
T: 0.468837 Q: 0.906265
T: 0.553499 Q: -0.00579991
T: 0.636874 Q: -0.00449363
T: 0.716431 Q: -0.00264124
T: 0.78975 Q: 1.0239
T: 0.854605 Q: -0.00232312
T: 0.909025 Q: 1.18868
T: 0.951356 Q: -0.000328258
T: 0.980312 Q: -0.00100643
T: 0.995014 Q: -0.00141244
T: 0.995014 Q: 1.13394
T: 0.980312 Q: 1.36273
T: 0.951356 Q: -0.00105361
T: 0.909025 Q: -0.00105079
T: 0.854605 Q: -0.00236136
T: 0.78975 Q: -0.00169868
T: 0.716431 Q: -0.00229506
T: 0.636874 Q: 0.93461
T: 0.553499 Q: 1.26602
Sec_Event 7638618 N50: 32
T: -0.717296 Q: -0.0612539
T: -0.757106 Q: -0.0648943
T: -0.795093 Q: -0.0873117
T: -0.830102 Q: 1.29699
T: -0.86107 Q: 1.42513
T: -0.887054 Q: 1.37011
T: -0.907266 Q: 1.3868
T: -0.921093 Q: -0.0652465
T: -0.928112 Q: -0.0678495
T: -0.928112 Q: 1.416
T: -0.921093 Q: -0.0679286
T: -0.907266 Q: -0.0664276
T: -0.887054 Q: -0.0681858
T: -0.86107 Q: -0.0580983
T: -0.830102 Q: -0.0444019
T: -0.795093 Q: -0.0290348
T: -0.757106 Q: -0.0220491
T: -0.717296 Q: -0.0163934
T: -0.676871 Q: -0.0124731
T: -0.63706 Q: -0.0161078
T: -0.599073 Q: -0.00960374
T: -0.564064 Q: 1.2418
T: -0.533097 Q: 1.3631
T: -0.507113 Q: 2.44751
T: -0.4869 Q: -0.00661141
T: -0.473074 Q: -0.00918129
T: -0.466054 Q: -0.0131021
T: -0.466054 Q: -0.00807483
T: -0.473074 Q: 1.17651
T: -0.4869 Q: -0.0144388
T: -0.507113 Q: -0.0148292
T: -0.533097 Q: 1.11665
T: -0.564064 Q: -0.0273282
T: -0.599073 Q: 1.23089
T: -0.63706 Q: -0.034766
T: -0.676871 Q: -0.040644
Sec_Event 7638618 N50: 31
T: -0.263095 Q: -0.0370757
T: -0.373411 Q: 1.52347
T: -0.478672 Q: -0.0544687
T: -0.575682 Q: -0.0713615
T: -0.661492 Q: 3.13981
T: -0.733495 Q: -0.0915758
T: -0.789504 Q: -0.0801413
T: -0.827816 Q: 1.47306
T: -0.847267 Q: 1.18162
T: -0.847267 Q: -0.0802722
T: -0.827816 Q: -0.0735204
T: -0.789504 Q: -0.0626567
T: -0.733495 Q: -0.0396216
T: -0.661492 Q: -0.0285575
T: -0.575682 Q: -0.0313406
T: -0.478672 Q: -0.0129669
T: -0.373411 Q: -0.012995
T: -0.263095 Q: -0.0135632
T: -0.151078 Q: 1.23106
T: -0.0407632 Q: -0.016003
T: 0.0644983 Q: -0.015364
T: 0.161508 Q: -0.0150963
T: 0.247318 Q: -0.0188304
T: 0.319321 Q: -0.0168755
T: 0.37533 Q: -0.0132114
T: 0.413642 Q: -0.0128417
T: 0.433093 Q: 2.01142
T: 0.433093 Q: -0.0130241
T: 0.413642 Q: -0.0170285
T: 0.37533 Q: -0.0194898
T: 0.319321 Q: -0.0221029
T: 0.247318 Q: 2.82827
T: 0.161508 Q: -0.0387748
T: 0.0644983 Q: -0.0310512
T: -0.0407632 Q: 1.46966
T: -0.151078 Q: 1.69442
Sec_Event 8458444 N50: 27
T: -0.712093 Q: -0.0689756
T: -0.75454 Q: 1.44869
T: -0.795042 Q: -0.0514717
T: -0.83237 Q: 3.08177
T: -0.865387 Q: -0.0436705
T: -0.893093 Q: -0.0340579
T: -0.914644 Q: -0.0319496
T: -0.929385 Q: -0.0299508
T: -0.93687 Q: -0.0283501
