Output file: output/wt_090364.root input file:/disk03/lowe10/sk7/sle/lomugd.090364.root
 Id of this manager : 10
InitReadRoot: total = 240238
T: -0.323653 Q: -0.053664
T: -0.412721 Q: -0.0489006
T: -0.487457 Q: -0.0664291
T: -0.545592 Q: 1.29898
T: -0.585359 Q: 1.12191
T: -0.605549 Q: -0.0531918
T: -0.605549 Q: -0.0411967
T: -0.585359 Q: 1.29851
T: -0.545592 Q: -0.0201269
T: -0.487457 Q: -0.0125597
T: -0.412721 Q: -0.00922384
T: -0.323653 Q: 1.17963
T: -0.22296 Q: -0.00902694
T: -0.113702 Q: -0.0114235
T: 0.000801089 Q: -0.00398731
T: 0.117071 Q: 1.1293
T: 0.231574 Q: -0.004622
T: 0.340832 Q: -0.0038696
T: 0.441525 Q: -0.00688441
T: 0.530593 Q: 1.16762
T: 0.605329 Q: -0.0223409
T: 0.663464 Q: -0.0225436
T: 0.703231 Q: 1.49886
T: 0.723421 Q: 1.38617
T: 0.723421 Q: 1.22826
T: 0.703231 Q: -0.0187547
T: 0.663464 Q: 1.38691
T: 0.605329 Q: 1.37781
T: 0.530593 Q: -0.0385173
T: 0.441525 Q: -0.0507775
T: 0.340832 Q: 1.38297
T: 0.231574 Q: -0.0654926
T: 0.117071 Q: 1.72894
Sec_Event 251814 N50: 30
T: -0.35573 Q: -0.0311641
T: -0.460651 Q: -0.0336482
T: -0.560765 Q: -0.0429368
T: -0.653031 Q: -0.0476212
T: -0.734646 Q: -0.0392168
T: -0.803128 Q: 2.10362
T: -0.856398 Q: -0.0310187
T: -0.892836 Q: -0.0240089
T: -0.911337 Q: -0.0254237
T: -0.911337 Q: -0.0232423
T: -0.892836 Q: 1.58347
T: -0.856398 Q: -0.018091
T: -0.803128 Q: -0.00935135
T: -0.734646 Q: 0.847146
T: -0.653031 Q: -0.00592283
T: -0.560765 Q: -0.00329711
T: -0.460651 Q: 1.0724
T: -0.35573 Q: 0.978282
T: -0.24919 Q: 1.03453
T: -0.144269 Q: -0.00203309
T: -0.0441545 Q: 0.8981
T: 0.0481115 Q: 0.841943
T: 0.129726 Q: -0.00667849
T: 0.198208 Q: -0.00416831
T: 0.251478 Q: 1.25514
T: 0.287917 Q: -0.00605596
T: 0.306417 Q: -0.00763535
T: 0.306417 Q: -0.0122992
T: 0.287917 Q: 1.07186
T: 0.251478 Q: -0.0168605
T: 0.198208 Q: 0.975125
T: 0.129726 Q: 0.911234
T: 0.0481115 Q: -0.0218886
T: -0.0441545 Q: -0.0311282
T: -0.144269 Q: -0.0242846
T: -0.24919 Q: 1.01851
Sec_Event 570264 N50: 37
T: 0.216035 Q: 1.32215
T: 0.109041 Q: -0.0123748
T: 0.00694867 Q: -0.00654852
T: -0.0871404 Q: -0.00751291
T: -0.170367 Q: -0.00783284
T: -0.240203 Q: -0.00790092
T: -0.294525 Q: -0.0117505
T: -0.331684 Q: 1.0895
T: -0.35055 Q: -0.0229226
T: -0.35055 Q: 2.16032
T: -0.331684 Q: -0.0195248
T: -0.294525 Q: 1.34418
T: -0.240203 Q: -0.0255447
T: -0.170367 Q: -0.0178176
T: -0.0871404 Q: -0.0311783
T: 0.00694867 Q: -0.0224131
T: 0.109041 Q: -0.0238461
T: 0.216035 Q: -0.0263708
T: 0.32468 Q: -0.0338732
T: 0.431674 Q: -0.0312968
T: 0.533767 Q: 1.1359
T: 0.627856 Q: -0.0406051
T: 0.711083 Q: 1.06503
T: 0.780918 Q: -0.0182509
T: 0.835241 Q: -0.016129
T: 0.872399 Q: -0.022135
T: 0.891265 Q: -0.0157546
T: 0.891265 Q: 1.44297
T: 0.872399 Q: -0.0127986
T: 0.835241 Q: -0.0140126
T: 0.780918 Q: 1.9739
T: 0.711083 Q: 2.48487
T: 0.627856 Q: 1.01299
T: 0.533767 Q: 1.18922
T: 0.431674 Q: -0.00594645
T: 0.32468 Q: -0.00595416
Sec_Event 720381 N50: 75
Sec_Event 720381 N50: 58
Sec_Event 795498 N50: 39
T: 0.459953 Q: 1.15245
T: 0.375383 Q: -0.00455635
T: 0.294687 Q: 1.16806
T: 0.220318 Q: -0.00358042
T: 0.154534 Q: -0.00434197
T: 0.0993348 Q: 1.17885
T: 0.0563975 Q: 1.33783
T: 0.0270267 Q: -0.00303857
T: 0.0121147 Q: -0.00177484
T: 0.0121147 Q: -0.00428718
T: 0.0270267 Q: -0.00247391
T: 0.0563975 Q: -0.00365094
T: 0.0993348 Q: -0.00241059
T: 0.154534 Q: -0.00292089
T: 0.220318 Q: -0.00484146
T: 0.294687 Q: -0.00279956
T: 0.375383 Q: -0.00455976
T: 0.459953 Q: -0.00694175
T: 0.545827 Q: 1.11176
T: 0.630397 Q: 1.09296
T: 0.711093 Q: 2.21154
T: 0.785463 Q: -0.0298556
T: 0.851246 Q: -0.0304125
T: 0.906445 Q: 1.16826
T: 0.949383 Q: 1.6298
T: 0.978754 Q: -0.0184704
T: 0.993665 Q: -0.0180715
T: 0.993665 Q: -0.0166616
T: 0.978754 Q: -0.0185157
T: 0.949383 Q: -0.0222627
T: 0.906445 Q: -0.024573
T: 0.851246 Q: 0.9558
T: 0.785463 Q: -0.0216372
T: 0.711093 Q: -0.0159547
T: 0.630397 Q: 1.20079
T: 0.545827 Q: -0.0104462
Sec_Event 867365 N50: 28
T: -0.631585 Q: -0.0402704
T: -0.700023 Q: -0.0462901
T: -0.765326 Q: 1.26095
T: -0.825509 Q: -0.0381701
T: -0.878744 Q: 1.50451
T: -0.923414 Q: -0.0289528
T: -0.958161 Q: 1.45647
T: -0.981929 Q: -0.0289
T: -0.993996 Q: -0.0237115
T: -0.993996 Q: -0.0247026
T: -0.981929 Q: -0.0299303
T: -0.958161 Q: -0.0319312
T: -0.923414 Q: -0.0315965
T: -0.878744 Q: -0.0327774
T: -0.825509 Q: -0.0393097
T: -0.765326 Q: 1.31916
T: -0.700023 Q: 1.27239
T: -0.631585 Q: 1.31072
T: -0.562091 Q: -0.032514
T: -0.493653 Q: -0.0213053
T: -0.428351 Q: -0.0200796
T: -0.368168 Q: 1.30486
T: -0.314932 Q: -0.0157479
T: -0.270263 Q: -0.0179173
T: -0.235516 Q: -0.0242309
T: -0.211748 Q: 1.47564
T: -0.19968 Q: -0.0190302
T: -0.19968 Q: -0.0196254
T: -0.211748 Q: -0.0194644
T: -0.235516 Q: -0.0197424
T: -0.270263 Q: -0.0205689
T: -0.314932 Q: -0.0211761
T: -0.368168 Q: -0.0197664
T: -0.428351 Q: -0.0241385
T: -0.493653 Q: 1.52702
T: -0.562091 Q: -0.0351475
Sec_Event 1058480 N50: 28
T: -0.106596 Q: -0.0190973
T: -0.221217 Q: -0.0249666
T: -0.330588 Q: -0.0239972
T: -0.431384 Q: 1.24146
T: -0.520543 Q: -0.0382363
T: -0.595357 Q: 1.15989
T: -0.653552 Q: -0.0552338
T: -0.693359 Q: -0.0606805
T: -0.71357 Q: -0.0667415
T: -0.71357 Q: 1.33811
T: -0.693359 Q: -0.0764633
T: -0.653552 Q: -0.0577812
T: -0.595357 Q: 1.19463
T: -0.520543 Q: 1.21888
T: -0.431384 Q: -0.0431056
T: -0.330588 Q: -0.0300173
T: -0.221217 Q: -0.0306952
T: -0.106596 Q: -0.0259746
T: 0.00979353 Q: -0.0195158
T: 0.124415 Q: 1.13996
T: 0.233785 Q: -0.0281906
T: 0.334581 Q: 0.586382
T: 0.423741 Q: -0.0058035
T: 0.498555 Q: -0.00429918
T: 0.556749 Q: -0.00275876
T: 0.596557 Q: -0.00257325
T: 0.616768 Q: 1.80312
T: 0.616768 Q: -0.00243418
T: 0.596557 Q: -0.00291968
T: 0.556749 Q: -0.00290165
T: 0.498555 Q: -0.00402719
T: 0.423741 Q: -0.0080942
T: 0.334581 Q: -0.0160439
T: 0.233785 Q: -0.0220782
T: 0.124415 Q: -0.0179495
T: 0.00979353 Q: -0.0206436
Sec_Event 1490634 N50: 44
T: -0.657767 Q: -0.0240485
T: -0.719575 Q: 1.2143
T: -0.778552 Q: 1.18557
T: -0.832905 Q: -0.0161362
T: -0.880983 Q: 1.19178
T: -0.921325 Q: -0.0137101
T: -0.952706 Q: -0.0135339
T: -0.974172 Q: -0.0149793
T: -0.98507 Q: 1.36754
T: -0.98507 Q: -0.00982388
T: -0.974172 Q: 1.12431
T: -0.952706 Q: -0.00971925
T: -0.921325 Q: 2.61537
T: -0.880983 Q: -0.0128567
T: -0.832905 Q: -0.0173178
T: -0.778552 Q: -0.0267464
T: -0.719575 Q: 1.28338
T: -0.657767 Q: 1.12589
T: -0.595005 Q: -0.0291723
T: -0.533197 Q: -0.032301
T: -0.47422 Q: -0.0309054
T: -0.419867 Q: 1.39255
T: -0.371789 Q: 1.35304
T: -0.331446 Q: 1.23862
T: -0.300065 Q: -0.0429992
T: -0.2786 Q: -0.034276
T: -0.267701 Q: 1.36675
T: -0.267701 Q: 2.99502
T: -0.2786 Q: -0.0355952
T: -0.300065 Q: 1.16615
T: -0.331446 Q: -0.0353436
T: -0.371789 Q: 1.41131
T: -0.419867 Q: -0.0341447
T: -0.47422 Q: -0.0323532
T: -0.533197 Q: -0.0264513
T: -0.595005 Q: -0.027765
Sec_Event 1955055 N50: 35
T: 0.705331 Q: -0.00965121
T: 0.676782 Q: -0.0121021
T: 0.64954 Q: -0.0104005
T: 0.624435 Q: -0.012596
T: 0.602228 Q: -0.0134134
T: 0.583594 Q: -0.0155181
T: 0.569099 Q: -0.0170557
T: 0.559184 Q: 0.997736
T: 0.55415 Q: -0.0134707
T: 0.55415 Q: -0.017511
T: 0.559184 Q: 0.998863
T: 0.569099 Q: 1.14325
T: 0.583594 Q: -0.00736187
T: 0.602228 Q: -0.00649509
T: 0.624435 Q: -0.00795457
T: 0.64954 Q: -0.00681591
T: 0.676782 Q: -0.00611267
T: 0.705331 Q: -0.00792838
T: 0.73432 Q: -0.00569137
T: 0.762869 Q: 1.88817
T: 0.79011 Q: 1.30557
T: 0.815216 Q: -0.00455655
T: 0.837423 Q: -0.00420143
T: 0.856057 Q: -0.00541744
T: 0.870552 Q: 1.14061
T: 0.880467 Q: -0.0036321
T: 0.885501 Q: -0.00411295
T: 0.885501 Q: 1.13308
T: 0.880467 Q: -0.0056928
T: 0.870552 Q: -0.0057649
T: 0.856057 Q: -0.00545258
T: 0.837423 Q: -0.00462662
T: 0.815216 Q: -0.00537621
T: 0.79011 Q: -0.00574676
T: 0.762869 Q: -0.00677573
T: 0.73432 Q: -0.00642673
Sec_Event 2391421 N50: 36
T: 0.670714 Q: -0.0110853
T: 0.62883 Q: -0.00865413
T: 0.588865 Q: 0.960316
T: 0.552033 Q: -0.0103576
T: 0.519453 Q: -0.0134052
T: 0.492115 Q: -0.0156651
T: 0.47085 Q: -0.0198117
T: 0.456304 Q: -0.0198163
T: 0.448919 Q: 0.961513
T: 0.448919 Q: 1.25166
T: 0.456304 Q: -0.0348611
T: 0.47085 Q: -0.034394
T: 0.492115 Q: -0.0449127
T: 0.519453 Q: -0.0755771
T: 0.552033 Q: -0.050304
T: 0.588865 Q: 1.2735
T: 0.62883 Q: -0.0601268
T: 0.670714 Q: -0.062536
T: 0.713244 Q: -0.0567896
T: 0.755128 Q: -0.0469703
T: 0.795094 Q: -0.0560104
T: 0.831926 Q: -0.0400531
T: 0.864506 Q: -0.0341457
T: 0.891844 Q: -0.0383738
T: 0.913109 Q: -0.0356592
T: 0.927655 Q: 1.18708
T: 0.93504 Q: -0.0282584
T: 0.93504 Q: -0.0314044
T: 0.927655 Q: -0.0319002
T: 0.913109 Q: 0.967001
T: 0.891844 Q: 1.01901
T: 0.864506 Q: 0.881941
T: 0.831926 Q: -0.0183386
T: 0.795094 Q: -0.0149081
T: 0.755128 Q: 1.047
T: 0.713244 Q: -0.0136961
Sec_Event 3486455 N50: 28
T: 0.39227 Q: -0.0534688
T: 0.299624 Q: -0.044215
T: 0.211222 Q: -0.0433258
T: 0.129751 Q: -0.037505
T: 0.0576849 Q: 1.15197
T: -0.00278555 Q: -0.033214
T: -0.0498232 Q: 1.18732
T: -0.0819988 Q: -0.0300168
T: -0.0983348 Q: 1.43704
T: -0.0983348 Q: -0.028181
T: -0.0819988 Q: -0.0215399
T: -0.0498232 Q: 1.06576
T: -0.00278555 Q: 1.02933
T: 0.0576849 Q: 1.06975
T: 0.129751 Q: -0.00948481
T: 0.211222 Q: -0.0104438
T: 0.299624 Q: -0.0110158
T: 0.39227 Q: -0.0141983
T: 0.486346 Q: 1.02933
T: 0.578992 Q: -0.0129634
T: 0.667394 Q: -0.0238172
T: 0.748865 Q: -0.0250691
T: 0.820931 Q: 0.840227
T: 0.881401 Q: -0.040257
T: 0.928439 Q: -0.0335473
T: 0.960615 Q: -0.026465
T: 0.976951 Q: -0.0282643
T: 0.976951 Q: 2.75398
T: 0.960615 Q: 1.37573
T: 0.928439 Q: -0.0303709
T: 0.881401 Q: -0.0340956
T: 0.820931 Q: -0.0475997
T: 0.748865 Q: -0.0630607
T: 0.667394 Q: -0.0682614
T: 0.578992 Q: 1.36439
T: 0.486346 Q: -0.0576492
Sec_Event 3636117 N50: 32
T: -0.0623094 Q: 1.34996
T: -0.177173 Q: 1.11257
T: -0.286774 Q: 1.13297
T: -0.387784 Q: -0.0315013
T: -0.477132 Q: 0.993488
T: -0.552103 Q: -0.0249704
T: -0.610421 Q: 1.98758
T: -0.650313 Q: -0.0201185
T: -0.670566 Q: 1.06826
T: -0.670566 Q: -0.0143513
T: -0.650313 Q: 0.94259
T: -0.610421 Q: -0.0145494
T: -0.552103 Q: 0.861157
T: -0.477132 Q: -0.00935527
T: -0.387784 Q: -0.00909628
T: -0.286774 Q: 0.888121
T: -0.177173 Q: -0.00408268
T: -0.0623094 Q: -0.00844924
T: 0.0543261 Q: -0.0093136
T: 0.16919 Q: -0.00806219
T: 0.278791 Q: -0.00581836
T: 0.3798 Q: 1.91567
T: 0.469148 Q: -0.0105923
T: 0.54412 Q: -0.0161395
T: 0.602438 Q: 0.910161
T: 0.64233 Q: 0.852408
T: 0.662583 Q: -0.0302664
T: 0.662583 Q: -0.0424932
T: 0.64233 Q: -0.04196
T: 0.602438 Q: -0.0404625
T: 0.54412 Q: -0.0426222
T: 0.469148 Q: -0.0451775
T: 0.3798 Q: -0.037323
T: 0.278791 Q: -0.0343923
T: 0.16919 Q: 1.21046
T: 0.0543261 Q: -0.0255526
Sec_Event 3804505 N50: 27
Sec_Event 3804505 N50: 39
Sec_Event 3889568 N50: 34
T: -0.708755 Q: -0.00232602
T: -0.752776 Q: 1.21794
T: -0.79478 Q: -0.00262946
T: -0.833491 Q: -0.00238089
T: -0.867734 Q: -0.000861874
T: -0.896466 Q: -0.000592166
T: -0.918817 Q: -0.0011369
T: -0.934105 Q: -0.00119751
T: -0.941867 Q: 2.68901
T: -0.941867 Q: 1.29811
T: -0.934105 Q: -0.00266061
T: -0.918817 Q: -0.000645971
T: -0.896466 Q: -0.000842746
T: -0.867734 Q: -0.00105683
T: -0.833491 Q: -0.00140224
T: -0.79478 Q: 1.05923
T: -0.752776 Q: 2.12091
T: -0.708755 Q: -0.00167217
T: -0.664054 Q: -0.00271851
T: -0.620033 Q: -0.00304634
T: -0.578029 Q: -0.00374041
T: -0.539318 Q: 1.06495
T: -0.505075 Q: -0.00562372
T: -0.476343 Q: -0.00492837
T: -0.453993 Q: 1.03871
T: -0.438704 Q: 0.835491
T: -0.430942 Q: 0.951921
T: -0.430942 Q: -0.00478433
T: -0.438704 Q: -0.00491834
T: -0.453993 Q: -0.00428061
T: -0.476343 Q: -0.00687851
T: -0.505075 Q: -0.00443033
T: -0.539318 Q: -0.00297102
T: -0.578029 Q: -0.00376614
T: -0.620033 Q: -0.0029392
T: -0.664054 Q: 0.8949
100000/240238
Sec_Event 6211881 N50: 44
T: -0.698096 Q: 1.79536
T: -0.746667 Q: -0.00575863
T: -0.793014 Q: -0.00813645
T: -0.835727 Q: -0.0101108
T: -0.873509 Q: -0.0125056
T: -0.905211 Q: -0.0187191
T: -0.929872 Q: 0.862261
T: -0.946741 Q: 1.20261
T: -0.955305 Q: 2.27461
T: -0.955305 Q: -0.018856
T: -0.946741 Q: -0.0183884
T: -0.929872 Q: 2.39367
T: -0.905211 Q: 1.18432
T: -0.873509 Q: 1.13069
T: -0.835727 Q: 1.05517
T: -0.793014 Q: 1.08674
T: -0.746667 Q: -0.0471776
T: -0.698096 Q: -0.0446248
T: -0.648775 Q: -0.0420192
T: -0.600203 Q: 1.35449
T: -0.553857 Q: -0.0385846
T: -0.511144 Q: -0.0366966
T: -0.473362 Q: 1.1068
T: -0.441659 Q: -0.0324952
T: -0.416999 Q: -0.0255521
T: -0.40013 Q: -0.0177065
T: -0.391566 Q: -0.0202298
T: -0.391566 Q: -0.0112572
T: -0.40013 Q: 0.97994
T: -0.416999 Q: -0.00705226
T: -0.441659 Q: -0.0054575
T: -0.473362 Q: -0.00671039
T: -0.511144 Q: 0.926441
T: -0.553857 Q: 1.20445
T: -0.600203 Q: -0.00505576
T: -0.648775 Q: 1.01475
Sec_Event 6379259 N50: 46
T: -0.00668517 Q: -0.023252
T: -0.121274 Q: -0.0238946
T: -0.230614 Q: 1.01172
T: -0.331382 Q: -0.0292699
T: -0.420516 Q: -0.0431772
T: -0.495309 Q: -0.047058
T: -0.553487 Q: -0.0614992
T: -0.593284 Q: -0.082399
T: -0.613489 Q: -0.0885442
T: -0.613489 Q: 1.20777
T: -0.593284 Q: -0.0885653
T: -0.553487 Q: 1.1122
T: -0.495309 Q: -0.0742268
T: -0.420516 Q: -0.069292
T: -0.331382 Q: 1.16872
T: -0.230614 Q: -0.0604159
T: -0.121274 Q: -0.047208
T: -0.00668517 Q: -0.0490528
T: 0.109672 Q: -0.0418834
T: 0.224261 Q: 0.709379
T: 0.3336 Q: 0.949196
T: 0.434368 Q: -0.0100206
T: 0.523503 Q: -0.00471405
T: 0.598296 Q: -0.00306683
T: 0.656474 Q: 2.16585
T: 0.69627 Q: -0.00212978
T: 0.716475 Q: 1.01121
T: 0.716475 Q: 2.5724
T: 0.69627 Q: 2.2095
T: 0.656474 Q: -0.00258531
T: 0.598296 Q: 1.14337
T: 0.523503 Q: 1.95943
T: 0.434368 Q: 0.79935
T: 0.3336 Q: -0.0154101
T: 0.224261 Q: 1.18007
T: 0.109672 Q: 1.27623
Sec_Event 6379259 N50: 40
T: -0.211446 Q: 0.976011
T: -0.323805 Q: 1.08601
T: -0.431016 Q: -0.00117249
T: -0.529823 Q: 2.15945
T: -0.617222 Q: -0.00140753
T: -0.690559 Q: 0.66415
T: -0.747605 Q: 1.5813
T: -0.786627 Q: -0.0091402
T: -0.806439 Q: -0.0249951
T: -0.806439 Q: -0.0579988
T: -0.786627 Q: 1.48048
T: -0.747605 Q: -0.0619926
T: -0.690559 Q: 0.89606
T: -0.617222 Q: 0.879462
T: -0.529823 Q: 1.01834
T: -0.431016 Q: 1.13343
T: -0.323805 Q: -0.0376262
T: -0.211446 Q: -0.0355948
T: -0.0973543 Q: 2.27509
T: 0.0150044 Q: 2.1534
T: 0.122216 Q: 1.08383
T: 0.221022 Q: -0.0180534
T: 0.308422 Q: 0.634002
T: 0.381759 Q: 1.40373
T: 0.438805 Q: -0.00456958
T: 0.477826 Q: -0.00734386
T: 0.497638 Q: -0.00520938
T: 0.497638 Q: -0.00378119
T: 0.477826 Q: -0.00342547
T: 0.438805 Q: 0.856765
T: 0.381759 Q: -0.00144523
T: 0.308422 Q: 0.903655
T: 0.221022 Q: -0.00105605
T: 0.122216 Q: -0.000821824
T: 0.0150044 Q: -0.00137303
T: -0.0973543 Q: -0.000413869
Sec_Event 6631927 N50: 35
T: 0.453524 Q: 1.1237
T: 0.368111 Q: -0.0509545
T: 0.286611 Q: -0.0442153
T: 0.2115 Q: 1.11974
T: 0.14506 Q: -0.0275571
T: 0.0893106 Q: -0.0266806
T: 0.0459452 Q: -0.027979
T: 0.0162815 Q: -0.0264837
T: 0.00122087 Q: -0.019294
T: 0.00122087 Q: -0.0192845
T: 0.0162815 Q: 1.08399
T: 0.0459452 Q: 1.27184
T: 0.0893106 Q: 1.36634
T: 0.14506 Q: -0.00996404
T: 0.2115 Q: 1.04017
T: 0.286611 Q: 1.10124
T: 0.368111 Q: -0.00662364
T: 0.453524 Q: -0.00634239
T: 0.540255 Q: -0.006634
T: 0.625668 Q: -0.00685118
T: 0.707168 Q: -0.0120356
T: 0.782279 Q: -0.0132981
T: 0.848719 Q: 0.937023
T: 0.904468 Q: -0.0402249
T: 0.947834 Q: 0.758154
T: 0.977497 Q: -0.0273424
T: 0.992558 Q: -0.0267021
T: 0.992558 Q: -0.0264373
T: 0.977497 Q: -0.0278048
T: 0.947834 Q: 1.12815
T: 0.904468 Q: 1.17925
T: 0.848719 Q: 1.23758
T: 0.782279 Q: -0.0544998
T: 0.707168 Q: -0.067039
T: 0.625668 Q: -0.0661524
T: 0.540255 Q: -0.0593003
Sec_Event 7066311 N50: 36
T: -0.672616 Q: 1.15568
T: -0.730088 Q: 1.03959
T: -0.784926 Q: 1.28275
T: -0.835466 Q: -0.00599847
T: -0.880171 Q: -0.00590177
T: -0.917682 Q: -0.00480185
T: -0.946861 Q: -0.00414297
T: -0.966821 Q: 1.23944
T: -0.976955 Q: -0.00470872
T: -0.976955 Q: 1.18077
T: -0.966821 Q: -0.00559225
T: -0.946861 Q: -0.00502383
T: -0.917682 Q: -0.00694222
T: -0.880171 Q: -0.00695495
T: -0.835466 Q: 1.29732
T: -0.784926 Q: -0.0115795
T: -0.730088 Q: -0.00987661
T: -0.672616 Q: -0.0124445
T: -0.614259 Q: 1.19114
T: -0.556787 Q: 1.21294
T: -0.501949 Q: -0.024841
T: -0.451409 Q: -0.0276767
T: -0.406705 Q: 1.27204
T: -0.369193 Q: 2.76946
T: -0.340014 Q: 2.39912
T: -0.320054 Q: -0.0394259
T: -0.309921 Q: -0.0427634
T: -0.309921 Q: -0.0380401
T: -0.320054 Q: -0.0385165
T: -0.340014 Q: -0.0438935
T: -0.369193 Q: 1.3713
T: -0.406705 Q: -0.034695
T: -0.451409 Q: -0.0305345
T: -0.501949 Q: -0.0241841
T: -0.556787 Q: -0.0251076
T: -0.614259 Q: 1.11423
Sec_Event 7066311 N50: 34
T: 0.528687 Q: -0.00478139
T: 0.454332 Q: -0.00328123
T: 0.383384 Q: -0.00307364
T: 0.317997 Q: -0.00493578
T: 0.26016 Q: -0.00489843
T: 0.211628 Q: -0.00790025
T: 0.173877 Q: 0.892866
T: 0.148054 Q: 1.17314
T: 0.134943 Q: -0.0129883
T: 0.134943 Q: 0.973521
T: 0.148054 Q: -0.0162624
T: 0.173877 Q: 1.20863
T: 0.211628 Q: -0.0284282
T: 0.26016 Q: 1.13205
T: 0.317997 Q: -0.0374468
T: 0.383384 Q: -0.0419242
T: 0.454332 Q: -0.0506506
T: 0.528687 Q: -0.0601783
T: 0.604189 Q: -0.0694016
T: 0.678543 Q: -0.0711291
T: 0.749492 Q: -0.0569717
T: 0.814878 Q: -0.056924
T: 0.872716 Q: -0.044831
T: 0.921247 Q: -0.0375584
T: 0.958998 Q: -0.0340859
T: 0.984821 Q: -0.038158
T: 0.997932 Q: 2.50723
T: 0.997932 Q: -0.0402138
T: 0.984821 Q: -0.0381017
T: 0.958998 Q: -0.0366165
T: 0.921247 Q: -0.0203004
T: 0.872716 Q: -0.00972117
T: 0.814878 Q: 1.59157
T: 0.749492 Q: 1.8878
T: 0.678543 Q: 0.886776
T: 0.604189 Q: 0.937513
