Output file: output/wt_090537.root input file:/disk03/lowe10/sk7/sle/lomugd.090537.root
 Id of this manager : 10
InitReadRoot: total = 22029634
T: -0.473212 Q: inf
T: -0.473212 Q: -0.0553185
T: -0.453526 Q: -0.0444152
T: -0.414752 Q: inf
T: -0.358067 Q: -0.0434431
T: -0.285195 Q: inf
T: -0.19835 Q: -0.0330288
T: -0.100169 Q: inf
T: 0.00636226 Q: -0.0214343
T: 0.118009 Q: -0.0228124
T: 0.231377 Q: -0.0313073
T: 0.343024 Q: inf
T: 0.449556 Q: -0.00659774
T: 0.547736 Q: -0.00336225
T: 0.634581 Q: -0.00447682
T: 0.707453 Q: inf
T: 0.764138 Q: -0.0020122
T: 0.802912 Q: inf
T: 0.822598 Q: -0.00102835
T: 0.822598 Q: inf
T: 0.802912 Q: inf
T: 0.764138 Q: -0.00148367
T: 0.707453 Q: -0.00184115
T: 0.634581 Q: -0.00231148
T: 0.547736 Q: -0.00353688
T: 0.449556 Q: -0.00662398
T: 0.343024 Q: inf
T: 0.231377 Q: inf
Sec_Event 2249513 N50: 30
T: 0.0388348 Q: -0.0235589
T: -0.0750546 Q: -0.0247387
T: -0.183727 Q: -0.0272479
T: -0.283879 Q: -0.0275132
T: -0.37247 Q: -0.0395503
T: -0.446806 Q: inf
T: -0.504629 Q: -0.0295088
T: -0.544182 Q: -0.0345937
T: -0.564264 Q: -0.0296642
T: -0.564264 Q: -0.0354146
T: -0.544182 Q: inf
T: -0.504629 Q: -0.0197965
T: -0.446806 Q: -0.0188629
T: -0.37247 Q: -0.0116684
T: -0.283879 Q: -0.00957551
T: -0.183727 Q: -0.0169911
T: -0.0750546 Q: inf
T: 0.0388348 Q: -0.0121673
T: 0.154481 Q: -0.00470028
T: 0.268371 Q: -0.0101832
T: 0.377043 Q: inf
T: 0.477195 Q: -0.00732176
T: 0.565786 Q: -0.00585293
T: 0.640122 Q: inf
T: 0.697945 Q: inf
T: 0.737498 Q: -0.00264928
T: 0.75758 Q: -0.00169969
T: 0.75758 Q: -0.0016175
T: 0.737498 Q: -0.00322795
T: 0.697945 Q: inf
T: 0.640122 Q: -0.00376792
T: 0.565786 Q: inf
T: 0.477195 Q: -0.00650506
T: 0.377043 Q: -0.0130803
T: 0.268371 Q: -0.0317515
T: 0.154481 Q: inf
Sec_Event 2540294 N50: 39
T: 0.504162 Q: inf
T: 0.425891 Q: -0.00578968
T: 0.351205 Q: inf
T: 0.282374 Q: -0.0102376
T: 0.22149 Q: -0.0117629
T: 0.170402 Q: -0.0155437
T: 0.130662 Q: -0.0216819
T: 0.103479 Q: -0.0281874
T: 0.0896776 Q: inf
T: 0.0896776 Q: -0.0327473
T: 0.103479 Q: -0.0488968
T: 0.130662 Q: inf
T: 0.170402 Q: -0.0662101
T: 0.22149 Q: inf
T: 0.282374 Q: inf
T: 0.351205 Q: -0.0518719
T: 0.425891 Q: -0.0525537
T: 0.504162 Q: -0.0374838
T: 0.583641 Q: -0.0232484
T: 0.661913 Q: -0.0153936
T: 0.736599 Q: inf
T: 0.805429 Q: -0.0100053
T: 0.866314 Q: inf
T: 0.917402 Q: -0.0056384
T: 0.957141 Q: -0.00372106
T: 0.984325 Q: -0.0074547
T: 0.998126 Q: -0.00408436
T: 0.998126 Q: -0.00427598
T: 0.984325 Q: -0.00513571
T: 0.957141 Q: inf
T: 0.917402 Q: -0.00452235
T: 0.866314 Q: -0.00337705
T: 0.805429 Q: inf
T: 0.736599 Q: -0.00620526
T: 0.661913 Q: inf
T: 0.583641 Q: -0.00422432
Sec_Event 2860599 N50: 43
T: -0.564396 Q: inf
T: -0.646005 Q: -0.00239343
T: -0.723877 Q: -0.000777357
T: -0.795643 Q: -0.00188779
T: -0.859124 Q: -0.00291836
T: -0.912391 Q: inf
T: -0.953826 Q: -0.00490147
T: -0.982168 Q: -0.00422811
T: -0.996558 Q: -0.00405442
T: -0.996558 Q: -0.00579458
T: -0.982168 Q: inf
T: -0.953826 Q: -0.00367895
T: -0.912391 Q: -0.00436674
T: -0.859124 Q: -0.00517938
T: -0.795643 Q: -0.0072828
T: -0.723877 Q: -0.0104822
T: -0.646005 Q: -0.0126223
T: -0.564396 Q: -0.0170324
T: -0.481527 Q: -0.0172705
T: -0.399917 Q: inf
T: -0.322046 Q: -0.0137622
T: -0.250279 Q: inf
T: -0.186798 Q: inf
T: -0.133531 Q: -0.00467124
T: -0.0920968 Q: -0.00461884
T: -0.063754 Q: -0.00177841
T: -0.049364 Q: -0.00202308
T: -0.049364 Q: inf
T: -0.063754 Q: -0.000572966
T: -0.0920968 Q: -0.00106189
T: -0.133531 Q: inf
T: -0.186798 Q: inf
T: -0.250279 Q: -0.00154226
T: -0.322046 Q: -0.00034241
T: -0.399917 Q: -0.000493085
T: -0.481527 Q: -0.00160039
Sec_Event 2935093 N50: 43
T: 0.110254 Q: -0.0114807
T: -0.00167084 Q: -0.0161603
T: -0.108468 Q: -0.0154494
T: -0.206893 Q: -0.0180012
T: -0.293954 Q: -0.0200039
T: -0.367008 Q: -0.0298284
T: -0.423833 Q: -0.0221735
T: -0.462704 Q: -0.0253563
T: -0.48244 Q: -0.0271454
T: -0.48244 Q: -0.0284543
T: -0.462704 Q: inf
T: -0.423833 Q: -0.0291839
T: -0.367008 Q: inf
T: -0.293954 Q: -0.031396
T: -0.206893 Q: -0.0378039
T: -0.108468 Q: -0.0304729
T: -0.00167084 Q: -0.0255196
T: 0.110254 Q: -0.0261266
T: 0.223905 Q: inf
T: 0.335829 Q: -0.0321799
T: 0.442626 Q: -0.0357959
T: 0.541051 Q: -0.0437213
T: 0.628113 Q: -0.0446264
T: 0.701166 Q: inf
T: 0.757992 Q: inf
T: 0.796863 Q: -0.0339196
T: 0.816598 Q: inf
T: 0.816598 Q: inf
T: 0.796863 Q: -0.0296349
T: 0.757992 Q: -0.0332632
T: 0.701166 Q: inf
T: 0.628113 Q: -0.0313813
T: 0.541051 Q: -0.0255863
T: 0.442626 Q: -0.0225889
T: 0.335829 Q: -0.0210027
T: 0.223905 Q: -0.0160089
Sec_Event 3417853 N50: 27
T: -0.554329 Q: inf
T: -0.637573 Q: -0.0509038
T: -0.717004 Q: -0.0312438
T: -0.790208 Q: -0.0235141
T: -0.85496 Q: -0.0170338
T: -0.909294 Q: inf
T: -0.951558 Q: -0.0133666
T: -0.980469 Q: -0.0160457
T: -0.995147 Q: -0.0108694
T: -0.995147 Q: -0.010522
T: -0.980469 Q: -0.0109697
T: -0.951558 Q: -0.0113091
T: -0.909294 Q: -0.0161415
T: -0.85496 Q: -0.0127591
T: -0.790208 Q: -0.0123341
T: -0.717004 Q: -0.00767865
T: -0.637573 Q: -0.00870613
T: -0.554329 Q: inf
T: -0.469801 Q: -0.00322828
T: -0.386557 Q: -0.00303643
T: -0.307126 Q: -0.00421571
T: -0.233922 Q: inf
T: -0.16917 Q: inf
T: -0.114836 Q: -0.00887203
T: -0.0725718 Q: -0.00788414
T: -0.0436614 Q: -0.010936
T: -0.0289832 Q: inf
T: -0.0289832 Q: inf
T: -0.0436614 Q: inf
T: -0.0725718 Q: -0.029475
T: -0.114836 Q: inf
T: -0.16917 Q: -0.0291837
T: -0.233922 Q: inf
T: -0.307126 Q: -0.0399252
T: -0.386557 Q: inf
T: -0.469801 Q: inf
Sec_Event 4076965 N50: 36
T: -0.523864 Q: -0.0124687
T: -0.611646 Q: -0.0123453
T: -0.695407 Q: -0.0242886
T: -0.772602 Q: inf
T: -0.840884 Q: -0.0320883
T: -0.89818 Q: inf
T: -0.942748 Q: inf
T: -0.973234 Q: inf
T: -0.988713 Q: inf
T: -0.988713 Q: -0.0307414
T: -0.973234 Q: inf
T: -0.942748 Q: -0.028013
T: -0.89818 Q: -0.0129874
T: -0.840884 Q: -0.00624618
T: -0.772602 Q: -0.00462782
T: -0.695407 Q: inf
T: -0.611646 Q: -0.00213699
T: -0.523864 Q: inf
T: -0.434728 Q: inf
T: -0.346946 Q: -0.00135106
T: -0.263185 Q: inf
T: -0.185991 Q: -0.00118356
T: -0.117708 Q: -0.000966656
T: -0.0604125 Q: -0.000879283
T: -0.0158443 Q: -0.00196744
T: 0.0146421 Q: inf
T: 0.0301205 Q: inf
T: 0.0301205 Q: inf
T: 0.0146421 Q: -0.00654082
T: -0.0158443 Q: -0.00620901
T: -0.0604125 Q: -0.00229303
T: -0.117708 Q: -0.00350462
T: -0.185991 Q: -0.0031976
T: -0.263185 Q: inf
T: -0.346946 Q: -0.00983587
T: -0.434728 Q: -0.00792702
100000/22029634
Sec_Event 5833911 N50: 26
T: 0.370751 Q: inf
T: 0.275876 Q: -0.0269405
T: 0.185347 Q: -0.0211443
T: 0.101915 Q: -0.0190795
T: 0.0281155 Q: inf
T: -0.0338099 Q: inf
T: -0.0819793 Q: -0.0177343
T: -0.114929 Q: -0.02205
T: -0.131658 Q: inf
T: -0.131658 Q: inf
T: -0.114929 Q: -0.0204576
T: -0.0819793 Q: -0.0225559
T: -0.0338099 Q: inf
T: 0.0281155 Q: inf
T: 0.101915 Q: -0.0187886
T: 0.185347 Q: -0.0141374
T: 0.275876 Q: -0.0193714
T: 0.370751 Q: inf
T: 0.46709 Q: -0.0228234
T: 0.561965 Q: inf
T: 0.652494 Q: -0.0335704
T: 0.735926 Q: inf
T: 0.809726 Q: -0.0327724
T: 0.871651 Q: inf
T: 0.919821 Q: inf
T: 0.952771 Q: -0.0216524
T: 0.9695 Q: -0.0235227
T: 0.9695 Q: -0.0246473
T: 0.952771 Q: -0.0227349
T: 0.919821 Q: -0.0282599
T: 0.871651 Q: -0.0299525
T: 0.809726 Q: -0.0360658
T: 0.735926 Q: -0.0360559
T: 0.652494 Q: -0.0390181
T: 0.561965 Q: -0.0374675
T: 0.46709 Q: -0.0230942
Sec_Event 5833911 N50: 41
T: -0.103464 Q: -0.0135042
T: -0.218116 Q: inf
T: -0.327516 Q: -0.0180936
T: -0.428339 Q: inf
T: -0.517522 Q: -0.0174122
T: -0.592356 Q: -0.0270096
T: -0.650567 Q: inf
T: -0.690385 Q: inf
T: -0.710601 Q: inf
T: -0.710601 Q: inf
T: -0.690385 Q: inf
T: -0.650567 Q: -0.0166675
T: -0.592356 Q: inf
T: -0.517522 Q: -0.0168191
T: -0.428339 Q: inf
T: -0.327516 Q: inf
T: -0.218116 Q: -0.0110453
T: -0.103464 Q: -0.00908312
T: 0.0129567 Q: -0.0106811
T: 0.127609 Q: -0.0109629
T: 0.237008 Q: -0.00977446
T: 0.337832 Q: -0.0113153
T: 0.427015 Q: inf
T: 0.501849 Q: -0.015932
T: 0.560059 Q: -0.0245438
T: 0.599877 Q: -0.0217454
T: 0.620094 Q: inf
T: 0.620094 Q: inf
T: 0.599877 Q: -0.0266658
T: 0.560059 Q: inf
T: 0.501849 Q: -0.0216884
T: 0.427015 Q: -0.0285438
T: 0.337832 Q: inf
T: 0.237008 Q: inf
T: 0.127609 Q: inf
T: 0.0129567 Q: inf
Sec_Event 5874057 N50: 49
T: -0.506189 Q: inf
T: -0.596354 Q: -0.0681352
T: -0.682388 Q: -0.0600436
T: -0.761678 Q: -0.0464634
T: -0.831813 Q: -0.03572
T: -0.890664 Q: inf
T: -0.936442 Q: inf
T: -0.967756 Q: inf
T: -0.983654 Q: -0.0280516
T: -0.983654 Q: -0.0275457
T: -0.967756 Q: inf
T: -0.936442 Q: -0.0233329
T: -0.890664 Q: -0.0135319
T: -0.831813 Q: -0.00462305
T: -0.761678 Q: -0.00425889
T: -0.682388 Q: -0.00425522
T: -0.596354 Q: inf
T: -0.506189 Q: -0.00396946
T: -0.414634 Q: -0.00270677
T: -0.324469 Q: -0.00225365
T: -0.238435 Q: inf
T: -0.159145 Q: -0.00737208
T: -0.0890094 Q: -0.00687192
T: -0.0301585 Q: -0.00813777
T: 0.0156193 Q: -0.0108328
T: 0.0469332 Q: -0.0153381
T: 0.0628317 Q: -0.0220391
T: 0.0628317 Q: -0.0246645
T: 0.0469332 Q: inf
T: 0.0156193 Q: -0.0394193
T: -0.0301585 Q: inf
T: -0.0890094 Q: inf
T: -0.159145 Q: -0.0432651
T: -0.238435 Q: -0.0481367
T: -0.324469 Q: -0.0509472
T: -0.414634 Q: -0.0646764
Sec_Event 6518918 N50: 43
T: 0.368801 Q: -0.00344431
T: 0.273731 Q: inf
T: 0.183016 Q: -0.00192777
T: 0.0994128 Q: -0.00121685
T: 0.0254615 Q: -0.00242377
T: -0.036591 Q: inf
T: -0.0848593 Q: -0.00310319
T: -0.117877 Q: -0.00149712
T: -0.13464 Q: -0.00548044
T: -0.13464 Q: -0.000746822
T: -0.117877 Q: inf
T: -0.0848593 Q: inf
T: -0.036591 Q: inf
T: 0.0254615 Q: inf
T: 0.0994128 Q: -0.00345432
T: 0.183016 Q: inf
T: 0.273731 Q: inf
T: 0.368801 Q: -0.00254617
T: 0.465337 Q: inf
T: 0.560407 Q: -0.00432044
T: 0.651122 Q: -0.00831128
T: 0.734725 Q: inf
T: 0.808676 Q: inf
T: 0.870729 Q: inf
T: 0.918997 Q: inf
T: 0.952014 Q: inf
T: 0.968778 Q: -0.00941805
T: 0.968778 Q: inf
T: 0.952014 Q: -0.0075259
T: 0.918997 Q: -0.00915769
T: 0.870729 Q: inf
T: 0.808676 Q: -0.020443
T: 0.734725 Q: inf
T: 0.651122 Q: inf
T: 0.560407 Q: -0.00456976
T: 0.465337 Q: -0.00508503
Sec_Event 6518918 N50: 30
T: -0.655838 Q: inf
T: -0.718175 Q: -0.0399341
T: -0.777656 Q: inf
T: -0.832474 Q: inf
T: -0.880964 Q: -0.0270422
T: -0.921651 Q: -0.0242161
T: -0.953301 Q: -0.0335893
T: -0.97495 Q: -0.0201896
T: -0.985942 Q: -0.0269804
T: -0.985942 Q: -0.0201397
T: -0.97495 Q: -0.0219617
T: -0.953301 Q: inf
T: -0.921651 Q: -0.0189179
T: -0.880964 Q: -0.0218665
T: -0.832474 Q: inf
T: -0.777656 Q: -0.0278759
T: -0.718175 Q: -0.035888
T: -0.655838 Q: -0.0396041
T: -0.592539 Q: inf
T: -0.530202 Q: -0.0421554
T: -0.470721 Q: inf
T: -0.415903 Q: inf
T: -0.367413 Q: -0.0416589
T: -0.326725 Q: -0.0548572
T: -0.295076 Q: inf
T: -0.273427 Q: inf
T: -0.262435 Q: -0.0586404
T: -0.262435 Q: inf
T: -0.273427 Q: inf
T: -0.295076 Q: -0.0507664
T: -0.326725 Q: inf
T: -0.367413 Q: inf
T: -0.415903 Q: -0.0538428
T: -0.470721 Q: -0.0440546
T: -0.530202 Q: inf
T: -0.592539 Q: -0.0456541
Sec_Event 6685350 N50: 29
T: -0.358452 Q: -0.00251952
T: -0.463178 Q: inf
T: -0.563106 Q: inf
T: -0.6552 Q: inf
T: -0.736662 Q: -0.00849694
T: -0.805017 Q: -0.0121752
T: -0.858187 Q: -0.0278201
T: -0.894558 Q: inf
T: -0.913024 Q: inf
T: -0.913024 Q: inf
T: -0.894558 Q: -0.0393533
T: -0.858187 Q: -0.0481166
T: -0.805017 Q: -0.0534044
T: -0.736662 Q: inf
T: -0.6552 Q: -0.0650827
T: -0.563106 Q: -0.0530691
T: -0.463178 Q: inf
T: -0.358452 Q: inf
T: -0.252111 Q: inf
T: -0.147385 Q: -0.0320001
T: -0.0474569 Q: -0.0291937
T: 0.0446373 Q: -0.0214327
T: 0.126099 Q: -0.0236813
T: 0.194454 Q: -0.0167851
T: 0.247625 Q: inf
T: 0.283996 Q: inf
T: 0.302462 Q: -0.0106315
T: 0.302462 Q: -0.0113186
T: 0.283996 Q: -0.0083566
T: 0.247625 Q: -0.0105888
T: 0.194454 Q: -0.0043041
T: 0.126099 Q: -0.00318875
T: 0.0446373 Q: -0.00340556
T: -0.0474569 Q: -0.00574318
T: -0.147385 Q: -0.00352258
T: -0.252111 Q: -0.00194474
Sec_Event 6791567 N50: 27
T: 0.614752 Q: -0.0180384
T: 0.557398 Q: -0.0175801
T: 0.50267 Q: -0.0208594
T: 0.452233 Q: -0.0154574
T: 0.407619 Q: -0.0233143
T: 0.370183 Q: -0.0157964
T: 0.341063 Q: -0.0163014
T: 0.321144 Q: inf
T: 0.311031 Q: -0.0141795
T: 0.311031 Q: -0.0212315
T: 0.321144 Q: -0.0251012
T: 0.341063 Q: -0.0202124
T: 0.370183 Q: -0.0263937
T: 0.407619 Q: -0.0366477
T: 0.452233 Q: -0.0286351
T: 0.50267 Q: -0.0463388
T: 0.557398 Q: inf
T: 0.614752 Q: -0.0552926
T: 0.672992 Q: inf
T: 0.730347 Q: -0.0552406
T: 0.785074 Q: inf
T: 0.835511 Q: -0.0608185
T: 0.880126 Q: -0.053407
T: 0.917561 Q: -0.0493689
T: 0.946681 Q: inf
T: 0.9666 Q: inf
T: 0.976714 Q: -0.0392122
T: 0.976714 Q: -0.0414647
T: 0.9666 Q: -0.0407706
T: 0.946681 Q: -0.064257
T: 0.917561 Q: -0.0501473
T: 0.880126 Q: inf
T: 0.835511 Q: inf
T: 0.785074 Q: -0.0425994
T: 0.730347 Q: -0.026902
T: 0.672992 Q: inf
Sec_Event 6842085 N50: 27
T: 0.0527719 Q: inf
T: -0.0608177 Q: -0.0306673
T: -0.169204 Q: -0.0279788
T: -0.269093 Q: inf
T: -0.35745 Q: -0.0309771
T: -0.43159 Q: -0.0346593
T: -0.489261 Q: inf
T: -0.52871 Q: -0.0275942
T: -0.548739 Q: -0.0236372
T: -0.548739 Q: inf
T: -0.52871 Q: -0.0184768
T: -0.489261 Q: -0.010416
T: -0.43159 Q: -0.0112632
T: -0.35745 Q: -0.00880888
T: -0.269093 Q: -0.00557708
T: -0.169204 Q: -0.00538191
T: -0.0608177 Q: -0.00455461
T: 0.0527719 Q: -0.00665952
T: 0.168114 Q: -0.00385122
T: 0.281703 Q: -0.00815587
T: 0.390089 Q: inf
T: 0.489978 Q: -0.0113798
T: 0.578335 Q: -0.0126887
T: 0.652476 Q: -0.0172193
T: 0.710147 Q: -0.0205242
T: 0.749596 Q: -0.0219542
T: 0.769625 Q: inf
T: 0.769625 Q: -0.0239408
T: 0.749596 Q: -0.0290833
T: 0.710147 Q: -0.0287768
T: 0.652476 Q: -0.0326685
T: 0.578335 Q: -0.0473081
T: 0.489978 Q: -0.0390255
T: 0.390089 Q: inf
T: 0.281703 Q: -0.0274747
T: 0.168114 Q: -0.0291022
Sec_Event 6842290 N50: 27
T: 0.477355 Q: -0.00600444
T: 0.395156 Q: -0.00519346
T: 0.316723 Q: -0.00447513
T: 0.244439 Q: inf
T: 0.1805 Q: -0.00370395
T: 0.126849 Q: -0.00438852
T: 0.0851154 Q: inf
T: 0.0565681 Q: inf
T: 0.0420743 Q: inf
T: 0.0420743 Q: -0.00866278
T: 0.0565681 Q: -0.00826045
T: 0.0851154 Q: -0.0082018
T: 0.126849 Q: -0.0130872
T: 0.1805 Q: -0.0105596
T: 0.244439 Q: -0.0152573
T: 0.316723 Q: inf
T: 0.395156 Q: -0.0270657
T: 0.477355 Q: -0.0211667
T: 0.560821 Q: inf
T: 0.64302 Q: -0.036856
T: 0.721452 Q: inf
T: 0.793737 Q: -0.042474
T: 0.857676 Q: -0.0352187
T: 0.911327 Q: -0.0230416
T: 0.95306 Q: -0.0296837
T: 0.981607 Q: -0.024574
T: 0.996101 Q: -0.0218561
T: 0.996101 Q: -0.019502
T: 0.981607 Q: -0.0202222
T: 0.95306 Q: -0.0180187
T: 0.911327 Q: inf
T: 0.857676 Q: inf
T: 0.793737 Q: inf
T: 0.721452 Q: -0.00796367
T: 0.64302 Q: -0.00749951
T: 0.560821 Q: -0.00622947
Sec_Event 6842290 N50: 28
T: 0.0680603 Q: -0.037674
T: -0.045154 Q: -0.0401947
T: -0.153182 Q: inf
T: -0.252741 Q: -0.0376096
T: -0.340806 Q: -0.0429519
T: -0.414701 Q: inf
T: -0.472182 Q: inf
T: -0.511501 Q: -0.0571152
T: -0.531463 Q: -0.0571816
T: -0.531463 Q: -0.0473673
T: -0.511501 Q: inf
T: -0.472182 Q: inf
T: -0.414701 Q: inf
T: -0.340806 Q: inf
T: -0.252741 Q: -0.0296089
T: -0.153182 Q: -0.0228355
T: -0.045154 Q: -0.0202709
T: 0.0680603 Q: inf
T: 0.183021 Q: -0.0175846
T: 0.296235 Q: -0.0259315
T: 0.404263 Q: inf
T: 0.503822 Q: -0.0282867
T: 0.591887 Q: -0.0271944
T: 0.665783 Q: -0.0257672
T: 0.723263 Q: inf
T: 0.762582 Q: -0.0201584
T: 0.782545 Q: -0.0216833
T: 0.782545 Q: -0.0187342
T: 0.762582 Q: -0.0210494
T: 0.723263 Q: inf
T: 0.665783 Q: inf
T: 0.591887 Q: inf
T: 0.503822 Q: -0.0479134
T: 0.404263 Q: -0.0361287
T: 0.296235 Q: inf
T: 0.183021 Q: -0.0300213
Sec_Event 7404313 N50: 40
T: -0.171124 Q: -0.00169143
T: -0.284642 Q: inf
T: -0.392959 Q: -0.00401463
T: -0.492785 Q: -0.00291941
T: -0.581086 Q: -0.00400093
T: -0.65518 Q: -0.00367274
T: -0.712814 Q: inf
T: -0.752238 Q: inf
T: -0.772255 Q: -0.00231951
T: -0.772255 Q: inf
T: -0.752238 Q: inf
T: -0.712814 Q: inf
T: -0.65518 Q: inf
T: -0.581086 Q: -0.00087543
T: -0.492785 Q: -0.00100092
T: -0.392959 Q: -0.000799656
T: -0.284642 Q: -0.000302214
T: -0.171124 Q: inf
T: -0.0558546 Q: -0.00032782
T: 0.0576632 Q: inf
T: 0.165981 Q: inf
T: 0.265807 Q: -0.000343536
T: 0.354108 Q: -0.00037821
T: 0.428201 Q: inf
T: 0.485836 Q: -0.000841437
T: 0.52526 Q: -0.0005554
T: 0.545276 Q: inf
T: 0.545276 Q: inf
T: 0.52526 Q: -0.00106048
T: 0.485836 Q: -0.00111197
T: 0.428201 Q: -0.00148299
T: 0.354108 Q: -0.00202806
T: 0.265807 Q: -0.00152072
T: 0.165981 Q: -0.00253511
T: 0.0576632 Q: -0.00414275
T: -0.0558546 Q: inf
Sec_Event 7788828 N50: 32
T: -0.292689 Q: inf
T: -0.401534 Q: -0.010767
T: -0.505393 Q: inf
T: -0.601109 Q: -0.0133498
T: -0.685776 Q: -0.0147055
T: -0.756819 Q: inf
T: -0.812082 Q: inf
T: -0.849883 Q: -0.0542538
T: -0.869075 Q: -0.0510948
T: -0.869075 Q: -0.0484088
T: -0.849883 Q: -0.0487382
T: -0.812082 Q: -0.0641606
T: -0.756819 Q: -0.066249
T: -0.685776 Q: -0.0772285
T: -0.601109 Q: -0.0699387
T: -0.505393 Q: inf
T: -0.401534 Q: -0.0391249
T: -0.292689 Q: -0.0483742
T: -0.182165 Q: -0.050702
T: -0.0733196 Q: -0.0347516
T: 0.0305392 Q: -0.0364257
T: 0.126256 Q: inf
T: 0.210922 Q: -0.0336348
T: 0.281966 Q: inf
T: 0.337228 Q: -0.0318867
T: 0.37503 Q: inf
T: 0.394222 Q: inf
T: 0.394222 Q: -0.0272677
T: 0.37503 Q: -0.0148445
T: 0.337228 Q: inf
T: 0.281966 Q: -0.0133284
T: 0.210922 Q: -0.00934338
T: 0.126256 Q: -0.0107105
T: 0.0305392 Q: inf
T: -0.0733196 Q: inf
T: -0.182165 Q: -0.00453878
Sec_Event 8216769 N50: 32
T: 0.618658 Q: -0.0272528
T: 0.562234 Q: -0.0249361
T: 0.508394 Q: -0.0332864
T: 0.458776 Q: -0.0320961
T: 0.414886 Q: -0.0319641
T: 0.378057 Q: -0.0325676
