Output file: output/wt_090554.root input file:/disk03/lowe10/sk7/sle/lomugd.090554.root
 Id of this manager : 10
InitReadRoot: total = 7251379
T: -0.354844 Q: -0.0134822
T: -0.317333 Q: -0.010897
T: -0.262496 Q: -0.0128336
T: -0.191998 Q: -0.0153684
T: -0.107982 Q: inf
T: -0.0130006 Q: -0.0174923
T: 0.0900602 Q: -0.0175241
T: 0.198069 Q: -0.0209661
T: 0.307744 Q: inf
T: 0.415753 Q: -0.0259498
T: 0.518814 Q: -0.0271095
T: 0.613795 Q: -0.0353933
T: 0.697811 Q: inf
T: 0.768309 Q: -0.0668338
T: 0.823147 Q: inf
T: 0.860658 Q: -0.0571551
T: 0.879703 Q: inf
T: 0.879703 Q: -0.0541531
T: 0.860658 Q: -0.0516837
T: 0.823147 Q: -0.0569627
T: 0.768309 Q: -0.0390671
T: 0.697811 Q: -0.0269244
T: 0.613795 Q: -0.0176659
T: 0.518814 Q: inf
T: 0.415753 Q: -0.0090205
T: 0.307744 Q: -0.0123706
Sec_Event 2075805 N50: 31
T: 0.0037949 Q: -0.00659355
T: -0.110671 Q: -0.0118287
T: -0.219893 Q: inf
T: -0.320553 Q: inf
T: -0.409591 Q: -0.00714251
T: -0.484304 Q: -0.00562123
T: -0.542419 Q: inf
T: -0.582173 Q: -0.00322856
T: -0.602356 Q: -0.00421486
T: -0.602356 Q: inf
T: -0.582173 Q: inf
T: -0.542419 Q: inf
T: -0.484304 Q: -0.00651074
T: -0.409591 Q: inf
T: -0.320553 Q: -0.013388
T: -0.219893 Q: -0.0151865
T: -0.110671 Q: -0.0124791
T: 0.0037949 Q: -0.0115992
T: 0.120027 Q: -0.0150484
T: 0.234492 Q: -0.0174916
T: 0.343715 Q: inf
T: 0.444374 Q: -0.016293
T: 0.533413 Q: -0.0209917
T: 0.608125 Q: -0.0264699
T: 0.666241 Q: -0.0399016
T: 0.705994 Q: -0.036701
T: 0.726178 Q: -0.0422255
T: 0.726178 Q: -0.0392547
T: 0.705994 Q: -0.0338771
T: 0.666241 Q: -0.0184835
T: 0.608125 Q: inf
T: 0.533413 Q: -0.0143394
T: 0.444374 Q: -0.00912133
T: 0.343715 Q: -0.0103702
T: 0.234492 Q: inf
T: 0.120027 Q: -0.00815884
Sec_Event 2075805 N50: 43
T: -0.122828 Q: -0.0112655
T: -0.237256 Q: -0.0131962
T: -0.346443 Q: inf
T: -0.44707 Q: inf
T: -0.536079 Q: -0.00771924
T: -0.610767 Q: -0.00550206
T: -0.668864 Q: -0.00412969
T: -0.708605 Q: -0.00488475
T: -0.728782 Q: inf
T: -0.728782 Q: -0.00384634
T: -0.708605 Q: -0.00422295
T: -0.668864 Q: inf
T: -0.610767 Q: -0.0042643
T: -0.536079 Q: -0.00713441
T: -0.44707 Q: inf
T: -0.346443 Q: inf
T: -0.237256 Q: -0.0271268
T: -0.122828 Q: -0.0206953
T: -0.00663401 Q: -0.0200131
T: 0.107795 Q: -0.0226707
T: 0.216981 Q: -0.0253586
T: 0.317608 Q: -0.032442
T: 0.406618 Q: inf
T: 0.481305 Q: inf
T: 0.539402 Q: -0.0395411
T: 0.579143 Q: inf
T: 0.59932 Q: inf
T: 0.59932 Q: -0.0374696
T: 0.579143 Q: -0.0359315
T: 0.539402 Q: inf
T: 0.481305 Q: -0.0183003
T: 0.406618 Q: inf
T: 0.317608 Q: -0.0163154
T: 0.216981 Q: -0.0172932
T: 0.107795 Q: -0.012621
T: -0.00663401 Q: -0.0130421
Sec_Event 2234696 N50: 47
T: 0.298945 Q: inf
T: 0.197648 Q: -0.00193486
T: 0.100991 Q: inf
T: 0.0119122 Q: -0.00346386
T: -0.066883 Q: -0.00407408
T: -0.133 Q: inf
T: -0.18443 Q: -0.00852668
T: -0.21961 Q: -0.0110998
T: -0.237472 Q: -0.014855
T: -0.237472 Q: inf
T: -0.21961 Q: -0.0214266
T: -0.18443 Q: inf
T: -0.133 Q: -0.0343854
T: -0.066883 Q: inf
T: 0.0119122 Q: inf
T: 0.100991 Q: inf
T: 0.197648 Q: -0.0319086
T: 0.298945 Q: inf
T: 0.401805 Q: -0.00549583
T: 0.503102 Q: inf
T: 0.599759 Q: -0.000875298
T: 0.688838 Q: -0.000696848
T: 0.767633 Q: inf
T: 0.83375 Q: -0.000544889
T: 0.88518 Q: -0.000302057
T: 0.92036 Q: -0.000273722
T: 0.938222 Q: -0.000547507
T: 0.92036 Q: inf
T: 0.88518 Q: -0.000993192
T: 0.767633 Q: -0.000839285
T: 0.688838 Q: inf
T: 0.599759 Q: -0.00110787
T: 0.503102 Q: inf
T: 0.401805 Q: -0.00169208
Sec_Event 2432197 N50: 56
T: 0.101896 Q: -0.00407891
T: -0.0103134 Q: inf
T: -0.117383 Q: inf
T: -0.216058 Q: inf
T: -0.303342 Q: inf
T: -0.376582 Q: -0.0100995
T: -0.433552 Q: inf
T: -0.472522 Q: inf
T: -0.492308 Q: inf
T: -0.492308 Q: inf
T: -0.472522 Q: inf
T: -0.433552 Q: -0.0165119
T: -0.376582 Q: inf
T: -0.303342 Q: -0.0125026
T: -0.216058 Q: inf
T: -0.117383 Q: inf
T: -0.0103134 Q: -0.0146066
T: 0.101896 Q: -0.0138811
T: 0.215837 Q: -0.0156299
T: 0.328047 Q: -0.0159036
T: 0.435116 Q: -0.0129623
T: 0.533792 Q: -0.0122951
T: 0.621076 Q: inf
T: 0.694315 Q: -0.0079571
T: 0.751286 Q: inf
T: 0.790256 Q: inf
T: 0.810041 Q: -0.00554187
T: 0.810041 Q: -0.00739326
T: 0.790256 Q: inf
T: 0.751286 Q: inf
T: 0.694315 Q: inf
T: 0.621076 Q: inf
T: 0.533792 Q: inf
T: 0.435116 Q: inf
T: 0.328047 Q: inf
T: 0.215837 Q: inf
Sec_Event 2432197 N50: 40
T: 0.562671 Q: inf
T: 0.494342 Q: -0.00677349
T: 0.429144 Q: -0.00406579
T: 0.369056 Q: inf
T: 0.315906 Q: inf
T: 0.271308 Q: -0.00404804
T: 0.236616 Q: inf
T: 0.212886 Q: -0.00485539
T: 0.200838 Q: inf
T: 0.200838 Q: -0.0067374
T: 0.212886 Q: -0.00850819
T: 0.236616 Q: inf
T: 0.271308 Q: inf
T: 0.315906 Q: -0.0204268
T: 0.369056 Q: inf
T: 0.429144 Q: inf
T: 0.494342 Q: -0.0186226
T: 0.562671 Q: -0.0204436
T: 0.632053 Q: -0.0172538
T: 0.700382 Q: -0.0153861
T: 0.76558 Q: -0.0117479
T: 0.825668 Q: inf
T: 0.878818 Q: -0.00705196
T: 0.923416 Q: inf
T: 0.958107 Q: inf
T: 0.981838 Q: inf
T: 0.993886 Q: -0.00312374
T: 0.993886 Q: -0.00561995
T: 0.981838 Q: -0.00500431
T: 0.958107 Q: -0.00347624
T: 0.923416 Q: -0.00543039
T: 0.878818 Q: -0.00538091
T: 0.825668 Q: -0.00649218
T: 0.76558 Q: -0.00476898
T: 0.700382 Q: -0.00473497
T: 0.632053 Q: -0.00311728
Sec_Event 2432197 N50: 39
T: -0.430793 Q: -0.00454572
T: -0.529441 Q: inf
T: -0.623569 Q: -0.00725291
T: -0.710318 Q: inf
T: -0.787052 Q: inf
T: -0.851439 Q: -0.0221185
T: -0.901524 Q: -0.0315285
T: -0.935784 Q: -0.0289706
T: -0.953178 Q: inf
T: -0.953178 Q: -0.02923
T: -0.935784 Q: inf
T: -0.901524 Q: inf
T: -0.851439 Q: -0.0241653
T: -0.787052 Q: inf
T: -0.710318 Q: inf
T: -0.623569 Q: -0.00877296
T: -0.529441 Q: inf
T: -0.430793 Q: -0.0046794
T: -0.330624 Q: inf
T: -0.231977 Q: -0.00352036
T: -0.137848 Q: -0.00249761
T: -0.0510993 Q: -0.0019033
T: 0.0256347 Q: -0.00273623
T: 0.0900222 Q: -0.00140586
T: 0.140107 Q: -0.00791347
T: 0.174367 Q: -0.00185687
T: 0.191761 Q: -0.00103465
T: 0.191761 Q: -0.00241483
T: 0.174367 Q: -0.00269354
T: 0.140107 Q: -0.0033346
T: 0.0900222 Q: inf
T: 0.0256347 Q: inf
T: -0.0510993 Q: inf
T: -0.137848 Q: inf
T: -0.231977 Q: -0.00681943
T: -0.330624 Q: inf
Sec_Event 2507374 N50: 30
T: -0.14113 Q: -0.0136287
T: -0.255274 Q: inf
T: -0.364188 Q: -0.0165536
T: -0.464564 Q: -0.0234541
T: -0.553352 Q: -0.0360493
T: -0.627854 Q: -0.0290265
T: -0.685806 Q: -0.0250052
T: -0.725447 Q: -0.0220316
T: -0.745574 Q: -0.0196305
T: -0.745574 Q: inf
T: -0.725447 Q: -0.0241928
T: -0.685806 Q: -0.0156529
T: -0.627854 Q: -0.0136379
T: -0.553352 Q: -0.0107873
T: -0.464564 Q: -0.0117441
T: -0.364188 Q: inf
T: -0.255274 Q: -0.00873629
T: -0.14113 Q: -0.00763324
T: -0.0252259 Q: -0.00700095
T: 0.0889175 Q: -0.00989519
T: 0.197832 Q: -0.01116
T: 0.298208 Q: -0.00809663
T: 0.386996 Q: -0.0103254
T: 0.461498 Q: inf
T: 0.51945 Q: -0.0147268
T: 0.559091 Q: -0.0142533
T: 0.579218 Q: inf
T: 0.579218 Q: -0.017774
T: 0.559091 Q: -0.0214132
T: 0.51945 Q: -0.0197223
T: 0.461498 Q: -0.0241338
T: 0.386996 Q: -0.0186054
T: 0.298208 Q: -0.0164174
T: 0.197832 Q: inf
T: 0.0889175 Q: -0.0207877
T: -0.0252259 Q: inf
Sec_Event 3271993 N50: 40
T: 0.231953 Q: -0.0387756
T: 0.125921 Q: inf
T: 0.0247466 Q: -0.0363264
T: -0.0684962 Q: inf
T: -0.150974 Q: inf
T: -0.220182 Q: -0.0365294
T: -0.274015 Q: inf
T: -0.31084 Q: inf
T: -0.329536 Q: inf
T: -0.329536 Q: -0.0179994
T: -0.31084 Q: -0.0178248
T: -0.274015 Q: -0.0180487
T: -0.220182 Q: -0.0177465
T: -0.150974 Q: -0.0125341
T: -0.0684962 Q: -0.00983182
T: 0.0247466 Q: inf
T: 0.125921 Q: -0.0100604
T: 0.231953 Q: inf
T: 0.33962 Q: inf
T: 0.445652 Q: -0.00960655
T: 0.546827 Q: inf
T: 0.64007 Q: -0.0171387
T: 0.722548 Q: -0.0288993
T: 0.791755 Q: -0.0399183
T: 0.845589 Q: -0.0615744
T: 0.882413 Q: -0.0511263
T: 0.90111 Q: inf
T: 0.90111 Q: -0.0567909
T: 0.882413 Q: -0.0463143
T: 0.845589 Q: -0.0704699
T: 0.791755 Q: -0.0719666
T: 0.722548 Q: -0.0847175
T: 0.64007 Q: inf
T: 0.546827 Q: -0.0573668
T: 0.445652 Q: inf
T: 0.33962 Q: -0.0395068
Sec_Event 4317785 N50: 36
T: 0.63803 Q: inf
T: 0.586507 Q: -0.00900417
T: 0.537344 Q: inf
T: 0.492035 Q: -0.012553
T: 0.451957 Q: -0.0144303
T: 0.418327 Q: inf
T: 0.392168 Q: inf
T: 0.374274 Q: -0.0237056
T: 0.36519 Q: -0.0382048
T: 0.36519 Q: inf
T: 0.374274 Q: -0.0289674
T: 0.392168 Q: -0.0305746
T: 0.418327 Q: -0.0328176
T: 0.451957 Q: -0.0338853
T: 0.492035 Q: -0.0330602
T: 0.537344 Q: -0.0287436
T: 0.586507 Q: inf
T: 0.63803 Q: inf
T: 0.690349 Q: -0.0150128
T: 0.741872 Q: inf
T: 0.791035 Q: -0.00825294
T: 0.836344 Q: inf
T: 0.876422 Q: inf
T: 0.910051 Q: inf
T: 0.936211 Q: inf
T: 0.954104 Q: -0.00395763
T: 0.963189 Q: -0.00511773
T: 0.963189 Q: -0.00423174
T: 0.954104 Q: -0.00528965
T: 0.936211 Q: -0.00544129
T: 0.910051 Q: -0.00458879
T: 0.876422 Q: inf
T: 0.836344 Q: inf
T: 0.791035 Q: -0.00725919
T: 0.741872 Q: inf
T: 0.690349 Q: -0.00907043
Sec_Event 4498093 N50: 39
T: 0.253 Q: -0.000336492
T: 0.148334 Q: -0.000945778
T: 0.0484633 Q: -0.000537591
T: -0.0435782 Q: inf
T: -0.124994 Q: -0.000375
T: -0.193309 Q: inf
T: -0.24645 Q: -0.000746628
T: -0.2828 Q: -0.0007868
T: -0.301255 Q: inf
T: -0.301255 Q: inf
T: -0.2828 Q: inf
T: -0.24645 Q: inf
T: -0.193309 Q: -0.00277939
T: -0.124994 Q: inf
T: -0.0435782 Q: -0.00701544
T: 0.0484633 Q: inf
T: 0.148334 Q: inf
T: 0.253 Q: inf
T: 0.35928 Q: -0.0103029
T: 0.463946 Q: -0.0223367
T: 0.563817 Q: -0.0190818
T: 0.655859 Q: inf
T: 0.737274 Q: inf
T: 0.80559 Q: -0.0392116
T: 0.85873 Q: inf
T: 0.89508 Q: inf
T: 0.913535 Q: -0.0360044
T: 0.913535 Q: -0.0311953
T: 0.89508 Q: -0.00772452
T: 0.85873 Q: inf
T: 0.80559 Q: inf
T: 0.737274 Q: inf
T: 0.655859 Q: -0.000787693
T: 0.563817 Q: -0.00123749
T: 0.463946 Q: -0.000216962
T: 0.35928 Q: -0.000771551
100000/7251379
Sec_Event 6044394 N50: 39
T: 0.50059 Q: inf
T: 0.421774 Q: -0.0155165
T: 0.34657 Q: inf
T: 0.277261 Q: -0.0223964
T: 0.215953 Q: -0.0183122
T: 0.16451 Q: -0.0171956
T: 0.124495 Q: -0.018545
T: 0.0971225 Q: inf
T: 0.0832253 Q: inf
T: 0.0832253 Q: inf
T: 0.0971225 Q: -0.0149902
T: 0.124495 Q: -0.0186278
T: 0.16451 Q: inf
T: 0.215953 Q: inf
T: 0.277261 Q: -0.0211728
T: 0.34657 Q: inf
T: 0.421774 Q: inf
T: 0.50059 Q: -0.0132148
T: 0.580621 Q: -0.0134618
T: 0.659436 Q: inf
T: 0.734641 Q: inf
T: 0.803949 Q: -0.00575978
T: 0.865257 Q: -0.00404561
T: 0.9167 Q: inf
T: 0.956715 Q: -0.00301698
T: 0.984088 Q: inf
T: 0.997985 Q: inf
T: 0.997985 Q: -0.00529431
T: 0.984088 Q: -0.00274913
T: 0.956715 Q: -0.00357035
T: 0.9167 Q: -0.00325488
T: 0.865257 Q: -0.00388849
T: 0.803949 Q: -0.0055918
T: 0.734641 Q: -0.00779457
T: 0.659436 Q: -0.0113078
T: 0.580621 Q: inf
Sec_Event 6836808 N50: 33
T: 0.543044 Q: -0.00358782
T: 0.471144 Q: -0.00420436
T: 0.402537 Q: -0.00572405
T: 0.339309 Q: -0.00448249
T: 0.283381 Q: -0.00439
T: 0.236451 Q: -0.00265984
T: 0.199946 Q: -0.00440186
T: 0.174976 Q: -0.00289688
T: 0.162298 Q: inf
T: 0.162298 Q: -0.00337192
T: 0.174976 Q: -0.00232058
T: 0.199946 Q: inf
T: 0.236451 Q: inf
T: 0.283381 Q: inf
T: 0.339309 Q: -0.00307839
T: 0.402537 Q: -0.00441314
T: 0.471144 Q: inf
T: 0.543044 Q: inf
T: 0.616054 Q: -0.00464296
T: 0.687954 Q: inf
T: 0.75656 Q: inf
T: 0.819789 Q: -0.00156967
T: 0.875717 Q: -0.000291511
T: 0.922647 Q: -0.00065664
T: 0.959151 Q: -0.0010771
T: 0.984122 Q: inf
T: 0.9968 Q: inf
T: 0.9968 Q: inf
T: 0.984122 Q: inf
T: 0.959151 Q: -0.000440725
T: 0.922647 Q: -0.00121894
T: 0.875717 Q: -0.000586179
T: 0.819789 Q: -0.0010097
T: 0.75656 Q: inf
T: 0.687954 Q: inf
T: 0.616054 Q: -0.00219524
Sec_Event 6836808 N50: 32
T: -0.0372916 Q: inf
T: -0.152111 Q: -0.00776471
T: -0.26167 Q: inf
T: -0.362641 Q: -0.00716793
T: -0.451954 Q: -0.0104353
T: -0.526897 Q: -0.0216105
T: -0.585192 Q: -0.0255776
T: -0.625069 Q: -0.0223887
T: -0.645314 Q: inf
T: -0.645314 Q: inf
T: -0.625069 Q: inf
T: -0.585192 Q: -0.0424645
T: -0.526897 Q: -0.0421855
T: -0.451954 Q: inf
T: -0.362641 Q: inf
T: -0.26167 Q: -0.034444
T: -0.152111 Q: -0.0278857
T: -0.0372916 Q: inf
T: 0.079299 Q: -0.0318426
T: 0.194118 Q: -0.0260114
T: 0.303678 Q: -0.0234794
T: 0.404648 Q: inf
T: 0.493961 Q: -0.0110837
T: 0.568904 Q: -0.00486326
T: 0.6272 Q: -0.00467472
T: 0.667076 Q: -0.00337169
T: 0.687322 Q: -0.00442209
T: 0.687322 Q: inf
T: 0.667076 Q: -0.00352086
T: 0.6272 Q: -0.00543621
T: 0.568904 Q: -0.00534955
T: 0.493961 Q: -0.00613843
T: 0.404648 Q: -0.00574554
T: 0.303678 Q: -0.00415562
T: 0.194118 Q: -0.00547071
T: 0.079299 Q: -0.00518929
Sec_Event 6962057 N50: 32
T: 0.333276 Q: -0.046426
T: 0.234863 Q: -0.038791
T: 0.140958 Q: -0.0310187
T: 0.0544156 Q: -0.0356921
T: -0.0221359 Q: -0.0351356
T: -0.0863703 Q: inf
T: -0.136336 Q: -0.043713
T: -0.170514 Q: inf
T: -0.187867 Q: -0.0378006
T: -0.187867 Q: -0.0457651
T: -0.170514 Q: -0.0396487
T: -0.136336 Q: -0.0461492
T: -0.0863703 Q: -0.0440916
T: -0.0221359 Q: -0.0390809
T: 0.0544156 Q: inf
T: 0.140958 Q: -0.0304547
T: 0.234863 Q: -0.0355792
T: 0.333276 Q: inf
T: 0.433207 Q: inf
T: 0.531619 Q: inf
T: 0.625524 Q: inf
T: 0.712067 Q: -0.0160968
T: 0.788618 Q: -0.0144786
T: 0.852853 Q: inf
T: 0.902818 Q: inf
T: 0.936997 Q: -0.00757878
T: 0.954349 Q: inf
T: 0.954349 Q: -0.0077016
T: 0.936997 Q: -0.00687349
T: 0.902818 Q: -0.00987469
T: 0.852853 Q: inf
T: 0.788618 Q: inf
T: 0.712067 Q: -0.0168899
T: 0.625524 Q: inf
T: 0.531619 Q: -0.0359831
T: 0.433207 Q: inf
Sec_Event 7310293 N50: 49
T: -0.725567 Q: inf
T: -0.760573 Q: -0.0011677
T: -0.793975 Q: inf
T: -0.824758 Q: -0.00169186
T: -0.851988 Q: inf
T: -0.874836 Q: -0.00353574
T: -0.892609 Q: inf
T: -0.904766 Q: inf
T: -0.910938 Q: inf
T: -0.910938 Q: inf
T: -0.904766 Q: inf
T: -0.892609 Q: -0.037763
T: -0.874836 Q: -0.0379051
T: -0.851988 Q: inf
T: -0.824758 Q: inf
T: -0.793975 Q: inf
T: -0.760573 Q: -0.0539054
T: -0.725567 Q: -0.0511457
T: -0.690022 Q: -0.0542056
T: -0.655016 Q: -0.0543769
T: -0.621614 Q: inf
T: -0.590831 Q: -0.0369515
T: -0.563601 Q: -0.0328353
T: -0.540753 Q: -0.0233077
T: -0.52298 Q: inf
T: -0.510823 Q: -0.00875721
T: -0.50465 Q: -0.00751247
T: -0.50465 Q: -0.00528877
T: -0.510823 Q: -0.0024405
T: -0.52298 Q: inf
T: -0.540753 Q: -0.00291614
T: -0.563601 Q: -0.000672222
T: -0.590831 Q: inf
T: -0.621614 Q: -0.000757721
T: -0.655016 Q: inf
T: -0.690022 Q: -0.000540359
Sec_Event 7599832 N50: 37
T: 0.556239 Q: inf
T: 0.486711 Q: -0.00544416
T: 0.420368 Q: inf
T: 0.359226 Q: -0.0109563
T: 0.305142 Q: -0.00721547
T: 0.259761 Q: inf
T: 0.224461 Q: -0.0107623
T: 0.200314 Q: inf
T: 0.188054 Q: -0.00704381
T: 0.188054 Q: -0.00738012
T: 0.200314 Q: -0.0096288
T: 0.224461 Q: -0.00611157
T: 0.259761 Q: -0.00701187
T: 0.305142 Q: -0.00612703
T: 0.359226 Q: inf
T: 0.420368 Q: inf
T: 0.486711 Q: -0.00499334
T: 0.556239 Q: -0.00385025
T: 0.62684 Q: -0.00258556
T: 0.696368 Q: -0.0017234
T: 0.762711 Q: inf
T: 0.823853 Q: inf
T: 0.877937 Q: -0.000700386
T: 0.923318 Q: -0.000353396
T: 0.958619 Q: -0.00062635
T: 0.982765 Q: -0.00125401
T: 0.995025 Q: -0.000369952
T: 0.995025 Q: -0.000277134
T: 0.982765 Q: inf
T: 0.958619 Q: inf
T: 0.923318 Q: inf
T: 0.877937 Q: -0.00200191
T: 0.823853 Q: -0.00140914
T: 0.762711 Q: -0.000558555
T: 0.696368 Q: inf
T: 0.62684 Q: inf
Sec_Event 7599832 N50: 29
T: -0.558364 Q: -0.0342458
T: -0.640962 Q: -0.0486679
T: -0.719776 Q: -0.0624631
T: -0.792411 Q: inf
T: -0.856661 Q: inf
T: -0.910573 Q: -0.0538962
T: -0.952509 Q: -0.046871
T: -0.981194 Q: -0.0424688
T: -0.995759 Q: -0.0425889
T: -0.995759 Q: -0.0456264
T: -0.981194 Q: -0.0426032
T: -0.952509 Q: -0.0454435
T: -0.910573 Q: inf
T: -0.856661 Q: -0.0671586
T: -0.792411 Q: inf
T: -0.719776 Q: inf
T: -0.640962 Q: -0.0325488
T: -0.558364 Q: -0.0254328
T: -0.474492 Q: inf
T: -0.391894 Q: -0.0268841
T: -0.31308 Q: -0.0338573
T: -0.240445 Q: -0.0203469
T: -0.176195 Q: -0.021235
T: -0.122284 Q: -0.0284281
T: -0.0803476 Q: -0.028454
T: -0.0516617 Q: -0.0216141
T: -0.0370975 Q: -0.0263104
T: -0.0370975 Q: -0.020238
T: -0.0516617 Q: -0.0298295
T: -0.0803476 Q: -0.0193914
T: -0.122284 Q: inf
T: -0.176195 Q: -0.0266546
T: -0.240445 Q: -0.0236241
T: -0.31308 Q: -0.0260936
T: -0.391894 Q: -0.0295542
T: -0.474492 Q: inf
Sec_Event 7599832 N50: 29
T: -0.464295 Q: -0.0146741
T: -0.55948 Q: inf
T: -0.650304 Q: inf
T: -0.734009 Q: inf
T: -0.80805 Q: inf
T: -0.870177 Q: -0.0692177
T: -0.918504 Q: -0.0784941
T: -0.951562 Q: -0.075938
T: -0.968345 Q: -0.0645489
T: -0.968345 Q: -0.0544348
T: -0.951562 Q: inf
T: -0.918504 Q: -0.0672262
T: -0.870177 Q: -0.0866967
T: -0.80805 Q: -0.0910395
T: -0.734009 Q: -0.0739417
T: -0.650304 Q: -0.042811
T: -0.55948 Q: -0.035393
T: -0.464295 Q: -0.0307966
T: -0.367641 Q: -0.0250584
T: -0.272456 Q: -0.022546
T: -0.181632 Q: -0.0191928
T: -0.0979273 Q: -0.0306727
T: -0.0238864 Q: -0.0208877
T: 0.0382413 Q: inf
T: 0.086568 Q: -0.0144109
T: 0.119625 Q: inf
T: 0.136409 Q: inf
T: 0.136409 Q: inf
T: 0.119625 Q: -0.0161395
T: 0.086568 Q: -0.00909746
T: 0.0382413 Q: -0.0127773
T: -0.0238864 Q: -0.0100201
T: -0.0979273 Q: -0.0102616
T: -0.181632 Q: -0.00920305
T: -0.272456 Q: inf
T: -0.367641 Q: inf
Sec_Event 7813490 N50: 46
T: -0.718859 Q: inf
T: -0.757826 Q: inf
T: -0.795009 Q: -0.0109773
T: -0.829277 Q: inf
T: -0.859588 Q: inf
T: -0.885022 Q: -0.00601199
T: -0.904807 Q: inf
T: -0.91834 Q: -0.00408067
T: -0.925211 Q: -0.00653483
T: -0.925211 Q: inf
T: -0.91834 Q: inf
T: -0.904807 Q: inf
T: -0.885022 Q: -0.00488029
T: -0.859588 Q: -0.00693315
T: -0.829277 Q: -0.00670328
T: -0.795009 Q: -0.00872566
T: -0.757826 Q: inf
T: -0.718859 Q: -0.0113321
T: -0.67929 Q: inf
