Output file: output/wt_090438.root input file:/disk03/lowe10/sk7/sle/lomugd.090438.root
 Id of this manager : 10
InitReadRoot: total = 743361
T: 0.692386 Q: 1.12857
T: 0.670094 Q: 2.12472
T: 0.649549 Q: 1.698
T: 0.631376 Q: -0.0178098
T: 0.616127 Q: -0.0102018
T: 0.604265 Q: -0.0139519
T: 0.596151 Q: 1.96559
T: 0.592032 Q: 1.18388
T: 0.592032 Q: -0.00188484
T: 0.596151 Q: -0.00190592
T: 0.604265 Q: 2.26899
T: 0.616127 Q: -0.00158665
T: 0.631376 Q: -0.000833969
T: 0.649549 Q: -0.000459157
T: 0.670094 Q: -0.00102644
T: 0.692386 Q: -0.000960328
T: 0.715749 Q: 1.07434
T: 0.739473 Q: 2.43213
T: 0.762835 Q: -0.00265499
T: 0.785128 Q: 0.834634
T: 0.805673 Q: 1.73149
T: 0.823846 Q: 1.64287
T: 0.839095 Q: 1.61912
T: 0.850957 Q: 1.91554
T: 0.85907 Q: 2.34582
T: 0.86319 Q: -0.0198991
T: 0.86319 Q: 0.982661
T: 0.85907 Q: 2.35681
T: 0.850957 Q: -0.0174186
T: 0.839095 Q: 1.01067
T: 0.823846 Q: 1.15387
T: 0.805673 Q: 1.24354
T: 0.785128 Q: -0.0216599
T: 0.762835 Q: -0.0240048
T: 0.739473 Q: -0.026628
Sec_Event 358257 N50: 25
T: 0.492163 Q: -0.000283069
T: 0.412091 Q: 1.31844
T: 0.335686 Q: -0.000404373
T: 0.265272 Q: -0.000354352
T: 0.202987 Q: 2.28555
T: 0.150723 Q: -0.000301551
T: 0.11007 Q: -0.000256936
T: 0.0822608 Q: -0.000832529
T: 0.0681418 Q: -0.00108581
T: 0.0822608 Q: -0.00477984
T: 0.11007 Q: -0.000989466
T: 0.150723 Q: -0.00107245
T: 0.202987 Q: -0.00176827
T: 0.265272 Q: -0.00371567
T: 0.335686 Q: -0.00494792
T: 0.412091 Q: 2.28612
T: 0.492163 Q: -0.0117143
T: 0.57347 Q: -0.0136662
T: 0.653543 Q: -0.0244323
T: 0.729947 Q: -0.0195331
T: 0.800361 Q: -0.0148775
T: 0.862647 Q: -0.0189076
T: 0.91491 Q: -0.0113487
T: 0.955564 Q: 1.64492
T: 0.983373 Q: 1.23195
T: 0.997491 Q: -0.00824255
T: 0.997491 Q: -0.00597479
T: 0.983373 Q: -0.00646311
T: 0.955564 Q: 1.0339
T: 0.91491 Q: -0.0200844
T: 0.862647 Q: 1.25679
T: 0.800361 Q: -0.00641126
T: 0.729947 Q: 1.4502
T: 0.653543 Q: -0.00266544
T: 0.57347 Q: -0.00125676
Sec_Event 857463 N50: 34
T: 0.451993 Q: -0.00957059
T: 0.366382 Q: 1.08817
T: 0.284692 Q: 1.27575
T: 0.209407 Q: 2.01341
T: 0.142813 Q: -0.0118398
T: 0.0869344 Q: -0.0240466
T: 0.0434683 Q: 2.39782
T: 0.0137358 Q: -0.0228343
T: -0.00135979 Q: -0.0326361
T: -0.00135979 Q: -0.0270255
T: 0.0137358 Q: 1.12018
T: 0.0434683 Q: -0.0383075
T: 0.0869344 Q: -0.0342422
T: 0.142813 Q: -0.0381663
T: 0.209407 Q: -0.0371745
T: 0.284692 Q: 1.18425
T: 0.366382 Q: 1.23586
T: 0.451993 Q: 1.13461
T: 0.538925 Q: -0.0677833
T: 0.624537 Q: 1.00262
T: 0.706226 Q: -0.0900494
T: 0.781511 Q: 1.25073
T: 0.848105 Q: -0.0692999
T: 0.903984 Q: 2.68343
T: 0.94745 Q: -0.0517738
T: 0.977183 Q: 1.15491
T: 0.992278 Q: -0.0491796
T: 0.992278 Q: -0.0496475
T: 0.977183 Q: -0.0651055
T: 0.94745 Q: -0.081281
T: 0.903984 Q: -0.0467424
T: 0.848105 Q: -0.0331221
T: 0.781511 Q: -0.0202343
T: 0.706226 Q: -0.013298
T: 0.624537 Q: -0.0109752
T: 0.538925 Q: -0.0104231
Sec_Event 857463 N50: 38
T: 0.347782 Q: 1.0919
T: 0.250689 Q: -0.0240881
T: 0.158044 Q: -0.0255869
T: 0.0726611 Q: -0.0298364
T: -0.00286415 Q: -0.0171932
T: -0.0662374 Q: -0.0131356
T: -0.115533 Q: -0.0110176
T: -0.149253 Q: -0.00902894
T: -0.166373 Q: -0.00860747
T: -0.166373 Q: -0.00898579
T: -0.149253 Q: -0.00496461
T: -0.115533 Q: -0.00327688
T: -0.0662374 Q: -0.00678352
T: -0.00286415 Q: -0.00388362
T: 0.0726611 Q: 2.29663
T: 0.158044 Q: -0.00210958
T: 0.250689 Q: -0.00322512
T: 0.347782 Q: -0.00357129
T: 0.446374 Q: -0.00254919
T: 0.543467 Q: -0.00340134
T: 0.636113 Q: 0.993792
T: 0.721495 Q: 0.96166
T: 0.79702 Q: -0.00737884
T: 0.860394 Q: -0.0104506
T: 0.909689 Q: 0.734683
T: 0.943409 Q: 2.51334
T: 0.96053 Q: -0.0683155
T: 0.96053 Q: 1.21259
T: 0.943409 Q: 1.06923
T: 0.909689 Q: -0.058281
T: 0.860394 Q: -0.0612508
T: 0.79702 Q: -0.0682022
T: 0.721495 Q: 2.13582
T: 0.636113 Q: 0.99011
T: 0.543467 Q: 1.02636
T: 0.446374 Q: -0.0309738
Sec_Event 998724 N50: 27
T: -0.28142 Q: -0.00145274
T: -0.390852 Q: -0.00189961
T: -0.49527 Q: -0.00158155
T: -0.591503 Q: 1.10465
T: -0.676625 Q: 1.00179
T: -0.748052 Q: -0.00387975
T: -0.803612 Q: -0.00785283
T: -0.841617 Q: -0.00657204
T: -0.860913 Q: -0.00883377
T: -0.860913 Q: -0.00940073
T: -0.841617 Q: 1.01883
T: -0.803612 Q: -0.00850887
T: -0.748052 Q: -0.00318029
T: -0.676625 Q: -0.00288983
T: -0.591503 Q: -0.00463917
T: -0.49527 Q: -0.00163725
T: -0.390852 Q: -0.00236011
T: -0.28142 Q: 1.12185
T: -0.170301 Q: -0.00130493
T: -0.0608691 Q: -0.00106235
T: 0.0435493 Q: -0.000847453
T: 0.139782 Q: -0.00159568
T: 0.224904 Q: -0.000817969
T: 0.296331 Q: 1.23005
T: 0.351891 Q: 3.02058
T: 0.389896 Q: 1.20199
T: 0.409192 Q: 1.25216
T: 0.409192 Q: -0.00159582
T: 0.389896 Q: -0.000671999
T: 0.351891 Q: 1.09217
T: 0.296331 Q: -0.000613846
T: 0.224904 Q: 1.1606
T: 0.139782 Q: -0.00123223
T: 0.0435493 Q: -0.000873575
T: -0.0608691 Q: -0.000786816
T: -0.170301 Q: -0.0012546
Sec_Event 1624914 N50: 30
T: 0.0015833 Q: -0.0216029
T: -0.11291 Q: -0.0199513
T: -0.222159 Q: -0.025044
T: -0.322843 Q: 1.29882
T: -0.411904 Q: -0.0275149
T: -0.486634 Q: -0.0342907
T: -0.544764 Q: -0.0406125
T: -0.584527 Q: -0.0478889
T: -0.604716 Q: 0.949183
T: -0.604716 Q: 1.05705
T: -0.584527 Q: -0.0410139
T: -0.544764 Q: -0.0448337
T: -0.486634 Q: -0.0289872
T: -0.411904 Q: -0.0297958
T: -0.322843 Q: -0.027985
T: -0.222159 Q: -0.024388
T: -0.11291 Q: -0.02418
T: 0.0015833 Q: -0.0237782
T: 0.117843 Q: -0.0213608
T: 0.232337 Q: 1.0417
T: 0.341586 Q: -0.0227339
T: 0.44227 Q: -0.022907
T: 0.53133 Q: -0.0208183
T: 0.606061 Q: -0.0171634
T: 0.664191 Q: 2.02279
T: 0.703954 Q: 0.979262
T: 0.724142 Q: 1.0093
T: 0.724142 Q: 1.08316
T: 0.703954 Q: -0.0109359
T: 0.664191 Q: -0.0137061
T: 0.606061 Q: 1.26533
T: 0.53133 Q: 1.17217
T: 0.44227 Q: -0.0364055
T: 0.341586 Q: 1.14682
T: 0.232337 Q: -0.0216108
T: 0.117843 Q: -0.0279251
Sec_Event 1624914 N50: 64
Sec_Event 1624914 N50: 25
Sec_Event 1624914 N50: 30
T: -0.349161 Q: -0.0205199
T: -0.454544 Q: -0.024949
T: -0.5551 Q: -0.0353093
T: -0.647773 Q: -0.0392782
T: -0.729746 Q: -0.05663
T: -0.79853 Q: -0.0458113
T: -0.852035 Q: 1.19932
T: -0.888634 Q: 1.17272
T: -0.907216 Q: 1.2468
T: -0.907216 Q: -0.0336141
T: -0.888634 Q: -0.0392128
T: -0.852035 Q: -0.0428628
T: -0.79853 Q: -0.0309841
T: -0.729746 Q: 1.15303
T: -0.647773 Q: 1.06753
T: -0.5551 Q: -0.00825288
T: -0.454544 Q: -0.00857432
T: -0.349161 Q: 1.00765
T: -0.242152 Q: 1.04118
T: -0.136769 Q: -0.0110059
T: -0.0362131 Q: 1.63478
T: 0.0564595 Q: -0.0112278
T: 0.138433 Q: -0.00847125
T: 0.207217 Q: -0.0286836
T: 0.260722 Q: -0.0122658
T: 0.297321 Q: -0.00915467
T: 0.315903 Q: -0.0137349
T: 0.315903 Q: -0.0127332
T: 0.297321 Q: -0.0211767
T: 0.260722 Q: -0.0172461
T: 0.207217 Q: 1.10321
T: 0.138433 Q: 1.20549
T: 0.0564595 Q: -0.0221089
T: -0.0362131 Q: -0.0170624
T: -0.136769 Q: -0.0186833
T: -0.242152 Q: -0.0276415
Sec_Event 1624914 N50: 48
T: 0.258228 Q: -0.0245257
T: 0.153918 Q: -0.0348988
T: 0.0543872 Q: -0.0275112
T: -0.0373411 Q: -0.0333069
T: -0.11848 Q: -0.0350692
T: -0.186563 Q: 1.07307
T: -0.239522 Q: -0.0342403
T: -0.275749 Q: 2.54576
T: -0.294141 Q: 1.11425
T: -0.294141 Q: -0.0253715
T: -0.275749 Q: 1.13099
T: -0.239522 Q: 1.16806
T: -0.186563 Q: -0.0263109
T: -0.11848 Q: -0.020124
T: -0.0373411 Q: 1.04308
T: 0.0543872 Q: -0.0159313
T: 0.153918 Q: 1.14464
T: 0.258228 Q: -0.0176433
T: 0.364147 Q: -0.0155413
T: 0.468456 Q: -0.0132414
T: 0.567987 Q: 1.18156
T: 0.659715 Q: 1.26215
T: 0.740854 Q: -0.00710216
T: 0.808937 Q: -0.00626864
T: 0.861896 Q: -0.00586494
T: 0.898123 Q: -0.0044422
T: 0.916515 Q: -0.00387967
T: 0.916515 Q: -0.00522922
T: 0.898123 Q: -0.00467841
T: 0.861896 Q: 1.05977
T: 0.808937 Q: 1.05676
T: 0.740854 Q: 0.9411
T: 0.659715 Q: -0.0112424
T: 0.567987 Q: 0.970606
T: 0.468456 Q: -0.0327321
T: 0.364147 Q: -0.03913
Sec_Event 1624914 N50: 29
T: 0.407482 Q: 1.24023
T: 0.316505 Q: -0.0219995
T: 0.229696 Q: -0.0259427
T: 0.149692 Q: -0.0214031
T: 0.078924 Q: -0.0182444
T: 0.0195429 Q: -0.0174898
T: -0.0266474 Q: -0.0152386
T: -0.0582434 Q: 1.21635
T: -0.0742852 Q: -0.0109727
T: -0.0742852 Q: -0.017624
T: -0.0582434 Q: 1.41294
T: -0.0266474 Q: -0.00854429
T: 0.0195429 Q: -0.0108197
T: 0.078924 Q: -0.013222
T: 0.149692 Q: -0.0291111
T: 0.229696 Q: -0.00777293
T: 0.316505 Q: -0.0071872
T: 0.407482 Q: -0.00951241
T: 0.499863 Q: -0.0130541
T: 0.59084 Q: 2.88377
T: 0.677649 Q: 2.74276
T: 0.757653 Q: -0.00932908
T: 0.828421 Q: -0.00621468
T: 0.887802 Q: -0.00642523
T: 0.933992 Q: -0.00581265
T: 0.965588 Q: -0.00640521
T: 0.98163 Q: -0.0038113
T: 0.98163 Q: 1.53075
T: 0.965588 Q: -0.00474851
T: 0.933992 Q: -0.00535747
T: 0.887802 Q: 2.48733
T: 0.828421 Q: -0.00661387
T: 0.757653 Q: -0.0130034
T: 0.677649 Q: -0.0157623
T: 0.59084 Q: 1.02607
T: 0.499863 Q: -0.0250344
Sec_Event 1624914 N50: 42
T: -0.462452 Q: 1.20306
T: -0.55784 Q: 2.89513
T: -0.648858 Q: 1.20345
T: -0.73274 Q: -0.0201738
T: -0.806938 Q: -0.0326616
T: -0.869198 Q: 1.30538
T: -0.917628 Q: 1.19523
T: -0.950755 Q: 2.81245
T: -0.967575 Q: -0.0470647
T: -0.967575 Q: -0.0458411
T: -0.950755 Q: 1.44102
T: -0.917628 Q: -0.0421015
T: -0.869198 Q: 2.35879
T: -0.806938 Q: -0.0281201
T: -0.73274 Q: -0.0253791
T: -0.648858 Q: -0.0134946
T: -0.55784 Q: 1.14539
T: -0.462452 Q: -0.00906454
T: -0.365593 Q: 1.39969
T: -0.270206 Q: 2.59073
T: -0.179188 Q: 1.48591
T: -0.0953058 Q: -0.00778323
T: -0.0211075 Q: 1.18282
T: 0.0411523 Q: -0.0079052
T: 0.0895818 Q: -0.00621507
T: 0.12271 Q: 4.18423
T: 0.139529 Q: -0.00703655
T: 0.139529 Q: 1.69343
T: 0.12271 Q: 2.95829
T: 0.0895818 Q: -0.0057184
T: 0.0411523 Q: 1.35949
T: -0.0211075 Q: -0.00634159
T: -0.0953058 Q: -0.0055487
T: -0.179188 Q: 1.23254
T: -0.270206 Q: 1.20155
T: -0.365593 Q: 1.36839
Sec_Event 1624914 N50: 34
T: -0.457288 Q: 1.34509
T: -0.553235 Q: -0.047598
T: -0.644787 Q: -0.0594567
T: -0.729161 Q: -0.0568704
T: -0.803795 Q: 1.26405
T: -0.86642 Q: -0.0412511
T: -0.915134 Q: -0.0414465
T: -0.948456 Q: -0.0323523
T: -0.965374 Q: -0.0323786
T: -0.965374 Q: -0.0336927
T: -0.948456 Q: -0.0337799
T: -0.915134 Q: 1.28556
T: -0.86642 Q: 1.12271
T: -0.803795 Q: -0.0368013
T: -0.729161 Q: -0.0285795
T: -0.644787 Q: -0.024676
T: -0.553235 Q: 1.23922
T: -0.457288 Q: -0.0139283
T: -0.359861 Q: -0.0106802
T: -0.263913 Q: 3.28825
T: -0.172362 Q: -0.0192848
T: -0.0879871 Q: -0.0113575
T: -0.0133535 Q: -0.0140602
T: 0.0492716 Q: 2.14223
T: 0.0979852 Q: -0.0165187
T: 0.131307 Q: -0.0257161
T: 0.148225 Q: -0.0243949
T: 0.148225 Q: -0.0225902
T: 0.131307 Q: -0.0209764
T: 0.0979852 Q: -0.0308303
T: 0.0492716 Q: -0.0255234
T: -0.0133535 Q: -0.0351659
T: -0.0879871 Q: -0.0264498
T: -0.172362 Q: -0.0407399
T: -0.263913 Q: -0.033729
T: -0.359861 Q: 1.25084
Sec_Event 1713133 N50: 62
T: -0.31894 Q: -0.0522139
T: -0.426287 Q: -0.0530914
T: -0.528716 Q: 2.42508
T: -0.623116 Q: -0.0860922
T: -0.706617 Q: 1.19902
T: -0.776683 Q: 2.74257
T: -0.831184 Q: 1.38964
T: -0.868465 Q: 1.06946
T: -0.887394 Q: 1.02068
T: -0.887394 Q: -0.0558587
T: -0.868465 Q: -0.0682259
T: -0.831184 Q: -0.0304571
T: -0.776683 Q: 1.93455
T: -0.706617 Q: 0.999717
T: -0.623116 Q: 2.1607
T: -0.528716 Q: 1.01475
T: -0.426287 Q: 0.923954
T: -0.31894 Q: 0.973089
T: -0.209937 Q: -0.00571992
T: -0.10259 Q: 0.944619
T: -0.000160698 Q: 3.43712
T: 0.0942387 Q: 0.951621
T: 0.17774 Q: -0.00787694
T: 0.247806 Q: -0.00783219
T: 0.302307 Q: 1.31554
T: 0.339588 Q: 1.15994
T: 0.358517 Q: 1.25351
T: 0.358517 Q: 1.09835
T: 0.339588 Q: -0.0202977
T: 0.302307 Q: 2.48481
T: 0.247806 Q: 1.38021
T: 0.17774 Q: 1.33231
T: 0.0942387 Q: 2.04904
T: -0.000160698 Q: -0.0439588
T: -0.10259 Q: -0.0509496
T: -0.209937 Q: 1.18467
Sec_Event 1981903 N50: 54
T: 0.224317 Q: -0.000282506
T: 0.117815 Q: -0.00313412
T: 0.0161934 Q: -0.000313142
T: -0.0774621 Q: 1.17113
T: -0.160305 Q: -0.00030257
T: -0.229819 Q: -0.000327417
T: -0.283891 Q: -0.000643015
T: -0.320878 Q: -0.000374643
T: -0.339657 Q: -0.00302844
T: -0.339657 Q: 2.18498
T: -0.320878 Q: 1.07748
T: -0.283891 Q: -0.00124831
T: -0.229819 Q: -0.00221511
T: -0.160305 Q: -0.00232528
T: -0.0774621 Q: -0.00223183
T: 0.0161934 Q: 1.89871
T: 0.117815 Q: -0.00360999
T: 0.224317 Q: -0.00645385
T: 0.33246 Q: 0.990794
T: 0.438962 Q: -0.00693158
T: 0.540584 Q: 1.88055
T: 0.634239 Q: 0.853776
T: 0.717082 Q: -0.0173361
T: 0.786596 Q: 0.839431
T: 0.840668 Q: -0.0258307
T: 0.877655 Q: 0.778013
T: 0.896434 Q: 0.789124
T: 0.896434 Q: -0.0116495
T: 0.877655 Q: 1.79301
T: 0.840668 Q: -0.00385399
T: 0.786596 Q: -0.00324886
T: 0.717082 Q: 1.09578
T: 0.634239 Q: 2.50387
T: 0.540584 Q: 1.18759
T: 0.438962 Q: 1.13368
T: 0.33246 Q: -0.000297486
Sec_Event 2433988 N50: 29
T: -0.567692 Q: -0.00382485
T: -0.64875 Q: -0.00490986
T: -0.726095 Q: -0.00340658
T: -0.797377 Q: -0.00303596
T: -0.86043 Q: -0.00181622
T: -0.913337 Q: -0.00268341
T: -0.954492 Q: -0.00116929
T: -0.982643 Q: -0.00220841
T: -0.996936 Q: -0.000633354
T: -0.996936 Q: -0.00132822
T: -0.982643 Q: -0.00189767
T: -0.954492 Q: 1.06069
T: -0.913337 Q: -0.00185272
T: -0.86043 Q: 1.07117
T: -0.797377 Q: 1.19401
T: -0.726095 Q: -0.00355513
T: -0.64875 Q: -0.00480621
T: -0.567692 Q: -0.00746469
T: -0.485382 Q: 1.13892
T: -0.404324 Q: -0.005125
T: -0.326979 Q: 1.17891
T: -0.255697 Q: 1.03825
T: -0.192644 Q: -0.00523064
T: -0.139737 Q: -0.00205174
T: -0.0985825 Q: -0.00226691
T: -0.0704311 Q: 1.23374
T: -0.0561383 Q: 2.38868
T: -0.0561383 Q: 1.32679
T: -0.0704311 Q: 1.05228
T: -0.0985825 Q: -0.00174291
T: -0.139737 Q: 1.06474
T: -0.192644 Q: -0.00205897
T: -0.255697 Q: -0.00151994
T: -0.326979 Q: 1.56884
T: -0.404324 Q: 1.19534
T: -0.485382 Q: -0.00303676
Sec_Event 2491058 N50: 35
T: 0.482573 Q: -0.00668973
T: 0.401113 Q: 1.044
T: 0.323383 Q: 0.937504
T: 0.251748 Q: -0.00284237
T: 0.188383 Q: -0.00385893
T: 0.135213 Q: -0.00319157
T: 0.093854 Q: -0.00329252
T: 0.065563 Q: -0.002129
T: 0.0511992 Q: 1.249
T: 0.0511992 Q: -0.00260995
T: 0.065563 Q: 1.01481
T: 0.093854 Q: -0.00187315
T: 0.135213 Q: -0.00168538
T: 0.188383 Q: 1.03994
T: 0.251748 Q: -0.00149472
T: 0.323383 Q: -0.00195039
T: 0.401113 Q: -0.00263378
T: 0.482573 Q: -0.00517524
T: 0.565291 Q: -0.00372526
T: 0.646752 Q: -0.00425134
T: 0.724481 Q: 0.985013
T: 0.796116 Q: -0.0107586
T: 0.859482 Q: -0.0205963
T: 0.912652 Q: -0.0409004
T: 0.95401 Q: 1.78176
T: 0.982301 Q: -0.0619569
T: 0.996665 Q: 1.06949
T: 0.996665 Q: -0.0539746
T: 0.982301 Q: -0.0541471
T: 0.95401 Q: -0.0567746
T: 0.912652 Q: -0.0705297
T: 0.859482 Q: 0.810847
T: 0.796116 Q: -0.0472288
T: 0.724481 Q: -0.0203274
T: 0.646752 Q: -0.0178091
T: 0.565291 Q: -0.0115848
100000/743361
Sec_Event 4844856 N50: 31
T: 0.1575 Q: 1.92674
T: 0.0474706 Q: -0.00341911
T: -0.0575179 Q: -0.00427898
T: -0.154276 Q: -0.00284813
T: -0.239863 Q: 1.07722
T: -0.31168 Q: 1.09369
T: -0.367543 Q: -0.00186804
T: -0.405756 Q: -0.00175928
T: -0.425157 Q: 1.01074
T: -0.425157 Q: 1.03123
T: -0.405756 Q: -0.00106813
T: -0.367543 Q: -0.00099877
T: -0.31168 Q: -0.0010218
T: -0.239863 Q: 0.966329
T: -0.154276 Q: -0.000950339
T: -0.0575179 Q: -0.000922971
T: 0.0474706 Q: -0.000496801
T: 0.1575 Q: -0.000263278
T: 0.269226 Q: 1.04064
T: 0.379255 Q: -0.00104281
T: 0.484244 Q: -0.000638557
T: 0.581002 Q: -0.00111085
T: 0.666589 Q: 2.0035
T: 0.738406 Q: -0.00601941
T: 0.794269 Q: -0.00357511
T: 0.832482 Q: 0.921349
T: 0.851883 Q: 0.879523
T: 0.851883 Q: -0.0119257
T: 0.832482 Q: -0.0127257
T: 0.794269 Q: -0.0135003
T: 0.738406 Q: -0.0136615
T: 0.666589 Q: 0.865989
T: 0.581002 Q: 1.08323
T: 0.484244 Q: 1.72442
T: 0.379255 Q: -0.00805847
T: 0.269226 Q: -0.00566245
Sec_Event 5300204 N50: 27
T: -0.665331 Q: -0.00931728
T: -0.724992 Q: -0.0127124
T: -0.78192 Q: 1.02517
T: -0.834385 Q: -0.020482
T: -0.880793 Q: 1.1502
T: -0.919734 Q: -0.0346972
T: -0.950024 Q: -0.0274192
T: -0.970744 Q: -0.026778
T: -0.981264 Q: -0.0254016
T: -0.981264 Q: -0.0256088
T: -0.970744 Q: -0.0296526
T: -0.950024 Q: -0.0281915
T: -0.919734 Q: -0.0286788
T: -0.880793 Q: 1.18602
T: -0.834385 Q: 1.34279
T: -0.78192 Q: -0.0490389
T: -0.724992 Q: -0.0438978
T: -0.665331 Q: -0.0434375
T: -0.60475 Q: -0.0348977
T: -0.545089 Q: -0.0269287
T: -0.488161 Q: 1.0619
T: -0.435696 Q: -0.018775
T: -0.389289 Q: 1.13736
T: -0.350348 Q: -0.0134715
T: -0.320057 Q: -0.0110255
T: -0.299337 Q: -0.00910643
T: -0.288817 Q: -0.0111803
T: -0.288817 Q: 1.10891
T: -0.299337 Q: -0.00763992
T: -0.320057 Q: 1.03992
T: -0.350348 Q: -0.0064308
T: -0.389289 Q: -0.0128881
T: -0.435696 Q: -0.00520756
T: -0.488161 Q: 2.5141
T: -0.545089 Q: -0.00558028
T: -0.60475 Q: -0.00845228
Sec_Event 5411008 N50: 62
T: -0.145219 Q: -0.00120024
T: -0.259288 Q: 1.2227
T: -0.368133 Q: 2.38178
T: -0.468444 Q: -0.00119217
T: -0.557174 Q: -0.00198758
T: -0.631628 Q: 2.73449
T: -0.689543 Q: -0.00645949
T: -0.729159 Q: -0.0116053
T: -0.749272 Q: 0.705507
T: -0.749272 Q: 0.824617
T: -0.729159 Q: 0.954545
T: -0.689543 Q: -0.0424505
T: -0.631628 Q: -0.0464011
T: -0.557174 Q: -0.0491352
T: -0.468444 Q: -0.0504469
T: -0.368133 Q: 1.29333
T: -0.259288 Q: -0.0356779
T: -0.145219 Q: -0.0430574
T: -0.0293892 Q: -0.0397866
T: 0.0846806 Q: -0.0342576
T: 0.193525 Q: 2.05438
T: 0.293836 Q: -0.0402893
T: 0.382567 Q: 2.23139
T: 0.45702 Q: 1.23852
T: 0.514935 Q: 1.18433
T: 0.554551 Q: 2.19008
T: 0.574665 Q: 0.92458
T: 0.574665 Q: 0.698773
T: 0.554551 Q: 0.913111
T: 0.514935 Q: 0.890604
T: 0.45702 Q: -0.00312459
T: 0.382567 Q: -0.0042601
T: 0.293836 Q: 1.10279
T: 0.193525 Q: 1.04119
T: 0.0846806 Q: -0.000280193
T: -0.0293892 Q: 1.35154
