Output file: output/wt_090557.root input file:/disk03/lowe10/sk7/sle/lomugd.090557.root
 Id of this manager : 10
InitReadRoot: total = 6823479
T: -0.98786 Q: -0.0211848
T: -0.976652 Q: -0.0287369
T: -0.954577 Q: -0.0254695
T: -0.922305 Q: -0.0281411
T: -0.880817 Q: -0.0254143
T: -0.831373 Q: -0.0273151
T: -0.775477 Q: inf
T: -0.714825 Q: -0.0221681
T: -0.651262 Q: -0.0168705
T: -0.586718 Q: -0.0129356
T: -0.523154 Q: inf
T: -0.462503 Q: inf
T: -0.406606 Q: -0.012455
T: -0.357163 Q: -0.0182351
T: -0.315675 Q: -0.01369
T: -0.283403 Q: -0.0150667
T: -0.261327 Q: -0.0135152
T: -0.250119 Q: inf
T: -0.250119 Q: -0.0164557
T: -0.261327 Q: inf
T: -0.283403 Q: -0.0209425
T: -0.315675 Q: -0.0273209
T: -0.357163 Q: inf
T: -0.406606 Q: -0.0251548
T: -0.462503 Q: inf
T: -0.523154 Q: -0.0327762
T: -0.586718 Q: -0.0387979
Sec_Event 3725113 N50: 38
T: 0.0156197 Q: -0.0313964
T: -0.09868 Q: -0.0216223
T: -0.207743 Q: -0.035426
T: -0.308257 Q: inf
T: -0.397166 Q: -0.036023
T: -0.47177 Q: inf
T: -0.529801 Q: -0.0527222
T: -0.569497 Q: -0.129884
T: -0.589651 Q: -0.055987
T: -0.589651 Q: -0.0485065
T: -0.569497 Q: -0.0424248
T: -0.529801 Q: -0.0373435
T: -0.47177 Q: -0.03249
T: -0.397166 Q: -0.0250349
T: -0.308257 Q: -0.0317929
T: -0.207743 Q: -0.0214705
T: -0.09868 Q: -0.0199754
T: 0.0156197 Q: inf
T: 0.131683 Q: -0.0182028
T: 0.245982 Q: -0.0154561
T: 0.355046 Q: -0.0202144
T: 0.455559 Q: -0.0194663
T: 0.544469 Q: inf
T: 0.619072 Q: inf
T: 0.677104 Q: inf
T: 0.7168 Q: inf
T: 0.736954 Q: -0.00569953
T: 0.736954 Q: -0.00551755
T: 0.7168 Q: inf
T: 0.677104 Q: -0.00970457
T: 0.619072 Q: inf
T: 0.544469 Q: inf
T: 0.455559 Q: -0.0271706
T: 0.355046 Q: inf
T: 0.245982 Q: -0.0210667
T: 0.131683 Q: -0.0292723
Sec_Event 4508517 N50: 31
T: -0.466045 Q: -0.0135212
T: -0.561036 Q: inf
T: -0.651676 Q: -0.0192305
T: -0.73521 Q: -0.0252318
T: -0.8091 Q: -0.0413467
T: -0.871102 Q: -0.0525201
T: -0.91933 Q: inf
T: -0.95232 Q: inf
T: -0.96907 Q: inf
T: -0.96907 Q: inf
T: -0.95232 Q: inf
T: -0.91933 Q: -0.0363975
T: -0.871102 Q: inf
T: -0.8091 Q: -0.028997
T: -0.73521 Q: -0.0189933
T: -0.651676 Q: -0.0121569
T: -0.561036 Q: -0.0104242
T: -0.466045 Q: -0.0123364
T: -0.369588 Q: -0.00759894
T: -0.274596 Q: -0.00758558
T: -0.183956 Q: -0.00462265
T: -0.100422 Q: inf
T: -0.0265319 Q: -0.00711059
T: 0.0354694 Q: inf
T: 0.0836979 Q: -0.00577089
T: 0.116688 Q: inf
T: 0.133438 Q: -0.00462466
T: 0.133438 Q: -0.0034062
T: 0.116688 Q: inf
T: 0.0836979 Q: -0.00794879
T: 0.0354694 Q: -0.00564153
T: -0.0265319 Q: -0.0050234
T: -0.100422 Q: -0.00533291
T: -0.183956 Q: -0.00816703
T: -0.274596 Q: inf
T: -0.369588 Q: -0.00877926
Sec_Event 4569560 N50: 32
T: 0.496726 Q: -0.0455493
T: 0.41733 Q: -0.0489374
T: 0.341571 Q: inf
T: 0.271751 Q: inf
T: 0.209992 Q: -0.0480974
T: 0.15817 Q: -0.0410503
T: 0.117859 Q: inf
T: 0.0902855 Q: -0.039164
T: 0.0762858 Q: -0.0328927
T: 0.0762858 Q: -0.0337376
T: 0.0902855 Q: -0.0266806
T: 0.117859 Q: -0.0224061
T: 0.15817 Q: -0.0235438
T: 0.209992 Q: inf
T: 0.271751 Q: inf
T: 0.341571 Q: inf
T: 0.41733 Q: inf
T: 0.496726 Q: -0.00703347
T: 0.577347 Q: -0.0103472
T: 0.656743 Q: inf
T: 0.732501 Q: inf
T: 0.802321 Q: inf
T: 0.86408 Q: inf
T: 0.915902 Q: -0.0117031
T: 0.956213 Q: inf
T: 0.983787 Q: -0.0113877
T: 0.997786 Q: -0.00760318
T: 0.997786 Q: -0.00766444
T: 0.983787 Q: inf
T: 0.956213 Q: inf
T: 0.915902 Q: inf
T: 0.86408 Q: -0.0140423
T: 0.802321 Q: -0.0154031
T: 0.732501 Q: inf
T: 0.656743 Q: inf
T: 0.577347 Q: inf
Sec_Event 4814219 N50: 33
T: -0.573052 Q: inf
T: -0.653196 Q: inf
T: -0.72967 Q: -0.0545166
T: -0.800148 Q: -0.0497617
T: -0.862489 Q: -0.0397673
T: -0.9148 Q: inf
T: -0.95549 Q: -0.0289426
T: -0.983324 Q: inf
T: -0.997456 Q: -0.0229269
T: -0.997456 Q: -0.0254101
T: -0.983324 Q: -0.0240925
T: -0.95549 Q: inf
T: -0.9148 Q: inf
T: -0.862489 Q: -0.0273691
T: -0.800148 Q: inf
T: -0.72967 Q: inf
T: -0.653196 Q: inf
T: -0.573052 Q: -0.0077404
T: -0.491671 Q: -0.00722445
T: -0.411526 Q: -0.00737143
T: -0.335053 Q: -0.00680038
T: -0.264575 Q: -0.00881764
T: -0.202234 Q: -0.00707208
T: -0.149923 Q: inf
T: -0.109232 Q: inf
T: -0.0813985 Q: -0.0137377
T: -0.0672668 Q: -0.0205439
T: -0.0672668 Q: inf
T: -0.0813985 Q: inf
T: -0.109232 Q: -0.0187392
T: -0.149923 Q: inf
T: -0.202234 Q: -0.0305906
T: -0.264575 Q: -0.0259615
T: -0.335053 Q: -0.030248
T: -0.411526 Q: inf
T: -0.491671 Q: inf
100000/6823479
Sec_Event 5949071 N50: 50
T: 0.0290156 Q: -0.014558
T: -0.0850609 Q: -0.00580069
T: -0.193911 Q: -0.00780532
T: -0.294229 Q: -0.00797337
T: -0.382964 Q: -0.0137598
T: -0.457423 Q: -0.0266749
T: -0.515341 Q: inf
T: -0.554959 Q: inf
T: -0.575074 Q: -0.0185544
T: -0.575074 Q: inf
T: -0.554959 Q: -0.0197663
T: -0.515341 Q: inf
T: -0.457423 Q: -0.0181383
T: -0.382964 Q: inf
T: -0.294229 Q: -0.0204655
T: -0.193911 Q: inf
T: -0.0850609 Q: inf
T: 0.0290156 Q: -0.0167829
T: 0.144852 Q: -0.0186964
T: 0.258928 Q: -0.0185619
T: 0.367779 Q: -0.019801
T: 0.468096 Q: inf
T: 0.556832 Q: inf
T: 0.63129 Q: inf
T: 0.689208 Q: -0.00783905
T: 0.728827 Q: -0.0083122
T: 0.748941 Q: inf
T: 0.748941 Q: inf
T: 0.728827 Q: inf
T: 0.689208 Q: -0.0076915
T: 0.63129 Q: -0.0113982
T: 0.556832 Q: inf
T: 0.468096 Q: inf
T: 0.367779 Q: -0.00731253
T: 0.258928 Q: -0.0105688
T: 0.144852 Q: -0.00968286
Sec_Event 5949071 N50: 35
T: -0.633916 Q: -0.0469872
T: -0.701807 Q: -0.04786
T: -0.766588 Q: -0.0535707
T: -0.82629 Q: -0.0498503
T: -0.8791 Q: -0.0491736
T: -0.923413 Q: -0.0453663
T: -0.957882 Q: -0.0403997
T: -0.98146 Q: -0.0373065
T: -0.993431 Q: -0.0376067
T: -0.993431 Q: -0.0398485
T: -0.98146 Q: -0.0356678
T: -0.957882 Q: -0.0374188
T: -0.923413 Q: inf
T: -0.8791 Q: inf
T: -0.82629 Q: -0.044801
T: -0.766588 Q: inf
T: -0.701807 Q: -0.0345389
T: -0.633916 Q: -0.0309968
T: -0.564978 Q: -0.0318309
T: -0.497087 Q: -0.10173
T: -0.432306 Q: -0.0214746
T: -0.372604 Q: inf
T: -0.319794 Q: inf
T: -0.275481 Q: -0.0218973
T: -0.241012 Q: -0.0228166
T: -0.217434 Q: inf
T: -0.205463 Q: -0.0216989
T: -0.205463 Q: -0.0236207
T: -0.217434 Q: -0.0211346
T: -0.241012 Q: -0.024034
T: -0.275481 Q: -0.0342478
T: -0.319794 Q: inf
T: -0.372604 Q: inf
T: -0.432306 Q: -0.0300377
T: -0.497087 Q: inf
T: -0.564978 Q: -0.0380122
Sec_Event 5949071 N50: 36
T: 0.55869 Q: -0.0102691
T: 0.489615 Q: -0.00675822
T: 0.423705 Q: -0.0074056
T: 0.362962 Q: inf
T: 0.309231 Q: -0.00886151
T: 0.264146 Q: inf
T: 0.229076 Q: -0.00792623
T: 0.205087 Q: -0.00947464
T: 0.192907 Q: -0.0131353
T: 0.192907 Q: inf
T: 0.205087 Q: -0.013209
T: 0.229076 Q: inf
T: 0.264146 Q: -0.0122647
T: 0.309231 Q: -0.0176904
T: 0.362962 Q: inf
T: 0.423705 Q: -0.0129984
T: 0.489615 Q: -0.0133816
T: 0.55869 Q: inf
T: 0.62883 Q: inf
T: 0.697905 Q: -0.00829085
T: 0.763815 Q: inf
T: 0.824558 Q: -0.00395754
T: 0.878289 Q: -0.00255977
T: 0.923374 Q: -0.00237311
T: 0.958444 Q: inf
T: 0.982433 Q: -0.00144841
T: 0.994613 Q: -0.0019028
T: 0.994613 Q: -0.00256184
T: 0.982433 Q: -0.00234607
T: 0.958444 Q: inf
T: 0.923374 Q: -0.00293454
T: 0.878289 Q: -0.00255791
T: 0.824558 Q: inf
T: 0.763815 Q: inf
T: 0.697905 Q: -0.0057548
T: 0.62883 Q: -0.00752898
Sec_Event 6391758 N50: 33
T: -0.0716726 Q: -0.00552433
T: -0.186519 Q: -0.0051783
T: -0.296105 Q: -0.0093323
T: -0.397099 Q: -0.00834002
T: -0.486434 Q: -0.0114454
T: -0.561395 Q: -0.0176665
T: -0.619704 Q: inf
T: -0.659589 Q: inf
T: -0.67984 Q: -0.049131
T: -0.67984 Q: -0.040858
T: -0.659589 Q: -0.0465129
T: -0.619704 Q: -0.0511235
T: -0.561395 Q: -0.0509697
T: -0.486434 Q: -0.0477063
T: -0.397099 Q: -0.0480547
T: -0.296105 Q: -0.0412231
T: -0.186519 Q: inf
T: -0.0716726 Q: -0.0540483
T: 0.0449457 Q: -0.0365434
T: 0.159792 Q: -0.0387434
T: 0.269378 Q: -0.0413168
T: 0.370372 Q: inf
T: 0.459707 Q: -0.0351157
T: 0.534668 Q: -0.0311688
T: 0.592977 Q: -0.0256532
T: 0.632863 Q: inf
T: 0.653113 Q: -0.0212687
T: 0.653113 Q: inf
T: 0.632863 Q: -0.0168398
T: 0.592977 Q: -0.020658
T: 0.534668 Q: -0.0147821
T: 0.459707 Q: inf
T: 0.370372 Q: inf
T: 0.269378 Q: -0.00742277
T: 0.159792 Q: -0.00652115
T: 0.0449457 Q: -0.00563182
Sec_Event 6716584 N50: 43
T: -0.122073 Q: -0.0191017
T: -0.236512 Q: -0.0141631
T: -0.345708 Q: -0.0137209
T: -0.446344 Q: -0.0159859
T: -0.535362 Q: -0.0232627
T: -0.610056 Q: -0.0306251
T: -0.668159 Q: -0.0339574
T: -0.707903 Q: inf
T: -0.728081 Q: -0.0367547
T: -0.728081 Q: -0.0350611
T: -0.707903 Q: -0.0488415
T: -0.668159 Q: -0.0426261
T: -0.610056 Q: inf
T: -0.535362 Q: inf
T: -0.446344 Q: -0.0304953
T: -0.345708 Q: inf
T: -0.236512 Q: -0.0247141
T: -0.122073 Q: inf
T: -0.00586927 Q: -0.0247596
T: 0.10857 Q: -0.0270057
T: 0.217766 Q: inf
T: 0.318402 Q: inf
T: 0.407419 Q: inf
T: 0.482114 Q: inf
T: 0.540216 Q: inf
T: 0.57996 Q: inf
T: 0.600139 Q: -0.0272975
T: 0.600139 Q: -0.0238751
T: 0.57996 Q: -0.021476
T: 0.540216 Q: -0.0206555
T: 0.482114 Q: -0.0194103
T: 0.407419 Q: -0.0219577
T: 0.318402 Q: inf
T: 0.217766 Q: -0.0147265
T: 0.10857 Q: -0.0197378
T: -0.00586927 Q: -0.0138961
Sec_Event 6802252 N50: 43
T: -0.285214 Q: -0.00750015
T: -0.394452 Q: -0.00217516
T: -0.498686 Q: inf
T: -0.594748 Q: inf
T: -0.67972 Q: -0.00077304
T: -0.75102 Q: -0.000723533
T: -0.806481 Q: -0.000342715
T: -0.844419 Q: -0.000249888
T: -0.86368 Q: -0.000311588
T: -0.86368 Q: inf
T: -0.806481 Q: -0.000656754
T: -0.75102 Q: inf
T: -0.67972 Q: -0.000647244
T: -0.594748 Q: -0.000654149
T: -0.498686 Q: -0.00127169
T: -0.394452 Q: -0.00188113
T: -0.285214 Q: inf
T: -0.174291 Q: -0.00256294
T: -0.0650533 Q: -0.00321156
T: 0.0391802 Q: inf
T: 0.135242 Q: -0.00327355
T: 0.220214 Q: -0.0137751
T: 0.291514 Q: -0.00612359
T: 0.346976 Q: inf
T: 0.384914 Q: -0.0124343
T: 0.404175 Q: -0.0174846
T: 0.404175 Q: inf
T: 0.384914 Q: inf
T: 0.346976 Q: -0.0299908
T: 0.291514 Q: -0.0284765
T: 0.220214 Q: -0.0384686
T: 0.135242 Q: -0.0303643
T: 0.0391802 Q: -0.0351024
T: -0.0650533 Q: -0.0429022
T: -0.174291 Q: -0.0503093
 Incomplete 
Sec_Event 7586619 N50: 42
T: 0.0185818 Q: inf
T: -0.0956717 Q: inf
T: -0.204691 Q: inf
T: -0.305164 Q: -0.0127556
T: -0.394037 Q: inf
T: -0.468611 Q: -0.014062
T: -0.526619 Q: -0.0159345
T: -0.566299 Q: inf
T: -0.586445 Q: inf
T: -0.586445 Q: -0.0139699
T: -0.566299 Q: -0.0163463
T: -0.526619 Q: inf
T: -0.468611 Q: inf
T: -0.394037 Q: -0.00776937
T: -0.305164 Q: -0.0070337
T: -0.204691 Q: -0.00857103
T: -0.0956717 Q: inf
T: 0.0185818 Q: inf
T: 0.134598 Q: inf
T: 0.248851 Q: -0.0086298
T: 0.357871 Q: -0.00782554
T: 0.458344 Q: inf
T: 0.547217 Q: inf
T: 0.621791 Q: -0.0160555
T: 0.679799 Q: -0.012103
T: 0.719479 Q: -0.0197207
T: 0.739625 Q: -0.0163635
T: 0.739625 Q: -0.0190496
T: 0.719479 Q: inf
T: 0.679799 Q: -0.0160581
T: 0.621791 Q: inf
T: 0.547217 Q: -0.0206105
T: 0.458344 Q: inf
T: 0.357871 Q: inf
T: 0.248851 Q: -0.0129331
T: 0.134598 Q: -0.0189958
Sec_Event 7946443 N50: 31
T: 0.302635 Q: inf
T: 0.201632 Q: -0.00177971
T: 0.105256 Q: -0.0035685
T: 0.0164358 Q: inf
T: -0.0621304 Q: -0.00156409
T: -0.128055 Q: -0.00300115
T: -0.179336 Q: -0.00312799
T: -0.214414 Q: -0.00298494
T: -0.232223 Q: inf
T: -0.232223 Q: -0.00574749
T: -0.214414 Q: -0.00770517
T: -0.179336 Q: -0.0108918
T: -0.128055 Q: -0.0135754
T: -0.0621304 Q: -0.017788
T: 0.0164358 Q: -0.023648
T: 0.105256 Q: inf
T: 0.201632 Q: inf
T: 0.302635 Q: -0.0283708
T: 0.405195 Q: -0.0317553
T: 0.506198 Q: inf
T: 0.602574 Q: -0.0630508
T: 0.691394 Q: -0.0756784
T: 0.76996 Q: -0.0611402
T: 0.835885 Q: -0.0494565
T: 0.887166 Q: -0.0456177
T: 0.922243 Q: inf
T: 0.940053 Q: inf
T: 0.940053 Q: -0.0515568
T: 0.922243 Q: -0.027325
T: 0.887166 Q: -0.0101138
T: 0.835885 Q: inf
T: 0.76996 Q: inf
T: 0.691394 Q: inf
T: 0.602574 Q: -0.0028722
T: 0.506198 Q: inf
T: 0.405195 Q: -0.00366433
Sec_Event 8579376 N50: 32
T: -0.681619 Q: inf
T: -0.736193 Q: -0.0124801
T: -0.788267 Q: inf
T: -0.836259 Q: inf
T: -0.87871 Q: inf
T: -0.914331 Q: -0.0777005
T: -0.942039 Q: -0.0522573
T: -0.960992 Q: inf
T: -0.970615 Q: -0.0499966
T: -0.970615 Q: -0.0524097
T: -0.960992 Q: -0.0528897
T: -0.942039 Q: inf
T: -0.914331 Q: inf
T: -0.87871 Q: -0.0763648
T: -0.836259 Q: -0.0783828
T: -0.788267 Q: -0.0442575
T: -0.736193 Q: -0.0282587
T: -0.681619 Q: -0.0189796
T: -0.626202 Q: inf
T: -0.571628 Q: -0.00643664
T: -0.519554 Q: -0.00605418
T: -0.471562 Q: -0.00332919
T: -0.429111 Q: -0.00661597
T: -0.39349 Q: -0.0020613
T: -0.365782 Q: -0.00266453
T: -0.346829 Q: inf
T: -0.337206 Q: inf
T: -0.337206 Q: inf
T: -0.346829 Q: -0.00180675
T: -0.365782 Q: -0.00155011
T: -0.39349 Q: -0.00209664
T: -0.429111 Q: -0.00177059
T: -0.471562 Q: inf
T: -0.519554 Q: -0.00260446
T: -0.571628 Q: inf
T: -0.626202 Q: inf
Sec_Event 8713626 N50: 36
T: -0.482686 Q: -0.0381385
T: -0.575769 Q: -0.0535678
T: -0.664587 Q: -0.0626176
T: -0.746443 Q: -0.0522924
T: -0.818849 Q: -0.0463239
T: -0.879604 Q: inf
T: -0.926863 Q: -0.0393543
T: -0.959191 Q: inf
T: -0.975604 Q: -0.0302572
T: -0.975604 Q: -0.0302495
T: -0.959191 Q: -0.0291026
T: -0.926863 Q: -0.0447462
T: -0.879604 Q: inf
T: -0.818849 Q: -0.0188919
T: -0.746443 Q: -0.014259
T: -0.664587 Q: -0.00949346
T: -0.575769 Q: inf
T: -0.482686 Q: -0.00719821
T: -0.388167 Q: -0.00848245
T: -0.295084 Q: -0.00733356
T: -0.206266 Q: -0.00997151
T: -0.12441 Q: -0.00653093
T: -0.0520045 Q: inf
T: 0.008751 Q: -0.00830395
T: 0.0560104 Q: inf
T: 0.0883377 Q: -0.0125819
T: 0.104751 Q: -0.0143231
T: 0.104751 Q: inf
T: 0.0883377 Q: -0.0197262
T: 0.0560104 Q: inf
T: 0.008751 Q: inf
T: -0.0520045 Q: -0.0233159
T: -0.12441 Q: -0.0368452
T: -0.206266 Q: -0.0307724
T: -0.295084 Q: inf
T: -0.388167 Q: -0.0340749
Sec_Event 8860090 N50: 45
T: 0.429197 Q: inf
T: 0.340744 Q: -0.00678796
T: 0.256343 Q: inf
T: 0.178558 Q: -0.00546604
T: 0.109754 Q: -0.00721242
T: 0.0520206 Q: inf
T: 0.00711183 Q: -0.00608928
T: -0.0236076 Q: inf
T: -0.0392042 Q: -0.0139666
T: -0.0392042 Q: -0.0113074
T: -0.0236076 Q: -0.0125316
T: 0.00711183 Q: inf
T: 0.0520206 Q: inf
T: 0.109754 Q: inf
T: 0.178558 Q: inf
T: 0.256343 Q: inf
T: 0.340744 Q: -0.0350707
T: 0.429197 Q: inf
T: 0.519014 Q: inf
T: 0.607467 Q: -0.0249133
T: 0.691868 Q: -0.0143846
T: 0.769652 Q: -0.0147443
T: 0.838457 Q: -0.011153
T: 0.89619 Q: -0.00654874
T: 0.941099 Q: -0.00529255
T: 0.971819 Q: -0.00532229
T: 0.987415 Q: inf
T: 0.987415 Q: -0.00500719
T: 0.971819 Q: -0.00529423
T: 0.941099 Q: inf
T: 0.89619 Q: -0.00623874
T: 0.838457 Q: inf
T: 0.769652 Q: inf
T: 0.691868 Q: -0.0105525
T: 0.607467 Q: -0.00639026
T: 0.519014 Q: inf
Sec_Event 8860090 N50: 41
T: 0.531124 Q: -0.010167
T: 0.457178 Q: -0.00700199
T: 0.386618 Q: -0.00802783
T: 0.321591 Q: -0.0112352
T: 0.26407 Q: inf
T: 0.215805 Q: -0.00310607
T: 0.178261 Q: -0.00415284
T: 0.15258 Q: inf
T: 0.139541 Q: -0.00435866
T: 0.139541 Q: inf
T: 0.15258 Q: -0.00554092
T: 0.178261 Q: -0.00240738
T: 0.215805 Q: -0.00226408
T: 0.26407 Q: -0.00507008
T: 0.321591 Q: inf
T: 0.386618 Q: -0.00417631
T: 0.457178 Q: inf
T: 0.531124 Q: inf
T: 0.606212 Q: -0.00775301
T: 0.680159 Q: inf
T: 0.750718 Q: -0.00906121
T: 0.815746 Q: inf
T: 0.873266 Q: -0.00445674
T: 0.921532 Q: inf
T: 0.959075 Q: inf
T: 0.984757 Q: inf
T: 0.997796 Q: inf
T: 0.997796 Q: -0.0044989
T: 0.984757 Q: -0.00361377
T: 0.959075 Q: -0.00414207
T: 0.921532 Q: inf
T: 0.873266 Q: -0.00541418
T: 0.815746 Q: -0.00715996
T: 0.750718 Q: inf
T: 0.680159 Q: inf
T: 0.606212 Q: -0.00826537
Sec_Event 8972158 N50: 42
T: 0.582179 Q: inf
T: 0.51768 Q: inf
T: 0.456136 Q: -0.0124926
T: 0.399416 Q: -0.0191695
T: 0.349245 Q: -0.0256371
T: 0.307146 Q: -0.0247476
T: 0.274399 Q: -0.0223951
T: 0.251999 Q: -0.0255512
T: 0.240626 Q: inf
T: 0.240626 Q: -0.0201028
T: 0.251999 Q: -0.0226202
T: 0.274399 Q: -0.0176292
T: 0.307146 Q: inf
T: 0.349245 Q: -0.0128453
T: 0.399416 Q: -0.0149269
T: 0.456136 Q: inf
T: 0.51768 Q: -0.0124325
T: 0.582179 Q: -0.00504794
T: 0.647673 Q: -0.00299261
T: 0.712172 Q: -0.00276243
T: 0.773716 Q: -0.00241096
T: 0.830435 Q: inf
T: 0.880606 Q: -0.000877756
T: 0.922705 Q: inf
T: 0.955452 Q: -0.00177001
T: 0.977852 Q: -0.000629009
T: 0.989225 Q: inf
T: 0.989225 Q: inf
T: 0.977852 Q: -0.00130672
T: 0.955452 Q: -0.00140631
T: 0.922705 Q: inf
T: 0.880606 Q: -0.00135836
T: 0.830435 Q: inf
T: 0.773716 Q: -0.00203291
T: 0.712172 Q: inf
T: 0.647673 Q: -0.0038569
Sec_Event 9294042 N50: 37
T: 0.565101 Q: -0.00381224
T: 0.497234 Q: -0.00601322
T: 0.432475 Q: -0.00892461
T: 0.372794 Q: inf
T: 0.320002 Q: inf
T: 0.275705 Q: -0.0183495
T: 0.241248 Q: inf
T: 0.217677 Q: -0.0285599
T: 0.205711 Q: -0.0318484
T: 0.205711 Q: -0.0223147
T: 0.217677 Q: -0.0337001
T: 0.241248 Q: inf
T: 0.275705 Q: inf
T: 0.320002 Q: inf
T: 0.372794 Q: inf
T: 0.432475 Q: inf
T: 0.497234 Q: -0.00665889
T: 0.565101 Q: -0.00430291
T: 0.634016 Q: inf
T: 0.701883 Q: -0.00391174
T: 0.766641 Q: -0.00255441
T: 0.826323 Q: -0.00123664
T: 0.879115 Q: -0.000786202
T: 0.923412 Q: -0.000818649
T: 0.957869 Q: -0.00078434
T: 0.981439 Q: -0.00115046
T: 0.993406 Q: -0.000549769
T: 0.993406 Q: -0.00058138
T: 0.981439 Q: inf
T: 0.957869 Q: -0.000716256
T: 0.923412 Q: -0.00136244
T: 0.879115 Q: inf
T: 0.826323 Q: -0.00130337
T: 0.766641 Q: -0.00226883
T: 0.701883 Q: -0.00202698
T: 0.634016 Q: -0.00320038
200000/6823479
Sec_Event 11579769 N50: 38
T: 0.340337 Q: -0.00638566
T: 0.242559 Q: inf
T: 0.14926 Q: -0.000676681
T: 0.063275 Q: -0.00070468
T: -0.012783 Q: -0.000645587
T: -0.0766033 Q: -0.000706817
T: -0.126247 Q: inf
T: -0.160205 Q: inf
T: -0.177446 Q: inf
T: -0.177446 Q: -0.0014943
T: -0.160205 Q: -0.000982533
T: -0.126247 Q: -0.00143514
