Output file: output/wt_090599.root input file:/disk03/lowe10/sk7/sle/lomugd.090599.root
 Id of this manager : 10
InitReadRoot: total = 16692674
T: -0.934648 Q: -0.0119321
T: -0.934648 Q: inf
T: -0.927284 Q: -0.0128727
T: -0.912779 Q: -0.0110432
T: -0.891575 Q: -0.0130129
T: -0.864315 Q: -0.0156551
T: -0.831829 Q: -0.0163865
T: -0.795102 Q: -0.0168204
T: -0.755251 Q: inf
T: -0.713487 Q: -0.0252589
T: -0.671078 Q: -0.0356971
T: -0.629314 Q: -0.031345
T: -0.589463 Q: -0.0355982
T: -0.552736 Q: inf
T: -0.520249 Q: -0.037052
T: -0.49299 Q: inf
T: -0.471786 Q: inf
T: -0.457281 Q: -0.0315571
T: -0.449917 Q: -0.0310266
T: -0.449917 Q: inf
T: -0.457281 Q: -0.0357702
T: -0.471786 Q: -0.0234968
T: -0.49299 Q: inf
T: -0.520249 Q: -0.0170609
T: -0.552736 Q: -0.0167154
T: -0.589463 Q: -0.0155164
T: -0.629314 Q: inf
T: -0.671078 Q: -0.0150263
Sec_Event 966789 N50: 29
T: -0.381981 Q: -0.0611124
T: -0.484922 Q: -0.0480259
T: -0.583147 Q: -0.0336712
T: -0.673671 Q: -0.0189527
T: -0.753745 Q: inf
T: -0.820934 Q: inf
T: -0.873199 Q: -0.00812206
T: -0.90895 Q: -0.0102345
T: -0.927101 Q: -0.00794174
T: -0.927101 Q: -0.00741079
T: -0.90895 Q: -0.00653452
T: -0.873199 Q: -0.01004
T: -0.820934 Q: -0.0102226
T: -0.753745 Q: -0.0129504
T: -0.673671 Q: -0.0171887
T: -0.583147 Q: inf
T: -0.484922 Q: -0.0301241
T: -0.381981 Q: inf
T: -0.277453 Q: -0.0207675
T: -0.174512 Q: -0.0231386
T: -0.0762874 Q: -0.0178779
T: 0.0142371 Q: -0.0300813
T: 0.0943106 Q: -0.027273
T: 0.1615 Q: inf
T: 0.213765 Q: -0.0380887
T: 0.249516 Q: inf
T: 0.267667 Q: -0.0476102
T: 0.267667 Q: -0.055397
T: 0.249516 Q: -0.0559677
T: 0.213765 Q: -0.0522721
T: 0.1615 Q: -0.0514601
T: 0.0943106 Q: -0.046469
T: 0.0142371 Q: inf
T: -0.0762874 Q: -0.0459632
T: -0.174512 Q: inf
T: -0.277453 Q: -0.0456797
Sec_Event 1948816 N50: 37
Sec_Event 1948816 N50: 25
T: 0.66447 Q: -0.0224357
T: 0.620579 Q: inf
T: 0.578699 Q: -0.0332276
T: 0.540102 Q: -0.0389621
T: 0.505962 Q: inf
T: 0.477314 Q: -0.0350807
T: 0.45503 Q: -0.0353148
T: 0.439787 Q: -0.0307538
T: 0.432048 Q: inf
T: 0.432048 Q: inf
T: 0.439787 Q: -0.0217774
T: 0.45503 Q: -0.0254401
T: 0.477314 Q: -0.020044
T: 0.505962 Q: -0.0162571
T: 0.540102 Q: -0.0184866
T: 0.578699 Q: inf
T: 0.620579 Q: -0.0181605
T: 0.66447 Q: -0.0201056
T: 0.709038 Q: -0.0106832
T: 0.752928 Q: -0.0085017
T: 0.794808 Q: -0.00923499
T: 0.833405 Q: -0.00850217
T: 0.867546 Q: -0.00861786
T: 0.896194 Q: inf
T: 0.918478 Q: -0.0096931
T: 0.933721 Q: inf
T: 0.94146 Q: -0.00687398
T: 0.94146 Q: -0.0072801
T: 0.933721 Q: -0.00666179
T: 0.918478 Q: -0.00820241
T: 0.896194 Q: inf
T: 0.867546 Q: -0.0146697
T: 0.833405 Q: inf
T: 0.794808 Q: -0.0141215
T: 0.752928 Q: -0.0161847
T: 0.709038 Q: -0.0212521
Sec_Event 1948816 N50: 40
T: -0.696826 Q: -0.0241244
T: -0.745899 Q: -0.034207
T: -0.792725 Q: inf
T: -0.835879 Q: inf
T: -0.874051 Q: -0.0441214
T: -0.906081 Q: -0.0397981
T: -0.930996 Q: -0.0312012
T: -0.948039 Q: -0.0293228
T: -0.956692 Q: -0.0308607
T: -0.956692 Q: inf
T: -0.948039 Q: inf
T: -0.930996 Q: inf
T: -0.906081 Q: -0.0361661
T: -0.874051 Q: inf
T: -0.835879 Q: inf
T: -0.792725 Q: inf
T: -0.745899 Q: -0.0240508
T: -0.696826 Q: -0.0160665
T: -0.646996 Q: inf
T: -0.597923 Q: inf
T: -0.551098 Q: -0.00716545
T: -0.507943 Q: -0.00394341
T: -0.469771 Q: -0.00842127
T: -0.437741 Q: inf
T: -0.412826 Q: -0.00477752
T: -0.395783 Q: -0.00387006
T: -0.38713 Q: inf
T: -0.38713 Q: -0.00326552
T: -0.395783 Q: -0.00389567
T: -0.412826 Q: -0.00496574
T: -0.437741 Q: inf
T: -0.469771 Q: -0.00727777
T: -0.507943 Q: inf
T: -0.551098 Q: inf
T: -0.597923 Q: inf
T: -0.646996 Q: inf
Sec_Event 1948816 N50: 47
T: -0.0473537 Q: -0.0115911
T: -0.162206 Q: inf
T: -0.271798 Q: -0.0143978
T: -0.372797 Q: inf
T: -0.462137 Q: -0.0215205
T: -0.537102 Q: -0.0279185
T: -0.595414 Q: -0.0392134
T: -0.635302 Q: inf
T: -0.655553 Q: -0.0396447
T: -0.655553 Q: -0.0440743
T: -0.635302 Q: inf
T: -0.595414 Q: -0.0471027
T: -0.537102 Q: -0.0501345
T: -0.462137 Q: -0.051645
T: -0.372797 Q: -0.0430027
T: -0.271798 Q: -0.0392829
T: -0.162206 Q: inf
T: -0.0473537 Q: -0.0359393
T: 0.0692708 Q: -0.0412277
T: 0.184123 Q: -0.0388301
T: 0.293715 Q: -0.0433854
T: 0.394714 Q: -0.0398489
T: 0.484054 Q: -0.0377503
T: 0.559019 Q: inf
T: 0.617331 Q: -0.0309825
T: 0.657219 Q: -0.0271424
T: 0.67747 Q: inf
T: 0.67747 Q: -0.0240665
T: 0.657219 Q: -0.0290619
T: 0.617331 Q: inf
T: 0.559019 Q: inf
T: 0.484054 Q: inf
T: 0.394714 Q: -0.0224553
T: 0.293715 Q: -0.0153228
T: 0.184123 Q: -0.0106306
T: 0.0692708 Q: -0.00957431
Sec_Event 1948816 N50: 39
T: 0.250159 Q: inf
T: 0.145302 Q: -0.0374677
T: 0.0452492 Q: -0.0370533
T: -0.04696 Q: -0.0386769
T: -0.128524 Q: -0.0361882
T: -0.196964 Q: inf
T: -0.250201 Q: inf
T: -0.286617 Q: -0.0387428
T: -0.305106 Q: inf
T: -0.305106 Q: inf
T: -0.286617 Q: inf
T: -0.250201 Q: -0.0219751
T: -0.196964 Q: inf
T: -0.128524 Q: inf
T: -0.04696 Q: -0.0153461
T: 0.0452492 Q: -0.0201526
T: 0.145302 Q: -0.0173952
T: 0.250159 Q: -0.0194431
T: 0.356633 Q: -0.0160926
T: 0.461489 Q: inf
T: 0.561542 Q: -0.0200855
T: 0.653751 Q: inf
T: 0.735315 Q: -0.012885
T: 0.803756 Q: -0.0123573
T: 0.856993 Q: -0.00971856
T: 0.893409 Q: inf
T: 0.911898 Q: -0.00916611
T: 0.911898 Q: -0.0104436
T: 0.893409 Q: -0.00955438
T: 0.856993 Q: inf
T: 0.803756 Q: -0.0106711
T: 0.735315 Q: -0.0154803
T: 0.653751 Q: inf
T: 0.561542 Q: -0.0302526
T: 0.461489 Q: -0.0391221
T: 0.356633 Q: -0.0328526
Sec_Event 1948816 N50: 36
T: -0.127074 Q: inf
T: -0.241443 Q: inf
T: -0.350573 Q: -0.0076255
T: -0.451147 Q: inf
T: -0.54011 Q: inf
T: -0.614759 Q: -0.0173721
T: -0.672826 Q: inf
T: -0.712546 Q: -0.0310687
T: -0.732712 Q: -0.0369692
T: -0.732712 Q: -0.0333858
T: -0.712546 Q: -0.0399807
T: -0.672826 Q: inf
T: -0.614759 Q: -0.0528723
T: -0.54011 Q: -0.0401507
T: -0.451147 Q: -0.0372238
T: -0.350573 Q: -0.0279882
T: -0.241443 Q: -0.0312926
T: -0.127074 Q: inf
T: -0.0109412 Q: -0.0400665
T: 0.103428 Q: -0.0260971
T: 0.212557 Q: -0.0297712
T: 0.313131 Q: inf
T: 0.402095 Q: -0.0296139
T: 0.476744 Q: -0.0277558
T: 0.53481 Q: -0.0292026
T: 0.57453 Q: -0.0184789
T: 0.594696 Q: -0.0196334
T: 0.594696 Q: -0.0255988
T: 0.57453 Q: -0.0170747
T: 0.53481 Q: inf
T: 0.476744 Q: -0.0136673
T: 0.402095 Q: -0.0134229
T: 0.313131 Q: -0.00826106
T: 0.212557 Q: -0.00782994
T: 0.103428 Q: -0.00592156
T: -0.0109412 Q: -0.00705607
Sec_Event 2106180 N50: 29
T: -0.176482 Q: -0.000339674
T: -0.276507 Q: -0.000485104
T: -0.439227 Q: -0.000226716
T: -0.496976 Q: -0.000269965
T: -0.536479 Q: inf
T: -0.556536 Q: -0.00023855
T: -0.536479 Q: inf
T: -0.496976 Q: -0.000224744
T: -0.439227 Q: -0.000733851
T: -0.276507 Q: inf
T: -0.176482 Q: inf
T: -0.0679481 Q: inf
T: 0.161296 Q: inf
T: 0.275041 Q: -0.00101002
T: 0.383575 Q: -0.000464327
T: 0.4836 Q: inf
T: 0.572078 Q: -0.000400933
T: 0.646319 Q: -0.000662743
T: 0.704069 Q: inf
T: 0.743572 Q: inf
T: 0.763628 Q: -0.00069085
T: 0.763628 Q: -0.0003926
T: 0.743572 Q: -0.000754518
T: 0.704069 Q: -0.000383011
T: 0.646319 Q: inf
T: 0.572078 Q: -0.000469149
T: 0.4836 Q: inf
T: 0.383575 Q: -0.000640462
T: 0.275041 Q: -0.000220843
T: 0.161296 Q: -0.000804155
Sec_Event 2386435 N50: 28
T: 0.483504 Q: -0.00912833
T: 0.402176 Q: -0.00834351
T: 0.324573 Q: -0.010074
T: 0.253054 Q: inf
T: 0.189792 Q: -0.0097193
T: 0.136709 Q: inf
T: 0.0954179 Q: -0.0158059
T: 0.0671729 Q: inf
T: 0.0528326 Q: -0.0196664
T: 0.0528326 Q: -0.0138871
T: 0.0671729 Q: -0.0176342
T: 0.0954179 Q: -0.0192742
T: 0.136709 Q: -0.0234743
T: 0.189792 Q: -0.0225565
T: 0.253054 Q: -0.0239341
T: 0.324573 Q: -0.0207251
T: 0.402176 Q: inf
T: 0.483504 Q: inf
T: 0.566086 Q: -0.00883278
T: 0.647414 Q: -0.00575544
T: 0.725017 Q: -0.00374574
T: 0.796536 Q: -0.00308339
T: 0.859798 Q: -0.00206393
T: 0.912881 Q: -0.00208604
T: 0.954172 Q: -0.00167989
T: 0.982417 Q: -0.00200538
T: 0.996757 Q: -0.0010552
T: 0.996757 Q: -0.00143894
T: 0.982417 Q: -0.00151785
T: 0.954172 Q: -0.00181548
T: 0.912881 Q: -0.00223645
T: 0.859798 Q: -0.001946
T: 0.796536 Q: -0.00382796
T: 0.725017 Q: -0.00685014
T: 0.647414 Q: -0.00470563
T: 0.566086 Q: -0.00649759
Sec_Event 2515477 N50: 32
T: -0.63034 Q: -0.00576948
T: -0.699067 Q: inf
T: -0.764645 Q: -0.0109562
T: -0.825083 Q: -0.0136315
T: -0.878543 Q: inf
T: -0.923401 Q: inf
T: -0.958295 Q: -0.0126761
T: -0.982163 Q: inf
T: -0.994282 Q: -0.0127025
T: -0.994282 Q: -0.0122771
T: -0.982163 Q: -0.0122281
T: -0.958295 Q: -0.0133786
T: -0.923401 Q: -0.0145073
T: -0.878543 Q: -0.0160855
T: -0.825083 Q: inf
T: -0.764645 Q: -0.029302
T: -0.699067 Q: -0.0337191
T: -0.63034 Q: inf
T: -0.560553 Q: inf
T: -0.491826 Q: inf
T: -0.426247 Q: -0.0315588
T: -0.36581 Q: -0.0271706
T: -0.31235 Q: -0.0261847
T: -0.267492 Q: -0.0202174
T: -0.232598 Q: -0.0258371
T: -0.20873 Q: -0.0191409
T: -0.196611 Q: inf
T: -0.196611 Q: -0.011896
T: -0.20873 Q: -0.0109955
T: -0.232598 Q: -0.0212614
T: -0.267492 Q: -0.00863796
T: -0.31235 Q: -0.00917351
T: -0.36581 Q: inf
T: -0.426247 Q: -0.0068021
T: -0.491826 Q: -0.0085824
T: -0.560553 Q: -0.00670257
Sec_Event 2515477 N50: 33
T: -0.729829 Q: -0.0142168
T: -0.761933 Q: inf
T: -0.792565 Q: -0.0103232
T: -0.820797 Q: inf
T: -0.845769 Q: -0.0121591
T: -0.866723 Q: -0.0101397
T: -0.883022 Q: inf
T: -0.894171 Q: -0.0106213
T: -0.899832 Q: -0.0124668
T: -0.899832 Q: inf
T: -0.894171 Q: -0.0130553
T: -0.883022 Q: -0.0180173
T: -0.866723 Q: inf
T: -0.845769 Q: inf
T: -0.820797 Q: -0.0193851
T: -0.792565 Q: -0.0210651
T: -0.761933 Q: -0.025813
T: -0.729829 Q: inf
T: -0.697231 Q: -0.0304063
T: -0.665127 Q: -0.0331068
T: -0.634495 Q: inf
T: -0.606263 Q: -0.0380804
T: -0.581291 Q: inf
T: -0.560337 Q: -0.0475279
T: -0.544038 Q: -0.0396944
T: -0.532889 Q: inf
T: -0.527228 Q: -0.03967
T: -0.527228 Q: -0.0373944
T: -0.532889 Q: -0.0362677
T: -0.544038 Q: -0.0327139
T: -0.560337 Q: -0.0301183
T: -0.581291 Q: inf
T: -0.606263 Q: -0.029143
T: -0.634495 Q: -0.0244942
T: -0.665127 Q: -0.0208057
T: -0.697231 Q: inf
Sec_Event 3093046 N50: 36
T: 0.353315 Q: -0.0102633
T: 0.256741 Q: -0.0120735
T: 0.164591 Q: inf
T: 0.0796654 Q: -0.016203
T: 0.0045443 Q: inf
T: -0.0584898 Q: inf
T: -0.107522 Q: -0.0201696
T: -0.141061 Q: inf
T: -0.15809 Q: inf
T: -0.15809 Q: -0.0294662
T: -0.141061 Q: -0.0229866
T: -0.107522 Q: -0.0263394
T: -0.0584898 Q: -0.0190216
T: 0.0045443 Q: -0.0265996
T: 0.0796654 Q: inf
T: 0.164591 Q: -0.0224873
T: 0.256741 Q: -0.0243047
T: 0.353315 Q: -0.0182252
T: 0.451378 Q: inf
T: 0.547952 Q: inf
T: 0.640102 Q: inf
T: 0.725027 Q: inf
T: 0.800149 Q: -0.00133306
T: 0.863183 Q: -0.00109918
T: 0.912215 Q: -0.000958863
T: 0.945754 Q: inf
T: 0.962783 Q: -0.00162288
T: 0.962783 Q: -0.000858328
T: 0.945754 Q: -0.00148876
T: 0.912215 Q: -0.00137919
T: 0.863183 Q: inf
T: 0.800149 Q: inf
T: 0.725027 Q: -0.00298604
T: 0.640102 Q: -0.00421616
T: 0.547952 Q: -0.00444665
T: 0.451378 Q: inf
Sec_Event 4831639 N50: 36
T: 0.251942 Q: -0.0245831
T: 0.147205 Q: -0.0212041
T: 0.0472663 Q: -0.0195488
T: -0.0448378 Q: -0.0213767
T: -0.126309 Q: -0.0204777
T: -0.194671 Q: -0.0143733
T: -0.247847 Q: -0.0137026
T: -0.284222 Q: -0.0152177
T: -0.30269 Q: -0.0160191
T: -0.30269 Q: -0.0105173
T: -0.284222 Q: -0.00757922
T: -0.247847 Q: inf
T: -0.194671 Q: -0.00452418
T: -0.126309 Q: -0.00490492
T: -0.0448378 Q: -0.005279
T: 0.0472663 Q: -0.00494153
T: 0.147205 Q: -0.00468429
T: 0.251942 Q: -0.00631114
T: 0.358295 Q: -0.00756063
T: 0.463032 Q: -0.00379483
T: 0.562971 Q: -0.00618332
T: 0.655075 Q: -0.00991214
T: 0.736546 Q: -0.00946688
T: 0.804908 Q: inf
T: 0.858085 Q: -0.0162865
T: 0.894459 Q: inf
T: 0.912927 Q: -0.0135451
T: 0.912927 Q: -0.0210303
T: 0.894459 Q: -0.0216965
T: 0.858085 Q: -0.0165126
T: 0.804908 Q: -0.0193051
T: 0.736546 Q: -0.0226328
T: 0.655075 Q: inf
T: 0.562971 Q: -0.042611
T: 0.463032 Q: inf
T: 0.358295 Q: -0.0336085
Sec_Event 4831639 N50: 47
T: 0.270137 Q: -0.00940819
T: 0.166664 Q: -0.00913095
T: 0.0679316 Q: -0.00662821
T: -0.0230607 Q: -0.00610826
T: -0.103548 Q: -0.00831372
T: -0.171085 Q: inf
T: -0.22362 Q: -0.00349359
T: -0.259555 Q: inf
T: -0.2778 Q: inf
T: -0.2778 Q: -0.00362073
T: -0.259555 Q: inf
T: -0.22362 Q: inf
T: -0.171085 Q: -0.00255342
T: -0.103548 Q: -0.00519361
T: -0.0230607 Q: -0.00274902
T: 0.0679316 Q: -0.00670394
T: 0.166664 Q: -0.00400238
T: 0.270137 Q: inf
T: 0.375205 Q: inf
T: 0.478678 Q: -0.00339443
T: 0.577411 Q: inf
T: 0.668403 Q: -0.0072765
T: 0.74889 Q: -0.0102912
T: 0.816427 Q: -0.0126661
T: 0.868962 Q: -0.0122891
T: 0.904897 Q: inf
T: 0.923142 Q: inf
T: 0.923142 Q: -0.0111615
T: 0.904897 Q: -0.0121813
T: 0.868962 Q: -0.0261436
T: 0.816427 Q: inf
T: 0.74889 Q: -0.0161574
T: 0.668403 Q: inf
T: 0.577411 Q: -0.0196997
T: 0.478678 Q: inf
T: 0.375205 Q: -0.00713739
Sec_Event 4831639 N50: 32
T: -0.693338 Q: inf
T: -0.743752 Q: inf
T: -0.791857 Q: -0.0285957
T: -0.836191 Q: inf
T: -0.875407 Q: inf
T: -0.908312 Q: inf
T: -0.933908 Q: -0.0197115
T: -0.951417 Q: -0.0194746
T: -0.960306 Q: -0.0193371
T: -0.960306 Q: -0.0209405
T: -0.951417 Q: -0.0214395
T: -0.933908 Q: -0.0219098
T: -0.908312 Q: -0.0233918
T: -0.875407 Q: -0.0211406
T: -0.836191 Q: -0.0279414
T: -0.791857 Q: -0.0211108
T: -0.743752 Q: -0.0245529
T: -0.693338 Q: inf
T: -0.642146 Q: -0.0260406
T: -0.591731 Q: -0.0278433
T: -0.543627 Q: -0.029587
T: -0.499293 Q: inf
T: -0.460077 Q: -0.0408585
T: -0.427172 Q: -0.0379635
T: -0.401576 Q: inf
T: -0.384067 Q: -0.0401197
T: -0.375178 Q: -0.0352092
T: -0.375178 Q: -0.0410368
T: -0.384067 Q: -0.0424622
T: -0.401576 Q: -0.0419453
T: -0.427172 Q: inf
T: -0.460077 Q: -0.0499749
T: -0.499293 Q: -0.0388388
T: -0.543627 Q: -0.041021
T: -0.591731 Q: -0.038721
T: -0.642146 Q: -0.0361937
Sec_Event 4831639 N50: 33
T: 0.123632 Q: -0.0193223
T: 0.0121953 Q: -0.0235706
T: -0.0941364 Q: -0.0195174
T: -0.192132 Q: -0.0156686
T: -0.278815 Q: -0.0188508
T: -0.35155 Q: inf
T: -0.408128 Q: -0.0343394
T: -0.446829 Q: -0.034991
T: -0.466478 Q: inf
T: -0.466478 Q: -0.0428663
T: -0.446829 Q: -0.0517535
T: -0.408128 Q: inf
T: -0.35155 Q: -0.0430603
T: -0.278815 Q: inf
T: -0.192132 Q: -0.037672
T: -0.0941364 Q: -0.0316237
T: 0.0121953 Q: inf
T: 0.123632 Q: -0.0397826
T: 0.236788 Q: inf
T: 0.348225 Q: -0.0441318
T: 0.454556 Q: inf
T: 0.552552 Q: -0.0393571
T: 0.639234 Q: -0.03635
T: 0.711969 Q: -0.0268197
T: 0.768547 Q: -0.0259989
T: 0.807249 Q: inf
T: 0.826898 Q: -0.019366
T: 0.826898 Q: -0.0220987
T: 0.807249 Q: -0.0193367
T: 0.768547 Q: -0.0224471
T: 0.711969 Q: inf
T: 0.639234 Q: -0.024139
T: 0.552552 Q: -0.0256878
T: 0.454556 Q: -0.0252572
T: 0.348225 Q: -0.0160107
T: 0.236788 Q: -0.0171281
100000/16692674
Sec_Event 5233547 N50: 29
T: 0.0077811 Q: -0.00901678
T: -0.106632 Q: inf
T: -0.215804 Q: inf
T: -0.316417 Q: -0.00772886
T: -0.405414 Q: inf
T: -0.480092 Q: -0.00976515
T: -0.538181 Q: -0.00936208
T: -0.577916 Q: inf
T: -0.598091 Q: inf
T: -0.598091 Q: inf
T: -0.577916 Q: inf
T: -0.538181 Q: inf
T: -0.480092 Q: inf
T: -0.405414 Q: -0.0177425
T: -0.316417 Q: -0.0251179
T: -0.215804 Q: -0.0203127
T: -0.106632 Q: inf
T: 0.0077811 Q: inf
T: 0.123959 Q: -0.0227148
T: 0.238372 Q: -0.0217007
T: 0.347544 Q: -0.0212205
T: 0.448157 Q: -0.0211037
T: 0.537155 Q: -0.0320953
T: 0.611832 Q: inf
T: 0.669921 Q: -0.0419733
T: 0.709657 Q: -0.046917
T: 0.729831 Q: inf
T: 0.729831 Q: -0.0306826
T: 0.709657 Q: -0.0373262
T: 0.669921 Q: inf
T: 0.611832 Q: -0.0207465
T: 0.537155 Q: -0.0129548
T: 0.448157 Q: inf
T: 0.347544 Q: -0.00919619
T: 0.238372 Q: -0.00610148
T: 0.123959 Q: -0.00694894
Sec_Event 5436524 N50: 39
T: 0.648326 Q: -0.030586
T: 0.599627 Q: -0.0227618
T: 0.553159 Q: inf
T: 0.510335 Q: inf
T: 0.472454 Q: -0.0107218
T: 0.440668 Q: -0.00716074
T: 0.415943 Q: inf
T: 0.39903 Q: -0.00860228
T: 0.390443 Q: inf
T: 0.390443 Q: -0.00180982
T: 0.39903 Q: -0.00167469
T: 0.415943 Q: inf
T: 0.440668 Q: -0.00268404
T: 0.472454 Q: -0.00230704
T: 0.510335 Q: -0.00173417
T: 0.553159 Q: inf
T: 0.599627 Q: -0.00169062
T: 0.648326 Q: inf
T: 0.697776 Q: -0.00536768
T: 0.746474 Q: -0.00494748
T: 0.792942 Q: -0.0069648
T: 0.835767 Q: -0.0137234
T: 0.873648 Q: inf
T: 0.905434 Q: -0.0146366
T: 0.930159 Q: -0.0115507
T: 0.947071 Q: -0.0146708
T: 0.955658 Q: inf
T: 0.955658 Q: inf
T: 0.947071 Q: inf
T: 0.930159 Q: -0.0137379
T: 0.905434 Q: inf
T: 0.873648 Q: -0.016113
T: 0.835767 Q: -0.0198874
T: 0.792942 Q: inf
T: 0.746474 Q: -0.035589
T: 0.697776 Q: -0.0277477
Sec_Event 5512523 N50: 40
T: 0.228546 Q: -0.0165111
T: 0.122303 Q: inf
T: 0.0209268 Q: inf
T: -0.0725016 Q: inf
T: -0.155144 Q: -0.00854769
T: -0.224489 Q: -0.00756911
T: -0.27843 Q: inf
T: -0.315328 Q: inf
T: -0.334061 Q: inf
T: -0.334061 Q: -0.00354394
T: -0.315328 Q: -0.00103383
T: -0.27843 Q: -0.000923152
T: -0.224489 Q: -0.00074487
T: -0.155144 Q: inf
T: -0.0725016 Q: -0.00053318
T: 0.0209268 Q: -0.0012973
T: 0.122303 Q: -0.00269841
T: 0.228546 Q: inf
T: 0.336427 Q: inf
T: 0.44267 Q: inf
T: 0.637475 Q: inf
T: 0.720117 Q: inf
T: 0.789462 Q: -0.00237083
T: 0.843403 Q: inf
T: 0.880301 Q: -0.00932902
T: 0.899034 Q: -0.02672
T: 0.899034 Q: -0.0336764
T: 0.880301 Q: -0.0410425
T: 0.843403 Q: -0.0403693
T: 0.789462 Q: inf
T: 0.720117 Q: -0.0389149
T: 0.637475 Q: inf
T: 0.544046 Q: inf
T: 0.44267 Q: -0.0203573
T: 0.336427 Q: inf
Sec_Event 5735405 N50: 50
T: 0.297362 Q: inf
T: 0.195939 Q: -0.012348
T: 0.0991633 Q: inf
T: 0.00997398 Q: -0.0093439
T: -0.0689186 Q: inf
T: -0.135117 Q: inf
T: -0.186611 Q: inf
T: -0.221835 Q: -0.00522008
T: -0.239718 Q: -0.0026743
T: -0.239718 Q: -0.00262297
T: -0.221835 Q: inf
T: -0.186611 Q: inf
