Output file: output/wt_090142.root input file:/disk03/lowe10/sk7/sle/lomugd.090142.root
 Id of this manager : 10
InitReadRoot: total = 22968270
T: 0.1243 Q: 0.761165
T: 0.0824534 Q: 1.14698
T: 0.0538287 Q: -0.0347806
T: 0.0392955 Q: -0.0393942
T: 0.0392955 Q: -0.0334417
T: 0.0538287 Q: -0.0378269
T: 0.0824534 Q: -0.0362312
T: 0.1243 Q: -0.0321811
T: 0.178097 Q: -0.0320064
T: 0.24221 Q: 3.14468
T: 0.31469 Q: -0.0250588
T: 0.393336 Q: -0.0226724
T: 0.475758 Q: 1.01375
T: 0.559451 Q: -0.01382
T: 0.641873 Q: -0.00926158
T: 0.720518 Q: 0.973288
T: 0.792999 Q: -0.00548532
T: 0.857112 Q: -0.00484757
T: 0.910909 Q: -0.00330787
T: 0.952755 Q: 1.33207
T: 0.98138 Q: -0.00359724
T: 0.995913 Q: -0.00436907
T: 0.995913 Q: -0.00250459
T: 0.98138 Q: -0.00250834
T: 0.952755 Q: -0.00261975
T: 0.910909 Q: -0.00416067
T: 0.857112 Q: 1.05147
T: 0.792999 Q: -0.0047215
T: 0.720518 Q: -0.00866207
T: 0.641873 Q: 0.983187
T: 0.559451 Q: -0.0132081
Sec_Event 2196965 N50: 38
T: 0.350585 Q: -0.0037062
T: 0.253754 Q: 1.14281
T: 0.161359 Q: -0.00175983
T: 0.0762068 Q: -0.00185955
T: 0.000885425 Q: 0.949004
T: -0.0623167 Q: -0.00181893
T: -0.111479 Q: -0.00625396
T: -0.145108 Q: -0.00219172
T: -0.162182 Q: 1.05646
T: -0.162182 Q: -0.00259546
T: -0.145108 Q: -0.00519852
T: -0.111479 Q: -0.00404827
T: -0.0623167 Q: 1.12312
T: 0.000885425 Q: -0.0113035
T: 0.0762068 Q: 1.01937
T: 0.161359 Q: -0.0127587
T: 0.253754 Q: 0.887312
T: 0.350585 Q: 1.16135
T: 0.448911 Q: 0.780297
T: 0.545742 Q: -0.012585
T: 0.638137 Q: -0.00801633
T: 0.723289 Q: -0.00424836
T: 0.798611 Q: 0.955195
T: 0.861813 Q: -0.00303543
T: 0.910975 Q: -0.000971243
T: 0.944604 Q: -0.00136352
T: 0.961678 Q: -0.00146758
T: 0.961678 Q: 0.998594
T: 0.944604 Q: -0.00212805
T: 0.910975 Q: 0.966695
T: 0.861813 Q: -0.0021145
T: 0.798611 Q: -0.00227309
T: 0.723289 Q: 1.11278
T: 0.638137 Q: -0.00528959
T: 0.545742 Q: -0.00362426
T: 0.448911 Q: -0.00172135
Sec_Event 2842792 N50: 54
T: 0.291143 Q: 1.19659
T: 0.189235 Q: -0.0190383
T: 0.0919959 Q: 1.15245
T: 0.00237972 Q: 6.76569
T: -0.0768905 Q: 1.45026
T: -0.143406 Q: 3.7196
T: -0.195146 Q: 1.33743
T: -0.230538 Q: -0.0361389
T: -0.248507 Q: 1.33087
T: -0.248507 Q: 1.15917
T: -0.230538 Q: -0.0451811
T: -0.195146 Q: 1.19726
T: -0.143406 Q: 2.83225
T: -0.0768905 Q: 4.54173
T: 0.00237972 Q: -0.0411305
T: 0.0919959 Q: -0.0414088
T: 0.189235 Q: -0.0415536
T: 0.291143 Q: -0.0374096
T: 0.394623 Q: -0.0427447
T: 0.496531 Q: 1.0512
T: 0.59377 Q: 2.26397
T: 0.683386 Q: 1.36067
T: 0.762657 Q: -0.0131057
T: 0.829172 Q: -0.0096353
T: 0.880912 Q: -0.00810675
T: 0.916304 Q: 1.05167
T: 0.934273 Q: -0.00620506
T: 0.934273 Q: -0.00992934
T: 0.916304 Q: 1.27858
T: 0.880912 Q: 1.41736
T: 0.829172 Q: 2.29025
T: 0.762657 Q: -0.0127092
T: 0.683386 Q: -0.0175473
T: 0.59377 Q: 2.18545
T: 0.496531 Q: -0.018911
T: 0.394623 Q: 1.15035
Sec_Event 3094936 N50: 26
T: 0.731034 Q: -0.0520452
T: 0.71745 Q: -0.0371724
T: 0.704488 Q: -0.0497062
T: 0.692543 Q: 1.03772
T: 0.681977 Q: -0.0300545
T: 0.673111 Q: -0.0235462
T: 0.666214 Q: -0.0155878
T: 0.661497 Q: -0.0154196
T: 0.659101 Q: -0.00906224
T: 0.659101 Q: -0.0163371
T: 0.661497 Q: -0.0105743
T: 0.666214 Q: -0.00620043
T: 0.673111 Q: 1.3889
T: 0.681977 Q: -0.00714902
T: 0.692543 Q: 1.07541
T: 0.704488 Q: 1.04372
T: 0.71745 Q: -0.00670788
T: 0.731034 Q: 1.02626
T: 0.744827 Q: -0.0121537
T: 0.75841 Q: -0.0166571
T: 0.771372 Q: -0.0237975
T: 0.783317 Q: -0.028686
T: 0.793883 Q: 1.03718
T: 0.802749 Q: -0.0346192
T: 0.809646 Q: 1.15661
T: 0.814364 Q: -0.0343401
T: 0.816759 Q: -0.0381696
T: 0.816759 Q: -0.0408121
T: 0.814364 Q: -0.0402378
T: 0.809646 Q: -0.042361
T: 0.802749 Q: -0.0405066
T: 0.793883 Q: -0.0434599
T: 0.783317 Q: -0.0456165
T: 0.771372 Q: 1.12204
T: 0.75841 Q: -0.0440118
T: 0.744827 Q: 1.06486
Sec_Event 3109161 N50: 42
T: 0.15634 Q: -0.0104998
T: 0.046259 Q: -0.00887368
T: -0.0587795 Q: -0.0101719
T: -0.155583 Q: -0.0100799
T: -0.241212 Q: -0.0189162
T: -0.313062 Q: 1.12559
T: -0.368952 Q: 1.11132
T: -0.407183 Q: -0.0325118
T: -0.426593 Q: -0.0288778
T: -0.426593 Q: -0.037097
T: -0.407183 Q: -0.0342804
T: -0.368952 Q: -0.0342287
T: -0.313062 Q: -0.0349396
T: -0.241212 Q: -0.0346634
T: -0.155583 Q: -0.0345246
T: -0.0587795 Q: 1.43167
T: 0.046259 Q: 1.25389
T: 0.15634 Q: -0.0290161
T: 0.26812 Q: 0.739841
T: 0.378202 Q: -0.0154454
T: 0.48324 Q: 0.83305
T: 0.580044 Q: 1.25917
T: 0.665672 Q: 1.10617
T: 0.737523 Q: 1.15522
T: 0.793413 Q: -0.00174866
T: 0.831644 Q: -0.00101777
T: 0.851054 Q: -0.00163165
T: 0.851054 Q: 1.26913
T: 0.831644 Q: 1.09733
T: 0.793413 Q: 0.984973
T: 0.737523 Q: -0.0020357
T: 0.665672 Q: 2.56896
T: 0.580044 Q: -0.00323191
T: 0.48324 Q: -0.00696129
T: 0.378202 Q: 0.926654
T: 0.26812 Q: -0.00690792
Sec_Event 3209050 N50: 28
T: 0.485689 Q: -0.0335794
T: 0.404674 Q: -0.0313751
T: 0.327371 Q: 1.14985
T: 0.256128 Q: -0.0381129
T: 0.19311 Q: 1.26683
T: 0.140231 Q: -0.0377542
T: 0.0990991 Q: -0.0367353
T: 0.0709631 Q: 1.14296
T: 0.056678 Q: -0.0389908
T: 0.056678 Q: -0.0486284
T: 0.0709631 Q: -0.0376027
T: 0.0990991 Q: 1.26404
T: 0.140231 Q: -0.0444389
T: 0.19311 Q: 2.44539
T: 0.256128 Q: -0.0454543
T: 0.327371 Q: -0.0442969
T: 0.404674 Q: -0.0497383
T: 0.485689 Q: 1.08283
T: 0.567953 Q: -0.0499345
T: 0.648968 Q: -0.0522065
T: 0.726271 Q: -0.0492393
T: 0.797514 Q: -0.0570915
T: 0.860532 Q: 1.09386
T: 0.913411 Q: -0.0332245
T: 0.954543 Q: -0.0308597
T: 0.982679 Q: -0.0289439
T: 0.996964 Q: -0.0273284
T: 0.996964 Q: 1.43174
T: 0.982679 Q: 1.5365
T: 0.954543 Q: -0.0323261
T: 0.913411 Q: 0.999795
T: 0.860532 Q: -0.0390223
T: 0.797514 Q: -0.0407392
T: 0.726271 Q: 1.16043
T: 0.648968 Q: -0.0415667
T: 0.567953 Q: -0.0375713
Sec_Event 3209050 N50: 29
T: 0.404683 Q: 1.11643
T: 0.313392 Q: -0.0231999
T: 0.226284 Q: 1.15053
T: 0.146005 Q: -0.0256096
T: 0.0749934 Q: -0.0303775
T: 0.0154079 Q: -0.0339898
T: -0.0309414 Q: -0.0360088
T: -0.0626462 Q: 1.11972
T: -0.0787431 Q: -0.0431287
T: -0.0787431 Q: -0.044619
T: -0.0626462 Q: -0.0468435
T: -0.0309414 Q: 2.89764
T: 0.0154079 Q: 1.23294
T: 0.0749934 Q: -0.0436047
T: 0.146005 Q: 1.27277
T: 0.226284 Q: -0.0517696
T: 0.313392 Q: -0.0496189
T: 0.404683 Q: -0.0573392
T: 0.497381 Q: -0.0656624
T: 0.588671 Q: -0.0619894
T: 0.67578 Q: -0.0638922
T: 0.756059 Q: -0.0653692
T: 0.82707 Q: -0.0504743
T: 0.886656 Q: -0.0449937
T: 0.933005 Q: -0.0314933
T: 0.96471 Q: 1.17808
T: 0.980807 Q: -0.0318098
T: 0.980807 Q: 1.21662
T: 0.96471 Q: -0.0289455
T: 0.933005 Q: -0.0315264
T: 0.886656 Q: 4.16092
T: 0.82707 Q: -0.042674
T: 0.756059 Q: -0.0447834
T: 0.67578 Q: -0.0388919
T: 0.588671 Q: -0.0371394
T: 0.497381 Q: -0.0285298
Sec_Event 3209050 N50: 33
T: -0.0946285 Q: -0.0133024
T: -0.209356 Q: -0.0149416
T: -0.318828 Q: -0.0180267
T: -0.419717 Q: -0.0194664
T: -0.508959 Q: -0.0251276
T: -0.583842 Q: 1.18287
T: -0.642091 Q: -0.02221
T: -0.681935 Q: 2.40604
T: -0.702165 Q: 1.09515
T: -0.702165 Q: -0.0231622
T: -0.681935 Q: -0.0284804
T: -0.642091 Q: -0.0363047
T: -0.583842 Q: -0.0415739
T: -0.508959 Q: 1.16619
T: -0.419717 Q: -0.0450987
T: -0.318828 Q: -0.0421191
T: -0.209356 Q: -0.0379343
T: -0.0946285 Q: -0.0409666
T: 0.0218689 Q: -0.0425786
T: 0.136596 Q: -0.0433287
T: 0.246068 Q: -0.0490927
T: 0.346958 Q: -0.0470144
T: 0.4362 Q: -0.0697775
T: 0.511083 Q: 2.98966
T: 0.569331 Q: 1.55404
T: 0.609176 Q: -0.0565584
T: 0.629405 Q: -0.0448529
T: 0.629405 Q: 2.27766
T: 0.609176 Q: -0.0444426
T: 0.569331 Q: -0.0482849
T: 0.511083 Q: -0.0347987
T: 0.4362 Q: 1.07983
T: 0.346958 Q: 1.26964
T: 0.246068 Q: 2.50496
T: 0.136596 Q: -0.0124641
T: 0.0218689 Q: -0.0129141
Sec_Event 3665982 N50: 27
T: -0.188677 Q: -0.0434299
T: -0.301735 Q: -0.0434737
T: -0.409615 Q: 1.0392
T: -0.509037 Q: 1.29203
T: -0.596981 Q: -0.0566923
T: -0.670775 Q: 1.25149
T: -0.728177 Q: -0.0605679
T: -0.767441 Q: 3.74674
T: -0.787377 Q: -0.0563861
T: -0.787377 Q: -0.0607494
T: -0.767441 Q: 1.0594
T: -0.728177 Q: -0.0536599
T: -0.670775 Q: -0.0403883
T: -0.596981 Q: -0.0337234
T: -0.509037 Q: 1.113
T: -0.409615 Q: -0.0240941
T: -0.301735 Q: -0.0229444
T: -0.188677 Q: -0.0176634
T: -0.0738736 Q: 1.038
T: 0.0391852 Q: -0.0209282
T: 0.147065 Q: -0.0189373
T: 0.246487 Q: -0.0175799
T: 0.334431 Q: -0.0176368
T: 0.408225 Q: -0.0155748
T: 0.465626 Q: -0.0169627
T: 0.504891 Q: -0.0157718
T: 0.524827 Q: -0.0164076
T: 0.524827 Q: -0.0166759
T: 0.504891 Q: -0.0218629
T: 0.465626 Q: -0.0202522
T: 0.408225 Q: -0.0238919
T: 0.334431 Q: -0.027524
T: 0.246487 Q: 1.36981
T: 0.147065 Q: -0.0308665
T: 0.0391852 Q: -0.0330851
T: -0.0738736 Q: -0.026777
Sec_Event 3890363 N50: 37
T: -0.342735 Q: -0.00169558
T: -0.448558 Q: -0.00187061
T: -0.549533 Q: 1.14444
T: -0.642592 Q: 1.49876
T: -0.724908 Q: -0.00221569
T: -0.793979 Q: -0.00218279
T: -0.847707 Q: 1.20535
T: -0.884459 Q: -0.00169605
T: -0.903119 Q: 1.36141
T: -0.903119 Q: -0.00235547
T: -0.884459 Q: 2.75922
T: -0.847707 Q: -0.00210767
T: -0.793979 Q: -0.00192384
T: -0.724908 Q: -0.00289065
T: -0.642592 Q: -0.00363204
T: -0.549533 Q: 2.35666
T: -0.448558 Q: 1.03496
T: -0.342735 Q: -0.0080052
T: -0.235279 Q: 1.14868
T: -0.129456 Q: -0.00826206
T: -0.0284809 Q: -0.0115898
T: 0.0645783 Q: -0.0071745
T: 0.146894 Q: -0.00456973
T: 0.215965 Q: 1.3767
T: 0.269693 Q: -0.00562247
T: 0.306445 Q: -0.00571012
T: 0.325104 Q: 1.57347
T: 0.325104 Q: 1.74999
T: 0.306445 Q: 1.73442
T: 0.269693 Q: -0.00175058
T: 0.215965 Q: -0.001682
T: 0.146894 Q: 1.35145
T: 0.0645783 Q: -0.0021003
T: -0.0284809 Q: 1.58494
T: -0.129456 Q: -0.00118891
T: -0.235279 Q: 1.52426
Sec_Event 4387187 N50: 31
T: -0.380268 Q: -0.000949131
T: -0.485209 Q: -0.000766074
T: -0.581922 Q: 1.21809
T: -0.66747 Q: 2.07742
T: -0.739254 Q: -0.000925707
T: -0.795091 Q: -0.00211319
T: -0.833286 Q: -0.00192118
T: -0.852679 Q: -0.00176234
T: -0.852679 Q: -0.00379613
T: -0.833286 Q: -0.00222457
T: -0.795091 Q: -0.0030978
T: -0.739254 Q: -0.00266634
T: -0.66747 Q: 1.45387
T: -0.581922 Q: 0.904312
T: -0.485209 Q: -0.00091946
T: -0.380268 Q: -0.000747759
T: -0.27029 Q: -0.00118538
T: -0.158615 Q: 1.03707
T: -0.0486361 Q: -0.000639884
T: 0.0563041 Q: -0.00049144
T: 0.153018 Q: 1.05069
T: 0.238566 Q: -0.00222223
T: 0.310349 Q: -0.00159818
T: 0.366187 Q: -0.000306507
T: 0.423774 Q: 1.15305
T: 0.423774 Q: -0.000466814
T: 0.404382 Q: -0.000979817
T: 0.310349 Q: -0.000339314
T: 0.238566 Q: -0.000750939
T: 0.153018 Q: -0.000336627
T: 0.0563041 Q: 1.07314
T: -0.158615 Q: 1.19168
Sec_Event 4646631 N50: 28
T: -0.161676 Q: -0.0148016
T: -0.275412 Q: -0.0174269
T: -0.383938 Q: 0.864919
T: -0.483956 Q: -0.0237329
T: -0.572427 Q: -0.0214391
T: -0.646664 Q: 0.96099
T: -0.704409 Q: -0.0172666
T: -0.743909 Q: -0.0144807
T: -0.763964 Q: 1.05876
T: -0.763964 Q: -0.0136293
T: -0.743909 Q: -0.0156123
T: -0.704409 Q: -0.0179354
T: -0.646664 Q: -0.0209962
T: -0.572427 Q: 0.956862
T: -0.483956 Q: -0.0447081
T: -0.383938 Q: -0.0417113
T: -0.275412 Q: 1.11908
T: -0.161676 Q: 2.19515
T: -0.0461851 Q: -0.0389683
T: 0.0675512 Q: -0.0420486
T: 0.176077 Q: -0.0415753
T: 0.276095 Q: 1.10332
T: 0.364566 Q: 1.24906
T: 0.438802 Q: -0.0729001
T: 0.496548 Q: -0.0655893
T: 0.536048 Q: -0.0641852
T: 0.556103 Q: -0.0620598
T: 0.556103 Q: -0.0465846
T: 0.536048 Q: -0.0549664
T: 0.496548 Q: 0.859483
T: 0.438802 Q: -0.0375694
T: 0.364566 Q: -0.0281208
T: 0.276095 Q: -0.0183137
T: 0.176077 Q: -0.016456
T: 0.0675512 Q: -0.0201228
T: -0.0461851 Q: -0.0144913
Sec_Event 4824440 N50: 33
Sec_Event 4880832 N50: 31
T: 0.274056 Q: -0.0128753
T: 0.170867 Q: -0.0136469
T: 0.0724051 Q: -0.0150103
T: -0.018338 Q: -0.01583
T: -0.0986051 Q: -0.01722
T: -0.165957 Q: -0.0212149
T: -0.218348 Q: -0.0282526
T: -0.254185 Q: 1.06327
T: -0.27238 Q: -0.0274483
T: -0.27238 Q: -0.0312983
T: -0.254185 Q: 1.1155
T: -0.218348 Q: -0.0299728
T: -0.165957 Q: -0.0292284
T: -0.0986051 Q: -0.0259954
T: -0.018338 Q: 2.501
T: 0.0724051 Q: 1.13603
T: 0.170867 Q: -0.0295548
T: 0.274056 Q: -0.0295984
T: 0.378838 Q: -0.0445105
T: 0.482027 Q: -0.0493527
T: 0.580489 Q: -0.056901
T: 0.671232 Q: -0.0531254
T: 0.751499 Q: -0.0589917
T: 0.818851 Q: -0.0492081
T: 0.871242 Q: -0.0439444
T: 0.907079 Q: -0.0336588
T: 0.925274 Q: -0.0364511
T: 0.925274 Q: -0.0419171
T: 0.907079 Q: 1.05876
T: 0.871242 Q: 1.00016
T: 0.818851 Q: -0.058655
T: 0.751499 Q: -0.047684
T: 0.671232 Q: -0.0256017
T: 0.580489 Q: 0.964772
T: 0.482027 Q: -0.0177876
T: 0.378838 Q: -0.0154514
Sec_Event 4880832 N50: 45
T: -0.690551 Q: 2.03099
T: -0.742001 Q: -0.011808
T: -0.791093 Q: -0.0107619
T: -0.836337 Q: -0.00822384
T: -0.876357 Q: -0.00802774
T: -0.909938 Q: 0.997066
T: -0.93606 Q: -0.00605795
T: -0.953928 Q: -0.00575253
T: -0.963 Q: -0.00650413
T: -0.963 Q: -0.00665176
T: -0.953928 Q: 1.10394
T: -0.93606 Q: 1.00923
T: -0.909938 Q: 2.16196
T: -0.876357 Q: -0.00818087
T: -0.836337 Q: -0.0100936
T: -0.791093 Q: -0.0106605
T: -0.742001 Q: 1.08504
T: -0.690551 Q: -0.0120069
T: -0.638309 Q: -0.0131629
T: -0.586859 Q: -0.0115611
T: -0.537767 Q: -0.00887548
T: -0.492523 Q: -0.0101126
T: -0.452503 Q: 2.97702
T: -0.418922 Q: 1.88606
T: -0.3928 Q: -0.00691461
T: -0.374932 Q: -0.00550134
T: -0.36586 Q: -0.00548752
T: -0.36586 Q: -0.00821089
T: -0.374932 Q: -0.00633713
T: -0.3928 Q: -0.00698682
T: -0.418922 Q: -0.00742233
T: -0.452503 Q: 1.11018
T: -0.492523 Q: 3.30011
T: -0.537767 Q: -0.00743997
T: -0.586859 Q: -0.00929365
T: -0.638309 Q: -0.0105032
100000/22968270
Sec_Event 5402987 N50: 45
T: 0.678648 Q: -0.00468046
T: 0.639455 Q: 2.05968
T: 0.602058 Q: -0.00643713
T: 0.567592 Q: 1.12326
T: 0.537106 Q: -0.00692467
T: 0.511524 Q: -0.00885221
T: 0.491625 Q: 0.720609
T: 0.478014 Q: -0.0108729
T: 0.471103 Q: 2.04606
T: 0.471103 Q: 0.933614
T: 0.478014 Q: -0.00822024
T: 0.491625 Q: -0.00757504
T: 0.511524 Q: 0.960616
T: 0.537106 Q: 1.06413
T: 0.567592 Q: -0.00286882
T: 0.602058 Q: -0.00280646
T: 0.639455 Q: 1.00403
T: 0.678648 Q: -0.00154816
T: 0.718446 Q: -0.00160132
T: 0.757639 Q: -0.00125832
T: 0.795036 Q: -0.00129685
T: 0.829502 Q: 1.20377
T: 0.859989 Q: -0.00112962
T: 0.88557 Q: 1.37673
T: 0.905469 Q: 1.12585
T: 0.91908 Q: 1.30925
T: 0.925991 Q: 1.40066
T: 0.925991 Q: 1.57101
T: 0.91908 Q: 1.06799
T: 0.905469 Q: -0.0013801
T: 0.88557 Q: -0.000803494
T: 0.859989 Q: 1.18575
T: 0.829502 Q: 2.8516
T: 0.795036 Q: 1.68015
T: 0.757639 Q: 1.17201
T: 0.718446 Q: -0.00323489
Sec_Event 7397745 N50: 27
T: 0.663258 Q: -0.0164645
T: 0.618989 Q: -0.0105642
T: 0.576747 Q: -0.00689746
T: 0.537817 Q: -0.00800257
T: 0.503381 Q: -0.0099907
T: 0.474486 Q: 1.12293
T: 0.45201 Q: -0.00854075
T: 0.436635 Q: -0.00996188
T: 0.428829 Q: -0.00925242
T: 0.428829 Q: 1.54463
T: 0.436635 Q: -0.0122401
T: 0.45201 Q: -0.0145971
T: 0.474486 Q: -0.0120353
T: 0.503381 Q: -0.0153213
T: 0.537817 Q: 1.30609
T: 0.576747 Q: -0.0158124
T: 0.618989 Q: -0.0185203
T: 0.663258 Q: 1.42393
T: 0.708211 Q: -0.0136753
T: 0.752481 Q: 1.15515
T: 0.794722 Q: -0.0104551
T: 0.833653 Q: -0.00820569
T: 0.868088 Q: -0.00815561
T: 0.896983 Q: 1.10619
T: 0.91946 Q: -0.00642986
T: 0.934834 Q: -0.00546933
T: 0.94264 Q: -0.00538231
T: 0.94264 Q: -0.00513567
T: 0.934834 Q: -0.00602903
T: 0.91946 Q: 1.31206
T: 0.896983 Q: -0.00619637
T: 0.868088 Q: 1.51135
T: 0.833653 Q: -0.0130852
T: 0.794722 Q: 2.79228
T: 0.752481 Q: -0.0116682
T: 0.708211 Q: -0.00942822
Sec_Event 8642771 N50: 29
T: 0.00542871 Q: 0.96386
T: -0.109016 Q: -0.00929514
T: -0.218218 Q: -0.00824198
T: -0.318859 Q: 0.952971
T: -0.407881 Q: -0.00899919
T: -0.482579 Q: -0.00598942
T: -0.540684 Q: 1.10633
T: -0.58043 Q: -0.0048489
T: -0.60061 Q: -0.00454246
T: -0.60061 Q: 1.05168
T: -0.58043 Q: -0.00132454
T: -0.540684 Q: -0.00120946
T: -0.482579 Q: -0.000662161
T: -0.407881 Q: -0.000509101
T: -0.318859 Q: -0.000352817
T: -0.218218 Q: -0.00156229
T: -0.109016 Q: 1.23164
T: 0.00542871 Q: 1.43794
T: 0.236083 Q: -0.00360877
T: 0.345285 Q: -0.000358791
T: 0.445926 Q: -0.00140719
T: 0.534948 Q: -0.000590655
T: 0.609647 Q: -0.00318089
T: 0.667752 Q: -0.00346256
T: 0.707498 Q: -0.00287183
T: 0.727678 Q: 0.890645
T: 0.727678 Q: -0.00485108
T: 0.707498 Q: -0.011197
T: 0.667752 Q: -0.00845899
T: 0.609647 Q: -0.0125389
T: 0.534948 Q: -0.0127329
T: 0.445926 Q: -0.0115686
T: 0.345285 Q: 0.962491
T: 0.236083 Q: -0.0120626
T: 0.121639 Q: 1.05377
Sec_Event 8646560 N50: 39
T: -0.49186 Q: -0.0236543
T: -0.583836 Q: 1.03303
T: -0.671598 Q: 1.94967
T: -0.752481 Q: -0.0470009
T: -0.824025 Q: -0.0511253
T: -0.884059 Q: 0.859083
T: -0.930756 Q: -0.0419404
T: -0.962699 Q: 1.22462
T: -0.978917 Q: -0.0326375
T: -0.978917 Q: 1.24114
T: -0.962699 Q: -0.0348966
T: -0.930756 Q: -0.0274683
T: -0.884059 Q: 2.17677
T: -0.824025 Q: -0.00741139
T: -0.752481 Q: -0.00724688
T: -0.671598 Q: -0.00370119
T: -0.583836 Q: -0.00282842
T: -0.49186 Q: 1.06357
T: -0.398465 Q: -0.0023167
T: -0.306489 Q: -0.00225052
T: -0.218727 Q: -0.00332654
T: -0.137844 Q: -0.00183896
T: -0.0662998 Q: -0.0021847
T: -0.00626671 Q: -0.00155068
T: 0.0404307 Q: -0.00434117
T: 0.0723737 Q: -0.00198118
T: 0.0885915 Q: 3.28099
T: 0.0885915 Q: -0.00216956
T: 0.0723737 Q: 0.971422
T: 0.0404307 Q: -0.00610988
T: -0.00626671 Q: -0.00827987
T: -0.0662998 Q: 1.20257
T: -0.137844 Q: 1.06712
T: -0.218727 Q: -0.0130947
T: -0.306489 Q: 1.08837
T: -0.398465 Q: -0.0204017
Sec_Event 8690496 N50: 43
T: -0.105654 Q: -0.013661
T: -0.220285 Q: -0.0152944
T: -0.329664 Q: 1.23867
T: -0.430469 Q: -0.0164269
T: -0.519636 Q: -0.0176874
T: -0.594455 Q: 1.20055
