Output file: output/wt_090267.root input file:/disk03/lowe10/sk7/sle/lomugd.090267.root
 Id of this manager : 10
InitReadRoot: total = 20118078
T: -0.234229 Q: -0.00190656
T: -0.335029 Q: -0.00162018
T: -0.424192 Q: 2.53501
T: -0.499009 Q: -0.0030194
T: -0.557206 Q: -0.00182392
T: -0.597015 Q: -0.00172246
T: -0.617226 Q: -0.00623673
T: -0.617226 Q: -0.00291026
T: -0.597015 Q: -0.00221669
T: -0.557206 Q: 1.14427
T: -0.499009 Q: 3.27529
T: -0.424192 Q: 1.57545
T: -0.335029 Q: -0.00358931
T: -0.234229 Q: -0.00223952
T: -0.124855 Q: -0.00220132
T: -0.0102291 Q: 1.55753
T: 0.106165 Q: 1.65349
T: 0.220791 Q: -0.00312154
T: 0.330165 Q: -0.00175536
T: 0.430965 Q: -0.00594447
T: 0.520128 Q: 3.00458
T: 0.594945 Q: 2.85781
T: 0.653142 Q: 2.39522
T: 0.692951 Q: -0.00259772
T: 0.713162 Q: 1.17248
T: 0.713162 Q: -0.00432009
T: 0.692951 Q: 1.23891
T: 0.653142 Q: -0.00691263
T: 0.594945 Q: -0.00276273
T: 0.520128 Q: -0.00201699
T: 0.430965 Q: 1.28711
T: 0.330165 Q: -0.00104766
T: 0.220791 Q: -0.00219695
T: 0.106165 Q: 1.26614
Sec_Event 991730 N50: 45
T: -0.41293 Q: 1.02274
T: -0.513246 Q: -0.0108246
T: -0.608967 Q: 1.07527
T: -0.697183 Q: 1.12096
T: -0.775215 Q: -0.00321174
T: -0.840692 Q: 1.05201
T: -0.891623 Q: 1.08661
T: -0.926463 Q: -0.00129302
T: -0.944151 Q: 1.25647
T: -0.944151 Q: -0.00122948
T: -0.926463 Q: 1.15668
T: -0.891623 Q: -0.00119152
T: -0.840692 Q: 0.974328
T: -0.775215 Q: 0.984975
T: -0.697183 Q: -0.00118747
T: -0.608967 Q: -0.000572357
T: -0.513246 Q: -0.000587697
T: -0.41293 Q: 1.08385
T: -0.311067 Q: 1.37037
T: -0.210751 Q: -0.000315632
T: -0.11503 Q: 1.14464
T: -0.026814 Q: -0.000280361
T: 0.051218 Q: -0.000283922
T: 0.116695 Q: -0.00073753
T: 0.167626 Q: -0.000869208
T: 0.202466 Q: -0.000979701
T: 0.220154 Q: -0.00080035
T: 0.220154 Q: 0.973744
T: 0.202466 Q: -0.00279251
T: 0.167626 Q: -0.0034031
T: 0.116695 Q: 1.09447
T: 0.051218 Q: -0.00872844
T: -0.026814 Q: 0.908963
T: -0.11503 Q: -0.0126412
T: -0.210751 Q: -0.0134302
T: -0.311067 Q: 1.09222
Sec_Event 1043458 N50: 54
Sec_Event 1043458 N50: 44
T: 0.504106 Q: -0.00963147
T: 0.425826 Q: -0.0112841
T: 0.351131 Q: 1.02556
T: 0.282293 Q: 1.27053
T: 0.221402 Q: -0.0149483
T: 0.170308 Q: -0.00795875
T: 0.130564 Q: 1.04494
T: 0.103378 Q: -0.0145992
T: 0.089575 Q: -0.00877572
T: 0.089575 Q: -0.0127478
T: 0.103378 Q: 1.01556
T: 0.130564 Q: -0.0112991
T: 0.170308 Q: -0.0138627
T: 0.221402 Q: -0.0130098
T: 0.282293 Q: -0.0126931
T: 0.351131 Q: -0.0126973
T: 0.425826 Q: -0.014787
T: 0.504106 Q: 2.03303
T: 0.583593 Q: 1.01668
T: 0.661874 Q: -0.0146862
T: 0.736568 Q: -0.00928898
T: 0.805406 Q: -0.0086306
T: 0.866297 Q: -0.0116482
T: 0.917391 Q: 1.04756
T: 0.957135 Q: -0.00365997
T: 0.984321 Q: 1.0504
T: 0.998124 Q: -0.00470746
T: 0.998124 Q: -0.0038573
T: 0.984321 Q: -0.00461015
T: 0.957135 Q: -0.00423201
T: 0.917391 Q: -0.00398541
T: 0.866297 Q: -0.00679925
T: 0.805406 Q: -0.0114722
T: 0.736568 Q: -0.0173257
T: 0.661874 Q: 0.9865
T: 0.583593 Q: -0.0167444
Sec_Event 1043458 N50: 50
Sec_Event 1043458 N50: 53
T: -0.00564285 Q: 1.38893
T: -0.120221 Q: 1.25975
T: -0.22955 Q: 1.18566
T: -0.330308 Q: 1.30236
T: -0.419433 Q: -0.014462
T: -0.494219 Q: 1.06329
T: -0.552392 Q: -0.0243391
T: -0.592184 Q: -0.0220064
T: -0.612387 Q: 1.09045
T: -0.612387 Q: 1.02072
T: -0.592184 Q: 2.3614
T: -0.552392 Q: -0.0227209
T: -0.494219 Q: 1.10537
T: -0.419433 Q: 1.24335
T: -0.330308 Q: -0.0170392
T: -0.22955 Q: 1.33267
T: -0.120221 Q: 1.34811
T: -0.00564285 Q: 2.59611
T: 0.110703 Q: 1.1393
T: 0.22528 Q: 1.40996
T: 0.334609 Q: -0.0125131
T: 0.435367 Q: -0.0107515
T: 0.524493 Q: -0.0140335
T: 0.599279 Q: 1.15401
T: 0.657451 Q: 1.42188
T: 0.697244 Q: 3.37086
T: 0.717447 Q: -0.0101476
T: 0.717447 Q: -0.016222
T: 0.697244 Q: 2.5313
T: 0.657451 Q: -0.0119053
T: 0.599279 Q: 2.50772
T: 0.524493 Q: -0.0145882
T: 0.435367 Q: -0.0118459
T: 0.334609 Q: -0.0193832
T: 0.22528 Q: 1.12921
T: 0.110703 Q: 2.74339
Sec_Event 1043458 N50: 31
T: -0.152481 Q: -0.00924789
T: -0.266411 Q: 2.5506
T: -0.375122 Q: 1.23876
T: -0.47531 Q: -0.0212304
T: -0.563932 Q: -0.0156972
T: -0.638294 Q: -0.0263852
T: -0.696138 Q: -0.0269934
T: -0.735706 Q: -0.0315796
T: -0.755794 Q: 1.35822
T: -0.755794 Q: -0.0373892
T: -0.735706 Q: 1.09747
T: -0.696138 Q: 1.16876
T: -0.638294 Q: -0.0226295
T: -0.563932 Q: 1.13269
T: -0.47531 Q: -0.0223893
T: -0.375122 Q: 1.47035
T: -0.266411 Q: -0.0134851
T: -0.152481 Q: 1.15132
T: -0.0367935 Q: 1.13043
T: 0.0771364 Q: -0.0117833
T: 0.185847 Q: -0.011801
T: 0.286035 Q: -0.0151043
T: 0.374657 Q: -0.00880991
T: 0.44902 Q: -0.0114089
T: 0.506863 Q: -0.00941761
T: 0.546431 Q: -0.0120364
T: 0.56652 Q: -0.0184264
T: 0.56652 Q: 1.06849
T: 0.546431 Q: 1.20545
T: 0.506863 Q: -0.0126828
T: 0.44902 Q: 1.17765
T: 0.374657 Q: -0.0110828
T: 0.286035 Q: -0.0111428
T: 0.185847 Q: -0.0139612
T: 0.0771364 Q: -0.00805045
T: -0.0367935 Q: 1.21589
Sec_Event 1457947 N50: 37
T: -0.5751 Q: 1.64557
T: -0.654889 Q: 1.96411
T: -0.731024 Q: -0.0128191
T: -0.801189 Q: 0.833439
T: -0.863255 Q: -0.015692
T: -0.915333 Q: -0.0141049
T: -0.955844 Q: 1.90248
T: -0.983554 Q: -0.0107515
T: -0.997623 Q: -0.0110428
T: -0.997623 Q: -0.0115173
T: -0.983554 Q: 1.63734
T: -0.955844 Q: -0.0125047
T: -0.915333 Q: 0.680963
T: -0.863255 Q: -0.0107913
T: -0.801189 Q: -0.00764303
T: -0.731024 Q: 1.01869
T: -0.654889 Q: 1.96754
T: -0.5751 Q: -0.000849136
T: -0.49408 Q: 0.989228
T: -0.41429 Q: -0.00106487
T: -0.338156 Q: -0.00121713
T: -0.26799 Q: 1.0618
T: -0.205925 Q: -0.000782837
T: -0.153846 Q: -0.000322694
T: -0.113336 Q: -0.000426544
T: -0.0856254 Q: 1.2773
T: -0.0715564 Q: -0.00109963
T: -0.0856254 Q: -0.000238513
T: -0.113336 Q: -0.000565371
T: -0.153846 Q: -0.000569626
T: -0.205925 Q: -0.000566997
T: -0.26799 Q: -0.00170105
T: -0.338156 Q: -0.00129965
T: -0.41429 Q: -0.00231237
T: -0.49408 Q: -0.00461787
Sec_Event 1649443 N50: 49
T: -0.446639 Q: -0.0361612
T: -0.543705 Q: -0.0329543
T: -0.636325 Q: -0.0391792
T: -0.721683 Q: 0.997257
T: -0.797187 Q: -0.0325316
T: -0.860542 Q: 2.3582
T: -0.909824 Q: 1.16053
T: -0.943535 Q: 1.35449
T: -0.96065 Q: -0.0199219
T: -0.96065 Q: -0.0193341
T: -0.943535 Q: -0.0205378
T: -0.909824 Q: 0.8955
T: -0.860542 Q: 0.974958
T: -0.797187 Q: -0.00215785
T: -0.721683 Q: 1.13512
T: -0.636325 Q: 1.18588
T: -0.543705 Q: -0.00101739
T: -0.446639 Q: 1.04703
T: -0.348076 Q: -0.000961637
T: -0.251009 Q: -0.00124416
T: -0.15839 Q: -0.000658888
T: -0.0730315 Q: -0.000239903
T: 0.00247249 Q: -0.000932234
T: 0.0658279 Q: 1.02193
T: 0.11511 Q: -0.00336509
T: 0.14882 Q: -0.00130952
T: 0.165936 Q: -0.00138738
T: 0.165936 Q: -0.00405661
T: 0.14882 Q: 2.30427
T: 0.11511 Q: 2.06663
T: 0.0658279 Q: 1.05085
T: 0.00247249 Q: -0.00922924
T: -0.0730315 Q: -0.0155592
T: -0.15839 Q: 4.03097
T: -0.251009 Q: 1.14124
T: -0.348076 Q: 1.13692
Sec_Event 1803660 N50: 29
T: -0.392632 Q: 1.05982
T: -0.494706 Q: 1.07197
T: -0.592104 Q: -0.00294251
T: -0.681866 Q: 1.0253
T: -0.761266 Q: 1.07802
T: -0.82789 Q: 1.94367
T: -0.879714 Q: -0.0123313
T: -0.915164 Q: -0.00908277
T: -0.933163 Q: -0.0098307
T: -0.933163 Q: -0.00933711
T: -0.915164 Q: -0.00896679
T: -0.879714 Q: -0.0128901
T: -0.82789 Q: -0.0143592
T: -0.761266 Q: 1.35461
T: -0.681866 Q: -0.0227425
T: -0.592104 Q: -0.0383451
T: -0.494706 Q: -0.0545079
T: -0.392632 Q: -0.0424755
T: -0.288984 Q: 1.3894
T: -0.18691 Q: -0.0415827
T: -0.0895117 Q: -0.0468396
T: 0.000250674 Q: -0.0361036
T: 0.0796501 Q: -0.0315063
T: 0.146274 Q: -0.0379189
T: 0.198099 Q: 2.38317
T: 0.233548 Q: -0.0242364
T: 0.251547 Q: 1.01055
T: 0.251547 Q: 1.152
T: 0.233548 Q: -0.00814934
T: 0.198099 Q: -0.007476
T: 0.146274 Q: -0.00417062
T: 0.0796501 Q: 1.02725
T: 0.000250674 Q: -0.00233079
T: -0.0895117 Q: -0.00166428
T: -0.18691 Q: -0.00140193
T: -0.288984 Q: -0.00202093
Sec_Event 1934031 N50: 26
T: 0.366281 Q: -0.00561748
T: 0.270962 Q: -0.00498638
T: 0.180009 Q: -0.00592899
T: 0.0961859 Q: -0.00371627
T: 0.0220404 Q: -0.00436622
T: -0.0401751 Q: -0.00272293
T: -0.0885702 Q: -0.00316082
T: -0.121674 Q: -0.00232976
T: -0.138482 Q: -0.00745346
T: -0.138482 Q: -0.0025222
T: -0.121674 Q: -0.00358897
T: -0.0885702 Q: -0.00155113
T: -0.0401751 Q: 1.17971
T: 0.0220404 Q: -0.00153635
T: 0.0961859 Q: 1.2491
T: 0.180009 Q: -0.00431449
T: 0.270962 Q: -0.00191846
T: 0.366281 Q: -0.00445496
T: 0.463071 Q: -0.0024091
T: 0.558391 Q: -0.00212845
T: 0.649344 Q: 1.36324
T: 0.733167 Q: 1.22603
T: 0.807312 Q: -0.00351333
T: 0.869528 Q: 1.03791
T: 0.917923 Q: -0.00361598
T: 0.951027 Q: -0.0020367
T: 0.967834 Q: 0.976414
T: 0.967834 Q: -0.00154506
T: 0.951027 Q: -0.00147309
T: 0.917923 Q: -0.00628639
T: 0.869528 Q: -0.00448108
T: 0.807312 Q: -0.00374735
T: 0.733167 Q: -0.005937
T: 0.649344 Q: -0.00783629
T: 0.558391 Q: -0.00835922
T: 0.463071 Q: -0.00876384
Sec_Event 1934031 N50: 35
T: -0.134862 Q: 1.02118
T: -0.249111 Q: 1.19519
T: -0.358126 Q: -0.031495
T: -0.458595 Q: -0.0274004
T: -0.547466 Q: -0.0456001
T: -0.622037 Q: -0.0584287
T: -0.680042 Q: 1.10654
T: -0.719721 Q: -0.0609269
T: -0.739866 Q: -0.0544081
T: -0.739866 Q: -0.0645304
T: -0.719721 Q: 2.49213
T: -0.680042 Q: 1.27961
T: -0.622037 Q: -0.0734857
T: -0.547466 Q: -0.0645716
T: -0.458595 Q: -0.0512488
T: -0.358126 Q: -0.0442237
T: -0.249111 Q: 1.18387
T: -0.134862 Q: -0.0369653
T: -0.0188501 Q: -0.0502037
T: 0.0953992 Q: -0.043809
T: 0.204415 Q: 1.12833
T: 0.304884 Q: 1.21749
T: 0.393754 Q: -0.035947
T: 0.468325 Q: -0.0280058
T: 0.526331 Q: 0.825105
T: 0.566009 Q: -0.0197255
T: 0.586154 Q: 2.16498
T: 0.586154 Q: 0.933351
T: 0.566009 Q: 1.0139
T: 0.526331 Q: 0.792759
T: 0.468325 Q: -0.0219459
T: 0.393754 Q: -0.0281635
T: 0.304884 Q: -0.0250907
T: 0.204415 Q: 1.09321
T: 0.0953992 Q: -0.0228235
T: -0.0188501 Q: -0.0248153
Sec_Event 1934031 N50: 32
T: 0.015721 Q: -0.0180131
T: -0.0985771 Q: 1.2087
T: -0.207639 Q: 1.2438
T: -0.308151 Q: -0.0299606
T: -0.397059 Q: 0.982259
T: -0.471662 Q: -0.0358193
T: -0.529693 Q: -0.0505555
T: -0.569388 Q: -0.0603521
T: -0.589542 Q: -0.0682525
T: -0.589542 Q: 1.30594
T: -0.569388 Q: -0.0699487
T: -0.529693 Q: -0.0648971
T: -0.471662 Q: 2.99195
T: -0.397059 Q: 1.15806
T: -0.308151 Q: -0.0484206
T: -0.207639 Q: -0.0476846
T: -0.0985771 Q: -0.0514181
T: 0.015721 Q: -0.0386637
T: 0.131782 Q: -0.0376854
T: 0.24608 Q: -0.0479816
T: 0.355142 Q: 0.836894
T: 0.455654 Q: 0.909609
T: 0.544563 Q: 1.01215
T: 0.619165 Q: 0.962699
T: 0.677196 Q: -0.00422421
T: 0.716891 Q: 1.19397
T: 0.737045 Q: 2.17948
T: 0.737045 Q: 1.23134
T: 0.716891 Q: -0.00425377
T: 0.677196 Q: -0.00615638
T: 0.619165 Q: 2.3926
T: 0.544563 Q: 1.96097
T: 0.455654 Q: -0.0126097
T: 0.355142 Q: 0.876053
T: 0.24608 Q: -0.0148903
T: 0.131782 Q: -0.0182607
Sec_Event 1934031 N50: 39
T: -0.386076 Q: -0.00839977
T: -0.488688 Q: -0.00970635
T: -0.586599 Q: 1.00085
T: -0.676834 Q: -0.0181063
T: -0.756652 Q: -0.023331
T: -0.823627 Q: -0.0344794
T: -0.875725 Q: -0.040213
T: -0.911362 Q: -0.03693
T: -0.929455 Q: -0.0359093
T: -0.929455 Q: 0.774248
T: -0.911362 Q: -0.0196095
T: -0.875725 Q: -0.0160119
T: -0.823627 Q: 2.26109
T: -0.756652 Q: -0.00485539
T: -0.676834 Q: -0.00341339
T: -0.586599 Q: -0.00268632
T: -0.488688 Q: -0.00218942
T: -0.386076 Q: -0.00493843
T: -0.281881 Q: 0.923331
T: -0.17927 Q: -0.00148756
T: -0.0813585 Q: 1.06534
T: 0.00887682 Q: -0.000538075
T: 0.0886947 Q: 1.07728
T: 0.15567 Q: -0.00101038
T: 0.207767 Q: -0.00116845
T: 0.243404 Q: 1.0454
T: 0.261497 Q: 1.09294
T: 0.261497 Q: 1.37005
T: 0.243404 Q: -0.00250312
T: 0.207767 Q: 0.943714
T: 0.15567 Q: 0.965621
T: 0.0886947 Q: -0.00253739
T: 0.00887682 Q: -0.00319
T: -0.0813585 Q: 1.14093
T: -0.17927 Q: -0.00684712
T: -0.281881 Q: 1.2365
Sec_Event 1934031 N50: 37
T: -0.229761 Q: -0.0471493
T: -0.341468 Q: -0.0513239
T: -0.448059 Q: -0.0563893
T: -0.546293 Q: 1.30336
T: -0.633186 Q: 1.60934
T: -0.706098 Q: 1.1218
T: -0.762813 Q: -0.0897529
T: -0.801609 Q: -0.0856639
T: -0.821306 Q: 1.38844
T: -0.821306 Q: 1.37267
T: -0.801609 Q: 1.41806
T: -0.762813 Q: 1.04398
T: -0.706098 Q: -0.0696412
T: -0.633186 Q: -0.0377939
T: -0.546293 Q: 1.23124
T: -0.448059 Q: 1.23194
T: -0.341468 Q: -0.0232817
T: -0.229761 Q: -0.0227501
T: -0.11633 Q: -0.0157108
T: -0.00462213 Q: 1.14807
T: 0.101968 Q: 1.44795
T: 0.200202 Q: -0.0243733
T: 0.287095 Q: 0.749962
T: 0.360007 Q: -0.0233544
T: 0.416723 Q: -0.021121
T: 0.455519 Q: -0.0159843
T: 0.475216 Q: -0.0138153
T: 0.475216 Q: 1.77136
T: 0.455519 Q: 1.00515
T: 0.416723 Q: -0.0231261
T: 0.360007 Q: -0.0277155
T: 0.287095 Q: -0.0326713
T: 0.200202 Q: 1.76267
T: 0.101968 Q: -0.0420809
T: -0.00462213 Q: 1.58588
T: -0.11633 Q: -0.0735698
Sec_Event 1934031 N50: 33
T: -0.432967 Q: -0.0203915
T: -0.531404 Q: -0.0248263
T: -0.62533 Q: -0.0345926
T: -0.711894 Q: 2.00291
T: -0.788463 Q: -0.0625276
T: -0.852713 Q: -0.0539865
T: -0.90269 Q: -0.0563158
T: -0.936877 Q: 1.34747
T: -0.954234 Q: 0.983835
T: -0.954234 Q: -0.041636
T: -0.936877 Q: -0.0340039
T: -0.90269 Q: 0.837106
T: -0.852713 Q: -0.00838489
T: -0.788463 Q: -0.0045821
T: -0.711894 Q: -0.00328617
T: -0.62533 Q: -0.0029712
T: -0.531404 Q: -0.00130011
T: -0.432967 Q: -0.00140869
T: -0.333013 Q: -0.00114233
T: -0.234577 Q: -0.000897524
T: -0.14065 Q: -0.00216389
T: -0.0540866 Q: -0.000831384
T: 0.0224832 Q: -0.00160587
T: 0.0867328 Q: 1.07369
T: 0.13671 Q: -0.00239537
T: 0.170897 Q: -0.00278594
T: 0.188254 Q: -0.00159844
T: 0.188254 Q: -0.00486113
T: 0.170897 Q: -0.00422043
T: 0.13671 Q: 1.31339
T: 0.0867328 Q: 1.24777
T: 0.0224832 Q: 0.961161
T: -0.0540866 Q: -0.00779403
T: -0.14065 Q: -0.0137911
T: -0.234577 Q: 1.2432
T: -0.333013 Q: 0.948451
Sec_Event 2306202 N50: 30
T: -0.641692 Q: -0.0305343
T: -0.707702 Q: -0.0219085
T: -0.770687 Q: 1.30336
T: -0.828735 Q: 1.00739
T: -0.880082 Q: 1.56838
T: -0.923167 Q: -0.0130673
T: -0.956681 Q: -0.0113242
T: -0.979606 Q: -0.0108678
T: -0.991245 Q: -0.0095605
T: -0.991245 Q: -0.0101802
T: -0.979606 Q: 1.31822
T: -0.956681 Q: -0.0126181
T: -0.923167 Q: -0.0147893
T: -0.880082 Q: 1.33313
T: -0.828735 Q: 1.27736
T: -0.770687 Q: -0.0225813
T: -0.707702 Q: 1.33464
T: -0.641692 Q: 1.1798
T: -0.574664 Q: -0.031741
T: -0.508654 Q: 1.15958
T: -0.445668 Q: -0.0379621
T: -0.38762 Q: -0.0418081
T: -0.336274 Q: -0.053503
T: -0.293189 Q: -0.0503833
T: -0.259675 Q: -0.0523022
T: -0.23675 Q: 0.993659
T: -0.225111 Q: -0.0474667
T: -0.225111 Q: 1.42257
T: -0.23675 Q: -0.0452911
T: -0.259675 Q: -0.0489439
T: -0.293189 Q: -0.0471146
T: -0.336274 Q: 1.36408
T: -0.38762 Q: -0.0395268
T: -0.445668 Q: -0.0373121
T: -0.508654 Q: 1.2317
T: -0.574664 Q: -0.0284705
Sec_Event 2536796 N50: 34
T: -0.367196 Q: 0.862905
T: -0.471278 Q: -0.0066759
T: -0.570593 Q: 1.09903
T: -0.662122 Q: 1.2345
T: -0.743084 Q: 1.58571
T: -0.811019 Q: -0.00248303
T: -0.863863 Q: -0.00333051
T: -0.90001 Q: -0.00134176
T: -0.918363 Q: 1.38273
T: -0.90001 Q: 2.65127
T: -0.863863 Q: -0.00127353
T: -0.811019 Q: -0.00163267
T: -0.743084 Q: -0.00275522
T: -0.662122 Q: -0.00280809
T: -0.570593 Q: 2.4457
T: -0.471278 Q: -0.00702616
T: -0.367196 Q: 0.984591
T: -0.261507 Q: -0.0180443
T: -0.157425 Q: -0.0166696
T: -0.0581102 Q: 2.60698
T: 0.0334185 Q: -0.016739
T: 0.11438 Q: -0.0243551
T: 0.182316 Q: 1.31871
T: 0.23516 Q: 1.20898
T: 0.271307 Q: -0.046251
T: 0.28966 Q: -0.0394509
T: 0.28966 Q: -0.0457484
T: 0.271307 Q: -0.0384034
T: 0.23516 Q: -0.0385739
T: 0.182316 Q: -0.0476909
T: 0.11438 Q: -0.0387434
T: 0.0334185 Q: -0.0408812
T: -0.0581102 Q: 1.30032
T: -0.157425 Q: -0.0404362
T: -0.261507 Q: -0.0398831
Sec_Event 2858650 N50: 33
T: 0.230372 Q: -0.016735
T: 0.124242 Q: 1.05724
T: 0.0229741 Q: -0.00670188
T: -0.0703551 Q: 1.14203
T: -0.15291 Q: -0.00800012
T: -0.222181 Q: -0.00847905
T: -0.276065 Q: 1.09545
T: -0.312923 Q: -0.0107421
T: -0.331637 Q: -0.0125312
T: -0.331637 Q: -0.00782935
T: -0.312923 Q: 1.1067
T: -0.276065 Q: -0.00890894
T: -0.222181 Q: -0.00680726
T: -0.15291 Q: 1.09383
T: -0.0703551 Q: 1.32844
T: 0.0229741 Q: -0.00936319
T: 0.124242 Q: -0.00622209
T: 0.230372 Q: -0.00882794
T: 0.33814 Q: -0.0104892
T: 0.44427 Q: -0.011613
T: 0.545538 Q: -0.0176326
T: 0.638867 Q: -0.017191
T: 0.721422 Q: -0.0256533
T: 0.790693 Q: 0.825629
T: 0.844577 Q: -0.0287491
T: 0.881436 Q: -0.0208545
T: 0.900149 Q: 1.04501
T: 0.900149 Q: -0.0218957
T: 0.881436 Q: -0.0197458
T: 0.844577 Q: 1.28023
T: 0.790693 Q: 1.20172
T: 0.721422 Q: -0.026359
T: 0.638867 Q: -0.0196985
T: 0.545538 Q: -0.0185256
T: 0.44427 Q: -0.0149878
T: 0.33814 Q: -0.0157269
Sec_Event 3002089 N50: 25
Sec_Event 3002089 N50: 38
T: -0.74535 Q: 1.10929
T: -0.756006 Q: -0.011239
T: -0.766173 Q: 1.00668
T: -0.775544 Q: -0.0145593
T: -0.783832 Q: 1.00895
T: -0.790787 Q: 1.0564
T: -0.796197 Q: 2.30228
T: -0.799898 Q: 1.07345
T: -0.801777 Q: -0.00933191
T: -0.801777 Q: -0.00579103
T: -0.799898 Q: 0.834376
T: -0.796197 Q: -0.0048781
T: -0.790787 Q: -0.00517303
T: -0.783832 Q: -0.00348003
T: -0.775544 Q: 1.80368
T: -0.766173 Q: -0.00415916
T: -0.756006 Q: -0.00618992
T: -0.74535 Q: -0.00664995
T: -0.73453 Q: 0.804717
T: -0.723875 Q: -0.0106842
T: -0.713707 Q: 0.886267
T: -0.704337 Q: 0.841982
T: -0.696049 Q: -0.00799881
T: -0.689094 Q: 1.03366
T: -0.683684 Q: 1.05805
T: -0.679983 Q: -0.0114163
T: -0.678104 Q: 0.966606
T: -0.678104 Q: -0.0145026
T: -0.679983 Q: -0.0155124
T: -0.683684 Q: 1.96778
T: -0.689094 Q: 0.934413
T: -0.696049 Q: -0.0147093
T: -0.704337 Q: -0.015568
T: -0.713707 Q: -0.0129699
T: -0.723875 Q: -0.0124703
T: -0.73453 Q: -0.0135616
Sec_Event 3002089 N50: 42
