Output file: output/wt_090562.root input file:/disk03/lowe10/sk7/sle/lomugd.090562.root
 Id of this manager : 10
InitReadRoot: total = 21910687
T: -0.239792 Q: -0.00106165
T: -0.140523 Q: inf
T: -0.0328092 Q: -0.000739344
T: 0.0800759 Q: -0.00313501
T: 0.194702 Q: -0.000636369
T: 0.307588 Q: inf
T: 0.415301 Q: -0.00357811
T: 0.514571 Q: -0.00191321
T: 0.60238 Q: -0.0017327
T: 0.67606 Q: -0.00180468
T: 0.733374 Q: -0.00129245
T: 0.772578 Q: -0.00178918
T: 0.792483 Q: inf
T: 0.792483 Q: -0.00113823
T: 0.772578 Q: inf
T: 0.733374 Q: inf
T: 0.67606 Q: -0.00128185
T: 0.60238 Q: -0.00142616
T: 0.514571 Q: inf
T: 0.415301 Q: -0.000673589
T: 0.307588 Q: -0.00109025
Sec_Event 1134072 N50: 32
T: -0.668865 Q: inf
T: -0.72748 Q: inf
T: -0.783409 Q: inf
T: -0.834954 Q: inf
T: -0.880548 Q: -0.00589273
T: -0.918806 Q: -0.0129115
T: -0.948566 Q: -0.00838389
T: -0.968923 Q: -0.00765444
T: -0.979258 Q: -0.00784788
T: -0.979258 Q: -0.00695239
T: -0.968923 Q: -0.00901814
T: -0.948566 Q: inf
T: -0.918806 Q: -0.00885719
T: -0.880548 Q: inf
T: -0.834954 Q: inf
T: -0.783409 Q: inf
T: -0.72748 Q: inf
T: -0.668865 Q: -0.0276782
T: -0.609346 Q: -0.0337756
T: -0.550731 Q: inf
T: -0.494802 Q: inf
T: -0.443257 Q: -0.0328325
T: -0.397663 Q: inf
T: -0.359405 Q: -0.0166293
T: -0.329645 Q: -0.0174235
T: -0.309289 Q: -0.00841414
T: -0.298953 Q: inf
T: -0.298953 Q: inf
T: -0.309289 Q: -0.00317926
T: -0.329645 Q: -0.00373134
T: -0.359405 Q: inf
T: -0.397663 Q: -0.00208063
T: -0.443257 Q: inf
T: -0.494802 Q: -0.00265787
T: -0.550731 Q: inf
T: -0.609346 Q: inf
Sec_Event 1474149 N50: 54
T: 0.645541 Q: -0.0011938
T: 0.596061 Q: -0.00390823
T: 0.548848 Q: -0.00255542
T: 0.505337 Q: -0.00199902
T: 0.466849 Q: -0.0027333
T: 0.434553 Q: -0.00483318
T: 0.409432 Q: inf
T: 0.392247 Q: -0.00297886
T: 0.383523 Q: inf
T: 0.383523 Q: inf
T: 0.392247 Q: -0.00438742
T: 0.409432 Q: inf
T: 0.434553 Q: inf
T: 0.466849 Q: inf
T: 0.505337 Q: inf
T: 0.548848 Q: -0.00218634
T: 0.596061 Q: inf
T: 0.645541 Q: -0.00335559
T: 0.695784 Q: -0.00090352
T: 0.745264 Q: inf
T: 0.792476 Q: inf
T: 0.835988 Q: inf
T: 0.874476 Q: inf
T: 0.906772 Q: -0.000518654
T: 0.931893 Q: inf
T: 0.949077 Q: inf
T: 0.957802 Q: inf
T: 0.931893 Q: inf
T: 0.906772 Q: -0.000472316
T: 0.874476 Q: inf
T: 0.835988 Q: inf
T: 0.792476 Q: inf
T: 0.745264 Q: -0.00094123
T: 0.695784 Q: inf
Sec_Event 1485134 N50: 34
T: 0.530434 Q: -0.00255091
T: 0.456372 Q: inf
T: 0.385702 Q: inf
T: 0.320573 Q: -0.0078596
T: 0.262962 Q: -0.00727664
T: 0.214621 Q: -0.00836923
T: 0.177019 Q: inf
T: 0.151297 Q: -0.0110003
T: 0.138238 Q: inf
T: 0.138238 Q: inf
T: 0.151297 Q: -0.0102495
T: 0.177019 Q: inf
T: 0.214621 Q: -0.00658068
T: 0.262962 Q: -0.0101527
T: 0.320573 Q: -0.00541011
T: 0.385702 Q: -0.00628194
T: 0.456372 Q: -0.00555892
T: 0.530434 Q: inf
T: 0.60564 Q: inf
T: 0.679702 Q: inf
T: 0.750372 Q: -0.00175942
T: 0.815502 Q: -0.000670325
T: 0.873112 Q: inf
T: 0.921453 Q: -0.000551282
T: 0.959056 Q: -0.000472563
T: 0.984777 Q: inf
T: 0.997836 Q: -0.000489958
T: 0.997836 Q: -0.000324407
T: 0.984777 Q: inf
T: 0.959056 Q: -0.000317715
T: 0.921453 Q: -0.000579536
T: 0.873112 Q: -0.00049881
T: 0.815502 Q: -0.000576995
T: 0.750372 Q: -0.00164515
T: 0.679702 Q: -0.00118704
T: 0.60564 Q: inf
Sec_Event 1746834 N50: 33
T: -0.385273 Q: inf
T: -0.48795 Q: -0.0302144
T: -0.585923 Q: -0.0479155
T: -0.676215 Q: inf
T: -0.756084 Q: -0.0563036
T: -0.823101 Q: inf
T: -0.875231 Q: inf
T: -0.910891 Q: -0.0365794
T: -0.928995 Q: -0.0372566
T: -0.928995 Q: -0.03804
T: -0.910891 Q: inf
T: -0.875231 Q: -0.0399491
T: -0.823101 Q: -0.0477772
T: -0.756084 Q: inf
T: -0.676215 Q: -0.0561459
T: -0.585923 Q: -0.033127
T: -0.48795 Q: -0.0355112
T: -0.385273 Q: inf
T: -0.281012 Q: -0.0257776
T: -0.178336 Q: -0.0240514
T: -0.0803627 Q: -0.0258494
T: 0.00992969 Q: -0.028034
T: 0.089798 Q: inf
T: 0.156815 Q: -0.0227981
T: 0.208946 Q: -0.028588
T: 0.244605 Q: -0.0307869
T: 0.26271 Q: inf
T: 0.26271 Q: -0.0364893
T: 0.244605 Q: -0.0278177
T: 0.208946 Q: -0.0281994
T: 0.156815 Q: inf
T: 0.089798 Q: inf
T: 0.00992969 Q: inf
T: -0.0803627 Q: -0.0251587
T: -0.178336 Q: -0.0253917
T: -0.281012 Q: inf
Sec_Event 2651351 N50: 32
T: -0.704496 Q: -0.00337054
T: -0.750414 Q: -0.00726487
T: -0.794228 Q: inf
T: -0.834608 Q: -0.00797706
T: -0.870326 Q: -0.006061
T: -0.900296 Q: -0.00799281
T: -0.923609 Q: inf
T: -0.939556 Q: -0.0045056
T: -0.947653 Q: -0.00482609
T: -0.947653 Q: -0.00511751
T: -0.939556 Q: -0.00712933
T: -0.923609 Q: inf
T: -0.900296 Q: -0.00518145
T: -0.870326 Q: inf
T: -0.834608 Q: -0.00711271
T: -0.794228 Q: -0.0077701
T: -0.750414 Q: -0.00847305
T: -0.704496 Q: -0.0080835
T: -0.65787 Q: -0.00593343
T: -0.611952 Q: -0.00381947
T: -0.568138 Q: -0.00116732
T: -0.527759 Q: -0.0030226
T: -0.492041 Q: -0.00134812
T: -0.46207 Q: -0.0015746
T: -0.438757 Q: -0.000918885
T: -0.42281 Q: -0.000267437
T: -0.414714 Q: -0.00083299
T: -0.42281 Q: -0.000997135
T: -0.46207 Q: inf
T: -0.492041 Q: -0.000680309
T: -0.527759 Q: inf
T: -0.568138 Q: inf
T: -0.611952 Q: -0.00103802
T: -0.65787 Q: -0.00418521
Sec_Event 2651351 N50: 47
T: 0.118682 Q: inf
T: 0.00706013 Q: -0.00391053
T: -0.099448 Q: -0.0032273
T: -0.197606 Q: -0.00283977
T: -0.284433 Q: -0.00477847
T: -0.357289 Q: -0.00182078
T: -0.41396 Q: -0.00218962
T: -0.452726 Q: inf
T: -0.472408 Q: inf
T: -0.472408 Q: -0.00115374
T: -0.452726 Q: -0.000810836
T: -0.41396 Q: -0.00144838
T: -0.357289 Q: inf
T: -0.284433 Q: -0.00161879
T: -0.197606 Q: inf
T: -0.099448 Q: inf
T: 0.00706013 Q: -0.000774511
T: 0.118682 Q: inf
T: 0.232025 Q: -0.000272038
T: 0.343647 Q: -0.00125904
T: 0.450155 Q: inf
T: 0.548314 Q: inf
T: 0.63514 Q: inf
T: 0.707996 Q: -0.00421068
T: 0.764668 Q: -0.00228681
T: 0.803433 Q: inf
T: 0.823115 Q: inf
T: 0.823115 Q: -0.0061653
T: 0.803433 Q: inf
T: 0.764668 Q: -0.0095455
T: 0.707996 Q: inf
T: 0.63514 Q: inf
T: 0.548314 Q: -0.00523966
T: 0.450155 Q: -0.00530339
T: 0.343647 Q: -0.00462675
T: 0.232025 Q: inf
Sec_Event 2715666 N50: 27
T: 0.565985 Q: -0.0373172
T: 0.498286 Q: inf
T: 0.433688 Q: -0.0407766
T: 0.374155 Q: -0.0522336
T: 0.321495 Q: -0.0419363
T: 0.277308 Q: -0.0515049
T: 0.242936 Q: inf
T: 0.219424 Q: -0.0527075
T: 0.207487 Q: -0.044317
T: 0.207487 Q: -0.0396503
T: 0.219424 Q: -0.0472385
T: 0.242936 Q: inf
T: 0.277308 Q: -0.0393528
T: 0.321495 Q: -0.0348134
T: 0.374155 Q: inf
T: 0.433688 Q: -0.0289863
T: 0.498286 Q: -0.0358271
T: 0.565985 Q: -0.0241352
T: 0.634728 Q: -0.0207139
T: 0.702426 Q: inf
T: 0.767024 Q: -0.0150637
T: 0.826557 Q: -0.0134776
T: 0.879218 Q: -0.0161546
T: 0.923405 Q: -0.0177859
T: 0.957776 Q: -0.00834456
T: 0.981288 Q: -0.0080288
T: 0.993225 Q: -0.00830299
T: 0.993225 Q: -0.00831664
T: 0.981288 Q: -0.00865188
T: 0.957776 Q: -0.0167878
T: 0.923405 Q: -0.012818
T: 0.879218 Q: inf
T: 0.826557 Q: -0.0127583
T: 0.767024 Q: -0.0203742
T: 0.702426 Q: -0.023215
T: 0.634728 Q: -0.0318214
Sec_Event 3919991 N50: 42
T: -0.471803 Q: inf
T: -0.566148 Q: -0.00792843
T: -0.656171 Q: -0.0056531
T: -0.739137 Q: -0.00901815
T: -0.812524 Q: -0.0150905
T: -0.874104 Q: -0.0279526
T: -0.922004 Q: -0.0462716
T: -0.95477 Q: inf
T: -0.971405 Q: -0.0373686
T: -0.971405 Q: inf
T: -0.95477 Q: -0.0331409
T: -0.922004 Q: -0.0383419
T: -0.874104 Q: -0.0390606
T: -0.812524 Q: -0.0307999
T: -0.739137 Q: -0.0211032
T: -0.656171 Q: inf
T: -0.566148 Q: -0.00952686
T: -0.471803 Q: -0.0106491
T: -0.376003 Q: -0.00515834
T: -0.281658 Q: -0.00428562
T: -0.191635 Q: inf
T: -0.108669 Q: inf
T: -0.0352818 Q: inf
T: 0.0262976 Q: -0.00231799
T: 0.0741978 Q: -0.00271742
T: 0.106963 Q: inf
T: 0.123599 Q: -0.001507
T: 0.123599 Q: inf
T: 0.106963 Q: -0.00227365
T: 0.0741978 Q: inf
T: 0.0262976 Q: -0.00170473
T: -0.0352818 Q: inf
T: -0.108669 Q: -0.00599059
T: -0.191635 Q: inf
T: -0.281658 Q: -0.00329139
T: -0.376003 Q: -0.00358787
Sec_Event 4987534 N50: 28
T: 0.284855 Q: -0.0327668
T: 0.182467 Q: -0.0361226
T: 0.0847694 Q: -0.0337924
T: -0.00526924 Q: -0.0426538
T: -0.0849131 Q: inf
T: -0.151742 Q: -0.0340722
T: -0.203726 Q: -0.0372426
T: -0.239285 Q: -0.0394819
T: -0.257339 Q: -0.0470597
T: -0.257339 Q: inf
T: -0.239285 Q: inf
T: -0.203726 Q: inf
T: -0.151742 Q: -0.0307608
T: -0.0849131 Q: inf
T: -0.00526924 Q: -0.0243453
T: 0.0847694 Q: -0.0218367
T: 0.182467 Q: -0.0211815
T: 0.284855 Q: -0.0274933
T: 0.388823 Q: -0.0263004
T: 0.491211 Q: -0.0339352
T: 0.588909 Q: -0.0353339
T: 0.678948 Q: inf
T: 0.758592 Q: -0.0390436
T: 0.825421 Q: -0.0317687
T: 0.877405 Q: -0.0242543
T: 0.912964 Q: -0.032368
T: 0.931017 Q: -0.0220448
T: 0.931017 Q: inf
T: 0.912964 Q: -0.023439
T: 0.877405 Q: -0.0294356
T: 0.825421 Q: -0.0314981
T: 0.758592 Q: -0.0449424
T: 0.678948 Q: -0.0478474
T: 0.588909 Q: inf
T: 0.491211 Q: -0.0435132
T: 0.388823 Q: -0.0371274
Sec_Event 5132781 N50: 29
T: -0.301793 Q: -0.0197045
T: -0.41014 Q: inf
T: -0.513523 Q: -0.0179971
T: -0.608802 Q: -0.0188796
T: -0.69308 Q: inf
T: -0.763799 Q: -0.00933983
T: -0.818808 Q: -0.00743185
T: -0.856436 Q: -0.0066347
T: -0.875541 Q: -0.00582014
T: -0.875541 Q: -0.0058553
T: -0.856436 Q: inf
T: -0.818808 Q: -0.0062807
T: -0.763799 Q: inf
T: -0.69308 Q: -0.0118339
T: -0.608802 Q: -0.0157323
T: -0.513523 Q: inf
T: -0.41014 Q: inf
T: -0.301793 Q: -0.0287047
T: -0.191775 Q: -0.0385427
T: -0.0834285 Q: -0.0367051
T: 0.0199546 Q: -0.0289723
T: 0.115233 Q: inf
T: 0.199512 Q: -0.0331897
T: 0.27023 Q: -0.0353192
T: 0.325239 Q: -0.0408733
T: 0.362868 Q: -0.0411676
T: 0.381972 Q: -0.0459984
T: 0.381972 Q: -0.0391266
T: 0.362868 Q: -0.0394267
T: 0.325239 Q: -0.0374368
T: 0.27023 Q: inf
T: 0.199512 Q: inf
T: 0.115233 Q: -0.0189539
T: 0.0199546 Q: -0.0203671
T: -0.0834285 Q: -0.0149957
T: -0.191775 Q: -0.0191453
Sec_Event 5227631 N50: 27
T: -0.276361 Q: -0.00810765
T: -0.386045 Q: -0.0112027
T: -0.490704 Q: -0.00952549
T: -0.587159 Q: inf
T: -0.672478 Q: -0.0125512
T: -0.744069 Q: inf
T: -0.799758 Q: -0.0246029
T: -0.83785 Q: -0.0301151
T: -0.857191 Q: -0.0301123
T: -0.857191 Q: -0.025348
T: -0.83785 Q: inf
T: -0.799758 Q: -0.0212425
T: -0.744069 Q: -0.010788
T: -0.672478 Q: -0.0090946
T: -0.587159 Q: -0.00801851
T: -0.490704 Q: -0.00663977
T: -0.386045 Q: inf
T: -0.276361 Q: -0.00522337
T: -0.164985 Q: inf
T: -0.0553006 Q: -0.0034346
T: 0.0493588 Q: -0.00758033
T: 0.145813 Q: inf
T: 0.231133 Q: -0.00883284
T: 0.302724 Q: -0.00319705
T: 0.358412 Q: -0.00378873
T: 0.396505 Q: -0.00507183
T: 0.415845 Q: -0.00561967
T: 0.415845 Q: -0.00418572
T: 0.396505 Q: -0.00462705
T: 0.358412 Q: -0.00607114
T: 0.302724 Q: -0.00579766
T: 0.231133 Q: -0.00339229
T: 0.145813 Q: inf
T: 0.0493588 Q: -0.008284
T: -0.0553006 Q: -0.00774514
T: -0.164985 Q: -0.00486705
100000/21910687
Sec_Event 6034020 N50: 26
T: -0.13821 Q: inf
T: -0.252404 Q: -0.0529559
T: -0.361366 Q: -0.0420539
T: -0.461787 Q: -0.0461486
T: -0.550614 Q: -0.0497085
T: -0.625148 Q: -0.0355996
T: -0.683126 Q: -0.0262906
T: -0.722785 Q: -0.0216511
T: -0.742921 Q: -0.0257499
T: -0.742921 Q: -0.0169635
T: -0.722785 Q: inf
T: -0.683126 Q: -0.0174133
T: -0.625148 Q: inf
T: -0.550614 Q: -0.0138581
T: -0.461787 Q: inf
T: -0.361366 Q: -0.017274
T: -0.252404 Q: -0.00746105
T: -0.13821 Q: -0.00955083
T: -0.0222549 Q: inf
T: 0.0919389 Q: -0.00563232
T: 0.200901 Q: -0.0116913
T: 0.301322 Q: -0.0120018
T: 0.390149 Q: -0.012228
T: 0.464683 Q: -0.0147049
T: 0.522661 Q: inf
T: 0.56232 Q: -0.0413183
T: 0.582456 Q: -0.0322122
T: 0.582456 Q: inf
T: 0.56232 Q: inf
T: 0.522661 Q: -0.0497665
T: 0.464683 Q: -0.0521759
T: 0.390149 Q: -0.045422
T: 0.301322 Q: -0.0531119
T: 0.200901 Q: -0.0427935
T: 0.0919389 Q: -0.0399332
T: -0.0222549 Q: -0.0411674
Sec_Event 6417894 N50: 37
T: -0.110515 Q: -0.0137937
T: -0.225095 Q: -0.0127939
T: -0.334426 Q: -0.013046
T: -0.435186 Q: inf
T: -0.524313 Q: inf
T: -0.5991 Q: inf
T: -0.657273 Q: -0.0153784
T: -0.697067 Q: -0.0129322
T: -0.71727 Q: -0.0125727
T: -0.71727 Q: -0.00824275
T: -0.697067 Q: -0.00623079
T: -0.657273 Q: inf
T: -0.5991 Q: -0.00380062
T: -0.524313 Q: inf
T: -0.435186 Q: -0.00201206
T: -0.334426 Q: inf
T: -0.225095 Q: inf
T: -0.110515 Q: inf
T: 0.00583257 Q: inf
T: 0.120412 Q: -0.00122068
T: 0.229743 Q: -0.00138087
T: 0.330503 Q: -0.00224118
T: 0.419631 Q: inf
T: 0.494417 Q: -0.00219244
T: 0.552591 Q: -0.00873464
T: 0.592384 Q: inf
T: 0.612588 Q: -0.00485704
T: 0.612588 Q: -0.00710265
T: 0.592384 Q: -0.00964411
T: 0.552591 Q: -0.0102109
T: 0.494417 Q: inf
T: 0.419631 Q: inf
T: 0.330503 Q: inf
T: 0.229743 Q: -0.0124664
T: 0.120412 Q: inf
T: 0.00583257 Q: -0.0104151
Sec_Event 6570212 N50: 26
T: 0.313051 Q: inf
T: 0.2129 Q: -0.0367341
T: 0.117336 Q: -0.0239871
T: 0.0292643 Q: -0.0208126
T: -0.0486398 Q: -0.0178539
T: -0.114009 Q: -0.0160198
T: -0.164857 Q: -0.0151165
T: -0.19964 Q: inf
T: -0.217299 Q: inf
T: -0.217299 Q: -0.00801371
T: -0.19964 Q: -0.00817774
T: -0.164857 Q: inf
T: -0.114009 Q: -0.00418029
T: -0.0486398 Q: -0.00373173
T: 0.0292643 Q: -0.00472869
T: 0.117336 Q: -0.00255245
T: 0.2129 Q: inf
T: 0.313051 Q: -0.00298217
T: 0.414748 Q: -0.00523054
T: 0.514899 Q: -0.00605475
T: 0.610463 Q: -0.00680019
T: 0.698534 Q: -0.00596409
T: 0.776438 Q: -0.0116067
T: 0.841808 Q: -0.0233994
T: 0.892656 Q: -0.0188847
T: 0.927438 Q: inf
T: 0.945098 Q: -0.0142014
T: 0.945098 Q: -0.0176342
T: 0.927438 Q: inf
T: 0.892656 Q: inf
T: 0.841808 Q: -0.0228209
T: 0.776438 Q: -0.0288651
T: 0.698534 Q: -0.0341114
T: 0.610463 Q: -0.0389367
T: 0.514899 Q: -0.0379814
T: 0.414748 Q: inf
Sec_Event 6743553 N50: 37
T: -0.0152507 Q: -0.0124022
T: -0.129924 Q: inf
T: -0.239343 Q: -0.0159854
T: -0.340185 Q: -0.0164288
T: -0.429385 Q: -0.0200113
T: -0.504232 Q: -0.0200334
T: -0.562453 Q: -0.0263946
T: -0.602279 Q: inf
T: -0.622499 Q: -0.0364654
T: -0.622499 Q: -0.0383586
T: -0.602279 Q: inf
T: -0.562453 Q: -0.0333176
T: -0.504232 Q: inf
T: -0.429385 Q: inf
T: -0.340185 Q: -0.0220852
T: -0.239343 Q: -0.0183729
T: -0.129924 Q: -0.0236404
T: -0.0152507 Q: -0.0202712
T: 0.101191 Q: -0.0162655
T: 0.215864 Q: -0.021476
T: 0.325284 Q: -0.0240757
T: 0.426126 Q: -0.0289151
T: 0.515325 Q: inf
T: 0.590173 Q: -0.0200112
T: 0.648394 Q: -0.0186776
T: 0.688219 Q: inf
T: 0.708439 Q: inf
T: 0.708439 Q: -0.0188668
T: 0.688219 Q: -0.0134133
T: 0.648394 Q: -0.0221741
T: 0.590173 Q: inf
T: 0.515325 Q: -0.0182483
T: 0.426126 Q: -0.014049
T: 0.325284 Q: inf
T: 0.215864 Q: -0.0132497
T: 0.101191 Q: inf
Sec_Event 8541700 N50: 49
T: -0.529877 Q: inf
T: -0.616808 Q: -0.0462854
T: -0.699758 Q: -0.0681826
T: -0.776204 Q: inf
T: -0.843825 Q: -0.0777715
T: -0.900566 Q: -0.0626933
T: -0.944702 Q: -0.053109
T: -0.974894 Q: inf
T: -0.990222 Q: inf
T: -0.990222 Q: -0.0495114
T: -0.974894 Q: inf
T: -0.944702 Q: inf
T: -0.900566 Q: -0.0447872
T: -0.843825 Q: -0.0243865
T: -0.776204 Q: inf
T: -0.699758 Q: -0.0155264
T: -0.616808 Q: inf
T: -0.529877 Q: -0.0108054
T: -0.441604 Q: inf
T: -0.354672 Q: inf
T: -0.271722 Q: -0.00770702
T: -0.195276 Q: -0.010332
T: -0.127655 Q: inf
T: -0.0709143 Q: -0.00643094
T: -0.0267779 Q: inf
T: 0.00341325 Q: -0.00882117
T: 0.0187417 Q: inf
T: 0.0187417 Q: -0.0111277
T: 0.00341325 Q: inf
T: -0.0267779 Q: inf
T: -0.0709143 Q: inf
T: -0.127655 Q: inf
T: -0.195276 Q: inf
T: -0.271722 Q: -0.0317667
T: -0.354672 Q: inf
T: -0.441604 Q: inf
Sec_Event 8541700 N50: 62
T: -0.535011 Q: -0.0574018
T: -0.6212 Q: inf
T: -0.70344 Q: -0.0800718
T: -0.779233 Q: -0.0885324
T: -0.846276 Q: inf
T: -0.902532 Q: inf
T: -0.946291 Q: -0.0598495
T: -0.976224 Q: -0.0529922
T: -0.991421 Q: -0.0509646
T: -0.991421 Q: -0.0504868
T: -0.976224 Q: -0.0549971
T: -0.946291 Q: inf
T: -0.902532 Q: -0.0617165
T: -0.846276 Q: inf
T: -0.779233 Q: -0.025098
T: -0.70344 Q: inf
T: -0.6212 Q: -0.0199484
T: -0.535011 Q: inf
T: -0.447493 Q: -0.0127005
T: -0.361304 Q: -0.0129857
T: -0.279064 Q: inf
T: -0.203271 Q: inf
T: -0.136228 Q: inf
T: -0.0799721 Q: -0.0159234
T: -0.0362129 Q: -0.0192089
T: -0.00627992 Q: inf
T: 0.00891747 Q: inf
T: 0.00891747 Q: -0.0434045
T: -0.00627992 Q: -0.0307195
T: -0.0362129 Q: -0.0371118
T: -0.0799721 Q: -0.0315946
T: -0.136228 Q: inf
T: -0.203271 Q: inf
T: -0.279064 Q: -0.0435764
T: -0.361304 Q: inf
T: -0.447493 Q: -0.0542032
Sec_Event 8541700 N50: 38
T: -0.133522 Q: -0.042331
T: -0.247792 Q: -0.0297508
T: -0.356828 Q: -0.0348425
T: -0.457316 Q: -0.0504438
T: -0.546203 Q: -0.0618354
T: -0.620788 Q: -0.0569274
T: -0.678805 Q: -0.0705547
T: -0.718491 Q: -0.0678525
T: -0.73864 Q: inf
T: -0.73864 Q: inf
T: -0.718491 Q: -0.0366194
T: -0.678805 Q: inf
T: -0.620788 Q: inf
T: -0.546203 Q: -0.0135017
T: -0.457316 Q: inf
T: -0.356828 Q: inf
T: -0.247792 Q: inf
T: -0.133522 Q: inf
T: -0.0174881 Q: -0.0103085
T: 0.0967826 Q: inf
T: 0.205819 Q: inf
T: 0.306307 Q: -0.0106125
T: 0.395193 Q: -0.00547157
T: 0.469778 Q: -0.00420877
T: 0.527795 Q: -0.00299708
T: 0.567481 Q: inf
T: 0.58763 Q: -0.00400661
T: 0.58763 Q: -0.0017225
T: 0.567481 Q: inf
T: 0.527795 Q: -0.00270061
T: 0.469778 Q: inf
T: 0.395193 Q: -0.00980933
T: 0.306307 Q: inf
T: 0.205819 Q: -0.030893
T: 0.0967826 Q: -0.0464808
T: -0.0174881 Q: inf
Sec_Event 8541700 N50: 40
T: 0.305556 Q: inf
T: 0.204789 Q: -0.00522188
T: 0.108638 Q: -0.00470492
T: 0.0200249 Q: inf
T: -0.0583579 Q: -0.0113879
T: -0.124129 Q: -0.00549451
T: -0.17529 Q: inf
T: -0.210286 Q: -0.00473449
T: -0.228054 Q: -0.00380716
T: -0.228054 Q: -0.00579833
T: -0.210286 Q: -0.0040482
T: -0.17529 Q: -0.0074861
T: -0.124129 Q: -0.006971
T: -0.0583579 Q: inf
T: 0.0200249 Q: inf
T: 0.108638 Q: -0.00335702
T: 0.204789 Q: inf
T: 0.305556 Q: -0.00335529
T: 0.407877 Q: inf
T: 0.508644 Q: inf
