Output file: output/wt_090455.root input file:/disk03/lowe10/sk7/sle/lomugd.090455.root
 Id of this manager : 10
InitReadRoot: total = 322382
T: 0.184327 Q: -0.0158526
T: 0.10082 Q: -0.00909854
T: 0.0269543 Q: 1.14823
T: -0.0350268 Q: 1.86755
T: -0.0832395 Q: 0.882289
T: -0.116219 Q: -0.00204093
T: -0.132963 Q: -0.00258136
T: -0.132963 Q: -0.00115175
T: -0.116219 Q: 1.04483
T: -0.0832395 Q: 1.07454
T: -0.0350268 Q: 2.2557
T: 0.0269543 Q: 1.43767
T: 0.10082 Q: 4.91981
T: 0.184327 Q: 1.56531
T: 0.274938 Q: 2.02519
T: 0.369898 Q: 1.26069
T: 0.466324 Q: -0.000446291
T: 0.561284 Q: 2.19661
T: 0.651894 Q: -0.00216651
T: 0.735401 Q: -0.00129538
T: 0.809268 Q: -0.00388732
T: 0.871249 Q: 2.49483
T: 0.919461 Q: 2.98117
T: 0.952441 Q: 0.907177
T: 0.969185 Q: -0.0141701
T: 0.969185 Q: -0.0130573
T: 0.952441 Q: -0.0158955
T: 0.919461 Q: 1.97429
T: 0.871249 Q: 2.47985
T: 0.809268 Q: -0.0180516
T: 0.735401 Q: -0.0248187
T: 0.651894 Q: -0.0237132
T: 0.561284 Q: -0.0292217
T: 0.466324 Q: 2.06493
Sec_Event 1926212 N50: 38
T: -0.591736 Q: 1.03797
T: -0.668511 Q: 1.1494
T: -0.741769 Q: 2.4754
T: -0.809285 Q: -0.00666782
T: -0.869005 Q: -0.00519236
T: -0.919116 Q: -0.00597516
T: -0.958096 Q: 1.33483
T: -0.98476 Q: 1.39905
T: -0.998298 Q: -0.00377777
T: -0.998298 Q: -0.00374644
T: -0.98476 Q: -0.00361133
T: -0.958096 Q: -0.00419487
T: -0.919116 Q: 1.19488
T: -0.869005 Q: -0.00519828
T: -0.809285 Q: -0.00606528
T: -0.741769 Q: -0.00623925
T: -0.668511 Q: -0.00707193
T: -0.591736 Q: -0.00866593
T: -0.513777 Q: 1.14288
T: -0.437001 Q: 1.3345
T: -0.363743 Q: 1.21679
T: -0.296228 Q: -0.0135768
T: -0.236508 Q: -0.0153471
T: -0.186396 Q: -0.0244601
T: -0.147417 Q: -0.0293674
T: -0.120753 Q: -0.0245744
T: -0.107215 Q: -0.0335349
T: -0.107215 Q: -0.0289084
T: -0.120753 Q: -0.0361044
T: -0.147417 Q: -0.0388454
T: -0.186396 Q: 1.34724
T: -0.236508 Q: -0.047813
T: -0.296228 Q: -0.0498241
T: -0.363743 Q: -0.046458
T: -0.437001 Q: 1.99929
T: -0.513777 Q: 1.11748
Sec_Event 2209614 N50: 44
T: -0.183235 Q: -0.0122255
T: -0.296444 Q: 1.24665
T: -0.404466 Q: -0.0187341
T: -0.50402 Q: -0.0282576
T: -0.592081 Q: 1.21192
T: -0.665972 Q: -0.0178874
T: -0.72345 Q: 1.22342
T: -0.762767 Q: -0.013379
T: -0.782728 Q: -0.0121432
T: -0.782728 Q: 2.18797
T: -0.762767 Q: 1.11443
T: -0.72345 Q: -0.0105201
T: -0.665972 Q: 1.17108
T: -0.592081 Q: -0.0105105
T: -0.50402 Q: -0.00821638
T: -0.404466 Q: -0.00661162
T: -0.296444 Q: 1.12526
T: -0.183235 Q: -0.0133089
T: -0.0682801 Q: -0.00420699
T: 0.0449284 Q: -0.00517049
T: 0.152951 Q: 1.19834
T: 0.252505 Q: 1.27086
T: 0.340565 Q: 1.33
T: 0.414457 Q: 1.0561
T: 0.471934 Q: 1.0577
T: 0.511251 Q: 1.10781
T: 0.531213 Q: -0.0134677
T: 0.531213 Q: -0.0138233
T: 0.511251 Q: -0.0114843
T: 0.471934 Q: -0.0184731
T: 0.414457 Q: 1.32633
T: 0.340565 Q: 1.05232
T: 0.252505 Q: 1.32062
T: 0.152951 Q: 1.04551
T: 0.0449284 Q: -0.0150914
T: -0.0682801 Q: -0.0191495
Sec_Event 2804670 N50: 30
Sec_Event 2926177 N50: 28
T: -0.0712678 Q: -0.00341408
T: -0.186116 Q: -0.00681531
T: -0.295702 Q: -0.0120572
T: -0.396697 Q: -0.00626407
T: -0.486033 Q: 1.16879
T: -0.560994 Q: -0.00852615
T: -0.619304 Q: -0.0105051
T: -0.65919 Q: 1.07693
T: -0.679441 Q: -0.0109302
T: -0.679441 Q: -0.0103971
T: -0.65919 Q: -0.0152639
T: -0.619304 Q: -0.0124055
T: -0.560994 Q: -0.0134972
T: -0.486033 Q: -0.00927758
T: -0.396697 Q: -0.0108398
T: -0.295702 Q: 1.09917
T: -0.186116 Q: -0.00514544
T: -0.0712678 Q: -0.006227
T: 0.0453516 Q: 1.14559
T: 0.160199 Q: 1.11419
T: 0.269786 Q: -0.0069981
T: 0.370781 Q: 1.27136
T: 0.460117 Q: -0.0102357
T: 0.535078 Q: -0.00924447
T: 0.593388 Q: -0.0128764
T: 0.633274 Q: -0.013637
T: 0.653525 Q: -0.0128666
T: 0.653525 Q: 1.14441
T: 0.633274 Q: 1.1
T: 0.593388 Q: -0.0121283
T: 0.535078 Q: 1.09746
T: 0.460117 Q: -0.0121583
T: 0.370781 Q: -0.00680855
T: 0.269786 Q: -0.00597074
T: 0.160199 Q: -0.00654797
T: 0.0453516 Q: -0.0068345
Sec_Event 2936785 N50: 32
T: -0.00444497 Q: -0.0264997
T: -0.11901 Q: -0.0324504
T: -0.228326 Q: -0.0206749
T: -0.329072 Q: -0.0230561
T: -0.418188 Q: 1.24255
T: -0.492965 Q: 1.33948
T: -0.551131 Q: -0.0381497
T: -0.590919 Q: 1.32455
T: -0.611119 Q: -0.0398274
T: -0.611119 Q: -0.0323639
T: -0.590919 Q: -0.0252669
T: -0.551131 Q: -0.0264346
T: -0.492965 Q: -0.023118
T: -0.418188 Q: -0.016995
T: -0.329072 Q: -0.0185319
T: -0.228326 Q: -0.0130174
T: -0.11901 Q: -0.0159004
T: -0.00444497 Q: -0.0116524
T: 0.111887 Q: -0.013123
T: 0.226452 Q: 1.1971
T: 0.335768 Q: -0.01537
T: 0.436514 Q: -0.0249298
T: 0.52563 Q: -0.0197803
T: 0.600407 Q: 1.1739
T: 0.658573 Q: 1.24418
T: 0.698361 Q: 2.89884
T: 0.718561 Q: -0.0143127
T: 0.718561 Q: -0.0136977
T: 0.698361 Q: -0.0188107
T: 0.658573 Q: -0.0195167
T: 0.600407 Q: 1.07276
T: 0.52563 Q: 1.19509
T: 0.436514 Q: -0.0273125
T: 0.335768 Q: -0.0220832
T: 0.226452 Q: -0.0218455
T: 0.111887 Q: -0.0305765
Sec_Event 3035479 N50: 27
T: -0.597695 Q: -0.0448351
T: -0.67333 Q: -0.0399995
T: -0.745501 Q: -0.0348846
T: -0.812014 Q: -0.0273583
T: -0.870848 Q: -0.0277427
T: -0.920216 Q: -0.0225127
T: -0.958617 Q: -0.0188676
T: -0.984885 Q: -0.0166152
T: -0.998222 Q: -0.015806
T: -0.998222 Q: -0.015475
T: -0.984885 Q: 1.44446
T: -0.958617 Q: -0.021976
T: -0.920216 Q: 1.40436
T: -0.870848 Q: -0.0283791
T: -0.812014 Q: 1.42657
T: -0.745501 Q: 1.25631
T: -0.67333 Q: -0.0394548
T: -0.597695 Q: -0.0254615
T: -0.520892 Q: -0.0297005
T: -0.445256 Q: 1.45255
T: -0.373085 Q: 1.33592
T: -0.306572 Q: -0.0284988
T: -0.247738 Q: -0.0320917
T: -0.198371 Q: -0.033025
T: -0.159969 Q: -0.0351649
T: -0.133701 Q: -0.0347116
T: -0.120365 Q: -0.0349702
T: -0.120365 Q: -0.0552128
T: -0.133701 Q: -0.045207
T: -0.159969 Q: -0.0372887
T: -0.198371 Q: -0.0367679
T: -0.247738 Q: 1.45485
T: -0.306572 Q: 1.32778
T: -0.373085 Q: 1.34016
T: -0.445256 Q: -0.0439144
T: -0.520892 Q: 1.37397
Sec_Event 3035479 N50: 42
T: -0.307542 Q: -0.00269239
T: -0.415563 Q: 1.16093
T: -0.518635 Q: -0.00332809
T: -0.613626 Q: 1.28248
T: -0.697651 Q: -0.00565251
T: -0.768157 Q: -0.00937211
T: -0.823 Q: 1.03083
T: -0.860515 Q: -0.0170795
T: -0.879562 Q: 1.22221
T: -0.879562 Q: -0.0169408
T: -0.860515 Q: 0.865903
T: -0.823 Q: -0.0182978
T: -0.768157 Q: 1.17585
T: -0.697651 Q: 1.24599
T: -0.613626 Q: 2.40938
T: -0.518635 Q: 1.0583
T: -0.415563 Q: -0.00492068
T: -0.307542 Q: -0.00423328
T: -0.197855 Q: -0.00370425
T: -0.089835 Q: -0.00601479
T: 0.013237 Q: -0.00322658
T: 0.108229 Q: 1.33539
T: 0.192254 Q: -0.00202529
T: 0.262759 Q: 1.46016
T: 0.317602 Q: -0.00231739
T: 0.355117 Q: -0.00291893
T: 0.374164 Q: -0.0020022
T: 0.374164 Q: 2.35101
T: 0.355117 Q: 1.19776
T: 0.317602 Q: -0.00330723
T: 0.262759 Q: -0.0019972
T: 0.192254 Q: 1.12203
T: 0.108229 Q: -0.00344562
T: 0.013237 Q: 1.11994
T: -0.089835 Q: 1.40213
T: -0.197855 Q: 2.62336
Sec_Event 3165513 N50: 87
Sec_Event 3165513 N50: 96
T: -0.665629 Q: 1.26519
T: -0.725203 Q: -0.0603005
T: -0.782048 Q: -0.068841
T: -0.834436 Q: -0.0689239
T: -0.880776 Q: -0.0625125
T: -0.91966 Q: 2.72316
T: -0.949907 Q: -0.0498978
T: -0.970596 Q: -0.0456525
T: -0.981101 Q: -0.0446898
T: -0.981101 Q: 0.983233
T: -0.970596 Q: 4.34103
T: -0.949907 Q: 1.36006
T: -0.91966 Q: 0.98307
T: -0.880776 Q: 1.94214
T: -0.834436 Q: -0.0262957
T: -0.782048 Q: -0.0215823
T: -0.725203 Q: 2.35538
T: -0.665629 Q: -0.0231962
T: -0.605137 Q: -0.0155913
T: -0.545563 Q: 2.37753
T: -0.488718 Q: 2.56271
T: -0.43633 Q: -0.0145953
T: -0.38999 Q: 1.06393
T: -0.351106 Q: -0.0185019
T: -0.320859 Q: 1.41092
T: -0.30017 Q: 3.93924
T: -0.289665 Q: 1.27716
T: -0.289665 Q: 1.1698
T: -0.30017 Q: 1.45831
T: -0.320859 Q: 2.57318
T: -0.351106 Q: 1.2322
T: -0.38999 Q: -0.0305366
T: -0.43633 Q: -0.0424261
T: -0.488718 Q: 2.63006
T: -0.545563 Q: -0.0516966
T: -0.605137 Q: 1.24595
Sec_Event 3463442 N50: 28
T: 0.518474 Q: 1.01927
T: 0.442448 Q: 1.30775
T: 0.369905 Q: -0.0266199
T: 0.303049 Q: -0.0326622
T: 0.243911 Q: -0.0256382
T: 0.194288 Q: -0.0254077
T: 0.155689 Q: -0.0281793
T: 0.129285 Q: -0.0278392
T: 0.11588 Q: -0.0256456
T: 0.11588 Q: -0.0209511
T: 0.129285 Q: -0.0284963
T: 0.155689 Q: 1.33948
T: 0.194288 Q: 1.52112
T: 0.243911 Q: 1.37378
T: 0.303049 Q: -0.0216031
T: 0.369905 Q: -0.0234617
T: 0.442448 Q: -0.0208882
T: 0.518474 Q: 1.46603
T: 0.595673 Q: -0.0176097
T: 0.671699 Q: -0.0149229
T: 0.744242 Q: 1.15492
T: 0.811099 Q: 1.35395
T: 0.870236 Q: -0.00896239
T: 0.919859 Q: -0.00747338
T: 0.958458 Q: -0.00839428
T: 0.984862 Q: -0.004435
T: 0.998267 Q: -0.00536969
T: 0.998267 Q: -0.00357977
T: 0.984862 Q: -0.00591112
T: 0.958458 Q: -0.00437077
T: 0.919859 Q: -0.00518563
T: 0.870236 Q: -0.00793611
T: 0.811099 Q: -0.0106603
T: 0.744242 Q: -0.0109645
T: 0.671699 Q: -0.015721
T: 0.595673 Q: 1.45729
Sec_Event 3516089 N50: 45
T: 0.451597 Q: -0.00780585
T: 0.365935 Q: -0.00841865
T: 0.284197 Q: -0.0110722
T: 0.208866 Q: -0.0122153
T: 0.142233 Q: -0.0159333
T: 0.0863207 Q: 1.16921
T: 0.0428287 Q: -0.0225764
T: 0.0130784 Q: -0.0281811
T: -0.00202619 Q: -0.0263299
T: -0.00202619 Q: 1.44043
T: 0.0130784 Q: -0.0301821
T: 0.0428287 Q: -0.0406545
T: 0.0863207 Q: 1.19237
T: 0.142233 Q: 1.29686
T: 0.208866 Q: -0.0377143
T: 0.284197 Q: 0.948374
T: 0.365935 Q: 0.838885
T: 0.451597 Q: 0.935106
T: 0.538581 Q: 2.04209
T: 0.624244 Q: 0.928636
T: 0.705982 Q: -0.00329799
T: 0.781312 Q: -0.00327279
T: 0.847946 Q: 1.21184
T: 0.903858 Q: -0.00163953
T: 0.94735 Q: 2.28398
T: 0.9771 Q: -0.00124275
T: 0.992205 Q: 1.13564
T: 0.992205 Q: -0.0020136
T: 0.9771 Q: -0.00135293
T: 0.94735 Q: -0.00189276
T: 0.903858 Q: -0.00289384
T: 0.847946 Q: -0.00220862
T: 0.781312 Q: 1.08185
T: 0.705982 Q: 1.22355
T: 0.624244 Q: -0.00511994
T: 0.538581 Q: 2.1466
Sec_Event 3516089 N50: 37
T: -0.389609 Q: -0.053487
T: -0.491933 Q: -0.0511046
T: -0.589569 Q: -0.0661156
T: -0.679551 Q: -0.0903339
T: -0.759145 Q: 1.35607
T: -0.825932 Q: -0.0753447
T: -0.877883 Q: -0.0667589
T: -0.91342 Q: -0.0617374
T: -0.931462 Q: -0.0562304
T: -0.931462 Q: -0.0572778
T: -0.91342 Q: -0.069353
T: -0.877883 Q: 2.75083
T: -0.825932 Q: -0.090237
T: -0.759145 Q: -0.0587622
T: -0.679551 Q: -0.046326
T: -0.589569 Q: 1.0641
T: -0.491933 Q: 0.976358
T: -0.389609 Q: -0.0363004
T: -0.285707 Q: 1.22832
T: -0.183383 Q: 1.03747
T: -0.0857466 Q: -0.0256796
T: 0.00423542 Q: 1.39947
T: 0.0838292 Q: 0.703224
T: 0.150616 Q: -0.0342959
T: 0.202567 Q: 1.36516
T: 0.238104 Q: -0.0328287
T: 0.256147 Q: -0.03152
T: 0.256147 Q: 0.979732
T: 0.238104 Q: 0.864735
T: 0.202567 Q: -0.0377916
T: 0.150616 Q: -0.0415166
T: 0.0838292 Q: 0.633594
T: 0.00423542 Q: 1.23636
T: -0.0857466 Q: -0.0440553
T: -0.183383 Q: 1.32528
T: -0.285707 Q: 1.19338
Sec_Event 3516089 N50: 46
Sec_Event 3516089 N50: 33
T: 0.709181 Q: -0.00620108
T: 0.682456 Q: -0.00584471
T: 0.656954 Q: -0.00629657
T: 0.633452 Q: -0.00673871
T: 0.612664 Q: -0.00852579
T: 0.59522 Q: -0.0114638
T: 0.581651 Q: 1.90279
T: 0.572369 Q: -0.0183149
T: 0.567657 Q: -0.0103519
T: 0.567657 Q: -0.0165671
T: 0.572369 Q: 1.42618
T: 0.581651 Q: -0.0137793
T: 0.59522 Q: 1.47031
T: 0.612664 Q: -0.013588
T: 0.633452 Q: 2.08664
T: 0.656954 Q: 2.18859
T: 0.682456 Q: 1.7174
T: 0.709181 Q: -0.00542763
T: 0.736319 Q: -0.00679231
T: 0.763044 Q: -0.00373529
T: 0.788546 Q: 1.79897
T: 0.812048 Q: -0.00252856
T: 0.832836 Q: 1.9998
T: 0.85028 Q: -0.00220704
T: 0.863849 Q: 1.82058
T: 0.873131 Q: -0.00347556
T: 0.877843 Q: -0.00189535
T: 0.877843 Q: -0.00217773
T: 0.873131 Q: -0.00563392
T: 0.863849 Q: -0.00190083
T: 0.85028 Q: 3.16696
T: 0.832836 Q: 1.87877
T: 0.812048 Q: -0.00321859
T: 0.788546 Q: -0.00360302
T: 0.763044 Q: -0.00429829
T: 0.736319 Q: -0.00570106
Sec_Event 4285203 N50: 34
T: -0.450757 Q: -0.0555839
T: -0.547396 Q: -0.0553782
T: -0.639607 Q: 1.23266
T: -0.72459 Q: 1.16981
T: -0.799762 Q: -0.041683
T: -0.862839 Q: -0.0305862
T: -0.911904 Q: -0.0255763
T: -0.945466 Q: -0.0249123
T: -0.962506 Q: -0.0225905
T: -0.962506 Q: -0.0231802
T: -0.945466 Q: -0.0325295
T: -0.911904 Q: -0.0216019
T: -0.862839 Q: -0.00954475
T: -0.799762 Q: 0.878713
T: -0.72459 Q: 0.872867
T: -0.639607 Q: -0.00360752
T: -0.547396 Q: -0.0029576
T: -0.450757 Q: -0.00379284
T: -0.352627 Q: 1.01715
T: -0.255988 Q: -0.00285379
T: -0.163776 Q: -0.00227368
T: -0.0787933 Q: 1.1347
T: -0.0036216 Q: -0.00603618
T: 0.059455 Q: -0.00487828
T: 0.10852 Q: 0.85218
T: 0.142082 Q: -0.00863532
T: 0.159122 Q: 1.88511
T: 0.159122 Q: -0.0157312
T: 0.142082 Q: -0.0230248
T: 0.10852 Q: 1.14131
T: 0.059455 Q: -0.0252314
T: -0.0036216 Q: 1.02471
T: -0.0787933 Q: -0.0303765
T: -0.163776 Q: -0.0384811
T: -0.255988 Q: -0.0352027
T: -0.352627 Q: 1.19552
Sec_Event 4285203 N50: 30
T: -0.265962 Q: 1.22478
T: -0.376145 Q: -0.0364081
T: -0.48128 Q: 1.52498
T: -0.578173 Q: -0.0628058
T: -0.66388 Q: -0.0615265
T: -0.735797 Q: -0.049014
T: -0.791738 Q: -0.0492629
T: -0.830004 Q: 1.40848
T: -0.849432 Q: -0.0459623
T: -0.849432 Q: 0.886553
T: -0.830004 Q: -0.0293226
T: -0.791738 Q: -0.0184299
T: -0.735797 Q: 0.988428
T: -0.66388 Q: -0.00483564
T: -0.578173 Q: -0.00288477
T: -0.48128 Q: 1.17499
T: -0.376145 Q: -0.00185947
T: -0.265962 Q: -0.00315474
T: -0.15408 Q: 1.18077
T: -0.0438974 Q: -0.00653355
T: 0.0612376 Q: -0.00436696
T: 0.158131 Q: -0.00200132
T: 0.243837 Q: -0.00332335
T: 0.315754 Q: 1.11368
T: 0.371695 Q: -0.00749478
T: 0.409961 Q: -0.0133888
T: 0.429389 Q: -0.0138375
T: 0.429389 Q: 1.00796
T: 0.409961 Q: 1.21279
T: 0.371695 Q: 1.1972
T: 0.315754 Q: -0.0276248
T: 0.243837 Q: 2.47536
T: 0.158131 Q: -0.0349036
T: 0.0612376 Q: -0.0375804
T: -0.0438974 Q: 1.29907
T: -0.15408 Q: -0.0430419
Sec_Event 4285203 N50: 30
T: 0.682528 Q: -0.0026194
T: 0.644716 Q: -0.0017817
T: 0.608636 Q: -0.00377223
T: 0.575384 Q: -0.00364477
T: 0.545972 Q: -0.00187168
T: 0.521292 Q: -0.00215291
T: 0.502094 Q: 2.44288
T: 0.488962 Q: -0.0123761
T: 0.482295 Q: 1.0408
T: 0.482295 Q: 1.20104
T: 0.488962 Q: -0.0160396
T: 0.502094 Q: -0.015777
T: 0.521292 Q: -0.027327
T: 0.545972 Q: -0.0268906
T: 0.575384 Q: 3.02552
T: 0.608636 Q: -0.0341087
T: 0.644716 Q: -0.041659
T: 0.682528 Q: -0.0418299
T: 0.720923 Q: -0.0423957
T: 0.758735 Q: -0.0348516
T: 0.794815 Q: -0.02628
T: 0.828067 Q: -0.0225942
T: 0.857479 Q: 2.55081
T: 0.882159 Q: -0.0256359
T: 0.901357 Q: -0.0173796
T: 0.914489 Q: 1.10175
T: 0.921156 Q: -0.0146589
T: 0.921156 Q: -0.0169277
T: 0.914489 Q: 1.37485
T: 0.901357 Q: -0.0204964
T: 0.882159 Q: -0.015895
T: 0.857479 Q: 0.863561
T: 0.828067 Q: -0.00618994
T: 0.794815 Q: -0.0057439
T: 0.758735 Q: -0.00537922
T: 0.720923 Q: -0.0021161
Sec_Event 4762008 N50: 32
T: -0.542699 Q: -0.0662422
T: -0.627745 Q: -0.068448
T: -0.708894 Q: -0.0697715
T: -0.783682 Q: -0.0699052
T: -0.849836 Q: 0.996357
T: -0.905346 Q: 1.55208
T: -0.948525 Q: -0.0386341
T: -0.978061 Q: 1.59291
T: -0.993057 Q: -0.0385647
T: -0.993057 Q: -0.0429381
T: -0.978061 Q: -0.0474727
T: -0.948525 Q: -0.0453467
T: -0.905346 Q: -0.0473693
T: -0.849836 Q: -0.0394444
T: -0.783682 Q: 1.0429
T: -0.708894 Q: 1.09488
T: -0.627745 Q: -0.0278614
T: -0.542699 Q: -0.0294083
T: -0.456341 Q: -0.0286018
T: -0.371296 Q: -0.0301948
T: -0.290146 Q: 1.23031
T: -0.215358 Q: -0.0327473
T: -0.149204 Q: -0.0316336
T: -0.0936946 Q: -0.0433442
T: -0.0505157 Q: -0.0427436
T: -0.0209796 Q: -0.048898
T: -0.00598379 Q: 1.53043
T: -0.00598379 Q: 1.74376
T: -0.0209796 Q: -0.0608823
T: -0.0505157 Q: 1.7744
T: -0.0936946 Q: -0.0554905
T: -0.149204 Q: 1.24449
T: -0.215358 Q: -0.0654912
T: -0.290146 Q: -0.0496259
T: -0.371296 Q: -0.0754197
T: -0.456341 Q: -0.057772
100000/322382
Sec_Event 5463706 N50: 40
T: -0.613967 Q: -0.0162588
T: -0.68631 Q: 2.48491
T: -0.755339 Q: -0.0244345
T: -0.818957 Q: -0.028301
T: -0.87523 Q: -0.0279075
T: -0.922448 Q: -0.0306784
T: -0.959178 Q: 1.28051
T: -0.984303 Q: -0.0230063
T: -0.997059 Q: 1.30835
T: -0.997059 Q: -0.0212135
T: -0.984303 Q: -0.0206224
T: -0.959178 Q: -0.0251022
T: -0.922448 Q: 1.33871
T: -0.87523 Q: -0.0277118
T: -0.818957 Q: -0.0357335
T: -0.755339 Q: 2.55592
T: -0.68631 Q: 1.36089
T: -0.613967 Q: -0.0408759
T: -0.540508 Q: 3.57013
T: -0.468165 Q: -0.0327943
T: -0.399136 Q: -0.0279149
T: -0.335518 Q: -0.0209915
T: -0.279245 Q: 1.2462
T: -0.232027 Q: 1.27184
T: -0.195297 Q: -0.0217294
T: -0.170173 Q: 1.45641
T: -0.157417 Q: 1.1786
T: -0.157417 Q: -0.0151997
T: -0.170173 Q: -0.0208391
T: -0.195297 Q: -0.0137049
T: -0.232027 Q: -0.0130182
T: -0.279245 Q: 1.10692
T: -0.335518 Q: -0.0132614
T: -0.399136 Q: -0.0122908
T: -0.468165 Q: -0.0129501
T: -0.540508 Q: -0.012853
Sec_Event 5588237 N50: 39
T: -0.698227 Q: 1.05956
T: -0.746746 Q: -0.00138594
T: -0.793043 Q: 1.25678
T: -0.83571 Q: -0.000590586
T: -0.873451 Q: 1.43503
T: -0.905119 Q: -0.000384058
T: -0.929753 Q: 1.64639
T: -0.946604 Q: 1.87179
T: -0.955159 Q: 1.84485
T: -0.946604 Q: 1.3253
T: -0.929753 Q: 1.56941
T: -0.905119 Q: -0.000393015
T: -0.873451 Q: -0.00116959
T: -0.83571 Q: -0.000699689
T: -0.793043 Q: 1.11797
T: -0.746746 Q: 1.11671
T: -0.698227 Q: -0.00143789
T: -0.64896 Q: 1.09799
T: -0.60044 Q: -0.00168202
T: -0.554144 Q: -0.00186179
T: -0.511477 Q: -0.00375147
T: -0.473736 Q: 0.880908
T: -0.442067 Q: -0.00467827
T: -0.417434 Q: -0.00754722
T: -0.400583 Q: 0.534327
T: -0.392028 Q: -0.00516917
T: -0.392028 Q: 0.827269
T: -0.400583 Q: 1.25309
T: -0.417434 Q: 1.27544
T: -0.442067 Q: -0.00218448
T: -0.473736 Q: -0.00242753
T: -0.511477 Q: -0.000981671
T: -0.554144 Q: -0.00175037
T: -0.60044 Q: -0.000987445
T: -0.64896 Q: -0.00235565
Sec_Event 6143738 N50: 44
