Output file: output/wt_090136.root input file:/disk03/lowe10/sk7/sle/lomugd.090136.root
 Id of this manager : 10
InitReadRoot: total = 23472014
T: -0.0122943 Q: -0.0315069
T: -0.119424 Q: -0.0356045
T: -0.218156 Q: -0.0295856
T: -0.305489 Q: -0.0300509
T: -0.37877 Q: 0.885711
T: -0.435772 Q: 1.09927
T: -0.474764 Q: 1.10275
T: -0.494561 Q: -0.0233587
T: -0.494561 Q: -0.0236821
T: -0.474764 Q: 3.25758
T: -0.435772 Q: -0.0288515
T: -0.37877 Q: 1.09481
T: -0.305489 Q: 0.883878
T: -0.218156 Q: -0.0325237
T: -0.119424 Q: -0.0273105
T: -0.0122943 Q: -0.0240695
T: 0.0999788 Q: -0.0212359
T: 0.213984 Q: -0.033296
T: 0.326257 Q: -0.0241325
T: 0.433387 Q: -0.0318745
T: 0.532118 Q: 1.07723
T: 0.619451 Q: 1.04086
T: 0.692732 Q: 3.80575
T: 0.749735 Q: -0.0618067
T: 0.788727 Q: -0.0555379
T: 0.808524 Q: -0.0541078
T: 0.808524 Q: 1.22885
T: 0.788727 Q: 1.36453
T: 0.749735 Q: -0.0637692
T: 0.692732 Q: -0.056205
T: 0.619451 Q: -0.0629103
T: 0.532118 Q: 1.20506
T: 0.433387 Q: -0.0403429
T: 0.326257 Q: -0.0345686
T: 0.213984 Q: 1.46434
Sec_Event 255428 N50: 33
T: 0.441276 Q: -0.00439424
T: 0.354304 Q: -0.00234485
T: 0.271315 Q: -0.0065734
T: 0.194833 Q: 1.57547
T: 0.12718 Q: 2.6474
T: 0.0704126 Q: 1.13199
T: 0.0262554 Q: -0.00369384
T: -0.00394986 Q: -0.00406924
T: -0.0192855 Q: -0.00703175
T: -0.0192855 Q: -0.0176606
T: -0.00394986 Q: 1.28496
T: 0.0262554 Q: -0.0120321
T: 0.0704126 Q: -0.0110671
T: 0.12718 Q: 1.17904
T: 0.194833 Q: -0.0202943
T: 0.271315 Q: -0.0190414
T: 0.354304 Q: 1.21166
T: 0.441276 Q: -0.0320703
T: 0.529591 Q: -0.0347742
T: 0.616564 Q: 2.78827
T: 0.699552 Q: 1.10908
T: 0.776034 Q: -0.0611775
T: 0.843687 Q: -0.0599113
T: 0.900455 Q: -0.041694
T: 0.944612 Q: -0.0363285
T: 0.974817 Q: -0.0350742
T: 0.990153 Q: -0.0419396
T: 0.990153 Q: 1.24638
T: 0.974817 Q: -0.0381643
T: 0.944612 Q: -0.0648813
T: 0.900455 Q: 1.02124
T: 0.843687 Q: 1.06506
T: 0.776034 Q: 2.11218
T: 0.699552 Q: 2.40331
T: 0.616564 Q: -0.00599043
T: 0.529591 Q: 1.17622
Sec_Event 822777 N50: 47
T: -0.203754 Q: -0.0316212
T: -0.316362 Q: -0.0417771
T: -0.423812 Q: -0.0457525
T: -0.522838 Q: -0.0400835
T: -0.610432 Q: -0.0415167
T: -0.683932 Q: -0.0392306
T: -0.741105 Q: -0.0345254
T: -0.780214 Q: -0.0283738
T: -0.80007 Q: -0.0242796
T: -0.80007 Q: -0.0251831
T: -0.780214 Q: -0.0296609
T: -0.741105 Q: 1.29497
T: -0.683932 Q: 2.98576
T: -0.610432 Q: 3.02756
T: -0.522838 Q: 1.33993
T: -0.423812 Q: 2.90636
T: -0.316362 Q: 1.28181
T: -0.203754 Q: 2.74585
T: -0.0894079 Q: -0.0246356
T: 0.0232006 Q: -0.0216633
T: 0.130651 Q: -0.0205656
T: 0.229677 Q: -0.0239137
T: 0.317271 Q: -0.0320773
T: 0.390771 Q: -0.044176
T: 0.447944 Q: -0.0410913
T: 0.487052 Q: -0.0437338
T: 0.506908 Q: 1.2865
T: 0.506908 Q: -0.0573
T: 0.487052 Q: -0.0476123
T: 0.447944 Q: -0.0455104
T: 0.390771 Q: 1.27804
T: 0.317271 Q: -0.0508987
T: 0.229677 Q: 1.63454
T: 0.130651 Q: -0.0446691
T: 0.0232006 Q: -0.0349973
T: -0.0894079 Q: -0.0294965
Sec_Event 1113771 N50: 38
T: -0.628922 Q: -0.0156667
T: -0.697975 Q: 1.13143
T: -0.763865 Q: -0.0288999
T: -0.82459 Q: 1.00136
T: -0.878304 Q: -0.0289432
T: -0.923376 Q: 1.20666
T: -0.958435 Q: -0.0230524
T: -0.982417 Q: 1.1787
T: -0.994593 Q: 1.34119
T: -0.994593 Q: -0.0242835
T: -0.982417 Q: -0.0229534
T: -0.958435 Q: 1.15728
T: -0.923376 Q: -0.0289353
T: -0.878304 Q: -0.0355305
T: -0.82459 Q: 2.36051
T: -0.763865 Q: -0.0383995
T: -0.697975 Q: -0.0406019
T: -0.628922 Q: -0.0316748
T: -0.558803 Q: -0.0266423
T: -0.489749 Q: 1.07308
T: -0.423859 Q: 1.0487
T: -0.363134 Q: -0.0182349
T: -0.30942 Q: -0.0177939
T: -0.264348 Q: 1.0848
T: -0.229289 Q: 1.07928
T: -0.205307 Q: -0.0146628
T: -0.193131 Q: -0.00954197
T: -0.193131 Q: -0.0145539
T: -0.205307 Q: -0.0104192
T: -0.229289 Q: -0.015221
T: -0.264348 Q: -0.0122074
T: -0.30942 Q: 2.23386
T: -0.363134 Q: -0.0128734
T: -0.423859 Q: 1.04396
T: -0.489749 Q: -0.0112614
T: -0.558803 Q: 1.16531
Sec_Event 1202587 N50: 31
T: 0.548857 Q: -0.00775111
T: 0.477987 Q: -0.0161376
T: 0.410364 Q: -0.0253927
T: 0.348042 Q: -0.0263276
T: 0.292915 Q: -0.0277053
T: 0.246658 Q: 1.04722
T: 0.210677 Q: -0.0339756
T: 0.186064 Q: 1.57428
T: 0.173567 Q: -0.0510432
T: 0.173567 Q: -0.0375318
T: 0.186064 Q: -0.0398561
T: 0.210677 Q: 2.0201
T: 0.246658 Q: -0.0345408
T: 0.292915 Q: -0.0299071
T: 0.348042 Q: -0.0246661
T: 0.410364 Q: -0.0232574
T: 0.477987 Q: -0.0163474
T: 0.548857 Q: -0.00905079
T: 0.62082 Q: -0.0065673
T: 0.691689 Q: -0.0044725
T: 0.759312 Q: -0.00368592
T: 0.821634 Q: -0.00327566
T: 0.876761 Q: -0.00208655
T: 0.923018 Q: 1.11802
T: 0.959 Q: -0.00119762
T: 0.983612 Q: -0.00189817
T: 0.996109 Q: 1.11351
T: 0.996109 Q: -0.00129583
T: 0.983612 Q: -0.00159388
T: 0.959 Q: -0.00318466
T: 0.923018 Q: -0.00140957
T: 0.876761 Q: -0.0033096
T: 0.821634 Q: 1.06498
T: 0.759312 Q: -0.00314168
T: 0.691689 Q: 1.26942
T: 0.62082 Q: -0.00637356
Sec_Event 1925465 N50: 26
T: 0.295686 Q: -0.0105752
T: 0.194132 Q: 0.625915
T: 0.09723 Q: -0.0319112
T: 0.00792474 Q: -0.0444651
T: -0.0710704 Q: -0.0502482
T: -0.137355 Q: 1.7974
T: -0.188916 Q: -0.0558577
T: -0.224185 Q: -0.0612099
T: -0.242092 Q: -0.0628505
T: -0.242092 Q: -0.0773095
T: -0.224185 Q: -0.0639764
T: -0.188916 Q: -0.0646485
T: -0.137355 Q: 1.28351
T: -0.0710704 Q: 1.59579
T: 0.00792474 Q: -0.0586919
T: 0.09723 Q: 0.717727
T: 0.194132 Q: -0.0390354
T: 0.295686 Q: -0.0129465
T: 0.398807 Q: 0.923734
T: 0.500361 Q: 0.857524
T: 0.597263 Q: 1.10892
T: 0.686568 Q: 1.08209
T: 0.765563 Q: 1.05099
T: 0.883409 Q: -0.000699649
T: 0.918678 Q: 1.30633
T: 0.936585 Q: -0.000296763
T: 0.936585 Q: -0.000334458
T: 0.918678 Q: -0.000362167
T: 0.883409 Q: 1.00459
T: 0.831848 Q: -0.000296764
T: 0.765563 Q: -0.000757598
T: 0.686568 Q: -0.00124351
T: 0.597263 Q: -0.00123304
T: 0.500361 Q: -0.0019591
T: 0.398807 Q: -0.00377281
Sec_Event 2617876 N50: 30
T: -0.136718 Q: -0.00552873
T: -0.250937 Q: -0.00752746
T: -0.359924 Q: -0.00466871
T: -0.460366 Q: 1.11169
T: -0.549212 Q: -0.0060514
T: -0.623763 Q: 1.01828
T: -0.681754 Q: -0.00621107
T: -0.721421 Q: 1.04108
T: -0.741561 Q: 1.30973
T: -0.741561 Q: 2.22491
T: -0.721421 Q: 1.19524
T: -0.681754 Q: -0.00570848
T: -0.623763 Q: 1.09136
T: -0.549212 Q: 1.14102
T: -0.460366 Q: -0.00904874
T: -0.359924 Q: -0.00554364
T: -0.250937 Q: -0.00461029
T: -0.136718 Q: -0.00613343
T: -0.0207376 Q: 1.17832
T: 0.0934811 Q: 1.53066
T: 0.202467 Q: 1.40082
T: 0.30291 Q: -0.00520008
T: 0.391756 Q: -0.00827353
T: 0.466307 Q: -0.00687962
T: 0.524298 Q: -0.00665434
T: 0.563965 Q: -0.00732683
T: 0.584105 Q: -0.0104478
T: 0.584105 Q: -0.00977673
T: 0.563965 Q: -0.00769209
T: 0.524298 Q: -0.00750768
T: 0.466307 Q: -0.00824679
T: 0.391756 Q: 1.23077
T: 0.30291 Q: 1.31718
T: 0.202467 Q: 2.3108
T: 0.0934811 Q: -0.00452054
T: -0.0207376 Q: 1.34477
Sec_Event 2759322 N50: 32
T: -0.559411 Q: 1.2885
T: -0.641839 Q: 1.31899
T: -0.720491 Q: -0.0350713
T: -0.792977 Q: -0.0323172
T: -0.857095 Q: 1.34281
T: -0.910896 Q: -0.0194526
T: -0.952746 Q: 1.19918
T: -0.981373 Q: 1.29061
T: -0.995907 Q: -0.0182845
T: -0.995907 Q: -0.0160225
T: -0.981373 Q: 2.61803
T: -0.952746 Q: -0.0182914
T: -0.910896 Q: -0.0212362
T: -0.857095 Q: -0.0333936
T: -0.792977 Q: -0.0264084
T: -0.720491 Q: -0.0347739
T: -0.641839 Q: -0.0292405
T: -0.559411 Q: 1.21319
T: -0.475711 Q: -0.0231461
T: -0.393283 Q: -0.0252842
T: -0.314631 Q: 1.16795
T: -0.242144 Q: -0.023299
T: -0.178027 Q: -0.0214626
T: -0.124225 Q: -0.0283469
T: -0.0823755 Q: -0.0280809
T: -0.0537485 Q: -0.0268416
T: -0.0392141 Q: -0.031049
T: -0.0392141 Q: -0.0306735
T: -0.0537485 Q: 1.23832
T: -0.0823755 Q: -0.0372373
T: -0.124225 Q: -0.030744
T: -0.178027 Q: 1.307
T: -0.242144 Q: -0.0301915
T: -0.314631 Q: -0.0372368
T: -0.393283 Q: 1.45933
T: -0.475711 Q: 1.29333
Sec_Event 3057044 N50: 44
T: -0.0995873 Q: 1.22522
T: -0.323708 Q: -0.00049895
T: -0.424562 Q: 1.2615
T: -0.513773 Q: 2.44454
T: -0.588629 Q: -0.00103937
T: -0.646858 Q: -0.00156977
T: -0.686688 Q: -0.00328169
T: -0.70691 Q: -0.00486324
T: -0.70691 Q: 0.922316
T: -0.686688 Q: 1.81586
T: -0.646858 Q: -0.0187856
T: -0.588629 Q: 0.9045
T: -0.513773 Q: -0.0224276
T: -0.424562 Q: 1.15762
T: -0.323708 Q: 1.07384
T: -0.214274 Q: -0.0280523
T: -0.0995873 Q: 1.19131
T: 0.0168691 Q: 1.034
T: 0.131556 Q: -0.017402
T: 0.240989 Q: -0.0179121
T: 0.341844 Q: -0.0184659
T: 0.431054 Q: -0.0127224
T: 0.505911 Q: -0.0162201
T: 0.564139 Q: 0.900384
T: 0.60397 Q: -0.00659275
T: 0.624192 Q: -0.00474151
T: 0.624192 Q: 0.886548
T: 0.60397 Q: 0.794392
T: 0.564139 Q: -0.00121894
T: 0.505911 Q: -0.000612515
T: 0.431054 Q: -0.000676546
T: 0.341844 Q: 1.28067
T: 0.240989 Q: -0.000301432
T: 0.131556 Q: -0.000354663
T: 0.0168691 Q: -0.000301448
Sec_Event 3381352 N50: 33
T: -0.287508 Q: -0.028929
T: -0.396627 Q: -0.0335858
T: -0.500747 Q: -0.0342052
T: -0.596704 Q: 1.26559
T: -0.681584 Q: -0.0135421
T: -0.752806 Q: -0.0108646
T: -0.808207 Q: 2.32871
T: -0.846104 Q: -0.00681599
T: -0.865344 Q: -0.00644975
T: -0.865344 Q: -0.00705963
T: -0.846104 Q: -0.00572221
T: -0.808207 Q: 1.25425
T: -0.752806 Q: -0.00937255
T: -0.681584 Q: -0.0114697
T: -0.596704 Q: 1.14326
T: -0.500747 Q: 1.0871
T: -0.396627 Q: 1.00823
T: -0.287508 Q: -0.0376098
T: -0.176706 Q: -0.0404066
T: -0.0675869 Q: -0.0452949
T: 0.0365331 Q: -0.0378632
T: 0.132491 Q: 2.81414
T: 0.21737 Q: -0.050533
T: 0.288592 Q: -0.054928
T: 0.343993 Q: -0.0571506
T: 0.38189 Q: -0.0729175
T: 0.401131 Q: -0.0664185
T: 0.401131 Q: -0.0786787
T: 0.38189 Q: -0.0677723
T: 0.343993 Q: -0.0661142
T: 0.288592 Q: -0.0580763
T: 0.21737 Q: -0.0440391
T: 0.132491 Q: 1.22963
T: 0.0365331 Q: -0.0354302
T: -0.0675869 Q: 1.25821
T: -0.176706 Q: -0.0326787
Sec_Event 3830549 N50: 36
T: 0.156587 Q: -0.00608255
T: 0.0465163 Q: -0.00859894
T: -0.0585116 Q: -0.00435163
T: -0.155306 Q: -0.00324567
T: -0.240925 Q: -0.00227856
T: -0.312769 Q: -0.002687
T: -0.368653 Q: 1.13059
T: -0.40688 Q: -0.00412283
T: -0.426288 Q: -0.00546307
T: -0.426288 Q: -0.0032792
T: -0.40688 Q: -0.00228979
T: -0.368653 Q: -0.00370718
T: -0.312769 Q: 1.41438
T: -0.240925 Q: 1.14493
T: -0.155306 Q: -0.00439151
T: -0.0585116 Q: -0.0026286
T: 0.0465163 Q: -0.0029815
T: 0.156587 Q: 1.13476
T: 0.268355 Q: 1.12844
T: 0.378425 Q: -0.00576331
T: 0.483453 Q: 1.26302
T: 0.580248 Q: -0.00773448
T: 0.665867 Q: -0.00930714
T: 0.73771 Q: -0.0118377
T: 0.793595 Q: 0.908426
T: 0.831822 Q: 0.862627
T: 0.85123 Q: -0.00997892
T: 0.85123 Q: -0.0073286
T: 0.831822 Q: 0.952934
T: 0.793595 Q: -0.00958428
T: 0.73771 Q: -0.00984393
T: 0.665867 Q: -0.0087487
T: 0.580248 Q: 1.04066
T: 0.483453 Q: -0.00603896
T: 0.378425 Q: -0.00448185
T: 0.268355 Q: -0.00460872
Sec_Event 3867150 N50: 44
T: 0.0228692 Q: -0.000332237
T: -0.200267 Q: -0.000737963
T: -0.300678 Q: 0.9546
T: -0.389497 Q: -0.00135882
T: -0.464025 Q: -0.000594249
T: -0.521998 Q: -0.000254483
T: -0.561653 Q: -0.000753531
T: -0.581787 Q: -0.00317594
T: -0.581787 Q: 1.58553
T: -0.561653 Q: -0.00428408
T: -0.521998 Q: 0.851223
T: -0.464025 Q: -0.00866181
T: -0.389497 Q: -0.0159642
T: -0.300678 Q: 0.8051
T: -0.200267 Q: -0.0136134
T: -0.0913143 Q: -0.0198288
T: 0.0228692 Q: 1.03623
T: 0.138814 Q: -0.0156205
T: 0.252998 Q: -0.0168712
T: 0.36195 Q: -0.0161083
T: 0.462362 Q: -0.0151031
T: 0.551181 Q: -0.0176717
T: 0.625709 Q: 0.726601
T: 0.683681 Q: -0.012356
T: 0.723337 Q: -0.00808671
T: 0.74347 Q: 0.817217
T: 0.74347 Q: -0.00254632
T: 0.723337 Q: 0.754891
T: 0.683681 Q: -0.000531232
T: 0.625709 Q: -0.00148263
T: 0.551181 Q: -0.000517207
T: 0.462362 Q: -0.000375435
T: 0.36195 Q: -0.000382776
T: 0.138814 Q: 1.05893
Sec_Event 3867150 N50: 33
T: -0.461151 Q: -0.0107236
T: -0.556681 Q: 1.03955
T: -0.647834 Q: -0.0226209
T: -0.731841 Q: -0.0309943
T: -0.80615 Q: -0.0350645
T: -0.868503 Q: -0.033217
T: -0.917004 Q: -0.0308267
T: -0.950181 Q: -0.0236093
T: -0.967026 Q: -0.0254091
T: -0.967026 Q: -0.0265337
T: -0.950181 Q: -0.0258132
T: -0.917004 Q: -0.0180498
T: -0.868503 Q: 1.02071
T: -0.80615 Q: -0.00434732
T: -0.731841 Q: -0.00328833
T: -0.647834 Q: 0.931811
T: -0.556681 Q: -0.00351278
T: -0.461151 Q: -0.00188091
T: -0.364148 Q: -0.00276023
T: -0.268618 Q: -0.00301543
T: -0.177465 Q: -0.00380421
T: -0.0934577 Q: -0.000875358
T: -0.0191489 Q: -0.00185914
T: 0.0432036 Q: -0.000921329
T: 0.0917052 Q: 2.25507
T: 0.124882 Q: -0.00108173
T: 0.141727 Q: 0.993654
T: 0.141727 Q: -0.0025434
T: 0.124882 Q: -0.0019521
T: 0.0917052 Q: -0.00293552
T: 0.0432036 Q: -0.00273135
T: -0.0191489 Q: -0.00369693
T: -0.0934577 Q: 1.0109
T: -0.177465 Q: 2.20002
T: -0.268618 Q: -0.0113627
T: -0.364148 Q: -0.0118409
Sec_Event 3948330 N50: 44
T: 0.268968 Q: 4.42317
T: 0.165412 Q: -0.00382937
T: 0.0665993 Q: -0.00244577
T: -0.0244666 Q: -0.0100439
T: -0.105019 Q: -0.00510283
T: -0.172611 Q: 1.09491
T: -0.225188 Q: -0.00836959
T: -0.261152 Q: 2.43331
T: -0.279412 Q: 1.32283
T: -0.279412 Q: -0.00841197
T: -0.261152 Q: 1.1758
T: -0.225188 Q: 1.34231
T: -0.172611 Q: -0.0138329
T: -0.105019 Q: 1.37706
T: -0.0244666 Q: 1.18516
T: 0.0665993 Q: -0.0264587
T: 0.165412 Q: -0.0251848
T: 0.268968 Q: 1.14939
T: 0.374122 Q: 2.79996
T: 0.477678 Q: -0.0326196
T: 0.57649 Q: -0.0293808
T: 0.667556 Q: -0.0254492
T: 0.748109 Q: -0.0178776
T: 0.815701 Q: -0.0193658
T: 0.868277 Q: 2.33205
T: 0.904242 Q: -0.0111185
T: 0.922502 Q: -0.00943573
T: 0.922502 Q: 1.51929
T: 0.904242 Q: 2.40734
T: 0.868277 Q: -0.0138553
T: 0.815701 Q: 2.27415
T: 0.748109 Q: 0.990366
T: 0.667556 Q: 1.22698
T: 0.57649 Q: -0.00568871
T: 0.477678 Q: -0.00322064
T: 0.374122 Q: -0.00231903
Sec_Event 4407590 N50: 40
T: -0.190929 Q: 3.71296
T: -0.303924 Q: -0.0156321
T: -0.411743 Q: 1.19404
T: -0.511109 Q: -0.0245201
T: -0.599003 Q: 3.92667
T: -0.672755 Q: 1.21468
T: -0.730124 Q: 1.52801
T: -0.769367 Q: 2.54558
T: -0.789291 Q: -0.0301984
T: -0.789291 Q: -0.0320353
T: -0.769367 Q: 1.26186
T: -0.730124 Q: -0.0368351
T: -0.672755 Q: -0.0446576
T: -0.599003 Q: -0.0620909
T: -0.511109 Q: 1.44432
T: -0.411743 Q: -0.0615119
T: -0.303924 Q: 1.32522
T: -0.190929 Q: -0.0490384
T: -0.0761913 Q: -0.041864
T: 0.0368036 Q: -0.0478183
T: 0.144622 Q: -0.0602379
T: 0.243988 Q: -0.0492966
T: 0.331882 Q: 2.84759
T: 0.405635 Q: -0.0528415
T: 0.463004 Q: -0.051009
T: 0.502246 Q: -0.0528752
T: 0.52217 Q: -0.0450701
T: 0.52217 Q: 1.14482
T: 0.502246 Q: -0.0463578
T: 0.463004 Q: -0.0379473
T: 0.405635 Q: 2.62582
T: 0.331882 Q: 1.35007
T: 0.243988 Q: 1.11603
T: 0.144622 Q: -0.0215194
T: 0.0368036 Q: -0.0133142
T: -0.0761913 Q: -0.0158492
Sec_Event 4407590 N50: 28
Sec_Event 4983140 N50: 32
T: 0.397326 Q: -0.0300204
T: 0.305226 Q: -0.0198049
T: 0.217345 Q: -0.0140646
T: 0.136353 Q: -0.0105822
T: 0.064712 Q: -0.0107137
T: 0.00459785 Q: -0.00500498
T: -0.0421626 Q: -0.00394411
T: -0.0741487 Q: 3.17732
T: -0.0903885 Q: 1.02682
T: -0.0903885 Q: -0.00195026
T: -0.0741487 Q: -0.00105605
T: -0.0421626 Q: 1.50363
T: 0.064712 Q: 3.41031
T: 0.217345 Q: 1.97117
T: 0.305226 Q: -0.000632506
T: 0.397326 Q: 1.49115
T: 0.490847 Q: 1.41927
T: 0.670828 Q: 1.39839
T: 0.75182 Q: 1.32122
T: 0.823461 Q: -0.00150242
T: 0.883575 Q: -0.00323541
T: 0.930336 Q: -0.00528165
T: 0.962322 Q: -0.0138312
T: 0.978561 Q: -0.029401
T: 0.978561 Q: -0.0234038
T: 0.962322 Q: 1.20562
T: 0.930336 Q: 1.8999
T: 0.883575 Q: -0.0310365
T: 0.823461 Q: -0.0313923
T: 0.75182 Q: -0.0386697
T: 0.670828 Q: 2.5208
T: 0.582947 Q: -0.0449025
T: 0.490847 Q: 1.01615
100000/23472014
Sec_Event 5836323 N50: 31
T: -0.376636 Q: 2.07379
T: -0.479998 Q: -0.00274675
T: -0.578624 Q: 1.3087
T: -0.669519 Q: 1.04952
T: -0.74992 Q: -0.00705405
T: -0.817384 Q: 0.832622
T: -0.869862 Q: -0.00924251
T: -0.905759 Q: 0.978268
T: -0.923985 Q: -0.0352364
T: -0.923985 Q: 0.90583
T: -0.905759 Q: -0.0292096
T: -0.869862 Q: -0.0290128
T: -0.817384 Q: -0.0256322
T: -0.74992 Q: -0.0146063
T: -0.669519 Q: -0.0132375
T: -0.578624 Q: 0.981441
T: -0.479998 Q: -0.0112479
T: -0.376636 Q: -0.00654505
T: -0.27168 Q: 0.915016
T: -0.168319 Q: 1.02572
T: -0.0696923 Q: -0.00332605
T: 0.0212022 Q: -0.0073803
T: 0.101603 Q: -0.00546594
T: 0.169068 Q: 1.18937
T: 0.221546 Q: 1.243
T: 0.257443 Q: -0.00377351
T: 0.275668 Q: -0.00208195
T: 0.275668 Q: -0.0012879
T: 0.257443 Q: -0.000976306
T: 0.221546 Q: -0.00302811
T: 0.169068 Q: 0.964328
T: 0.101603 Q: -0.00125653
T: 0.0212022 Q: -0.000822072
T: -0.0696923 Q: -0.000628317
T: -0.168319 Q: 0.934974
T: -0.27168 Q: -0.00160372
Sec_Event 5836323 N50: 42
T: -0.407927 Q: 0.991372
T: -0.508689 Q: -0.00738899
T: -0.604836 Q: -0.00584162
T: -0.693445 Q: 2.02149
T: -0.771825 Q: 1.7374
T: -0.837593 Q: -0.0188816
T: -0.888751 Q: 0.848889
T: -0.923746 Q: 2.1661
T: -0.941513 Q: -0.0412861
T: -0.941513 Q: -0.0334039
T: -0.923746 Q: 1.05185
T: -0.888751 Q: -0.0225075
T: -0.837593 Q: 1.02229
T: -0.771825 Q: 0.872144
T: -0.693445 Q: -0.00599822
T: -0.604836 Q: 1.97293
T: -0.508689 Q: -0.0064264
T: -0.407927 Q: -0.00744147
T: -0.30561 Q: 1.01527
T: -0.204847 Q: -0.00212093
T: -0.108701 Q: -0.00200911
T: -0.0200915 Q: -0.00163635
T: 0.0582879 Q: -0.00171903
T: 0.124056 Q: -0.0017288
T: 0.175215 Q: -0.00287331
T: 0.210209 Q: 0.992549
T: 0.227976 Q: -0.00149914
T: 0.227976 Q: -0.00253575
T: 0.210209 Q: -0.00192709
T: 0.175215 Q: -0.00147812
T: 0.124056 Q: 2.00655
T: 0.0582879 Q: 1.11169
T: -0.0200915 Q: 1.09093
T: -0.108701 Q: -0.00218992
T: -0.204847 Q: 1.14642
T: -0.30561 Q: -0.00189617
Sec_Event 5885787 N50: 41
T: 0.413514 Q: 1.48373
T: 0.323221 Q: -0.00704948
T: 0.237064 Q: 1.43489
T: 0.157662 Q: -0.00733375
T: 0.0874263 Q: 1.45629
