Output file: output/wt_090378.root input file:/disk03/lowe10/sk7/sle/lomugd.090378.root
 Id of this manager : 10
InitReadRoot: total = 9627818
T: 0.198683 Q: 1.01066
T: 0.116248 Q: -0.0197997
T: 0.0433294 Q: -0.0217715
T: -0.0178563 Q: 1.12449
T: -0.0654504 Q: -0.0275511
T: -0.0980066 Q: -0.0197681
T: -0.114536 Q: 1.17799
T: -0.114536 Q: -0.0363287
T: -0.0980066 Q: 1.1884
T: -0.0654504 Q: -0.0354152
T: -0.0178563 Q: -0.0537197
T: 0.0433294 Q: -0.0408626
T: 0.116248 Q: -0.0320923
T: 0.198683 Q: -0.0431202
T: 0.288131 Q: -0.0354987
T: 0.381873 Q: 1.31552
T: 0.477061 Q: 1.47226
T: 0.570803 Q: -0.0364182
T: 0.66025 Q: -0.0258393
T: 0.742686 Q: -0.0192666
T: 0.815604 Q: -0.0153204
T: 0.87679 Q: -0.0111568
T: 0.924384 Q: 1.33933
T: 0.95694 Q: -0.00841252
T: 0.973469 Q: -0.00810392
T: 0.973469 Q: -0.00922728
T: 0.95694 Q: 0.990421
T: 0.924384 Q: 1.09304
T: 0.87679 Q: -0.0102852
T: 0.815604 Q: -0.0121005
T: 0.742686 Q: -0.0165546
T: 0.66025 Q: 1.16744
T: 0.570803 Q: -0.0187819
T: 0.477061 Q: 1.12569
Sec_Event 193686 N50: 43
T: 0.0239099 Q: 1.96894
T: -0.090256 Q: 2.47853
T: -0.199192 Q: 1.2407
T: -0.299588 Q: -0.00973657
T: -0.388393 Q: -0.00804822
T: -0.46291 Q: -0.0120554
T: -0.520873 Q: 2.07607
T: -0.560523 Q: 1.00179
T: -0.580653 Q: 0.971271
T: -0.580653 Q: -0.00432139
T: -0.560523 Q: 1.14407
T: -0.520873 Q: -0.00578873
T: -0.46291 Q: -0.00504975
T: -0.388393 Q: -0.00217232
T: -0.299588 Q: -0.00297438
T: -0.199192 Q: 1.06134
T: -0.090256 Q: -0.00428591
T: 0.0239099 Q: -0.00282349
T: 0.139837 Q: 1.00038
T: 0.254003 Q: -0.00322357
T: 0.362939 Q: -0.0101534
T: 0.463335 Q: -0.00387209
T: 0.55214 Q: 0.948736
T: 0.626657 Q: -0.00481302
T: 0.68462 Q: 1.14168
T: 0.72427 Q: -0.00575616
T: 0.7444 Q: -0.0054106
T: 0.7444 Q: -0.00609235
T: 0.72427 Q: -0.00817136
T: 0.68462 Q: -0.00879788
T: 0.626657 Q: -0.00887206
T: 0.55214 Q: -0.00736295
T: 0.463335 Q: -0.00877192
T: 0.362939 Q: 1.2377
T: 0.254003 Q: -0.00909947
T: 0.139837 Q: -0.00972453
Sec_Event 657060 N50: 28
T: 0.0506495 Q: -0.00733007
T: -0.0629884 Q: -0.00821292
T: -0.17142 Q: 1.51557
T: -0.271352 Q: -0.00722186
T: -0.359746 Q: -0.00772354
T: -0.433918 Q: 1.08542
T: -0.491614 Q: -0.00790807
T: -0.53108 Q: -0.0115985
T: -0.551117 Q: 1.39003
T: -0.551117 Q: -0.00771885
T: -0.53108 Q: 2.84009
T: -0.491614 Q: -0.0102148
T: -0.433918 Q: -0.0126512
T: -0.359746 Q: -0.00823645
T: -0.271352 Q: -0.00911939
T: -0.17142 Q: -0.00827401
T: -0.0629884 Q: -0.00852054
T: 0.0506495 Q: -0.00867406
T: 0.16604 Q: 2.58027
T: 0.279678 Q: -0.0106364
T: 0.38811 Q: -0.01089
T: 0.488042 Q: -0.0142193
T: 0.576436 Q: -0.0135476
T: 0.650608 Q: -0.0161805
T: 0.708304 Q: 1.35086
T: 0.74777 Q: -0.0300951
T: 0.767807 Q: -0.0248777
T: 0.767807 Q: -0.0275005
T: 0.74777 Q: 0.988264
T: 0.708304 Q: -0.0185283
T: 0.650608 Q: -0.0124296
T: 0.576436 Q: -0.0125667
T: 0.488042 Q: -0.00656698
T: 0.38811 Q: 1.19061
T: 0.279678 Q: -0.00735683
T: 0.16604 Q: -0.00491465
Sec_Event 1151782 N50: 39
T: -0.434315 Q: 0.954456
T: -0.532619 Q: -0.0173276
T: -0.62642 Q: -0.0164978
T: -0.712868 Q: -0.0181068
T: -0.789335 Q: -0.0104767
T: -0.853498 Q: 1.28333
T: -0.903409 Q: 1.12162
T: -0.93755 Q: -0.00634877
T: -0.954883 Q: -0.00752574
T: -0.954883 Q: 2.16411
T: -0.93755 Q: -0.00678513
T: -0.903409 Q: -0.00682368
T: -0.853498 Q: -0.00869383
T: -0.789335 Q: -0.011453
T: -0.712868 Q: 1.11449
T: -0.62642 Q: 1.00883
T: -0.532619 Q: -0.0331001
T: -0.434315 Q: 2.14646
T: -0.334494 Q: 0.950821
T: -0.23619 Q: 1.3008
T: -0.142389 Q: -0.0473415
T: -0.0559413 Q: -0.0500319
T: 0.0205259 Q: -0.0493304
T: 0.0846895 Q: -0.0485877
T: 0.1346 Q: 1.19632
T: 0.168741 Q: -0.0573475
T: 0.186074 Q: -0.0504409
T: 0.186074 Q: -0.0522419
T: 0.168741 Q: -0.0426934
T: 0.1346 Q: -0.0369544
T: 0.0846895 Q: -0.0278596
T: 0.0205259 Q: -0.024137
T: -0.0559413 Q: -0.0262664
T: -0.142389 Q: 1.0952
T: -0.23619 Q: -0.0195267
T: -0.334494 Q: 1.11304
Sec_Event 1351648 N50: 34
T: -0.563752 Q: -0.0122129
T: -0.645469 Q: -0.0135584
T: -0.723442 Q: -0.0193389
T: -0.795302 Q: -0.035362
T: -0.858866 Q: 0.733532
T: -0.912203 Q: -0.0433807
T: -0.953691 Q: -0.0478181
T: -0.982071 Q: -0.0349473
T: -0.99648 Q: -0.0357636
T: -0.99648 Q: -0.0351237
T: -0.982071 Q: -0.0351229
T: -0.953691 Q: 1.12362
T: -0.912203 Q: 0.848973
T: -0.858866 Q: 1.72913
T: -0.795302 Q: -0.012511
T: -0.723442 Q: -0.0078104
T: -0.645469 Q: -0.00604039
T: -0.563752 Q: 0.937936
T: -0.480775 Q: -0.00286012
T: -0.399059 Q: -0.00217281
T: -0.321086 Q: 1.1074
T: -0.249225 Q: 0.888103
T: -0.185661 Q: -0.0015589
T: -0.132325 Q: 1.23405
T: -0.0908361 Q: 0.83962
T: -0.0624562 Q: -0.00133826
T: -0.0480474 Q: -0.00148553
T: -0.0480474 Q: 0.960642
T: -0.0624562 Q: -0.00511934
T: -0.0908361 Q: -0.00231748
T: -0.132325 Q: -0.00398519
T: -0.185661 Q: -0.00740162
T: -0.249225 Q: -0.0061195
T: -0.321086 Q: 0.95217
T: -0.399059 Q: -0.00738416
T: -0.480775 Q: 0.902198
 Incomplete 
Sec_Event 2525037 N50: 39
T: -0.338506 Q: -0.0015378
T: -0.444612 Q: -0.00150886
T: -0.545857 Q: -0.00287686
T: -0.639165 Q: -0.00257364
T: -0.7217 Q: 0.994003
T: -0.790956 Q: -0.00739746
T: -0.844827 Q: -0.0102559
T: -0.881678 Q: -0.0153069
T: -0.900387 Q: -0.0208606
T: -0.900387 Q: 1.20167
T: -0.881678 Q: -0.0171822
T: -0.844827 Q: -0.019036
T: -0.790956 Q: -0.0222147
T: -0.7217 Q: 0.904007
T: -0.639165 Q: -0.0184347
T: -0.545857 Q: -0.0141328
T: -0.444612 Q: 0.994506
T: -0.338506 Q: -0.00914008
T: -0.230763 Q: -0.00966911
T: -0.124657 Q: 0.920528
T: -0.023412 Q: 0.921729
T: 0.069896 Q: 0.978011
T: 0.152432 Q: -0.00562549
T: 0.221687 Q: 1.09269
T: 0.275559 Q: 1.04296
T: 0.312409 Q: -0.00378993
T: 0.331118 Q: -0.00267038
T: 0.331118 Q: -0.00189335
T: 0.312409 Q: -0.00158686
T: 0.275559 Q: -0.00189912
T: 0.221687 Q: 1.06588
T: 0.152432 Q: -0.00132299
T: 0.069896 Q: 1.03856
T: -0.023412 Q: -0.00366358
T: -0.124657 Q: 1.13419
T: -0.230763 Q: 1.01294
Sec_Event 3249235 N50: 33
T: -0.745331 Q: -0.0121008
T: -0.752453 Q: 1.04697
T: -0.759249 Q: -0.0187457
T: -0.765512 Q: -0.0133463
T: -0.771052 Q: -0.0170889
T: -0.7757 Q: -0.0145009
T: -0.779316 Q: -0.0192591
T: -0.78179 Q: -0.0191406
T: -0.783046 Q: 1.18783
T: -0.783046 Q: -0.0189788
T: -0.78179 Q: -0.0253304
T: -0.779316 Q: -0.0282674
T: -0.7757 Q: -0.0260446
T: -0.771052 Q: 1.22912
T: -0.765512 Q: 1.19875
T: -0.759249 Q: -0.0291362
T: -0.752453 Q: 1.24863
T: -0.745331 Q: -0.0306464
T: -0.738099 Q: 1.24905
T: -0.730977 Q: -0.0375621
T: -0.724181 Q: -0.0310377
T: -0.717918 Q: -0.0272263
T: -0.712378 Q: -0.0277681
T: -0.70773 Q: -0.0270005
T: -0.704114 Q: -0.0237787
T: -0.70164 Q: 1.16672
T: -0.700384 Q: 1.34755
T: -0.700384 Q: 1.27908
T: -0.70164 Q: -0.018713
T: -0.704114 Q: -0.0162776
T: -0.70773 Q: -0.0117425
T: -0.712378 Q: -0.0152664
T: -0.717918 Q: -0.011896
T: -0.724181 Q: -0.0136519
T: -0.730977 Q: 1.182
T: -0.738099 Q: 1.0815
Sec_Event 3365341 N50: 36
T: 0.490683 Q: -0.033449
T: 0.410393 Q: -0.0255389
T: 0.333782 Q: 0.812332
T: 0.263177 Q: -0.0133485
T: 0.200722 Q: -0.00942731
T: 0.148317 Q: -0.00500754
T: 0.107553 Q: 0.814793
T: 0.0796688 Q: 0.886681
T: 0.0655116 Q: -0.00386167
T: 0.0655116 Q: 0.922832
T: 0.0796688 Q: -0.000563127
T: 0.107553 Q: -0.000515312
T: 0.200722 Q: -0.000301905
T: 0.263177 Q: -0.000266286
T: 0.410393 Q: -0.000731915
T: 0.572211 Q: 1.17563
T: 0.6525 Q: 1.15196
T: 0.799717 Q: 0.932963
T: 0.862171 Q: -0.00304017
T: 0.914577 Q: -0.00435619
T: 0.955341 Q: -0.00449458
T: 0.983225 Q: -0.0310724
T: 0.997382 Q: 1.42299
T: 0.997382 Q: -0.0587975
T: 0.983225 Q: 1.29651
T: 0.955341 Q: 1.33443
T: 0.914577 Q: 1.13799
T: 0.862171 Q: 1.9304
T: 0.799717 Q: -0.0674232
T: 0.729112 Q: -0.0827448
T: 0.6525 Q: -0.0928794
T: 0.572211 Q: -0.0510588
Sec_Event 4075614 N50: 28
T: 0.259389 Q: -0.0360216
T: 0.155159 Q: -0.0225312
T: 0.0557045 Q: -0.019828
T: -0.0359534 Q: -0.0277582
T: -0.11703 Q: 2.88604
T: -0.185061 Q: 1.56713
T: -0.237979 Q: 1.44122
T: -0.274178 Q: -0.0488772
T: -0.292556 Q: 3.15211
T: -0.292556 Q: -0.0408347
T: -0.274178 Q: 1.32623
T: -0.237979 Q: -0.0497781
T: -0.185061 Q: -0.0456357
T: -0.11703 Q: 1.65248
T: -0.0359534 Q: 1.51173
T: 0.0557045 Q: 1.19182
T: 0.155159 Q: 0.750691
T: 0.259389 Q: 1.5374
T: 0.365226 Q: -0.0114462
T: 0.469456 Q: -0.00648349
T: 0.56891 Q: 1.22641
T: 0.660568 Q: -0.00221065
T: 0.741645 Q: -0.00122912
T: 0.809676 Q: -0.00107917
T: 0.862594 Q: -0.000958042
T: 0.898793 Q: 1.30282
T: 0.917171 Q: 1.4777
T: 0.917171 Q: -0.00093057
T: 0.898793 Q: -0.00160629
T: 0.862594 Q: -0.00107956
T: 0.809676 Q: 1.14104
T: 0.741645 Q: -0.00136692
T: 0.660568 Q: -0.00346863
T: 0.56891 Q: -0.00336702
T: 0.469456 Q: -0.00623597
T: 0.365226 Q: -0.0141311
Sec_Event 4076354 N50: 32
T: 0.426068 Q: -0.0128443
T: 0.337241 Q: -0.0121677
T: 0.252482 Q: 1.39747
T: 0.174369 Q: 1.12639
T: 0.105273 Q: -0.00862677
T: 0.0472955 Q: 2.59858
T: 0.00219667 Q: -0.0128764
T: -0.0286528 Q: 1.18132
T: -0.0443154 Q: -0.0176725
T: -0.0443154 Q: -0.0155005
T: -0.0286528 Q: 1.19847
T: 0.00219667 Q: 2.54776
T: 0.0472955 Q: -0.0197044
T: 0.105273 Q: 1.13894
T: 0.174369 Q: -0.0196506
T: 0.252482 Q: 1.16688
T: 0.337241 Q: -0.0245799
T: 0.426068 Q: 1.05679
T: 0.516266 Q: -0.0394755
T: 0.605093 Q: 1.03725
T: 0.689851 Q: 1.08948
T: 0.767965 Q: -0.0519043
T: 0.83706 Q: 1.05559
T: 0.895038 Q: -0.0410217
T: 0.940137 Q: -0.0380646
T: 0.970986 Q: 1.40814
T: 0.986649 Q: -0.0294918
T: 0.986649 Q: -0.0282894
T: 0.970986 Q: 1.26179
T: 0.940137 Q: -0.0405891
T: 0.895038 Q: 2.25313
T: 0.83706 Q: -0.0409137
T: 0.767965 Q: -0.0363232
T: 0.689851 Q: -0.0189674
T: 0.605093 Q: 1.29863
T: 0.516266 Q: -0.0159772
100000/9627818
Sec_Event 5341137 N50: 26
T: 0.354079 Q: -0.014608
T: 0.257578 Q: -0.00717712
T: 0.165498 Q: -0.00544122
T: 0.0806358 Q: -0.00513423
T: 0.0055711 Q: -0.00781036
T: -0.0574156 Q: 1.43891
T: -0.106411 Q: -0.00441394
T: -0.139925 Q: -0.00844778
T: -0.156941 Q: -0.00532919
T: -0.156941 Q: 1.17601
T: -0.139925 Q: -0.00478595
T: -0.106411 Q: -0.00365742
T: -0.0574156 Q: 1.37174
T: 0.0055711 Q: -0.00406852
T: 0.0806358 Q: -0.00300736
T: 0.165498 Q: -0.00439239
T: 0.257578 Q: -0.00360532
T: 0.354079 Q: -0.0047353
T: 0.452069 Q: -0.00715498
T: 0.548571 Q: -0.00731753
T: 0.640651 Q: -0.0108489
T: 0.725513 Q: -0.0159685
T: 0.800578 Q: -0.020954
T: 0.863564 Q: 1.04669
T: 0.912559 Q: 1.99519
T: 0.946074 Q: -0.0421003
T: 0.96309 Q: -0.0320495
T: 0.96309 Q: -0.0456376
T: 0.946074 Q: -0.0393617
T: 0.912559 Q: -0.0426133
T: 0.863564 Q: -0.0478969
T: 0.800578 Q: -0.0406077
T: 0.725513 Q: -0.0330379
T: 0.640651 Q: -0.0170133
T: 0.548571 Q: -0.0110323
T: 0.452069 Q: 1.36233
Sec_Event 5341137 N50: 35
T: -0.725435 Q: -0.00915311
T: -0.760525 Q: -0.0107366
T: -0.794007 Q: 1.43416
T: -0.824865 Q: 1.23778
T: -0.85216 Q: -0.00642139
T: -0.875063 Q: -0.00601851
T: -0.892878 Q: -0.00465808
T: -0.905065 Q: -0.00513378
T: -0.911252 Q: -0.00568326
T: -0.911252 Q: -0.00439865
T: -0.905065 Q: 1.23655
T: -0.892878 Q: 1.24816
T: -0.875063 Q: 1.11601
T: -0.85216 Q: -0.00860271
T: -0.824865 Q: -0.0100247
T: -0.794007 Q: -0.00825567
T: -0.760525 Q: -0.00950364
T: -0.725435 Q: 1.14479
T: -0.689804 Q: -0.00817059
T: -0.654715 Q: -0.00818233
T: -0.621233 Q: 1.40171
T: -0.590375 Q: 1.01739
T: -0.56308 Q: 1.18026
T: -0.540177 Q: -0.00471957
T: -0.522362 Q: 2.35525
T: -0.510175 Q: 1.28548
T: -0.503988 Q: -0.00596699
T: -0.503988 Q: -0.0036747
T: -0.510175 Q: -0.00430451
T: -0.522362 Q: 1.13227
T: -0.540177 Q: -0.00786103
T: -0.56308 Q: -0.0086079
T: -0.590375 Q: 1.2304
T: -0.621233 Q: 1.10402
T: -0.654715 Q: 2.43203
T: -0.689804 Q: -0.0103413
Sec_Event 5341137 N50: 31
T: 0.711133 Q: -0.0420525
T: 0.685371 Q: 0.927466
T: 0.660789 Q: -0.0508306
T: 0.638134 Q: -0.0533126
T: 0.618095 Q: -0.0480075
T: 0.60128 Q: -0.0633819
T: 0.5882 Q: -0.0575811
T: 0.579253 Q: -0.0576916
T: 0.57471 Q: -0.0555234
T: 0.57471 Q: -0.0537827
T: 0.579253 Q: -0.0610972
T: 0.5882 Q: 1.28721
T: 0.60128 Q: -0.0467666
T: 0.618095 Q: 1.18541
T: 0.638134 Q: 1.19656
T: 0.660789 Q: 0.983328
T: 0.685371 Q: -0.0470991
T: 0.711133 Q: -0.0451784
T: 0.737293 Q: -0.0439568
T: 0.763055 Q: 1.87933
T: 0.787637 Q: -0.0319873
T: 0.810291 Q: -0.0346398
T: 0.830331 Q: -0.0325039
T: 0.847146 Q: 0.927914
T: 0.860226 Q: 1.02462
T: 0.869173 Q: -0.0279252
T: 0.873715 Q: -0.0256255
T: 0.873715 Q: -0.0257089
T: 0.869173 Q: -0.0320956
T: 0.860226 Q: -0.025475
T: 0.847146 Q: -0.0296129
T: 0.830331 Q: -0.0279291
T: 0.810291 Q: -0.0492343
T: 0.787637 Q: 0.924341
T: 0.763055 Q: -0.0418443
T: 0.737293 Q: -0.0434874
Sec_Event 5972794 N50: 56
T: -0.0995476 Q: 1.3519
T: -0.214235 Q: -0.0151664
T: -0.323669 Q: 1.23057
T: -0.424523 Q: -0.0226131
T: -0.513734 Q: -0.0163627
T: -0.588591 Q: -0.0158765
T: -0.646819 Q: -0.0153267
T: -0.68665 Q: 1.22412
T: -0.706872 Q: -0.0135534
T: -0.706872 Q: 2.58151
T: -0.68665 Q: -0.0121847
T: -0.646819 Q: -0.0150159
T: -0.588591 Q: 1.24591
T: -0.513734 Q: 1.18082
T: -0.424523 Q: -0.0175476
T: -0.323669 Q: -0.0204959
T: -0.214235 Q: -0.0169427
T: -0.0995476 Q: -0.0180786
T: 0.0169091 Q: -0.015553
T: 0.131597 Q: 1.26821
T: 0.24103 Q: -0.0174376
T: 0.341885 Q: 1.54734
T: 0.431096 Q: -0.0237907
T: 0.505953 Q: -0.026849
T: 0.564181 Q: 1.25872
T: 0.604011 Q: -0.0296768
T: 0.624234 Q: -0.0417647
T: 0.624234 Q: -0.0326222
T: 0.604011 Q: 1.36503
T: 0.564181 Q: 1.10062
T: 0.505953 Q: 1.23034
T: 0.431096 Q: -0.0184956
T: 0.341885 Q: -0.0159113
T: 0.24103 Q: -0.0166719
T: 0.131597 Q: 1.24324
T: 0.0169091 Q: -0.00890297
Sec_Event 5972794 N50: 46
T: 0.464367 Q: 1.06839
T: 0.380386 Q: -0.0167901
T: 0.300252 Q: 1.16507
T: 0.226401 Q: -0.0140753
T: 0.161075 Q: -0.0127023
T: 0.106261 Q: 2.71729
T: 0.0636223 Q: -0.00858404
T: 0.0344561 Q: 1.26008
T: 0.019648 Q: -0.0131517
T: 0.019648 Q: -0.0115569
T: 0.0344561 Q: -0.00956076
T: 0.0636223 Q: -0.00944387
T: 0.106261 Q: -0.00853223
T: 0.161075 Q: -0.00969012
T: 0.226401 Q: 1.0655
T: 0.300252 Q: 1.03985
T: 0.380386 Q: -0.0125988
T: 0.464367 Q: 1.23222
T: 0.549643 Q: -0.0162878
T: 0.633624 Q: 1.00529
T: 0.713758 Q: 1.11474
T: 0.787609 Q: 2.40623
T: 0.852935 Q: 1.11251
T: 0.90775 Q: -0.0320352
T: 0.950388 Q: -0.0284428
T: 0.979554 Q: -0.032083
T: 0.994362 Q: -0.0260185
T: 0.994362 Q: 1.0741
T: 0.979554 Q: 1.14883
T: 0.950388 Q: -0.031761
T: 0.90775 Q: -0.0375227
T: 0.852935 Q: -0.0453928
T: 0.787609 Q: -0.043521
T: 0.713758 Q: 1.05583
T: 0.633624 Q: 1.07989
T: 0.549643 Q: -0.0220632
Sec_Event 5972794 N50: 45
T: -0.194926 Q: 1.30901
T: -0.307805 Q: 1.4675
T: -0.415512 Q: 2.48166
T: -0.514776 Q: -0.0162653
T: -0.60258 Q: 2.2917
T: -0.676256 Q: 1.21254
T: -0.733566 Q: -0.0132764
T: -0.772768 Q: -0.0124275
T: -0.792672 Q: 1.28681
T: -0.792672 Q: -0.0117218
T: -0.772768 Q: 1.00534
T: -0.733566 Q: -0.0131724
T: -0.676256 Q: -0.0207164
T: -0.60258 Q: 1.08249
T: -0.514776 Q: 2.75301
T: -0.415512 Q: 1.59429
T: -0.307805 Q: -0.0168226
T: -0.194926 Q: -0.0308593
T: -0.0803063 Q: -0.0161561
T: 0.0325722 Q: 1.1955
T: 0.14028 Q: 1.34971
T: 0.239543 Q: 2.63797
T: 0.327347 Q: 2.70463
T: 0.401023 Q: 1.33239
T: 0.458333 Q: -0.0254163
T: 0.497536 Q: -0.0249761
T: 0.517439 Q: 2.29149
T: 0.517439 Q: 1.15539
T: 0.497536 Q: -0.0309467
T: 0.458333 Q: 1.51436
T: 0.401023 Q: -0.0150533
T: 0.327347 Q: -0.0148266
T: 0.239543 Q: -0.0144293
T: 0.14028 Q: -0.0130751
T: 0.0325722 Q: -0.0122843
T: -0.0803063 Q: 1.35376
Sec_Event 5972794 N50: 28
T: -0.0546577 Q: 3.62454
T: -0.169521 Q: 1.38267
T: -0.279123 Q: -0.0292411
T: -0.380133 Q: -0.024749
T: -0.469481 Q: -0.0225589
T: -0.544453 Q: 2.70596
T: -0.602771 Q: -0.024935
T: -0.642663 Q: -0.0236047
T: -0.662916 Q: -0.0200562
T: -0.662916 Q: -0.0208658
T: -0.642663 Q: -0.0230874
T: -0.602771 Q: -0.0275657
T: -0.544453 Q: -0.0292307
T: -0.469481 Q: -0.0365932
T: -0.380133 Q: -0.0252364
T: -0.279123 Q: 1.19774
T: -0.169521 Q: 1.24963
T: -0.0546577 Q: -0.0297493
T: 0.0619781 Q: -0.0233899
T: 0.176842 Q: -0.0262005
T: 0.286444 Q: -0.0286641
T: 0.387453 Q: -0.0280548
T: 0.476801 Q: 1.08335
T: 0.551773 Q: 1.12556
T: 0.610091 Q: -0.0539033
T: 0.649983 Q: -0.0530061
T: 0.670236 Q: -0.036012
T: 0.670236 Q: 1.30664
T: 0.649983 Q: -0.0482719
T: 0.610091 Q: -0.0500423
T: 0.551773 Q: -0.0347101
T: 0.476801 Q: 1.2469
T: 0.387453 Q: -0.0275783
T: 0.286444 Q: -0.0201099
T: 0.176842 Q: 1.20629
T: 0.0619781 Q: -0.0183275
Sec_Event 5972794 N50: 41
T: -0.157444 Q: -0.0124705
T: -0.271272 Q: 1.24719
T: -0.379885 Q: 1.37686
T: -0.479983 Q: 1.14128
T: -0.568526 Q: 2.39508
T: -0.642821 Q: -0.0149275
T: -0.700613 Q: 2.26636
T: -0.740145 Q: 1.06905
T: -0.760216 Q: -0.0146081
T: -0.760216 Q: -0.012242
T: -0.740145 Q: 2.1747
T: -0.700613 Q: -0.0136516
T: -0.642821 Q: 1.03893
T: -0.568526 Q: -0.0174594
T: -0.479983 Q: -0.0172287
T: -0.379885 Q: 2.17982
T: -0.271272 Q: 1.19906
T: -0.157444 Q: 1.30596
T: -0.0418602 Q: 1.089
T: 0.0719675 Q: -0.0135474
T: 0.180581 Q: 1.10019
T: 0.280679 Q: -0.0152366
T: 0.369221 Q: -0.0232472
T: 0.443517 Q: -0.0190829
T: 0.501309 Q: 1.27606
T: 0.540841 Q: -0.0299222
T: 0.560912 Q: -0.0375588
T: 0.560912 Q: -0.0250436
T: 0.540841 Q: -0.0273051
T: 0.501309 Q: 2.30559
T: 0.443517 Q: -0.0244368
T: 0.369221 Q: -0.014549
T: 0.280679 Q: 1.07132
T: 0.180581 Q: -0.0135417
T: 0.0719675 Q: -0.0133409
T: -0.0418602 Q: -0.011728
Sec_Event 5972794 N50: 34
T: 0.458853 Q: -0.0106713
T: 0.374137 Q: -0.00904059
T: 0.293303 Q: 1.10068
T: 0.218805 Q: 1.21878
