Output file: output/wt_090600.root input file:/disk03/lowe10/sk7/sle/lomugd.090600.root
 Id of this manager : 10
InitReadRoot: total = 510692
T: -0.233579 Q: -0.00586429
T: -0.198128 Q: -0.0092887
T: -0.146303 Q: -0.00619389
T: -0.0796781 Q: inf
T: -0.000277363 Q: -0.00538177
T: 0.0894865 Q: -0.00641722
T: 0.186886 Q: inf
T: 0.288962 Q: -0.00663139
T: 0.392612 Q: inf
T: 0.494688 Q: inf
T: 0.592087 Q: -0.00926893
T: 0.681851 Q: -0.0101982
T: 0.761252 Q: -0.0145693
T: 0.827877 Q: inf
T: 0.879702 Q: -0.0140261
T: 0.915152 Q: -0.0155328
T: 0.933151 Q: inf
T: 0.933151 Q: -0.0144313
T: 0.915152 Q: inf
T: 0.879702 Q: inf
T: 0.827877 Q: -0.0212588
T: 0.761252 Q: inf
T: 0.681851 Q: -0.0398471
T: 0.592087 Q: -0.0270302
T: 0.494688 Q: -0.0298055
T: 0.392612 Q: -0.0201516
Sec_Event 2048393 N50: 30
T: -0.478239 Q: -0.0129544
T: -0.571844 Q: -0.0149526
T: -0.661161 Q: -0.0174264
T: -0.743476 Q: -0.0262637
T: -0.816288 Q: -0.0288197
T: -0.877384 Q: inf
T: -0.924909 Q: -0.0220586
T: -0.957418 Q: -0.0199891
T: -0.973923 Q: -0.0198591
T: -0.973923 Q: -0.0200045
T: -0.957418 Q: inf
T: -0.924909 Q: -0.0218707
T: -0.877384 Q: -0.0256526
T: -0.816288 Q: -0.0382848
T: -0.743476 Q: -0.0406083
T: -0.661161 Q: -0.0383886
T: -0.571844 Q: inf
T: -0.478239 Q: -0.031893
T: -0.38319 Q: -0.0284127
T: -0.289585 Q: -0.0257
T: -0.200268 Q: -0.0229853
T: -0.117953 Q: -0.0264426
T: -0.0451413 Q: -0.0230246
T: 0.015955 Q: -0.0198349
T: 0.0634796 Q: -0.0276712
T: 0.0959883 Q: -0.0189685
T: 0.112493 Q: inf
T: 0.112493 Q: inf
T: 0.0959883 Q: -0.0266491
T: 0.0634796 Q: -0.0144906
T: 0.015955 Q: -0.0123288
T: -0.0451413 Q: -0.0193616
T: -0.117953 Q: -0.0113135
T: -0.200268 Q: -0.0124046
T: -0.289585 Q: -0.0101351
T: -0.38319 Q: -0.0135692
Sec_Event 2048393 N50: 30
T: -0.111034 Q: -0.025156
T: -0.225608 Q: inf
T: -0.334934 Q: -0.031444
T: -0.435688 Q: -0.0304239
T: -0.524811 Q: -0.0358549
T: -0.599594 Q: -0.0422487
T: -0.657765 Q: inf
T: -0.697556 Q: inf
T: -0.717759 Q: -0.0489865
T: -0.717759 Q: -0.0462145
T: -0.697556 Q: -0.045971
T: -0.657765 Q: inf
T: -0.599594 Q: inf
T: -0.524811 Q: inf
T: -0.435688 Q: -0.0257811
T: -0.334934 Q: -0.0206752
T: -0.225608 Q: -0.0211698
T: -0.111034 Q: inf
T: 0.00530766 Q: -0.0217418
T: 0.119882 Q: -0.017045
T: 0.229207 Q: -0.0187602
T: 0.329962 Q: -0.0259098
T: 0.419085 Q: -0.0268929
T: 0.493868 Q: inf
T: 0.552039 Q: inf
T: 0.59183 Q: inf
T: 0.612033 Q: inf
T: 0.612033 Q: -0.0403385
T: 0.59183 Q: -0.0319258
T: 0.552039 Q: -0.0352736
T: 0.493868 Q: -0.039442
T: 0.419085 Q: -0.0400135
T: 0.329962 Q: -0.031285
T: 0.229207 Q: -0.030682
T: 0.119882 Q: -0.024594
T: 0.00530766 Q: -0.0266762
Sec_Event 2070400 N50: 46
T: 0.571748 Q: -0.00708375
T: 0.505165 Q: inf
T: 0.441631 Q: inf
T: 0.383079 Q: -0.00334527
T: 0.331286 Q: -0.00150232
T: 0.287826 Q: -0.00415106
T: 0.254021 Q: -0.000914507
T: 0.230897 Q: -0.000524872
T: 0.219156 Q: -0.000347655
T: 0.219156 Q: -0.00128304
T: 0.230897 Q: -0.000344944
T: 0.254021 Q: -0.000803529
T: 0.287826 Q: -0.000677725
T: 0.331286 Q: -0.000609718
T: 0.383079 Q: -0.00150318
T: 0.441631 Q: inf
T: 0.505165 Q: -0.000809124
T: 0.571748 Q: -0.00188171
T: 0.639359 Q: -0.00324734
T: 0.705943 Q: -0.00336399
T: 0.769476 Q: inf
T: 0.828029 Q: -0.00416042
T: 0.879822 Q: -0.0045891
T: 0.923281 Q: inf
T: 0.957086 Q: inf
T: 0.980211 Q: inf
T: 0.991951 Q: -0.00272343
T: 0.991951 Q: inf
T: 0.980211 Q: -0.00265708
T: 0.957086 Q: -0.00381462
T: 0.923281 Q: inf
T: 0.879822 Q: -0.00554666
T: 0.828029 Q: inf
T: 0.769476 Q: inf
T: 0.705943 Q: -0.0114166
T: 0.639359 Q: inf
Sec_Event 2070400 N50: 36
T: 0.709072 Q: -0.0120645
T: 0.682294 Q: -0.0090007
T: 0.656742 Q: -0.0101768
T: 0.633193 Q: -0.0109616
T: 0.612363 Q: -0.0122965
T: 0.594885 Q: -0.0134997
T: 0.581289 Q: inf
T: 0.571989 Q: inf
T: 0.567267 Q: -0.0128718
T: 0.567267 Q: -0.0117559
T: 0.571989 Q: -0.0074953
T: 0.581289 Q: inf
T: 0.594885 Q: -0.00632134
T: 0.612363 Q: inf
T: 0.633193 Q: -0.00590647
T: 0.656742 Q: -0.00320869
T: 0.682294 Q: -0.0084876
T: 0.709072 Q: -0.00228728
T: 0.736264 Q: inf
T: 0.763042 Q: -0.00236928
T: 0.788594 Q: -0.00624213
T: 0.812143 Q: -0.00252935
T: 0.832973 Q: inf
T: 0.850451 Q: inf
T: 0.864047 Q: -0.00408366
T: 0.873347 Q: inf
T: 0.878069 Q: -0.00372825
T: 0.878069 Q: inf
T: 0.873347 Q: -0.00421476
T: 0.864047 Q: -0.00531464
T: 0.850451 Q: -0.00581349
T: 0.832973 Q: -0.00675227
T: 0.812143 Q: -0.00577802
T: 0.788594 Q: -0.0058402
T: 0.763042 Q: -0.00759313
T: 0.736264 Q: -0.00847799
Sec_Event 2627098 N50: 31
T: -0.741862 Q: -0.0585749
T: -0.761996 Q: inf
T: -0.781207 Q: -0.0533065
T: -0.798912 Q: -0.0540032
T: -0.814574 Q: -0.0559117
T: -0.827715 Q: inf
T: -0.837937 Q: -0.0390655
T: -0.844929 Q: -0.0336581
T: -0.84848 Q: -0.0240486
T: -0.84848 Q: inf
T: -0.844929 Q: -0.0218825
T: -0.837937 Q: inf
T: -0.827715 Q: inf
T: -0.814574 Q: inf
T: -0.798912 Q: -0.00651741
T: -0.781207 Q: -0.00541395
T: -0.761996 Q: -0.00534053
T: -0.741862 Q: -0.004626
T: -0.721418 Q: inf
T: -0.701284 Q: -0.00507425
T: -0.682072 Q: -0.00954153
T: -0.664367 Q: -0.00972019
T: -0.648706 Q: -0.00882839
T: -0.635565 Q: -0.0114061
T: -0.625342 Q: -0.0152417
T: -0.61835 Q: -0.0211184
T: -0.6148 Q: -0.0227839
T: -0.6148 Q: inf
T: -0.61835 Q: -0.0400791
T: -0.625342 Q: -0.0489744
T: -0.635565 Q: -0.0492311
T: -0.648706 Q: -0.0506793
T: -0.664367 Q: inf
T: -0.682072 Q: -0.0588959
T: -0.701284 Q: -0.0638345
T: -0.721418 Q: -0.0609566
Sec_Event 3266649 N50: 27
T: 0.259585 Q: -0.015236
T: 0.155369 Q: -0.016978
T: 0.0559268 Q: -0.0186959
T: -0.0357192 Q: -0.01236
T: -0.116785 Q: inf
T: -0.184807 Q: -0.0164255
T: -0.237719 Q: -0.0167925
T: -0.273913 Q: -0.0144733
T: -0.292289 Q: -0.016369
T: -0.292289 Q: -0.0204272
T: -0.273913 Q: -0.0173395
T: -0.237719 Q: -0.0169751
T: -0.184807 Q: -0.0181578
T: -0.116785 Q: -0.0196553
T: -0.0357192 Q: -0.0188287
T: 0.0559268 Q: inf
T: 0.155369 Q: inf
T: 0.259585 Q: -0.0199978
T: 0.365408 Q: -0.0237846
T: 0.469624 Q: -0.0303268
T: 0.569066 Q: -0.0333336
T: 0.660712 Q: -0.0523161
T: 0.741778 Q: -0.0612593
T: 0.8098 Q: -0.0890792
T: 0.862712 Q: -0.0903848
T: 0.898906 Q: -0.0646279
T: 0.917282 Q: -0.0751884
T: 0.917282 Q: inf
T: 0.898906 Q: -0.0654504
T: 0.862712 Q: -0.0757982
T: 0.8098 Q: inf
T: 0.741778 Q: -0.0488115
T: 0.660712 Q: -0.0336742
T: 0.569066 Q: -0.0257501
T: 0.469624 Q: -0.015799
T: 0.365408 Q: inf
Sec_Event 3733310 N50: 40
T: -0.389001 Q: -0.0356907
T: -0.491375 Q: inf
T: -0.589059 Q: inf
T: -0.679085 Q: inf
T: -0.758717 Q: -0.0640174
T: -0.825537 Q: -0.0660241
T: -0.877513 Q: -0.0511861
T: -0.913067 Q: inf
T: -0.931118 Q: inf
T: -0.931118 Q: inf
T: -0.913067 Q: -0.0547242
T: -0.877513 Q: inf
T: -0.825537 Q: inf
T: -0.758717 Q: inf
T: -0.679085 Q: -0.0171962
T: -0.589059 Q: -0.0111674
T: -0.491375 Q: -0.0151404
T: -0.389001 Q: -0.00756602
T: -0.285049 Q: -0.00476873
T: -0.182675 Q: -0.00647194
T: -0.0849912 Q: -0.00525439
T: 0.00503466 Q: -0.00890412
T: 0.0846672 Q: -0.0067809
T: 0.151487 Q: -0.00916531
T: 0.203463 Q: inf
T: 0.239017 Q: inf
T: 0.257068 Q: -0.00853554
T: 0.257068 Q: -0.012703
T: 0.239017 Q: inf
T: 0.203463 Q: -0.0201111
T: 0.151487 Q: -0.0190527
T: 0.0846672 Q: -0.0187742
T: 0.00503466 Q: inf
T: -0.0849912 Q: inf
T: -0.182675 Q: -0.0208508
T: -0.285049 Q: -0.0233332
Sec_Event 4386971 N50: 25
T: 0.450641 Q: -0.0199522
T: 0.364856 Q: inf
T: 0.283 Q: -0.0222416
T: 0.207561 Q: -0.0216954
T: 0.140832 Q: -0.0222631
T: 0.0848394 Q: -0.0251924
T: 0.0412849 Q: inf
T: 0.0114919 Q: -0.0234206
T: -0.00363447 Q: inf
T: -0.00363447 Q: -0.0292597
T: 0.0114919 Q: -0.0220732
T: 0.0412849 Q: -0.0201106
T: 0.0848394 Q: -0.0214166
T: 0.140832 Q: -0.0245258
T: 0.207561 Q: -0.0241172
T: 0.283 Q: inf
T: 0.364856 Q: inf
T: 0.450641 Q: -0.0169978
T: 0.53775 Q: -0.0174437
T: 0.623536 Q: -0.014628
T: 0.705392 Q: -0.010956
T: 0.78083 Q: -0.00812584
T: 0.84756 Q: inf
T: 0.903552 Q: -0.00521257
T: 0.947107 Q: inf
T: 0.9769 Q: -0.00517335
T: 0.992026 Q: -0.0035272
T: 0.992026 Q: -0.00547744
T: 0.9769 Q: -0.00371922
T: 0.947107 Q: inf
T: 0.903552 Q: -0.00477066
T: 0.84756 Q: -0.00564912
T: 0.78083 Q: -0.00666553
T: 0.705392 Q: -0.0135968
T: 0.623536 Q: -0.0147154
T: 0.53775 Q: -0.0160573
100000/510692
Sec_Event 5000295 N50: 30
T: -0.744283 Q: -0.00339904
T: -0.759604 Q: -0.00138287
T: -0.774223 Q: -0.000790753
T: -0.787696 Q: -0.000993005
T: -0.799613 Q: -0.00160778
T: -0.809613 Q: -0.000488889
T: -0.817392 Q: inf
T: -0.822712 Q: -0.00278091
T: -0.825414 Q: -0.00267931
T: -0.825414 Q: -0.00245746
T: -0.822712 Q: inf
T: -0.817392 Q: inf
T: -0.809613 Q: inf
T: -0.799613 Q: -0.0446389
T: -0.787696 Q: -0.0540097
T: -0.774223 Q: inf
T: -0.759604 Q: inf
T: -0.744283 Q: inf
T: -0.728726 Q: -0.0756249
T: -0.713406 Q: inf
T: -0.698787 Q: -0.0858305
T: -0.685314 Q: inf
T: -0.673396 Q: -0.0857349
T: -0.663397 Q: -0.0941118
T: -0.655618 Q: inf
T: -0.650297 Q: -0.086671
T: -0.647596 Q: -0.0634108
T: -0.647596 Q: -0.0563107
T: -0.650297 Q: -0.0553838
T: -0.655618 Q: -0.0370195
T: -0.663397 Q: inf
T: -0.673396 Q: -0.0176223
T: -0.685314 Q: -0.011482
T: -0.698787 Q: -0.00988388
T: -0.713406 Q: -0.00279953
T: -0.728726 Q: inf
Sec_Event 6607766 N50: 45
T: -0.0252299 Q: inf
T: -0.139982 Q: inf
T: -0.249476 Q: -0.0257369
T: -0.350387 Q: -0.0271945
T: -0.439648 Q: -0.0302315
T: -0.514547 Q: inf
T: -0.572808 Q: inf
T: -0.612661 Q: -0.0177387
T: -0.632895 Q: -0.0114817
T: -0.632895 Q: -0.00784248
T: -0.612661 Q: -0.00432777
T: -0.572808 Q: inf
T: -0.514547 Q: inf
T: -0.439648 Q: -0.00108928
T: -0.350387 Q: -0.00227509
T: -0.249476 Q: -0.000557015
T: -0.139982 Q: -0.000886873
T: -0.0252299 Q: -0.000951787
T: 0.0912919 Q: inf
T: 0.206044 Q: inf
T: 0.315538 Q: -0.000263178
T: 0.416449 Q: -0.00115465
T: 0.50571 Q: -0.00114839
T: 0.580609 Q: inf
T: 0.63887 Q: -0.00197242
T: 0.678723 Q: -0.00236445
T: 0.698957 Q: -0.00218472
T: 0.698957 Q: inf
T: 0.678723 Q: -0.00235391
T: 0.63887 Q: -0.00273173
T: 0.580609 Q: -0.0042168
T: 0.50571 Q: -0.00618879
T: 0.416449 Q: inf
T: 0.315538 Q: inf
T: 0.206044 Q: -0.0253414
T: 0.0912919 Q: inf
Sec_Event 6654724 N50: 26
T: -0.187232 Q: -0.0328008
T: -0.300331 Q: -0.0331945
T: -0.408249 Q: -0.0323981
T: -0.507707 Q: -0.0481346
T: -0.595682 Q: -0.051522
T: -0.669503 Q: -0.0564307
T: -0.726925 Q: -0.0570352
T: -0.766203 Q: -0.053593
T: -0.786146 Q: inf
T: -0.786146 Q: inf
T: -0.766203 Q: -0.0525683
T: -0.726925 Q: inf
T: -0.669503 Q: inf
T: -0.595682 Q: -0.0255834
T: -0.507707 Q: -0.0195966
T: -0.408249 Q: inf
T: -0.300331 Q: -0.0219624
T: -0.187232 Q: -0.0257125
T: -0.0723877 Q: -0.0142124
T: 0.0407115 Q: -0.0122718
T: 0.14863 Q: inf
T: 0.248087 Q: -0.0213164
T: 0.336063 Q: -0.0206663
T: 0.409883 Q: -0.0225054
T: 0.467305 Q: -0.022942
T: 0.506584 Q: inf
T: 0.526527 Q: -0.0197583
T: 0.526527 Q: inf
T: 0.506584 Q: -0.0296796
T: 0.467305 Q: -0.0276564
T: 0.409883 Q: inf
T: 0.336063 Q: -0.0306387
T: 0.248087 Q: -0.0266337
T: 0.14863 Q: -0.0261957
T: 0.0407115 Q: -0.0268352
T: -0.0723877 Q: -0.0267471
Sec_Event 6825330 N50: 38
T: -0.68807 Q: inf
T: -0.740416 Q: -0.0192043
T: -0.790363 Q: -0.0139544
T: -0.836395 Q: inf
T: -0.877112 Q: -0.0114893
T: -0.911278 Q: inf
T: -0.937854 Q: -0.00939955
T: -0.956034 Q: -0.00865321
T: -0.965264 Q: -0.0106256
T: -0.965264 Q: -0.00776319
T: -0.956034 Q: -0.00783802
T: -0.937854 Q: -0.00881306
T: -0.911278 Q: -0.00849136
T: -0.877112 Q: inf
T: -0.836395 Q: -0.00975403
T: -0.790363 Q: -0.0113774
T: -0.740416 Q: -0.0128315
T: -0.68807 Q: inf
T: -0.634917 Q: inf
T: -0.582572 Q: inf
T: -0.532625 Q: -0.0168108
T: -0.486593 Q: -0.0147234
T: -0.445876 Q: -0.0165689
T: -0.41171 Q: -0.020002
T: -0.385133 Q: -0.0209905
T: -0.366954 Q: inf
T: -0.357724 Q: -0.0287966
T: -0.357724 Q: -0.0230458
T: -0.366954 Q: inf
T: -0.385133 Q: inf
T: -0.41171 Q: -0.02642
T: -0.445876 Q: -0.0293713
T: -0.486593 Q: inf
T: -0.532625 Q: -0.0293508
T: -0.582572 Q: -0.036325
T: -0.634917 Q: -0.0314888
Sec_Event 7050032 N50: 42
T: -0.156833 Q: inf
T: -0.270674 Q: -0.0294365
T: -0.379299 Q: inf
T: -0.479409 Q: inf
T: -0.567961 Q: -0.0368114
T: -0.642266 Q: -0.0321703
T: -0.700064 Q: -0.0298818
T: -0.7396 Q: -0.0285635
T: -0.759674 Q: -0.0222891
T: -0.759674 Q: -0.0209739
T: -0.7396 Q: -0.0240911
T: -0.700064 Q: -0.0231683
T: -0.642266 Q: -0.0294133
T: -0.567961 Q: -0.0252681
T: -0.479409 Q: inf
T: -0.379299 Q: -0.0117504
T: -0.270674 Q: -0.0160399
T: -0.156833 Q: -0.0131448
T: -0.0412364 Q: -0.00978022
T: 0.0726042 Q: -0.00875742
T: 0.18123 Q: -0.0137912
T: 0.281339 Q: -0.0167496
T: 0.369892 Q: -0.0216193
T: 0.444196 Q: -0.0202433
T: 0.501994 Q: -0.0340649
T: 0.541531 Q: -0.0271679
T: 0.561604 Q: -0.0319145
T: 0.561604 Q: -0.0328086
T: 0.541531 Q: inf
T: 0.501994 Q: inf
T: 0.444196 Q: inf
T: 0.369892 Q: -0.0405106
T: 0.281339 Q: -0.0334599
T: 0.18123 Q: -0.0351278
T: 0.0726042 Q: inf
T: -0.0412364 Q: -0.0262126
Sec_Event 7168130 N50: 47
T: 0.533527 Q: inf
T: 0.459986 Q: -0.0418164
T: 0.389813 Q: inf
T: 0.325142 Q: -0.0460562
T: 0.267937 Q: -0.054493
T: 0.219936 Q: -0.0578389
T: 0.182599 Q: -0.0526076
T: 0.157058 Q: -0.0508588
T: 0.144091 Q: inf
T: 0.144091 Q: inf
T: 0.157058 Q: -0.0526268
T: 0.182599 Q: inf
T: 0.219936 Q: -0.0723105
T: 0.267937 Q: -0.0583343
T: 0.325142 Q: inf
T: 0.389813 Q: inf
T: 0.459986 Q: -0.0472924
T: 0.533527 Q: inf
T: 0.608203 Q: -0.0425061
T: 0.681744 Q: inf
T: 0.751916 Q: -0.0482556
T: 0.816588 Q: -0.0286137
T: 0.873793 Q: inf
T: 0.921793 Q: inf
T: 0.959131 Q: -0.0264868
T: 0.984672 Q: inf
T: 0.997639 Q: inf
T: 0.997639 Q: -0.0239639
T: 0.984672 Q: -0.0186815
T: 0.959131 Q: inf
T: 0.921793 Q: inf
T: 0.873793 Q: inf
T: 0.816588 Q: inf
T: 0.751916 Q: inf
T: 0.681744 Q: -0.0329693
T: 0.608203 Q: inf
Sec_Event 7850032 N50: 29
Sec_Event 8380183 N50: 55
T: -0.495756 Q: -0.00207971
T: -0.58725 Q: inf
T: -0.674552 Q: inf
T: -0.75501 Q: -0.00251228
T: -0.82618 Q: -0.00288994
T: -0.885898 Q: inf
T: -0.93235 Q: -0.00225526
T: -0.964126 Q: inf
T: -0.980259 Q: -0.00113149
T: -0.980259 Q: inf
T: -0.964126 Q: -0.00166323
T: -0.93235 Q: inf
T: -0.885898 Q: -0.00176411
T: -0.82618 Q: -0.00270279
T: -0.75501 Q: -0.00323993
T: -0.674552 Q: inf
T: -0.58725 Q: -0.00441997
T: -0.495756 Q: inf
T: -0.402851 Q: inf
T: -0.311357 Q: inf
T: -0.224055 Q: inf
T: -0.143597 Q: -0.00481725
T: -0.0724271 Q: inf
T: -0.0127089 Q: inf
T: 0.0337437 Q: inf
T: 0.0655191 Q: inf
T: 0.0816519 Q: -0.00122229
T: 0.0816519 Q: -0.000264995
T: 0.0655191 Q: inf
T: 0.0337437 Q: -0.00087209
T: -0.0127089 Q: inf
T: -0.0724271 Q: inf
T: -0.143597 Q: -0.000877315
T: -0.224055 Q: -0.00119725
T: -0.311357 Q: -0.00103516
T: -0.402851 Q: -0.00137478
Sec_Event 8644393 N50: 28
T: 0.26878 Q: -0.0353453
T: 0.16521 Q: -0.0372674
T: 0.0663852 Q: -0.0427883
T: -0.0246925 Q: -0.038561
T: -0.105255 Q: inf
T: -0.172856 Q: inf
T: -0.22544 Q: inf
T: -0.261409 Q: -0.0299593
T: -0.279671 Q: -0.0272414
T: -0.279671 Q: -0.0241677
T: -0.261409 Q: -0.0205418
T: -0.22544 Q: inf
T: -0.172856 Q: -0.011858
T: -0.105255 Q: -0.0130441
T: -0.0246925 Q: -0.00532102
T: 0.0663852 Q: -0.00447059
T: 0.16521 Q: -0.00701791
T: 0.26878 Q: -0.00989423
T: 0.373948 Q: -0.00578604
T: 0.477517 Q: -0.00929414
T: 0.576342 Q: inf
T: 0.66742 Q: inf
T: 0.747983 Q: -0.00772605
T: 0.815584 Q: inf
T: 0.868167 Q: inf
T: 0.904137 Q: -0.00631085
T: 0.922399 Q: inf
T: 0.922399 Q: inf
T: 0.904137 Q: -0.00570879
T: 0.868167 Q: -0.00660328
T: 0.815584 Q: -0.00793412
T: 0.747983 Q: -0.0112979
T: 0.66742 Q: inf
T: 0.576342 Q: inf
T: 0.477517 Q: -0.0375133
T: 0.373948 Q: inf
Sec_Event 8903424 N50: 30
T: -0.31252 Q: -0.00439698
T: -0.420251 Q: -0.00433308
T: -0.523046 Q: -0.00613017
T: -0.617783 Q: inf
T: -0.701583 Q: -0.0112057
T: -0.771899 Q: -0.0199082
T: -0.826595 Q: -0.0243121
T: -0.86401 Q: -0.0237922
T: -0.883006 Q: inf
T: -0.883006 Q: -0.0248197
T: -0.86401 Q: -0.0233558
T: -0.826595 Q: -0.0310936
T: -0.771899 Q: -0.033271
T: -0.701583 Q: -0.0421522
T: -0.617783 Q: inf
T: -0.523046 Q: -0.0369407
T: -0.420251 Q: -0.0306396
T: -0.31252 Q: -0.0293128
T: -0.203127 Q: -0.0284207
T: -0.0953966 Q: -0.020892
T: 0.00739886 Q: inf
T: 0.102136 Q: inf
T: 0.185935 Q: inf
T: 0.256252 Q: -0.0231189
T: 0.310948 Q: -0.0236573
T: 0.348362 Q: -0.0169525
T: 0.367358 Q: inf
T: 0.367358 Q: inf
T: 0.348362 Q: -0.0116533
T: 0.310948 Q: -0.0108577
T: 0.256252 Q: -0.00850057
T: 0.185935 Q: inf
T: 0.102136 Q: inf
T: 0.00739886 Q: -0.00461422
T: -0.0953966 Q: -0.00436341
T: -0.203127 Q: inf
Sec_Event 9391567 N50: 28
T: 0.136443 Q: -0.0116685
T: 0.0255098 Q: -0.00863697
T: -0.0803418 Q: -0.00899669
T: -0.177895 Q: -0.00759811
T: -0.264186 Q: -0.00562883
T: -0.336593 Q: -0.00589303
T: -0.392915 Q: -0.00573599
T: -0.431442 Q: -0.00335631
T: -0.451003 Q: -0.00454878
T: -0.451003 Q: -0.00319396
T: -0.431442 Q: -0.00234255
T: -0.392915 Q: -0.00193604
T: -0.336593 Q: -0.00193527
T: -0.264186 Q: -0.00100187
T: -0.177895 Q: inf
T: -0.0803418 Q: inf
T: 0.0255098 Q: -0.000584114
T: 0.136443 Q: -0.00171756
T: 0.249088 Q: inf
T: 0.360022 Q: inf
T: 0.465873 Q: -0.00102289
T: 0.563427 Q: -0.0040037
T: 0.649718 Q: -0.00179351
T: 0.722125 Q: -0.00203689
T: 0.778447 Q: -0.00640937
T: 0.816974 Q: -0.00933565
T: 0.836534 Q: inf
T: 0.836534 Q: inf
T: 0.816974 Q: -0.0144171
T: 0.778447 Q: inf
T: 0.722125 Q: -0.0167721
T: 0.649718 Q: inf
T: 0.563427 Q: -0.0176256
T: 0.465873 Q: -0.0192468
T: 0.360022 Q: inf
T: 0.249088 Q: inf
Sec_Event 10155574 N50: 43
T: 0.278142 Q: inf
T: 0.175252 Q: -0.0288021
T: 0.077076 Q: -0.0266495
T: -0.0134037 Q: -0.031749
