Output file: output/wt_090566.root input file:/disk03/lowe10/sk7/sle/lomugd.090566.root
 Id of this manager : 10
InitReadRoot: total = 21902019
T: -0.970085 Q: -0.056191
T: -0.9391 Q: -0.0150047
T: -0.893803 Q: -0.0105355
T: -0.83557 Q: -0.00320259
T: -0.766171 Q: inf
T: -0.687714 Q: -0.00235812
T: -0.602583 Q: -0.00176378
T: -0.513366 Q: inf
T: -0.422771 Q: -0.00127981
T: -0.333553 Q: -0.00161744
T: -0.248423 Q: -0.00101643
T: -0.169966 Q: -0.00182485
T: -0.100567 Q: inf
T: -0.0423339 Q: -0.0018354
T: 0.00296322 Q: -0.00268948
T: 0.0339483 Q: inf
T: 0.0496798 Q: -0.00934313
T: 0.0496798 Q: -0.00455281
T: 0.0339483 Q: -0.00714806
T: 0.00296322 Q: -0.0118725
T: -0.0423339 Q: -0.0142839
T: -0.100567 Q: -0.0149126
T: -0.169966 Q: -0.0180174
T: -0.248423 Q: -0.0254477
T: -0.333553 Q: inf
T: -0.422771 Q: -0.0366599
Sec_Event 2568510 N50: 30
T: -0.0344385 Q: inf
T: -0.149245 Q: -0.0142283
T: -0.258791 Q: -0.0145449
T: -0.35975 Q: inf
T: -0.449053 Q: -0.0136431
T: -0.523987 Q: -0.0135015
T: -0.582276 Q: -0.00982193
T: -0.622148 Q: -0.012496
T: -0.642391 Q: -0.0079482
T: -0.642391 Q: -0.005862
T: -0.622148 Q: -0.00456563
T: -0.582276 Q: -0.0037189
T: -0.523987 Q: inf
T: -0.449053 Q: -0.00158545
T: -0.35975 Q: -0.000800935
T: -0.258791 Q: -0.00140561
T: -0.149245 Q: -0.00182997
T: -0.0344385 Q: -0.00202396
T: 0.0821386 Q: -0.00198357
T: 0.196945 Q: inf
T: 0.306491 Q: -0.00139074
T: 0.40745 Q: inf
T: 0.496753 Q: inf
T: 0.571687 Q: inf
T: 0.629976 Q: -0.00452307
T: 0.669848 Q: -0.00430028
T: 0.690091 Q: -0.0102081
T: 0.690091 Q: inf
T: 0.669848 Q: -0.0171103
T: 0.629976 Q: -0.0125838
T: 0.571687 Q: -0.0167595
T: 0.496753 Q: -0.0166757
T: 0.40745 Q: -0.0190914
T: 0.306491 Q: -0.0132218
T: 0.196945 Q: -0.0153261
T: 0.0821386 Q: inf
Sec_Event 2775476 N50: 29
T: 0.309126 Q: -0.00493731
T: 0.20865 Q: -0.00253558
T: 0.112777 Q: -0.00292917
T: 0.02442 Q: -0.00245456
T: -0.0537363 Q: inf
T: -0.119317 Q: -0.00167721
T: -0.17033 Q: -0.000796964
T: -0.205225 Q: -0.000263979
T: -0.222942 Q: -0.00034733
T: -0.222942 Q: -0.000672916
T: -0.17033 Q: inf
T: -0.119317 Q: -0.000484068
T: -0.0537363 Q: inf
T: 0.02442 Q: -0.000338657
T: 0.20865 Q: -0.000426391
T: 0.309126 Q: -0.000478216
T: 0.411151 Q: inf
T: 0.511627 Q: inf
T: 0.6075 Q: -0.000376236
T: 0.695857 Q: inf
T: 0.774013 Q: -0.00119319
T: 0.839594 Q: -0.00308372
T: 0.890607 Q: -0.00614743
T: 0.925502 Q: -0.0136862
T: 0.943219 Q: -0.0219944
T: 0.943219 Q: -0.016621
T: 0.925502 Q: inf
T: 0.890607 Q: -0.0204145
T: 0.839594 Q: inf
T: 0.774013 Q: -0.0199988
T: 0.695857 Q: -0.0189588
T: 0.6075 Q: -0.0143247
T: 0.511627 Q: -0.0136168
T: 0.411151 Q: -0.00537932
Sec_Event 3138089 N50: 38
T: -0.413711 Q: inf
T: -0.513956 Q: inf
T: -0.609609 Q: inf
T: -0.697764 Q: inf
T: -0.775741 Q: -0.0045821
T: -0.841171 Q: inf
T: -0.892067 Q: inf
T: -0.926882 Q: -0.0280026
T: -0.944558 Q: inf
T: -0.944558 Q: inf
T: -0.926882 Q: inf
T: -0.892067 Q: inf
T: -0.841171 Q: inf
T: -0.775741 Q: inf
T: -0.697764 Q: -0.0439786
T: -0.609609 Q: -0.0409483
T: -0.513956 Q: inf
T: -0.413711 Q: inf
T: -0.311919 Q: -0.0203774
T: -0.211673 Q: -0.0238097
T: -0.11602 Q: -0.0252033
T: -0.0278655 Q: inf
T: 0.0501116 Q: -0.0147402
T: 0.115542 Q: inf
T: 0.166438 Q: -0.00705998
T: 0.201253 Q: inf
T: 0.218929 Q: inf
T: 0.218929 Q: -0.00322525
T: 0.201253 Q: inf
T: 0.166438 Q: inf
T: 0.115542 Q: -0.00151534
T: 0.0501116 Q: -0.00196809
T: -0.0278655 Q: -0.000796815
T: -0.11602 Q: -0.00135775
T: -0.211673 Q: -0.00140607
T: -0.311919 Q: inf
Sec_Event 3492128 N50: 35
T: 0.431651 Q: -0.035464
T: 0.343494 Q: -0.0274011
T: 0.259376 Q: inf
T: 0.181852 Q: -0.0186312
T: 0.113278 Q: -0.0123557
T: 0.0557376 Q: -0.00870501
T: 0.0109792 Q: -0.00759673
T: -0.0196374 Q: -0.00520837
T: -0.0351818 Q: -0.00254605
T: -0.0351818 Q: -0.00366578
T: -0.0196374 Q: inf
T: 0.0109792 Q: -0.000966933
T: 0.0557376 Q: -0.000879902
T: 0.113278 Q: inf
T: 0.181852 Q: -0.000613914
T: 0.259376 Q: -0.000251042
T: 0.343494 Q: -0.00174867
T: 0.431651 Q: -0.000289342
T: 0.521167 Q: inf
T: 0.609324 Q: -0.000734984
T: 0.693443 Q: -0.00297073
T: 0.770966 Q: -0.00100533
T: 0.83954 Q: -0.0017355
T: 0.897081 Q: -0.00229744
T: 0.941839 Q: inf
T: 0.972456 Q: -0.0299762
T: 0.988 Q: inf
T: 0.988 Q: inf
T: 0.972456 Q: -0.0508424
T: 0.941839 Q: inf
T: 0.897081 Q: inf
T: 0.83954 Q: -0.0666293
T: 0.770966 Q: -0.085779
T: 0.693443 Q: -0.0758883
T: 0.609324 Q: -0.0668315
T: 0.521167 Q: -0.0384862
Sec_Event 3733747 N50: 57
T: -0.512303 Q: inf
T: -0.601662 Q: inf
T: -0.686929 Q: -0.00410005
T: -0.76551 Q: inf
T: -0.83502 Q: -0.0108873
T: -0.893345 Q: -0.0172625
T: -0.938715 Q: -0.0362398
T: -0.969749 Q: inf
T: -0.985506 Q: -0.0382217
T: -0.985506 Q: -0.0356314
T: -0.969749 Q: -0.0353969
T: -0.938715 Q: -0.0359391
T: -0.893345 Q: -0.0416628
T: -0.83502 Q: -0.051579
T: -0.76551 Q: -0.0631392
T: -0.686929 Q: -0.0751155
T: -0.601662 Q: inf
T: -0.512303 Q: -0.0595451
T: -0.421564 Q: inf
T: -0.332204 Q: inf
T: -0.246938 Q: -0.0449941
T: -0.168356 Q: -0.0469089
T: -0.0988469 Q: -0.0432109
T: -0.0405214 Q: -0.0377988
T: 0.00484782 Q: inf
T: 0.0358822 Q: -0.0304792
T: 0.0516387 Q: -0.0257203
T: 0.0516387 Q: -0.0209539
T: 0.0358822 Q: inf
T: 0.00484782 Q: -0.0121917
T: -0.0405214 Q: inf
T: -0.0988469 Q: inf
T: -0.168356 Q: inf
T: -0.246938 Q: -0.00524584
T: -0.332204 Q: inf
T: -0.421564 Q: -0.00595254
Sec_Event 5222438 N50: 26
T: -0.319068 Q: -0.0103471
T: -0.426408 Q: -0.00699608
T: -0.52883 Q: -0.0085209
T: -0.623222 Q: inf
T: -0.706717 Q: -0.00737025
T: -0.776778 Q: -0.00536329
T: -0.831275 Q: -0.00694314
T: -0.868554 Q: inf
T: -0.887481 Q: -0.00458959
T: -0.887481 Q: -0.00410761
T: -0.868554 Q: -0.00432892
T: -0.831275 Q: -0.00501678
T: -0.776778 Q: inf
T: -0.706717 Q: -0.00813918
T: -0.623222 Q: -0.0134066
T: -0.52883 Q: -0.016221
T: -0.426408 Q: -0.034533
T: -0.319068 Q: -0.0362972
T: -0.210073 Q: inf
T: -0.102734 Q: -0.0293142
T: -0.000312174 Q: -0.0305234
T: 0.0940804 Q: inf
T: 0.177575 Q: -0.0278012
T: 0.247636 Q: -0.0295083
T: 0.302134 Q: -0.0267963
T: 0.339412 Q: -0.0334882
T: 0.358339 Q: -0.0249262
T: 0.358339 Q: -0.0222974
T: 0.339412 Q: -0.0154963
T: 0.302134 Q: inf
T: 0.247636 Q: inf
T: 0.177575 Q: inf
T: 0.0940804 Q: -0.00785281
T: -0.000312174 Q: inf
T: -0.102734 Q: -0.00852367
T: -0.210073 Q: -0.00669747
100000/21902019
Sec_Event 5610435 N50: 38
T: 0.517626 Q: inf
T: 0.441464 Q: inf
T: 0.368791 Q: inf
T: 0.301815 Q: -0.0270252
T: 0.242571 Q: -0.0282883
T: 0.19286 Q: -0.0256266
T: 0.154191 Q: -0.0287966
T: 0.12774 Q: inf
T: 0.114311 Q: -0.0234664
T: 0.114311 Q: -0.0252956
T: 0.12774 Q: -0.0253181
T: 0.154191 Q: inf
T: 0.19286 Q: inf
T: 0.242571 Q: -0.0309803
T: 0.301815 Q: inf
T: 0.368791 Q: -0.0289435
T: 0.441464 Q: -0.0191015
T: 0.517626 Q: -0.0221677
T: 0.594963 Q: inf
T: 0.671125 Q: inf
T: 0.743799 Q: -0.0226742
T: 0.810775 Q: -0.0189007
T: 0.870018 Q: -0.0108814
T: 0.91973 Q: -0.00851157
T: 0.958398 Q: -0.00846819
T: 0.984849 Q: -0.00813646
T: 0.998279 Q: inf
T: 0.998279 Q: -0.00993074
T: 0.984849 Q: -0.0076002
T: 0.958398 Q: -0.0121866
T: 0.91973 Q: -0.0102012
T: 0.870018 Q: inf
T: 0.810775 Q: -0.0137957
T: 0.743799 Q: inf
T: 0.671125 Q: -0.0197926
T: 0.594963 Q: inf
Sec_Event 6811199 N50: 30
T: 0.595792 Q: inf
T: 0.534154 Q: -0.0126055
T: 0.475339 Q: -0.00904635
T: 0.421136 Q: inf
T: 0.37319 Q: -0.00920503
T: 0.332958 Q: -0.0106509
T: 0.301664 Q: -0.0112794
T: 0.280257 Q: -0.0267123
T: 0.269388 Q: -0.0188859
T: 0.269388 Q: -0.0276831
T: 0.280257 Q: -0.0306653
T: 0.301664 Q: -0.0235227
T: 0.332958 Q: -0.0311636
T: 0.37319 Q: -0.0310474
T: 0.421136 Q: inf
T: 0.475339 Q: inf
T: 0.534154 Q: -0.0334092
T: 0.595792 Q: -0.0287158
T: 0.658381 Q: -0.0213232
T: 0.720019 Q: -0.0190609
T: 0.778834 Q: -0.0141873
T: 0.833037 Q: -0.0137362
T: 0.880983 Q: -0.00768634
T: 0.921215 Q: -0.00751522
T: 0.95251 Q: inf
T: 0.973916 Q: inf
T: 0.984785 Q: inf
T: 0.984785 Q: -0.00727662
T: 0.973916 Q: -0.00705733
T: 0.95251 Q: -0.00844267
T: 0.921215 Q: -0.00669236
T: 0.880983 Q: -0.00778308
T: 0.833037 Q: -0.00747655
T: 0.778834 Q: -0.00852338
T: 0.720019 Q: inf
T: 0.658381 Q: -0.0085991
Sec_Event 7669334 N50: 42
T: 0.111499 Q: inf
T: -0.000382137 Q: inf
T: -0.107137 Q: -0.0254834
T: -0.205524 Q: -0.0305109
T: -0.292551 Q: inf
T: -0.365576 Q: -0.0309572
T: -0.42238 Q: inf
T: -0.461235 Q: inf
T: -0.480963 Q: inf
T: -0.480963 Q: inf
T: -0.461235 Q: inf
T: -0.42238 Q: -0.0286071
T: -0.365576 Q: -0.0365035
T: -0.292551 Q: inf
T: -0.205524 Q: -0.044654
T: -0.107137 Q: -0.0431184
T: -0.000382137 Q: -0.0427852
T: 0.111499 Q: -0.0369961
T: 0.225105 Q: -0.0404346
T: 0.336986 Q: -0.0446825
T: 0.443741 Q: inf
T: 0.542127 Q: -0.0599407
T: 0.629155 Q: inf
T: 0.70218 Q: inf
T: 0.758983 Q: -0.0852669
T: 0.797839 Q: -0.0629603
T: 0.817567 Q: -0.0802244
T: 0.817567 Q: -0.0715567
T: 0.797839 Q: -0.0731786
T: 0.758983 Q: -0.0787144
T: 0.70218 Q: -0.0864816
T: 0.629155 Q: -0.0577257
T: 0.542127 Q: inf
T: 0.443741 Q: inf
T: 0.336986 Q: -0.0330215
T: 0.225105 Q: -0.0282474
Sec_Event 7863597 N50: 33
T: 0.221858 Q: inf
T: 0.115209 Q: -0.0365081
T: 0.0134453 Q: -0.0358708
T: -0.0803404 Q: inf
T: -0.163299 Q: -0.0285973
T: -0.232909 Q: inf
T: -0.287056 Q: -0.0277294
T: -0.324095 Q: -0.0267055
T: -0.3429 Q: -0.0213011
T: -0.3429 Q: -0.0223483
T: -0.324095 Q: -0.0200851
T: -0.287056 Q: -0.0203254
T: -0.232909 Q: -0.0241367
T: -0.163299 Q: -0.0322441
T: -0.0803404 Q: -0.0388123
T: 0.0134453 Q: -0.0332805
T: 0.115209 Q: -0.0304201
T: 0.221858 Q: inf
T: 0.330152 Q: inf
T: 0.436801 Q: inf
T: 0.538565 Q: -0.0474751
T: 0.632351 Q: -0.0632773
T: 0.715309 Q: inf
T: 0.784919 Q: inf
T: 0.839066 Q: inf
T: 0.876105 Q: inf
T: 0.89491 Q: -0.0590941
T: 0.89491 Q: inf
T: 0.876105 Q: inf
T: 0.839066 Q: inf
T: 0.784919 Q: inf
T: 0.715309 Q: -0.0825803
T: 0.632351 Q: -0.0611786
T: 0.538565 Q: inf
T: 0.436801 Q: -0.0359957
T: 0.330152 Q: -0.0334185
Sec_Event 8560330 N50: 32
T: -0.232492 Q: -0.0303087
T: -0.344096 Q: -0.0324843
T: -0.450587 Q: inf
T: -0.54873 Q: -0.0327211
T: -0.635542 Q: inf
T: -0.708386 Q: inf
T: -0.765049 Q: -0.0155938
T: -0.803809 Q: inf
T: -0.823487 Q: inf
T: -0.823487 Q: -0.0112873
T: -0.803809 Q: -0.0117134
T: -0.765049 Q: -0.0141397
T: -0.708386 Q: inf
T: -0.635542 Q: -0.023138
T: -0.54873 Q: -0.034226
T: -0.450587 Q: inf
T: -0.344096 Q: -0.0374946
T: -0.232492 Q: inf
T: -0.119167 Q: -0.0344876
T: -0.00756296 Q: -0.037073
T: 0.0989281 Q: -0.0384661
T: 0.197071 Q: -0.042867
T: 0.283883 Q: inf
T: 0.356727 Q: -0.0557194
T: 0.41339 Q: -0.0551166
T: 0.45215 Q: -0.0602303
T: 0.471828 Q: -0.0744457
T: 0.471828 Q: inf
T: 0.45215 Q: -0.063874
T: 0.41339 Q: inf
T: 0.356727 Q: inf
T: 0.283883 Q: -0.0348135
T: 0.197071 Q: -0.0297877
T: 0.0989281 Q: -0.0302947
T: -0.00756296 Q: -0.0208111
T: -0.119167 Q: -0.026797
Sec_Event 8906587 N50: 29
T: 0.113704 Q: -0.0174786
T: 0.0019019 Q: -0.00898883
T: -0.104779 Q: inf
T: -0.203096 Q: -0.00875257
T: -0.290063 Q: inf
T: -0.363037 Q: -0.0120549
T: -0.4198 Q: -0.010327
T: -0.458629 Q: -0.00809131
T: -0.478342 Q: -0.0115021
T: -0.478342 Q: -0.00720014
T: -0.458629 Q: -0.00459857
T: -0.4198 Q: -0.00367028
T: -0.363037 Q: -0.00385469
T: -0.290063 Q: -0.00454911
T: -0.203096 Q: inf
T: -0.104779 Q: -0.00585604
T: 0.0019019 Q: -0.00276351
T: 0.113704 Q: -0.00365303
T: 0.227231 Q: -0.00719781
T: 0.339034 Q: -0.00253087
T: 0.445714 Q: -0.00352407
T: 0.544031 Q: -0.00392168
T: 0.630998 Q: -0.0050238
T: 0.703972 Q: -0.00936235
T: 0.760736 Q: -0.0102845
T: 0.799564 Q: -0.0174092
T: 0.819278 Q: inf
T: 0.819278 Q: -0.0139496
T: 0.799564 Q: inf
T: 0.760736 Q: -0.0196633
T: 0.703972 Q: -0.0194291
T: 0.630998 Q: -0.0225857
T: 0.544031 Q: -0.0240439
T: 0.445714 Q: inf
T: 0.339034 Q: -0.0101327
T: 0.227231 Q: -0.0124659
Sec_Event 8906587 N50: 33
T: -0.45736 Q: -0.0178246
T: -0.553299 Q: -0.0184791
T: -0.644843 Q: inf
T: -0.729211 Q: -0.030934
T: -0.803839 Q: inf
T: -0.866459 Q: -0.023552
T: -0.915169 Q: -0.0211777
T: -0.948488 Q: -0.0230154
T: -0.965405 Q: -0.0230817
T: -0.965405 Q: -0.020721
T: -0.948488 Q: -0.0253969
T: -0.915169 Q: inf
T: -0.866459 Q: -0.0177121
T: -0.803839 Q: -0.0107823
T: -0.729211 Q: inf
T: -0.644843 Q: inf
T: -0.553299 Q: -0.00276793
T: -0.45736 Q: -0.00526204
T: -0.35994 Q: -0.00213628
T: -0.264001 Q: -0.00212982
T: -0.172456 Q: -0.00250488
T: -0.0880887 Q: inf
T: -0.0134611 Q: -0.0026856
T: 0.0491589 Q: -0.0032933
T: 0.0978687 Q: inf
T: 0.131188 Q: -0.00478788
T: 0.148105 Q: -0.00360457
T: 0.148105 Q: -0.00336748
T: 0.131188 Q: inf
T: 0.0978687 Q: -0.00604754
T: 0.0491589 Q: -0.0105084
T: -0.0134611 Q: inf
T: -0.0880887 Q: -0.0100123
T: -0.172456 Q: inf
T: -0.264001 Q: -0.0104681
T: -0.35994 Q: -0.0160944
200000/21902019
Sec_Event 11128633 N50: 31
T: -0.600138 Q: -0.0714689
T: -0.675296 Q: inf
T: -0.747012 Q: -0.080932
T: -0.813105 Q: inf
T: -0.871569 Q: -0.0778586
T: -0.920625 Q: -0.0594259
T: -0.958784 Q: -0.0505326
T: -0.984886 Q: -0.0527413
T: -0.998139 Q: -0.0683549
T: -0.998139 Q: -0.0669272
T: -0.984886 Q: inf
T: -0.958784 Q: -0.040029
T: -0.920625 Q: inf
T: -0.871569 Q: -0.0142477
T: -0.813105 Q: inf
T: -0.747012 Q: -0.0121563
T: -0.675296 Q: inf
T: -0.600138 Q: -0.0121258
T: -0.523819 Q: -0.00886972
T: -0.448661 Q: -0.0157416
T: -0.376945 Q: -0.0115329
T: -0.310852 Q: -0.0116004
T: -0.252388 Q: -0.0176851
T: -0.203332 Q: -0.0237014
T: -0.165173 Q: -0.0199227
T: -0.139071 Q: -0.0257254
T: -0.125818 Q: -0.0269578
T: -0.125818 Q: -0.0352868
T: -0.139071 Q: -0.031067
T: -0.165173 Q: -0.037705
T: -0.203332 Q: -0.0471007
T: -0.252388 Q: inf
T: -0.310852 Q: inf
T: -0.376945 Q: -0.0603865
T: -0.448661 Q: -0.0631295
T: -0.523819 Q: -0.0793019
Sec_Event 11128633 N50: 35
T: 0.705713 Q: -0.00272052
T: 0.677341 Q: -0.00232125
T: 0.650268 Q: -0.00152226
T: 0.625318 Q: inf
T: 0.603249 Q: -0.00169198
T: 0.58473 Q: inf
T: 0.570325 Q: -0.00181996
T: 0.560472 Q: -0.00536034
T: 0.555469 Q: -0.00518253
T: 0.555469 Q: inf
T: 0.560472 Q: inf
T: 0.570325 Q: -0.0067106
T: 0.58473 Q: -0.00718921
T: 0.603249 Q: -0.0072678
T: 0.625318 Q: -0.00926669
T: 0.650268 Q: inf
T: 0.677341 Q: -0.0076243
T: 0.705713 Q: -0.00570801
T: 0.734523 Q: -0.00668099
T: 0.762895 Q: -0.0057254
T: 0.789968 Q: inf
T: 0.814918 Q: -0.00582199
T: 0.836987 Q: -0.00592067
T: 0.855506 Q: inf
T: 0.869911 Q: -0.00343763
T: 0.879764 Q: -0.00303368
T: 0.884767 Q: inf
T: 0.884767 Q: -0.00233844
T: 0.879764 Q: -0.00346423
T: 0.869911 Q: -0.00288778
T: 0.855506 Q: -0.0042663
T: 0.836987 Q: -0.00355951
T: 0.814918 Q: -0.00242605
T: 0.789968 Q: -0.00268585
T: 0.762895 Q: -0.00438105
T: 0.734523 Q: -0.0040869
Sec_Event 11199866 N50: 28
T: 0.671878 Q: inf
T: 0.630378 Q: -0.0356873
T: 0.59078 Q: -0.016882
T: 0.554285 Q: -0.0252344
T: 0.522004 Q: inf
T: 0.494917 Q: -0.0205842
T: 0.473847 Q: -0.0194015
T: 0.459435 Q: -0.0181101
T: 0.452117 Q: inf
T: 0.452117 Q: inf
T: 0.459435 Q: -0.0224667
T: 0.473847 Q: -0.029232
T: 0.494917 Q: -0.032361
T: 0.522004 Q: -0.0285213
T: 0.554285 Q: inf
T: 0.59078 Q: -0.0296548
T: 0.630378 Q: -0.0301022
T: 0.671878 Q: -0.0310017
T: 0.714018 Q: inf
T: 0.755517 Q: -0.0269462
T: 0.795116 Q: -0.0231771
T: 0.83161 Q: -0.0240121
T: 0.863891 Q: -0.019487
T: 0.890978 Q: inf
T: 0.912048 Q: -0.0148884
T: 0.926461 Q: -0.0144759
T: 0.933778 Q: inf
T: 0.933778 Q: -0.0152372
T: 0.926461 Q: -0.0157418
T: 0.912048 Q: -0.0167528
T: 0.890978 Q: -0.0142311
T: 0.863891 Q: -0.018309
T: 0.83161 Q: inf
T: 0.795116 Q: -0.0220099
T: 0.755517 Q: -0.0217641
T: 0.714018 Q: -0.0165672
Sec_Event 12181849 N50: 36
T: -0.0724761 Q: inf
T: -0.18732 Q: -0.0121777
T: -0.296903 Q: -0.015454
T: -0.397896 Q: -0.0131594
T: -0.487229 Q: inf
T: -0.562188 Q: inf
T: -0.620496 Q: inf
T: -0.660381 Q: -0.0147154
T: -0.680631 Q: -0.0152789
T: -0.680631 Q: -0.0169608
T: -0.660381 Q: inf
T: -0.620496 Q: -0.0219297
T: -0.562188 Q: -0.0251683
T: -0.487229 Q: -0.0303747
T: -0.397896 Q: -0.039857
T: -0.296903 Q: -0.0403771
T: -0.18732 Q: -0.0405633
T: -0.0724761 Q: -0.0389804
T: 0.0441399 Q: -0.0340815
T: 0.158984 Q: -0.0448452
T: 0.268567 Q: -0.0359971
T: 0.36956 Q: -0.0510643
T: 0.458893 Q: -0.0523699
T: 0.533852 Q: -0.055916
T: 0.59216 Q: inf
T: 0.632045 Q: -0.0546851
T: 0.652295 Q: -0.0478022
T: 0.652295 Q: -0.0561567
T: 0.632045 Q: -0.0440134
T: 0.59216 Q: inf
T: 0.533852 Q: -0.0287351
T: 0.458893 Q: inf
T: 0.36956 Q: -0.0123473
T: 0.268567 Q: -0.012242
T: 0.158984 Q: inf
T: 0.0441399 Q: -0.011837
Sec_Event 12181849 N50: 38
T: -0.716874 Q: -0.0128682
T: -0.756908 Q: inf
T: -0.795108 Q: inf
T: -0.830313 Q: inf
T: -0.861453 Q: inf
T: -0.887584 Q: -0.0123229
T: -0.907909 Q: inf
T: -0.921813 Q: -0.00768775
T: -0.928872 Q: inf
T: -0.928872 Q: -0.00829754
T: -0.921813 Q: -0.00907776
T: -0.907909 Q: -0.00908076
T: -0.887584 Q: -0.00927395
T: -0.861453 Q: -0.010086
T: -0.830313 Q: -0.0119624
T: -0.795108 Q: -0.0129234
T: -0.756908 Q: -0.0125219
T: -0.716874 Q: -0.0125105
T: -0.676223 Q: -0.0140444
T: -0.636189 Q: inf
T: -0.597989 Q: -0.0093594
T: -0.562784 Q: inf
T: -0.531643 Q: -0.00766292
T: -0.505513 Q: inf
T: -0.485187 Q: -0.00563598
T: -0.471283 Q: -0.00416206
T: -0.464224 Q: inf
T: -0.464224 Q: -0.004834
T: -0.471283 Q: inf
T: -0.485187 Q: -0.00472775
T: -0.505513 Q: inf
T: -0.531643 Q: -0.00814405
T: -0.562784 Q: inf
T: -0.597989 Q: inf
T: -0.636189 Q: -0.0153931
T: -0.676223 Q: inf
Sec_Event 12181849 N50: 37
T: 0.427372 Q: -0.00381905
T: 0.3387 Q: -0.00885267
T: 0.25409 Q: -0.00238149
T: 0.176113 Q: inf
T: 0.107139 Q: -0.00459828
T: 0.0492625 Q: -0.00363599
