Output file: output/wt_090108.root input file:/disk03/lowe10/sk7/sle/lomugd.090108.root
 Id of this manager : 10
InitReadRoot: total = 8342430
T: -0.263263 Q: -0.00715188
T: -0.36424 Q: 1.141
T: -0.453558 Q: 1.08428
T: -0.528506 Q: 1.27785
T: -0.586804 Q: 1.16018
T: -0.626683 Q: -0.00755909
T: -0.64693 Q: 1.03304
T: -0.64693 Q: -0.00471915
T: -0.626683 Q: -0.00786287
T: -0.586804 Q: -0.0027949
T: -0.528506 Q: 1.0454
T: -0.453558 Q: -0.00588439
T: -0.36424 Q: -0.00391648
T: -0.263263 Q: -0.00232179
T: -0.153698 Q: 1.29359
T: -0.0388719 Q: 1.47127
T: 0.0777254 Q: 1.10973
T: 0.192551 Q: -0.00209371
T: 0.302117 Q: -0.00157709
T: 0.403093 Q: -0.00270465
T: 0.492412 Q: 2.87511
T: 0.567359 Q: 3.12242
T: 0.625658 Q: 1.34268
T: 0.665536 Q: -0.0036451
T: 0.685783 Q: 1.53634
T: 0.685783 Q: -0.00708534
T: 0.665536 Q: -0.00319259
T: 0.625658 Q: -0.00423761
T: 0.567359 Q: 2.32882
T: 0.492412 Q: -0.00619829
T: 0.403093 Q: -0.00625438
T: 0.302117 Q: -0.00784732
T: 0.192551 Q: -0.00851538
T: 0.0777254 Q: -0.010658
Sec_Event 1262192 N50: 45
T: 0.411483 Q: -0.0537753
T: 0.320959 Q: 1.27532
T: 0.234581 Q: -0.0319856
T: 0.154975 Q: -0.0313514
T: 0.0845587 Q: -0.0252831
T: 0.0254729 Q: -0.0217397
T: -0.0204878 Q: 1.23794
T: -0.0519268 Q: -0.0183169
T: -0.0678887 Q: -0.0126424
T: -0.0678887 Q: -0.0102216
T: -0.0519268 Q: 1.08626
T: -0.0204878 Q: 1.27691
T: 0.0254729 Q: -0.00349387
T: 0.0845587 Q: -0.00343014
T: 0.154975 Q: -0.00222033
T: 0.234581 Q: -0.0029943
T: 0.320959 Q: -0.00201996
T: 0.411483 Q: -0.00196684
T: 0.503405 Q: 1.03813
T: 0.59393 Q: -0.00362887
T: 0.680307 Q: -0.00488127
T: 0.759914 Q: -0.00648181
T: 0.830329 Q: -0.011029
T: 0.889415 Q: -0.0102953
T: 0.935376 Q: 1.80791
T: 0.966815 Q: 0.731195
T: 0.982777 Q: 0.981809
T: 0.982777 Q: 1.14017
T: 0.966815 Q: 1.18632
T: 0.935376 Q: 2.35374
T: 0.889415 Q: 1.49062
T: 0.830329 Q: -0.0557559
T: 0.759914 Q: 1.37041
T: 0.680307 Q: -0.0667609
T: 0.59393 Q: -0.0695224
T: 0.503405 Q: -0.0644251
Sec_Event 2218231 N50: 42
T: -0.715753 Q: -0.00696861
T: -0.756371 Q: -0.0109836
T: -0.795129 Q: 0.727597
T: -0.830848 Q: 1.67115
T: -0.862443 Q: -0.0541532
T: -0.888955 Q: 0.734463
T: -0.909577 Q: 3.06342
T: -0.923684 Q: -0.0471803
T: -0.930846 Q: -0.0489351
T: -0.930846 Q: -0.0498069
T: -0.923684 Q: -0.0472874
T: -0.909577 Q: -0.054116
T: -0.888955 Q: 1.08208
T: -0.862443 Q: -0.0592613
T: -0.830848 Q: -0.0613167
T: -0.795129 Q: -0.0614405
T: -0.756371 Q: 0.759638
T: -0.715753 Q: 0.931304
T: -0.674508 Q: 0.84474
T: -0.63389 Q: 0.886192
T: -0.595132 Q: -0.0124745
T: -0.559413 Q: 0.846603
T: -0.527818 Q: -0.00788804
T: -0.501306 Q: 0.822419
T: -0.480684 Q: -0.00240427
T: -0.466577 Q: 1.88558
T: -0.459415 Q: -0.00171375
T: -0.459415 Q: 0.934413
T: -0.466577 Q: -0.00247305
T: -0.480684 Q: 1.18458
T: -0.501306 Q: 1.96358
T: -0.527818 Q: -0.00167285
T: -0.559413 Q: -0.00265284
T: -0.595132 Q: 1.01297
T: -0.63389 Q: 0.948204
T: -0.674508 Q: 1.66278
Sec_Event 2218231 N50: 26
T: -0.5879 Q: -0.0150478
T: -0.665392 Q: -0.0189552
T: -0.739333 Q: 0.929792
T: -0.807478 Q: -0.0267248
T: -0.867756 Q: -0.0340379
T: -0.918335 Q: 1.91812
T: -0.957678 Q: 0.810839
T: -0.984591 Q: -0.0471969
T: -0.998255 Q: 1.31453
T: -0.998255 Q: -0.0450392
T: -0.984591 Q: 1.17085
T: -0.957678 Q: 1.18289
T: -0.918335 Q: 1.15684
T: -0.867756 Q: -0.0573334
T: -0.807478 Q: -0.0707954
T: -0.739333 Q: -0.0736637
T: -0.665392 Q: -0.0718441
T: -0.5879 Q: -0.0678491
T: -0.509214 Q: -0.0580248
T: -0.431722 Q: -0.0477717
T: -0.357781 Q: -0.0548499
T: -0.289636 Q: 1.18285
T: -0.229358 Q: 1.16904
T: -0.178779 Q: -0.0426366
T: -0.139436 Q: -0.0346066
T: -0.112523 Q: -0.0365268
T: -0.0988593 Q: 1.12638
T: -0.0988593 Q: -0.0241966
T: -0.112523 Q: -0.0275031
T: -0.139436 Q: 1.02228
T: -0.178779 Q: -0.0222687
T: -0.229358 Q: 1.01183
T: -0.289636 Q: 0.938204
T: -0.357781 Q: -0.0180515
T: -0.431722 Q: -0.00983941
T: -0.509214 Q: -0.0215836
Sec_Event 2218231 N50: 35
T: -0.237403 Q: -0.00980981
T: -0.348816 Q: -0.0122782
T: -0.455124 Q: -0.0114527
T: -0.553098 Q: -0.0175837
T: -0.639762 Q: -0.0209996
T: -0.712481 Q: -0.0325728
T: -0.769047 Q: -0.0607035
T: -0.80774 Q: -0.0641311
T: -0.827385 Q: -0.0594183
T: -0.827385 Q: 1.12027
T: -0.80774 Q: 1.67449
T: -0.769047 Q: -0.0666013
T: -0.712481 Q: -0.0762002
T: -0.639762 Q: 1.44276
T: -0.553098 Q: 1.33091
T: -0.455124 Q: 1.39605
T: -0.348816 Q: -0.0546248
T: -0.237403 Q: -0.054328
T: -0.124272 Q: 1.28247
T: -0.0128595 Q: 1.3858
T: 0.093449 Q: -0.0483596
T: 0.191423 Q: -0.045781
T: 0.278087 Q: 2.66786
T: 0.350806 Q: -0.036873
T: 0.407372 Q: 1.88294
T: 0.446065 Q: -0.0293376
T: 0.46571 Q: -0.0247721
T: 0.46571 Q: -0.0232116
T: 0.446065 Q: 0.963895
T: 0.407372 Q: -0.0186121
T: 0.350806 Q: -0.0188734
T: 0.278087 Q: -0.0177406
T: 0.191423 Q: -0.00887873
T: 0.093449 Q: 0.923957
T: -0.0128595 Q: -0.0120797
T: -0.124272 Q: -0.00677467
Sec_Event 2218231 N50: 47
T: -0.216694 Q: -0.022368
T: -0.328874 Q: 2.41015
T: -0.435915 Q: 1.25753
T: -0.534565 Q: -0.0328241
T: -0.621826 Q: 0.994529
T: -0.695046 Q: 1.03539
T: -0.752001 Q: 1.18459
T: -0.790961 Q: 2.40089
T: -0.810741 Q: 1.25529
T: -0.810741 Q: 1.30579
T: -0.790961 Q: 2.71472
T: -0.752001 Q: 2.581
T: -0.695046 Q: 1.33896
T: -0.621826 Q: -0.0817146
T: -0.534565 Q: -0.0744086
T: -0.435915 Q: -0.0627763
T: -0.328874 Q: -0.0484541
T: -0.216694 Q: -0.055365
T: -0.102783 Q: -0.0578448
T: 0.00939721 Q: -0.0490969
T: 0.116438 Q: -0.0447855
T: 0.215088 Q: 1.53724
T: 0.302349 Q: -0.0474055
T: 0.375569 Q: 0.965782
T: 0.432525 Q: -0.0325562
T: 0.471484 Q: 0.767755
T: 0.491265 Q: -0.0269657
T: 0.491265 Q: -0.0274301
T: 0.471484 Q: 1.0828
T: 0.432525 Q: 2.24958
T: 0.375569 Q: -0.0255611
T: 0.302349 Q: 1.10811
T: 0.215088 Q: -0.0239264
T: 0.116438 Q: -0.0227623
T: 0.00939721 Q: 1.11462
T: -0.102783 Q: -0.0147033
Sec_Event 2218231 N50: 39
T: -0.0151972 Q: -0.0184964
T: -0.12987 Q: -0.0136627
T: -0.239289 Q: -0.0204567
T: -0.34013 Q: -0.0201878
T: -0.42933 Q: -0.022299
T: -0.504177 Q: 1.01125
T: -0.562398 Q: 1.02241
T: -0.602223 Q: -0.0125877
T: -0.622443 Q: -0.0105739
T: -0.622443 Q: 1.2735
T: -0.602223 Q: -0.00634876
T: -0.562398 Q: -0.00499214
T: -0.504177 Q: -0.0026715
T: -0.42933 Q: -0.00271357
T: -0.34013 Q: 1.07175
T: -0.239289 Q: -0.00255012
T: -0.12987 Q: -0.00130006
T: -0.0151972 Q: 1.05617
T: 0.101244 Q: 1.18932
T: 0.215917 Q: -0.00574327
T: 0.325336 Q: 1.27049
T: 0.426177 Q: -0.00178032
T: 0.515377 Q: 1.30991
T: 0.590224 Q: 1.03359
T: 0.648445 Q: -0.00673731
T: 0.68827 Q: -0.0042019
T: 0.70849 Q: -0.00644616
T: 0.70849 Q: -0.00418205
T: 0.68827 Q: 1.07808
T: 0.648445 Q: -0.005637
T: 0.590224 Q: 1.11069
T: 0.515377 Q: -0.0130066
T: 0.426177 Q: 1.20397
T: 0.325336 Q: -0.0131368
T: 0.215917 Q: 1.03126
T: 0.101244 Q: -0.0128637
Sec_Event 2375718 N50: 28
T: 0.707135 Q: 1.40008
T: 0.679428 Q: -0.0441214
T: 0.65299 Q: -0.0688909
T: 0.628626 Q: 1.61709
T: 0.607073 Q: -0.0494171
T: 0.588989 Q: -0.0407789
T: 0.574922 Q: -0.0389446
T: 0.5653 Q: -0.0341736
T: 0.560414 Q: 1.21314
T: 0.560414 Q: -0.0285626
T: 0.5653 Q: 1.03924
T: 0.574922 Q: -0.0279508
T: 0.588989 Q: 1.30073
T: 0.607073 Q: 2.35132
T: 0.628626 Q: -0.0356174
T: 0.65299 Q: -0.033219
T: 0.679428 Q: -0.0445412
T: 0.707135 Q: -0.0316674
T: 0.735269 Q: -0.0352264
T: 0.762976 Q: -0.0426452
T: 0.789413 Q: -0.0403938
T: 0.813778 Q: -0.0339521
T: 0.83533 Q: 2.18476
T: 0.853414 Q: -0.0420014
T: 0.867481 Q: 1.11655
T: 0.877104 Q: 1.08921
T: 0.881989 Q: -0.0450089
T: 0.881989 Q: -0.0465253
T: 0.877104 Q: -0.0483479
T: 0.867481 Q: -0.0437029
T: 0.853414 Q: 1.36266
T: 0.83533 Q: -0.046084
T: 0.813778 Q: 1.22042
T: 0.789413 Q: 1.22333
T: 0.762976 Q: -0.0601345
T: 0.735269 Q: 1.25097
Sec_Event 2544743 N50: 38
T: 0.246586 Q: 1.16435
T: 0.141492 Q: -0.0213307
T: 0.0412129 Q: -0.0156661
T: -0.0512048 Q: 0.989946
T: -0.132953 Q: -0.0131495
T: -0.201548 Q: 1.13913
T: -0.254905 Q: -0.0118759
T: -0.291404 Q: -0.0101039
T: -0.309935 Q: -0.0112635
T: -0.309935 Q: -0.00626603
T: -0.291404 Q: -0.00558399
T: -0.254905 Q: -0.0042959
T: -0.201548 Q: -0.00365881
T: -0.132953 Q: -0.00480009
T: -0.0512048 Q: -0.00446259
T: 0.0412129 Q: -0.00364255
T: 0.141492 Q: -0.0024117
T: 0.246586 Q: -0.00281508
T: 0.3533 Q: -0.00363448
T: 0.458394 Q: -0.00358857
T: 0.558673 Q: 1.95404
T: 0.651091 Q: 1.10217
T: 0.732839 Q: 1.90616
T: 0.801434 Q: -0.0178126
T: 0.854791 Q: 0.760204
T: 0.89129 Q: -0.0198226
T: 0.909821 Q: 1.0959
T: 0.909821 Q: -0.0195316
T: 0.89129 Q: -0.0201815
T: 0.854791 Q: 0.987166
T: 0.801434 Q: -0.0253213
T: 0.732839 Q: -0.0319793
T: 0.651091 Q: -0.02806
T: 0.558673 Q: -0.0317958
T: 0.458394 Q: -0.0356612
T: 0.3533 Q: -0.0245138
100000/8342430
Sec_Event 3886505 N50: 27
T: 0.0626152 Q: -0.0237676
T: -0.0507383 Q: -0.0275163
T: -0.158899 Q: -0.0349909
T: -0.25858 Q: 1.1117
T: -0.346754 Q: -0.0327624
T: -0.42074 Q: -0.0487066
T: -0.478291 Q: -0.0514705
T: -0.517658 Q: 1.23514
T: -0.537646 Q: -0.0784798
T: -0.537646 Q: -0.0883666
T: -0.517658 Q: -0.0810986
T: -0.478291 Q: -0.0734026
T: -0.42074 Q: -0.0648226
T: -0.346754 Q: 1.30259
T: -0.25858 Q: -0.0453407
T: -0.158899 Q: -0.0439505
T: -0.0507383 Q: -0.0470023
T: 0.0626152 Q: 1.38051
T: 0.177717 Q: -0.0578203
T: 0.291071 Q: 0.937705
T: 0.399232 Q: 1.02172
T: 0.498913 Q: -0.0111754
T: 0.587086 Q: 1.07267
T: 0.661073 Q: -0.00443911
T: 0.718624 Q: -0.00317219
T: 0.757991 Q: -0.00204991
T: 0.777978 Q: -0.00335893
T: 0.777978 Q: -0.00167458
T: 0.757991 Q: -0.0033327
T: 0.718624 Q: -0.003309
T: 0.661073 Q: -0.00461063
T: 0.587086 Q: -0.00577967
T: 0.498913 Q: 2.06878
T: 0.399232 Q: 1.86517
T: 0.291071 Q: -0.0241415
T: 0.177717 Q: -0.02773
Sec_Event 5227277 N50: 45
Sec_Event 5227277 N50: 41
T: 0.0715451 Q: 1.31497
T: -0.0415769 Q: -0.0316132
T: -0.149517 Q: -0.032271
T: -0.248994 Q: 1.41594
T: -0.336988 Q: -0.0337084
T: -0.410823 Q: 1.39941
T: -0.468256 Q: -0.0441535
T: -0.507543 Q: 1.32651
T: -0.527489 Q: -0.0332749
T: -0.527489 Q: -0.0333502
T: -0.507543 Q: 1.1214
T: -0.468256 Q: -0.0331418
T: -0.410823 Q: 1.4039
T: -0.336988 Q: 2.64018
T: -0.248994 Q: 1.40562
T: -0.149517 Q: -0.0293937
T: -0.0415769 Q: 1.39248
T: 0.0715451 Q: -0.024977
T: 0.186412 Q: 1.3231
T: 0.299534 Q: -0.0414013
T: 0.407474 Q: 1.32188
T: 0.506952 Q: 1.47198
T: 0.594945 Q: -0.0514969
T: 0.66878 Q: -0.059857
T: 0.726213 Q: 1.29728
T: 0.7655 Q: 2.77367
T: 0.785447 Q: -0.0622082
T: 0.785447 Q: -0.0547059
T: 0.7655 Q: -0.0552961
T: 0.726213 Q: -0.0749334
T: 0.66878 Q: 1.27694
T: 0.594945 Q: -0.0695395
T: 0.506952 Q: 1.53061
T: 0.407474 Q: -0.0448725
T: 0.299534 Q: -0.0367486
T: 0.186412 Q: 1.35607
Sec_Event 5227277 N50: 38
T: -0.39854 Q: 1.29029
T: -0.500117 Q: 1.39669
T: -0.597041 Q: -0.0177137
T: -0.686366 Q: -0.0122402
T: -0.765379 Q: 1.15652
T: -0.831678 Q: -0.00891734
T: -0.88325 Q: -0.00957939
T: -0.918528 Q: -0.00830273
T: -0.936438 Q: -0.00840816
T: -0.936438 Q: -0.00690153
T: -0.918528 Q: 1.41477
T: -0.88325 Q: -0.00893788
T: -0.831678 Q: -0.0101328
T: -0.765379 Q: -0.0122182
T: -0.686366 Q: -0.0155227
T: -0.597041 Q: -0.0153484
T: -0.500117 Q: 1.31796
T: -0.39854 Q: -0.0149945
T: -0.295396 Q: -0.00959996
T: -0.193819 Q: -0.0111522
T: -0.0968959 Q: -0.00806023
T: -0.00757063 Q: -0.0077221
T: 0.0714422 Q: -0.00731421
T: 0.137742 Q: 1.2893
T: 0.189314 Q: -0.00583031
T: 0.224591 Q: 1.2492
T: 0.242502 Q: -0.00790685
T: 0.242502 Q: -0.00948937
T: 0.224591 Q: -0.00640426
T: 0.189314 Q: -0.00564986
T: 0.137742 Q: -0.00972228
T: 0.0714422 Q: 2.58425
T: -0.00757063 Q: -0.00643012
T: -0.0968959 Q: 1.43507
T: -0.193819 Q: 3.1063
T: -0.295396 Q: -0.00739415
Sec_Event 5227277 N50: 29
T: 0.325054 Q: -0.00880716
T: 0.225921 Q: -0.0150913
T: 0.131328 Q: -0.00684586
T: 0.0441519 Q: -0.00632398
T: -0.0329603 Q: -0.00622043
T: -0.0976651 Q: 1.02879
T: -0.147997 Q: -0.00970455
T: -0.182425 Q: -0.00525062
T: -0.199905 Q: -0.00980458
T: -0.199905 Q: -0.00509348
T: -0.182425 Q: -0.00704398
T: -0.147997 Q: -0.00513459
T: -0.0976651 Q: -0.00557031
T: -0.0329603 Q: -0.00462295
T: 0.0441519 Q: -0.00634664
T: 0.131328 Q: -0.00557182
T: 0.225921 Q: -0.00568222
T: 0.325054 Q: -0.00916381
T: 0.425717 Q: -0.00614767
T: 0.52485 Q: -0.0101639
T: 0.619443 Q: 1.096
T: 0.706619 Q: 1.34253
T: 0.783731 Q: -0.0289878
T: 0.848436 Q: -0.0316848
T: 0.898768 Q: -0.0430519
T: 0.933196 Q: -0.0306722
T: 0.950676 Q: -0.0350708
T: 0.950676 Q: -0.0355169
T: 0.933196 Q: 2.39241
T: 0.898768 Q: -0.0397624
T: 0.848436 Q: -0.0398307
T: 0.783731 Q: -0.0358654
T: 0.706619 Q: 1.06394
T: 0.619443 Q: -0.0160324
T: 0.52485 Q: -0.0138873
T: 0.425717 Q: -0.00996557
Sec_Event 5227277 N50: 27
T: -0.486023 Q: -0.0230112
T: -0.578708 Q: -0.0258286
T: -0.667147 Q: -0.0219657
T: -0.748652 Q: -0.0157608
T: -0.820748 Q: -0.0129678
T: -0.881244 Q: -0.010778
T: -0.928301 Q: -0.00801069
T: -0.96049 Q: -0.0079148
T: -0.976833 Q: 1.25612
T: -0.976833 Q: -0.00844479
T: -0.96049 Q: -0.00677992
T: -0.928301 Q: -0.0101159
T: -0.881244 Q: -0.0106714
T: -0.820748 Q: 1.37
T: -0.748652 Q: 1.25423
T: -0.667147 Q: -0.0219421
T: -0.578708 Q: -0.0273221
T: -0.486023 Q: -0.0268405
T: -0.391908 Q: -0.0301248
T: -0.299223 Q: 1.49124
T: -0.210785 Q: -0.0276233
T: -0.129279 Q: -0.027974
T: -0.0571829 Q: -0.0270097
T: 0.00331283 Q: -0.0308935
T: 0.0503702 Q: -0.030058
T: 0.0825593 Q: -0.0293684
T: 0.0989021 Q: -0.0317294
T: 0.0989021 Q: -0.0294043
T: 0.0825593 Q: 1.68317
T: 0.0503702 Q: 1.37213
T: 0.00331283 Q: 1.29323
T: -0.0571829 Q: 1.70665
T: -0.129279 Q: -0.0262743
T: -0.210785 Q: -0.0273127
T: -0.299223 Q: -0.0231517
T: -0.391908 Q: -0.0237421
Sec_Event 5227277 N50: 39
T: -0.637997 Q: -0.0240459
T: -0.704912 Q: 1.02838
T: -0.768761 Q: -0.0154287
T: -0.827605 Q: -0.0137971
T: -0.879656 Q: -0.0122726
T: -0.923331 Q: -0.00756375
T: -0.957305 Q: 1.11663
T: -0.980544 Q: 1.17312
T: -0.992343 Q: -0.00736906
T: -0.992343 Q: -0.00677873
T: -0.980544 Q: -0.00754653
T: -0.957305 Q: -0.00768098
T: -0.923331 Q: 1.08393
T: -0.879656 Q: -0.00834716
T: -0.827605 Q: -0.00994762
T: -0.768761 Q: -0.010603
T: -0.704912 Q: 2.02482
T: -0.637997 Q: 0.968282
T: -0.57005 Q: -0.0124069
T: -0.503135 Q: 1.00797
T: -0.439286 Q: 1.17895
T: -0.380442 Q: -0.00808208
T: -0.328391 Q: 1.02628
T: -0.284716 Q: -0.00589606
T: -0.250742 Q: 1.01853
T: -0.227503 Q: -0.00897481
T: -0.215704 Q: 1.00842
T: -0.215704 Q: -0.0114026
T: -0.227503 Q: -0.00886766
T: -0.250742 Q: 1.04445
T: -0.284716 Q: -0.0173417
T: -0.328391 Q: 1.12559
T: -0.380442 Q: -0.0205532
T: -0.439286 Q: -0.0226381
T: -0.503135 Q: -0.0234603
T: -0.57005 Q: -0.0237007
Sec_Event 6227046 N50: 33
Sec_Event 6307089 N50: 29
T: -0.142039 Q: -0.0132313
T: -0.256166 Q: -0.0147667
T: -0.365065 Q: -0.0155256
T: -0.465427 Q: 1.00566
T: -0.554202 Q: 1.15927
T: -0.628694 Q: -0.005417
T: -0.686638 Q: -0.00513614
T: -0.726274 Q: -0.00361334
T: -0.746397 Q: -0.00322546
T: -0.746397 Q: -0.00318931
T: -0.726274 Q: 2.5702
T: -0.686638 Q: -0.00411891
T: -0.628694 Q: -0.00628752
T: -0.554202 Q: -0.00755851
T: -0.465427 Q: 0.987202
T: -0.365065 Q: -0.023355
T: -0.256166 Q: -0.0608554
T: -0.142039 Q: -0.0366953
T: -0.0261506 Q: 1.37492
T: 0.0879768 Q: -0.0520843
T: 0.196876 Q: -0.0443568
T: 0.297238 Q: -0.0529587
T: 0.386013 Q: -0.0545267
T: 0.460504 Q: 1.34175
T: 0.518448 Q: -0.0619875
T: 0.558084 Q: 1.28556
T: 0.578208 Q: -0.0734791
T: 0.578208 Q: 1.29201
T: 0.558084 Q: 1.37223
T: 0.518448 Q: 2.84413
T: 0.460504 Q: -0.0363244
T: 0.386013 Q: 1.34175
T: 0.297238 Q: -0.0179535
T: 0.196876 Q: -0.0195092
T: 0.0879768 Q: -0.0170086
T: -0.0261506 Q: -0.0134165
Sec_Event 6814658 N50: 45
T: -0.672218 Q: 1.27965
T: -0.729812 Q: 1.11889
T: -0.784768 Q: 2.30268
T: -0.835416 Q: 1.17563
T: -0.880217 Q: 2.21578
T: -0.917809 Q: -0.00332443
T: -0.94705 Q: -0.00356367
T: -0.967053 Q: -0.00259684
T: -0.977208 Q: 3.34289
T: -0.977208 Q: -0.00332186
T: -0.967053 Q: -0.00276531
T: -0.94705 Q: 1.31097
T: -0.917809 Q: -0.0040031
T: -0.880217 Q: -0.00283476
T: -0.835416 Q: -0.00383106
T: -0.784768 Q: -0.00511555
T: -0.729812 Q: 1.10737
T: -0.672218 Q: 1.07297
T: -0.613735 Q: 1.16366
T: -0.55614 Q: -0.00573564
T: -0.501184 Q: -0.00289722
T: -0.450536 Q: 1.01859
T: -0.405736 Q: 1.36631
T: -0.368143 Q: 3.43537
T: -0.338902 Q: 1.28465
T: -0.3189 Q: -0.00649819
T: -0.308744 Q: 1.15553
T: -0.308744 Q: -0.0124572
T: -0.3189 Q: 1.1006
T: -0.338902 Q: -0.0178051
T: -0.368143 Q: -0.018384
T: -0.405736 Q: 1.02133
T: -0.450536 Q: -0.0230268
T: -0.501184 Q: -0.0219698
T: -0.55614 Q: 2.48502
T: -0.613735 Q: -0.0131552
Sec_Event 6894046 N50: 30
T: 0.648937 Q: -0.0275346
T: 0.600412 Q: 1.09284
T: 0.554109 Q: 1.17893
T: 0.511437 Q: -0.0139028
T: 0.473691 Q: -0.0121903
T: 0.442018 Q: 1.41602
T: 0.417381 Q: -0.0129973
T: 0.400528 Q: -0.0101951
T: 0.391972 Q: -0.0189536
T: 0.391972 Q: -0.00829613
T: 0.400528 Q: -0.0103824
T: 0.417381 Q: -0.0126383
T: 0.442018 Q: -0.0132365
T: 0.473691 Q: -0.0140411
T: 0.511437 Q: -0.0133338
T: 0.554109 Q: -0.0194957
T: 0.600412 Q: 1.12899
T: 0.648937 Q: -0.0276649
T: 0.698211 Q: -0.0380336
T: 0.746737 Q: -0.0480988
T: 0.793039 Q: 1.16063
T: 0.835712 Q: -0.0682901
T: 0.873458 Q: -0.0635044
T: 0.905131 Q: -0.063386
T: 0.929768 Q: 1.17594
T: 0.94662 Q: 1.28595
T: 0.955177 Q: -0.0489704
T: 0.955177 Q: -0.0467555
T: 0.94662 Q: -0.0544555
T: 0.929768 Q: 1.5017
T: 0.905131 Q: -0.0464055
T: 0.873458 Q: -0.058492
T: 0.835712 Q: -0.0591123
T: 0.793039 Q: -0.0555625
T: 0.746737 Q: -0.0444632
T: 0.698211 Q: -0.0320082
